Date,RUSSIA SMALL VALUE
2019-08-29,407.4351569211855
2019-08-30,409.6262561723985
2019-09-02,406.7486472387581
2019-09-03,402.7853035563799
2019-09-04,409.15947281632396
2019-09-05,410.9657640217052
2019-09-06,411.6739343081003
2019-09-09,412.7250767881486
2019-09-10,411.66655731866393
2019-09-11,410.16313351493244
2019-09-12,412.67163410388554
2019-09-13,421.3535450790318
2019-09-16,418.439248054189
2019-09-17,416.02770142485855
2019-09-18,413.50483272718185
2019-09-19,414.8820365187818
2019-09-20,413.16777778124924
2019-09-23,413.42465290495704
2019-09-24,411.801110844451
2019-09-25,409.0231330040947
2019-09-26,411.6143255574386
2019-09-27,411.01357601298525
2019-09-30,407.03109812948975
2019-10-01,404.4697501806961
2019-10-02,402.31710781855844
2019-10-03,399.99041585296123
2019-10-04,402.0330443852848
2019-10-07,400.19389593873575
2019-10-08,397.26310535622537
2019-10-09,400.2543893282784
2019-10-10,403.32007592795907
2019-10-11,404.4723599670183
2019-10-14,405.53347429042
2019-10-15,405.71638374494205
2019-10-16,408.327020569768
2019-10-17,412.6928802639781
2019-10-18,409.91356185647567
2019-10-21,413.57713879118376
2019-10-22,413.61442117566384
2019-10-23,411.63215732206504
2019-10-24,410.3242384472805
2019-10-25,410.4155076340521
2019-10-28,412.2710677461939
2019-10-29,414.28030378406777
2019-10-30,415.25446894060394
2019-10-31,411.37876875659697
2019-11-01,413.9318550152171
2019-11-04,417.9475652348895
2019-11-05,419.79461918071627
2019-11-06,419.26659148747814
2019-11-07,421.5134784873374
2019-11-08,420.1249786142552
2019-11-11,420.1938281622014
2019-11-12,426.59996239892433
2019-11-13,420.67168444885766
2019-11-14,420.798236028562
2019-11-15,422.9506357900819
2019-11-18,424.67355859829644
2019-11-19,423.72223260522316
2019-11-20,419.0827159949001
2019-11-21,421.40029341506244
2019-11-22,419.27290096830086
2019-11-25,420.32342171149907
2019-11-26,420.5008579645782
2019-11-27,419.6542021895197
2019-11-28,419.2605678765881
2019-11-29,417.2943344884414
2019-12-02,417.1487981480483
2019-12-03,413.0284405447737
2019-12-04,416.7538535913976
2019-12-05,416.2480713473099
2019-12-06,418.1902648335086
2019-12-09,420.27738525738454
2019-12-10,422.05965966008625
2019-12-11,419.71940622084253
2019-12-12,426.6833636639296
2019-12-13,425.38012731796476
2019-12-16,430.4166066726492
2019-12-17,434.5388896064337
2019-12-18,437.88808708022435
2019-12-19,434.1821403839034
2019-12-20,429.0608615753918
2019-12-23,430.81984974946135
2019-12-24,435.48174125987896
2019-12-25,436.0642942221564
2019-12-26,435.23388804823617
2019-12-27,432.5466350403963
2019-12-30,433.6314929282155
2019-12-31,435.75635048822585
2020-01-01,435.75635048822585
2020-01-02,439.36809821736637
2020-01-03,441.5769503256474
2020-01-06,441.4467014949737
2020-01-07,440.53571263706266
2020-01-08,444.80472521999303
2020-01-09,457.2654574360346
2020-01-10,458.69705036663606
2020-01-13,455.3398531514325
2020-01-14,458.5589494053531
2020-01-15,459.28256595589977
2020-01-16,467.6310183005813
2020-01-17,471.32255578934127
2020-01-20,474.3186375177369
2020-01-21,470.5715081927308
2020-01-22,466.54282009960815
2020-01-23,464.18729681308446
2020-01-24,466.74867132969507
2020-01-27,451.64434348419064
2020-01-28,457.3221066483833
2020-01-29,461.8752557095296
2020-01-30,457.82112702977724
2020-01-31,450.9680937862767
2020-02-03,452.23900232210457
2020-02-04,463.0315997475747
2020-02-05,469.29759189349267
2020-02-06,463.8296739962235
2020-02-07,456.6867656156581
2020-02-10,457.4158492929131
2020-02-11,470.77361120299474
2020-02-12,476.6559133826316
2020-02-13,476.42282969325555
2020-02-14,477.30310077308116
2020-02-17,477.0781692482914
2020-02-18,467.6655056108863
2020-02-19,475.5353428652703
2020-02-20,472.0209904736509
2020-02-21,470.0428358429313
2020-02-24,459.4516923362396
2020-02-25,453.1298884603381
2020-02-26,455.5631418427809
2020-02-27,435.97692121439786
2020-02-28,420.61380652002174
2020-03-02,425.8346520491866
2020-03-03,437.59918048182675
2020-03-04,428.0785566059522
2020-03-05,421.3539630184112
2020-03-06,403.12755667472663
2020-03-09,367.34543630683146
2020-03-10,355.04574098885314
2020-03-11,347.78895855758185
2020-03-12,304.7221666510306
2020-03-13,303.3301915259372
2020-03-16,293.92230227478416
2020-03-17,287.8966459565442
2020-03-18,264.1397019146285
2020-03-19,271.69683619753476
2020-03-20,275.0921408108808
2020-03-23,270.8655380823105
2020-03-24,288.705398629568
2020-03-25,293.7164159696178
2020-03-26,299.7367297142058
2020-03-27,284.1656139200621
2020-03-30,287.76868935233387
2020-03-31,303.2508089226228
2020-04-01,296.85107184633245
2020-04-02,301.4659796186693
2020-04-03,308.9677554109979
2020-04-06,323.35459162833826
2020-04-07,329.94344799726844
2020-04-08,337.4386121381742
2020-04-09,346.1842593885049
2020-04-10,347.5961448709551
2020-04-13,342.53472988083405
2020-04-14,350.1851157263233
2020-04-15,332.6781283175172
2020-04-16,336.4108441496392
2020-04-17,337.9630982545317
2020-04-20,335.2445779410841
2020-04-21,319.43966024504226
2020-04-22,326.0408899107766
2020-04-23,336.00606008389957
2020-04-24,333.0831374588575
2020-04-27,336.3349418619183
2020-04-28,343.58796490454534
2020-04-29,352.40883345802183
2020-04-30,351.35925540577983
2020-05-01,343.6019466031152
2020-05-04,344.29263386483905
2020-05-05,353.7358877607208
2020-05-06,349.5842904130478
2020-05-07,351.3232485441203
2020-05-08,353.843388373737
2020-05-11,351.3356065415559
2020-05-12,350.1073187920983
2020-05-13,345.18057200204674
2020-05-14,344.59369308375267
2020-05-15,345.08225849329887
2020-05-18,355.4205373436221
2020-05-19,354.70641672118165
2020-05-20,360.44434475689354
2020-05-21,360.3141560021187
2020-05-22,356.4089774358308
2020-05-25,360.10628558533944
2020-05-26,367.00989710418554
2020-05-27,362.04598344500494
2020-05-28,369.49394767479276
2020-05-29,370.74771002819983
2020-06-01,383.8919491338463
2020-06-02,394.30627736467767
2020-06-03,401.1241627237135
2020-06-04,396.32201289405384
2020-06-05,405.441619041032
2020-06-08,409.8800335710922
2020-06-09,406.2129182622641
2020-06-10,403.5883171208257
2020-06-11,394.1859354004942
2020-06-12,392.62661063349265
2020-06-15,387.369477897835
2020-06-16,395.03118201542975
2020-06-17,391.66106799231164
2020-06-18,391.1402584907574
2020-06-19,400.99447924584115
2020-06-22,401.85066958976586
2020-06-23,405.94447350365004
2020-06-24,402.0160138829439
2020-06-25,401.69918626750956
2020-06-26,403.29393329709126
2020-06-29,402.6531592492532
2020-06-30,397.75378537728284
2020-07-01,399.735413600553
2020-07-02,403.8258407866952
2020-07-03,398.2100528260065
2020-07-06,400.8096197511629
2020-07-07,398.73307248711365
2020-07-08,399.2842140311922
2020-07-09,398.8884449572739
2020-07-10,401.8852461111835
2020-07-13,402.2625399678775
2020-07-14,394.3290029759685
2020-07-15,401.1447299771691
2020-07-16,398.03206732892323
2020-07-17,395.06986466151176
2020-07-20,404.6944938206385
2020-07-21,411.8244627210414
2020-07-22,410.45450565691164
2020-07-23,405.7350726700785
2020-07-24,405.78494724626717
2020-07-27,406.665429421691
2020-07-28,397.99329486322273
2020-07-29,402.61593853893913
2020-07-30,392.564653200424
2020-07-31,390.1391500819472
2020-08-03,399.55751500401925
2020-08-04,401.0512714027382
2020-08-05,408.5299875653656
2020-08-06,403.9787167608667
2020-08-07,401.96752360788776
2020-08-10,404.88268340318797
2020-08-11,413.5849855300193
2020-08-12,410.3761639685509
2020-08-13,415.4636780952755
2020-08-14,418.56970433550384
2020-08-17,413.34665135335916
2020-08-18,414.06656118328056
2020-08-19,418.6425491811184
2020-08-20,407.53042528714866
2020-08-21,404.48520563346483
2020-08-24,409.25918789113933
2020-08-25,405.2567779162373
2020-08-26,402.9666461825539
2020-08-27,405.06209264809365
2020-08-28,409.7126058363782
2020-08-31,407.8763520479048
2020-09-01,414.2708532605438
2020-09-02,401.2304231256147
2020-09-03,402.5300850094803
2020-09-04,400.6037678619805
2020-09-07,399.36051477589314
2020-09-08,395.45645614278413
2020-09-09,399.7657723789296
2020-09-10,402.4194942507491
2020-09-11,403.33717931885803
2020-09-14,405.4651098794936
2020-09-15,408.26135147419683
2020-09-16,413.31127507403966
2020-09-17,412.3630579909788
2020-09-18,412.2939164549414
2020-09-21,398.776938994108
2020-09-22,400.39321615790044
2020-09-23,402.1874064499298
2020-09-24,397.88241740579195
2020-09-25,391.4699384189776
2020-09-28,392.46523938198885
2020-09-29,389.97288770038654
2020-09-30,393.93456259303167
2020-10-01,391.02189041837585
2020-10-02,389.10488821059147
2020-10-05,384.5621150960105
2020-10-06,388.8667686982483
2020-10-07,383.2468597484068
2020-10-08,385.11465989616164
2020-10-09,383.6462716679393
2020-10-12,385.70618883934975
2020-10-13,385.47522414022535
2020-10-14,387.4658396225605
2020-10-15,380.60629381417135
2020-10-16,381.9398749310689
2020-10-19,383.89009809408265
2020-10-20,388.74188157488044
2020-10-21,390.5236508943471
2020-10-22,396.0432603970238
2020-10-23,398.98179850313585
2020-10-26,394.95294868293865
2020-10-27,385.55671424788557
2020-10-28,369.0047811231471
2020-10-29,371.0883556718875
2020-10-30,367.84347202939284
2020-11-02,361.31660055901295
2020-11-03,373.55924850222334
2020-11-04,378.3078900262485
2020-11-05,390.56292257796076
2020-11-06,389.6799898940814
2020-11-09,409.9638086462829
2020-11-10,408.2774685300918
2020-11-11,409.87202041013495
2020-11-12,412.9398649459267
2020-11-13,413.4801557246797
2020-11-16,421.1477890812623
2020-11-17,419.3762166292292
2020-11-18,428.3755227824556
2020-11-19,420.2181261484954
2020-11-20,422.08964440517315
2020-11-23,420.99632821898325
2020-11-24,427.7417675471856
2020-11-25,422.7406997968641
2020-11-26,422.42606447991557
2020-11-27,425.7895859656226
2020-11-30,422.8760651336882
2020-12-01,425.4735125267432
2020-12-02,425.03452553971607
2020-12-03,433.66405530802876
2020-12-04,436.86950619574884
2020-12-07,441.00050997104574
2020-12-08,439.06737300239314
2020-12-09,435.09628375241954
2020-12-10,434.983603868825
2020-12-11,438.4539578210263
2020-12-14,434.56892529369895
2020-12-15,434.36838686891525
2020-12-16,437.7800144973652
2020-12-17,437.48592403366126
2020-12-18,427.21126470433495
2020-12-21,414.5222215186137
2020-12-22,418.5085026352738
2020-12-23,425.98819624337165
2020-12-24,430.888172946765
2020-12-25,431.9933450333524
2020-12-28,432.8789603498428
2020-12-29,434.9855187688197
2020-12-30,431.7479988317997
2020-12-31,432.1998699877413
2021-01-01,432.199869987742
2021-01-04,440.61764085873125
2021-01-05,443.82840815945997
2021-01-06,445.40730831379744
2021-01-07,442.9091323680442
2021-01-08,443.73823402818334
2021-01-11,444.0583610816913
2021-01-12,449.9736422489325
2021-01-13,448.3569221194005
2021-01-14,453.1305049146912
2021-01-15,450.77993916569096
2021-01-18,450.58373687693637
2021-01-19,454.88743523092484
2021-01-20,463.21382224455436
2021-01-21,460.2711380487957
2021-01-22,453.9145285670801
2021-01-25,455.77668765412164
2021-01-26,461.1658492460685
2021-01-27,453.385589200038
2021-01-28,453.8289497581746
2021-01-29,448.63523348402305
2021-02-01,447.87264986052554
2021-02-02,456.8509903975468
2021-02-03,456.1952167008411
2021-02-04,459.4323367078218
2021-02-05,466.6550401065248
2021-02-08,473.6520908206087
2021-02-09,474.45197239165964
2021-02-10,474.71633801934365
2021-02-11,474.19516067018026
2021-02-12,473.5321506083853
2021-02-15,478.87396179334365
2021-02-16,478.3359553178255
2021-02-17,471.410724375455
2021-02-18,470.78623574591666
2021-02-19,479.7171735468699
2021-02-22,475.17159671217274
2021-02-23,473.39490874024136
2021-02-24,475.3147156816683
2021-02-25,475.94518095641223
2021-02-26,464.37320561687255
2021-03-01,471.36988206235134
2021-03-02,473.52724184631495
2021-03-03,473.1592040423331
2021-03-04,473.46942044308867
2021-03-05,463.1086855879205
2021-03-08,463.6771417117977
2021-03-09,462.7015665768061
2021-03-10,467.5159874170584
2021-03-11,471.6696548705198
2021-03-12,473.03211454231985
2021-03-15,474.4535422167305
2021-03-16,478.5647626486559
2021-03-17,464.65922933576667
2021-03-18,463.24280038804795
2021-03-19,456.16111424145845
2021-03-22,456.51824087622674
2021-03-23,447.6168837028897
2021-03-24,445.0479250786764
2021-03-25,446.7561556537337
2021-03-26,450.13670478960836
2021-03-29,452.93171126604085
2021-03-30,452.8601406102243
2021-03-31,457.80034924700686
2021-04-01,454.3996653408786
2021-04-02,455.85269217766285
2021-04-05,455.4042011643372
2021-04-06,447.9076397858049
2021-04-07,449.325199552902
2021-04-08,457.33885341074335
2021-04-09,451.1750937457026
2021-04-12,456.3303654974576
2021-04-13,461.3182936427896
2021-04-14,473.0648077693401
2021-04-15,468.2911483490584
2021-04-16,470.5457404625711
2021-04-19,465.39655209209957
2021-04-20,457.72852985943933
2021-04-21,461.0806460184928
2021-04-22,466.4265365893328
2021-04-23,471.23901048800934
2021-04-26,477.675340648655
2021-04-27,474.35083957879834
2021-04-28,466.74069296060657
2021-04-29,463.6794543005439
2021-04-30,458.1028994635832
2021-05-03,459.3412727001904
2021-05-04,460.7445950505533
2021-05-05,465.03671342247185
2021-05-06,469.3663789292805
2021-05-07,473.01667175786775
2021-05-10,469.8529297017473
2021-05-11,462.77670937780954
2021-05-12,458.996111536096
2021-05-13,459.44413479274954
2021-05-14,459.20830329034595
2021-05-17,457.3126498197392
2021-05-18,466.42252494365397
2021-05-19,458.32457028178493
2021-05-20,461.8381049251158
2021-05-21,463.6132882949516
2021-05-24,465.45325199997
2021-05-25,462.69155869595664
2021-05-26,463.74447445632893
2021-05-27,465.5140048793268
2021-05-28,465.10555847819626
2021-05-31,466.96083996747785
2021-06-01,467.186494977785
2021-06-02,470.2469563592641
2021-06-03,473.0574266038988
2021-06-04,473.66141830898584
2021-06-07,475.968258404092
2021-06-08,477.8654683140212
2021-06-09,477.13339397274507
2021-06-10,480.1980305361212
2021-06-11,480.23175329462737
2021-06-14,481.6116425267097
2021-06-15,476.8398641551278
2021-06-16,477.31273637395316
2021-06-17,474.9006737104057
2021-06-18,467.55532318223896
2021-06-21,465.4801322945427
2021-06-22,466.53282493616763
2021-06-23,468.8627675786422
2021-06-24,469.49143785985393
2021-06-25,471.35313190004183
2021-06-28,471.27355464763116
2021-06-29,463.08429450374337
2021-06-30,464.58013649287966
2021-07-01,464.82609192275993
2021-07-02,466.7760429648997
2021-07-05,467.215258166589
2021-07-06,457.7719190307908
2021-07-07,457.9466128479258
2021-07-08,455.5381081490724
2021-07-09,461.0983030417552
2021-07-12,459.53195122093774
2021-07-13,462.3802407534613
2021-07-14,460.4159143450992
2021-07-15,455.51636470689033
2021-07-16,456.54102421048515
2021-07-19,441.39619765952625
2021-07-20,440.2652153604416
2021-07-21,445.5688843235777
2021-07-22,449.6299643873388
2021-07-23,450.3186862721138
2021-07-26,451.00212104757617
2021-07-27,450.7402426805104
2021-07-28,451.9775914577777
2021-07-29,457.73718968779116
2021-07-30,451.6573585924652
2021-08-02,455.5992022334805
2021-08-03,452.2990762593572
2021-08-04,454.3862862959034
2021-08-05,458.38755683946715
2021-08-06,453.0964447712441
2021-08-09,454.30498354986094
2021-08-10,452.80393651033654
2021-08-11,455.1214237675703
2021-08-12,453.20465151753535
2021-08-13,454.2550613234675
2021-08-16,452.7778313185126
2021-08-17,452.6520628515819
2021-08-18,449.9624237351937
2021-08-19,444.27714105398695
2021-08-20,443.42715955345045
2021-08-23,449.65652155964364
2021-08-24,454.77728578058117
2021-08-25,456.28747976749014
2021-08-26,453.27128608772426
2021-08-27,460.0566288669772
2021-08-30,459.6062314808344
2021-08-31,463.46220744341207
2021-09-01,466.28995226951554
2021-09-02,470.4355782626669
2021-09-03,471.84127572679853
2021-09-06,469.2238719608966
2021-09-07,464.8341048207152
2021-09-08,462.8753704718674
2021-09-09,461.1653758360609
2021-09-10,459.4886178234896
2021-09-13,461.68548970278226
2021-09-14,459.0838036546027
2021-09-15,459.70714213670703
2021-09-16,458.837742537884
2021-09-17,454.8370147387205
2021-09-20,439.32629575665106
2021-09-21,442.27183027004065
2021-09-22,451.23600417998244
2021-09-23,449.3856889487605
2021-09-24,450.0625844035361
2021-09-27,450.8293954184739
2021-09-28,443.4111099661928
2021-09-29,441.1818254880681
2021-09-30,442.1286607099709
2021-10-01,441.97652944484497
2021-10-04,439.2396808680451
2021-10-05,442.32845458471127
2021-10-06,440.80005847772105
2021-10-07,451.1794476884131
2021-10-08,456.41982301295815
2021-10-11,461.37456815737175
2021-10-12,458.2335886065243
2021-10-13,460.16088017285534
2021-10-14,468.6346024297344
2021-10-15,469.7764284875669
2021-10-18,467.5870294595703
2021-10-19,471.3094231399865
2021-10-20,472.6750362000573
2021-10-21,467.6944316768914
2021-10-22,472.0400662670467
2021-10-25,473.91584732171646
2021-10-26,473.24335462911745
2021-10-27,464.33083339525024
2021-10-28,461.3725147535877
2021-10-29,455.6670166589471
2021-11-01,456.3632477411729
2021-11-02,453.42715562197793
2021-11-03,450.2420454538193
2021-11-04,454.4314115698841
2021-11-05,456.41740105347776
2021-11-08,459.28907259810376
2021-11-09,458.945271900805
2021-11-10,455.1947717516943
2021-11-11,454.4716395160509
2021-11-12,440.5323154665444
2021-11-15,442.95616167188444
2021-11-16,436.9786529852641
2021-11-17,443.0719229634691
2021-11-18,437.25153302371626
2021-11-19,432.11032474553997
2021-11-22,414.38843145809295
2021-11-23,413.3739484283241
2021-11-24,413.5878913637744
2021-11-25,416.2844098445881
2021-11-26,401.63521011769524
2021-11-29,406.88547456953995
2021-11-30,407.5568463097467
2021-12-01,417.1098602016369
2021-12-02,417.13344561554175
2021-12-03,416.4174087023602
2021-12-06,413.8164907845874
2021-12-07,416.67563814820306
2021-12-08,415.43916992797847
2021-12-09,416.1536518871806
2021-12-10,412.69272718268866
2021-12-13,397.78072253862
2021-12-14,393.4584233584377
2021-12-15,395.36321041139075
2021-12-16,405.57616241338474
