Date,JORDAN SMALL CAP
2021-06-28,1608.099941986058
2021-06-29,1589.693197901841
2021-06-30,1585.1145303573303
2021-07-01,1596.47703617302
2021-07-02,1596.47703617302
2021-07-05,1591.7880891831228
2021-07-06,1583.3884574816984
2021-07-07,1584.4009949432282
2021-07-08,1568.5929364439053
2021-07-09,1568.5929364439053
2021-07-12,1576.603072231769
2021-07-13,1592.2311999028634
2021-07-14,1598.1090752721827
2021-07-15,1597.9390372352802
2021-07-16,1597.9390372352802
2021-07-19,1602.4496003723007
2021-07-20,1602.4496003723004
2021-07-21,1602.4496003723002
2021-07-22,1602.4496003723
2021-07-23,1602.4496003722998
2021-07-26,1584.0879492523284
2021-07-27,1593.5168100472301
2021-07-28,1593.3540168105812
2021-07-29,1595.580966059087
2021-07-30,1595.580966059087
2021-08-02,1595.862830517531
2021-08-03,1602.3527536277732
2021-08-04,1602.5836512711094
2021-08-05,1592.5416417195643
2021-08-06,1592.5416417195643
2021-08-09,1586.7485623888804
2021-08-10,1586.7485623888804
2021-08-11,1584.9826531265821
2021-08-12,1582.9260512558121
2021-08-13,1582.9260512558121
2021-08-16,1585.2960081583146
2021-08-17,1582.2296534358863
2021-08-18,1585.873780716078
2021-08-19,1575.1624037275128
2021-08-20,1575.1624037275128
2021-08-23,1576.2665360682997
2021-08-24,1573.8965791657972
2021-08-25,1579.83421312583
2021-08-26,1590.2226516321698
2021-08-27,1590.2226516321698
2021-08-30,1590.0359219633194
2021-08-31,1584.5912645224148
2021-09-01,1590.4306697421496
2021-09-02,1607.9393177069549
2021-09-03,1607.9393177069553
2021-09-06,1607.0900194417065
2021-09-07,1608.355844003422
2021-09-08,1612.6199188808787
2021-09-09,1619.9518954561158
2021-09-10,1619.9518954561156
2021-09-13,1619.6887155646036
2021-09-14,1618.677725078426
2021-09-15,1619.9518954561152
2021-09-16,1617.3952088847625
2021-09-17,1617.395208884763
2021-09-20,1610.259854769702
2021-09-21,1595.217845472345
2021-09-22,1609.4968995184406
2021-09-23,1609.4968995184406
2021-09-24,1609.4968995184406
2021-09-27,1603.8822040406335
2021-09-28,1598.267508562826
2021-09-29,1597.0016840011106
2021-09-30,1594.7846275439308
2021-10-01,1594.7846275439308
2021-10-04,1594.1220589475324
2021-10-05,1602.1036173771377
2021-10-06,1610.5115948945356
2021-10-07,1603.1994039019505
2021-10-08,1603.1994039019505
2021-10-11,1608.136386126764
2021-10-12,1615.4501240947013
2021-10-13,1622.772207878613
2021-10-14,1631.2072157789173
2021-10-15,1631.2072157789178
2021-10-18,1632.559383354621
2021-10-19,1632.5593833546216
2021-10-20,1642.1666280024003
2021-10-21,1638.8351004534754
2021-10-22,1638.8351004534754
2021-10-25,1653.2758467204999
2021-10-26,1651.4254507603994
2021-10-27,1659.5785942022592
2021-10-28,1645.6308244543627
2021-10-29,1645.6308244543627
2021-11-01,1641.3953269351643
2021-11-02,1641.3953269351643
2021-11-03,1637.9722045069827
2021-11-04,1632.8006197489153
2021-11-05,1632.8006197489149
2021-11-08,1631.1696816654724
2021-11-09,1617.9864141441897
2021-11-10,1628.6197939347412
2021-11-11,1622.165692983011
2021-11-12,1622.1656929830108
2021-11-15,1631.1696816654721
2021-11-16,1625.223701889465
2021-11-17,1623.2599325324709
2021-11-18,1632.4339592518352
2021-11-19,1632.4339592518352
2021-11-22,1623.1564519269039
2021-11-23,1619.2673833625004
2021-11-24,1616.7106967911475
2021-11-25,1616.8890806440243
2021-11-26,1616.8890806440243
2021-11-29,1607.894984752889
2021-11-30,1599.0522423317245
2021-12-01,1613.1579133369137
2021-12-02,1607.7764886342081
2021-12-03,1607.7764886342081
2021-12-06,1607.8332209608773
2021-12-07,1618.285908621987
2021-12-08,1620.6399430735755
2021-12-09,1630.6492234189134
2021-12-10,1630.6492234189134
2021-12-13,1633.0660606403435
2021-12-14,1633.4367747272076
2021-12-15,1640.0540211777366
2021-12-16,1630.9715260495593
2021-12-17,1630.9715260495593
2021-12-20,1628.8285800025576
2021-12-21,1630.024954372283
2021-12-22,1635.3705584220743
2021-12-23,1640.263984368684
2021-12-24,1640.263984368684
2021-12-27,1644.4727144682336
2021-12-28,1656.8360292651603
2021-12-29,1665.3734689357461
2021-12-30,1665.3538080177632
2021-12-31,1665.3538080177627
2022-01-03,1671.9093769120898
2022-01-04,1687.552386164127
2022-01-05,1708.4409997452944
2022-01-06,1731.2645222349686
2022-01-07,1731.2645222349686
2022-01-10,1734.843038386849
2022-01-11,1746.348765554454
2022-01-12,1746.2178904104119
2022-01-13,1769.300912760891
2022-01-14,1769.3009127608905
2022-01-17,1747.8354419178047
2022-01-18,1754.4280822208175
2022-01-19,1754.9902237942863
2022-01-20,1749.4801743748174
2022-01-21,1749.480174374817
2022-01-24,1751.5376375569138
2022-01-25,1767.0520220921867
2022-01-26,1778.1167123714488
2022-01-27,1778.1167123714488
2022-01-28,1778.1167123714488
2022-01-31,1758.414059493421
2022-02-01,1769.4602140683396
2022-02-02,1761.6566825398447
2022-02-03,1775.2433538234238
2022-02-04,1775.2433538234238
2022-02-07,1755.0950432023453
2022-02-08,1754.298007915587
2022-02-09,1756.9970250928852
2022-02-10,1763.4894668425445
2022-02-11,1763.4894668425445
2022-02-14,1769.0997148153672
2022-02-15,1761.8163082221217
2022-02-16,1766.305768689074
2022-02-17,1769.0365876706994
2022-02-18,1769.0365876706994
2022-02-21,1755.4253102396046
2022-02-22,1755.432505896416
2022-02-23,1751.9107220712042
2022-02-24,1740.7090862047278
2022-02-25,1740.7090862047278
2022-02-28,1747.2537594264995
2022-03-01,1755.540344481557
2022-03-02,1755.540344481557
2022-03-03,1755.5403444815565
2022-03-04,1755.540344481556
2022-03-07,1762.6580549493517
2022-03-08,1765.362017356183
2022-03-09,1756.520486384468
2022-03-10,1760.2881795956741
2022-03-11,1760.2881795956741
2022-03-14,1785.0288440393128
2022-03-15,1789.1611808942107
2022-03-16,1787.684394989926
2022-03-17,1802.0805668214339
2022-03-18,1802.0805668214339
2022-03-21,1791.8106614016513
2022-03-22,1791.8106614016508
2022-03-23,1790.7688419425367
2022-03-24,1790.0879661113706
2022-03-25,1790.0879661113706
2022-03-28,1790.8850013981294
2022-03-29,1787.654371938902
2022-03-30,1810.3251795472322
2022-03-31,1792.1438611684048
2022-04-01,1792.1438611684048
2022-04-04,1791.0729425519153
2022-04-05,1796.8904919475044
2022-04-06,1801.9458119046244
2022-04-07,1817.4247440097881
2022-04-08,1817.4247440097886
2022-04-11,1853.0315868247853
2022-04-12,1853.4055634288295
2022-04-13,1884.3595790896918
2022-04-14,1962.0501336009856
2022-04-15,1962.0501336009856
2022-04-18,2017.8875688569217
2022-04-19,1999.7871923464272
2022-04-20,1994.5622962798993
2022-04-21,1991.9587422096438
2022-04-22,1991.9587422096438
2022-04-25,1998.2464127456044
2022-04-26,1976.5236006093292
2022-04-27,1986.279078452569
2022-04-28,2063.862065315411
2022-04-29,2063.862065315411
2022-05-02,2063.862065315411
2022-05-03,2063.862065315411
2022-05-04,2063.862065315411
2022-05-05,2063.862065315411
2022-05-06,2063.862065315411
2022-05-09,2130.8476351532386
2022-05-10,2179.699034208961
2022-05-11,2195.8245545990353
2022-05-12,2151.553322149476
2022-05-13,2151.553322149476
2022-05-16,2078.2621356764025
2022-05-17,2137.2388687970956
2022-05-18,2137.187368247291
2022-05-19,2100.1149878182646
2022-05-20,2100.1149878182646
2022-05-23,2122.0978736262764
2022-05-24,2112.727671611769
2022-05-25,2122.8904831645887
2022-05-26,2122.8904831645887
2022-05-27,2122.8904831645887
2022-05-30,2119.685226086481
2022-05-31,2137.2613425985414
2022-06-01,2120.2892053343003
2022-06-02,2120.561339971514
2022-06-03,2120.5613399715135
2022-06-06,2127.3237285368227
2022-06-07,2149.003185933826
2022-06-08,2118.6450473871364
2022-06-09,2137.9690752579877
2022-06-10,2137.9690752579877
2022-06-13,2107.4783634001838
2022-06-14,2107.850941752026
2022-06-15,2109.121007428315
2022-06-16,2112.0113289928477
2022-06-17,2112.0113289928477
2022-06-20,2090.752433713726
2022-06-21,2073.5179032688698
2022-06-22,2098.7636495139177
2022-06-23,2116.130753269888
2022-06-24,2116.1307532698875
2022-06-27,2173.626243109153
2022-06-28,2170.349788420186
2022-06-29,2167.3195413090025
2022-06-30,2187.4729839953343
2022-07-01,2187.4729839953334
2022-07-04,2286.6175801808117
2022-07-05,2266.263855894952
2022-07-06,2287.2649567873814
2022-07-07,2319.377982321213
2022-07-08,2319.377982321213
2022-07-11,2319.377982321213
2022-07-12,2319.377982321213
2022-07-13,2322.500747869033
2022-07-14,2348.2143443441732
2022-07-15,2344.7418775297774
2022-07-18,2339.3749871816894
2022-07-19,2361.515567117835
2022-07-20,2385.9756640477763
2022-07-21,2380.9528743503156
2022-07-22,2378.101835478445
2022-07-25,2413.873645921043
2022-07-26,2389.0468163125993
2022-07-27,2381.5730515876
2022-07-28,2412.709779591671
2022-07-29,2414.9217138042723
2022-08-01,2469.4540589910393
2022-08-02,2439.6725700310426
2022-08-03,2407.339831528281
2022-08-04,2421.4110418146693
2022-08-05,2421.4110418146693
2022-08-08,2368.006482427264
2022-08-09,2445.028562760901
2022-08-10,2428.39469217073
2022-08-11,2432.9235560854927
2022-08-12,2432.9235560854927
2022-08-15,2416.453749631769
2022-08-16,2405.2415222838144
2022-08-17,2388.1196135279606
2022-08-18,2387.483177062728
2022-08-19,2386.8104097004
2022-08-22,2392.9734199911154
2022-08-23,2376.871988929165
2022-08-24,2376.4655985592567
2022-08-25,2377.8739656422667
2022-08-26,2378.544308574296
2022-08-29,2367.9446691248145
2022-08-30,2374.593088418398
2022-08-31,2360.864619667535
2022-09-01,2360.8470803470123
2022-09-02,2359.8491879565872
2022-09-05,2328.2576170614243
2022-09-06,2305.5142055245824
2022-09-07,2269.3638814905325
2022-09-08,2282.084865933234
2022-09-09,2281.763377609513
2022-09-12,2285.054991058005
2022-09-13,2295.9622470866093
2022-09-14,2277.092628349176
2022-09-15,2296.785496598014
2022-09-16,2297.756721700529
2022-09-19,2311.8336735193448
2022-09-20,2303.7546327881278
2022-09-21,2269.271085507191
2022-09-22,2300.857318440181
2022-09-23,2301.830265364604
2022-09-26,2269.33279039276
2022-09-27,2267.7636421609645
2022-09-28,2265.004756788879
2022-09-29,2268.6999426523817
2022-09-30,2266.9413844556952
2022-10-03,2258.4334159239247
2022-10-04,2243.1807776279884
2022-10-05,2230.006852852866
2022-10-06,2260.2424372768837
2022-10-07,2261.516620879041
2022-10-10,2291.5898841477
2022-10-11,2312.5686524200814
2022-10-12,2305.0252489414693
2022-10-13,2301.6102700991014
2022-10-14,2302.9079571919756
2022-10-17,2294.2913762822654
2022-10-18,2292.746265122765
2022-10-19,2314.5068605372203
2022-10-20,2301.708245937798
2022-10-21,2300.086182339533
2022-10-24,2279.417015964889
2022-10-25,2235.406796085484
2022-10-26,2265.2300425937933
2022-10-27,2271.5355946954637
2022-10-28,2269.7748384737984
2022-10-31,2197.8971226077647
2022-11-01,2221.3078498881514
2022-11-02,2198.0671283351676
2022-11-03,2186.008862013625
2022-11-04,2185.3928679700844
2022-11-07,2174.0026838005383
2022-11-08,2239.1284030936995
2022-11-09,2229.037816940617
2022-11-10,2219.511639186239
2022-11-11,2220.4500557766914
2022-11-14,2200.575208348503
2022-11-15,2210.2931737613744
2022-11-16,2209.2716899892853
2022-11-17,2231.2953869757703
2022-11-18,2232.396096468993
2022-11-21,2204.3229454897432
2022-11-22,2200.337003239529
2022-11-23,2203.2346975145847
2022-11-24,2209.4630275029344
2022-11-25,2208.8405120341727
2022-11-28,2254.0122457392213
2022-11-29,2262.9969199992456
2022-11-30,2262.2592473818518
2022-12-01,2272.252443137121
2022-12-02,2272.89292018402
2022-12-05,2279.9773045097077
2022-12-06,2280.0314987461925
2022-12-07,2267.385616443182
2022-12-08,2282.035918060467
2022-12-09,2282.518378085427
2022-12-12,2269.060702050476
2022-12-13,2285.3919607852304
2022-12-14,2278.5484893233584
2022-12-15,2261.04438061409
2022-12-16,2259.7702836186045
2022-12-19,2252.1450029756734
2022-12-20,2231.3084829430522
2022-12-21,2235.332830048937
2022-12-22,2240.4021792980634
2022-12-23,2240.086607471977
2022-12-26,2242.75440881182
2022-12-27,2244.8861412665233
2022-12-28,2252.478722906889
2022-12-29,2249.58447542569
2022-12-30,2249.2676548531354
2023-01-02,2270.75189856187
2023-01-03,2306.4803576937134
2023-01-04,2367.5502079520998
2023-01-05,2359.846633926096
2023-01-06,2359.1817479265396
2023-01-09,2405.6745495843347
2023-01-10,2412.606621355701
2023-01-11,2397.222283570528
2023-01-12,2396.050290878565
2023-01-13,2396.387834062461
2023-01-16,2469.887005844374
2023-01-17,2476.8400538095298
2023-01-18,2455.0316464590023
2023-01-19,2492.5864471911036
2023-01-20,2492.937738354121
2023-01-23,2474.9256295743658
2023-01-24,2477.698271062836
2023-01-25,2483.7855997728525
2023-01-26,2467.3472792984194
2023-01-27,2467.6949154068093
2023-01-30,2490.158043782256
2023-01-31,2489.804530217043
2023-02-01,2514.650334096313
2023-02-02,2535.5508129665845
2023-02-03,2535.5508129665845
2023-02-06,2501.3969722037577
2023-02-07,2520.6915119937476
2023-02-08,2531.5191960983598
2023-02-09,2508.863852510665
2023-02-10,2509.2172385029894
2023-02-13,2526.055960645715
2023-02-14,2521.132611124589
2023-02-15,2484.0807926474336
2023-02-16,2450.755405437736
2023-02-17,2451.791592629099
2023-02-20,2430.905479675821
2023-02-21,2434.507756564737
2023-02-22,2434.5177349644796
2023-02-23,2420.1658602307057
2023-02-24,2421.0186318516476
2023-02-27,2397.4265885282803
2023-02-28,2417.2633437801624
2023-03-01,2422.3123218579203
2023-03-02,2439.318040715628
2023-03-03,2439.833752774976
2023-03-06,2471.2132183129797
2023-03-07,2461.1357100922237
2023-03-08,2449.5970844574995
2023-03-09,2455.7586355878043
2023-03-10,2455.412827147956
2023-03-13,2406.073033539253
2023-03-14,2412.432687902988
2023-03-15,2405.4370681028804
2023-03-16,2401.824844828276
2023-03-17,2401.4866310924704
2023-03-20,2373.220302448589
2023-03-21,2371.6950812053747
2023-03-22,2399.048808592547
2023-03-23,2416.3527242042856
2023-03-24,2417.374077944703
2023-03-27,2408.9160003223956
2023-03-28,2439.591580516632
2023-03-29,2447.47175455786
2023-03-30,2445.3810366461867
2023-03-31,2446.070119009455
2023-04-03,2437.548673943199
2023-04-04,2439.8475159851387
2023-04-05,2443.8730011176144
2023-04-06,2438.1532378605602
2023-04-07,2438.1532378605602
2023-04-10,2364.7184105145257
2023-04-11,2351.3597039113597
2023-04-12,2357.893884620725
2023-04-13,2338.071677639692
2023-04-14,2338.0716776396926
2023-04-17,2317.74221448952
2023-04-18,2333.831513815122
2023-04-19,2356.9853003255885
2023-04-20,2383.9751992354645
2023-04-21,2384.9828675127033
2023-04-24,2385.3189462652595
2023-04-25,2394.243441882165
2023-04-26,2409.673259347528
2023-04-27,2447.3113566301604
2023-04-28,2447.3113566301604
2023-05-01,2430.205796870681
2023-05-02,2416.62807351065
2023-05-03,2436.1190063624194
2023-05-04,2420.5988161264604
2023-05-05,2421.792909975148
2023-05-08,2401.347003626753
2023-05-09,2389.0618831803217
2023-05-10,2437.92280904107
2023-05-11,2436.936913891186
2023-05-12,2437.280265340836
2023-05-15,2460.5821717039425
2023-05-16,2464.0590284249306
2023-05-17,2456.5585019058135
2023-05-18,2448.467662635887
2023-05-19,2448.467662635887
2023-05-22,2424.13442900752
2023-05-23,2421.292422477417
2023-05-24,2428.8123411659335
2023-05-25,2432.066744161855
2023-05-26,2432.066744161855
2023-05-29,2400.1389305137136
2023-05-30,2398.1928594439823
2023-05-31,2407.6750741593128
2023-06-01,2407.6750741593123
2023-06-02,2407.675074159312
2023-06-05,2407.254318631402
2023-06-06,2417.3034192006326
2023-06-07,2430.567028809717
2023-06-08,2441.6613589162894
2023-06-09,2442.005279102065
2023-06-12,2412.578498381884
2023-06-13,2412.101145056449
2023-06-14,2402.0673567089293
2023-06-15,2400.2851099193726
2023-06-16,2400.4541917107163
2023-06-19,2392.51883959724
2023-06-20,2396.513498913491
2023-06-21,2408.713966099538
2023-06-22,2393.828649770116
2023-06-23,2392.8172441015986
2023-06-26,2404.3054412554216
2023-06-27,2405.3217028015674
2023-06-28,2404.9828535090687
2023-06-29,2404.3054412554216
2023-06-30,2404.305441255422
2023-07-03,2420.192521264186
2023-07-04,2436.692039406118
2023-07-05,2451.8005683674105
2023-07-06,2457.183531754192
2023-07-07,2458.223462712119
2023-07-10,2447.863820360688
2023-07-11,2446.443334202685
2023-07-12,2448.8237843099096
2023-07-13,2445.974429212126
2023-07-14,2445.6294641984864
2023-07-17,2434.3279336925634
2023-07-18,2432.7166993315823
2023-07-19,2433.746565993262
2023-07-20,2425.3939213267026
2023-07-21,2425.051665781465
2023-07-24,2390.7178082380055
2023-07-25,2382.3198893597946
2023-07-26,2396.8665165169955
2023-07-27,2360.9190249323074
2023-07-28,2360.919024932307
2023-07-31,2367.094330467169
2023-08-01,2366.295096507048
2023-08-02,2359.263683809804
2023-08-03,2355.632372287585
2023-08-04,2357.793960544783
2023-08-07,2355.795078381666
2023-08-08,2367.2434406052494
2023-08-09,2366.8306362436615
2023-08-10,2369.5588634468368
2023-08-11,2369.2243925789635
2023-08-14,2343.4515884312923
2023-08-15,2329.452150604358
2023-08-16,2332.9997952629574
2023-08-17,2313.235829614734
2023-08-18,2315.031693410751
2023-08-21,2272.513443189991
2023-08-22,2276.1311019025497
2023-08-23,2281.551919163213
2023-08-24,2288.985258275867
2023-08-25,2291.0856894439044
2023-08-28,2286.1244375091146
2023-08-29,2301.129931187361
2023-08-30,2305.6387650714114
2023-08-31,2330.593529151662
2023-09-01,2329.9355875808665
2023-09-04,2368.4906433706233
2023-09-05,2387.029241956775
2023-09-06,2382.241098904494
2023-09-07,2390.14813386552
2023-09-08,2392.0037079690223
2023-09-11,2393.339307438092
2023-09-12,2391.8180487382087
2023-09-13,2400.6455545862295
2023-09-14,2417.106764874373
2023-09-15,2418.3005662822698
2023-09-18,2384.4999899872078
2023-09-19,2409.110924978709
2023-09-20,2414.184322411915
2023-09-21,2429.5943656452177
2023-09-22,2430.108492970952
2023-09-25,2446.5949796719874
2023-09-26,2465.4381397768298
2023-09-27,2464.7434055352583
2023-09-28,2442.9131967907365
2023-09-29,2442.2250037639624
2023-10-02,2446.3729516815824
2023-10-03,2447.7182890084473
2023-10-04,2445.027803905591
2023-10-05,2452.0656759881285
2023-10-06,2453.1024171660533
2023-10-09,2406.6582812195315
2023-10-10,2409.2127565107344
2023-10-11,2380.641112424096
2023-10-12,2393.948823396598
2023-10-13,2394.623507768724
2023-10-16,2431.3262978868493
2023-10-17,2459.078978576376
2023-10-18,2416.315171948018
2023-10-19,2445.206408196318
2023-10-20,2445.8960243306187
2023-10-23,2455.474807096918
2023-10-24,2443.1551230353634
2023-10-25,2461.7416482555254
2023-10-26,2446.4598860717742
2023-10-27,2446.115047128075
2023-10-30,2440.7551845818143
2023-10-31,2441.9640424695285
2023-11-01,2476.985366569474
2023-11-02,2440.7881209331863
2023-11-03,2440.7881209331863
2023-11-06,2422.124551253519
2023-11-07,2398.952185600591
2023-11-08,2411.244830264094
2023-11-09,2388.5876335303983
2023-11-10,2388.9243625969425
2023-11-13,2398.266140079172
2023-11-14,2438.0884245741045
2023-11-15,2428.217674147197
2023-11-16,2444.3906469058957
2023-11-17,2444.3906469058957
2023-11-20,2444.9904033477333
2023-11-21,2453.1370892699438
2023-11-22,2473.4476795157243
2023-11-23,2467.5811632959367
2023-11-24,2467.5811632959367
2023-11-27,2482.9285591557987
