Date,AC PACIFIC MOMENTUM
2013-10-22,2318.1356835056586
2013-10-23,2302.367377137266
2013-10-24,2312.7001862988304
2013-10-25,2266.604103140954
2013-10-28,2295.0182190163328
2013-10-29,2277.421942202144
2013-10-30,2301.281289982544
2013-10-31,2281.297477032775
2013-11-01,2249.9592294596214
2013-11-04,2251.9087016285703
2013-11-05,2257.2378857568724
2013-11-06,2268.1581481826897
2013-11-07,2247.940455365364
2013-11-08,2227.60059718395
2013-11-11,2240.432447387161
2013-11-12,2267.580168490038
2013-11-13,2265.8801645304407
2013-11-14,2285.0688063060666
2013-11-15,2318.994620613033
2013-11-18,2332.304306163056
2013-11-19,2319.844666388833
2013-11-20,2316.1562214737814
2013-11-21,2311.998017666569
2013-11-22,2311.127815372871
2013-11-25,2319.676969149706
2013-11-26,2315.9345168585355
2013-11-27,2297.700507293984
2013-11-28,2324.264945351398
2013-11-29,2317.10923990851
2013-12-02,2305.485072510911
2013-12-03,2324.4223890858493
2013-12-04,2285.492129564687
2013-12-05,2282.0095299888903
2013-12-06,2282.4341264339305
2013-12-09,2307.003002454865
2013-12-10,2312.5213493881997
2013-12-11,2313.021706592542
2013-12-12,2287.242717251242
2013-12-13,2284.8779163119025
2013-12-16,2263.7678389168645
2013-12-17,2279.909594640068
2013-12-18,2296.458536057727
2013-12-19,2301.2196058594013
2013-12-20,2302.513770327429
2013-12-23,2309.69173046749
2013-12-24,2302.341819816779
2013-12-25,2304.541480333142
2013-12-26,2326.606620496161
2013-12-27,2344.019675101121
2013-12-30,2361.5881384323534
2013-12-31,2363.164734551066
2014-01-01,2363.164734551066
2014-01-02,2365.1961403937057
2014-01-03,2368.588132398565
2014-01-06,2347.515844292494
2014-01-07,2336.1584584213824
2014-01-08,2368.396480039703
2014-01-09,2350.058378515333
2014-01-10,2365.476264879642
2014-01-13,2381.1509008761595
2014-01-14,2327.0639445988577
2014-01-15,2352.9653124204524
2014-01-16,2354.5893550454684
2014-01-17,2361.081210972137
2014-01-20,2354.891053210151
2014-01-21,2355.16642884201
2014-01-22,2358.9380945168677
2014-01-23,2346.711546454318
2014-01-24,2324.1530066650735
2014-01-27,2267.0494534779646
2014-01-28,2260.6435622479758
2014-01-29,2319.560393908145
2014-01-30,2268.079551188509
2014-01-31,2269.343553172264
2014-02-03,2242.0829965519983
2014-02-04,2150.8295672536055
2014-02-05,2185.3619163936037
2014-02-06,2186.3482252921954
2014-02-07,2221.3691095727268
2014-02-10,2253.1433397608357
2014-02-11,2253.951750442778
2014-02-12,2276.11557083753
2014-02-13,2248.7469002606804
2014-02-14,2236.5886707050618
2014-02-17,2250.7143717230724
2014-02-18,2295.293487512693
2014-02-19,2285.740127184974
2014-02-20,2241.981942580753
2014-02-21,2282.4695337581434
2014-02-24,2278.6224541940655
2014-02-25,2310.5159752863315
2014-02-26,2303.498499549963
2014-02-27,2306.816650404683
2014-02-28,2300.338811251803
2014-03-03,2278.2354454149186
2014-03-04,2280.300215928076
2014-03-05,2295.167516544406
2014-03-06,2316.787545875114
2014-03-07,2322.7957974326473
2014-03-10,2303.9401279495764
2014-03-11,2312.555455912037
2014-03-12,2271.8404787365303
2014-03-13,2277.4436243475225
2014-03-14,2218.061580408089
2014-03-17,2207.7960686458405
2014-03-18,2235.498803533967
2014-03-19,2227.096041128244
2014-03-20,2174.221112740884
2014-03-21,2179.445342228986
2014-03-24,2210.345277865974
2014-03-25,2197.146492113115
2014-03-26,2214.6881760269857
2014-03-27,2224.8879110992802
2014-03-28,2228.21456729856
2014-03-31,2260.1768824532573
2014-04-01,2268.411325206649
2014-04-02,2280.106767027291
2014-04-03,2282.9211859948514
2014-04-04,2279.981968111253
2014-04-07,2246.1410594433264
2014-04-08,2229.441356362448
2014-04-09,2208.3977165702972
2014-04-10,2227.112596685915
2014-04-11,2184.529953685794
2014-04-14,2173.7116851296664
2014-04-15,2175.9262782440414
2014-04-16,2216.373449731206
2014-04-17,2218.4356181426433
2014-04-18,2230.5043569221057
2014-04-21,2222.9888656360513
2014-04-22,2213.4994091848966
2014-04-23,2236.0565422634127
2014-04-24,2223.4277723873197
2014-04-25,2222.700550556082
2014-04-28,2193.086156402733
2014-04-29,2190.9481818048257
2014-04-30,2190.717156678173
2014-05-01,2217.4961341223957
2014-05-02,2227.983075476966
2014-05-05,2228.765137200089
2014-05-06,2240.862309271849
2014-05-07,2182.995334838912
2014-05-08,2187.706713105865
2014-05-09,2193.9284616460504
2014-05-12,2187.070815347275
2014-05-13,2222.6080715364933
2014-05-14,2239.7312416999603
2014-05-15,2240.2845087283963
2014-05-16,2210.2788783808346
2014-05-19,2197.6667677071305
2014-05-20,2201.5614434289805
2014-05-21,2194.1303251077547
2014-05-22,2229.448615336774
2014-05-23,2243.5285310736986
2014-05-26,2263.973463424692
2014-05-27,2262.017546083662
2014-05-28,2276.199000604453
2014-05-29,2283.105725412009
2014-05-30,2282.9754734824955
2014-06-02,2291.717113272064
2014-06-03,2301.5801674800828
2014-06-04,2299.1237403438413
2014-06-05,2304.1738876317354
2014-06-06,2303.0424048105597
2014-06-09,2305.7974957712418
2014-06-10,2313.4316924129307
2014-06-11,2329.507672861443
2014-06-12,2326.1975010642573
2014-06-13,2323.8358480414176
2014-06-16,2317.8620827953273
2014-06-17,2314.4247964069887
2014-06-18,2320.7543779185517
2014-06-19,2354.700482549684
2014-06-20,2342.6548206443454
2014-06-23,2344.1602374703893
2014-06-24,2343.1680036966527
2014-06-25,2338.230569715091
2014-06-26,2363.4121517369344
2014-06-27,2353.0600340398823
2014-06-30,2365.9744803222975
2014-07-01,2377.6135533900956
2014-07-02,2401.763236980968
2014-07-03,2403.3901685508954
2014-07-04,2410.771724815461
2014-07-07,2410.665876713255
2014-07-08,2415.314193344435
2014-07-09,2394.239207017796
2014-07-10,2395.1531338166064
2014-07-11,2392.7493318343413
2014-07-14,2405.2946204185437
2014-07-15,2408.9279379775494
2014-07-16,2405.1478934271076
2014-07-17,2399.675702466401
2014-07-18,2393.7445357543434
2014-07-21,2396.846390506732
2014-07-22,2413.8610714468487
2014-07-23,2416.4424411899854
2014-07-24,2407.5441078063463
2014-07-25,2412.0724914478124
2014-07-28,2413.748059032942
2014-07-29,2418.5262622102337
2014-07-30,2420.2851115180733
2014-07-31,2407.181481404227
2014-08-01,2398.5123663654667
2014-08-04,2408.392950063638
2014-08-05,2387.752156492991
2014-08-06,2383.6528718322133
2014-08-07,2375.744500650783
2014-08-08,2347.402981851084
2014-08-11,2374.0160584305163
2014-08-12,2388.523592059771
2014-08-13,2397.2175438669865
2014-08-14,2412.520077962017
2014-08-15,2409.477385526884
2014-08-18,2412.659203747265
2014-08-19,2430.814475221787
2014-08-20,2435.8776536827627
2014-08-21,2432.5318232290515
2014-08-22,2433.09944655168
2014-08-25,2437.333352579717
2014-08-26,2433.6995047829228
2014-08-27,2438.80338444552
2014-08-28,2432.6971751611595
2014-08-29,2426.647226006445
2014-09-01,2432.2651603037802
2014-09-02,2423.946429720296
2014-09-03,2439.236099539449
2014-09-04,2432.418566229042
2014-09-05,2422.582389584842
2014-09-08,2413.4874042567963
2014-09-09,2403.327845536441
2014-09-10,2388.7317999177812
2014-09-11,2378.090492282467
2014-09-12,2363.2006338119895
2014-09-15,2353.4155785394773
2014-09-16,2342.762446581581
2014-09-17,2345.2139514789906
2014-09-18,2339.5480924066756
2014-09-19,2348.5556549966905
2014-09-22,2320.113459271574
2014-09-23,2320.1933261029135
2014-09-24,2315.6871151742052
2014-09-25,2323.3534763775183
2014-09-26,2304.6818895635456
2014-09-29,2294.4458689727403
2014-09-30,2285.8630695741654
2014-10-01,2282.8953624198266
2014-10-02,2266.7069166690444
2014-10-03,2265.563441131135
2014-10-06,2287.6059256598387
2014-10-07,2295.751932207549
2014-10-08,2266.0185573769477
2014-10-09,2270.3248901977877
2014-10-10,2231.894142342229
2014-10-13,2220.407362776333
2014-10-14,2206.3935313866887
2014-10-15,2231.7587618846596
2014-10-16,2214.8888938062328
2014-10-17,2196.3833997837105
2014-10-20,2250.38109333649
2014-10-21,2244.536621115428
2014-10-22,2284.9903084378743
2014-10-23,2270.868274982973
2014-10-24,2278.9402907671
2014-10-27,2295.956844250625
2014-10-28,2305.8940286867364
2014-10-29,2327.196627428713
2014-10-30,2320.1257176864933
2014-10-31,2336.7881127940864
2014-11-03,2312.694568267062
2014-11-04,2363.469659007571
2014-11-05,2345.4140097546515
2014-11-06,2326.2172129544474
2014-11-07,2327.6511655287595
2014-11-10,2332.058046913566
2014-11-11,2341.399132693529
2014-11-12,2351.0482891117344
2014-11-13,2359.1800332242155
2014-11-14,2362.693621598643
2014-11-17,2313.049806182359
2014-11-18,2342.06716518263
2014-11-19,2327.8940516776684
2014-11-20,2326.8701580374486
2014-11-21,2334.0891443677224
2014-11-24,2331.6301486590314
2014-11-25,2341.1791973122304
2014-11-26,2348.951315806435
2014-11-27,2332.7200681994864
2014-11-28,2340.563322825918
2014-12-01,2340.0733992445976
2014-12-02,2340.3973328841075
2014-12-03,2332.494770217535
2014-12-04,2349.5089926847577
2014-12-05,2335.413770284843
2014-12-08,2338.5871421722445
2014-12-09,2341.2194474333273
2014-12-10,2310.998996358383
2014-12-11,2286.3409251098196
2014-12-12,2304.924416848047
2014-12-15,2279.9393091315887
2014-12-16,2256.1164222204347
2014-12-17,2241.445849841939
2014-12-18,2256.203083323922
2014-12-19,2296.648270457815
2014-12-22,2299.340147475006
2014-12-23,2284.5116150266836
2014-12-24,2303.473957560778
2014-12-25,2301.6833979691814
2014-12-26,2311.8716497347555
2014-12-29,2317.303892542405
2014-12-30,2303.4973950482836
2014-12-31,2300.0576325492852
2015-01-01,2300.0576325492852
2015-01-02,2301.7549247521883
2015-01-05,2295.278813563188
2015-01-06,2261.9369550939887
2015-01-07,2262.816882369946
2015-01-08,2298.7817316178202
2015-01-09,2318.2260549567445
2015-01-12,2321.711212252529
2015-01-13,2328.6749770820647
2015-01-14,2331.8493835554914
2015-01-15,2363.0863142906896
2015-01-16,2335.7863583443814
2015-01-19,2348.244563349607
2015-01-20,2366.8900227866575
2015-01-21,2382.3554851749795
2015-01-22,2378.7949235703077
2015-01-23,2403.0289619553396
2015-01-26,2403.7772952666737
2015-01-27,2446.1639594324574
2015-01-28,2446.4959705552196
2015-01-29,2420.5218187710275
2015-01-30,2419.7332416326676
2015-02-02,2421.66894453133
2015-02-03,2395.3016944236356
2015-02-04,2421.1324946510126
2015-02-05,2412.8404730092316
2015-02-06,2391.3021626432887
2015-02-09,2395.759287035487
2015-02-10,2386.3038239542475
2015-02-11,2370.331802563864
2015-02-12,2410.601027058313
2015-02-13,2419.704565478721
2015-02-16,2419.5854707224344
2015-02-17,2416.23272658516
2015-02-18,2440.7150310658753
2015-02-19,2452.829292176003
2015-02-20,2464.2632688170897
2015-02-23,2475.0204930661034
2015-02-24,2483.5957725821127
2015-02-25,2492.165092048124
2015-02-26,2494.561945278672
2015-02-27,2497.414429558301
2015-03-02,2495.9320296381743
2015-03-03,2507.8121174356233
2015-03-04,2493.5373907353533
2015-03-05,2488.800950519124
2015-03-06,2498.6335378460367
2015-03-09,2476.445703898206
2015-03-10,2459.3996673968145
2015-03-11,2456.3244788110737
2015-03-12,2483.346856310169
2015-03-13,2490.936931367498
2015-03-16,2492.768485177474
2015-03-17,2517.504848236541
2015-03-18,2542.387936211921
2015-03-19,2552.391523812442
2015-03-20,2564.795475603082
2015-03-23,2588.445367412728
2015-03-24,2582.7118324610706
2015-03-25,2600.552996219346
2015-03-26,2568.7549588407924
2015-03-27,2562.101542785105
2015-03-30,2560.3899374484604
2015-03-31,2546.9344153520055
2015-04-01,2537.992890608378
2015-04-02,2569.906424486339
2015-04-03,2582.8156797471324
2015-04-06,2592.167813991115
2015-04-07,2590.702166617929
2015-04-08,2625.5647538358494
2015-04-09,2638.5702988427765
2015-04-10,2644.570314419958
2015-04-13,2651.140989832823
2015-04-14,2653.099257266461
2015-04-15,2642.3226170445023
2015-04-16,2658.7727716754625
2015-04-17,2645.0480389394675
2015-04-20,2628.183834057959
2015-04-21,2670.3609368669136
2015-04-22,2680.9512537154787
2015-04-23,2697.330869544586
2015-04-24,2708.1236180785795
2015-04-27,2715.0280816306245
2015-04-28,2731.6864343554375
2015-04-29,2721.1436409134144
2015-04-30,2657.0027271194795
2015-05-01,2645.7812174309483
2015-05-04,2647.621884582574
2015-05-05,2645.9936558481036
2015-05-06,2644.7145864798827
2015-05-07,2610.9458972959096
2015-05-08,2621.7651076743305
2015-05-11,2636.3213217323823
2015-05-12,2632.469771550862
2015-05-13,2650.081600401629
2015-05-14,2638.2208016385503
2015-05-15,2673.8313229024693
2015-05-18,2681.875178855109
2015-05-19,2680.7528065542283
2015-05-20,2677.7188605183633
2015-05-21,2675.152135741955
2015-05-22,2679.1892080459784
2015-05-25,2690.513199813977
2015-05-26,2671.0087800041383
2015-05-27,2652.9698837800306
2015-05-28,2646.0771676262625
2015-05-29,2645.403798115481
2015-06-01,2653.0245896407996
2015-06-02,2645.001087114744
2015-06-03,2638.2593698135934
2015-06-04,2628.2767994855612
2015-06-05,2599.159196429143
2015-06-08,2597.0280839822353
2015-06-09,2565.569115210932
2015-06-10,2571.9719200820273
2015-06-11,2589.9556556687603
2015-06-12,2616.6831898550213
2015-06-15,2598.972013940821
2015-06-16,2575.2037421196183
2015-06-17,2566.296626904192
2015-06-18,2567.828742469403
2015-06-19,2584.908030525815
2015-06-22,2610.355294923334
2015-06-23,2643.085541633359
2015-06-24,2641.8972054715664
2015-06-25,2638.0698171696004
2015-06-26,2614.4245240464556
2015-06-29,2559.4577265732282
2015-06-30,2583.656626638994
2015-07-01,2591.1610360648356
2015-07-02,2599.2763952575133
2015-07-03,2588.9868337309636
2015-07-06,2519.3218543501907
2015-07-07,2519.8264112493625
2015-07-08,2433.2842197535965
2015-07-09,2470.825228256793
2015-07-10,2477.8945050112898
2015-07-13,2513.4543435057926
2015-07-14,2534.346645845081
2015-07-15,2532.9298213586
2015-07-16,2555.6422083931766
2015-07-17,2568.6223934404557
2015-07-20,2564.842304586313
2015-07-21,2590.5641729693416
2015-07-22,2552.411154364032
2015-07-23,2568.0654572410585
2015-07-24,2551.2577590042733
2015-07-27,2510.4905581575126
2015-07-28,2495.1749030366896
2015-07-29,2502.0528412221515
2015-07-30,2492.6540780643872
2015-07-31,2512.4624341705953
2015-08-03,2500.0611643286747
2015-08-04,2506.33121268576
2015-08-05,2490.8861247702584
2015-08-06,2499.110592507864
2015-08-07,2517.0775586726236
2015-08-10,2534.9306918897832
2015-08-11,2510.395686449979
2015-08-12,2475.0090171082593
2015-08-13,2480.046330896001
2015-08-14,2482.094086003379
2015-08-17,2484.218929754824
2015-08-18,2466.6231028429324
2015-08-19,2430.2729285149667
2015-08-20,2398.5559189947617
2015-08-21,2346.3758519142457
2015-08-24,2246.4958746019133
2015-08-25,2207.186486793112
2015-08-26,2267.7344237894745
2015-08-27,2304.692562642643
2015-08-28,2346.54658268864
2015-08-31,2319.2255436044566
2015-09-01,2251.2681958565986
2015-09-02,2235.841680259723
2015-09-03,2241.6630519739188
2015-09-04,2214.6960049582954
2015-09-07,2207.4326601914595
2015-09-08,2160.030377429584
2015-09-09,2273.602235601806
2015-09-10,2234.187080966561
2015-09-11,2241.5523670035586
2015-09-14,2227.8311991874803
2015-09-15,2221.1763960440167
2015-09-16,2227.16296146847
2015-09-17,2244.8898525204204
2015-09-18,2232.4874577236205
2015-09-21,2213.6798300522214
2015-09-22,2220.2242923123276
2015-09-23,2199.097550020188
2015-09-24,2185.1067673162324
2015-09-25,2196.3016830701363
2015-09-28,2200.0281436844325
2015-09-29,2118.3184901502855
2015-09-30,2171.098818559017
2015-10-01,2207.86227003921
2015-10-02,2220.3349538162506
2015-10-05,2239.3197028006957
2015-10-06,2256.652108012225
2015-10-07,2273.5135830333156
2015-10-08,2244.4045643546833
2015-10-09,2274.912937783007
2015-10-12,2286.7787064655554
2015-10-13,2276.5888415448508
2015-10-14,2247.8590312011897
2015-10-15,2294.573379505293
2015-10-16,2305.71492326645
2015-10-19,2296.29102436867
2015-10-20,2296.9302587725238
2015-10-21,2318.408427808884
2015-10-22,2298.9923829690306
2015-10-23,2332.1292512363116
2015-10-26,2347.441981669967
2015-10-27,2341.990986729924
2015-10-28,2343.4347991726304
2015-10-29,2324.886625166066
2015-10-30,2351.288858348428
2015-11-02,2316.6486621240697
2015-11-03,2318.534054841408
2015-11-04,2334.440775463554
2015-11-05,2350.3325459284442
2015-11-06,2338.6868135496675
2015-11-09,2358.8007290336627
2015-11-10,2350.2476020821246
2015-11-11,2367.174218448027
2015-11-12,2365.3406210243265
2015-11-13,2355.1904911938136
2015-11-16,2328.480604132337
2015-11-17,2343.067635537534
2015-11-18,2336.9850759008245
2015-11-19,2376.448962482737
2015-11-20,2385.8312535692094
2015-11-23,2388.573500029739
2015-11-24,2398.6599231699324
2015-11-25,2379.8323280410827
2015-11-26,2394.394017228342
2015-11-27,2373.0692563210196
2015-11-30,2336.018340225219
2015-12-01,2373.236538235721
2015-12-02,2361.912982206801
2015-12-03,2360.3937939505663
2015-12-04,2325.5008172443368
2015-12-07,2334.6969644539026
2015-12-08,2318.77802349972
2015-12-09,2309.437591426257
2015-12-10,2302.155813749986
2015-12-11,2314.258763742129
2015-12-14,2293.35614240473
2015-12-15,2252.1371725448353
2015-12-16,2306.975565969145
2015-12-17,2330.0809293949155
2015-12-18,2317.424444318784
2015-12-21,2317.511030153142
2015-12-22,2332.62676185665
2015-12-23,2332.2964631905356
2015-12-24,2325.7280301918017
2015-12-25,2327.92514948216
2015-12-28,2329.0218654963096
2015-12-29,2354.929181911288
2015-12-30,2360.2336198093244
2015-12-31,2364.6276507552934
2016-01-01,2364.627650755293
2016-01-04,2316.6831063560526
2016-01-05,2311.867793472677
2016-01-06,2303.3013396785373
2016-01-07,2267.4580951369503
2016-01-08,2263.4145410914402
2016-01-11,2255.3173034217893
2016-01-12,2194.424125680377
2016-01-13,2239.4825856572315
2016-01-14,2189.581709355217
2016-01-15,2198.872360280466
2016-01-18,2177.126330602429
2016-01-19,2179.4539970527408
2016-01-20,2134.34145037879
2016-01-21,2081.7466271399426
2016-01-22,2159.391981883326
2016-01-25,2193.4621959874103
2016-01-26,2160.4085073742476
2016-01-27,2197.02653749353
2016-01-28,2198.952239877435
2016-01-29,2221.1046598954767
2016-02-01,2276.1322106219927
2016-02-02,2281.029046906098
2016-02-03,2267.866036474628
2016-02-04,2263.8806152846782
2016-02-05,2235.515723566192
2016-02-08,2271.793975548137
2016-02-09,2194.1014840332905
2016-02-10,2143.4900593480406
2016-02-11,2169.367971221078
2016-02-12,2062.212339060665
2016-02-15,2161.4577511934276
2016-02-16,2169.9205689279115
2016-02-17,2136.5130507519293
2016-02-18,2185.637253421138
2016-02-19,2183.4119967006795
2016-02-22,2206.071388213609
2016-02-23,2195.714362712011
2016-02-24,2196.2021621500717
2016-02-25,2204.8536778098405
2016-02-26,2198.3134718507295
2016-02-29,2194.4102289011785
2016-03-01,2205.1891460430893
2016-03-02,2254.8667488190104
2016-03-03,2270.965124935095
2016-03-04,2260.7233419509175
2016-03-07,2250.7888788105943
2016-03-08,2246.2241162671157
2016-03-09,2242.422236224321
2016-03-10,2258.245782829332
2016-03-11,2274.735437993724
2016-03-14,2291.612279661612
2016-03-15,2284.0178469835787
2016-03-16,2275.5075511524287
2016-03-17,2323.68177211806
2016-03-18,2318.845919893694
2016-03-21,2319.3512523424565
2016-03-22,2348.1868998531086
2016-03-23,2326.665288947655
