Date,AC ASEAN QUALITY
2021-08-23,5457.714993640663
2021-08-24,5507.290344988373
2021-08-25,5553.392243185154
2021-08-26,5552.7972733335055
2021-08-27,5551.354753745089
2021-08-30,5627.912303152155
2021-08-31,5644.719974558552
2021-09-01,5608.717720898971
2021-09-02,5637.09750008282
2021-09-03,5664.477988446137
2021-09-06,5684.737426363666
2021-09-07,5676.809748423607
2021-09-08,5648.676921175775
2021-09-09,5623.027466100209
2021-09-10,5625.566954787707
2021-09-13,5551.449672758686
2021-09-14,5503.435675424136
2021-09-15,5506.454614560236
2021-09-16,5513.426246057471
2021-09-17,5529.810029388505
2021-09-20,5431.342014175029
2021-09-21,5411.770011164041
2021-09-22,5432.660800085241
2021-09-23,5444.738648763482
2021-09-24,5464.067692233148
2021-09-27,5431.769861233552
2021-09-28,5439.655103264014
2021-09-29,5473.9368160685535
2021-09-30,5530.811925377857
2021-10-01,5484.181885486894
2021-10-04,5494.631751715621
2021-10-05,5499.74299684759
2021-10-06,5563.938141731519
2021-10-07,5604.3192415405065
2021-10-08,5625.458702807687
2021-10-11,5628.229361934877
2021-10-12,5684.6119197062235
2021-10-13,5728.20485389585
2021-10-14,5751.636947705646
2021-10-15,5753.745907759906
2021-10-18,5748.878310247291
2021-10-19,5730.925175331914
2021-10-20,5741.485038415835
2021-10-21,5706.853913622527
2021-10-22,5716.98009800741
2021-10-25,5713.8139941770605
2021-10-26,5745.3038884764455
2021-10-27,5707.191397286431
2021-10-28,5628.518704346601
2021-10-29,5676.907339946078
2021-11-01,5611.393542257473
2021-11-02,5613.390654582756
2021-11-03,5606.612551222738
2021-11-04,5639.133328377404
2021-11-05,5651.97214582557
2021-11-08,5659.293984625158
2021-11-09,5659.22487780302
2021-11-10,5665.267543475594
2021-11-11,5681.326122315477
2021-11-12,5728.435613392324
2021-11-15,5731.367360687309
2021-11-16,5777.1300155014305
2021-11-17,5803.008741446629
2021-11-18,5765.926161427057
2021-11-19,5772.725353076541
2021-11-22,5820.258972950173
2021-11-23,5804.04891354812
2021-11-24,5811.09969019707
2021-11-25,5792.934715777511
2021-11-26,5674.990409533876
2021-11-29,5757.551390014693
2021-11-30,5688.093542093671
2021-12-01,5642.15712043337
2021-12-02,5660.555633986318
2021-12-03,5643.70059660349
2021-12-06,5619.417185159813
2021-12-07,5674.659360467658
2021-12-08,5645.771844105414
2021-12-09,5683.2344390158005
2021-12-10,5646.39746629608
2021-12-13,5635.236282585011
2021-12-14,5632.458279657442
2021-12-15,5644.324762271038
2021-12-16,5645.929397812898
2021-12-17,5660.71665972338
2021-12-20,5573.456591019285
2021-12-21,5614.3511902233995
2021-12-22,5585.760525666906
2021-12-23,5666.42035347131
2021-12-24,5670.62158435822
2021-12-27,5713.822743147897
2021-12-28,5768.586148443278
2021-12-29,5738.247601433658
2021-12-30,5745.453535225889
2021-12-31,5758.033690570946
2022-01-03,5781.372714336605
2022-01-04,5740.205936946664
2022-01-05,5727.13663072893
2022-01-06,5681.2973651198245
2022-01-07,5676.037508488829
2022-01-10,5696.12425843819
2022-01-11,5714.7615528929
2022-01-12,5707.137169287426
2022-01-13,5705.654489864919
2022-01-14,5702.583279081181
2022-01-17,5688.48664737438
2022-01-18,5702.324371426559
2022-01-19,5686.460853918336
2022-01-20,5684.430407932138
2022-01-21,5709.099523892489
2022-01-24,5689.473968696024
2022-01-25,5677.045094342633
2022-01-26,5696.060725521294
2022-01-27,5722.041502482195
2022-01-28,5700.271162922408
2022-01-31,5672.6818195643655
2022-02-01,5672.545322088898
2022-02-02,5671.8554412924395
2022-02-03,5616.183593296612
2022-02-04,5621.444995221345
2022-02-07,5665.037059735238
2022-02-08,5667.414279018378
2022-02-09,5724.782115825343
2022-02-10,5747.588827803501
2022-02-11,5770.016440827621
2022-02-14,5794.023118972165
2022-02-15,5843.9608931082
2022-02-16,5849.320486027351
2022-02-17,5849.8125664726285
2022-02-18,5862.901805687719
2022-02-21,5821.548637852596
2022-02-22,5786.283953961594
2022-02-23,5848.5674735561515
2022-02-24,5843.800037419932
2022-02-25,5828.055139540706
2022-02-28,5852.627709253504
2022-03-01,5926.988813080042
2022-03-02,5937.3029955084985
2022-03-03,5994.671399066585
2022-03-04,6037.453602609766
2022-03-07,5941.833311188181
2022-03-08,5879.55793376152
2022-03-09,5835.903603157461
2022-03-10,5902.499865619782
2022-03-11,5931.727353170486
2022-03-14,5907.372510376324
2022-03-15,5866.4247388565855
2022-03-16,5929.597937199265
2022-03-17,5919.075032055641
2022-03-18,5933.578699360302
2022-03-21,5937.9407499581985
2022-03-22,5948.697705719279
2022-03-23,5963.930668110261
2022-03-24,5985.484763419312
2022-03-25,6019.258745846434
2022-03-28,6024.275984616549
2022-03-29,5943.998299046288
2022-03-30,5968.259158323636
2022-03-31,5979.443121921604
2022-04-01,6058.207061494392
2022-04-04,6078.683676888307
2022-04-05,6121.831266387347
2022-04-06,6102.465072605292
2022-04-07,6058.991428786413
2022-04-08,6105.684452732265
2022-04-11,6047.584707352361
2022-04-12,6026.404396098013
2022-04-13,6046.41076155767
2022-04-14,6074.685904226175
2022-04-15,6077.661743076691
2022-04-18,6022.496095956209
2022-04-19,6014.353462631451
2022-04-20,5977.802496383256
2022-04-21,6021.745943698557
2022-04-22,6020.195008773286
2022-04-25,6019.987448586011
2022-04-26,6078.369363157592
2022-04-27,6133.879854859105
2022-04-28,6125.273091302857
2022-04-29,6104.287099559193
2022-05-02,6116.864595670839
2022-05-03,6081.339854238725
2022-05-04,6086.855489290687
2022-05-05,6092.0338445346615
2022-05-06,5989.206265537172
2022-05-09,5882.974106561241
2022-05-10,5947.549484981459
2022-05-11,5981.57756571691
2022-05-12,5957.214492962705
2022-05-13,5993.26491105708
2022-05-16,5989.4138029877295
2022-05-17,5945.34033121525
2022-05-18,6003.385447551563
2022-05-19,5905.89358321517
2022-05-20,5992.199167651908
2022-05-23,5911.307780481792
2022-05-24,5842.394348489471
2022-05-25,5861.4120448425565
2022-05-26,5850.6924620781365
2022-05-27,5902.2942746727085
2022-05-30,5882.042836922268
2022-05-31,5992.303175276497
2022-06-01,5987.374710537839
2022-06-02,5931.496015751891
2022-06-03,5926.514983069451
2022-06-06,5915.183551805284
2022-06-07,5860.727038004724
2022-06-08,5836.589258195627
2022-06-09,5841.022563098392
2022-06-10,5818.105707749071
2022-06-13,5774.277847917899
2022-06-14,5809.224607950589
2022-06-15,5724.094455371075
2022-06-16,5686.753157955506
2022-06-17,5636.025074640683
2022-06-20,5612.330514829741
2022-06-21,5659.175058065804
2022-06-22,5552.199287547158
2022-06-23,5624.902985428601
2022-06-24,5649.788553781986
2022-06-27,5651.460351781753
2022-06-28,5746.736273432182
2022-06-29,5716.954986991843
2022-06-30,5687.793029286746
2022-07-01,5684.363357116941
2022-07-04,5620.477936760319
2022-07-05,5731.000436761815
2022-07-06,5714.150613505243
2022-07-07,5734.88438520779
2022-07-08,5760.746906940143
2022-07-11,5802.40494681615
2022-07-12,5795.308247893984
2022-07-13,5723.351597712155
2022-07-14,5835.860643090121
2022-07-15,5763.749980533288
2022-07-18,5742.212457720561
2022-07-19,5715.97697284457
2022-07-20,5799.945319083895
2022-07-21,5802.103057529949
2022-07-22,5812.459111837222
2022-07-25,5833.291411365498
2022-07-26,5855.109914603408
2022-07-27,5928.195794958982
2022-07-28,5931.184383669142
2022-07-29,5917.872107151859
2022-08-01,5969.98146954577
2022-08-02,6016.648600532792
2022-08-03,6082.586516399415
2022-08-04,6074.185629769812
2022-08-05,6110.66802660236
2022-08-08,6069.79327568077
2022-08-09,6095.1506925162
2022-08-10,5988.822845989198
2022-08-11,6069.734235742879
2022-08-12,6118.746508570889
2022-08-15,6093.545145715877
2022-08-16,6152.3487576568605
2022-08-17,6153.436955598255
2022-08-18,6171.308978551114
2022-08-19,6197.458637493692
2022-08-22,6175.4579962701555
2022-08-23,6196.573128612218
2022-08-24,6168.511746085352
2022-08-25,6228.130737485863
2022-08-26,6179.37886436861
2022-08-29,6129.938002353917
2022-08-30,6163.671443928657
2022-08-31,6143.2486576874635
2022-09-01,6147.566110827979
2022-09-02,6097.933020564197
2022-09-05,6167.712109913689
2022-09-06,6176.402750930536
2022-09-07,6167.745700435219
2022-09-08,6200.781005392732
2022-09-09,6221.463095522162
2022-09-12,6186.842629078148
2022-09-13,6250.42479713811
2022-09-14,6181.567164219937
2022-09-15,6161.268621454681
2022-09-16,6074.123271883468
2022-09-19,6077.57373573736
2022-09-20,6092.452771347563
2022-09-21,6116.883580308873
2022-09-22,6147.791984190568
2022-09-23,6145.805512499017
2022-09-26,6126.238596492848
2022-09-27,6123.202172305179
2022-09-28,6061.833282339191
2022-09-29,5984.016762577106
2022-09-30,5979.830312101358
2022-10-03,5883.90252804409
2022-10-04,5907.835101499551
2022-10-05,5991.288511948747
2022-10-06,6010.668538650196
2022-10-07,5964.002659370377
2022-10-10,5972.173394737877
2022-10-11,5895.833433250585
2022-10-12,5886.3115069458
2022-10-13,5853.3266633553185
2022-10-14,5837.514068823762
2022-10-17,5803.881664170859
2022-10-18,5810.459471827568
2022-10-19,5874.636094581328
2022-10-20,5863.498210654478
2022-10-21,5884.570008714081
2022-10-24,5860.688022199965
2022-10-25,5841.263151530245
2022-10-26,5829.624461809552
2022-10-27,5863.106560228641
2022-10-28,5883.622246010844
2022-10-31,5921.35201348556
2022-11-01,5928.439416295576
2022-11-02,5902.782580823364
2022-11-03,5895.697214100129
2022-11-04,5864.420418626167
2022-11-07,5845.963372253386
2022-11-08,5822.334201494071
2022-11-09,5887.3190276628675
2022-11-10,5794.815229219073
2022-11-11,5885.396384226324
2022-11-14,5869.2341615359255
2022-11-15,5896.583000965899
2022-11-16,5850.454293649424
2022-11-17,5857.849055598179
2022-11-18,5870.994238988914
2022-11-21,5889.963097861407
2022-11-22,5843.036280699737
2022-11-23,5812.937426606938
2022-11-24,5928.522586436552
2022-11-25,5901.389742138452
2022-11-28,5922.795511503861
2022-11-29,5915.538424588025
2022-11-30,6058.785336465764
2022-12-01,6018.014153832395
2022-12-02,6020.579116141895
2022-12-05,5958.039750923369
2022-12-06,5877.819293680264
2022-12-07,5808.734161285069
2022-12-08,5787.643057469403
2022-12-09,5788.129264720678
2022-12-12,5802.617835222718
2022-12-13,5754.421441945243
2022-12-14,5813.964399758084
2022-12-15,5731.48642061258
2022-12-16,5765.32719945611
2022-12-19,5779.77979784122
2022-12-20,5700.429919573399
2022-12-21,5757.300633340877
2022-12-22,5797.582608936757
2022-12-23,5783.629296802779
2022-12-26,5792.63723511074
2022-12-27,5799.995575525088
2022-12-28,5787.2464237153345
2022-12-29,5820.2023733649585
2022-12-30,5860.833585024859
2023-01-02,5859.692556943347
2023-01-03,5963.804109392153
2023-01-04,5923.512653326848
2023-01-05,5944.397652500969
2023-01-06,5905.888863648684
2023-01-09,5958.163984766425
2023-01-10,5927.869838762569
2023-01-11,5909.645148383346
2023-01-12,5934.971224561345
2023-01-13,5978.483749743125
2023-01-16,6023.196670016347
2023-01-17,6016.727039178024
2023-01-18,6069.384287843085
2023-01-19,6092.216277939799
2023-01-20,6081.285811108374
2023-01-23,6078.537794758802
2023-01-24,6065.6373069333185
2023-01-25,6055.680542442786
2023-01-26,6112.7765628691095
2023-01-27,6132.562622831786
2023-01-30,6133.807528272112
2023-01-31,6036.90894668668
2023-02-01,6071.288987711266
2023-02-02,6088.268658782497
2023-02-03,6156.73114179418
2023-02-06,6128.9742041171785
2023-02-07,6123.869967893352
2023-02-08,6103.105772344921
2023-02-09,6053.291117126168
2023-02-10,6086.499087603847
2023-02-13,6025.544303539675
2023-02-14,6058.111952277888
2023-02-15,6035.329599106381
2023-02-16,6072.168468312588
2023-02-17,6023.530978594737
2023-02-20,6020.735143860585
2023-02-21,6021.125175352531
2023-02-22,6002.54780190655
2023-02-23,6008.715890980355
2023-02-24,5991.984988466867
2023-02-27,5885.441092072788
2023-02-28,5860.781431108956
2023-03-01,5878.963075408908
2023-03-02,5916.400198264042
2023-03-03,5892.727048129655
2023-03-06,5866.27597076575
2023-03-07,5943.723473289071
2023-03-08,5904.186160214541
2023-03-09,5903.272456626733
2023-03-10,5803.786720776809
2023-03-13,5806.644030133484
2023-03-14,5704.516936417746
2023-03-15,5863.708997978279
2023-03-16,5807.58200743752
2023-03-17,5896.284503720217
2023-03-20,5814.838445430064
2023-03-21,5837.153066768313
2023-03-22,5846.366743043102
2023-03-23,5839.272058821011
2023-03-24,5945.182445027162
2023-03-27,5911.337955098479
2023-03-28,5951.461708069261
2023-03-29,6015.587666471671
2023-03-30,5982.689640415481
2023-03-31,6035.881225635746
2023-04-03,5969.440328417135
2023-04-04,5955.899483334336
2023-04-05,5964.5200953210715
2023-04-06,5943.694529152028
2023-04-07,5957.618799348518
2023-04-10,6040.002206180388
2023-04-11,6012.298829743113
2023-04-12,5975.252776787213
2023-04-13,5955.24380100895
2023-04-14,5984.468575963889
2023-04-17,6019.189657313844
2023-04-18,5982.764640055384
2023-04-19,5959.81883290541
2023-04-20,5941.517386448945
2023-04-21,5913.103576127631
2023-04-24,5894.269349959273
2023-04-25,5920.862581665866
2023-04-26,5931.581337486023
2023-04-27,5917.053678941181
2023-04-28,5907.00013922078
2023-05-01,5938.577359791855
2023-05-02,5947.169264582841
2023-05-03,5902.364226134958
2023-05-04,5946.003756862997
2023-05-05,5956.5229373765915
2023-05-08,5983.544141065035
2023-05-09,6003.725427975069
2023-05-10,6001.054088671802
2023-05-11,6003.601421195209
2023-05-12,5984.894863823751
2023-05-15,5968.357171292217
2023-05-16,5961.129203008973
2023-05-17,5930.92599890196
2023-05-18,5978.5385762376945
2023-05-19,5982.613834408773
2023-05-22,5991.491202781829
2023-05-23,5974.080017008453
2023-05-24,5997.101728317224
2023-05-25,5972.239114561872
2023-05-26,5993.06849580086
2023-05-29,6018.835204904776
2023-05-30,5957.849796936623
2023-05-31,5959.561606691939
2023-06-01,5910.342508187366
2023-06-02,5962.251206140303
2023-06-05,6005.113229928768
2023-06-06,6011.634445562661
2023-06-07,6029.038616958144
2023-06-08,6012.173782102868
2023-06-09,6020.490490743375
2023-06-12,6041.042568226757
2023-06-13,6038.627194073287
2023-06-14,6002.960410719222
2023-06-15,5993.461900098571
2023-06-16,5998.785028227562
2023-06-19,5969.760099078916
2023-06-20,5915.60616832754
2023-06-21,5882.391723411914
2023-06-22,5839.433506118664
2023-06-23,5838.855340731351
2023-06-26,5818.241881039721
2023-06-27,5793.129366420598
2023-06-28,5788.14941238965
2023-06-29,5803.368858640732
2023-06-30,5815.511667516825
2023-07-03,5844.8765526660445
2023-07-04,5864.762090278641
2023-07-05,5878.6491182231075
2023-07-06,5847.2006848912615
2023-07-07,5760.005142511917
2023-07-10,5769.293746380126
2023-07-11,5818.217647317336
2023-07-12,5782.528255361098
2023-07-13,5827.60511945779
2023-07-14,5878.351049584141
2023-07-17,5865.771773603986
2023-07-18,5877.974875627341
2023-07-19,5903.442289897202
2023-07-20,5916.878403113005
2023-07-21,5926.077174983045
2023-07-24,5959.001416808943
2023-07-25,5990.853898518767
2023-07-26,6008.417147051624
2023-07-27,6064.9325718481605
2023-07-28,6023.353743637308
2023-07-31,6074.555898953875
2023-08-01,6089.295397763899
2023-08-02,6055.717760652339
2023-08-03,6018.342274441902
2023-08-04,5950.370266267018
2023-08-07,5972.587764223332
2023-08-08,5963.739276864746
2023-08-09,5996.234657459954
2023-08-10,5963.103731963516
2023-08-11,5972.797321650125
2023-08-14,5989.397687228154
2023-08-15,5916.542721575353
2023-08-16,5956.370640617106
2023-08-17,5941.636127541748
2023-08-18,5905.264674087101
2023-08-21,5904.856080748251
2023-08-22,5970.811738361018
2023-08-23,5944.599322561453
2023-08-24,5972.030020610875
2023-08-25,5982.614129129666
2023-08-28,5943.700275170021
2023-08-29,5979.78219986006
2023-08-30,5961.105976821798
2023-08-31,5972.854613925577
2023-09-01,6008.581966935754
2023-09-04,5991.907783414609
2023-09-05,6005.930572863061
2023-09-06,6001.094948422314
2023-09-07,5976.421997420113
2023-09-08,5944.892550777545
2023-09-11,5959.509753578131
2023-09-12,5975.751617976841
2023-09-13,5940.6405745206075
2023-09-14,5993.98905554389
2023-09-15,5987.596172997222
2023-09-18,5974.311865424477
2023-09-19,5957.356695205858
2023-09-20,5927.137310006045
2023-09-21,5947.123315480457
2023-09-22,5985.976114581885
2023-09-25,5993.253033039075
2023-09-26,5976.593623291471
2023-09-27,5992.302945372175
2023-09-28,5945.914805483743
2023-09-29,5897.55150942995
2023-10-02,5926.580232840167
2023-10-03,5889.649946555713
2023-10-04,5849.393519538251
2023-10-05,5817.20530454103
2023-10-06,5798.0004446951525
2023-10-09,5764.91272023633
2023-10-10,5785.7156551520075
2023-10-11,5818.215435537931
2023-10-12,5867.778597963938
2023-10-13,5894.300489700819
2023-10-16,5822.83140192243
2023-10-17,5820.220250337619
2023-10-18,5854.750057439164
2023-10-19,5755.12854021935
2023-10-20,5716.4512316983155
2023-10-23,5632.147413761598
2023-10-24,5684.407692820563
2023-10-25,5715.356220926644
2023-10-26,5629.229358164774
2023-10-27,5628.6933599094245
2023-10-30,5639.392219286839
2023-10-31,5664.810922863915
2023-11-01,5621.297991125448
2023-11-02,5646.10768059533
2023-11-03,5668.164722186616
2023-11-06,5750.654360909758
2023-11-07,5758.15302002245
2023-11-08,5728.982353945375
2023-11-09,5708.091675663322
2023-11-10,5654.1631423043145
2023-11-13,5618.080015109441
2023-11-14,5536.862333351532
2023-11-15,5653.035532407539
2023-11-16,5640.309140057567
2023-11-17,5640.609047428224
2023-11-20,5621.7937067322555
2023-11-21,5642.166995891208
2023-11-22,5644.428133892077
2023-11-23,5623.307621864761
2023-11-24,5570.26737100643
2023-11-27,5581.442729851531
2023-11-28,5577.888108535837
2023-11-29,5574.454311241293
2023-11-30,5577.014073420391
2023-12-01,5611.776572862786
2023-12-04,5648.9444604430955
2023-12-05,5648.033987567836
2023-12-06,5624.0989021590785
2023-12-07,5595.821859770365
2023-12-08,5609.301989487304
2023-12-11,5589.653621414532
2023-12-12,5575.629272132528
2023-12-13,5532.91962653558
2023-12-14,5574.534514455081
2023-12-15,5628.052469129456
2023-12-18,5603.70742114693
2023-12-19,5615.71097414928
2023-12-20,5624.971800487013
2023-12-21,5620.754706635422
2023-12-22,5652.561470455334
2023-12-25,5665.498249121578
2023-12-26,5664.507192047423
2023-12-27,5636.570118756787
2023-12-28,5675.400033422922
2023-12-29,5717.710513596258
2024-01-01,5717.710513594773
2024-01-02,5792.337657121205
2024-01-03,5745.550980262251
2024-01-04,5742.644598226923
2024-01-05,5703.1864825903285
2024-01-08,5685.608842177445
2024-01-09,5730.988013075628
2024-01-10,5702.396708929961
2024-01-11,5737.409868624204
2024-01-12,5758.85270619841
2024-01-15,5764.096486968896
2024-01-16,5753.727705370875
