Date,PERU IMI
2021-10-18,1667.301694697579
2021-10-19,1680.1150884242918
2021-10-20,1676.2148536044162
2021-10-21,1680.3924159879916
2021-10-22,1664.4419736694554
2021-10-25,1688.029342799169
2021-10-26,1654.621164856425
2021-10-27,1630.6881371544387
2021-10-28,1638.2669554735378
2021-10-29,1609.9683318746575
2021-11-01,1642.8183947265595
2021-11-02,1620.3942574110065
2021-11-03,1594.5418656872357
2021-11-04,1566.5520955937036
2021-11-05,1577.1470402842049
2021-11-08,1594.082109786507
2021-11-09,1570.545729543931
2021-11-10,1558.386921147948
2021-11-11,1600.9758732778682
2021-11-12,1616.9459206819542
2021-11-15,1587.3186742016705
2021-11-16,1567.065289498087
2021-11-17,1526.203054907298
2021-11-18,1522.9768214826042
2021-11-19,1516.6113194654783
2021-11-22,1480.86303233922
2021-11-23,1512.108851268539
2021-11-24,1528.9163940936817
2021-11-25,1528.9163940936817
2021-11-26,1483.4452359075135
2021-11-29,1513.77300354931
2021-11-30,1517.9233505107018
2021-12-01,1457.4899021558867
2021-12-02,1483.6188537180421
2021-12-03,1470.1839506202884
2021-12-06,1490.8541702969094
2021-12-07,1507.1961339431257
2021-12-08,1499.067269118694
2021-12-09,1501.155846763303
2021-12-10,1476.6810365831577
2021-12-13,1452.1205065247993
2021-12-14,1443.1193018443025
2021-12-15,1419.163724504125
2021-12-16,1477.8037710819603
2021-12-17,1489.6769718157811
2021-12-20,1468.7305863900183
2021-12-21,1509.8634820708212
2021-12-22,1516.8513272448397
2021-12-23,1536.7969547772036
2021-12-24,1536.7969547772036
2021-12-27,1570.5271457862755
2021-12-28,1565.4061850264588
2021-12-29,1554.3423540302772
2021-12-30,1583.28457363806
2021-12-31,1564.9771572279815
2022-01-03,1577.1472109009499
2022-01-04,1616.6479798008675
2022-01-05,1620.5722383739433
2022-01-06,1635.724912730963
2022-01-07,1675.4299527448202
2022-01-10,1659.6832339472105
2022-01-11,1727.803605810926
2022-01-12,1809.1580028157305
2022-01-13,1813.6912424178408
2022-01-14,1809.28517818432
2022-01-17,1809.28517818432
2022-01-18,1793.1972425688582
2022-01-19,1804.6579126825409
2022-01-20,1789.7739838473512
2022-01-21,1747.669325835334
2022-01-24,1730.0890291904432
2022-01-25,1736.231832540211
2022-01-26,1716.1534715154585
2022-01-27,1710.8722385460442
2022-01-28,1719.61031608387
2022-01-31,1756.940168578829
2022-02-01,1722.749335277777
2022-02-02,1718.3309468789914
2022-02-03,1673.2747163533493
2022-02-04,1686.7346438809827
2022-02-07,1706.8000258229702
2022-02-08,1808.018249620552
2022-02-09,1865.7192505706
2022-02-10,1878.176673015513
2022-02-11,1877.7321684453216
2022-02-14,1872.4200169451917
2022-02-15,1928.643455080772
2022-02-16,1941.2452185968643
2022-02-17,1913.6325760653199
2022-02-18,1905.1666211411123
2022-02-21,1905.1666211411123
2022-02-22,1874.4821140873833
2022-02-23,1867.304699524796
2022-02-24,1821.8633292394445
2022-02-25,1894.5632895608726
2022-02-28,1904.9016792687064
2022-03-01,1925.2144146708133
2022-03-02,1954.8460681310269
2022-03-03,2001.7209511331962
2022-03-04,2020.8732743520593
2022-03-07,1953.8992767080306
2022-03-08,1992.7990886602859
2022-03-09,2039.8181030628932
2022-03-10,2042.2753303912054
2022-03-11,2038.213540508494
2022-03-14,1994.06997665805
2022-03-15,1991.9049747207202
2022-03-16,2028.9126581680443
2022-03-17,2063.91910542571
2022-03-18,2067.2396519991134
2022-03-21,2104.4261739208437
2022-03-22,2134.3632842881643
2022-03-23,2168.213430638963
2022-03-24,2146.8838890612424
2022-03-25,2165.843573668079
2022-03-28,2149.1081167613415
2022-03-29,2144.2602516652755
2022-03-30,2117.3904024359276
2022-03-31,2107.5951749967253
2022-04-01,2123.926910635267
2022-04-04,2115.168159481244
2022-04-05,2064.158075115783
2022-04-06,2015.1011954620433
2022-04-07,2003.0580947812407
2022-04-08,1931.4571538345197
2022-04-11,1934.2012581204767
2022-04-12,1906.5370951650925
2022-04-13,1917.666257086409
2022-04-14,1913.8513557245956
2022-04-15,1913.8513557245956
2022-04-18,1900.9481042919726
2022-04-19,1906.1165522433112
2022-04-20,1944.8877839079682
2022-04-21,1912.948284993491
2022-04-22,1843.939752541589
2022-04-25,1761.050320732665
2022-04-26,1715.1061471486855
2022-04-27,1737.103361044873
2022-04-28,1741.4171018757522
2022-04-29,1743.3034262084814
2022-05-02,1727.6692215618857
2022-05-03,1758.7230113016133
2022-05-04,1793.182631352231
2022-05-05,1684.5775777533015
2022-05-06,1665.2138151382012
2022-05-09,1573.9340005638683
2022-05-10,1572.098981616259
2022-05-11,1545.9758676721142
2022-05-12,1496.020890355604
2022-05-13,1581.5822526506136
2022-05-16,1595.835672104625
2022-05-17,1677.0732351018212
2022-05-18,1610.5576379747085
2022-05-19,1681.1086113965819
2022-05-20,1693.2462675978052
2022-05-23,1741.3831968377215
2022-05-24,1746.4048535904726
2022-05-25,1753.6409296647273
2022-05-26,1769.7701397785836
2022-05-27,1798.2602721642875
2022-05-30,1798.2602721642875
2022-05-31,1769.516565381095
2022-06-01,1756.310189602026
2022-06-02,1821.5261669588278
2022-06-03,1784.9172865946482
2022-06-06,1758.305247220404
2022-06-07,1755.843513947197
2022-06-08,1733.094293456101
2022-06-09,1683.8784805737373
2022-06-10,1641.0631713465116
2022-06-13,1590.1678476160637
2022-06-14,1579.9044767383582
2022-06-15,1621.1678296452474
2022-06-16,1573.2899758224185
2022-06-17,1576.505709542252
2022-06-20,1576.505709542252
2022-06-21,1587.3963511654815
2022-06-22,1549.1211623079785
2022-06-23,1503.0479895169026
2022-06-24,1531.6097218452367
2022-06-27,1529.3034453349462
2022-06-28,1520.4891206887191
2022-06-29,1508.418417493532
2022-06-30,1472.4995045884648
2022-07-01,1496.8581645802942
2022-07-04,1496.8581645802942
2022-07-05,1458.6335996947346
2022-07-06,1436.541380936907
2022-07-07,1503.6542630703377
2022-07-08,1501.0149711434074
2022-07-11,1459.6896672424382
2022-07-12,1446.598103386887
2022-07-13,1434.323654271467
2022-07-14,1386.684467009902
2022-07-15,1402.4296338385636
2022-07-18,1439.7612650587412
2022-07-19,1505.9548890586789
2022-07-20,1490.5171681923466
2022-07-21,1497.8198967826554
2022-07-22,1489.5926032291018
2022-07-25,1531.3845867086354
2022-07-26,1522.7204666872165
2022-07-27,1500.4554259121608
2022-07-28,1515.2153752610259
2022-07-29,1516.6302249698947
2022-08-01,1503.4293176039228
2022-08-02,1492.8418811718561
2022-08-03,1498.0961596509549
2022-08-04,1494.3547770919631
2022-08-05,1515.585512991922
2022-08-08,1569.535127366903
2022-08-09,1558.9359322372711
2022-08-10,1609.420813613434
2022-08-11,1612.5682289601218
2022-08-12,1598.65276147645
2022-08-15,1573.0139781640216
2022-08-16,1595.0546454488515
2022-08-17,1565.7554067617928
2022-08-18,1563.6969558547269
2022-08-19,1525.2816091162526
2022-08-22,1515.1189057925587
2022-08-23,1533.222438067822
2022-08-24,1523.8497164702012
2022-08-25,1557.2147003302753
2022-08-26,1539.867050173088
2022-08-29,1515.190377921565
2022-08-30,1488.958876675566
2022-08-31,1485.105798723587
2022-09-01,1451.4598120036017
2022-09-02,1466.3215965351446
2022-09-05,1466.3215965351446
2022-09-06,1458.8599686397947
2022-09-07,1477.04669590219
2022-09-08,1504.7533791415617
2022-09-09,1538.5753749423409
2022-09-12,1546.9358696904303
2022-09-13,1502.1422386459233
2022-09-14,1496.4098445934667
2022-09-15,1491.2594937499234
2022-09-16,1502.945376067269
2022-09-19,1523.5966858632116
2022-09-20,1521.9732266674405
2022-09-21,1504.7990285463386
2022-09-22,1490.1246373704128
2022-09-23,1422.8251317649717
2022-09-26,1382.7477258638737
2022-09-27,1398.944266275616
2022-09-28,1462.9854286414673
2022-09-29,1446.7280788588535
2022-09-30,1448.4375747736922
2022-10-03,1501.7155266826921
2022-10-04,1568.5780303634142
2022-10-05,1545.7055590801615
2022-10-06,1539.3796833762333
2022-10-07,1538.8754630754293
2022-10-10,1507.5199977351135
2022-10-11,1500.666016449902
2022-10-12,1520.5107524111418
2022-10-13,1537.057471918198
2022-10-14,1501.4123627082026
2022-10-17,1528.32319692452
2022-10-18,1546.0542111022864
2022-10-19,1526.8820033292982
2022-10-20,1534.1730296978203
2022-10-21,1561.7439686157684
2022-10-24,1543.1691211633947
2022-10-25,1584.0754629568758
2022-10-26,1619.7796205907914
2022-10-27,1632.6902052914047
2022-10-28,1628.452405868931
2022-10-31,1651.7183660349588
2022-11-01,1722.9323065393637
2022-11-02,1636.9763587390405
2022-11-03,1642.4712862049576
2022-11-04,1762.574795830692
2022-11-07,1768.7239873152128
2022-11-08,1787.2543129464866
2022-11-09,1761.0113357701864
2022-11-10,1816.7873194627782
2022-11-11,1858.3614179397246
2022-11-14,1862.4115931965607
2022-11-15,1868.876952672525
2022-11-16,1846.0176742969472
2022-11-17,1806.8052316236167
2022-11-18,1795.285646165444
2022-11-21,1782.6780796910757
2022-11-22,1833.2121422572452
2022-11-23,1837.284034903017
2022-11-24,1837.284034903017
2022-11-25,1824.73741386766
2022-11-28,1761.1862023876422
2022-11-29,1782.7597608338817
2022-11-30,1849.767262755131
2022-12-01,1839.9866079599979
2022-12-02,1835.971868887657
2022-12-05,1810.4799985546929
2022-12-06,1809.0982439734487
2022-12-07,1768.138002867265
2022-12-08,1788.9590307455367
2022-12-09,1802.7787569461077
2022-12-12,1734.6022736219495
2022-12-13,1736.0901098621775
2022-12-14,1713.6455498942616
2022-12-15,1679.340922483686
2022-12-16,1673.609974421531
2022-12-19,1674.8986926936454
2022-12-20,1699.1951364000101
2022-12-21,1713.8641392298512
2022-12-22,1685.1940098336106
2022-12-23,1694.7643683513802
2022-12-26,1694.7643683513802
2022-12-27,1703.2035001175823
2022-12-28,1696.4685116743408
2022-12-29,1710.3265592577814
2022-12-30,1696.418598775286
2023-01-02,1696.418598775286
2023-01-03,1729.005171644481
2023-01-04,1761.6356245793029
2023-01-05,1797.3251870014853
2023-01-06,1849.097390991843
2023-01-09,1877.3257318745057
2023-01-10,1903.0593108848293
2023-01-11,1893.8827625726585
2023-01-12,1943.8129594912373
2023-01-13,1958.9162974037752
2023-01-16,1958.9162974037752
2023-01-17,1894.6566338491486
2023-01-18,1894.281314789005
2023-01-19,1904.1416216962152
2023-01-20,1878.3325281200978
2023-01-23,1872.6876244124064
2023-01-24,1880.5347491377365
2023-01-25,1875.047947482773
2023-01-26,1901.9068553264515
2023-01-27,1870.2684703585346
2023-01-30,1819.4383819813304
2023-01-31,1830.5596442012504
2023-02-01,1865.592395243064
2023-02-02,1840.20165749123
2023-02-03,1836.4750761327814
2023-02-06,1825.5133806191595
2023-02-07,1841.416440204575
2023-02-08,1842.2692552068693
2023-02-09,1829.7504713548378
2023-02-10,1747.6500411440122
2023-02-13,1796.8972427298418
2023-02-14,1786.529220860844
2023-02-15,1790.915270792434
2023-02-16,1791.9803012388325
2023-02-17,1779.62149556089
2023-02-20,1779.62149556089
2023-02-21,1790.698399219744
2023-02-22,1780.2785073101916
2023-02-23,1760.0333533353785
2023-02-24,1745.6163506915861
2023-02-27,1750.1783870068657
2023-02-28,1763.7199916942689
2023-03-01,1829.8152727814575
2023-03-02,1821.8178277113186
2023-03-03,1862.4065515290508
2023-03-06,1846.4119032692427
2023-03-07,1795.0555335441609
2023-03-08,1824.9469731330935
2023-03-09,1786.1629528480523
2023-03-10,1768.269939966448
2023-03-13,1758.367175175272
2023-03-14,1796.4303887953322
2023-03-15,1726.255128195512
2023-03-16,1722.8558801253216
2023-03-17,1710.9172623672707
2023-03-20,1735.2123961327193
2023-03-21,1758.5013544941876
2023-03-22,1734.0130233916677
2023-03-23,1735.8222391588706
2023-03-24,1732.697725646627
2023-03-27,1768.4664505797612
2023-03-28,1809.8751476601828
2023-03-29,1851.2518483452639
2023-03-30,1830.3131232018761
2023-03-31,1836.5451004340453
2023-04-03,1839.1201949930914
2023-04-04,1811.035365501163
2023-04-05,1801.7501852646826
2023-04-06,1801.9141196463995
2023-04-07,1801.9141196463995
2023-04-10,1798.1535589518357
2023-04-11,1824.833032957638
2023-04-12,1829.2313329627596
2023-04-13,1868.504677835412
2023-04-14,1871.5401262235312
2023-04-17,1864.4649972093068
2023-04-18,1879.705602598763
2023-04-19,1879.1661148760431
2023-04-20,1879.0074776902313
2023-04-21,1851.3205063591795
2023-04-24,1864.2202676184595
2023-04-25,1831.0802651271413
2023-04-26,1821.4346355915507
2023-04-27,1828.7956626354865
2023-04-28,1841.311310336805
2023-05-01,1849.2068482041973
2023-05-02,1824.6130461213015
2023-05-03,1827.7137093951765
2023-05-04,1817.9981197825784
2023-05-05,1909.4505153497207
2023-05-08,1956.1227146966294
2023-05-09,1946.0411895457653
2023-05-10,1879.077959865999
2023-05-11,1824.3091621435804
2023-05-12,1794.0900077812898
2023-05-15,1820.4753117718226
2023-05-16,1777.4664979373683
2023-05-17,1804.785236722298
2023-05-18,1780.0171067329777
2023-05-19,1809.124769363573
2023-05-22,1814.9311263606683
2023-05-23,1795.7272924727752
2023-05-24,1778.550544133614
2023-05-25,1776.136010027507
2023-05-26,1778.8909629839306
2023-05-29,1778.8909629839306
2023-05-30,1764.8419243446729
2023-05-31,1759.4803051747858
2023-06-01,1800.4286266591816
2023-06-02,1855.9452150592642
2023-06-05,1859.8833918164135
2023-06-06,1887.5720657370198
2023-06-07,1894.2042141144964
2023-06-08,1910.7672653978404
2023-06-09,1890.5681799964293
2023-06-12,1892.964901304211
2023-06-13,1931.802487466639
2023-06-14,1962.6491278150397
2023-06-15,1985.1339438636587
2023-06-16,1996.8147923075273
2023-06-19,1996.8147923075273
2023-06-20,1982.4947786727869
2023-06-21,1978.1160845355366
2023-06-22,1967.2557178683176
2023-06-23,1927.7863578107954
2023-06-26,1945.0083990288945
2023-06-27,1948.0080326063485
2023-06-28,1921.0044891087978
2023-06-29,1928.746978400821
2023-06-30,1955.239303057464
2023-07-03,1970.0637137579242
2023-07-04,1970.0637137579242
2023-07-05,1968.8709097562084
2023-07-06,1926.7329559162824
2023-07-07,1978.7224966459005
2023-07-10,1976.2254772449965
2023-07-11,1979.6531585778398
2023-07-12,2007.2351371949956
2023-07-13,2062.952188940814
2023-07-14,2042.3125779675709
2023-07-17,2067.454009311332
2023-07-18,2077.7089912343718
2023-07-19,2075.318880268988
2023-07-20,2084.9734275203036
2023-07-21,2086.3648719851394
2023-07-24,2084.785129519426
2023-07-25,2135.1224868253585
2023-07-26,2153.0819941207415
2023-07-27,2128.4532304550416
2023-07-28,2164.3804524841203
2023-07-31,2182.238480963596
2023-08-01,2169.1013926669643
2023-08-02,2108.106007140841
2023-08-03,2120.7164774958333
2023-08-04,2127.163398380693
2023-08-07,2141.5017795212925
2023-08-08,2151.7242288435446
2023-08-09,2164.012225076964
2023-08-10,2161.421844571016
2023-08-11,2095.266197763116
2023-08-14,2053.260002078715
2023-08-15,2014.75827383012
2023-08-16,1997.3286610074438
2023-08-17,1984.136729030453
2023-08-18,1958.8350935718238
2023-08-21,1981.0798953568906
2023-08-22,1994.3327677937716
2023-08-23,2041.6023522462574
2023-08-24,2003.011671439754
2023-08-25,1994.687797581823
2023-08-28,2017.762940564625
2023-08-29,2062.149609191766
2023-08-30,2060.523360464056
2023-08-31,2030.0115975381916
2023-09-01,2052.2330798204025
2023-09-04,2052.2330798204025
2023-09-05,1990.0717660092257
2023-09-06,1986.6481605243378
2023-09-07,1956.7729855443647
2023-09-08,1954.9576552541316
2023-09-11,1985.443603485722
2023-09-12,1983.7207083082553
2023-09-13,1973.2154257161567
2023-09-14,2001.0933279139301
2023-09-15,1984.9297138928753
2023-09-18,1989.8041531688032
2023-09-19,1964.3291523017135
2023-09-20,1948.7030634173834
2023-09-21,1915.3942506453482
2023-09-22,1900.9146245859463
2023-09-25,1902.1207190961131
2023-09-26,1861.843221567563
2023-09-27,1864.5512713868497
2023-09-28,1881.5328324401507
2023-09-29,1877.6315281388083
2023-10-02,1827.0508749304756
2023-10-03,1827.5379054992284
2023-10-04,1814.2830208987916
2023-10-05,1799.9299750952543
2023-10-06,1847.1419363905563
2023-10-09,1853.449397286816
2023-10-10,1860.4869849657357
2023-10-11,1866.3130749010795
2023-10-12,1821.9527342664971
2023-10-13,1819.9368739296817
2023-10-16,1849.8381622985894
2023-10-17,1847.5009536030452
2023-10-18,1820.114919893407
2023-10-19,1818.6739104782453
2023-10-20,1799.3299378619079
2023-10-23,1793.235653422945
2023-10-24,1823.3618387035729
2023-10-25,1821.6794202041178
2023-10-26,1830.9222309507247
2023-10-27,1818.7488159740037
2023-10-30,1816.5424129208116
2023-10-31,1803.4372063129401
2023-11-01,1826.3715420319154
2023-11-02,1860.1793146727434
2023-11-03,1817.891046514075
2023-11-06,1817.2285688569175
2023-11-07,1796.2523138054166
2023-11-08,1783.7170383882458
2023-11-09,1773.195142868986
2023-11-10,1812.2074893095892
2023-11-13,1749.8320632566245
2023-11-14,1831.619273387635
2023-11-15,1858.2025049954161
2023-11-16,1865.9470713493795
2023-11-17,1887.1159520228935
2023-11-20,1913.4480766773067
2023-11-21,1917.9827852562555
2023-11-22,1900.4608967572099
2023-11-23,1900.4608967572099
2023-11-24,1897.3972625302745
2023-11-27,1846.7609696038628
2023-11-28,1860.4389281760468
2023-11-29,1864.4932907218924
2023-11-30,1861.787810697014
2023-12-01,1929.762533500343
2023-12-04,1884.1614738832786
2023-12-05,1876.0447763779857
2023-12-06,1845.6065403534346
2023-12-07,1849.241929847211
2023-12-08,1886.3275411200855
2023-12-11,1879.3376099166144
2023-12-12,1881.0998844541887
2023-12-13,1950.6981965685445
2023-12-14,2077.3808399162285
2023-12-15,2219.059157812645
2023-12-18,2247.336644886953
2023-12-19,2306.4979944168035
2023-12-20,2291.245768866079
2023-12-21,2328.584464965768
2023-12-22,2341.416026933143
2023-12-25,2341.416026933143
2023-12-26,2345.469463958316
2023-12-27,2354.1499418018548
2023-12-28,2335.7772994916418
2023-12-29,2317.846240623856
2024-01-01,2317.846240623856
2024-01-02,2281.538920382791
2024-01-03,2246.2733238503665
2024-01-04,2254.7922019409984
2024-01-05,2257.1850068482204
2024-01-08,2293.7976457034656
2024-01-09,2268.563497863593
2024-01-10,2261.562174729145
2024-01-11,2257.6018894311874
2024-01-12,2265.0375683998304
2024-01-15,2265.0375683998304
2024-01-16,2246.7221784142944
2024-01-17,2206.151621266125
2024-01-18,2220.806296630159
2024-01-19,2254.1308888833996
2024-01-22,2254.4479385782765
2024-01-23,2268.2458459112063
2024-01-24,2261.1103427601265
2024-01-25,2279.754809116153
2024-01-26,2294.555367120132
2024-01-29,2310.308653285734
2024-01-30,2284.553954283876
2024-01-31,2267.103468816247
2024-02-01,2313.5430938958366
2024-02-02,2277.8695989936523
2024-02-05,2261.80992451759
2024-02-06,2311.859994333927
2024-02-07,2311.3604541022937
2024-02-08,2286.4601451418944
2024-02-09,2294.5555755639143
2024-02-12,2343.2698341291684
2024-02-13,2304.114020699156
2024-02-14,2365.7321381143947
2024-02-15,2444.3324131255863
2024-02-16,2456.665949780918
2024-02-19,2456.665949780918
2024-02-20,2427.9217766332417
2024-02-21,2441.720986664673
2024-02-22,2449.8537009527117
2024-02-23,2451.9697496112412
2024-02-26,2430.7614279185113
2024-02-27,2440.238068664371
2024-02-28,2391.1731792979826
2024-02-29,2431.1402265058664
2024-03-01,2441.5207970853107
2024-03-04,2456.419482317848
2024-03-05,2469.897580997927
2024-03-06,2482.548418767443
2024-03-07,2532.3891366925395
2024-03-08,2545.7820572735686
2024-03-11,2539.9688166334886
