Date,HUNGARY IMI
2020-10-15,648.5992286243019
2020-10-16,655.0403627205238
2020-10-19,665.2049698407397
2020-10-20,675.2816057945105
2020-10-21,680.7370618189716
2020-10-22,675.5448567207243
2020-10-23,673.6440672720806
2020-10-26,662.7830731377585
2020-10-27,663.9919676697202
2020-10-28,635.7482056276092
2020-10-29,630.8882579471912
2020-10-30,636.1910899500609
2020-11-02,657.4326548309141
2020-11-03,686.2342590056796
2020-11-04,706.3580927000405
2020-11-05,731.2107824275985
2020-11-06,737.2091363240961
2020-11-09,759.9220493139535
2020-11-10,783.6013933818447
2020-11-11,796.8325004008466
2020-11-12,794.6661341676487
2020-11-13,777.2075633250148
2020-11-16,772.2155205301486
2020-11-17,767.0724334517463
2020-11-18,788.7148710168206
2020-11-19,785.5269969040121
2020-11-20,784.7284535761778
2020-11-23,778.9679600076931
2020-11-24,796.8131495617424
2020-11-25,797.2389421585009
2020-11-26,799.1781927737562
2020-11-27,805.7774283877899
2020-11-30,803.2718243561735
2020-12-01,812.3220562012899
2020-12-02,818.1888110323439
2020-12-03,820.9839062214882
2020-12-04,825.8054310031213
2020-12-07,822.3402595544449
2020-12-08,835.3174892648593
2020-12-09,864.6179409428349
2020-12-10,882.2563938237804
2020-12-11,885.700658506442
2020-12-14,901.7232556723105
2020-12-15,899.8713358449191
2020-12-16,904.5697345132616
2020-12-17,914.8134403346788
2020-12-18,900.0483505302982
2020-12-21,863.1291921015603
2020-12-22,867.3382874280761
2020-12-23,870.7701139725067
2020-12-24,868.5533851069888
2020-12-25,868.5533851070013
2020-12-28,873.2262865762777
2020-12-29,877.5940243193957
2020-12-30,888.8562315121939
2020-12-31,889.9735230328018
2021-01-01,889.9735230327908
2021-01-04,903.5180958382226
2021-01-05,912.452603864914
2021-01-06,923.4495932539779
2021-01-07,934.7304708930515
2021-01-08,945.2958066969445
2021-01-11,943.9123409763422
2021-01-12,940.0585212996328
2021-01-13,943.2371881957866
2021-01-14,946.8536800740412
2021-01-15,926.8355511102745
2021-01-18,941.9197988830678
2021-01-19,949.2568630375084
2021-01-20,937.0813602082636
2021-01-21,944.0960955466945
2021-01-22,929.1625431215292
2021-01-25,914.3754638564136
2021-01-26,919.7713103873888
2021-01-27,902.9522708995896
2021-01-28,919.816846910346
2021-01-29,927.0775400677912
2021-02-01,930.2560357530205
2021-02-02,936.8982385336054
2021-02-03,934.4334801150828
2021-02-04,931.6189048475379
2021-02-05,928.4764952419783
2021-02-08,928.57094364217
2021-02-09,935.9333511157923
2021-02-10,927.952830424938
2021-02-11,924.1290411952733
2021-02-12,911.5923465227289
2021-02-15,924.9348512352751
2021-02-16,945.8615814240801
2021-02-17,930.0388569677601
2021-02-18,922.0332569199356
2021-02-19,929.448308955774
2021-02-22,915.7602353375066
2021-02-23,905.6742296497517
2021-02-24,906.9528771751511
2021-02-25,930.334307037869
2021-02-26,920.2415339675248
2021-03-01,927.6280391218027
2021-03-02,919.2908723838494
2021-03-03,905.0528871247002
2021-03-04,885.2032845563353
2021-03-05,875.7690657680312
2021-03-08,874.3277692909135
2021-03-09,874.5267108010071
2021-03-10,883.9981232273177
2021-03-11,898.9928083259506
2021-03-12,888.1850720297266
2021-03-15,885.0040617702726
2021-03-16,896.7194809044368
2021-03-17,880.7452325281945
2021-03-18,901.4098726689634
2021-03-19,893.4986091082678
2021-03-22,894.0878942796586
2021-03-23,883.9882683430851
2021-03-24,899.5403976184202
2021-03-25,892.269717254792
2021-03-26,897.1666164339309
2021-03-29,900.6146816281178
2021-03-30,896.300624363384
2021-03-31,892.69078075699
2021-04-01,901.332239031014
2021-04-02,901.3322390310237
2021-04-05,907.0052896440926
2021-04-06,910.393766068146
2021-04-07,920.6064179781094
2021-04-08,917.8641887652873
2021-04-09,907.6636277588062
2021-04-12,898.0020783045927
2021-04-13,885.4029442203658
2021-04-14,883.8126649584873
2021-04-15,886.5805492410539
2021-04-16,891.4774891534332
2021-04-19,883.6811061067747
2021-04-20,889.8240430540852
2021-04-21,885.4836122919387
2021-04-22,885.429157500472
2021-04-23,887.0677514754872
2021-04-26,900.9757381838448
2021-04-27,904.8776946750042
2021-04-28,909.6204819794493
2021-04-29,919.3553621924796
2021-04-30,905.8785166103746
2021-05-03,908.205305703975
2021-05-04,926.4476199118361
2021-05-05,932.9973894525581
2021-05-06,947.5699843616012
2021-05-07,943.4469245229891
2021-05-10,951.3254330794514
2021-05-11,947.4620285294417
2021-05-12,940.6226655122252
2021-05-13,961.3946951384617
2021-05-14,981.383988548754
2021-05-17,1007.965464579049
2021-05-18,1019.4249811108766
2021-05-19,1002.5814247633356
2021-05-20,1034.44485957872
2021-05-21,1038.908127530207
2021-05-24,1046.1520887013621
2021-05-25,1028.7186323457702
2021-05-26,1040.593530097154
2021-05-27,1030.685162381536
2021-05-28,1038.9335303030884
2021-05-31,1046.146354120473
2021-06-01,1059.5413546231814
2021-06-02,1055.366010877371
2021-06-03,1063.379468713411
2021-06-04,1090.3446711188137
2021-06-07,1096.1388930847709
2021-06-08,1099.991497834613
2021-06-09,1096.5650841088068
2021-06-10,1101.2909238928514
2021-06-11,1093.2444550129035
2021-06-14,1089.3224332471802
2021-06-15,1093.427192326457
2021-06-16,1076.0673322098273
2021-06-17,1059.431483981796
2021-06-18,1030.5859705506518
2021-06-21,1049.0920718824354
2021-06-22,1048.236881892095
2021-06-23,1065.6477418493912
2021-06-24,1063.1890290646759
2021-06-25,1065.4072653939738
2021-06-28,1054.9538759812788
2021-06-29,1040.3035013818771
2021-06-30,1022.3726847653138
2021-07-01,1038.286154047439
2021-07-02,1024.7382598829354
2021-07-05,1022.9150867660461
2021-07-06,1014.7377360281564
2021-07-07,1001.025770410626
2021-07-08,1002.6955269881387
2021-07-09,1029.0908405823736
2021-07-12,1020.239829757706
2021-07-13,1001.5811651071615
2021-07-14,986.8950369269827
2021-07-15,1000.4883206940171
2021-07-16,1007.9135960217294
2021-07-19,994.380992204987
2021-07-20,997.1190310896513
2021-07-21,1000.9760544475166
2021-07-22,1003.6347550390113
2021-07-23,988.8870089392212
2021-07-26,975.9838809223455
2021-07-27,987.5392367980849
2021-07-28,991.8700524904953
2021-07-29,1026.9789235650771
2021-07-30,1030.5688841982887
2021-08-02,1049.3305476105443
2021-08-03,1052.497715653915
2021-08-04,1060.8993387492278
2021-08-05,1063.970203893703
2021-08-06,1061.399195698523
2021-08-09,1052.3499651967365
2021-08-10,1052.671148945794
2021-08-11,1063.829062892144
2021-08-12,1066.2575042432009
2021-08-13,1073.3044066873388
2021-08-16,1075.1901651775372
2021-08-17,1107.1670440500043
2021-08-18,1130.400011319928
2021-08-19,1111.9433600435664
2021-08-20,1113.8953591828974
2021-08-23,1125.9669705832396
2021-08-24,1124.1887655029645
2021-08-25,1107.6715137750598
2021-08-26,1094.8580198899522
2021-08-27,1109.8806457206608
2021-08-30,1128.8933059248716
2021-08-31,1133.1792757327719
2021-09-01,1140.8084229366714
2021-09-02,1138.650632246256
2021-09-03,1152.7193110385604
2021-09-06,1162.5317412299248
2021-09-07,1157.1954915782119
2021-09-08,1148.6724358020258
2021-09-09,1160.8051926314479
2021-09-10,1159.5949408106176
2021-09-13,1162.1626745759083
2021-09-14,1146.8518464531844
2021-09-15,1144.2863261555112
2021-09-16,1133.1316744189928
2021-09-17,1123.4927998705455
2021-09-20,1085.295832226961
2021-09-21,1086.1817329229893
2021-09-22,1090.672808673871
2021-09-23,1105.340109718656
2021-09-24,1082.7697780301642
2021-09-27,1075.4965753338613
2021-09-28,1070.1566164065025
2021-09-29,1075.6615344742117
2021-09-30,1096.6194671829742
2021-10-01,1125.1792554811923
2021-10-04,1116.9642794498784
2021-10-05,1113.823604224281
2021-10-06,1101.5446154362976
2021-10-07,1117.5747947884859
2021-10-08,1113.020086257556
2021-10-11,1129.2701277685437
2021-10-12,1127.013395194732
2021-10-13,1135.5059778014463
2021-10-14,1148.34187589291
2021-10-15,1140.554152358023
2021-10-18,1130.8224344094515
2021-10-19,1124.4878321992605
2021-10-20,1123.3555095288114
2021-10-21,1137.0267370894358
2021-10-22,1136.142642573752
2021-10-25,1117.5721467225508
2021-10-26,1132.196070334583
2021-10-27,1125.5782942893234
2021-10-28,1117.9205437268179
2021-10-29,1121.9303930620833
2021-11-01,1120.8102421879853
2021-11-02,1128.201953769825
2021-11-03,1138.3520636293551
2021-11-04,1157.4546691886503
2021-11-05,1141.1686337457238
2021-11-08,1116.1982582144765
2021-11-09,1115.987250752495
2021-11-10,1082.8512020092649
2021-11-11,1078.6158703664698
2021-11-12,1055.8050257255934
2021-11-15,1036.722531839214
2021-11-16,1037.072520678354
2021-11-17,1026.1930416782025
2021-11-18,1042.4950823949555
2021-11-19,1019.3882187620399
2021-11-22,977.2039812228253
2021-11-23,994.3589854994451
2021-11-24,1023.2444961991137
2021-11-25,1033.2684267021948
2021-11-26,997.2554703579657
2021-11-29,1015.8031805903514
2021-11-30,1021.7745919377543
2021-12-01,1043.6283024234667
2021-12-02,1028.278768445381
2021-12-03,1009.3883101921585
2021-12-06,1002.4334400891718
2021-12-07,1011.1738573751868
2021-12-08,1018.6450750517589
2021-12-09,1015.2964899711599
2021-12-10,1013.3185923966296
2021-12-13,991.1305129724893
2021-12-14,984.231779943055
2021-12-15,973.2213519518906
2021-12-16,994.7069194378005
2021-12-17,1000.3153368979712
2021-12-20,985.6653663860818
2021-12-21,987.3648407891307
2021-12-22,944.6948469919494
2021-12-23,957.8247641723481
2021-12-24,957.4646429817045
2021-12-27,958.7344879841411
2021-12-28,960.0564205750733
2021-12-29,974.5065571419902
2021-12-30,983.2080585372081
2021-12-31,990.0319927488346
2022-01-03,1011.1599160355123
2022-01-04,1017.6539449178722
2022-01-05,1033.7483241585537
2022-01-06,1023.9753877545339
2022-01-07,1041.5542160424536
2022-01-10,1049.4558344152938
2022-01-11,1087.6458752865271
2022-01-12,1121.8565102822422
2022-01-13,1112.3323927537654
2022-01-14,1076.5786333770866
2022-01-17,1096.1013429480763
2022-01-18,1062.9777962615503
2022-01-19,1082.831338682795
2022-01-20,1065.9204036188032
2022-01-21,1048.1603077937377
2022-01-24,1023.2236529864448
2022-01-25,1018.9257865827565
2022-01-26,1037.505345030376
2022-01-27,1057.317610092545
2022-01-28,1052.0838570811977
2022-01-31,1079.7146406975367
2022-02-01,1073.8623121959768
2022-02-02,1080.3281086367433
2022-02-03,1075.5291571118255
2022-02-04,1066.330528023603
2022-02-07,1081.0994325313693
2022-02-08,1091.500507255224
2022-02-09,1102.0173465703924
2022-02-10,1093.9763360230525
2022-02-11,1075.9830076910016
2022-02-14,1036.6884636344214
2022-02-15,1049.8523832893202
2022-02-16,1054.1837062492266
2022-02-17,1037.7836018432247
2022-02-18,1008.1681231545642
2022-02-21,971.2992141955822
2022-02-22,962.3278240025326
2022-02-23,939.6503315406899
2022-02-24,792.4887059565337
2022-02-25,880.7994927060379
2022-02-28,802.2874734251781
2022-03-01,673.8642358870678
2022-03-02,673.9770062165969
2022-03-03,713.1015797587237
2022-03-04,666.0006607857645
2022-03-07,635.6943601164185
2022-03-08,682.0349160756552
2022-03-09,750.5907617053534
2022-03-10,724.2475682303559
2022-03-11,738.4217902660653
2022-03-14,756.3541019846275
2022-03-15,758.7842855503148
2022-03-16,788.7791917656401
2022-03-17,803.8953327942346
2022-03-18,780.158474795747
2022-03-21,787.0230024778932
2022-03-22,791.7971094331011
2022-03-23,786.2111274936083
2022-03-24,765.6290691178651
2022-03-25,763.5728832543349
2022-03-28,770.554149192346
2022-03-29,845.5678249243731
2022-03-30,831.7949537179607
2022-03-31,804.6755174981379
2022-04-01,802.5859766317619
2022-04-04,803.1984918382288
2022-04-05,755.9562628114894
2022-04-06,702.4689675339288
2022-04-07,706.8435088053956
2022-04-08,711.9718934319725
2022-04-11,705.116658247862
2022-04-12,702.3396079002345
2022-04-13,716.7823271842569
2022-04-14,717.2830272571491
2022-04-15,717.2830272571413
2022-04-18,722.3504917585627
2022-04-19,722.9175667596178
2022-04-20,732.6531091140805
2022-04-21,736.2292676276921
2022-04-22,730.9728866460011
2022-04-25,704.3001724765903
2022-04-26,688.8198123148487
2022-04-27,683.3076117506063
2022-04-28,710.0304506374918
2022-04-29,706.5753959425573
2022-05-02,688.4846344896741
2022-05-03,704.43193694121
2022-05-04,700.1640120767182
2022-05-05,682.6476809954827
2022-05-06,675.2087670442496
2022-05-09,667.1302436731356
2022-05-10,653.5229255119497
2022-05-11,660.8098645118031
2022-05-12,630.1798525591627
2022-05-13,646.796415930842
2022-05-16,643.8008009906534
2022-05-17,666.376195327784
2022-05-18,688.3069739572904
2022-05-19,664.0494242560321
2022-05-20,668.4797057966177
2022-05-23,708.8840282772529
2022-05-24,702.0374054037011
2022-05-25,664.6307208647186
2022-05-26,620.8322224704631
2022-05-27,602.3611695182431
2022-05-30,611.9256084643148
2022-05-31,611.3475267632629
2022-06-01,629.0414240991273
2022-06-02,639.6001101798652
2022-06-03,650.3826894203257
2022-06-06,658.6804359596692
2022-06-07,640.1888610040355
2022-06-08,631.1670521247989
2022-06-09,614.3555676095863
2022-06-10,592.9595132897524
2022-06-13,564.0753282706995
2022-06-14,578.7582316361157
2022-06-15,589.1493321980249
2022-06-16,588.4879903841912
2022-06-17,587.847433372033
2022-06-20,602.50390619687
2022-06-21,627.5828011264033
2022-06-22,612.444880301613
2022-06-23,595.4672551063601
2022-06-24,592.3248642726551
2022-06-27,593.0347106274959
2022-06-28,613.5979576778982
2022-06-29,606.1006147992615
2022-06-30,591.8778940805611
2022-07-01,583.3422285412317
2022-07-04,589.4652408112956
2022-07-05,559.4673511783456
2022-07-06,550.0488505819684
2022-07-07,571.8229392455239
2022-07-08,572.6230859869429
2022-07-11,546.9153732075204
2022-07-12,542.8593309044415
2022-07-13,548.2298789668781
2022-07-14,547.3525367406426
2022-07-15,566.9430052854817
2022-07-18,584.5813433127967
2022-07-19,594.3340890351734
2022-07-20,598.9571509377806
2022-07-21,607.9039800096933
2022-07-22,615.6790759625106
2022-07-25,605.952547071141
2022-07-26,587.8196893635883
2022-07-27,587.0363942121309
2022-07-28,590.3240879804713
2022-07-29,596.9914847584647
2022-08-01,615.2360749086881
2022-08-02,615.0018530050962
2022-08-03,625.2345253994396
2022-08-04,636.8238356990742
2022-08-05,640.9857588822179
2022-08-08,657.3655277248296
2022-08-09,631.2206941126616
2022-08-10,667.4633851343609
2022-08-11,669.681348022517
2022-08-12,653.6825389106549
2022-08-15,629.1218358814789
2022-08-16,629.015202190067
2022-08-17,620.122049407427
2022-08-18,621.1903658730045
2022-08-19,611.8632477336203
2022-08-22,595.9458101386336
2022-08-23,596.0787693917974
2022-08-24,603.7492005708433
2022-08-25,604.2341760021483
2022-08-26,603.0566221740531
2022-08-29,594.6612924926802
2022-08-30,594.4200878656574
2022-08-31,594.6211785877211
2022-09-01,583.6956091285708
2022-09-02,597.8961863787802
2022-09-05,575.6809647749449
2022-09-06,572.2780771540946
2022-09-07,591.5073007662864
2022-09-08,587.4377737557363
2022-09-09,593.090276666571
2022-09-12,612.4316662759094
2022-09-13,601.6694320307594
2022-09-14,580.044105731403
2022-09-15,570.4179332401106
2022-09-16,570.0715018499112
2022-09-19,579.0189184714495
2022-09-20,571.3576961522473
2022-09-21,546.0481132859636
2022-09-22,547.8528745408203
2022-09-23,530.764748121189
2022-09-26,521.9519016688577
2022-09-27,526.0430386763506
2022-09-28,503.3257884316309
2022-09-29,492.5694052961671
2022-09-30,501.48889164730974
2022-10-03,512.9672262090515
2022-10-04,544.3672981313352
2022-10-05,526.8034961552255
2022-10-06,522.417465883927
2022-10-07,523.4407018168826
2022-10-10,510.20546658982715
2022-10-11,502.2853552071791
2022-10-12,500.0230391910403
2022-10-13,503.37430387102125
2022-10-14,533.2258296804191
2022-10-17,547.2697227552335
2022-10-18,566.2582839093104
2022-10-19,549.8367752913961
2022-10-20,566.3278740805612
2022-10-21,558.2935294995498
2022-10-24,555.9659050502366
2022-10-25,567.1895445080056
2022-10-26,577.1449974866861
2022-10-27,579.1072939438716
2022-10-28,573.9431199627411
2022-10-31,573.5074496920714
2022-11-01,578.975506814586
2022-11-02,582.2964645884072
2022-11-03,582.3920087108316
2022-11-04,609.611914936376
2022-11-07,637.5971303009374
2022-11-08,640.0632564508378
2022-11-09,638.6072569299259
2022-11-10,636.9023717554215
2022-11-11,650.3321398755971
2022-11-14,649.4662346294904
2022-11-15,660.9415986761333
2022-11-16,657.2608494571887
2022-11-17,647.2844515850749
2022-11-18,665.803428293388
2022-11-21,655.2709090257645
2022-11-22,672.3913624080293
2022-11-23,666.8667933391706
2022-11-24,671.5670510827557
2022-11-25,680.9320795841517
2022-11-28,685.114318573885
2022-11-29,680.206287812441
2022-11-30,677.0323471171786
2022-12-01,693.4634374798736
2022-12-02,685.1086921173066
2022-12-05,666.414147052381
2022-12-06,671.4371864277373
2022-12-07,661.2950427522719
2022-12-08,646.0125939319329
2022-12-09,650.208768786576
2022-12-12,648.3610844516238
2022-12-13,684.3234335396094
2022-12-14,692.308084877333
2022-12-15,684.6341149712516
2022-12-16,689.7226013859533
2022-12-19,695.6925842343471
2022-12-20,702.8228233357522
2022-12-21,704.7964208025462
2022-12-22,704.0961624859036
2022-12-23,697.9640689615818
2022-12-26,697.9640689615784
2022-12-27,683.887507464215
2022-12-28,681.5707911500537
2022-12-29,686.1982436218509
2022-12-30,681.4786419610699
2023-01-02,677.6656786048984
2023-01-03,687.7948050937683
2023-01-04,705.2734970567215
2023-01-05,705.8806240738501
2023-01-06,713.8244753441569
2023-01-09,727.1047797578674
2023-01-10,726.2856787181631
2023-01-11,733.0124126966505
2023-01-12,732.819201339348
2023-01-13,739.4393294443591
2023-01-16,743.340308826067
2023-01-17,739.9761338268254
2023-01-18,760.7088509780449
2023-01-19,750.4239211377142
2023-01-20,753.1467840914084
2023-01-23,757.134935547504
2023-01-24,769.7465928089564
2023-01-25,764.7460626951562
2023-01-26,772.5771306277825
2023-01-27,761.9875280276118
2023-01-30,747.4587186872927
2023-01-31,737.258208256057
2023-02-01,739.880309551092
2023-02-02,757.3802059619853
2023-02-03,744.4734772011938
2023-02-06,711.863722143974
2023-02-07,719.7826257417244
2023-02-08,745.2375359446912
2023-02-09,754.7013156188896
2023-02-10,745.4853265205832
2023-02-13,763.4898271801447
2023-02-14,772.5713762317714
2023-02-15,763.8439773782828
2023-02-16,751.9799801576496
2023-02-17,742.0873304350936
2023-02-20,740.2003607649444
2023-02-21,738.6676534459378
