Date,EGYPT IMI
2020-11-10,688.6797078580844
2020-11-11,687.9053179744834
2020-11-12,687.8325865513958
2020-11-13,688.2723772077585
2020-11-16,685.032530856891
2020-11-17,688.2527733743411
2020-11-18,683.9428937081824
2020-11-19,677.9349321364191
2020-11-20,679.6732268342049
2020-11-23,675.3692615954942
2020-11-24,682.0163453161002
2020-11-25,687.1474645005923
2020-11-26,682.5867926922715
2020-11-27,682.5867926922715
2020-11-30,676.0131781146208
2020-12-01,684.428938681133
2020-12-02,684.1376816690297
2020-12-03,682.2491721759409
2020-12-04,682.2491721759409
2020-12-07,680.4484131945871
2020-12-08,680.2143904203115
2020-12-09,680.720835649004
2020-12-10,679.1370979128269
2020-12-11,679.1370979128269
2020-12-14,680.8262352595758
2020-12-15,681.2762316612636
2020-12-16,678.634028970425
2020-12-17,668.6921877458545
2020-12-18,668.6921877458545
2020-12-21,657.2688110892957
2020-12-22,658.8183487113118
2020-12-23,659.140164980258
2020-12-24,659.005850857937
2020-12-25,659.0058508579367
2020-12-28,653.7812736408785
2020-12-29,655.8595704942182
2020-12-30,662.4601861945979
2020-12-31,662.9271983932211
2021-01-01,662.927198393221
2021-01-04,659.6966834992772
2021-01-05,662.0423259652852
2021-01-06,668.4563694630342
2021-01-07,668.4563694630343
2021-01-08,668.4563694630344
2021-01-11,693.5681684183467
2021-01-12,699.183220077336
2021-01-13,702.206663999126
2021-01-14,707.8530579227495
2021-01-15,707.8530579227496
2021-01-18,704.3973205655343
2021-01-19,706.3864181869154
2021-01-20,711.5194223299842
2021-01-21,716.7194344111722
2021-01-22,716.2637958641849
2021-01-25,705.1604339777989
2021-01-26,705.4611076294844
2021-01-27,709.2374569322852
2021-01-28,710.140369035318
2021-01-29,710.1403690353181
2021-02-01,706.1043026055934
2021-02-02,711.643703502715
2021-02-03,712.8486577433578
2021-02-04,712.377483228239
2021-02-05,711.4694176027091
2021-02-08,699.798061544603
2021-02-09,694.359422136296
2021-02-10,698.2441765810404
2021-02-11,697.4133667471406
2021-02-12,697.4133667471406
2021-02-15,693.9789632691219
2021-02-16,696.1619224771997
2021-02-17,687.5360504591224
2021-02-18,681.0110271879979
2021-02-19,681.8818852790313
2021-02-22,691.5978275847272
2021-02-23,684.6870210369536
2021-02-24,689.1730605310626
2021-02-25,698.3240402013655
2021-02-26,698.3240402013655
2021-03-01,692.6578957150173
2021-03-02,691.94248665545
2021-03-03,691.768302097666
2021-03-04,684.8505628665331
2021-03-05,684.1960385949183
2021-03-08,688.5140609464313
2021-03-09,683.5228820045911
2021-03-10,676.1820228790388
2021-03-11,677.5136598539917
2021-03-12,677.5136598539918
2021-03-15,675.0736751803092
2021-03-16,673.493226376537
2021-03-17,666.6814510485523
2021-03-18,660.9147240792893
2021-03-19,660.9147240792893
2021-03-22,640.226639556897
2021-03-23,634.4274572683031
2021-03-24,646.9415931516235
2021-03-25,661.3099810784928
2021-03-26,661.9416047471447
2021-03-29,648.6388104722373
2021-03-30,648.447293687268
2021-03-31,637.9857385417093
2021-04-01,637.9866487646541
2021-04-02,637.9866487646541
2021-04-05,617.3740112848983
2021-04-06,618.2927784879417
2021-04-07,618.3438591730775
2021-04-08,621.605721171209
2021-04-09,621.605721171209
2021-04-12,623.7940756981961
2021-04-13,610.6374035171665
2021-04-14,598.397432027629
2021-04-15,606.4098591990976
2021-04-16,605.6363772358335
2021-04-19,624.6672649281126
2021-04-20,640.09798614452
2021-04-21,643.0834981359534
2021-04-22,638.668793007436
2021-04-23,637.8552021883182
2021-04-26,639.2562902462131
2021-04-27,645.4482939146714
2021-04-28,635.8333619217817
2021-04-29,636.645409638157
2021-04-30,636.645409638157
2021-05-03,635.8333619217817
2021-05-04,637.5605763195987
2021-05-05,641.7012327109898
2021-05-06,646.1814680620973
2021-05-07,645.3464218126871
2021-05-10,650.5493970609805
2021-05-11,650.0461002576432
2021-05-12,650.0461002576432
2021-05-13,650.8762996194024
2021-05-14,650.8762996194025
2021-05-17,634.0015871830298
2021-05-18,637.2355394973908
2021-05-19,636.6280901619691
2021-05-20,635.6129351838845
2021-05-21,635.6129351838846
2021-05-24,645.3059981502084
2021-05-25,631.513526753727
2021-05-26,618.0685854337122
2021-05-27,604.5517687058476
2021-05-28,605.7099138566251
2021-05-31,606.0019347232939
2021-06-01,601.9055208269382
2021-06-02,593.7290209513851
2021-06-03,589.4645182239211
2021-06-04,589.4645182239212
2021-06-07,590.1970253968638
2021-06-08,582.8271971714275
2021-06-09,586.354675216078
2021-06-10,582.1263818952506
2021-06-11,582.6846872487305
2021-06-14,583.5795123782192
2021-06-15,581.3343509606912
2021-06-16,579.7331559025638
2021-06-17,576.9099996262933
2021-06-18,576.3575802203313
2021-06-21,590.4443226712317
2021-06-22,598.2139505061001
2021-06-23,601.67355377455
2021-06-24,601.4856379645352
2021-06-25,601.4856379645352
2021-06-28,602.5585223869447
2021-06-29,593.5694305222262
2021-06-30,602.3594683510805
2021-07-01,602.3594683510804
2021-07-02,603.3204757989922
2021-07-05,609.9884590473697
2021-07-06,599.5799729036438
2021-07-07,609.0192569589734
2021-07-08,605.3026600855198
2021-07-09,605.30266008552
2021-07-12,609.1276962818803
2021-07-13,620.8646076769817
2021-07-14,632.2561244361858
2021-07-15,630.3113703434042
2021-07-16,630.3113703434042
2021-07-19,637.3609085559847
2021-07-20,637.3609085559846
2021-07-21,637.3609085559845
2021-07-22,637.3609085559843
2021-07-23,637.3609085559842
2021-07-26,635.8824341685495
2021-07-27,638.8381999607594
2021-07-28,637.3207745241124
2021-07-29,637.297504792586
2021-07-30,637.0946084204775
2021-08-02,640.0581659386406
2021-08-03,635.1709500679304
2021-08-04,633.9643137450619
2021-08-05,634.1707178602759
2021-08-06,634.1707178602759
2021-08-09,639.6895668145153
2021-08-10,646.614372576062
2021-08-11,649.9590953106019
2021-08-12,649.1311219407794
2021-08-13,649.1311219407794
2021-08-16,661.3089437450357
2021-08-17,652.9564185849041
2021-08-18,651.9733954738194
2021-08-19,646.277917740675
2021-08-20,646.4837387335862
2021-08-23,651.3260364874915
2021-08-24,654.0832210451073
2021-08-25,659.3956766539807
2021-08-26,663.8262717922037
2021-08-27,663.8262717922037
2021-08-30,669.0472489751968
2021-08-31,667.7254626117657
2021-09-01,675.0582952355869
2021-09-02,675.6013619998114
2021-09-03,676.1390899224474
2021-09-06,665.1553625446999
2021-09-07,664.8550598015507
2021-09-08,666.1846319985784
2021-09-09,661.4846186658802
2021-09-10,661.4846186658802
2021-09-13,666.1154827079499
2021-09-14,669.3364882341502
2021-09-15,666.6069153627302
2021-09-16,656.104127787721
2021-09-17,655.8953768721027
2021-09-20,641.4138859975036
2021-09-21,631.9916760552956
2021-09-22,635.6919942810005
2021-09-23,637.2076713110616
2021-09-24,637.6135360698587
2021-09-27,630.5800120987275
2021-09-28,627.0353156227899
2021-09-29,621.4640747455376
2021-09-30,628.3182974090101
2021-10-01,628.3182974090101
2021-10-04,621.7903102032992
2021-10-05,619.5458672051986
2021-10-06,627.2355331786966
2021-10-07,628.034559335612
2021-10-08,628.034559335612
2021-10-11,639.7948314045383
2021-10-12,645.2820032448017
2021-10-13,650.8014264405955
2021-10-14,656.0696247105241
2021-10-15,656.0696247105241
2021-10-18,676.4763134074262
2021-10-19,670.566382631447
2021-10-20,666.9872735065375
2021-10-21,667.8369388231063
2021-10-22,667.8369388231063
2021-10-25,672.2320900432286
2021-10-26,675.7500073000782
2021-10-27,686.3198353262645
2021-10-28,696.4954200302622
2021-10-29,696.4954200302622
2021-11-01,706.3843562342755
2021-11-02,717.3658454748553
2021-11-03,720.1489631192296
2021-11-04,715.9436507891212
2021-11-05,716.855680917515
2021-11-08,704.525309726101
2021-11-09,714.1074457618823
2021-11-10,707.7373659570338
2021-11-11,711.1403501645623
2021-11-12,711.1403501645624
2021-11-15,706.0553480612567
2021-11-16,704.6643956715836
2021-11-17,705.8296870740343
2021-11-18,697.3278352205363
2021-11-19,697.7719930773648
2021-11-22,700.6946006386491
2021-11-23,701.971648912755
2021-11-24,701.8153755625648
2021-11-25,704.5525978538523
2021-11-26,704.5525978538523
2021-11-29,698.3092492076651
2021-11-30,708.6102382248713
2021-12-01,711.3628936510584
2021-12-02,705.0548730779003
2021-12-03,705.0548730779003
2021-12-06,716.0324819049408
2021-12-07,720.271134941025
2021-12-08,715.5504217326426
2021-12-09,714.2533605223811
2021-12-10,714.2533605223811
2021-12-13,725.7898967116611
2021-12-14,720.5941707651054
2021-12-15,718.4048561646571
2021-12-16,716.4012927501901
2021-12-17,716.4012927501901
2021-12-20,709.2220649305914
2021-12-21,710.0328385881421
2021-12-22,715.1575712741528
2021-12-23,725.8628494318973
2021-12-24,725.8628494318972
2021-12-27,733.2289728433116
2021-12-28,735.6867632221374
2021-12-29,735.3995464335659
2021-12-30,738.4404298820795
2021-12-31,738.4404298820795
2022-01-03,733.8427192215348
2022-01-04,735.1063915277277
2022-01-05,738.9201376031998
2022-01-06,738.9201376031998
2022-01-07,738.9201376031998
2022-01-10,737.9364128803822
2022-01-11,737.5879811431406
2022-01-12,742.5112760829819
2022-01-13,741.1763506535314
2022-01-14,742.3573199821697
2022-01-17,732.2294835245805
2022-01-18,730.9330745677073
2022-01-19,721.6022826739562
2022-01-20,722.8659068332087
2022-01-21,724.015868504913
2022-01-24,721.4103366209911
2022-01-25,713.0797656461774
2022-01-26,709.9717803810574
2022-01-27,709.9717803810573
2022-01-28,709.9717803810572
2022-01-31,709.239055629302
2022-02-01,715.3930382537079
2022-02-02,717.3860365010366
2022-02-03,713.7319573310649
2022-02-04,713.7319573310648
2022-02-07,708.188932778823
2022-02-08,706.2656318542876
2022-02-09,712.4478128502853
2022-02-10,714.2974144787951
2022-02-11,714.2974144787951
2022-02-14,704.8986477909034
2022-02-15,716.169135955627
2022-02-16,716.9168524614377
2022-02-17,710.7695667191912
2022-02-18,710.7695667191912
2022-02-21,712.4343124549357
2022-02-22,698.8328058398766
2022-02-23,696.0972634628536
2022-02-24,667.4179893827327
2022-02-25,667.4179893827327
2022-02-28,681.383649398817
2022-03-01,688.6088394747828
2022-03-02,680.7610307123309
2022-03-03,684.6308326810954
2022-03-04,685.1751408641777
2022-03-07,635.8145744748416
2022-03-08,614.969960250119
2022-03-09,617.2631026727684
2022-03-10,618.0180593513508
2022-03-11,619.7905776860105
2022-03-14,617.3176553202858
2022-03-15,616.1632368113877
2022-03-16,633.8560415244906
2022-03-17,639.3941889225566
2022-03-18,639.3941889225565
2022-03-21,598.597166672153
2022-03-22,596.4563565224123
2022-03-23,604.6850095953924
2022-03-24,605.1538313921227
2022-03-25,603.9986427311615
2022-03-28,583.288828847767
2022-03-29,590.0040655140408
2022-03-30,580.7681645243256
2022-03-31,582.4911541896003
2022-04-01,582.4911541896004
2022-04-04,603.984676897536
2022-04-05,602.790414900055
2022-04-06,598.834154439697
2022-04-07,585.2226677290997
2022-04-08,585.2226677290997
2022-04-11,561.9663550507393
2022-04-12,568.1239520950139
2022-04-13,567.6587785897865
2022-04-14,558.4532072082728
2022-04-15,558.4532072082725
2022-04-18,561.4591503056688
2022-04-19,556.5414888444329
2022-04-20,542.882616328653
2022-04-21,544.1638783782543
2022-04-22,544.1638783782543
2022-04-25,544.7502618678859
2022-04-26,554.4370294901066
2022-04-27,556.0918253575976
2022-04-28,572.9312290444967
2022-04-29,572.9312290444968
2022-05-02,573.2412567658412
2022-05-03,573.2412567658412
2022-05-04,573.2412567658412
2022-05-05,573.2412567658412
2022-05-06,573.2412567658412
2022-05-09,558.8348412361502
2022-05-10,556.8280807673748
2022-05-11,559.0730269371483
2022-05-12,551.7818216458835
2022-05-13,552.2337314097215
2022-05-16,541.668326971834
2022-05-17,538.3726999381628
2022-05-18,541.7791646154511
2022-05-19,549.703908503218
2022-05-20,549.5535518542837
2022-05-23,547.1141713636387
2022-05-24,541.6890539332218
2022-05-25,530.2606764519711
2022-05-26,531.0803789312732
2022-05-27,530.9376537555326
2022-05-30,523.5063443657538
2022-05-31,522.3859228471744
2022-06-01,517.888758762663
2022-06-02,510.9954155255783
2022-06-03,510.99541552557827
2022-06-06,506.8473863409829
2022-06-07,508.8441056406956
2022-06-08,518.7004960107225
2022-06-09,519.452492088575
2022-06-10,519.313675281496
2022-06-13,508.5472266328928
2022-06-14,504.7882858150858
2022-06-15,501.23251673634894
2022-06-16,495.3569704370935
2022-06-17,495.8856331590114
2022-06-20,486.1469832886958
2022-06-21,488.33206309898804
2022-06-22,483.4373235855585
2022-06-23,472.7979213005414
2022-06-24,472.16836348256464
2022-06-27,467.3685253306859
2022-06-28,464.21788478844127
2022-06-29,464.1418530989182
2022-06-30,464.1418530989182
2022-07-01,464.1418530989182
2022-07-04,435.65124059169074
2022-07-05,432.49424467502985
2022-07-06,433.84604511480626
2022-07-07,440.02717560660716
2022-07-08,440.6104565922998
2022-07-11,440.6104565922998
2022-07-12,440.1437082272656
2022-07-13,440.26030258706095
2022-07-14,440.26030258706106
2022-07-15,440.14370822726573
2022-07-18,443.9412132886483
2022-07-19,453.8260395466821
2022-07-20,455.28092903547804
2022-07-21,463.9364409630634
2022-07-22,464.67206956924156
2022-07-25,459.6644545809477
2022-07-26,465.95258832060216
2022-07-27,463.41501100540484
2022-07-28,466.9534948186875
2022-07-29,466.9534948186875
2022-08-01,468.7744984784863
2022-08-02,463.8101799649349
2022-08-03,466.7740246260486
2022-08-04,483.0082517046261
2022-08-05,483.5132263535591
2022-08-08,485.2055111347484
2022-08-09,480.8570872664857
2022-08-10,483.01921422943917
2022-08-11,482.5198548421598
2022-08-12,482.51985484215976
2022-08-15,478.6381194877605
2022-08-16,474.73777820628766
2022-08-17,486.9659217787833
2022-08-18,487.4367968643865
2022-08-19,487.5640649575626
2022-08-22,495.92395010060216
2022-08-23,492.3756377676014
2022-08-24,491.0341812507731
2022-08-25,496.7324673677693
2022-08-26,497.1206406947043
2022-08-29,487.3628068444501
2022-08-30,485.35148475676914
2022-08-31,476.0001788712196
2022-09-01,474.5084518808399
2022-09-02,474.3850747482654
2022-09-05,485.02381953449066
2022-09-06,490.3002183565732
2022-09-07,484.96059419786206
2022-09-08,484.0830961638998
2022-09-09,484.08309616389977
2022-09-12,495.26818182020355
2022-09-13,493.7838761264862
2022-09-14,486.2076551114819
2022-09-15,479.66034198706535
2022-09-16,479.66034198706535
2022-09-19,469.93088336788134
2022-09-20,478.2678884503059
2022-09-21,477.30341309813576
2022-09-22,477.52452155527214
2022-09-23,477.52452155527214
2022-09-26,465.25686772640717
2022-09-27,463.1596710077973
2022-09-28,457.7233814001994
2022-09-29,463.77549989153664
2022-09-30,464.25019334076035
2022-10-03,455.3638650317614
2022-10-04,467.78350949207334
2022-10-05,473.257410437647
2022-10-06,473.25741043764714
2022-10-07,473.25741043764725
2022-10-10,468.67292109817527
2022-10-11,465.5027259573296
2022-10-12,463.8957077627273
2022-10-13,467.8645859392343
2022-10-14,467.8645859392343
2022-10-17,481.04407512897825
2022-10-18,485.51199347058383
2022-10-19,486.39554232803977
2022-10-20,491.2599850812148
2022-10-21,492.1345577911762
2022-10-24,497.9453280531688
2022-10-25,510.07133665234363
2022-10-26,512.1426166585225
2022-10-27,464.0800583632871
2022-10-28,464.0800583632871
2022-10-31,452.4421956356667
2022-11-01,452.70993513235203
2022-11-02,446.19551146225496
2022-11-03,445.86132868812945
2022-11-04,445.86132868812945
2022-11-07,454.7666257219566
2022-11-08,447.3012897129013
2022-11-09,482.34851404652784
2022-11-10,470.9938150152142
2022-11-11,470.9938150152142
2022-11-14,485.75688453333095
2022-11-15,484.79383473780445
2022-11-16,491.2815320968735
2022-11-17,502.1864385807045
2022-11-18,502.1864385807046
2022-11-21,503.06614092048176
2022-11-22,510.7963877348719
2022-11-23,504.27541599371176
2022-11-24,512.6008309484112
2022-11-25,512.6008309484112
2022-11-28,515.9476442717443
2022-11-29,529.3505740711191
2022-11-30,531.1037168637218
2022-12-01,546.6628581511771
2022-12-02,546.662858151177
2022-12-05,574.7609785350304
2022-12-06,581.8914370446535
2022-12-07,596.9733305770509
2022-12-08,598.9496569465384
2022-12-09,598.9496569465383
2022-12-12,590.5450200413889
2022-12-13,599.7515500689228
2022-12-14,611.3104342278068
2022-12-15,601.3282066391561
2022-12-16,601.3282066391561
2022-12-19,576.3573028689117
2022-12-20,564.027921720888
2022-12-21,567.3958646813371
2022-12-22,566.9348123631387
2022-12-23,566.2487625880774
2022-12-26,568.595590996831
2022-12-27,564.5436611156229
2022-12-28,565.298223676759
2022-12-29,566.5774813614835
2022-12-30,566.5774813614835
2023-01-02,579.89961847744
2023-01-03,581.385774764156
2023-01-04,564.4565393234184
2023-01-05,567.5388104957957
2023-01-06,565.9739056874433
2023-01-09,562.6637268326456
2023-01-10,532.5194258142348
2023-01-11,492.00793793300363
2023-01-12,491.17248077242965
2023-01-13,492.0035678803356
2023-01-16,497.3016862041401
2023-01-17,506.67743687939287
2023-01-18,510.8283538778946
2023-01-19,512.7866464106469
2023-01-20,512.7866464106469
2023-01-23,516.7486643156399
2023-01-24,532.0347968482446
2023-01-25,545.0179014282878
2023-01-26,545.0179014282879
2023-01-27,545.017901428288
2023-01-30,556.6423646005838
2023-01-31,533.3747986322608
2023-02-01,532.9426308460388
2023-02-02,530.4729927128776
2023-02-03,530.4729927128775
2023-02-06,543.1940264535389
2023-02-07,555.4039125101245
2023-02-08,559.942652681435
2023-02-09,584.3802366586475
2023-02-10,584.3802366586476
2023-02-13,564.94347368335
2023-02-14,568.3125205131665
2023-02-15,566.4371062489586
2023-02-16,563.698651792413
2023-02-17,563.9753816165626
2023-02-20,543.6020697341461
2023-02-21,550.0779134927526
2023-02-22,542.4660383319712
2023-02-23,551.3945663134417
2023-02-24,551.3945663134418
2023-02-27,552.2565962126281
2023-02-28,546.5940285495258
2023-03-01,552.7297842435722
2023-03-02,538.6599562092659
2023-03-03,538.6599562092659
2023-03-06,537.8261126951151
2023-03-07,527.2248760393252
2023-03-08,524.1212475384249
2023-03-09,526.7752844528517
2023-03-10,526.7752844528517
2023-03-13,494.1485815525553
2023-03-14,489.2033651318401
2023-03-15,475.9689878852079
2023-03-16,473.8692880830646
2023-03-17,473.8692880830645
2023-03-20,477.1239526955748
2023-03-21,489.25479620866867
2023-03-22,489.09877921284794
2023-03-23,498.6588046616808
