Date,COLOMBIA IMI
2020-09-07,1061.1713493098607
2020-09-08,1033.1764569740758
2020-09-09,1051.330117858414
2020-09-10,1030.2566777822487
2020-09-11,1022.4321728513361
2020-09-14,1007.4729810570057
2020-09-15,1013.4088686778172
2020-09-16,1002.6639563580886
2020-09-17,1002.4426629799235
2020-09-18,1012.651835937064
2020-09-21,978.5830231623584
2020-09-22,962.0434109572382
2020-09-23,942.078656026962
2020-09-24,938.1249226656467
2020-09-25,941.2014594247478
2020-09-28,944.6956199164518
2020-09-29,927.9607580190932
2020-09-30,935.7266290551751
2020-10-01,933.1914569046454
2020-10-02,930.1404051208708
2020-10-05,936.5681442400114
2020-10-06,947.6505225213624
2020-10-07,948.433133741948
2020-10-08,959.4481473835043
2020-10-09,970.2501568743174
2020-10-12,967.8356548953367
2020-10-13,940.3563727917167
2020-10-14,950.0948525917324
2020-10-15,937.024800673755
2020-10-16,944.7785779216871
2020-10-19,953.6980984001306
2020-10-20,966.5918106865793
2020-10-21,968.2842027636201
2020-10-22,969.5722192601665
2020-10-23,968.3080862943233
2020-10-26,968.9046484092866
2020-10-27,957.1973776058171
2020-10-28,900.1195391679968
2020-10-29,903.6404685821877
2020-10-30,920.8442132799696
2020-11-02,917.2688007958383
2020-11-03,940.9384806768742
2020-11-04,953.758292834288
2020-11-05,969.5749835974841
2020-11-06,982.381647201364
2020-11-09,1052.251071754933
2020-11-10,1059.187693225826
2020-11-11,1070.7691566497472
2020-11-12,1054.4329179135007
2020-11-13,1058.4777819106166
2020-11-16,1058.451601190636
2020-11-17,1085.9144822530095
2020-11-18,1084.1200323749167
2020-11-19,1081.7445382620356
2020-11-20,1086.1210353223453
2020-11-23,1100.7172641220834
2020-11-24,1114.3804923408525
2020-11-25,1113.3865466365362
2020-11-26,1112.6044544885453
2020-11-27,1109.7571096217846
2020-11-30,1109.4618672811016
2020-12-01,1144.853561321607
2020-12-02,1155.010891162609
2020-12-03,1180.3531781024444
2020-12-04,1234.9713620581429
2020-12-07,1254.2213357356857
2020-12-08,1252.8816818332552
2020-12-09,1295.6687590406736
2020-12-10,1293.452855361876
2020-12-11,1305.2776917401886
2020-12-14,1324.491028096987
2020-12-15,1354.091359679611
2020-12-16,1366.377304407912
2020-12-17,1393.6929317021975
2020-12-18,1370.7747355191786
2020-12-21,1298.663196550593
2020-12-22,1328.6231067888339
2020-12-23,1329.4501269349328
2020-12-24,1340.4650768155568
2020-12-25,1340.4650768157276
2020-12-28,1345.5663238418724
2020-12-29,1369.007281262648
2020-12-30,1380.7522857756812
2020-12-31,1379.7431114694573
2021-01-01,1379.74311146941
2021-01-04,1352.2410286721754
2021-01-05,1367.4710239775377
2021-01-06,1367.7939783457953
2021-01-07,1375.494028897775
2021-01-08,1393.5427213864543
2021-01-11,1400.606076200244
2021-01-12,1399.2892305501937
2021-01-13,1395.9043292329598
2021-01-14,1400.2158836344
2021-01-15,1378.0997134183528
2021-01-18,1380.409942625103
2021-01-19,1378.9260619285506
2021-01-20,1378.719850103872
2021-01-21,1356.1905934606132
2021-01-22,1293.9810217762927
2021-01-25,1245.8628085060896
2021-01-26,1250.9963637183635
2021-01-27,1205.3775712783192
2021-01-28,1210.7134114193314
2021-01-29,1201.5595144253964
2021-02-01,1218.272753020108
2021-02-02,1239.3091133181579
2021-02-03,1232.3001609501305
2021-02-04,1221.0760223635368
2021-02-05,1244.6469440604212
2021-02-08,1251.1607449753328
2021-02-09,1240.0090334243719
2021-02-10,1240.8360635070892
2021-02-11,1237.7716142219288
2021-02-12,1247.125074914011
2021-02-15,1252.8243798035974
2021-02-16,1241.994456147383
2021-02-17,1235.5850011917585
2021-02-18,1220.9441673816818
2021-02-19,1217.3947954520697
2021-02-22,1212.0321138481402
2021-02-23,1219.9356588034323
2021-02-24,1244.7368439704944
2021-02-25,1196.020978908759
2021-02-26,1217.114562719915
2021-03-01,1207.7038481865561
2021-03-02,1191.6929988212737
2021-03-03,1178.7234016626217
2021-03-04,1176.7122230924474
2021-03-05,1196.9358403195088
2021-03-08,1189.647725249789
2021-03-09,1203.140460024146
2021-03-10,1222.158705793218
2021-03-11,1233.7712692162906
2021-03-12,1223.1489708537015
2021-03-15,1229.4711767293782
2021-03-16,1227.298099382224
2021-03-17,1213.3302236340237
2021-03-18,1195.9412763979642
2021-03-19,1196.5471833164331
2021-03-22,1191.843468835646
2021-03-23,1173.8955754787712
2021-03-24,1168.3114741947954
2021-03-25,1158.6610898314145
2021-03-26,1145.2577587927487
2021-03-29,1142.2458290925722
2021-03-30,1138.3014164689923
2021-03-31,1143.9333536165102
2021-04-01,1148.0883399898069
2021-04-02,1148.0883399897884
2021-04-05,1164.7288009621416
2021-04-06,1161.62386233958
2021-04-07,1181.6729915888636
2021-04-08,1175.5708502447928
2021-04-09,1165.329766726588
2021-04-12,1156.7867116952766
2021-04-13,1148.7717853084835
2021-04-14,1159.0463262032029
2021-04-15,1179.6440436998012
2021-04-16,1179.952731781128
2021-04-19,1175.0441539951028
2021-04-20,1165.8264149808506
2021-04-21,1155.6098053694377
2021-04-22,1151.6228851507058
2021-04-23,1131.7922504877977
2021-04-26,1131.9631760075026
2021-04-27,1124.5114175417004
2021-04-28,1115.7874316911036
2021-04-29,1101.9222903972595
2021-04-30,1068.174035448759
2021-05-03,1020.1362261878453
2021-05-04,1017.5675304805306
2021-05-05,1037.3556355898406
2021-05-06,1079.3226722534682
2021-05-07,1099.4497870966093
2021-05-10,1145.16654504241
2021-05-11,1128.436711786334
2021-05-12,1113.1761519932154
2021-05-13,1081.7216550082096
2021-05-14,1132.9911469892104
2021-05-17,1131.2665358196423
2021-05-18,1117.1230006091826
2021-05-19,1102.3463139036098
2021-05-20,1089.6435874420404
2021-05-21,1074.6230357264246
2021-05-24,1054.2686436388371
2021-05-25,1043.5880774817729
2021-05-26,1032.6934329101719
2021-05-27,1050.434516378003
2021-05-28,1066.437990937411
2021-05-31,1051.7600252062232
2021-06-01,1089.2611669710202
2021-06-02,1124.9538762710336
2021-06-03,1134.4210246199837
2021-06-04,1136.4020940989574
2021-06-07,1135.5767653431599
2021-06-08,1154.6390488805973
2021-06-09,1153.8175274940681
2021-06-10,1156.2837561610113
2021-06-11,1152.080129429789
2021-06-14,1137.9096541752074
2021-06-15,1115.3110678525618
2021-06-16,1111.4241113828375
2021-06-17,1101.3441724330373
2021-06-18,1102.5826583188477
2021-06-21,1093.3405950533609
2021-06-22,1079.0917693941606
2021-06-23,1080.116552772948
2021-06-24,1121.6554612823722
2021-06-25,1136.5990231942915
2021-06-28,1130.258524815718
2021-06-29,1102.6472313512884
2021-06-30,1104.5596806827582
2021-07-01,1106.6963986588692
2021-07-02,1138.6018518382216
2021-07-05,1150.8033307956541
2021-07-06,1115.3467874222933
2021-07-07,1123.27735792505
2021-07-08,1111.2664837056768
2021-07-09,1126.307467031415
2021-07-12,1136.4012333487144
2021-07-13,1129.7653936678778
2021-07-14,1126.0612101106203
2021-07-15,1118.1531324779105
2021-07-16,1118.2033111335118
2021-07-19,1069.365211549823
2021-07-20,1070.9934279433066
2021-07-21,1081.3290492004057
2021-07-22,1086.3623939606755
2021-07-23,1086.5676183610083
2021-07-26,1079.0436805120996
2021-07-27,1069.1986427829588
2021-07-28,1067.8411273848653
2021-07-29,1090.3887761606013
2021-07-30,1070.0896819939348
2021-08-02,1074.0390805304671
2021-08-03,1054.2607779086024
2021-08-04,1061.1656095768421
2021-08-05,1043.6016532082817
2021-08-06,1032.9267268872043
2021-08-09,1029.3137134243148
2021-08-10,1035.2896974630767
2021-08-11,1054.8243303311385
2021-08-12,1084.553754988793
2021-08-13,1109.1495115808282
2021-08-16,1108.5144251913957
2021-08-17,1128.892485005771
2021-08-18,1148.940551387371
2021-08-19,1147.3536649325868
2021-08-20,1145.4509951089583
2021-08-23,1153.1938579580042
2021-08-24,1153.4227341471324
2021-08-25,1153.9613832155908
2021-08-26,1137.0117882804414
2021-08-27,1157.9550184857058
2021-08-30,1165.4286444454242
2021-08-31,1176.8084058836348
2021-09-01,1183.8120120985632
2021-09-02,1182.7615038400183
2021-09-03,1173.043802554324
2021-09-06,1171.6912350560779
2021-09-07,1160.1547993728316
2021-09-08,1161.365770477679
2021-09-09,1155.2289999333627
2021-09-10,1151.5479728943158
2021-09-13,1145.4358083722009
2021-09-14,1142.5537830141102
2021-09-15,1155.9075782345385
2021-09-16,1157.2192877288164
2021-09-17,1154.6665705315434
2021-09-20,1134.648401714129
2021-09-21,1130.5649521245
2021-09-22,1140.9877822183182
2021-09-23,1140.6818194631708
2021-09-24,1136.1519210173503
2021-09-27,1180.8810393013473
2021-09-28,1186.4159359121252
2021-09-29,1202.3959274773943
2021-09-30,1208.9850816510013
2021-10-01,1226.5510334874812
2021-10-04,1239.2043632659995
2021-10-05,1233.4092207904773
2021-10-06,1234.9501348302372
2021-10-07,1250.4743804652321
2021-10-08,1257.5313918890274
2021-10-11,1266.9455154434859
2021-10-12,1249.6229015899685
2021-10-13,1267.0966478898176
2021-10-14,1281.2492737106807
2021-10-15,1288.6015189231673
2021-10-18,1286.9065172304906
2021-10-19,1275.2257485054581
2021-10-20,1272.1423156027138
2021-10-21,1262.0229469497772
2021-10-22,1251.4174393051494
2021-10-25,1265.3721135851958
2021-10-26,1276.3312972714443
2021-10-27,1270.95908843696
2021-10-28,1272.0735732800656
2021-10-29,1247.898071183637
2021-11-01,1259.5108247769124
2021-11-02,1255.1577713176198
2021-11-03,1246.5323039512323
2021-11-04,1236.9795302324746
2021-11-05,1220.770333010696
2021-11-08,1223.9509621626953
2021-11-09,1213.876323101285
2021-11-10,1199.1935314571385
2021-11-11,1197.2443566036889
2021-11-12,1186.462337936274
2021-11-15,1186.8257775424684
2021-11-16,1157.648220558293
2021-11-17,1153.3260729427993
2021-11-18,1145.8294216156914
2021-11-19,1120.3068463788716
2021-11-22,1119.536105751496
2021-11-23,1115.513576613331
2021-11-24,1119.5111056794017
2021-11-25,1119.9768105564115
2021-11-26,1084.2623922939288
2021-11-29,1110.157804625812
2021-11-30,1151.630875439279
2021-12-01,1209.14612546882
2021-12-02,1231.0367678422767
2021-12-03,1219.548036598076
2021-12-06,1221.9762025926725
2021-12-07,1214.643205439411
2021-12-08,1213.133848650689
2021-12-09,1204.1671440732514
2021-12-10,1203.5763596499296
2021-12-13,1163.2561201202268
2021-12-14,1151.572386473846
2021-12-15,1160.2032854445115
2021-12-16,1184.4339770792803
2021-12-17,1190.5167226677188
2021-12-20,1166.5499800044959
2021-12-21,1167.6172972119039
2021-12-22,1185.4746380914185
2021-12-23,1183.732883228062
2021-12-24,1190.1224527781765
2021-12-27,1195.7950187950241
2021-12-28,1197.7970412471554
2021-12-29,1200.5570570343489
2021-12-30,1197.3870150542755
2021-12-31,1184.1628021975946
2022-01-03,1180.7643838385618
2022-01-04,1193.903713412363
2022-01-05,1179.5573841904431
2022-01-06,1167.072541088617
2022-01-07,1167.368073839893
2022-01-10,1166.7744560706674
2022-01-11,1211.25371401932
2022-01-12,1246.8595416292228
2022-01-13,1275.3051218963856
2022-01-14,1227.3585956633017
2022-01-17,1286.6268413729226
2022-01-18,1335.3850202356039
2022-01-19,1345.7690227149476
2022-01-20,1319.3806408163848
2022-01-21,1302.2459824601135
2022-01-24,1295.4036354026528
2022-01-25,1294.8359179894273
2022-01-26,1299.409980561774
2022-01-27,1300.3451941267388
2022-01-28,1296.499016838487
2022-01-31,1316.7227789619446
2022-02-01,1322.8013711757737
2022-02-02,1317.3424972091489
2022-02-03,1299.4240493050343
2022-02-04,1305.4661059062726
2022-02-07,1310.8781009862316
2022-02-08,1306.224448385948
2022-02-09,1299.0113894780243
2022-02-10,1271.4076743835356
2022-02-11,1294.4779146623525
2022-02-14,1280.349886454157
2022-02-15,1282.5324635760467
2022-02-16,1297.7897336856
2022-02-17,1304.5735853934987
2022-02-18,1302.4812008562308
2022-02-21,1299.3715907694052
2022-02-22,1301.2328348898372
2022-02-23,1326.0920596251656
2022-02-24,1321.429989607262
2022-02-25,1341.262468395167
2022-02-28,1350.648766963194
2022-03-01,1366.5915350553555
2022-03-02,1366.4644898314882
2022-03-03,1406.9279556898507
2022-03-04,1401.1044297092146
2022-03-07,1393.3553160012245
2022-03-08,1404.2025545579506
2022-03-09,1422.2922514879633
2022-03-10,1409.9082450284093
2022-03-11,1402.3594029047672
2022-03-14,1367.1297607289137
2022-03-15,1359.6676873999254
2022-03-16,1373.2271224954898
2022-03-17,1398.9774236669728
2022-03-18,1395.1405505800624
2022-03-21,1395.1423783549224
2022-03-22,1437.8282432982307
2022-03-23,1482.3325664814208
2022-03-24,1473.9959699965068
2022-03-25,1496.9135194802402
2022-03-28,1500.3355602492807
2022-03-29,1509.7809006301743
2022-03-30,1519.7777783441297
2022-03-31,1539.00518616173
2022-04-01,1541.2495393546621
2022-04-04,1557.8431176721647
2022-04-05,1570.8317299090681
2022-04-06,1555.52559900768
2022-04-07,1543.0009190325884
2022-04-08,1540.3282534812427
2022-04-11,1555.8621240025147
2022-04-12,1560.0649960113424
2022-04-13,1566.8035417128644
2022-04-14,1577.580998376726
2022-04-15,1577.5809983769475
2022-04-18,1560.7605623200263
2022-04-19,1549.903839296092
2022-04-20,1575.9920663684866
2022-04-21,1550.2995118775707
2022-04-22,1513.7145844347206
2022-04-25,1418.1171767453227
2022-04-26,1418.2809898747728
2022-04-27,1430.0458951130638
2022-04-28,1426.50659474261
2022-04-29,1390.1173413334293
2022-05-02,1408.1149153135343
2022-05-03,1420.8327543619312
2022-05-04,1434.8187905799018
2022-05-05,1385.6608112685399
2022-05-06,1377.7777487438955
2022-05-09,1311.3200575294652
2022-05-10,1310.3183447334688
2022-05-11,1309.5952653913823
2022-05-12,1302.2573878765456
2022-05-13,1306.4384881725516
2022-05-16,1312.5651731602663
2022-05-17,1326.2064650231753
2022-05-18,1276.2825286793593
2022-05-19,1225.9952860462367
2022-05-20,1294.99405767535
2022-05-23,1347.6788494168272
2022-05-24,1336.082579399257
2022-05-25,1359.625567504542
2022-05-26,1389.5784960639564
2022-05-27,1424.3545595090454
2022-05-30,1415.3479643153019
2022-05-31,1546.1771150619893
2022-06-01,1548.075215653839
2022-06-02,1548.2994760333795
2022-06-03,1547.485073334658
2022-06-06,1517.2818194904119
2022-06-07,1514.3825684399308
2022-06-08,1505.602519624226
2022-06-09,1452.1669617480663
2022-06-10,1431.7062025383173
2022-06-13,1339.000181187091
2022-06-14,1375.2423913140394
2022-06-15,1365.3487553328744
2022-06-16,1369.597909617398
2022-06-17,1345.8727486894404
2022-06-20,1347.3794140014124
2022-06-21,1246.5364849875225
2022-06-22,1219.174263296099
2022-06-23,1177.8744501506412
2022-06-24,1179.423328454671
2022-06-27,1179.9859081126106
2022-06-28,1225.5636552838675
2022-06-29,1175.6605404570107
2022-06-30,1131.1540001541482
2022-07-01,1150.4994009899194
2022-07-04,1150.0890018028738
2022-07-05,1114.5046052719517
2022-07-06,1084.1805574332616
2022-07-07,1091.4851554172049
2022-07-08,1104.2420423013268
2022-07-11,1061.6979519284773
2022-07-12,1039.2327388837793
2022-07-13,1028.9130239303558
2022-07-14,995.819359881085
2022-07-15,1035.318689446702
2022-07-18,1058.1941555780454
2022-07-19,1090.3749321410696
2022-07-20,1083.6260793500717
2022-07-21,1050.3816327975394
2022-07-22,1026.8538910578457
2022-07-25,1031.3045712954097
2022-07-26,1046.8934684767792
2022-07-27,1061.255030073035
2022-07-28,1090.2727884628735
2022-07-29,1086.526608635433
2022-08-01,1086.7327170968103
2022-08-02,1077.9125030334221
2022-08-03,1066.2579230039833
2022-08-04,1084.5445408503942
2022-08-05,1088.7550419899674
2022-08-08,1125.9707718134896
2022-08-09,1115.6553292458332
2022-08-10,1124.6093422541744
2022-08-11,1144.9905106890606
2022-08-12,1170.7277770634805
2022-08-15,1179.8063915785337
2022-08-16,1148.9066035643193
2022-08-17,1130.2404457763823
2022-08-18,1102.2563454781864
2022-08-19,1083.9973165699555
2022-08-22,1065.8639947288286
2022-08-23,1078.0763019898343
2022-08-24,1082.9346467427576
2022-08-25,1089.2114231469004
2022-08-26,1089.1418545357667
2022-08-29,1075.1402506062293
2022-08-30,1055.8282504482731
2022-08-31,1003.6353061726882
2022-09-01,986.8476163205253
2022-09-02,1002.6604325527111
2022-09-05,1002.9394603208494
2022-09-06,992.9705859447562
2022-09-07,976.755585437044
2022-09-08,982.9807225719377
2022-09-09,1009.8424462865041
2022-09-12,1027.9738976551944
2022-09-13,1009.5034502267475
2022-09-14,1012.6402405610495
2022-09-15,998.2982406233479
2022-09-16,997.6171818408388
2022-09-19,996.3380669363427
2022-09-20,979.2587602617085
2022-09-21,981.6762634139719
2022-09-22,989.3100692628357
2022-09-23,927.5648320617062
2022-09-26,873.0715011560908
2022-09-27,887.9771205281274
2022-09-28,908.9127726029778
2022-09-29,908.4630353775505
2022-09-30,890.5191251392815
2022-10-03,931.137135080333
2022-10-04,985.2975384087581
2022-10-05,988.7071328437097
2022-10-06,974.8813724724303
2022-10-07,972.5142230590052
2022-10-10,963.387811227381
2022-10-11,936.2926554021808
2022-10-12,934.1680508131332
2022-10-13,941.2774402624304
2022-10-14,936.4601955466951
2022-10-17,921.383355812284
2022-10-18,943.1075681482426
2022-10-19,932.7512136283984
2022-10-20,916.5956077652457
2022-10-21,923.610312138289
2022-10-24,875.8482922711192
2022-10-25,892.021574919837
2022-10-26,905.9421428508097
2022-10-27,936.179025412683
2022-10-28,949.7455931301068
2022-10-31,946.2586473611206
2022-11-01,942.5552718784136
2022-11-02,926.9807613929495
2022-11-03,884.8479091104955
2022-11-04,909.8628124319503
2022-11-07,906.0694912526978
2022-11-08,933.0712312218608
2022-11-09,952.4186233059638
2022-11-10,998.9258095776495
2022-11-11,981.1437675141611
2022-11-14,979.8014396234776
2022-11-15,1000.9506070298256
2022-11-16,970.3927512496981
2022-11-17,966.785297103774
2022-11-18,963.7580049577934
2022-11-21,946.2815591265013
2022-11-22,975.6251143161143
2022-11-23,987.2367123374628
2022-11-24,982.3894366264209
2022-11-25,983.1401524879028
2022-11-28,967.9451032726259
2022-11-29,987.5181620554599
2022-11-30,973.4283958661699
2022-12-01,964.2613499839033
2022-12-02,972.6325841058716
2022-12-05,940.7414070303183
2022-12-06,965.3681075106969
2022-12-07,954.9075675913359
2022-12-08,954.8422490515729
2022-12-09,969.0215622379418
2022-12-12,955.3116643981048
2022-12-13,964.7903532865383
2022-12-14,980.935407693661
2022-12-15,965.7544870252752
2022-12-16,969.104165150907
2022-12-19,967.2109315599007
2022-12-20,987.294452616254
2022-12-21,1014.9240976569035
2022-12-22,984.6002874646235
2022-12-23,1015.1560614785034
2022-12-26,1002.3625513708034
2022-12-27,1014.9303305418408
2022-12-28,1023.2286537674206
2022-12-29,1032.184494604059
2022-12-30,1029.5374501411768
2023-01-02,1020.1021751015494
2023-01-03,1015.6163151520844
2023-01-04,1019.3915303038584
2023-01-05,1038.001116080227
2023-01-06,1050.197780843587
2023-01-09,1054.935129461408
2023-01-10,1069.3836541579997
2023-01-11,1098.6065219920229
2023-01-12,1098.4579340232478
2023-01-13,1098.00029130529
2023-01-16,1097.8774655029717
2023-01-17,1095.7853686569397
2023-01-18,1095.0795224217181
2023-01-19,1094.5363939994115
2023-01-20,1112.6303364290188
2023-01-23,1121.2875032455158
2023-01-24,1108.8578621080262
2023-01-25,1103.1725153305738
2023-01-26,1097.8499613161262
2023-01-27,1091.8669554358
2023-01-30,1068.7553159932393
2023-01-31,1070.0098269413709
