Date,KOREA IMI
2021-04-05,2060.382834672352
2021-04-06,2078.7204464180513
2021-04-07,2088.831471692845
2021-04-08,2087.760254773978
2021-04-09,2070.4573372148416
2021-04-12,2065.248682206129
2021-04-13,2086.985089200616
2021-04-14,2111.68772577311
2021-04-15,2117.3939761954875
2021-04-16,2120.705697717242
2021-04-19,2119.265625585307
2021-04-20,2140.0162191669015
2021-04-21,2092.3168361884364
2021-04-22,2098.381233522166
2021-04-23,2101.964286596112
2021-04-26,2128.528878916503
2021-04-27,2130.6148380239233
2021-04-28,2101.0334775049764
2021-04-29,2103.114774257633
2021-04-30,2077.6349119699403
2021-05-03,2044.807899696531
2021-05-04,2061.774836508195
2021-05-05,2061.774836508195
2021-05-06,2070.81242918691
2021-05-07,2088.921561108246
2021-05-10,2136.3738117911544
2021-05-11,2091.9997486715256
2021-05-12,2050.5689583598537
2021-05-13,2013.1238645969452
2021-05-14,2037.8766673545776
2021-05-17,2017.0607098826588
2021-05-18,2046.046961254173
2021-05-19,2046.046961254173
2021-05-20,2036.1739228793997
2021-05-21,2046.2629566164553
2021-05-24,2035.2280655090974
2021-05-25,2063.095248100981
2021-05-26,2068.843471240019
2021-05-27,2061.2091621763448
2021-05-28,2079.3890652559107
2021-05-31,2096.6514526300566
2021-06-01,2116.3381022149742
2021-06-02,2099.9092765239448
2021-06-03,2118.7761180154425
2021-06-04,2106.5706104076075
2021-06-07,2117.7686325783234
2021-06-08,2113.970531305213
2021-06-09,2088.580964167371
2021-06-10,2094.887967331593
2021-06-11,2120.132846891266
2021-06-14,2111.892790921047
2021-06-15,2115.709326709949
2021-06-16,2127.947177348523
2021-06-17,2094.3672354965092
2021-06-18,2095.427411089021
2021-06-21,2075.304729081956
2021-06-22,2092.946152297661
2021-06-23,2093.948146835931
2021-06-24,2106.4817193341455
2021-06-25,2128.4857173479377
2021-06-28,2123.3349809194233
2021-06-29,2118.5894648237504
2021-06-30,2130.2825788023474
2021-07-01,2107.7980484429336
2021-07-02,2102.2754533574794
2021-07-05,2117.048626275241
2021-07-06,2127.683349686582
2021-07-07,2101.7792709095456
2021-07-08,2067.928132025483
2021-07-09,2038.8634837495622
2021-07-12,2057.4447031899103
2021-07-13,2076.2063761848735
2021-07-14,2066.606381461417
2021-07-15,2095.7525929067315
2021-07-16,2090.2115627060516
2021-07-19,2055.242838635812
2021-07-20,2043.4239638264405
2021-07-21,2027.0397365362771
2021-07-22,2058.0470126029722
2021-07-23,2057.7221804658516
2021-07-26,2033.6450699943234
2021-07-27,2044.4696346893936
2021-07-28,2037.7578333698332
2021-07-29,2055.8912390668806
2021-07-30,2023.1175816391074
2021-08-02,2035.920276671165
2021-08-03,2055.728358019666
2021-08-04,2091.554863976175
2021-08-05,2087.9392934775083
2021-08-06,2083.643094636177
2021-08-09,2075.355274467215
2021-08-10,2049.4939239540086
2021-08-11,2022.032790436151
2021-08-12,2003.9708789223707
2021-08-13,1960.5543091617235
2021-08-16,1960.554309161724
2021-08-17,1924.870491837607
2021-08-18,1947.4162102541065
2021-08-19,1894.493035438109
2021-08-20,1868.0736026669788
2021-08-23,1896.8331556103387
2021-08-24,1948.5245987168537
2021-08-25,1951.447354084372
2021-08-26,1933.6629077668488
2021-08-27,1935.1097872835885
2021-08-30,1945.7742879131083
2021-08-31,1994.7467835019593
2021-09-01,2000.5967680325998
2021-09-02,1976.1166682571304
2021-09-03,2000.3897463696817
2021-09-06,2006.720784376306
2021-09-07,1994.361867418616
2021-09-08,1963.4914647847083
2021-09-09,1929.9373935702376
2021-09-10,1936.2229211905226
2021-09-13,1928.424644195186
2021-09-14,1948.86464240019
2021-09-15,1953.4646314055863
2021-09-16,1936.458907011913
2021-09-17,1939.924283150771
2021-09-20,1939.924283150771
2021-09-21,1939.924283150771
2021-09-22,1939.924283150771
2021-09-23,1934.0978729982642
2021-09-24,1930.8800157616815
2021-09-27,1933.2368641624003
2021-09-28,1896.3550048771606
2021-09-29,1874.6832968296565
2021-09-30,1875.5651687300424
2021-10-01,1836.79978916244
2021-10-04,1836.79978916244
2021-10-05,1804.277912165941
2021-10-06,1768.0559971613443
2021-10-07,1800.348889503627
2021-10-08,1793.9403429918018
2021-10-11,1793.9403429918018
2021-10-12,1757.0967709282907
2021-10-13,1778.9315057744623
2021-10-14,1817.7765054367949
2021-10-15,1840.586729649605
2021-10-18,1827.8047872555444
2021-10-19,1857.3739569851034
2021-10-20,1856.440177724634
2021-10-21,1847.2092109235075
2021-10-22,1847.5336254461404
2021-10-25,1867.9172498295793
2021-10-26,1890.2530187626235
2021-10-27,1868.7409019321815
2021-10-28,1863.425166829511
2021-10-29,1839.8688444963493
2021-11-01,1834.5297554515053
2021-11-02,1861.496164609489
2021-11-03,1829.2374011618028
2021-11-04,1836.682716066021
2021-11-05,1826.7188271444031
2021-11-08,1826.7552217101183
2021-11-09,1839.1753278216268
2021-11-10,1810.527221347702
2021-11-11,1808.270884840577
2021-11-12,1832.7996971039472
2021-11-15,1855.7867503019022
2021-11-16,1852.29101433279
2021-11-17,1826.9092089565913
2021-11-18,1821.870911687909
2021-11-19,1830.901750220156
2021-11-22,1869.6904519099878
2021-11-23,1848.2857191359235
2021-11-24,1850.108454810156
2021-11-25,1827.6577305414282
2021-11-26,1793.6603998967425
2021-11-29,1776.3205613944617
2021-11-30,1745.3365789150778
2021-12-01,1804.4983516986563
2021-12-02,1835.091233329546
2021-12-03,1842.26199778807
2021-12-06,1841.526240801027
2021-12-07,1862.0317364573996
2021-12-08,1874.2227817263245
2021-12-09,1894.8503542754452
2021-12-10,1867.9432745983386
2021-12-13,1864.801352730287
2021-12-14,1854.8120478842345
2021-12-15,1853.1081774361921
2021-12-16,1864.2404829929956
2021-12-17,1871.862819390692
2021-12-20,1824.82549255976
2021-12-21,1833.3862144355587
2021-12-22,1844.2065691984733
2021-12-23,1859.6169868813715
2021-12-24,1872.6244489343615
2021-12-27,1865.2126609874047
2021-12-28,1876.8996138567315
2021-12-29,1872.943281884789
2021-12-30,1858.698367566462
2021-12-31,1858.6983675664624
2022-01-03,1859.4023986491025
2022-01-04,1855.1140299411811
2022-01-05,1827.8526072844813
2022-01-06,1799.5601244095828
2022-01-07,1821.256811381988
2022-01-10,1808.3643431816292
2022-01-11,1821.1351640319115
2022-01-12,1855.471230829671
2022-01-13,1851.9851738348568
2022-01-14,1827.418646514381
2022-01-17,1802.3926624126932
2022-01-18,1792.3681197221515
2022-01-19,1776.1738550846455
2022-01-20,1787.0660135400767
2022-01-21,1762.0792681389757
2022-01-24,1733.532832776119
2022-01-25,1689.8464466297655
2022-01-26,1681.260469987889
2022-01-27,1618.5225815508209
2022-01-28,1658.1423034434733
2022-01-31,1658.1423034434733
2022-02-01,1658.1423034434733
2022-02-02,1658.1423034434733
2022-02-03,1678.255717299092
2022-02-04,1711.4828908671639
2022-02-07,1690.6054062846647
2022-02-08,1695.1527379437725
2022-02-09,1722.1851601083326
2022-02-10,1733.5576005029977
2022-02-11,1715.2892963648508
2022-02-14,1697.6994010490864
2022-02-15,1672.4114478019778
2022-02-16,1710.7676298976498
2022-02-17,1719.1615670672031
2022-02-18,1717.014639045676
2022-02-21,1720.8259518512896
2022-02-22,1696.8284743455304
2022-02-23,1700.2026514013842
2022-02-24,1643.1909089109768
2022-02-25,1663.8737168833495
2022-02-28,1674.809684514375
2022-03-01,1674.8096845143755
2022-03-02,1667.3736651612314
2022-03-03,1700.0201557102691
2022-03-04,1661.460659885463
2022-03-07,1604.9566472702415
2022-03-08,1575.467136652638
2022-03-09,1575.467136652638
2022-03-10,1624.3849470647244
2022-03-11,1607.9143894659144
2022-03-14,1586.4687898013829
2022-03-15,1571.4393933064275
2022-03-16,1604.9753590315354
2022-03-17,1660.4851404816525
2022-03-18,1673.9542921299173
2022-03-21,1646.7074177170894
2022-03-22,1656.2399342920064
2022-03-23,1676.413894776026
2022-03-24,1663.7722619782687
2022-03-25,1658.7823611629535
2022-03-28,1644.7061015218649
2022-03-29,1664.1911843650128
2022-03-30,1682.8943939038522
2022-03-31,1683.993683723512
2022-04-01,1668.7254961993879
2022-04-04,1676.9541457280245
2022-04-05,1679.5466012412016
2022-04-06,1655.3960072115128
2022-04-07,1632.2523602545702
2022-04-08,1627.2680301957064
2022-04-11,1612.2135608048957
2022-04-12,1591.8330230529518
2022-04-13,1632.3044806059659
2022-04-14,1630.077172867496
2022-04-15,1614.425457915575
2022-04-18,1600.4072234274959
2022-04-19,1615.1777053052072
2022-04-20,1616.0094416538316
2022-04-21,1618.812740755709
2022-04-22,1603.3917079696419
2022-04-25,1559.860347228223
2022-04-26,1566.5694921284037
2022-04-27,1528.2818681832657
2022-04-28,1534.4915143577844
2022-04-29,1577.7320139096234
2022-05-02,1562.2719808410598
2022-05-03,1557.8297649128701
2022-05-04,1561.5231948934595
2022-05-05,1561.5231948934595
2022-05-06,1531.2177183110714
2022-05-09,1510.9156797260598
2022-05-10,1499.721164848269
2022-05-11,1502.7471124387187
2022-05-12,1459.941694855898
2022-05-13,1499.2983846551315
2022-05-16,1495.0216257611737
2022-05-17,1522.4238499231483
2022-05-18,1539.3099545105024
2022-05-19,1504.4178670064284
2022-05-20,1542.9433670623653
2022-05-23,1552.1781702863193
2022-05-24,1521.4696582435208
2022-05-25,1530.3118639166828
2022-05-26,1521.5310929791128
2022-05-27,1549.0325844217011
2022-05-30,1591.3459986642117
2022-05-31,1602.5480911394664
2022-06-01,1602.5480911394664
2022-06-02,1566.3828987298486
2022-06-03,1582.9772360952268
2022-06-06,1582.9772360952272
2022-06-07,1535.1163773279966
2022-06-08,1542.206698806147
2022-06-09,1541.2602002434826
2022-06-10,1505.7713165188602
2022-06-13,1436.3989280300473
2022-06-14,1427.2625265015815
2022-06-15,1395.5012056554904
2022-06-16,1403.7094158814414
2022-06-17,1390.9179392480762
2022-06-20,1358.5247517075984
2022-06-21,1365.4568804255866
2022-06-22,1324.855072636721
2022-06-23,1304.0005051889334
2022-06-24,1340.2788147677356
2022-06-27,1372.3289493896207
2022-06-28,1387.3474930984721
2022-06-29,1346.870594157612
2022-06-30,1322.704846134781
2022-07-01,1308.6944695112497
2022-07-04,1307.7199738882364
2022-07-05,1328.65653716049
2022-07-06,1294.8551236351905
2022-07-07,1327.3662047046432
2022-07-08,1336.481540910206
2022-07-11,1325.8724371030637
2022-07-12,1301.4850461166614
2022-07-13,1314.5305569777777
2022-07-14,1306.7631838517887
2022-07-15,1303.8483406744526
2022-07-18,1342.4110654655526
2022-07-19,1343.4298174233397
2022-07-20,1353.3066157797646
2022-07-21,1372.8499450704314
2022-07-22,1357.8403965521074
2022-07-25,1360.0177090505854
2022-07-26,1371.3413470601315
2022-07-27,1367.334310024439
2022-07-28,1390.9055577258662
2022-07-29,1398.3401462136546
2022-08-01,1392.2997945749642
2022-08-02,1386.5605250432702
2022-08-03,1389.8946515026887
2022-08-04,1397.1250025360137
2022-08-05,1419.9481398525345
2022-08-08,1409.2421058343891
2022-08-09,1414.516950218368
2022-08-10,1391.0941148100512
2022-08-11,1421.7228810281022
2022-08-12,1426.0696038384303
2022-08-15,1426.0696038384303
2022-08-16,1425.9868915988443
2022-08-17,1414.659905005499
2022-08-18,1400.6324907771384
2022-08-19,1385.0698801928227
2022-08-22,1352.6711979477966
2022-08-23,1328.6961377887594
2022-08-24,1338.1084374184243
2022-08-25,1361.8335935035211
2022-08-26,1366.2960854622809
2022-08-29,1315.419020398403
2022-08-30,1334.161831149762
2022-08-31,1357.8870874918387
2022-09-01,1308.0059859521598
2022-09-02,1292.6706945609308
2022-09-05,1279.2429167672565
2022-09-06,1281.8415556007242
2022-09-07,1251.4408233347908
2022-09-08,1260.1617542785186
2022-09-09,1260.1617542785186
2022-09-12,1260.1617542785186
2022-09-13,1305.2504022581106
2022-09-14,1264.5130798734533
2022-09-15,1253.560742545432
2022-09-16,1249.303822087136
2022-09-19,1234.751202553557
2022-09-20,1242.4828480626145
2022-09-21,1226.1310216393922
2022-09-22,1200.9378923373474
2022-09-23,1185.4925634333622
2022-09-26,1132.6634944425364
2022-09-27,1143.4686837539105
2022-09-28,1100.7765669537514
2022-09-29,1103.411215459818
2022-09-30,1103.6095994616485
2022-10-03,1103.6095994616485
2022-10-04,1137.2333882006476
2022-10-05,1153.3492808613883
2022-10-06,1170.9518960662604
2022-10-07,1159.854915030495
2022-10-10,1159.854915030495
2022-10-11,1118.429766879402
2022-10-12,1135.437340152914
2022-10-13,1112.735933897312
2022-10-14,1141.9763170502422
2022-10-17,1138.791891261877
2022-10-18,1164.7934134369218
2022-10-19,1152.8102766830532
2022-10-20,1136.201852135298
2022-10-21,1129.9523074540307
2022-10-24,1143.1758760432933
2022-10-25,1148.8061077794957
2022-10-26,1162.223522074135
2022-10-27,1189.5904733688535
2022-10-28,1170.101475821191
2022-10-31,1186.0401625602196
2022-11-01,1208.87006985952
2022-11-02,1206.5764591013815
2022-11-03,1191.9387393522557
2022-11-04,1204.2608368386377
2022-11-07,1235.051623496085
2022-11-08,1267.0265587790716
2022-11-09,1297.711509558212
2022-11-10,1268.8805661623603
2022-11-11,1374.4610988137733
2022-11-14,1360.6668471973687
2022-11-15,1375.8213122183852
2022-11-16,1366.9258649705546
2022-11-17,1330.657126129299
2022-11-18,1330.4928656076154
2022-11-21,1303.8276493165006
2022-11-22,1291.186304897607
2022-11-23,1306.541716457327
2022-11-24,1343.9029697685282
2022-11-25,1342.5230237403325
2022-11-28,1308.8806888596357
2022-11-29,1336.7437258262476
2022-11-30,1366.301438666913
2022-12-01,1391.433583974088
2022-12-02,1361.8331812786023
2022-12-05,1363.2383339105609
2022-12-06,1318.997605010854
2022-12-07,1309.1887850232
2022-12-08,1310.6303626572571
2022-12-09,1341.8665492096156
2022-12-12,1327.5313716506605
2022-12-13,1326.9287163577042
2022-12-14,1355.0772076280164
2022-12-15,1326.531343054813
2022-12-16,1320.6994380837268
2022-12-19,1321.6722034879244
2022-12-20,1322.570088355393
2022-12-21,1323.4950404270335
2022-12-22,1352.629238860724
2022-12-23,1321.6733411729692
2022-12-26,1323.5283398136974
2022-12-27,1343.065174550915
2022-12-28,1329.820610850351
2022-12-29,1305.4859231385979
2022-12-30,1305.4859231385974
2023-01-02,1300.7509922662239
2023-01-03,1293.2215678536877
2023-01-04,1319.9402648156592
2023-01-05,1329.6831458373724
2023-01-06,1347.4493087622639
2023-01-09,1410.083052305707
2023-01-10,1407.061791443376
2023-01-11,1411.1432207577902
2023-01-12,1413.83083894587
2023-01-13,1430.7853803980722
2023-01-16,1447.5089173375375
2023-01-17,1432.718366742134
2023-01-18,1426.3566967881998
2023-01-19,1441.2004570338809
2023-01-20,1445.500031992309
2023-01-23,1445.500031992309
2023-01-24,1445.500031992309
2023-01-25,1474.6238367798442
2023-01-26,1498.684174567927
2023-01-27,1508.1303974708985
2023-01-30,1490.6853489637804
2023-01-31,1462.0918923294169
2023-02-01,1482.8424225194053
2023-02-02,1509.9121031883471
2023-02-03,1507.0022392872643
2023-02-06,1448.8014765005003
2023-02-07,1455.4885511820983
2023-02-08,1472.7476740234708
2023-02-09,1472.300135699645
2023-02-10,1460.9823696660985
2023-02-13,1440.1740112659134
2023-02-14,1457.8604252648636
2023-02-15,1420.5572919029416
2023-02-16,1447.581912393906
2023-02-17,1415.2354766445624
2023-02-20,1427.1606433085033
2023-02-21,1425.9486559861243
2023-02-22,1390.8058722324893
2023-02-23,1413.3199960767001
2023-02-24,1393.891470563698
2023-02-27,1363.225624900262
2023-02-28,1368.4639687503254
2023-03-01,1368.4639687503254
2023-03-02,1381.9104854441855
2023-03-03,1400.7536484231584
2023-03-06,1427.7958491753802
2023-03-07,1420.422359618212
2023-03-08,1381.406085091864
2023-03-09,1372.9760837891583
2023-03-10,1354.413360513122
2023-03-13,1388.2260108683897
2023-03-14,1342.8153682403615
2023-03-15,1369.1016491229818
2023-03-16,1356.6150319826281
2023-03-17,1384.360231645297
2023-03-20,1365.2289015948747
2023-03-21,1368.2326522763203
2023-03-22,1388.7608387220941
2023-03-23,1428.2348381649963
2023-03-24,1407.2533441006103
2023-03-27,1394.5561985849347
2023-03-28,1411.804621308053
2023-03-29,1413.7986237217535
2023-03-30,1425.855882250598
2023-03-31,1440.6335663632751
2023-04-03,1421.251023617168
2023-04-04,1425.509333232055
2023-04-05,1442.7941716132361
2023-04-06,1410.4871886264843
2023-04-07,1436.8378026919438
2023-04-10,1454.238457726602
2023-04-11,1470.9894182545354
2023-04-12,1467.18280039514
2023-04-13,1486.9097329517876
2023-04-14,1504.0459817687938
2023-04-17,1492.4296774122458
2023-04-18,1483.011062928705
2023-04-19,1474.1640236336557
2023-04-20,1468.4367135611726
2023-04-21,1452.9010242942281
2023-04-24,1434.149640650697
2023-04-25,1416.3394640888469
2023-04-26,1409.1867060052332
2023-04-27,1419.2257116357905
2023-04-28,1424.1333552150816
2023-05-01,1424.1333552150818
2023-05-02,1431.5121177809845
2023-05-03,1421.5059502805566
2023-05-04,1437.0112657074967
2023-05-05,1437.0112657074967
2023-05-08,1447.0004947069438
2023-05-09,1439.7089761470197
2023-05-10,1428.2924480131173
2023-05-11,1422.1233268929188
2023-05-12,1405.7389598406558
2023-05-15,1404.6608585355232
2023-05-16,1408.9840551194918
2023-05-17,1418.5547873102428
2023-05-18,1434.5551359795775
2023-05-19,1461.54374499161
2023-05-22,1480.831942858682
2023-05-23,1491.9929937656716
2023-05-24,1483.7583778795965
2023-05-25,1467.516965886789
2023-05-26,1476.7039332198308
2023-05-29,1476.7039332198306
2023-05-30,1494.3681986072597
2023-05-31,1482.6049000533994
2023-06-01,1487.4823237860746
2023-06-02,1525.9077150180806
2023-06-05,1527.5482424044926
2023-06-06,1527.5482424044926
2023-06-07,1533.665985224786
2023-06-08,1531.5618752232613
2023-06-09,1565.2287395993842
2023-06-12,1560.8361161095572
2023-06-13,1592.056636676658
2023-06-14,1568.9823161185961
2023-06-15,1563.291863968137
2023-06-16,1584.6999443978857
2023-06-19,1563.4267131078236
2023-06-20,1561.7770985827096
2023-06-21,1532.912958108275
2023-06-22,1535.847281593079
2023-06-23,1514.2952418512239
2023-06-26,1520.6159399746812
2023-06-27,1525.0095285077257
2023-06-28,1507.4383910850008
2023-06-29,1491.490873167768
2023-06-30,1498.5510514422333
2023-07-03,1535.906318602494
2023-07-04,1538.4243320554074
2023-07-05,1534.692244291519
2023-07-06,1516.4808705352395
2023-07-07,1493.413706685307
2023-07-10,1486.2340061815914
2023-07-11,1529.9922118504337
2023-07-12,1544.5918995287911
2023-07-13,1572.0632989901956
2023-07-14,1607.778100414116
2023-07-17,1602.7188595639207
2023-07-18,1607.0399913183721
2023-07-19,1602.947926404988
2023-07-20,1593.4263626012796
2023-07-21,1580.708426722488
2023-07-24,1595.810913236786
2023-07-25,1611.4796439204074
2023-07-26,1585.3629086923497
2023-07-27,1587.1727553021337
2023-07-28,1593.5534990393023
2023-07-31,1608.8963890257555
2023-08-01,1616.1214278734676
2023-08-02,1562.0208897800067
2023-08-03,1556.896190206755
2023-08-04,1540.1703150187739
2023-08-07,1530.2642695184388
2023-08-08,1511.8669937794343
2023-08-09,1530.4956985952185
2023-08-10,1525.091780009971
2023-08-11,1507.056022493489
2023-08-14,1487.4203851837547
2023-08-15,1487.4203851837547
2023-08-16,1455.454055249228
2023-08-17,1450.9430416866144
2023-08-18,1445.5172650862994
2023-08-21,1445.9495587004849
2023-08-22,1458.9420316801638
2023-08-23,1448.8452320776332
2023-08-24,1490.6536650174585
2023-08-25,1473.7958307464944
2023-08-28,1485.8716280041208
2023-08-29,1491.5615976298773
2023-08-30,1495.303432625078
