Date,BRAZIL IMI
2020-12-07,1063.0477148493337
2020-12-08,1065.864512166219
2020-12-09,1045.5714300108807
2020-12-10,1079.4703169852942
2020-12-11,1078.995720675814
2020-12-14,1063.067943603541
2020-12-15,1080.0090435273032
2020-12-16,1090.4463441778846
2020-12-17,1109.8394991257255
2020-12-18,1099.1545515800374
2020-12-21,1067.2146072802618
2020-12-22,1074.893595295581
2020-12-23,1074.302391487407
2020-12-24,1073.5593938197915
2020-12-25,1073.5593938197917
2020-12-28,1066.9909457743618
2020-12-29,1091.9091809166543
2020-12-30,1091.5005294159128
2020-12-31,1088.2118645040177
2021-01-01,1088.2118645040175
2021-01-04,1084.9125936282546
2021-01-05,1069.1452859022552
2021-01-06,1062.3039781671623
2021-01-07,1083.590095591275
2021-01-08,1104.1843752711325
2021-01-11,1066.3312632491438
2021-01-12,1085.6920688698742
2021-01-13,1097.9392037167224
2021-01-14,1125.8071231257022
2021-01-15,1088.6664742464168
2021-01-18,1103.6785235508248
2021-01-19,1080.8264698778526
2021-01-20,1077.3246512248988
2021-01-21,1051.089387916778
2021-01-22,1026.9860919973232
2021-01-25,1023.8513456028078
2021-01-26,1038.5931850454003
2021-01-27,1020.8699448544294
2021-01-28,1041.8362288300561
2021-01-29,1004.175763755568
2021-02-01,1022.0773910822896
2021-02-02,1049.626027694117
2021-02-03,1063.268880674741
2021-02-04,1048.0413857668402
2021-02-05,1070.00451633242
2021-02-08,1071.7653351933275
2021-02-09,1049.4785553292336
2021-02-10,1048.9331863828452
2021-02-11,1057.8994253086148
2021-02-12,1060.8951735117175
2021-02-15,1058.3801054191065
2021-02-16,1058.3801054191063
2021-02-17,1057.690399060549
2021-02-18,1043.6966615101699
2021-02-19,1052.1569036132432
2021-02-22,981.1106287539277
2021-02-23,1015.9667679615454
2021-02-24,1018.8737528629379
2021-02-25,974.4755849160804
2021-02-26,944.5534547137607
2021-03-01,948.5232144332479
2021-03-02,937.6492099014299
2021-03-03,925.1202362298295
2021-03-04,966.2082564961064
2021-03-05,969.5930213165582
2021-03-08,925.0239803616095
2021-03-09,914.4437602104308
2021-03-10,934.3202866890572
2021-03-11,986.0417078453711
2021-03-12,976.9159338412704
2021-03-15,969.4968200413242
2021-03-16,974.9397255449337
2021-03-17,983.0223732543017
2021-03-18,988.1359398418234
2021-03-19,1011.6689638579788
2021-03-22,991.240279357661
2021-03-23,986.6343967196542
2021-03-24,962.2422160730421
2021-03-25,961.9325903402593
2021-03-26,956.8782351082937
2021-03-29,947.6070270179752
2021-03-30,965.7397877365478
2021-03-31,985.1016783271754
2021-04-01,967.9424586692055
2021-04-02,967.9424586692054
2021-04-05,992.6924849809508
2021-04-06,1000.330926039914
2021-04-07,1011.7043826599004
2021-04-08,1013.1641843930804
2021-04-09,997.7851964921863
2021-04-12,1003.4259079657777
2021-04-13,996.6211698225417
2021-04-14,1012.1523389740718
2021-04-15,1025.5598972018915
2021-04-16,1031.0910827442156
2021-04-19,1042.2412302132097
2021-04-20,1042.0176208058326
2021-04-21,1031.3594846303088
2021-04-22,1039.1976738411504
2021-04-23,1052.0412434873629
2021-04-26,1058.663349200331
2021-04-27,1052.8727828244735
2021-04-28,1074.290880505656
2021-04-29,1077.0488739845064
2021-04-30,1053.0526733255924
2021-05-03,1060.5114659240958
2021-05-04,1037.8686903830492
2021-05-05,1067.440902438087
2021-05-06,1098.9326972976094
2021-05-07,1128.2017951338373
2021-05-10,1124.1963456783192
2021-05-11,1130.6122250519738
2021-05-12,1099.8457749391052
2021-05-13,1098.8187776633063
2021-05-14,1111.4392074289108
2021-05-17,1124.2378096720547
2021-05-18,1124.3368249846012
2021-05-19,1112.9435577350753
2021-05-20,1114.1066262716788
2021-05-21,1107.5796001588237
2021-05-24,1119.8087131278573
2021-05-25,1110.7253981802369
2021-05-26,1121.3365381349568
2021-05-27,1134.9801412318095
2021-05-28,1154.6745505818967
2021-05-31,1156.5300682872673
2021-06-01,1193.1010316479403
2021-06-02,1220.3444665311354
2021-06-03,1224.4916999375582
2021-06-04,1230.8964361504507
2021-06-07,1237.5562695376645
2021-06-08,1233.0634845382158
2021-06-09,1230.2505100079175
2021-06-10,1227.7698853350357
2021-06-11,1210.4603632441447
2021-06-14,1233.5085859925964
2021-06-15,1227.134840387765
2021-06-16,1233.0723962663203
2021-06-17,1219.662474807522
2021-06-18,1221.9605786567947
2021-06-21,1229.528173421094
2021-06-22,1232.2735868267432
2021-06-23,1242.1142795127641
2021-06-24,1261.4231073900432
2021-06-25,1241.5474930342154
2021-06-28,1240.4242791030922
2021-06-29,1238.4775512482436
2021-06-30,1217.6202533999378
2021-07-01,1206.706430814913
2021-07-02,1216.2045969873047
2021-07-05,1203.3990197263486
2021-07-06,1161.3220482718696
2021-07-07,1163.2838407034762
2021-07-08,1144.0140109735846
2021-07-09,1149.0051942809725
2021-07-12,1178.5130116276005
2021-07-13,1194.5858000791668
2021-07-14,1217.3550545927606
2021-07-15,1203.5471518259396
2021-07-16,1195.677612870521
2021-07-19,1152.0212617715347
2021-07-20,1151.569332795892
2021-07-21,1154.664870309754
2021-07-22,1168.5596273986123
2021-07-23,1167.8347988311493
2021-07-26,1174.3972522597446
2021-07-27,1163.2778822301923
2021-07-28,1178.2518086343755
2021-07-29,1197.2587334780837
2021-07-30,1139.7931082046612
2021-08-02,1150.465849815955
2021-08-03,1134.7042962529777
2021-08-04,1127.1970371997418
2021-08-05,1141.6115552007932
2021-08-06,1128.321288997841
2021-08-09,1118.6924666865693
2021-08-10,1128.027310762547
2021-08-11,1127.6866876887157
2021-08-12,1110.8026487709642
2021-08-13,1112.5052429417235
2021-08-16,1097.086738478638
2021-08-17,1080.7892392323513
2021-08-18,1057.9340645849272
2021-08-19,1038.2793554783686
2021-08-20,1046.878357267091
2021-08-23,1048.988477800287
2021-08-24,1094.128631265941
2021-08-25,1105.241312713651
2021-08-26,1085.6455141596625
2021-08-27,1112.8430660878241
2021-08-30,1109.3517896061912
2021-08-31,1112.5344874939092
2021-09-01,1109.9130518889701
2021-09-02,1088.7539092474294
2021-09-03,1084.4921015944337
2021-09-06,1093.9249399935159
2021-09-07,1092.9199123898734
2021-09-08,1029.7695791502078
2021-09-09,1048.1286967904389
2021-09-10,1048.1670379240632
2021-09-13,1070.4998174563789
2021-09-14,1063.2725736206396
2021-09-15,1048.8684271177758
2021-09-16,1036.5641959057339
2021-09-17,1004.4749214692159
2021-09-20,978.2710805519877
2021-09-21,993.4050136930342
2021-09-22,1018.6333748793134
2021-09-23,1032.7818083470206
2021-09-24,1013.3090966198805
2021-09-27,1016.4461942525431
2021-09-28,969.9505304799043
2021-09-29,979.6723484307918
2021-09-30,974.6962380836171
2021-10-01,1002.1195928051102
2021-10-04,971.886328461717
2021-10-05,965.393552408995
2021-10-06,961.2953564121703
2021-10-07,959.4225382916602
2021-10-08,978.953919066287
2021-10-11,972.4021307562164
2021-10-12,969.9261047796998
2021-10-13,977.9481560246213
2021-10-14,984.3714666832094
2021-10-15,1008.0414025446398
2021-10-18,989.6544066399133
2021-10-19,954.898334765062
2021-10-20,954.6150112263074
2021-10-21,915.1872229856283
2021-10-22,888.2064745219782
2021-10-25,930.8853903087523
2021-10-26,913.8588898782809
2021-10-27,911.3272845059191
2021-10-28,900.2249712315346
2021-10-29,877.8684397915669
2021-11-01,888.8174795762144
2021-11-02,888.2076562626113
2021-11-03,898.3905653636754
2021-11-04,884.298832963707
2021-11-05,903.4126892188452
2021-11-08,902.146596796922
2021-11-09,917.7874829508672
2021-11-10,923.7243924431659
2021-11-11,952.5617478362554
2021-11-12,936.7657579889777
2021-11-15,931.4159512511111
2021-11-16,905.5714422794348
2021-11-17,893.6900666903827
2021-11-18,882.3288500572512
2021-11-19,885.0201779533917
2021-11-22,875.9834658526794
2021-11-23,875.3217907073174
2021-11-24,892.3672673277827
2021-11-25,910.3742265153545
2021-11-26,874.9049462079614
2021-11-29,873.0037469174698
2021-11-30,861.5948562084832
2021-12-01,856.1211411280436
2021-12-02,885.0882739384875
2021-12-03,885.3956549832917
2021-12-06,898.5324501077624
2021-12-07,911.3059878259969
2021-12-08,931.2986946867187
2021-12-09,912.2776918961224
2021-12-10,919.8753105828293
2021-12-13,905.8138420146809
2021-12-14,901.6072598923196
2021-12-15,896.5715985305579
2021-12-16,912.1136788752578
2021-12-17,903.9541351548232
2021-12-20,878.1844305998964
2021-12-21,879.2350514573175
2021-12-22,881.3371993526988
2021-12-23,878.6720149545464
2021-12-24,884.6322095660096
2021-12-27,894.3512903436759
2021-12-28,890.7397086648019
2021-12-29,878.2075853615621
2021-12-30,900.9434906488876
2021-12-31,901.9625111140742
2022-01-03,879.2362203356812
2022-01-04,874.5200067146884
2022-01-05,854.5133981660505
2022-01-06,852.7274692111682
2022-01-07,868.8599220669345
2022-01-10,857.9082509248095
2022-01-11,884.6227722872983
2022-01-12,910.799217340053
2022-01-13,916.0801444022127
2022-01-14,924.2574120840957
2022-01-17,924.3041217363566
2022-01-18,924.0470897343828
2022-01-19,943.5734395420407
2022-01-20,965.5003892270768
2022-01-21,961.7831397908483
2022-01-24,940.4603262444855
2022-01-25,962.7341154267608
2022-01-26,981.2020677263051
2022-01-27,997.8133106653175
2022-01-28,991.5165064285338
2022-01-31,1012.1458685076715
2022-02-01,1027.8283788249937
2022-02-02,1012.4287924339584
2022-02-03,1012.9649454307716
2022-02-04,1006.205961377724
2022-02-07,1014.8087487612503
2022-02-08,1018.6938668652069
2022-02-09,1022.2542328558523
2022-02-10,1045.4253766462152
2022-02-11,1046.5738175804327
2022-02-14,1042.6038915476847
2022-02-15,1060.0710004456807
2022-02-16,1066.8145633555591
2022-02-17,1049.4981156347772
2022-02-18,1051.9092363149152
2022-02-21,1051.026535540787
2022-02-22,1067.3644130492748
2022-02-23,1064.443747144728
2022-02-24,1039.4041665411278
2022-02-25,1050.2359767984353
2022-02-28,1051.0004593795252
2022-03-01,1051.0004593795254
2022-03-02,1058.26526709286
2022-03-03,1093.7445433699738
2022-03-04,1078.1755081475335
2022-03-07,1053.3794157253735
2022-03-08,1045.2250568362015
2022-03-09,1090.9046733062419
2022-03-10,1077.7748297750215
2022-03-11,1061.0942810567094
2022-03-14,1035.2369452907362
2022-03-15,1014.4288346363762
2022-03-16,1040.0377925230148
2022-03-17,1071.7667581096598
2022-03-18,1099.272734326239
2022-03-21,1123.1141287789042
2022-03-22,1135.4322062738966
2022-03-23,1159.4488332549074
2022-03-24,1182.793523861433
2022-03-25,1199.8565195470562
2022-03-28,1183.170713183075
2022-03-29,1211.355264054919
2022-03-30,1211.055648622373
2022-03-31,1210.3194267941642
2022-04-01,1240.3737212561002
2022-04-04,1260.9666785106544
2022-04-05,1221.7457704334258
2022-04-06,1207.2475501587223
2022-04-07,1196.6383362365991
2022-04-08,1194.0283879577767
2022-04-11,1190.0730819108283
2022-04-12,1195.5988892104656
2022-04-13,1194.0317581545407
2022-04-14,1181.2498566675774
2022-04-15,1181.2498566675777
2022-04-18,1186.037854144685
2022-04-19,1179.202178862578
2022-04-20,1188.2146751184848
2022-04-21,1187.0451345363965
2022-04-22,1121.9784569019027
2022-04-25,1076.2953245133326
2022-04-26,1040.5072230488886
2022-04-27,1043.966802291695
2022-04-28,1051.0700866542636
2022-04-29,1047.461941687329
2022-05-02,1019.1347462431982
2022-05-03,1021.8738363238818
2022-05-04,1038.4305075036252
2022-05-05,1008.841418159629
2022-05-06,999.9783289342372
2022-05-09,964.3383673331499
2022-05-10,962.0738147308602
2022-05-11,980.9711275831933
2022-05-12,992.747517543295
2022-05-13,1009.1431753425877
2022-05-16,1029.2838962418912
2022-05-17,1050.9136488619647
2022-05-18,1030.832362846641
2022-05-19,1042.5968778263043
2022-05-20,1071.4798590496612
2022-05-23,1105.7666103386903
2022-05-24,1098.9084390251764
2022-05-25,1099.1507417897164
2022-05-26,1123.8779899164688
2022-05-27,1135.7107564164437
2022-05-30,1125.1766582843368
2022-05-31,1127.6575165057163
2022-06-01,1115.5046834598497
2022-06-02,1128.0900407543618
2022-06-03,1114.8528101259465
2022-06-06,1104.2075570138766
2022-06-07,1077.576148050474
2022-06-08,1067.9811273919481
2022-06-09,1047.2611792032683
2022-06-10,1011.4005667807685
2022-06-13,959.0030429504328
2022-06-14,956.8737295809798
2022-06-15,964.1858241023351
2022-06-16,976.2575751759776
2022-06-17,934.2870120172007
2022-06-20,930.4751600291611
2022-06-21,934.3833773913783
2022-06-22,929.4320739701941
2022-06-23,909.9587412454982
2022-06-24,903.5859234666873
2022-06-27,927.7483071269384
2022-06-28,925.6730167463304
2022-06-29,915.0265438362628
2022-06-30,905.2406241626552
2022-07-01,892.676419534327
2022-07-04,895.1938370242624
2022-07-05,874.4172085996805
2022-07-06,872.3681727568675
2022-07-07,906.7008281990427
2022-07-08,911.6734798671305
2022-07-11,881.2211244301888
2022-07-12,870.1265579619851
2022-07-13,874.8563980147443
2022-07-14,848.470387937244
2022-07-15,862.1928631482859
2022-07-18,870.2249568478142
2022-07-19,876.1928056138541
2022-07-20,869.8512272978421
2022-07-21,867.6253560949899
2022-07-22,873.3400793187943
2022-07-25,890.1347528104236
2022-07-26,895.7967713817407
2022-07-27,918.3471493091603
2022-07-28,945.4955449602426
2022-07-29,955.5115727523988
2022-08-01,958.0575542421133
2022-08-02,949.6336200333914
2022-08-03,942.7851767951121
2022-08-04,971.841126704116
2022-08-05,988.6917590833629
2022-08-08,1018.7547967072197
2022-08-09,1019.7909990709718
2022-08-10,1051.744747290588
2022-08-11,1027.6922167601194
2022-08-12,1065.4790080652374
2022-08-15,1068.8536721696328
2022-08-16,1060.778854002658
2022-08-17,1059.3554033295766
2022-08-18,1059.846333175503
2022-08-19,1030.6763805178307
2022-08-22,1026.2587879736545
2022-08-23,1068.2234379742652
2022-08-24,1066.670551081368
2022-08-25,1072.6281138505835
2022-08-26,1066.8170118439823
2022-08-29,1075.2454939019303
2022-08-30,1051.5480896446368
2022-08-31,1020.9093570234787
2022-09-01,1023.0524906693007
2022-09-02,1033.7706027172753
2022-09-05,1047.7872752270239
2022-09-06,1013.8078152998902
2022-09-07,1009.9445497060495
2022-09-08,1016.8063202828317
2022-09-09,1051.7078144278776
2022-09-12,1066.3152834621194
2022-09-13,1033.5159038316597
2022-09-14,1030.3807054042848
2022-09-15,1014.3503808971748
2022-09-16,1000.1707271247545
2022-09-19,1032.844368328185
2022-09-20,1049.4326245624586
2022-09-21,1041.5337381115983
2022-09-22,1060.8695498664695
2022-09-23,1027.2695808055742
2022-09-26,981.6216391699044
2022-09-27,976.8542535734547
2022-09-28,975.4364955120249
2022-09-29,961.4031559623695
2022-09-30,981.4906289021706
2022-10-03,1081.3742137606484
2022-10-04,1091.2216277953517
2022-10-05,1081.1492243666823
2022-10-06,1094.7783997527813
2022-10-07,1078.3636353457682
2022-10-10,1075.0887248190932
2022-10-11,1063.0410579382258
2022-10-12,1046.3128886837028
2022-10-13,1043.558790618014
2022-10-14,1025.1578529700253
2022-10-17,1042.1508606191092
2022-10-18,1061.8603652076695
2022-10-19,1064.3482736354408
2022-10-20,1087.7329041049616
2022-10-21,1116.4630358979018
2022-10-24,1060.5752026400353
2022-10-25,1043.0700056256478
2022-10-26,1023.2041619036255
2022-10-27,1047.3907418790134
2022-10-28,1038.1129720899232
2022-10-31,1069.6288012090317
2022-11-01,1105.5684517150974
2022-11-02,1098.2944095578605
2022-11-03,1108.485145177246
2022-11-04,1129.749756439378
2022-11-07,1086.5856941947109
2022-11-08,1086.6075512592802
2022-11-09,1059.444088111602
2022-11-10,990.46971375096
2022-11-11,1021.2361889195719
2022-11-14,1020.6234707409831
2022-11-15,1019.272298887995
2022-11-16,989.6872676449918
2022-11-17,962.6631188670017
2022-11-18,978.7600023976526
2022-11-21,984.5770514299918
2022-11-22,978.5959398965203
2022-11-23,968.8695723665112
2022-11-24,1010.0793265078629
2022-11-25,975.6819177301276
2022-11-28,971.0616252034995
2022-11-29,1004.0240169647461
2022-11-30,1026.1736629146772
2022-12-01,1025.5217547104812
2022-12-02,1025.9582363267216
2022-12-05,997.8150415009652
2022-12-06,1009.1796285423875
2022-12-07,1002.7910081527772
2022-12-08,985.883695892565
2022-12-09,984.1857972545043
2022-12-12,942.6968739850391
2022-12-13,940.3260657846331
2022-12-14,930.6090969534395
2022-12-15,929.4409331727898
2022-12-16,930.8817013083409
2022-12-19,944.6236600098674
2022-12-20,986.2151329256542
2022-12-21,988.8773291103801
2022-12-22,995.324876257007
2022-12-23,1025.7146102788133
2022-12-26,1016.0785828889817
2022-12-27,982.3869413923794
2022-12-28,1001.5797086375288
2022-12-29,1000.2034054978227
2022-12-30,994.9748219490302
2023-01-02,965.4461830878248
2023-01-03,925.3733221020857
2023-01-04,924.6321662425067
2023-01-05,954.2226169068643
2023-01-06,993.1126978161232
2023-01-09,987.622781899403
2023-01-10,1016.0396164036342
2023-01-11,1035.2710178830575
2023-01-12,1043.514738015233
2023-01-13,1043.7923171363052
2023-01-16,1024.1490315669503
2023-01-17,1043.7651013576572
2023-01-18,1053.9174121354065
2023-01-19,1035.8125800408666
2023-01-20,1031.6519850996888
2023-01-23,1034.709079818641
2023-01-24,1049.1759690900635
2023-01-25,1077.5850164327287
2023-01-26,1075.2056724685476
2023-01-27,1055.7509785336229
2023-01-30,1055.2759334075365
2023-01-31,1066.9588288363434
2023-02-01,1057.7802895777095
2023-02-02,1056.4745414850563
2023-02-03,1016.6083455781076
2023-02-06,1003.0325305648104
2023-02-07,997.0009301828644
2023-02-08,1008.0225769612715
2023-02-09,984.2926675458856
2023-02-10,987.6242540415053
2023-02-13,1009.1203443994955
2023-02-14,1003.277932354706
2023-02-15,1005.1191723052382
2023-02-16,1006.9509097470958
2023-02-17,1009.2599679486316
2023-02-20,1014.6263962527851
2023-02-21,1014.6263962527851
2023-02-22,994.4450519403331
2023-02-23,1007.2495597211017
2023-02-24,978.1942178619805
2023-02-27,977.0763138700344
2023-02-28,965.7634454521038
2023-03-01,967.177151577507
2023-03-02,956.3591560035858
2023-03-03,959.4890256100996
2023-03-06,973.0958991825463
2023-03-07,964.5088001148015
2023-03-08,1000.9461969566449
2023-03-09,983.1860090925929
2023-03-10,967.4887993371404
2023-03-13,949.1874988750841
2023-03-14,943.7462663167423
2023-03-15,930.5758488105447
2023-03-16,942.3932052740945
2023-03-17,930.0134371538845
2023-03-20,926.122388932781
2023-03-21,926.9724843667134
2023-03-22,917.8636023703983
2023-03-23,894.7596664414883
2023-03-24,906.5327059603025
2023-03-27,916.554697152214
2023-03-28,939.9724047064622
2023-03-29,951.0508669767798
2023-03-30,971.6903531737848
2023-03-31,965.6110032623347
2023-04-03,964.1860063284331
2023-04-04,964.1677683724243
2023-04-05,959.3418140143829
2023-04-06,956.4712142827732
2023-04-07,956.4712142827732
2023-04-10,961.7784046445896
2023-04-11,1018.0746479985276
2023-04-12,1037.0288695471697
2023-04-13,1039.4493754855528
2023-04-14,1026.8505230217813
2023-04-17,1026.3567785571854
2023-04-18,1022.4081368835409
2023-04-19,987.4432595791618
2023-04-20,990.0425220736206
2023-04-21,988.6313395742775
2023-04-24,981.2289201824406
2023-04-25,973.1941458922147
2023-04-26,969.0242552669675
