Date,TURKEY IMI
2021-04-16,564.3437030138347
2021-04-19,551.6029440215176
2021-04-20,547.27568540745
2021-04-21,529.7933080494197
2021-04-22,526.9130352406453
2021-04-23,522.2709762471859
2021-04-26,538.0719715876254
2021-04-27,550.9417428265434
2021-04-28,548.3505642003314
2021-04-29,554.7865747569914
2021-04-30,549.9870984358115
2021-05-03,559.6256647216748
2021-05-04,554.299117169413
2021-05-05,554.1011502833428
2021-05-06,561.3218642072003
2021-05-07,570.8272965626138
2021-05-10,575.8732702733548
2021-05-11,566.0394947798013
2021-05-12,555.547118971865
2021-05-13,551.364668011484
2021-05-14,554.9387056700461
2021-05-17,567.5953718535139
2021-05-18,567.7891284997377
2021-05-19,565.0311457257873
2021-05-20,563.4263034769275
2021-05-21,563.2470267878889
2021-05-24,563.1541915240692
2021-05-25,539.0273522694768
2021-05-26,551.2050133008739
2021-05-27,542.9933845171057
2021-05-28,542.7757657497892
2021-05-31,548.0502305023223
2021-06-01,548.8915230261775
2021-06-02,542.9498306596948
2021-06-03,536.6892476932398
2021-06-04,540.4259137566916
2021-06-07,548.3325549061336
2021-06-08,550.2368872933863
2021-06-09,551.809392313363
2021-06-10,565.2505403626526
2021-06-11,574.062225674722
2021-06-14,568.0970209899597
2021-06-15,554.4837677314683
2021-06-16,549.5625937910229
2021-06-17,532.6118093638131
2021-06-18,522.7769309056765
2021-06-21,522.603943595994
2021-06-22,532.6060468075592
2021-06-23,531.2926524143228
2021-06-24,530.8660884877426
2021-06-25,520.3310212200254
2021-06-28,517.5690601619004
2021-06-29,515.5818000508918
2021-06-30,512.0975549282392
2021-07-01,521.0276794754905
2021-07-02,518.8808535180012
2021-07-05,525.7421209928027
2021-07-06,520.3159545039504
2021-07-07,522.9304212572589
2021-07-08,517.5369384855525
2021-07-09,521.6345516544015
2021-07-12,515.4214234331932
2021-07-13,513.0524597022206
2021-07-14,519.433714811357
2021-07-15,521.5557083938954
2021-07-16,522.0049284395969
2021-07-19,513.9953056428582
2021-07-20,514.9863860183418
2021-07-21,513.0528263292923
2021-07-22,514.4603375852739
2021-07-23,514.9262117553769
2021-07-26,513.4574412445743
2021-07-27,517.7955661150984
2021-07-28,517.54371956009
2021-07-29,536.9958106680006
2021-07-30,541.3848682730955
2021-08-02,548.2149508337778
2021-08-03,547.6614544344922
2021-08-04,546.5297898903469
2021-08-05,549.8967836977886
2021-08-06,544.9966684713456
2021-08-09,541.4659031501122
2021-08-10,548.3950055709928
2021-08-11,536.550990302294
2021-08-12,555.2405061788518
2021-08-13,558.4275143369416
2021-08-16,566.1871014028409
2021-08-17,571.5758570158436
2021-08-18,564.3138465449442
2021-08-19,556.4511814368864
2021-08-20,560.218895011368
2021-08-23,570.2448453932926
2021-08-24,575.1890923291663
2021-08-25,572.9433349500919
2021-08-26,570.3244608858145
2021-08-27,575.7959053679486
2021-08-30,574.4904015252289
2021-08-31,584.349315030098
2021-09-01,585.8529421733858
2021-09-02,589.6270388656689
2021-09-03,582.9019942242356
2021-09-06,586.7013251527175
2021-09-07,574.1931728029609
2021-09-08,557.1316103213063
2021-09-09,564.6871480126784
2021-09-10,561.259574195942
2021-09-13,560.2613639961173
2021-09-14,558.7227082695373
2021-09-15,555.6214041088209
2021-09-16,548.0332840715149
2021-09-17,541.7396935342508
2021-09-20,530.0378931655329
2021-09-21,529.3479804716256
2021-09-22,538.4947448447472
2021-09-23,527.3499157423536
2021-09-24,513.3405979156457
2021-09-27,518.2937014178666
2021-09-28,512.6348985797608
2021-09-29,516.4284409984734
2021-09-30,522.3438351237713
2021-10-01,521.4609470515097
2021-10-04,518.0800415048957
2021-10-05,517.2001646836592
2021-10-06,508.48574342214334
2021-10-07,519.3352734861339
2021-10-08,515.8746748378289
2021-10-11,521.4737733817383
2021-10-12,516.9742148679289
2021-10-13,514.224000775608
2021-10-14,506.53707025391503
2021-10-15,505.22493546755965
2021-10-18,500.7998809143096
2021-10-19,505.2660027951402
2021-10-20,511.1550465783273
2021-10-21,507.1409251995857
2021-10-22,507.4050755894894
2021-10-25,513.3345617101294
2021-10-26,520.6895633905747
2021-10-27,525.9203079525116
2021-10-28,524.9667843541858
2021-10-29,520.6044139210778
2021-11-01,532.148000386394
2021-11-02,527.420661956583
2021-11-03,528.1379662096552
2021-11-04,536.1298410460984
2021-11-05,539.739078210591
2021-11-08,548.5128723046062
2021-11-09,549.7220086719967
2021-11-10,547.8830405513677
2021-11-11,544.0984034897652
2021-11-12,542.6245027075621
2021-11-15,561.7750528641897
2021-11-16,541.5947788575702
2021-11-17,534.8446117271798
2021-11-18,522.0261964811086
2021-11-19,514.2708276491777
2021-11-22,513.6593324930942
2021-11-23,466.0415846045897
2021-11-24,488.73623992862827
2021-11-25,497.63761339526434
2021-11-26,470.81902993382255
2021-11-29,460.8506675864512
2021-11-30,445.4967711010129
2021-12-01,462.39170603244656
2021-12-02,445.22839559685656
2021-12-03,453.8007851694188
2021-12-06,458.34484454309467
2021-12-07,479.0707737148453
2021-12-08,480.12202013686493
2021-12-09,483.8248082747994
2021-12-10,482.26213967619225
2021-12-13,501.8391989587244
2021-12-14,494.24421057778085
2021-12-15,484.05169308135254
2021-12-16,481.9654023688281
2021-12-17,420.0246532844212
2021-12-20,375.16360645567676
2021-12-21,485.62183186373437
2021-12-22,476.728893774107
2021-12-23,521.829790287452
2021-12-24,526.0348403222185
2021-12-27,541.6041265882976
2021-12-28,511.9840319222134
2021-12-29,491.0144298762108
2021-12-30,467.3242403904164
2021-12-31,456.4681256839571
2022-01-03,483.5126475086531
2022-01-04,474.3963912935
2022-01-05,482.705253745403
2022-01-06,479.1710308757714
2022-01-07,485.57455198933724
2022-01-10,487.53730337260515
2022-01-11,487.7498853534558
2022-01-12,504.2671763324644
2022-01-13,505.8151936297152
2022-01-14,504.3138850824036
2022-01-17,511.83832585652465
2022-01-18,478.87771553092085
2022-01-19,503.7240052214678
2022-01-20,498.7399796428922
2022-01-21,494.75913966615957
2022-01-24,467.5163865044885
2022-01-25,477.337246033849
2022-01-26,475.20898298525356
2022-01-27,483.57740061631773
2022-01-28,483.2810540348239
2022-01-31,493.1649890722736
2022-02-01,496.4867196185551
2022-02-02,488.48742527686437
2022-02-03,477.1208435778095
2022-02-04,471.9260651788189
2022-02-07,484.21758584692213
2022-02-08,486.7271168712393
2022-02-09,497.5801509466586
2022-02-10,498.17607706308985
2022-02-11,502.986184921064
2022-02-14,487.2581735813938
2022-02-15,495.4052436271632
2022-02-16,496.2874622081233
2022-02-17,490.3384285856676
2022-02-18,493.5195353933571
2022-02-21,495.46645490975584
2022-02-22,485.2569405746336
2022-02-23,484.46136624525064
2022-02-24,436.4362843342075
2022-02-25,465.1545018746635
2022-02-28,465.64080054675105
2022-03-01,467.7811270736059
2022-03-02,465.6610314581855
2022-03-03,473.85841403968664
2022-03-04,462.67877482850577
2022-03-07,457.47672519086717
2022-03-08,454.0220750628309
2022-03-09,457.7798004720004
2022-03-10,452.4668950072782
2022-03-11,458.3791345810743
2022-03-14,465.53008268709
2022-03-15,465.65288901417273
2022-03-16,469.98891353942855
2022-03-17,479.44312254446936
2022-03-18,477.6971753118942
2022-03-21,483.64851236407077
2022-03-22,492.8578402280119
2022-03-23,491.53168679263433
2022-03-24,490.14758254430774
2022-03-25,489.1895993263255
2022-03-28,487.7620214512411
2022-03-29,503.38499756641073
2022-03-30,510.112543699047
2022-03-31,508.7079385501076
2022-04-01,512.9383997009824
2022-04-04,526.2707366478818
2022-04-05,528.3581131053635
2022-04-06,524.8648209219045
2022-04-07,531.4419391636291
2022-04-08,542.9730492398371
2022-04-11,559.5996000717178
2022-04-12,567.2357802342912
2022-04-13,567.9148728389389
2022-04-14,570.0623371534754
2022-04-15,573.1577610323037
2022-04-18,576.1246672450742
2022-04-19,577.3245338589312
2022-04-20,578.2829176555808
2022-04-21,584.1653607234916
2022-04-22,562.2811124902814
2022-04-25,564.9605864511874
2022-04-26,548.8701420388221
2022-04-27,555.0918276749334
2022-04-28,551.2526836527051
2022-04-29,548.0424675050426
2022-05-02,547.204496160962
2022-05-03,548.9292676142744
2022-05-04,550.0975573294764
2022-05-05,554.9846342877689
2022-05-06,549.610918951973
2022-05-09,545.245087825379
2022-05-10,546.4671399283661
2022-05-11,536.5893542184795
2022-05-12,519.3241625622974
2022-05-13,522.0739311523744
2022-05-16,512.5207719877286
2022-05-17,507.260080705097
2022-05-18,501.46788143501243
2022-05-19,504.26937797934204
2022-05-20,500.25435399537037
2022-05-23,505.9843538593193
2022-05-24,494.3853139982539
2022-05-25,493.5984212920742
2022-05-26,503.13896311265046
2022-05-27,502.49236774089377
2022-05-30,517.0062494338962
2022-05-31,521.7499974365215
2022-06-01,526.1593170798044
2022-06-02,529.4034544855689
2022-06-03,525.9402703588348
2022-06-06,532.5853930151761
2022-06-07,527.9470174399617
2022-06-08,494.74559457790025
2022-06-09,495.9762024691694
2022-06-10,496.4757876044038
2022-06-13,483.564445441184
2022-06-14,482.11484417858117
2022-06-15,485.94394175627616
2022-06-16,475.33700707271396
2022-06-17,484.97923855078477
2022-06-20,485.2979486548928
2022-06-21,492.10708678373175
2022-06-22,492.1396513320336
2022-06-23,484.8956126902104
2022-06-24,487.40421345301064
2022-06-27,506.739637651175
2022-06-28,495.7215886831094
2022-06-29,477.34881274631357
2022-06-30,477.93264113450584
2022-07-01,484.6284756689161
2022-07-04,475.35656413037646
2022-07-05,465.17859575039665
2022-07-06,465.53074585035336
2022-07-07,466.37112805916337
2022-07-08,466.11479369123225
2022-07-11,464.86001119040094
2022-07-12,465.96682074085385
2022-07-13,457.50040232027743
2022-07-14,449.5814159127018
2022-07-15,451.68630664352946
2022-07-18,464.92162448236456
2022-07-19,470.55499004418135
2022-07-20,474.6289450220271
2022-07-21,468.8938867721823
2022-07-22,468.96409633517106
2022-07-25,473.4500032381823
2022-07-26,472.44011541988607
2022-07-27,473.014479556593
2022-07-28,471.4477339408664
2022-07-29,480.8137047732204
2022-08-01,492.87289533328715
2022-08-02,489.9111240884379
2022-08-03,493.8786161138743
2022-08-04,501.61080681268277
2022-08-05,506.46957227598296
2022-08-08,514.7103039893105
2022-08-09,513.4950004291294
2022-08-10,523.2320771721477
2022-08-11,529.1178536858961
2022-08-12,526.6952922226781
2022-08-15,523.2425581815942
2022-08-16,535.8366355210984
2022-08-17,549.2102207895767
2022-08-18,553.5368648544467
2022-08-19,553.2103852681714
2022-08-22,560.3368082080308
2022-08-23,571.1733156626455
2022-08-24,557.8711233521484
2022-08-25,570.3604478404164
2022-08-26,570.261886332989
2022-08-29,573.6919202726091
2022-08-30,573.5420941993026
2022-08-31,572.9626945956074
2022-09-01,565.6794672104339
2022-09-02,580.1309316315036
2022-09-05,606.2043891012062
2022-09-06,612.0224621379068
2022-09-07,616.5697436052917
2022-09-08,621.9377647564207
2022-09-09,635.8531685532437
2022-09-12,658.3539629312896
2022-09-13,615.4002786720638
2022-09-14,620.5964620371439
2022-09-15,605.5833451644755
2022-09-16,608.8546689232385
2022-09-19,574.1556880383906
2022-09-20,587.5897273675623
2022-09-21,581.8299110624663
2022-09-22,590.6899824591616
2022-09-23,585.8258722750841
2022-09-26,577.2028715676299
2022-09-27,577.3749632267633
2022-09-28,564.2487087977313
2022-09-29,555.7339004711714
2022-09-30,558.5130498036583
2022-10-03,598.0869195148109
2022-10-04,606.3558569419191
2022-10-05,609.7552510855005
2022-10-06,622.0338409854694
2022-10-07,623.1324495297605
2022-10-10,625.3914929981382
2022-10-11,621.629139171937
2022-10-12,612.194761094641
2022-10-13,617.8618152657868
2022-10-14,629.7979194874666
2022-10-17,673.8395255930819
2022-10-18,674.8131737250559
2022-10-19,681.5567251659293
2022-10-20,682.6330811631499
2022-10-21,687.2419677094096
2022-10-24,691.9983394943032
2022-10-25,689.6606698260085
2022-10-26,688.7708201562909
2022-10-27,679.79402016836
2022-10-28,667.0342594347441
2022-10-31,681.8058031539479
2022-11-01,691.6950050032181
2022-11-02,697.6198566188978
2022-11-03,699.3804461087045
2022-11-04,718.0379811868657
2022-11-07,743.7526544005162
2022-11-08,749.0609647876637
2022-11-09,745.4571398195967
2022-11-10,767.3910148971466
2022-11-11,759.134677114982
2022-11-14,772.0220886423036
2022-11-15,780.1910467530001
2022-11-16,775.2583056915961
2022-11-17,753.3812617917436
2022-11-18,763.1530737037168
2022-11-21,772.4037966138209
2022-11-22,807.156234254274
2022-11-23,817.8668648032867
2022-11-24,821.973528406685
2022-11-25,831.5893856764006
2022-11-28,838.4363906472455
2022-11-29,842.277538348911
2022-11-30,850.5912284202336
2022-12-01,860.0238618939633
2022-12-02,841.6461363169518
2022-12-05,837.1206908624893
2022-12-06,846.2861074145848
2022-12-07,818.3209037478981
2022-12-08,823.8885346236448
2022-12-09,849.29180686784
2022-12-12,882.0424275232147
2022-12-13,894.0847667718875
2022-12-14,862.7303076648053
2022-12-15,881.5812862435355
2022-12-16,883.1695775934124
2022-12-19,914.7174715331715
2022-12-20,920.525970865996
2022-12-21,922.3413219444342
2022-12-22,924.3890781927527
2022-12-23,924.6607845854292
2022-12-26,932.7637525618201
2022-12-27,919.8392943366492
2022-12-28,906.1606038269614
2022-12-29,925.2301678944768
2022-12-30,931.005108713455
2023-01-02,955.3913453933731
2023-01-03,949.3297649599607
2023-01-04,930.2557498435889
2023-01-05,860.5739826242357
2023-01-06,897.5858761322778
2023-01-09,868.5759653979585
2023-01-10,838.7368678597195
2023-01-11,796.2939116860382
2023-01-12,837.0038252469907
2023-01-13,838.4348049660716
2023-01-16,875.6122509813964
2023-01-17,894.4006847940607
2023-01-18,906.7622745935606
2023-01-19,912.3377156936426
2023-01-20,925.1866627195863
2023-01-23,910.2049406289658
2023-01-24,904.4289269252779
2023-01-25,894.1225135027776
2023-01-26,881.042218267622
2023-01-27,878.5372518003065
2023-01-30,862.4942253004881
2023-01-31,844.2504272034994
2023-02-01,800.4793267458743
2023-02-02,808.1844098625896
2023-02-03,851.0124075191993
2023-02-06,840.284586005129
2023-02-07,768.7257314922699
2023-02-08,768.7971838906294
2023-02-09,768.80739246044
2023-02-10,768.582866533078
2023-02-13,768.1851654345667
2023-02-14,768.1953577572117
2023-02-15,844.40459137915
2023-02-16,858.6041916955473
2023-02-17,860.041437369392
2023-02-20,880.1152470497922
2023-02-21,877.2108828723549
2023-02-22,862.2795231017944
2023-02-23,863.521622691899
2023-02-24,860.1745193188145
2023-02-27,885.5675695689113
2023-02-28,891.079205517588
2023-03-01,904.8561082506391
2023-03-02,893.7810114508593
2023-03-03,881.6051529539623
2023-03-06,913.4699943108449
2023-03-07,910.6769410550243
2023-03-08,920.7338345116508
2023-03-09,920.768570386443
2023-03-10,914.515879902198
2023-03-13,904.1363422495741
2023-03-14,884.0161586500769
2023-03-15,872.4401745890318
2023-03-16,891.4442460568539
2023-03-17,875.9781908567567
2023-03-20,849.0255219823989
2023-03-21,836.3195048098155
2023-03-22,851.4539973150542
2023-03-23,861.7262219361096
2023-03-24,853.3378304111085
2023-03-27,845.0792778178793
2023-03-28,813.3408122619038
2023-03-29,835.8491673123164
2023-03-30,829.4881100383284
2023-03-31,814.0499404681615
2023-04-03,820.971253856009
2023-04-04,844.5318685167819
2023-04-05,830.6364010036239
2023-04-06,828.3909324527395
2023-04-07,830.215817897458
2023-04-10,858.0915450610086
2023-04-11,863.8662519587921
2023-04-12,868.4491649786305
2023-04-13,865.4333322229023
2023-04-14,857.4395454516091
2023-04-17,851.5766325157957
2023-04-18,845.0303762188548
2023-04-19,850.7568878787779
2023-04-20,841.9874479351361
2023-04-21,842.0199964796274
2023-04-24,841.7593558695505
2023-04-25,820.6108298617883
2023-04-26,801.3064580829974
2023-04-27,802.2497936753066
2023-04-28,773.3914919018127
2023-05-01,773.1032912225039
2023-05-02,753.8304948327597
2023-05-03,751.688631649944
2023-05-04,751.1316811569378
2023-05-05,736.8593065889149
2023-05-08,765.7182144969817
2023-05-09,763.2179836770243
2023-05-10,757.6819806500991
2023-05-11,817.9277950329032
2023-05-12,809.3225380043394
2023-05-15,752.3563411807644
2023-05-16,761.214195652947
2023-05-17,769.0964224560151
2023-05-18,741.7184723097363
2023-05-19,740.8386830860696
2023-05-22,733.0018048334526
2023-05-23,733.0193047137523
2023-05-24,722.5015554114805
2023-05-25,721.9416291684722
2023-05-26,745.0916220150316
2023-05-29,770.6931883572742
2023-05-30,788.4405925593738
2023-05-31,766.1322592277369
2023-06-01,773.7630962964876
2023-06-02,795.5403451205708
2023-06-05,822.797591548604
2023-06-06,815.6224551229321
2023-06-07,781.6745317872137
2023-06-08,774.8424122035357
2023-06-09,785.8012890801323
2023-06-12,769.075214707918
2023-06-13,747.8339068420871
2023-06-14,741.6165495583724
2023-06-15,758.1953843623058
2023-06-16,758.1856849610397
2023-06-19,730.2694347219111
2023-06-20,730.534284023851
2023-06-21,721.4865804053557
2023-06-22,726.836380037612
2023-06-23,729.0059684571721
2023-06-26,731.8207031715406
2023-06-27,722.7676271721975
2023-06-28,722.3932080253506
2023-06-29,722.4625156342947
2023-06-30,722.11611051556
2023-07-03,756.7597777593687
2023-07-04,754.0861063038197
2023-07-05,765.1537056741654
2023-07-06,769.1147364315651
2023-07-07,774.029658682451
2023-07-10,783.0892517468257
2023-07-11,793.9549741918419
2023-07-12,790.8947907185051
2023-07-13,794.836631409019
2023-07-14,801.7072332702088
2023-07-17,816.8409880328204
2023-07-18,771.3572010910425
2023-07-19,798.0446118359309
2023-07-20,812.4343628754197
2023-07-21,809.8722563135836
2023-07-24,808.8643481000205
2023-07-25,799.0839542602965
2023-07-26,815.3226962212323
2023-07-27,829.3371190559039
2023-07-28,857.3828104690821
2023-07-31,873.7996485904886
2023-08-01,866.6448541898948
2023-08-02,878.3800178429967
2023-08-03,873.8064596899775
2023-08-04,895.7242847296251
2023-08-07,903.6683666664486
2023-08-08,896.1123150223316
2023-08-09,920.3828810154253
2023-08-10,901.2902609492448
2023-08-11,933.396927642057
2023-08-14,934.5678297044537
2023-08-15,929.0734140644344
2023-08-16,927.3206749542517
2023-08-17,937.758302351641
2023-08-18,907.7745807572908
2023-08-21,941.6557463687386
2023-08-22,938.8886471639728
2023-08-23,915.6625011211463
2023-08-24,951.7812709372914
2023-08-25,954.0539345043634
2023-08-28,981.6645814316873
