Date,MEXICO IMI
2021-09-24,1046.3468723204855
2021-09-27,1058.4556769415658
2021-09-28,1034.602888668392
2021-09-29,1031.2221662776008
2021-09-30,1033.075397692611
2021-10-01,1026.8868546520487
2021-10-04,1019.4230298539321
2021-10-05,1022.4301760867774
2021-10-06,1015.7888476486146
2021-10-07,1017.6024157065557
2021-10-08,1017.6246045418304
2021-10-11,1022.6196003250151
2021-10-12,1025.8774666557695
2021-10-13,1031.1324611940772
2021-10-14,1040.1809496771018
2021-10-15,1062.337218703044
2021-10-18,1065.4427747646837
2021-10-19,1065.076292506803
2021-10-20,1065.598570464249
2021-10-21,1055.0096126994908
2021-10-22,1057.496021004888
2021-10-25,1055.2686978216186
2021-10-26,1063.67000637352
2021-10-27,1055.015753177741
2021-10-28,1038.3906564697877
2021-10-29,1029.406032897606
2021-11-01,1020.5845384715929
2021-11-02,1025.711744694624
2021-11-03,1026.357852322909
2021-11-04,1038.0703122250393
2021-11-05,1052.0677506730547
2021-11-08,1060.9175737111495
2021-11-09,1063.1658322990556
2021-11-10,1044.6307158408067
2021-11-11,1044.904248979819
2021-11-12,1038.9891731037835
2021-11-15,1030.1774689074769
2021-11-16,1015.3736751237792
2021-11-17,1019.2407514784978
2021-11-18,1010.4531881133945
2021-11-19,1006.6435883128609
2021-11-22,996.0539777776278
2021-11-23,992.4674994432762
2021-11-24,981.2949512628907
2021-11-25,972.6060785114968
2021-11-26,942.2107640291375
2021-11-29,952.0054459596162
2021-11-30,964.7461647349186
2021-12-01,981.3798461445505
2021-12-02,999.2970734671189
2021-12-03,985.8999188483166
2021-12-06,997.2138478479445
2021-12-07,1006.7100525743173
2021-12-08,1019.251080069416
2021-12-09,1017.6626688103206
2021-12-10,1023.2744341168694
2021-12-13,1006.7871350274996
2021-12-14,1012.0907361049967
2021-12-15,1009.8268365978179
2021-12-16,1029.1310794882863
2021-12-17,1058.9877671241586
2021-12-20,1043.991259914429
2021-12-21,1054.1084802803118
2021-12-22,1059.9742852411557
2021-12-23,1070.6084493054211
2021-12-24,1078.5970071857037
2021-12-27,1081.3133094544532
2021-12-28,1089.056260026362
2021-12-29,1080.9256722749335
2021-12-30,1091.2501318917011
2021-12-31,1093.7271399149154
2022-01-03,1080.8983270710762
2022-01-04,1090.9040278530226
2022-01-05,1093.1300970899365
2022-01-06,1090.9032110896624
2022-01-07,1092.3070709405683
2022-01-10,1082.0316442372703
2022-01-11,1091.993886159865
2022-01-12,1107.9482464549876
2022-01-13,1109.824069228093
2022-01-14,1109.302743269512
2022-01-17,1113.7536552931579
2022-01-18,1094.2085634716593
2022-01-19,1080.597472838807
2022-01-20,1077.0977095221574
2022-01-21,1059.0545099361975
2022-01-24,1036.4215821474659
2022-01-25,1036.507948850916
2022-01-26,1037.0531079801087
2022-01-27,1019.8126415707567
2022-01-28,1015.1598697304152
2022-01-31,1041.9012335479863
2022-02-01,1056.174467822632
2022-02-02,1058.2663048190707
2022-02-03,1045.146372165158
2022-02-04,1034.549826523057
2022-02-07,1042.4053879044334
2022-02-08,1059.0351241423734
2022-02-09,1078.8491104367363
2022-02-10,1079.429577680138
2022-02-11,1092.1305080019174
2022-02-14,1074.608312718381
2022-02-15,1091.8502551827003
2022-02-16,1104.8919281239682
2022-02-17,1086.5936705917518
2022-02-18,1077.4859038784373
2022-02-21,1073.8444278109143
2022-02-22,1085.3770623222908
2022-02-23,1061.5257589230619
2022-02-24,1039.1910533745504
2022-02-25,1073.11581592057
2022-02-28,1090.3398935313546
2022-03-01,1081.625723596618
2022-03-02,1073.634663665496
2022-03-03,1080.6025603542496
2022-03-04,1064.5225059475872
2022-03-07,1032.36263197346
2022-03-08,1040.3557604227012
2022-03-09,1076.7746110920475
2022-03-10,1066.9787457827683
2022-03-11,1066.9911397720196
2022-03-14,1058.4548205284527
2022-03-15,1064.5386051771998
2022-03-16,1082.194203532884
2022-03-17,1110.0939009844471
2022-03-18,1138.866905008684
2022-03-21,1145.350018319929
2022-03-22,1152.8012840723566
2022-03-23,1147.0825041647784
2022-03-24,1164.0694435055275
2022-03-25,1167.0527444977592
2022-03-28,1160.0378096445404
2022-03-29,1177.6399072241215
2022-03-30,1180.8482403472185
2022-03-31,1189.77111456435
2022-04-01,1200.0196471619026
2022-04-04,1198.87781838876
2022-04-05,1176.4880517862293
2022-04-06,1165.8991148413359
2022-04-07,1155.0804734361823
2022-04-08,1147.2778071750727
2022-04-11,1145.8821243618324
2022-04-12,1145.6485914927302
2022-04-13,1154.576867663581
2022-04-14,1145.5145044775682
2022-04-15,1145.514504477569
2022-04-18,1147.20091669614
2022-04-19,1151.325223550337
2022-04-20,1137.0716009548094
2022-04-21,1115.9093067043218
2022-04-22,1106.128263870201
2022-04-25,1095.7515845765904
2022-04-26,1088.9537472414909
2022-04-27,1079.3330929500999
2022-04-28,1079.3212473649246
2022-04-29,1063.9865335673403
2022-05-02,1073.3933075028688
2022-05-03,1061.283085015558
2022-05-04,1075.6748643214396
2022-05-05,1059.2708660864691
2022-05-06,1045.8555032420727
2022-05-09,1024.840947287703
2022-05-10,1023.751198828467
2022-05-11,1033.0711813408525
2022-05-12,1034.2864809446658
2022-05-13,1044.767216251315
2022-05-16,1067.5408481131874
2022-05-17,1093.8988829808513
2022-05-18,1072.5762499436375
2022-05-19,1094.4185713406557
2022-05-20,1101.1938378978111
2022-05-23,1101.740133137434
2022-05-24,1096.004074840155
2022-05-25,1111.1661516251218
2022-05-26,1122.1324592463325
2022-05-27,1145.9128849671215
2022-05-30,1143.939962383463
2022-05-31,1122.287191672115
2022-06-01,1114.5470639217906
2022-06-02,1114.1530632489435
2022-06-03,1106.1657074686157
2022-06-06,1093.3488077672632
2022-06-07,1093.596406068697
2022-06-08,1086.112449188293
2022-06-09,1074.828901419983
2022-06-10,1041.5249361950923
2022-06-13,1010.1105968585309
2022-06-14,997.941897936844
2022-06-15,998.4271982239935
2022-06-16,981.813249186497
2022-06-17,999.4033959680556
2022-06-20,1009.5938004512379
2022-06-21,1017.6623968849476
2022-06-22,1005.7129431534098
2022-06-23,997.3339372695818
2022-06-24,1027.747099831024
2022-06-27,1039.8639507599428
2022-06-28,1039.115191923509
2022-06-29,1022.360763077564
2022-06-30,1011.0067951444436
2022-07-01,1005.2872957519764
2022-07-04,1016.4743961941019
2022-07-05,992.3707909985095
2022-07-06,990.6250071613931
2022-07-07,988.2585970350112
2022-07-08,1002.7096483943429
2022-07-11,981.3957644090231
2022-07-12,983.7020853083076
2022-07-13,983.7714983898592
2022-07-14,960.597483963829
2022-07-15,981.5487328952878
2022-07-18,989.879019987366
2022-07-19,996.0675729823885
2022-07-20,988.5640114744689
2022-07-21,984.6044442920299
2022-07-22,989.3627380326484
2022-07-25,988.9905059186682
2022-07-26,981.4139468413983
2022-07-27,979.7677179082903
2022-07-28,1014.0013819226073
2022-07-29,1015.7534310128639
2022-08-01,1004.6580752276503
2022-08-02,983.3338465478276
2022-08-03,975.4843764074541
2022-08-04,990.5138582353193
2022-08-05,986.1212834167993
2022-08-08,1004.1373629443111
2022-08-09,1001.6472075577238
2022-08-10,1029.7089651022045
2022-08-11,1041.9000503427603
2022-08-12,1054.8640566759627
2022-08-15,1052.6200950138993
2022-08-16,1051.7917638142223
2022-08-17,1043.4444944512713
2022-08-18,1043.3402550626995
2022-08-19,1030.8017873076028
2022-08-22,1022.883603854914
2022-08-23,1027.8578046315522
2022-08-24,1023.4635471804505
2022-08-25,1033.8968270494547
2022-08-26,1022.7423638790194
2022-08-29,998.7687981455778
2022-08-30,985.6581011689237
2022-08-31,966.1571822932542
2022-09-01,967.7159488237626
2022-09-02,993.7897057957625
2022-09-05,996.1231764911644
2022-09-06,984.6624689577832
2022-09-07,992.6808660234775
2022-09-08,997.1912250362373
2022-09-09,1020.5619064258007
2022-09-12,1043.8848859214852
2022-09-13,1013.4036596940953
2022-09-14,1010.334170255211
2022-09-15,1007.7586867214212
2022-09-16,1009.8964862265576
2022-09-19,1010.9632758421011
2022-09-20,1020.8125986286212
2022-09-21,1019.927374632942
2022-09-22,1008.2258576959129
2022-09-23,979.6084664313684
2022-09-26,958.2847567671166
2022-09-27,963.37785849328
2022-09-28,973.0023252753555
2022-09-29,969.6670503136233
2022-09-30,963.9337515929217
2022-10-03,986.461056707342
2022-10-04,998.9620980356497
2022-10-05,985.8094113950752
2022-10-06,998.9792736562871
2022-10-07,989.2498941469721
2022-10-10,986.9295015920433
2022-10-11,992.619006942754
2022-10-12,989.0861518021246
2022-10-13,990.2538971407968
2022-10-14,982.949535384817
2022-10-17,1003.8999724472981
2022-10-18,1004.6546322867318
2022-10-19,998.9394602950803
2022-10-20,1004.9685645734768
2022-10-21,1025.8881610489525
2022-10-24,1040.8184181239862
2022-10-25,1062.0106174587258
2022-10-26,1079.124864868506
2022-10-27,1072.9969483597006
2022-10-28,1078.8429364205738
2022-10-31,1095.8148495262174
2022-11-01,1122.0348797589968
2022-11-02,1125.8286218529552
2022-11-03,1114.1398724038545
2022-11-04,1144.5028145988479
2022-11-07,1141.4218963198641
2022-11-08,1142.916437078895
2022-11-09,1127.6629451682845
2022-11-10,1150.948601254244
2022-11-11,1162.5978854773464
2022-11-14,1164.9445035691406
2022-11-15,1164.7992671397908
2022-11-16,1164.6086166682753
2022-11-17,1154.5917928898182
2022-11-18,1156.5712240604412
2022-11-21,1157.313681964136
2022-11-22,1163.9445941621632
2022-11-23,1175.137038826724
2022-11-24,1175.4617303899777
2022-11-25,1170.788153937222
2022-11-28,1158.7259961807736
2022-11-29,1144.132881167336
2022-11-30,1166.2166428915334
2022-12-01,1175.120550349155
2022-12-02,1155.6044427336458
2022-12-05,1123.0359734832034
2022-12-06,1129.4051136686287
2022-12-07,1126.908822265629
2022-12-08,1138.6111483839677
2022-12-09,1115.7291306541458
2022-12-12,1115.138515047185
2022-12-13,1124.048117181239
2022-12-14,1113.0490526669403
2022-12-15,1093.6211119504067
2022-12-16,1097.9576917459772
2022-12-19,1107.1218468839168
2022-12-20,1113.1218000537585
2022-12-21,1121.7123420887888
2022-12-22,1123.8921625541248
2022-12-23,1143.0081202393321
2022-12-26,1136.992288627833
2022-12-27,1140.5417035443113
2022-12-28,1122.672607483453
2022-12-29,1125.913529607098
2022-12-30,1093.747334702971
2023-01-02,1105.7921061214543
2023-01-03,1111.121646874963
2023-01-04,1139.4498741237549
2023-01-05,1153.2807145629765
2023-01-06,1187.4464764764873
2023-01-09,1198.4934996201755
2023-01-10,1202.7934099339989
2023-01-11,1229.6449154020158
2023-01-12,1249.5499849533903
2023-01-13,1254.8550220357242
2023-01-16,1256.6633571017164
2023-01-17,1247.6653087262828
2023-01-18,1253.4866864750122
2023-01-19,1235.568459372379
2023-01-20,1255.8852360635992
2023-01-23,1272.2102956437882
2023-01-24,1280.6045221526917
2023-01-25,1282.176235686958
2023-01-26,1288.6897591590077
2023-01-27,1283.9020440381325
2023-01-30,1279.5507363836684
2023-01-31,1278.9880697475978
2023-02-01,1294.3092461107553
2023-02-02,1278.5367461131284
2023-02-03,1263.0488589958945
2023-02-06,1239.4136061565189
2023-02-07,1232.0595043492162
2023-02-08,1236.4419917767377
2023-02-09,1228.962881727655
2023-02-10,1240.1646392179066
2023-02-13,1259.5691859329897
2023-02-14,1255.8874046961635
2023-02-15,1266.6424947584533
2023-02-16,1286.8665207317715
2023-02-17,1287.4797168197101
2023-02-20,1297.3805155818122
2023-02-21,1281.6841079312762
2023-02-22,1283.5199501820455
2023-02-23,1277.0288370306573
2023-02-24,1265.9035326294659
2023-02-27,1278.0473559636243
2023-02-28,1277.12313722431
2023-03-01,1307.1926674893618
2023-03-02,1304.1418692481377
2023-03-03,1331.1744823978925
2023-03-06,1325.443914728294
2023-03-07,1293.7563163867144
2023-03-08,1317.6837616663258
2023-03-09,1313.7353463751547
2023-03-10,1272.9967763904801
2023-03-13,1250.7585537780014
2023-03-14,1245.8189558220245
2023-03-15,1216.7580385565268
2023-03-16,1229.7524513497845
2023-03-17,1209.4702087353962
2023-03-20,1220.075086216602
2023-03-21,1246.6669674670713
2023-03-22,1254.4150239570076
2023-03-23,1264.7801199589474
2023-03-24,1263.2733150686847
2023-03-27,1272.6570195072718
2023-03-28,1290.218744881614
2023-03-29,1315.6766031744842
2023-03-30,1320.7914070725699
2023-03-31,1317.6581472458872
2023-04-03,1316.6413426450165
2023-04-04,1319.2537514599198
2023-04-05,1286.2169241694664
2023-04-06,1294.7489261334222
2023-04-07,1294.7489261334215
2023-04-10,1310.2433288924744
2023-04-11,1321.6836248148002
2023-04-12,1326.495061767946
2023-04-13,1339.0426553940906
2023-04-14,1328.8570285556093
2023-04-17,1331.5987219305011
2023-04-18,1328.3926643372808
2023-04-19,1326.877857955911
2023-04-20,1330.2980514270512
2023-04-21,1329.273939720392
2023-04-24,1338.9108128706737
2023-04-25,1326.2411443563822
2023-04-26,1313.6395815717285
2023-04-27,1328.2820360252358
2023-04-28,1346.759427512169
2023-05-01,1355.4002071463972
2023-05-02,1348.388020982632
2023-05-03,1351.4880946697253
2023-05-04,1338.5467730656871
2023-05-05,1357.4000717745682
2023-05-08,1360.6831588698356
2023-05-09,1374.2731770648006
2023-05-10,1389.5596523801614
2023-05-11,1376.1122122369811
2023-05-12,1375.1179171948513
2023-05-15,1387.2477941536881
2023-05-16,1393.9702426211295
2023-05-17,1379.967652986561
2023-05-18,1374.4035847656362
2023-05-19,1353.1792034894863
2023-05-22,1321.7467726053344
2023-05-23,1306.2726417757247
2023-05-24,1325.149647264617
2023-05-25,1335.5978944971312
2023-05-26,1355.8875014927785
2023-05-29,1371.3399215564075
2023-05-30,1337.9574287327373
2023-05-31,1317.2979436717862
2023-06-01,1331.6633238274212
2023-06-02,1350.171748485114
2023-06-05,1357.8487997953018
2023-06-06,1382.751320478751
2023-06-07,1383.3593357299114
2023-06-08,1388.7789764561771
2023-06-09,1400.5418183926015
2023-06-12,1394.9099146005753
2023-06-13,1408.126845208132
2023-06-14,1433.4633342459606
2023-06-15,1429.2500035533305
2023-06-16,1423.8268141010712
2023-06-19,1426.9964484206077
2023-06-20,1411.7295661635796
2023-06-21,1401.068645680807
2023-06-22,1386.8506048194124
2023-06-23,1378.755344837324
2023-06-26,1382.3635634308146
2023-06-27,1404.645113194841
2023-06-28,1392.3307165759509
2023-06-29,1394.239971819544
2023-06-30,1388.6233232892112
2023-07-03,1417.2865800776194
2023-07-04,1410.172739043727
2023-07-05,1413.6602545937628
2023-07-06,1381.4124864243583
2023-07-07,1402.3367169268438
2023-07-10,1398.3782643957322
2023-07-11,1410.9828192326522
2023-07-12,1426.8749600894114
2023-07-13,1426.280237757718
2023-07-14,1422.0454075746097
2023-07-17,1418.9657919897295
2023-07-18,1438.3477339130802
2023-07-19,1425.6929410755356
2023-07-20,1416.5888926929106
2023-07-21,1410.529177820137
2023-07-24,1414.1608267219574
2023-07-25,1419.605133096958
2023-07-26,1439.5310183494328
2023-07-27,1451.4838947328099
2023-07-28,1466.1933034889098
2023-07-31,1457.2265706624273
2023-08-01,1431.9136448334625
2023-08-02,1385.791662283364
2023-08-03,1364.8458931386087
2023-08-04,1405.56590075446
2023-08-07,1405.6080597767536
2023-08-08,1385.0206198654914
2023-08-09,1409.5630762829373
2023-08-10,1412.2347186248753
2023-08-11,1391.2903533405206
2023-08-14,1383.449330162002
2023-08-15,1383.970242871527
2023-08-16,1396.6543163652464
2023-08-17,1377.299040657879
2023-08-18,1383.4785385319608
2023-08-21,1381.606902440556
2023-08-22,1391.6572099818554
2023-08-23,1411.6452460069204
2023-08-24,1401.7401271220358
2023-08-25,1401.0096321180138
2023-08-28,1415.5253605238745
2023-08-29,1422.0179454949994
2023-08-30,1436.1441045572249
2023-08-31,1395.2357778626354
2023-09-01,1374.3122372814641
2023-09-04,1367.5032078404888
2023-09-05,1348.954812629186
2023-09-06,1335.3335761609444
2023-09-07,1325.7943525624064
2023-09-08,1330.8065492302871
2023-09-11,1331.8408880107004
2023-09-12,1335.8931224607622
2023-09-13,1342.7948569565938
2023-09-14,1345.2198715328059
2023-09-15,1336.0393851011859
2023-09-18,1340.0961541092217
2023-09-19,1359.105413358304
2023-09-20,1370.9669001489585
2023-09-21,1345.7439109076117
2023-09-22,1344.7330635031178
2023-09-25,1314.566704899898
2023-09-26,1308.1182260749426
2023-09-27,1296.8519506180717
2023-09-28,1302.9946702964078
2023-09-29,1305.114295344091
2023-10-02,1300.0405413144115
2023-10-03,1258.7433116440598
2023-10-04,1247.7153370033034
2023-10-05,1210.1367178600012
2023-10-06,1209.8096822680272
2023-10-09,1201.1242742743295
2023-10-10,1244.346447766348
2023-10-11,1260.1483963497478
2023-10-12,1241.79457675455
2023-10-13,1230.3776223673578
2023-10-16,1240.7992714137094
2023-10-17,1240.5001720168666
2023-10-18,1208.243316918498
2023-10-19,1193.7343836263108
2023-10-20,1184.5319257720184
2023-10-23,1192.4135897076985
2023-10-24,1188.3341091187028
2023-10-25,1194.681708311267
2023-10-26,1215.1583710736365
2023-10-27,1218.576119848346
2023-10-30,1227.783791880232
2023-10-31,1221.147750838145
2023-11-01,1247.5904874331509
2023-11-02,1272.8482260012418
2023-11-03,1331.3347195249892
2023-11-06,1328.2786886534839
2023-11-07,1320.021683428163
2023-11-08,1318.7040832895607
2023-11-09,1320.3075138868157
2023-11-10,1303.3659250178791
2023-11-13,1311.9586024594425
2023-11-14,1365.5250420211016
2023-11-15,1380.7858576803235
2023-11-16,1375.360912388973
2023-11-17,1385.830189409632
2023-11-20,1390.1104341671323
2023-11-21,1380.740164374022
2023-11-22,1388.4692498999664
2023-11-23,1400.41920750037
2023-11-24,1400.403839602384
2023-11-27,1382.2923246125047
2023-11-28,1385.5203244900517
2023-11-29,1391.9259531811888
2023-11-30,1410.666960185206
2023-12-01,1415.0312802716069
2023-12-04,1410.1159532660943
2023-12-05,1406.8525576448249
2023-12-06,1424.700916590128
2023-12-07,1420.2978965246414
2023-12-08,1426.6152098516447
2023-12-11,1421.0302544239687
2023-12-12,1431.6964938116605
2023-12-13,1442.7868675620575
2023-12-14,1504.6785133697917
2023-12-15,1513.8985727950455
2023-12-18,1525.4334262077289
2023-12-19,1542.3938616058997
2023-12-20,1519.7148224725338
2023-12-21,1537.073657471557
2023-12-22,1539.9830475486679
2023-12-25,1539.9830475486667
2023-12-26,1550.9607431805464
2023-12-27,1551.7466932669843
2023-12-28,1555.3901585503154
2023-12-29,1547.0586426574919
2024-01-01,1547.0586426574916
2024-01-02,1524.5657455941764
2024-01-03,1492.0509128771114
2024-01-04,1482.7370819783257
2024-01-05,1517.890771154087
2024-01-08,1526.293708475252
2024-01-09,1483.8890956165278
2024-01-10,1486.6016900180132
2024-01-11,1491.1666966928615
2024-01-12,1505.592937900564
2024-01-15,1498.2148475498518
2024-01-16,1463.8282912476013
2024-01-17,1435.7116926388492
2024-01-18,1448.067801805292
2024-01-19,1474.9286451039193
2024-01-22,1455.239609969618
