Date,COLOMBIA QUALITY
2021-08-31,9459.252322719645
2021-09-01,9482.627432032981
2021-09-02,9465.072130272478
2021-09-03,9385.03597781873
2021-09-06,9390.273525880926
2021-09-07,9308.793066982631
2021-09-08,9356.920505406752
2021-09-09,9311.489026462652
2021-09-10,9264.656718225702
2021-09-13,9214.77693156629
2021-09-14,9196.050093008906
2021-09-15,9320.726952123621
2021-09-16,9374.601568162985
2021-09-17,9389.245799541459
2021-09-20,9225.591543778528
2021-09-21,9193.15785080734
2021-09-22,9265.913421735977
2021-09-23,9234.087326927696
2021-09-24,9241.43571830632
2021-09-27,9619.626424744065
2021-09-28,9689.206652481045
2021-09-29,9888.08055963214
2021-09-30,9944.618415062036
2021-10-01,10076.248550060653
2021-10-04,10148.478001769712
2021-10-05,10128.20099922244
2021-10-06,10183.871270940495
2021-10-07,10256.596841839993
2021-10-08,10279.041071892412
2021-10-11,10338.63029987324
2021-10-12,10209.656163740805
2021-10-13,10319.213491966248
2021-10-14,10450.141407752048
2021-10-15,10498.119690914466
2021-10-18,10487.92547797823
2021-10-19,10337.81399458817
2021-10-20,10342.447202768919
2021-10-21,10264.359246970822
2021-10-22,10172.643566550261
2021-10-25,10323.806920728495
2021-10-26,10410.330758686718
2021-10-27,10394.085199224326
2021-10-28,10313.086250420009
2021-10-29,10197.552222153705
2021-11-01,10276.464992150919
2021-11-02,10268.349750279636
2021-11-03,10204.226739090598
2021-11-04,10139.625647976416
2021-11-05,9997.121900276674
2021-11-08,9966.1028314798
2021-11-09,9881.066781130892
2021-11-10,9831.611211264166
2021-11-11,9856.637677339795
2021-11-12,9793.136472665705
2021-11-15,9816.722752007177
2021-11-16,9639.072571133986
2021-11-17,9649.490026270174
2021-11-18,9552.724153936319
2021-11-19,9395.067496445605
2021-11-22,9425.962616730194
2021-11-23,9372.08190141205
2021-11-24,9444.18460653588
2021-11-25,9437.262800395334
2021-11-26,9065.054183210827
2021-11-29,9349.259142281797
2021-11-30,9789.511716689016
2021-12-01,10081.167764286121
2021-12-02,10278.530527992421
2021-12-03,10204.589325520723
2021-12-06,10250.549244824288
2021-12-07,10273.132249465374
2021-12-08,10182.955403340551
2021-12-09,10164.37709394744
2021-12-10,10117.329945999596
2021-12-13,9817.846054506314
2021-12-14,9716.956642262832
2021-12-15,9783.726874674154
2021-12-16,9935.81904218817
2021-12-17,10128.685245591098
2021-12-20,9891.212990843185
2021-12-21,9910.122312587077
2021-12-22,10034.163741358107
2021-12-23,10038.647924945502
2021-12-24,10079.331354384278
2021-12-27,10158.648932487518
2021-12-28,10220.307683466104
2021-12-29,10201.987194212257
2021-12-30,10188.601199371442
2021-12-31,10039.74823971876
2022-01-03,10080.701301701336
2022-01-04,10181.700238496345
2022-01-05,10001.224508383417
2022-01-06,9962.430060174402
2022-01-07,9864.987284035918
2022-01-10,9884.796072231964
2022-01-11,10288.672712310441
2022-01-12,10510.068153330827
2022-01-13,10689.98656776931
2022-01-14,10296.34303946021
2022-01-17,10745.008654638073
2022-01-18,11162.721101243242
2022-01-19,11258.520612136575
2022-01-20,11029.349933205935
2022-01-21,10893.891957971258
2022-01-24,10880.616526945358
2022-01-25,10922.03387807519
2022-01-26,10964.39465975007
2022-01-27,11105.779755886031
2022-01-28,11040.039337980685
2022-01-31,11147.724593656963
2022-02-01,11556.404520969438
2022-02-02,11461.398158050812
2022-02-03,11154.361479225754
2022-02-04,11279.271242464043
2022-02-07,11351.145072235317
2022-02-08,11330.59080374901
2022-02-09,11269.140139574652
2022-02-10,11025.518373849767
2022-02-11,11286.009578474945
2022-02-14,11247.81299055142
2022-02-15,11247.712374934175
2022-02-16,11389.12820246178
2022-02-17,11412.71271185339
2022-02-18,11402.788432673307
2022-02-21,11403.893414385417
2022-02-22,11418.7940865675
2022-02-23,11668.837214767364
2022-02-24,11869.11478725964
2022-02-25,11873.537961987668
2022-02-28,11896.208377593075
2022-03-01,12090.450239094922
2022-03-02,12167.301050520953
2022-03-03,12542.49974993888
2022-03-04,12664.72310781686
2022-03-07,12659.253010510283
2022-03-08,12754.801441506439
2022-03-09,12716.625616109526
2022-03-10,12647.438606471398
2022-03-11,12634.22675113303
2022-03-14,12290.486135344605
2022-03-15,12217.182073854463
2022-03-16,12300.072456829177
2022-03-17,12410.73877413955
2022-03-18,12480.821208932559
2022-03-21,12479.708021395036
2022-03-22,12898.508821683357
2022-03-23,13331.993262842758
2022-03-24,13214.386501656802
2022-03-25,13411.998584367448
2022-03-28,13452.578826851424
2022-03-29,13364.507962003485
2022-03-30,13560.133507262255
2022-03-31,13774.471635584969
2022-04-01,13923.663507080188
2022-04-04,14087.086435273854
2022-04-05,14281.78746521657
2022-04-06,14152.678219879892
2022-04-07,14046.985046736001
2022-04-08,14025.785165748262
2022-04-11,14174.321512842871
2022-04-12,14260.677422447467
2022-04-13,14335.175075998806
2022-04-14,14528.877063102242
2022-04-15,14528.87706310428
2022-04-18,14400.450375805436
2022-04-19,14312.530609610496
2022-04-20,14454.18148599974
2022-04-21,14256.050931772916
2022-04-22,14005.476553785727
2022-04-25,13142.5244259413
2022-04-26,13311.039472043569
2022-04-27,13644.935148937731
2022-04-28,13706.079163463803
2022-04-29,13279.496774533483
2022-05-02,13510.187584478497
2022-05-03,13676.285570409429
2022-05-04,14014.16839208129
2022-05-05,13597.453160617944
2022-05-06,13374.34229497775
2022-05-09,12727.249689722705
2022-05-10,12645.224259364832
2022-05-11,12704.808439055756
2022-05-12,12746.956784049327
2022-05-13,12783.712653012906
2022-05-16,12780.234504993312
2022-05-17,12835.564606527263
2022-05-18,12460.056458547657
2022-05-19,12117.298987331355
2022-05-20,12791.30398407561
2022-05-23,13123.035322070762
2022-05-24,12786.668738535456
2022-05-25,13091.911003871042
2022-05-26,13328.930987135485
2022-05-27,13584.84135150147
2022-05-30,13411.90718744405
2022-05-31,14840.561650541766
2022-06-01,14973.167856336244
2022-06-02,14883.94030652472
2022-06-03,14879.938008739766
2022-06-06,14606.92113604208
2022-06-07,14586.561516375528
2022-06-08,14446.066292861895
2022-06-09,14076.233508573632
2022-06-10,14014.375560836648
2022-06-13,13005.110453817513
2022-06-14,13351.094843107148
2022-06-15,13235.99222995609
2022-06-16,13093.029132427408
2022-06-17,12922.079988125886
2022-06-20,12839.550945782574
2022-06-21,11714.68284865514
2022-06-22,11357.069027923699
2022-06-23,10987.28500282349
2022-06-24,11057.05279252504
2022-06-27,11007.00227424268
2022-06-28,11655.213625151182
2022-06-29,11181.624210481414
2022-06-30,10760.050096681809
2022-07-01,11037.734643736305
2022-07-04,10999.396100596918
2022-07-05,10781.870149119799
2022-07-06,10599.672721487697
2022-07-07,10768.461091558493
2022-07-08,10923.20248396202
2022-07-11,10590.578683067368
2022-07-12,10414.863059547955
2022-07-13,10235.20934034826
2022-07-14,10040.423076152809
2022-07-15,10304.181111379301
2022-07-18,10439.563783952293
2022-07-19,10755.375136256887
2022-07-20,10725.43734658112
2022-07-21,10424.218328581528
2022-07-22,10188.667148966713
2022-07-25,10253.058693524228
2022-07-26,10500.054545678779
2022-07-27,10695.460916380083
2022-07-28,10967.21642960165
2022-07-29,10893.840716115928
2022-08-01,10810.176058377067
2022-08-02,10833.558016099127
2022-08-03,10797.919266360239
2022-08-04,10898.992961652999
2022-08-05,11017.37641028714
2022-08-08,11335.775739979286
2022-08-09,11246.810567605447
2022-08-10,11218.155653106463
2022-08-11,11420.530707359518
2022-08-12,11838.25387709773
2022-08-15,11988.567915406962
2022-08-16,11681.584874593855
2022-08-17,11508.932208157283
2022-08-18,11281.550473783846
2022-08-19,11164.735835795958
2022-08-22,11069.392951664933
2022-08-23,11266.610995839117
2022-08-24,11337.073938397192
2022-08-25,11419.928285493965
2022-08-26,11370.563174882238
2022-08-29,11278.693847032398
2022-08-30,11055.587899287984
2022-08-31,10360.83754935307
2022-09-01,10285.945222746068
2022-09-02,10389.315381768809
2022-09-05,10513.87590273637
2022-09-06,10429.315761497839
2022-09-07,10187.218029763335
2022-09-08,10252.541889749895
2022-09-09,10479.588020485951
2022-09-12,10580.700702163324
2022-09-13,10497.414173696607
2022-09-14,10580.47775861218
2022-09-15,10383.223613760632
2022-09-16,10261.111490802745
2022-09-19,10305.981266310933
2022-09-20,10159.907832504021
2022-09-21,10264.921440762744
2022-09-22,10436.492271686426
2022-09-23,9875.88656860387
2022-09-26,9354.634299563433
2022-09-27,9544.226164329626
2022-09-28,9782.783048063406
2022-09-29,9636.492213675589
2022-09-30,9401.537401445708
2022-10-03,9843.552529364548
2022-10-04,10292.641293298495
2022-10-05,10415.983302330804
2022-10-06,10312.95345512838
2022-10-07,10335.6990660843
2022-10-10,10297.393452797636
2022-10-11,10002.587222482467
2022-10-12,9986.29925923271
2022-10-13,10077.06131861622
2022-10-14,9998.980645127222
2022-10-17,9774.860890955164
2022-10-18,10036.083080588318
2022-10-19,9972.356437975923
2022-10-20,9722.796196107214
2022-10-21,9877.512973353556
2022-10-24,9294.207738819941
2022-10-25,9385.02231470122
2022-10-26,9439.365413810601
2022-10-27,9793.768234524683
2022-10-28,10033.290413144317
2022-10-31,10079.87372009009
2022-11-01,10091.250980467292
2022-11-02,9936.973968329212
2022-11-03,9598.55981102597
2022-11-04,9762.84315628703
2022-11-07,9621.025437114935
2022-11-08,9839.112861291787
2022-11-09,10041.729128255954
2022-11-10,10411.21414050398
2022-11-11,10008.097841178851
2022-11-14,9989.568645650204
2022-11-15,10145.318385750032
2022-11-16,9761.160496608629
2022-11-17,9830.649816798457
2022-11-18,9762.349770220042
2022-11-21,9677.244618591367
2022-11-22,9981.042045005883
2022-11-23,10013.342653321584
2022-11-24,9937.226851750427
2022-11-25,9963.091041892041
2022-11-28,9776.71508482903
2022-11-29,10040.971335721662
2022-11-30,9940.787137836352
2022-12-01,9598.338248770242
2022-12-02,9698.241869958641
2022-12-05,9311.342454420315
2022-12-06,9620.566076116054
2022-12-07,9515.21067094026
2022-12-08,9476.66577027329
2022-12-09,9643.47600600427
2022-12-12,9511.279213638943
2022-12-13,9491.331354394126
2022-12-14,9714.92379249199
2022-12-15,9580.639693225556
2022-12-16,9714.128855281015
2022-12-19,9685.13122656219
2022-12-20,9889.045309704099
2022-12-21,10221.233488829974
2022-12-22,9868.87606855128
2022-12-23,10203.071385640635
2022-12-26,10039.184516816573
2022-12-27,10158.677620340395
2022-12-28,10238.639497960052
2022-12-29,10328.12104468571
2022-12-30,10295.843002776084
2023-01-02,10171.655176673792
2023-01-03,10236.985877982626
2023-01-04,10270.908187747269
2023-01-05,10539.68151310208
2023-01-06,10563.066198626198
2023-01-09,10473.407664522922
2023-01-10,10621.1821520192
2023-01-11,10863.577381450925
2023-01-12,10791.386395162273
2023-01-13,10764.877864562333
2023-01-16,10763.75267268277
2023-01-17,10776.819713535198
2023-01-18,10717.791174236085
2023-01-19,10768.820794600217
2023-01-20,10905.687409630791
2023-01-23,10968.767792715134
2023-01-24,10842.77040665405
2023-01-25,10810.287393367464
2023-01-26,10815.349310551976
2023-01-27,10742.652008670882
2023-01-30,10504.968663847674
2023-01-31,10531.214562502262
2023-02-01,10301.867701399353
2023-02-02,10365.596877098973
2023-02-03,10302.553261179899
2023-02-06,10234.908114992975
2023-02-07,10199.13171898834
2023-02-08,10192.989688991429
2023-02-09,10079.682250984539
2023-02-10,9972.811088885512
2023-02-13,9852.082580033959
2023-02-14,9718.305552240221
2023-02-15,9585.733708025808
2023-02-16,9526.232984948825
2023-02-17,9487.475441862709
2023-02-20,9423.651926939292
2023-02-21,9183.863607479392
2023-02-22,9184.69193951375
2023-02-23,9308.04736794967
2023-02-24,9246.180129995364
2023-02-27,9347.919099738054
2023-02-28,9025.548832905595
2023-03-01,9017.880455622239
2023-03-02,9028.158851486187
2023-03-03,9405.819927422583
2023-03-06,9579.39642437074
2023-03-07,9586.237410143356
2023-03-08,9792.841584213897
2023-03-09,9425.539829500844
2023-03-10,9204.136396406402
2023-03-13,8657.601747917492
2023-03-14,8648.846357364018
2023-03-15,8053.373106241216
2023-03-16,7951.094242436235
2023-03-17,7892.562829863507
2023-03-20,7897.159149872231
2023-03-21,8149.90994864565
2023-03-22,8112.587661817705
2023-03-23,7896.22240911826
2023-03-24,8252.879788596694
2023-03-27,8365.58049214959
2023-03-28,8320.622165482988
2023-03-29,8476.43650051965
2023-03-30,8607.254945237815
2023-03-31,8750.391031429717
2023-04-03,8966.990390492161
2023-04-04,8983.565660250708
2023-04-05,9122.230450866988
2023-04-06,9139.310505134683
2023-04-07,9139.31050513674
2023-04-10,9331.51225260085
2023-04-11,9546.753976940523
2023-04-12,9760.259869595919
2023-04-13,9864.72502654989
2023-04-14,10109.202837492785
2023-04-17,10298.420950302852
2023-04-18,10134.550878905497
2023-04-19,9960.469057252965
2023-04-20,9934.833474602474
2023-04-21,9793.7428507543
2023-04-24,9943.416311449788
2023-04-25,9758.62082996433
2023-04-26,9408.951007734611
2023-04-27,8853.854833749507
2023-04-28,9078.031082977108
2023-05-01,9057.67037262472
2023-05-02,8754.53389272849
2023-05-03,8725.010298856529
2023-05-04,8868.730476935758
2023-05-05,9054.604079646098
2023-05-08,9090.771856737627
2023-05-09,9068.305194952383
2023-05-10,8960.092556574797
2023-05-11,8793.102275345222
2023-05-12,9026.543690506402
2023-05-15,8957.39690156109
2023-05-16,8824.984890539972
2023-05-17,8776.849581864437
2023-05-18,8977.028772921958
2023-05-19,8737.713826149175
2023-05-22,8726.83847939122
2023-05-23,8753.699893634861
2023-05-24,8821.068784405443
2023-05-25,8616.100541295242
2023-05-26,8689.746613691479
2023-05-29,8764.78926207619
2023-05-30,8673.104586821104
2023-05-31,8774.384211962197
2023-06-01,8921.709211824405
2023-06-02,9468.431706340527
2023-06-05,9670.186928967625
2023-06-06,10404.922086089238
2023-06-07,10528.751573394107
2023-06-08,10357.691918822276
2023-06-09,10191.41821312426
2023-06-12,10243.973714557018
2023-06-13,10208.37494293829
2023-06-14,10058.382812184096
2023-06-15,10037.070067337441
2023-06-16,10029.539605137803
2023-06-19,9959.452727459038
2023-06-20,9892.608536990043
2023-06-21,9728.46047109102
2023-06-22,9648.24940525046
2023-06-23,9578.31899213316
2023-06-26,9544.541206660624
2023-06-27,9602.41064313028
2023-06-28,9500.480852425946
2023-06-29,9625.981721179667
2023-06-30,9735.656385956932
2023-07-03,9740.588448666273
2023-07-04,9827.96809030842
2023-07-05,9670.931699502984
2023-07-06,9491.88867060148
2023-07-07,9531.748423166482
2023-07-10,9650.793686710163
2023-07-11,9631.058022244822
2023-07-12,9923.626044638913
2023-07-13,10110.43852036838
2023-07-14,10076.90964606628
2023-07-17,10101.360677522985
2023-07-18,10449.438323029806
2023-07-19,10556.5204888284
2023-07-20,10575.012492308559
2023-07-21,10567.742882315664
2023-07-24,10623.874918856292
2023-07-25,10584.291027454818
2023-07-26,10586.936880171523
2023-07-27,10795.110422247086
2023-07-28,10719.566329842299
2023-07-31,10955.987116644103
2023-08-01,10674.590007500707
2023-08-02,10300.045620154826
2023-08-03,10305.988557203378
2023-08-04,10389.229238024504
2023-08-07,10512.351951630893
2023-08-08,10418.10876287994
2023-08-09,10400.669695705205
2023-08-10,10322.405035618567
2023-08-11,10143.147064732235
2023-08-14,10187.930381107732
2023-08-15,9759.751624672352
2023-08-16,9924.71119774845
2023-08-17,9950.751849704578
2023-08-18,9739.303156160635
2023-08-21,9737.607755516125
2023-08-22,9529.32919621915
2023-08-23,9519.5129135132
2023-08-24,9613.934328577185
2023-08-25,9501.919219689182
2023-08-28,9597.131477643547
2023-08-29,9679.627349393088
2023-08-30,9763.098940322696
2023-08-31,9377.569451155568
2023-09-01,9592.792660441823
2023-09-04,9553.992334172503
2023-09-05,8950.495237245548
2023-09-06,8926.31621666434
2023-09-07,9162.004227089614
2023-09-08,9255.631551545792
2023-09-11,9204.374400482928
2023-09-12,9726.276199897655
2023-09-13,9798.125902599322
2023-09-14,9959.829027602917
2023-09-15,10485.810071952621
2023-09-18,10353.622409236548
2023-09-19,10355.093965867969
2023-09-20,10368.80777812647
2023-09-21,10112.216966713493
2023-09-22,10178.771222859756
2023-09-25,10001.545593118995
2023-09-26,10024.97442253624
2023-09-27,10010.785656418242
2023-09-28,9966.464838020498
2023-09-29,10046.324908522836
2023-10-02,9845.416152360716
2023-10-03,9662.675660987321
2023-10-04,9328.671893477376
2023-10-05,8974.237139898587
2023-10-06,9062.790798741524
2023-10-09,9378.074680618554
2023-10-10,9451.83239804378
2023-10-11,9471.783540014054
2023-10-12,9413.610094066049
2023-10-13,9402.152551161456
2023-10-16,9390.933590530965
2023-10-17,9451.12648119346
2023-10-18,9660.937229724545
2023-10-19,9501.833514406435
2023-10-20,9462.471166792451
2023-10-23,9424.390276299833
2023-10-24,9416.164864413964
2023-10-25,9424.33079956176
2023-10-26,9276.086199076002
2023-10-27,9462.477667785466
2023-10-30,9617.016650345779
2023-10-31,9522.761339323817
2023-11-01,9391.008474464521
2023-11-02,9721.350655407516
2023-11-03,9949.661120589928
2023-11-06,9917.00994989309
2023-11-07,10023.780311029976
2023-11-08,9905.463311224137
2023-11-09,9967.6141103016
2023-11-10,10067.081695871115
2023-11-13,10003.186525243163
2023-11-14,10089.51752093167
2023-11-15,10072.15036006599
2023-11-16,9782.997054429306
2023-11-17,9775.458032798799
2023-11-20,9909.687271373457
2023-11-21,9774.556196018939
2023-11-22,9928.95229310772
2023-11-23,9768.537321214406
2023-11-24,9857.621452716565
2023-11-27,9977.684791533751
2023-11-28,10018.77006872531
2023-11-29,9935.453231260488
2023-11-30,9968.622315582863
2023-12-01,10237.353334003796
2023-12-04,10321.438860170127
2023-12-05,10195.248410967939
2023-12-06,10162.863653867027
2023-12-07,10338.033321630048
2023-12-08,10413.113867245189
2023-12-11,10268.746745222288
2023-12-12,10276.457412119878
2023-12-13,10470.003985851674
2023-12-14,10477.33566184496
2023-12-15,10486.65809097843
