Date,CHILE QUALITY
2021-05-14,4126.898106148526
2021-05-17,3712.1815369052565
2021-05-18,3679.50797809379
2021-05-19,3579.1805171990763
2021-05-20,3635.0303549294385
2021-05-21,3625.914480835604
2021-05-24,3575.896357766635
2021-05-25,3522.2619436731834
2021-05-26,3564.3853446951293
2021-05-27,3589.4866208512894
2021-05-28,3709.5983178039705
2021-05-31,3807.881292043814
2021-06-01,3838.5923136791444
2021-06-02,3853.338937278281
2021-06-03,3729.3481575800074
2021-06-04,3759.6679645784884
2021-06-07,3682.912618471879
2021-06-08,3712.200532127007
2021-06-09,3794.2562068924003
2021-06-10,3768.613309657302
2021-06-11,3845.6868654640025
2021-06-14,3855.246792193194
2021-06-15,3856.0151657947076
2021-06-16,3838.342551727465
2021-06-17,3820.5741721731306
2021-06-18,3744.139657548961
2021-06-21,3734.5828472812263
2021-06-22,3756.388836589769
2021-06-23,3856.518472054064
2021-06-24,3936.2280593090845
2021-06-25,3861.879994269534
2021-06-28,3869.4704574435577
2021-06-29,3844.163039373986
2021-06-30,3901.538762232446
2021-07-01,3860.5359653537403
2021-07-02,3877.9535534480774
2021-07-05,3841.139972256285
2021-07-06,3702.846566699541
2021-07-07,3694.1754182060477
2021-07-08,3649.7625211580526
2021-07-09,3749.703547964893
2021-07-12,3781.1322066884577
2021-07-13,3759.063491361623
2021-07-14,3703.5949803255603
2021-07-15,3689.615948445414
2021-07-16,3671.41327358393
2021-07-19,3698.9682768228527
2021-07-20,3772.67259859114
2021-07-21,3771.757066746612
2021-07-22,3824.249505163047
2021-07-23,3691.315907432705
2021-07-26,3610.2470718781583
2021-07-27,3639.592185001701
2021-07-28,3642.013805732252
2021-07-29,3716.6720434326035
2021-07-30,3700.4103625828216
2021-08-02,3633.233060112422
2021-08-03,3604.1721726238675
2021-08-04,3578.8648584095263
2021-08-05,3626.3970558760616
2021-08-06,3637.6150951223085
2021-08-09,3612.6184354098427
2021-08-10,3743.1454430213525
2021-08-11,3801.845581331071
2021-08-12,3793.154877050429
2021-08-13,3801.39953614828
2021-08-16,3696.0458512329583
2021-08-17,3670.023984731394
2021-08-18,3713.87776616402
2021-08-19,3687.089321521198
2021-08-20,3744.368728554003
2021-08-23,3779.242843943991
2021-08-24,3754.101436491478
2021-08-25,3821.7137190788576
2021-08-26,3791.42113598349
2021-08-27,3801.9472969519275
2021-08-30,3867.740940962143
2021-08-31,3886.2356691710097
2021-09-01,3874.3376999469124
2021-09-02,3860.2976858944344
2021-09-03,3896.5777939885434
2021-09-06,3877.497852011539
2021-09-07,3829.6501526284856
2021-09-08,3745.103414338614
2021-09-09,3757.9495107984776
2021-09-10,3810.5622111305565
2021-09-13,3798.5102280155484
2021-09-14,3796.266364060853
2021-09-15,3838.2860616927287
2021-09-16,3886.599012275805
2021-09-17,3883.4071154646995
2021-09-20,3726.2071586314064
2021-09-21,3743.3911533942564
2021-09-22,3812.339602445418
2021-09-23,3825.714023962642
2021-09-24,3791.5543385461146
2021-09-27,3735.955042576675
2021-09-28,3698.183185389709
2021-09-29,3720.8909582253063
2021-09-30,3719.1896761090006
2021-10-01,3733.29450250503
2021-10-04,3627.932788409253
2021-10-05,3625.173164675095
2021-10-06,3523.062460013954
2021-10-07,3522.0854162064825
2021-10-08,3490.1097243253303
2021-10-11,3480.8243481842833
2021-10-12,3481.0433056011725
2021-10-13,3406.9207947339837
2021-10-14,3420.862659743199
2021-10-15,3392.353975830761
2021-10-18,3430.5898429312415
2021-10-19,3435.8249405997017
2021-10-20,3465.4378103871622
2021-10-21,3426.7772687796
2021-10-22,3446.5418198896073
2021-10-25,3536.897803658459
2021-10-26,3624.6761247544337
2021-10-27,3508.5017946811877
2021-10-28,3466.8929010832867
2021-10-29,3459.95676555434
2021-11-01,3445.728282747849
2021-11-02,3573.9004285323495
2021-11-03,3659.087956138362
2021-11-04,3836.0162396082865
2021-11-05,3780.0021199166217
2021-11-08,3799.032622660203
2021-11-09,3928.0665325268083
2021-11-10,3963.310185270611
2021-11-11,4005.695129214897
2021-11-12,3954.348995960915
2021-11-15,3887.705822276945
2021-11-16,3807.8092136633045
2021-11-17,3763.2180434863435
2021-11-18,3701.7365583361297
2021-11-19,3785.523819972495
2021-11-22,4239.403124735037
2021-11-23,4134.571692893782
2021-11-24,4095.2331792081063
2021-11-25,4035.5083440271396
2021-11-26,3947.6052561676797
2021-11-29,3883.228462987979
2021-11-30,3827.6806450230165
2021-12-01,3722.864619794475
2021-12-02,3731.820261772285
2021-12-03,3728.4986581902235
2021-12-06,3677.307114030417
2021-12-07,3752.6397501882825
2021-12-08,3710.8928120964824
2021-12-09,3723.768712622408
2021-12-10,3672.2471679747478
2021-12-13,3607.0994490036046
2021-12-14,3476.1993727456825
2021-12-15,3562.695867346074
2021-12-16,3655.2411079284107
2021-12-17,3669.621398710016
2021-12-20,3277.283306730315
2021-12-21,3303.0000697093055
2021-12-22,3283.788654179846
2021-12-23,3396.198877172874
2021-12-24,3421.048757117664
2021-12-27,3409.3952901610096
2021-12-28,3411.646154684928
2021-12-29,3404.1241613633265
2021-12-30,3464.8735169348774
2021-12-31,3433.660787487399
2022-01-03,3450.9176897914913
2022-01-04,3460.2225855796437
2022-01-05,3505.482638791052
2022-01-06,3543.032802669258
2022-01-07,3508.301176870073
2022-01-10,3499.4745112749683
2022-01-11,3619.416948525516
2022-01-12,3730.766232921345
2022-01-13,3768.979326344984
2022-01-14,3733.8970135496597
2022-01-17,3710.2707699506254
2022-01-18,3772.5749106379044
2022-01-19,3783.8070629338613
2022-01-20,3821.7240151067936
2022-01-21,3958.482525322451
2022-01-24,3827.7861329216917
2022-01-25,3845.2226820385754
2022-01-26,3882.889644406319
2022-01-27,3910.3838987459544
2022-01-28,3820.522522440029
2022-01-31,3917.1684286174286
2022-02-01,3924.1123108894863
2022-02-02,3855.047561861119
2022-02-03,3692.349810574255
2022-02-04,3630.2309546577203
2022-02-07,3703.0469057194937
2022-02-08,3807.2770895065987
2022-02-09,3884.3255851034196
2022-02-10,3992.5397232124164
2022-02-11,4014.0120509269095
2022-02-14,3982.661253715791
2022-02-15,4059.847451972501
2022-02-16,4075.961765804351
2022-02-17,3995.6955018593476
2022-02-18,4006.375895475655
2022-02-21,3959.80661740891
2022-02-22,3933.9982304951595
2022-02-23,3885.945412123138
2022-02-24,3896.845652921699
2022-02-25,3957.520182900593
2022-02-28,4072.959018328936
2022-03-01,3970.8010666401374
2022-03-02,4026.068886411868
2022-03-03,4205.28455468513
2022-03-04,4306.764083681616
2022-03-07,4263.079362846161
2022-03-08,4207.85818140129
2022-03-09,4267.9666163989095
2022-03-10,4228.272966534811
2022-03-11,4285.441158378186
2022-03-14,4162.502173492031
2022-03-15,4161.142995999696
2022-03-16,4274.519477914429
2022-03-17,4325.81764554121
2022-03-18,4422.666124623769
2022-03-21,4576.3780215779125
2022-03-22,4482.754157021804
2022-03-23,4450.375589910163
2022-03-24,4610.835403361854
2022-03-25,4646.467728425716
2022-03-28,4632.541663209259
2022-03-29,4568.201177236271
2022-03-30,4510.009935941877
2022-03-31,4574.526565603945
2022-04-01,4665.417301835199
2022-04-04,4732.70933811284
2022-04-05,4649.468015916402
2022-04-06,4652.340521887668
2022-04-07,4571.632764448874
2022-04-08,4555.30583966511
2022-04-11,4468.248382284875
2022-04-12,4520.160630584567
2022-04-13,4596.162454357321
2022-04-14,4547.1794476270325
2022-04-15,4547.179447627006
2022-04-18,4512.28089227873
2022-04-19,4551.909799648119
2022-04-20,4603.287111191006
2022-04-21,4492.405741893281
2022-04-22,4369.547318945857
2022-04-25,4188.323299817761
2022-04-26,4157.71378174993
2022-04-27,4274.351201275189
2022-04-28,4267.370332518265
2022-04-29,4245.0725764971
2022-05-02,4207.523189590622
2022-05-03,4247.55036904174
2022-05-04,4367.476342950581
2022-05-05,4330.9662188268485
2022-05-06,4315.240795360019
2022-05-09,4153.567989476705
2022-05-10,4103.407900053173
2022-05-11,4139.297215179686
2022-05-12,4192.199704436198
2022-05-13,4410.077689435809
2022-05-16,4440.509067316813
2022-05-17,4576.954040540361
2022-05-18,4548.982474276002
2022-05-19,4588.453181522988
2022-05-20,4647.830488534686
2022-05-23,4764.559901910385
2022-05-24,4704.721692997121
2022-05-25,4749.7211628413
2022-05-26,4856.293098269679
2022-05-27,5059.244959065751
2022-05-30,5001.021677602158
2022-05-31,4952.21071700279
2022-06-01,4866.127367746776
2022-06-02,4988.657014630248
2022-06-03,4983.224213049523
2022-06-06,4953.7631471169225
2022-06-07,4894.845578208871
2022-06-08,4800.3250222829065
2022-06-09,4722.877820842011
2022-06-10,4760.005871944006
2022-06-13,4550.152597651359
2022-06-14,4555.984221024689
2022-06-15,4578.01104595336
2022-06-16,4371.013701467859
2022-06-17,4406.956171581995
2022-06-20,4401.1904738235435
2022-06-21,4395.186693700068
2022-06-22,4360.58192617494
2022-06-23,4222.756222010885
2022-06-24,4219.700292598334
2022-06-27,4174.21154227806
2022-06-28,4235.081975947931
2022-06-29,4161.453258876089
2022-06-30,4057.763533965777
2022-07-01,4153.179278941973
2022-07-04,4190.820807319315
2022-07-05,4198.655709333166
2022-07-06,4113.8568353776
2022-07-07,4258.573709685334
2022-07-08,4271.068341833699
2022-07-11,4115.197830036238
2022-07-12,4113.386229719184
2022-07-13,4132.739034323628
2022-07-14,4031.9858768474223
2022-07-15,4166.385823239141
2022-07-18,4281.316424757851
2022-07-19,4404.579692400049
2022-07-20,4433.134391325309
2022-07-21,4491.045526857773
2022-07-22,4541.019155686645
2022-07-25,4527.1159054575655
2022-07-26,4601.073855435442
2022-07-27,4651.266438766753
2022-07-28,4696.349500690535
2022-07-29,4752.9985315888
2022-08-01,4761.40407192953
2022-08-02,4795.033698728198
2022-08-03,4669.996120151932
2022-08-04,4624.43544171034
2022-08-05,4627.276512750948
2022-08-08,4700.393636007075
2022-08-09,4702.606615321069
2022-08-10,4777.371253719576
2022-08-11,4860.087398591329
2022-08-12,5023.057763379926
2022-08-15,5090.029135081009
2022-08-16,4982.508139398165
2022-08-17,4954.480986761751
2022-08-18,4676.7896258776245
2022-08-19,4487.629477481892
2022-08-22,4623.684770079026
2022-08-23,4771.783028922013
2022-08-24,4902.40745353484
2022-08-25,4973.518277216376
2022-08-26,4962.90799292762
2022-08-29,5070.763139612775
2022-08-30,5086.663934596529
2022-08-31,4893.522899706853
2022-09-01,4831.59788442424
2022-09-02,5060.483483532828
2022-09-05,5338.032262052798
2022-09-06,5135.902488043206
2022-09-07,5122.003161179565
2022-09-08,5193.5509224150355
2022-09-09,5318.258430596685
2022-09-12,5053.80912076622
2022-09-13,5080.02505019769
2022-09-14,5182.750238145933
2022-09-15,4942.655199741265
2022-09-16,4932.931556371598
2022-09-19,4943.915187085747
2022-09-20,4813.783253748335
2022-09-21,4827.571108841582
2022-09-22,4701.4354972664805
2022-09-23,4537.763943587856
2022-09-26,4485.561176030277
2022-09-27,4574.678182663939
2022-09-28,4534.0321589733285
2022-09-29,4370.457930132892
2022-09-30,4491.451902736426
2022-10-03,4477.854647210254
2022-10-04,4660.706732392047
2022-10-05,4571.40760800445
2022-10-06,4564.8478030219985
2022-10-07,4497.962185592314
2022-10-10,4549.374648774508
2022-10-11,4475.894477718393
2022-10-12,4351.688904889454
2022-10-13,4345.473682027734
2022-10-14,4290.215325634099
2022-10-17,4367.129141846864
2022-10-18,4354.180472791902
2022-10-19,4374.908153583916
2022-10-20,4422.70208313339
2022-10-21,4487.733061535542
2022-10-24,4336.484954633985
2022-10-25,4459.638575207027
2022-10-26,4460.595412920083
2022-10-27,4537.608474604226
2022-10-28,4576.448178393774
2022-10-31,4557.195483410044
2022-11-01,4563.675389900242
2022-11-02,4559.43609729674
2022-11-03,4591.450136179462
2022-11-04,4636.731319814333
2022-11-07,4705.984521585104
2022-11-08,4953.66719303094
2022-11-09,4872.7460854773535
2022-11-10,4906.782107263167
2022-11-11,4882.047064112911
2022-11-14,4731.992540937404
2022-11-15,4659.3710696245225
2022-11-16,4526.274239313347
2022-11-17,4345.396054522603
2022-11-18,4288.193006658448
2022-11-21,4522.620098308076
2022-11-22,4522.555102000831
2022-11-23,4518.648839491887
2022-11-24,4574.9745458037205
2022-11-25,4402.198289745751
2022-11-28,4377.248001346139
2022-11-29,4493.0990756826895
2022-11-30,4657.549648574263
2022-12-01,4590.170596596357
2022-12-02,4602.8013746675315
2022-12-05,4493.292349251932
2022-12-06,4439.339553933489
2022-12-07,4469.394520494773
2022-12-08,4487.639373840481
2022-12-09,4493.784712560891
2022-12-12,4548.507335988606
2022-12-13,4529.237232542764
2022-12-14,4387.895097707391
2022-12-15,4193.076735090562
2022-12-16,4166.359993262579
2022-12-19,4211.373353842698
2022-12-20,4272.311085683564
2022-12-21,4260.786689994501
2022-12-22,4193.717879798372
2022-12-23,4176.873558728965
2022-12-26,4141.886370375112
2022-12-27,4062.140946308685
2022-12-28,4133.786282593306
2022-12-29,4175.148895177401
2022-12-30,4211.153118607561
2023-01-02,4211.153118607456
2023-01-03,4110.4853236255085
2023-01-04,4083.280363284392
2023-01-05,4146.844647646903
2023-01-06,4196.4587442857555
2023-01-09,4214.993631063593
2023-01-10,4201.314066101369
2023-01-11,4327.847311345316
2023-01-12,4303.675141583683
2023-01-13,4224.705902614143
2023-01-16,4282.438088297761
2023-01-17,4338.246878703251
2023-01-18,4376.964407560764
2023-01-19,4272.7524687086
2023-01-20,4338.02370640068
2023-01-23,4483.17363926632
2023-01-24,4516.810189572706
2023-01-25,4483.566968750397
2023-01-26,4581.47559066629
2023-01-27,4611.858559626403
2023-01-30,4605.188821940522
2023-01-31,4667.2610046343025
2023-02-01,4650.26114945312
2023-02-02,4689.830802006852
2023-02-03,4663.925478246455
2023-02-06,4603.055536748044
2023-02-07,4609.643971569805
2023-02-08,4690.22686690931
2023-02-09,4651.899887327299
2023-02-10,4665.393565583878
2023-02-13,4723.033858779204
2023-02-14,4696.898572630268
2023-02-15,4722.613133684485
2023-02-16,4837.58805742444
2023-02-17,4587.064663209156
2023-02-20,4575.863779293852
2023-02-21,4464.491533208798
2023-02-22,4452.024099886402
2023-02-23,4554.1699625829415
2023-02-24,4498.592700773525
2023-02-27,4531.662014069384
2023-02-28,4547.228525192247
2023-03-01,4540.126067330905
2023-03-02,4535.680443077234
2023-03-03,4668.859920350254
2023-03-06,4587.37877127525
2023-03-07,4542.760672480894
2023-03-08,4535.007435011622
2023-03-09,4483.514982846069
2023-03-10,4406.410199452734
2023-03-13,4328.511827674871
2023-03-14,4260.28313958813
2023-03-15,4122.018661359257
2023-03-16,4076.9738553724956
2023-03-17,4021.2590140876505
2023-03-20,4125.0689990826495
2023-03-21,4271.475207916152
2023-03-22,4235.83023928339
2023-03-23,4256.491612816306
2023-03-24,4236.560120869961
2023-03-27,4266.472699705728
2023-03-28,4282.384953451797
2023-03-29,4407.266971143965
2023-03-30,4317.31919521029
2023-03-31,4327.13494086263
2023-04-03,4270.5051909679705
2023-04-04,4054.583227574874
2023-04-05,4062.4087901226812
2023-04-06,4112.2704087093
2023-04-07,4112.270408709157
2023-04-10,4086.436803854363
2023-04-11,4148.976362908585
2023-04-12,4212.8611743464335
2023-04-13,4177.5419660066755
2023-04-14,4282.110675464085
2023-04-17,4404.90918448418
2023-04-18,4428.3726281879535
2023-04-19,4331.70487582305
2023-04-20,4291.340159706767
2023-04-21,3956.169631521001
2023-04-24,3920.1583095398214
2023-04-25,3923.2395501839937
2023-04-26,3907.85601589465
2023-04-27,4030.1244720004715
2023-04-28,4040.485324008881
2023-05-01,4038.918043368932
2023-05-02,3958.337714603966
2023-05-03,3948.2515278045926
2023-05-04,3935.9888181917536
2023-05-05,4079.438261023796
2023-05-08,4191.642150970333
2023-05-09,4194.930781713608
2023-05-10,4245.990615171892
2023-05-11,4296.20259770186
2023-05-12,4357.581726799255
2023-05-15,4379.359243626088
2023-05-16,4363.757911736477
2023-05-17,4318.669700096829
2023-05-18,4376.555318336168
2023-05-19,4330.996686116958
2023-05-22,4295.757992245102
2023-05-23,4321.596934068482
2023-05-24,4207.161090537915
2023-05-25,4166.036332863293
2023-05-26,4172.215190909794
2023-05-29,4223.043667222042
2023-05-30,4166.182462444409
2023-05-31,4032.6475036089882
2023-06-01,4102.733230676434
2023-06-02,4261.331296172145
2023-06-05,4266.8810247550955
2023-06-06,4328.927821957226
2023-06-07,4317.365060298758
2023-06-08,4279.88852968975
2023-06-09,4325.178513785522
2023-06-12,4208.229278986542
2023-06-13,4244.415001070461
2023-06-14,4240.495208984172
2023-06-15,4248.713754817547
2023-06-16,4272.116086947285
2023-06-19,4279.81325325468
2023-06-20,4887.710965583157
2023-06-21,4853.782833131256
2023-06-22,4810.609177067218
2023-06-23,4735.398638877463
2023-06-26,4743.527091662037
2023-06-27,4762.151517999876
2023-06-28,4764.830866530691
2023-06-29,4828.888955820293
2023-06-30,4863.9330822826605
2023-07-03,4974.10673596503
2023-07-04,5032.636854582664
2023-07-05,4967.109117723992
2023-07-06,4878.831715713227
2023-07-07,5008.317983300173
2023-07-10,4964.407653188805
2023-07-11,4962.941096376956
2023-07-12,5020.344577583237
2023-07-13,4989.990298049156
2023-07-14,4990.248274910862
2023-07-17,4987.0316388446
2023-07-18,5101.181015884147
2023-07-19,5141.793968146994
2023-07-20,5187.688232857418
2023-07-21,5065.065206329639
2023-07-24,5093.296719805216
2023-07-25,5163.822642261943
2023-07-26,5123.936987008173
2023-07-27,5090.555562575123
2023-07-28,5122.295816619403
2023-07-31,5077.78993781384
2023-08-01,5090.528464913166
2023-08-02,4999.576030301706
2023-08-03,4910.7959035625645
2023-08-04,4943.771269823295
2023-08-07,4931.17941559994
2023-08-08,4824.344715677844
2023-08-09,4906.970245131589
2023-08-10,4866.513684644184
2023-08-11,4870.645480952078
2023-08-14,4783.896535716637
2023-08-15,4767.596373193595
2023-08-16,4843.621709883457
2023-08-17,4715.797671530191
2023-08-18,4726.101600683065
2023-08-21,4698.82695441399
2023-08-22,4746.1461674172915
2023-08-23,4806.403230097555
2023-08-24,4723.590444972343
2023-08-25,4789.274645368062
2023-08-28,4765.341838780348
2023-08-29,4721.908617691013
2023-08-30,4654.9459492569495
2023-08-31,4659.9486445686225
2023-09-01,4704.89565311932
2023-09-04,4691.763587605296
2023-09-05,4601.732821018225
2023-09-06,4565.622914265882
2023-09-07,4526.241179074265
2023-09-08,4413.492425911949
2023-09-11,4429.559533897153
2023-09-12,4410.737507240243
2023-09-13,4486.548068609737
2023-09-14,4592.19457777606
2023-09-15,4600.00049107533
2023-09-18,4614.358559286992
2023-09-19,4608.099607078418
2023-09-20,4542.135881038867
2023-09-21,4461.121837979503
2023-09-22,4447.981660830975
2023-09-25,4379.535613515549
2023-09-26,4369.972930602409
2023-09-27,4390.901446827043
2023-09-28,4426.803508064225
2023-09-29,4487.7994111791595
2023-10-02,4397.824836353791
2023-10-03,4293.714130380727
2023-10-04,4295.683813235113
2023-10-05,4209.550537980959
2023-10-06,4261.2020605200405
