Date,HONG KONG IMI
2008-09-19,782.8860416262521
2008-09-22,774.9093517806458
2008-09-23,742.4175534083806
2008-09-24,742.3738400576884
2008-09-25,741.8029395719495
2008-09-26,734.3995128263306
2008-09-29,717.7109968838291
2008-09-30,736.1512773883956
2008-10-01,738.2959223366796
2008-10-02,741.6191430682567
2008-10-03,720.5909401429498
2008-10-06,708.8117904858531
2008-10-07,701.3424245017967
2008-10-08,648.3825673444983
2008-10-09,663.2911223082104
2008-10-10,618.8290229042017
2008-10-13,663.4245849525519
2008-10-14,683.5363563727688
2008-10-15,657.1788490488391
2008-10-16,636.74251117056
2008-10-17,615.4030797798144
2008-10-20,647.317424210113
2008-10-21,646.7295411959276
2008-10-22,636.0606500504731
2008-10-23,615.636524088471
2008-10-24,589.4391568673634
2008-10-27,533.5203989672036
2008-10-28,586.8784029174658
2008-10-29,584.8067083175602
2008-10-30,638.2637578960467
2008-10-31,631.0760094977865
2008-11-03,649.7791431838713
2008-11-04,639.6381286924178
2008-11-05,657.0623199936073
2008-11-06,641.2125714632291
2008-11-07,662.30736726285
2008-11-10,658.0461784914595
2008-11-11,637.9598033126124
2008-11-12,635.5159179280383
2008-11-13,601.6503673785685
2008-11-14,605.4358774866947
2008-11-17,606.1414722349546
2008-11-18,579.9214200421915
2008-11-19,576.040741627047
2008-11-20,561.0567077001967
2008-11-21,573.9853660655299
2008-11-24,552.5474552099503
2008-11-25,566.7608584327235
2008-11-26,589.5330696266873
2008-11-27,592.9249029395843
2008-11-28,624.4655615705326
2008-12-01,631.4001317207856
2008-12-02,598.8215582464753
2008-12-03,597.0915488395613
2008-12-04,589.0142653288907
2008-12-05,601.6883516352955
2008-12-08,636.0840509640306
2008-12-09,631.5264686141163
2008-12-10,656.6422810156812
2008-12-11,651.8545058123086
2008-12-12,616.2748960262481
2008-12-15,616.6398133650447
2008-12-16,612.6698757267126
2008-12-17,592.3003384907972
2008-12-18,594.3814636966862
2008-12-19,610.2985226272502
2008-12-22,598.9261500545017
2008-12-23,586.3584164947162
2008-12-24,587.6673818515494
2008-12-25,587.6673818515494
2008-12-26,584.8750565471288
2008-12-29,583.0359634388333
2008-12-30,580.2325787482106
2008-12-31,598.492717815738
2009-01-01,598.492717815738
2009-01-02,613.5545451455282
2009-01-05,642.2122842399917
2009-01-06,664.1635592559153
2009-01-07,649.8026956640143
2009-01-08,627.4399486486768
2009-01-09,636.1912161598765
2009-01-12,633.0016466310882
2009-01-13,629.5651888134349
2009-01-14,630.6988937197866
2009-01-15,615.2189740919948
2009-01-16,611.2895297682854
2009-01-19,622.8511216968991
2009-01-20,623.1908871280951
2009-01-21,612.7715634143551
2009-01-22,611.2984029563869
2009-01-23,617.5214800736314
2009-01-26,601.4630861991487
2009-01-27,599.4348898714403
2009-01-28,597.1359018732578
2009-01-29,623.1461911179387
2009-01-30,650.8546048163398
2009-02-02,631.8938921615162
2009-02-03,611.9501171114473
2009-02-04,621.4833689452321
2009-02-05,616.5727667541664
2009-02-06,629.2028108165106
2009-02-09,623.740528101503
2009-02-10,625.4350820302794
2009-02-11,623.9976787046744
2009-02-12,622.5021952209804
2009-02-13,624.940782924114
2009-02-16,628.939852529289
2009-02-17,628.0377317437211
2009-02-18,636.1510188222107
2009-02-19,628.8224564855157
2009-02-20,620.5146212898501
2009-02-23,634.5553167672957
2009-02-24,619.3433092203543
2009-02-25,629.5386380887709
2009-02-26,623.0940516005662
2009-02-27,627.8891549584988
2009-03-02,608.6340630649231
2009-03-03,604.8454486250048
2009-03-04,616.9017572458354
2009-03-05,606.2776086127795
2009-03-06,585.65380306592
2009-03-09,571.8684945401538
2009-03-10,572.5940124019116
2009-03-11,583.0253088763991
2009-03-12,584.1037049075856
2009-03-13,599.7544049962243
2009-03-16,610.8772850252313
2009-03-17,608.2691587035695
2009-03-18,607.6721522550007
2009-03-19,587.2047626895313
2009-03-20,586.1970947057323
2009-03-23,614.4659014671738
2009-03-24,634.9431957283632
2009-03-25,623.1550990653901
2009-03-26,632.2964272327963
2009-03-27,642.9187004763912
2009-03-30,629.2208756856486
2009-03-31,623.6113164199822
2009-04-01,627.5374422770915
2009-04-02,656.7280386972591
2009-04-03,664.084606389533
2009-04-06,681.441398252228
2009-04-07,686.5899013442348
2009-04-08,675.3031790871813
2009-04-09,687.7245749148157
2009-04-10,687.7245749148157
2009-04-13,681.9240912677215
2009-04-14,710.612805327529
2009-04-15,714.3774343670027
2009-04-16,711.4094210278006
2009-04-17,726.8552310874054
2009-04-20,743.8067037620118
2009-04-21,728.7308919440409
2009-04-22,714.5691611078444
2009-04-23,727.8384054729893
2009-04-24,720.9324108805208
2009-04-27,707.1206021332944
2009-04-28,692.8893855381714
2009-04-29,700.8472480661089
2009-04-30,732.1778073035872
2009-05-01,732.0767608847839
2009-05-04,759.6331189250731
2009-05-05,762.752885050989
2009-05-06,786.6840188327967
2009-05-07,788.9220806793684
2009-05-08,785.0585097897698
2009-05-11,765.5917767685925
2009-05-12,763.8922779410295
2009-05-13,774.9589125353241
2009-05-14,753.3234877358761
2009-05-15,764.4265914033023
2009-05-18,788.5157825812923
2009-05-19,797.3628086822188
2009-05-20,784.5314224250366
2009-05-21,774.6302339830677
2009-05-22,760.7044539157108
2009-05-25,777.8590944148326
2009-05-26,783.7042695031735
2009-05-27,818.633974862697
2009-05-28,817.9105610404846
2009-05-29,819.519233111288
2009-06-01,840.2827517781287
2009-06-02,818.8844865416031
2009-06-03,845.1752645033107
2009-06-04,840.208305073041
2009-06-05,861.5377459999013
2009-06-08,847.9188160429203
2009-06-09,825.3017291008155
2009-06-10,845.0161459368295
2009-06-11,831.9747482356895
2009-06-12,836.6377420403321
2009-06-15,831.3666469542154
2009-06-16,810.082291767597
2009-06-17,808.849148290396
2009-06-18,797.034951586122
2009-06-19,804.4128394917266
2009-06-22,811.1596438051188
2009-06-23,785.1941588795999
2009-06-24,798.250217286676
2009-06-25,824.9706441401714
2009-06-26,832.6499559434324
2009-06-29,828.749713310592
2009-06-30,815.0957821678594
2009-07-01,809.0628567418878
2009-07-02,808.5924764746557
2009-07-03,809.4283931461022
2009-07-06,810.8787099102889
2009-07-07,803.4121291300137
2009-07-08,801.229405563752
2009-07-09,797.4032708684348
2009-07-10,799.8213852543463
2009-07-13,785.7927484792394
2009-07-14,808.5184767279618
2009-07-15,822.3989522837037
2009-07-16,821.5271364279649
2009-07-17,840.1106029208771
2009-07-20,860.8860169120628
2009-07-21,865.7670927579543
2009-07-22,862.2207721680901
2009-07-23,882.8573518047286
2009-07-24,885.5368099671078
2009-07-27,897.4592566413581
2009-07-28,914.5210691645686
2009-07-29,901.277755111049
2009-07-30,909.9079439719851
2009-07-31,919.4245599884689
2009-08-03,912.3807644831261
2009-08-04,906.6132366869309
2009-08-05,891.9299853100542
2009-08-06,896.0522964804537
2009-08-07,881.8000865135243
2009-08-10,901.9849908644737
2009-08-11,913.0340468194286
2009-08-12,890.8656071207017
2009-08-13,894.8192688294345
2009-08-14,901.0077185567125
2009-08-17,883.6068079407945
2009-08-18,885.4496171809856
2009-08-19,867.9969655773831
2009-08-20,886.8252459200382
2009-08-21,882.6967954889709
2009-08-24,892.9929936022484
2009-08-25,886.8562718116036
2009-08-26,893.0346756288337
2009-08-27,883.7459200592582
2009-08-28,869.7966163787239
2009-08-31,846.3917403078351
2009-09-01,855.6584561573289
2009-09-02,848.5538010482675
2009-09-03,859.5499776623861
2009-09-04,882.1384933307784
2009-09-07,885.6883917919162
2009-09-08,888.8687796504187
2009-09-09,883.808904992416
2009-09-10,893.9528650936178
2009-09-11,892.8368631965964
2009-09-14,883.8255605381364
2009-09-15,882.1762127970455
2009-09-16,892.8022089104802
2009-09-17,903.0174529848014
2009-09-18,892.0380200764553
2009-09-21,895.3491314926514
2009-09-22,897.2153340802813
2009-09-23,895.1710411692623
2009-09-24,884.3614746376442
2009-09-25,885.4232568543762
2009-09-28,874.0412181171267
2009-09-29,894.5845236961673
2009-09-30,897.352678570757
2009-10-01,900.7728669895791
2009-10-02,875.3284311657965
2009-10-05,868.0538770117689
2009-10-06,870.456342786793
2009-10-07,891.1622267998831
2009-10-08,898.530045959075
2009-10-09,902.3661669738203
2009-10-12,892.7968431484128
2009-10-13,895.3000234539126
2009-10-14,903.3972381474796
2009-10-15,901.7023732226359
2009-10-16,903.4040247363746
2009-10-19,908.6279839452909
2009-10-20,927.5723175536683
2009-10-21,926.4594642252124
2009-10-22,918.9841419537025
2009-10-23,922.8203061841451
2009-10-26,927.5451165059394
2009-10-27,918.5631958753038
2009-10-28,910.0782628807233
2009-10-29,889.3267058024862
2009-10-30,915.5697616976769
2009-11-02,901.6454734622271
2009-11-03,898.8542296450094
2009-11-04,900.4210348521165
2009-11-05,889.7317630543346
2009-11-06,901.1766576679221
2009-11-09,903.7356743288495
2009-11-10,905.7849720451383
2009-11-11,907.9363337142768
2009-11-12,912.1372373642625
2009-11-13,911.9021080290839
2009-11-16,918.3561656373523
2009-11-17,922.3516389470407
2009-11-18,909.3039348813894
2009-11-19,916.1238030957442
2009-11-20,909.0589243722158
2009-11-23,907.3582291084556
2009-11-24,903.4377668800959
2009-11-25,905.5671440994655
2009-11-26,902.5124484345769
2009-11-27,873.2448371293674
2009-11-30,892.5650192585716
2009-12-01,902.3990409930378
2009-12-02,910.1127687377052
2009-12-03,923.8740632975072
2009-12-04,933.0188355292233
2009-12-07,934.4140992223963
2009-12-08,936.2863301800194
2009-12-09,927.8807493962437
2009-12-10,929.2490417121124
2009-12-11,940.4596563771405
2009-12-14,941.7610445422433
2009-12-15,939.7600583587215
2009-12-16,930.4159441969274
2009-12-17,930.5672916364391
2009-12-18,928.9269718257638
2009-12-21,919.2366356454625
2009-12-22,928.4360468709168
2009-12-23,933.3582263831295
2009-12-24,936.4524457007476
2009-12-25,936.4524457007476
2009-12-28,933.3142586614537
2009-12-29,937.3071618861054
2009-12-30,948.4675211740583
2009-12-31,954.5853573235265
2010-01-01,954.5853573235265
2010-01-04,951.7992074675398
2010-01-05,969.9364981347779
2010-01-06,975.1497424030915
2010-01-07,978.9101432681136
2010-01-08,980.6461027035684
2010-01-11,971.7181876922247
2010-01-12,974.5232523516098
2010-01-13,953.1478633830528
2010-01-14,956.3806211461409
2010-01-15,960.5341096028947
2010-01-18,955.6338237468576
2010-01-19,966.4397847216187
2010-01-20,966.4338905451845
2010-01-21,949.7441021403216
2010-01-22,934.4669283524554
2010-01-25,933.4525278373492
2010-01-26,922.3730606971153
2010-01-27,912.4607387967422
2010-01-28,926.1938128138389
2010-01-29,924.6085309204492
2010-02-01,931.2432650534815
2010-02-02,933.471942733055
2010-02-03,950.0084109169208
2010-02-04,948.6194076573245
2010-02-05,929.1661303283984
2010-02-08,924.967947102339
2010-02-09,934.1775766618648
2010-02-10,941.2791481697144
2010-02-11,960.3188848379975
2010-02-12,966.8146289367415
2010-02-15,967.7087814464611
2010-02-16,960.3354569829812
2010-02-17,970.6684165288015
2010-02-18,967.1511640759206
2010-02-19,956.851607553353
2010-02-22,967.9949568021472
2010-02-23,980.7359595236106
2010-02-24,977.4366345448716
2010-02-25,980.5506379871008
2010-02-26,977.7147428454833
2010-03-01,1005.6779694235396
2010-03-02,1001.4287761485846
2010-03-03,987.8715598424943
2010-03-04,990.5955612015589
2010-03-05,999.6878103272443
2010-03-08,1015.7512618423171
2010-03-09,1021.6111891814606
2010-03-10,1015.3793894964647
2010-03-11,1017.8851647251034
2010-03-12,1011.6944928668803
2010-03-15,1018.8073605332602
2010-03-16,1008.4755487356528
2010-03-17,1029.864366842059
2010-03-18,1039.23822356896
2010-03-19,1051.4798207876213
2010-03-22,1034.3865303566906
2010-03-23,1037.9656719158884
2010-03-24,1057.1833274533226
2010-03-25,1049.1507476509012
2010-03-26,1060.2737596634202
2010-03-29,1061.0785574171625
2010-03-30,1066.461074963451
2010-03-31,1045.0854866877362
2010-04-01,1058.002232345511
2010-04-02,1058.002232345511
2010-04-05,1060.5875777608603
2010-04-06,1070.4175233842413
2010-04-07,1087.2455123370398
2010-04-08,1082.192272760823
2010-04-09,1085.6323531251894
2010-04-12,1068.9786190752777
2010-04-13,1072.9127040161488
2010-04-14,1070.1135638172843
2010-04-15,1073.6492302480387
2010-04-16,1064.5790122232236
2010-04-19,1053.1073308103498
2010-04-20,1055.527316795064
2010-04-21,1065.0143822030154
2010-04-22,1066.6235906170407
2010-04-23,1053.1662782236945
2010-04-26,1071.4191911316195
2010-04-27,1059.6566419646492
2010-04-28,1056.1305188686736
2010-04-29,1045.9948725255879
2010-04-30,1044.407699370989
2010-05-03,1046.6106891721245
2010-05-04,1055.2828477053065
2010-05-05,1051.007138354467
2010-05-06,1046.90093397589
2010-05-07,1045.4198023253591
2010-05-10,1041.2219028250547
2010-05-11,1043.7602730473204
2010-05-12,1046.5750351792879
2010-05-13,1069.9143647401345
2010-05-14,1071.8000479784685
2010-05-17,1057.7860592508964
2010-05-18,1058.4624429586215
2010-05-19,1049.6081424098952
2010-05-20,1038.5939221628646
2010-05-21,1020.0405277969538
2010-05-24,1041.8380999300311
2010-05-25,1020.9632110269182
2010-05-26,1022.5794759621641
2010-05-27,1042.1527582172823
2010-05-28,1050.2962976648998
2010-05-31,1055.2036915846136
2010-06-01,1044.2037475429074
2010-06-02,1049.955769622289
2010-06-03,1064.1464331875368
2010-06-04,1079.6271481381093
2010-06-07,1070.6892581449217
2010-06-08,1075.9753629947577
2010-06-09,1070.7713179265816
2010-06-10,1065.6587406834335
2010-06-11,1082.216461833437
2010-06-14,1077.150897690254
2010-06-15,1075.442799491896
2010-06-16,1074.7626769224967
2010-06-17,1079.4242510185372
2010-06-18,1082.2923978785218
2010-06-21,1111.6744069501083
2010-06-22,1117.5320972262368
2010-06-23,1121.047778962582
2010-06-24,1114.1204559175928
2010-06-25,1113.6516734957038
2010-06-28,1108.5916314903159
2010-06-29,1102.0827164292675
2010-06-30,1088.588527215645
2010-07-01,1069.437035934867
2010-07-02,1051.0814570869802
2010-07-05,1056.5682928103329
2010-07-06,1055.385366160737
2010-07-07,1050.744501615749
2010-07-08,1054.80645230186
2010-07-09,1076.8794532029665
2010-07-12,1083.733661177457
2010-07-13,1072.7580175330495
2010-07-14,1078.869655590567
2010-07-15,1055.1008693309668
2010-07-16,1049.332945465954
2010-07-19,1038.8790158948548
2010-07-20,1055.076291146483
2010-07-21,1062.1797184193458
2010-07-22,1064.9092441544358
2010-07-23,1086.618314712502
2010-07-26,1083.2414600249517
2010-07-27,1080.7360321356816
2010-07-28,1077.619385662446
2010-07-29,1079.2136544258074
2010-07-30,1083.7812580184657
2010-08-02,1086.6971507433902
2010-08-03,1087.8870214106505
2010-08-04,1099.6974317236281
2010-08-05,1095.8179372502477
2010-08-06,1097.0503202723341
2010-08-09,1109.926820511668
2010-08-10,1112.3129192486685
2010-08-11,1128.671720846239
2010-08-12,1124.3616570916288
2010-08-13,1132.574369157313
2010-08-16,1115.2248846266148
2010-08-17,1114.2908328420822
2010-08-18,1116.5441584712355
2010-08-19,1119.9638899661663
2010-08-20,1130.6714333804134
2010-08-23,1132.9941379734273
2010-08-24,1123.5381537396665
2010-08-25,1128.1608325262725
2010-08-26,1118.4913361041713
2010-08-27,1118.8507725782622
2010-08-30,1125.5965446697128
2010-08-31,1121.6345618205294
2010-09-01,1120.4276497096553
2010-09-02,1130.5055601107751
2010-09-03,1131.4647608576322
2010-09-06,1154.4136139950679
2010-09-07,1174.2901892462667
2010-09-08,1162.5451808868872
2010-09-09,1171.1094634645428
2010-09-10,1178.4569061449617
2010-09-13,1180.501918566207
2010-09-14,1171.0319996806647
2010-09-15,1173.7082185895924
2010-09-16,1168.3979371704074
2010-09-17,1189.9149626534067
2010-09-20,1194.6662007734215
2010-09-21,1193.3992821985719
2010-09-22,1180.624229138085
2010-09-23,1187.4222732418427
2010-09-24,1181.4352277516596
2010-09-27,1196.2290464226428
2010-09-28,1177.3426974278052
2010-09-29,1185.5876313196118
2010-09-30,1189.1101071855494
2010-10-01,1181.6662232087563
2010-10-04,1201.0357073053833
2010-10-05,1181.6031946662865
2010-10-06,1185.36913849615
2010-10-07,1187.8487654968455
2010-10-08,1195.6374062861992
2010-10-11,1210.319587765288
2010-10-12,1211.4106044829225
2010-10-13,1208.2978348672057
2010-10-14,1207.317184101378
2010-10-15,1207.64340976384
2010-10-18,1201.77657172081
2010-10-19,1233.7032677722946
2010-10-20,1208.9525115125261
2010-10-21,1205.912291924003
2010-10-22,1216.7415854482615
2010-10-25,1217.199003252342
2010-10-26,1222.1258105133995
2010-10-27,1210.9909799312484
2010-10-28,1200.3525923391778
2010-10-29,1195.830400345986
2010-11-01,1226.7199758904055
2010-11-02,1215.8085909979281
2010-11-03,1238.5203357996518
2010-11-04,1241.7538365765865
2010-11-05,1269.8876127567305
2010-11-08,1293.7792942904773
2010-11-09,1280.3286906169205
2010-11-10,1299.4282158179929
2010-11-11,1297.0323118250794
2010-11-12,1279.1301112893552
2010-11-15,1284.1773803269373
2010-11-16,1279.56410715873
2010-11-17,1255.5000034422517
2010-11-18,1272.8889984703767
2010-11-19,1262.6865187791175
2010-11-22,1255.888004472803
2010-11-23,1241.814255491039
2010-11-24,1256.0316088083248
2010-11-25,1260.7626173383633
2010-11-26,1268.2936401961274
2010-11-29,1295.167380306013
2010-11-30,1302.9472453031337
2010-12-01,1317.8168468143494
2010-12-02,1314.6009263956637
2010-12-03,1290.1828773269935
2010-12-06,1291.372199737378
2010-12-07,1293.7017838906957
2010-12-08,1300.4856562221469
2010-12-09,1303.3138690555202
2010-12-10,1292.5048619969573
2010-12-13,1285.617799403916
2010-12-14,1292.4754916722354
2010-12-15,1276.57449627307
2010-12-16,1273.1672721461143
2010-12-17,1285.1136591958393
2010-12-20,1281.8165683994066
2010-12-21,1295.5281877125296
2010-12-22,1305.3250574010106
2010-12-23,1303.608402332294
2010-12-24,1296.4956232910188
2010-12-27,1293.1152542021605
2010-12-28,1285.7256905408574
2010-12-29,1305.0706412752975
2010-12-30,1295.7268443669093
2010-12-31,1277.0528923089744
2011-01-03,1312.9074686037407
2011-01-04,1338.065330795807
2011-01-05,1362.789312725022
2011-01-06,1377.4227332230803
2011-01-07,1377.9270863018626
2011-01-10,1374.2046665888993
2011-01-11,1388.7762806571561
2011-01-12,1376.8196310133646
2011-01-13,1347.788962500528
2011-01-14,1344.8800030350142
2011-01-17,1351.66031166957
2011-01-18,1342.7521879838391
2011-01-19,1343.0329737086083
2011-01-20,1336.1364480766727
2011-01-21,1309.3871629217988
2011-01-24,1295.1087503884337
2011-01-25,1295.2152858438385
2011-01-26,1294.4989967428216
2011-01-27,1289.2107145465686
2011-01-28,1291.5194308407508
2011-01-31,1268.5244170256954
2011-02-01,1260.6572261514605
2011-02-02,1285.3132987574868
