Date,AUSTRIA IMI
2021-05-27,881.548310632259
2021-05-28,884.6750652595745
2021-05-31,876.7666655849988
2021-06-01,891.3741556879023
2021-06-02,895.208829347752
2021-06-03,899.1795080223931
2021-06-04,899.1828984772771
2021-06-07,906.1520918274105
2021-06-08,906.9120348589674
2021-06-09,897.6679855679457
2021-06-10,895.2716848041063
2021-06-11,898.8690303974589
2021-06-14,907.890510151136
2021-06-15,901.7579346944776
2021-06-16,900.9978301600604
2021-06-17,896.3662312835302
2021-06-18,877.6006878249236
2021-06-21,881.5801068555671
2021-06-22,882.832258920737
2021-06-23,877.8036700647543
2021-06-24,886.7636051656687
2021-06-25,889.537213762805
2021-06-28,879.4059778471035
2021-06-29,882.1133432128381
2021-06-30,869.8956235471736
2021-07-01,887.8098420792687
2021-07-02,888.1348954990319
2021-07-05,891.2809801295837
2021-07-06,878.947464885647
2021-07-07,879.0398167112862
2021-07-08,865.7279105068594
2021-07-09,878.1136450402751
2021-07-12,878.9509112268958
2021-07-13,877.2576711336054
2021-07-14,879.4172875506713
2021-07-15,873.6921144160166
2021-07-16,869.283272270365
2021-07-19,850.013534215845
2021-07-20,860.8601375591227
2021-07-21,870.727364140901
2021-07-22,873.7190727270715
2021-07-23,881.9183052396305
2021-07-26,895.3449432112716
2021-07-27,891.1837041666967
2021-07-28,895.2080601101949
2021-07-29,900.5362316657869
2021-07-30,889.9204460729039
2021-08-02,897.0840513978198
2021-08-03,897.2474807194301
2021-08-04,903.9326715495386
2021-08-05,906.2498915826295
2021-08-06,913.4218518991553
2021-08-09,915.2487662004456
2021-08-10,921.9737740402358
2021-08-11,928.7239691159887
2021-08-12,930.4485857937369
2021-08-13,932.7598757799717
2021-08-16,925.4934575904998
2021-08-17,918.8764240119881
2021-08-18,930.7196791430795
2021-08-19,910.9889227246495
2021-08-20,910.9557176009515
2021-08-23,919.200481960491
2021-08-24,920.8641601545507
2021-08-25,927.4095343548883
2021-08-26,922.7647349354376
2021-08-27,924.8919512317851
2021-08-30,924.4882883478324
2021-08-31,927.777732973087
2021-09-01,931.2323923474183
2021-09-02,938.7116677845061
2021-09-03,937.5712785311993
2021-09-06,939.6284106491203
2021-09-07,940.1954661890511
2021-09-08,934.7006867285145
2021-09-09,932.7601127464934
2021-09-10,925.1727827731945
2021-09-13,937.9894933890663
2021-09-14,938.2129934249282
2021-09-15,937.5576864096757
2021-09-16,934.6822790662478
2021-09-17,923.0455603880372
2021-09-20,908.0829254607912
2021-09-21,911.9197301717993
2021-09-22,928.6292233942526
2021-09-23,943.0977832106136
2021-09-24,932.082524913556
2021-09-27,945.8494634385831
2021-09-28,928.5353695751821
2021-09-29,934.6465707110532
2021-09-30,936.7277371222295
2021-10-01,940.4953347608389
2021-10-04,939.2995896868038
2021-10-05,959.6871754430949
2021-10-06,948.4007246777699
2021-10-07,946.6427775637263
2021-10-08,948.8026092602372
2021-10-11,960.0667549673831
2021-10-12,962.4136951334945
2021-10-13,958.4934655896246
2021-10-14,964.6955954027924
2021-10-15,971.9542143193355
2021-10-18,972.6258214882021
2021-10-19,972.2665638727293
2021-10-20,978.5433270119771
2021-10-21,969.1863580363624
2021-10-22,971.7270873622947
2021-10-25,975.171123173285
2021-10-26,975.1711231732849
2021-10-27,971.9967436040919
2021-10-28,967.2424454807077
2021-10-29,957.2466259443518
2021-11-01,972.4752697732856
2021-11-02,970.8383797434292
2021-11-03,983.4317761355943
2021-11-04,987.2842723079249
2021-11-05,996.0581398492493
2021-11-08,1006.3548063226816
2021-11-09,1001.7205795847
2021-11-10,995.4799782775809
2021-11-11,1007.4265476100026
2021-11-12,994.846093113943
2021-11-15,994.329054354833
2021-11-16,1001.4184811116952
2021-11-17,1000.5192829123514
2021-11-18,984.0290089640825
2021-11-19,952.8505515219847
2021-11-22,961.4471298260429
2021-11-23,959.9751137062643
2021-11-24,969.2056834906973
2021-11-25,972.7340247257122
2021-11-26,932.7608591512695
2021-11-29,939.3707086957003
2021-11-30,946.3314068919594
2021-12-01,958.9911349970523
2021-12-02,952.9616459265178
2021-12-03,955.660270419682
2021-12-06,967.0960744017563
2021-12-07,986.8954341119971
2021-12-08,984.0370219514814
2021-12-09,983.7185566497403
2021-12-10,977.8252245800225
2021-12-13,965.5110109413707
2021-12-14,963.9929433812033
2021-12-15,961.614364889167
2021-12-16,976.8452684817684
2021-12-17,972.5332042915163
2021-12-20,959.9003374404289
2021-12-21,987.025368944658
2021-12-22,997.3673068945849
2021-12-23,996.0994692374431
2021-12-24,996.0994692374435
2021-12-27,1000.1564353883158
2021-12-28,999.0705013978425
2021-12-29,1002.5037362654247
2021-12-30,996.9127408900248
2021-12-31,996.9127408900251
2022-01-03,998.3566987179132
2022-01-04,1021.6326458726554
2022-01-05,1022.9247210132415
2022-01-06,1021.0494417433645
2022-01-07,1023.9878659874503
2022-01-10,1010.6389304663803
2022-01-11,1022.1433272615521
2022-01-12,1028.830879726603
2022-01-13,1026.6215848975714
2022-01-14,1023.2653765021288
2022-01-17,1039.0884959277428
2022-01-18,1030.8802195419423
2022-01-19,1025.6181673809326
2022-01-20,1022.304513618702
2022-01-21,996.3924420037331
2022-01-24,955.4272063490431
2022-01-25,966.5006782747569
2022-01-26,987.2031645887681
2022-01-27,997.1178738496724
2022-01-28,990.0338773662546
2022-01-31,991.6161409471557
2022-02-01,1006.5270365232187
2022-02-02,1016.6233459988701
2022-02-03,1012.2878379653961
2022-02-04,1006.600189653694
2022-02-07,1013.023358340201
2022-02-08,1021.7020524952272
2022-02-09,1049.3488551860269
2022-02-10,1047.734208052671
2022-02-11,1037.984500308752
2022-02-14,1005.1262002319108
2022-02-15,1017.3729257247829
2022-02-16,1019.0856164906525
2022-02-17,1003.0158505711468
2022-02-18,986.0271289735701
2022-02-21,964.3353410825678
2022-02-22,948.2423126281798
2022-02-23,938.3672899441691
2022-02-24,868.7012866613107
2022-02-25,905.3216048732633
2022-02-28,873.9867621574532
2022-03-01,810.938031335209
2022-03-02,804.4851968034598
2022-03-03,814.2206304740562
2022-03-04,781.9035600069745
2022-03-07,751.7363548836062
2022-03-08,765.9146408695426
2022-03-09,821.5178407855495
2022-03-10,803.9534426602683
2022-03-11,818.9840142050897
2022-03-14,832.1742526735928
2022-03-15,826.00878122407
2022-03-16,854.2460307912294
2022-03-17,859.2954815740144
2022-03-18,866.6517612772577
2022-03-21,864.5552492759431
2022-03-22,877.945278253512
2022-03-23,858.9659912519581
2022-03-24,839.9343998702136
2022-03-25,842.9506427500468
2022-03-28,842.7182779292423
2022-03-29,871.2296863175918
2022-03-30,864.386284806887
2022-03-31,853.4232037706491
2022-04-01,860.3661857204395
2022-04-04,857.2186139076576
2022-04-05,841.632846635481
2022-04-06,819.529554854431
2022-04-07,815.9754695525203
2022-04-08,835.6964417630433
2022-04-11,828.3917383598572
2022-04-12,831.1167378558154
2022-04-13,836.9979625657768
2022-04-14,844.4216072249724
2022-04-15,844.4216072249724
2022-04-18,844.4216072249727
2022-04-19,844.4494451553257
2022-04-20,853.6169663848701
2022-04-21,863.0479014686657
2022-04-22,852.1552928225188
2022-04-25,835.300635864732
2022-04-26,826.7283851829986
2022-04-27,836.8708451290513
2022-04-28,846.8145673985147
2022-04-29,850.03272067349
2022-05-02,839.2159156212717
2022-05-03,854.8760593942508
2022-05-04,845.6437332940433
2022-05-05,819.2377911425584
2022-05-06,811.2785926938864
2022-05-09,782.0055373287864
2022-05-10,786.8342528138841
2022-05-11,801.0675020072325
2022-05-12,787.5955226470229
2022-05-13,804.3204758468228
2022-05-16,810.6871671826575
2022-05-17,830.3884769408273
2022-05-18,829.4075797131275
2022-05-19,831.4546647572301
2022-05-20,833.7235487880886
2022-05-23,855.7142676291793
2022-05-24,851.9371306370198
2022-05-25,868.7304600151238
2022-05-26,870.816753453717
2022-05-27,872.9268269725982
2022-05-30,877.7821460744611
2022-05-31,869.5842500022061
2022-06-01,865.986332045095
2022-06-02,875.6898190679084
2022-06-03,883.5357571290447
2022-06-06,883.5357571290448
2022-06-07,880.9037267819333
2022-06-08,881.6714373879314
2022-06-09,869.5169033020367
2022-06-10,839.9310024112631
2022-06-13,824.4380642899567
2022-06-14,814.9573372239295
2022-06-15,826.5141466602078
2022-06-16,795.5292786347169
2022-06-17,795.2218342468775
2022-06-20,806.6964964305816
2022-06-21,811.2076831169924
2022-06-22,793.135467348211
2022-06-23,770.0380679930845
2022-06-24,782.7700309299635
2022-06-27,789.7604117938902
2022-06-28,792.5899444348327
2022-06-29,777.579824918851
2022-06-30,759.3708805204361
2022-07-01,755.8794085733832
2022-07-04,756.9679512181932
2022-07-05,734.0185882210797
2022-07-06,729.0401027598768
2022-07-07,743.5082713797237
2022-07-08,766.6099729892273
2022-07-11,758.3066038138579
2022-07-12,759.0213574858575
2022-07-13,755.0792595852873
2022-07-14,746.9647928708234
2022-07-15,759.7025232230651
2022-07-18,769.1639473930937
2022-07-19,781.8520787692048
2022-07-20,778.3985727961472
2022-07-21,783.2232839192995
2022-07-22,780.1785143939861
2022-07-25,789.3372091571603
2022-07-26,786.0460120029653
2022-07-27,794.5900465837645
2022-07-28,785.6126066265921
2022-07-29,802.4051672500915
2022-08-01,800.197332587442
2022-08-02,794.925927051138
2022-08-03,796.9016145331584
2022-08-04,805.1664765237766
2022-08-05,803.3052352118065
2022-08-08,808.4056431210747
2022-08-09,802.8187851630679
2022-08-10,813.1120804040661
2022-08-11,819.6912078237148
2022-08-12,819.2479162272996
2022-08-15,818.5902468335871
2022-08-16,822.8401196368916
2022-08-17,807.7154902514472
2022-08-18,807.2997480991614
2022-08-19,799.1066421279219
2022-08-22,783.7116257652777
2022-08-23,791.6112593406866
2022-08-24,795.9367918791713
2022-08-25,793.211239348967
2022-08-26,782.6748727558972
2022-08-29,773.2761468310658
2022-08-30,767.4488931762977
2022-08-31,769.6481487755914
2022-09-01,746.738166645875
2022-09-02,767.4193245395807
2022-09-05,757.2398520558752
2022-09-06,756.1439842855871
2022-09-07,771.9723837100676
2022-09-08,780.7535422882457
2022-09-09,786.2550806487504
2022-09-12,805.2175011184652
2022-09-13,795.6128871021991
2022-09-14,788.2339854000296
2022-09-15,786.4949818771114
2022-09-16,775.4472891583475
2022-09-19,777.9125700792243
2022-09-20,764.1734936688541
2022-09-21,763.6679944483709
2022-09-22,754.0184606409097
2022-09-23,727.8266863024095
2022-09-26,724.8931822967277
2022-09-27,722.5885431738145
2022-09-28,718.4093937939361
2022-09-29,705.1352774769715
2022-09-30,716.1235339042255
2022-10-03,723.0882728905067
2022-10-04,747.5011029585825
2022-10-05,743.104086508411
2022-10-06,740.0425455686297
2022-10-07,732.1429096746064
2022-10-10,729.4521753152352
2022-10-11,722.3367792039571
2022-10-12,713.7947599498762
2022-10-13,728.5522574004624
2022-10-14,730.1421161334512
2022-10-17,740.0872713742796
2022-10-18,741.8212389148995
2022-10-19,738.6314639136367
2022-10-20,741.5733478363732
2022-10-21,736.430819668479
2022-10-24,747.9110225690124
2022-10-25,758.2842983961831
2022-10-26,758.2842983961832
2022-10-27,765.7609403536591
2022-10-28,776.1720813286597
2022-10-31,777.4226849823996
2022-11-01,780.6129298418084
2022-11-02,786.8114207350231
2022-11-03,780.3503489913487
2022-11-04,817.2902389435247
2022-11-07,829.9634642545916
2022-11-08,834.6810669196101
2022-11-09,831.248058495317
2022-11-10,839.5066782725752
2022-11-11,845.6819493108472
2022-11-14,846.2012086311069
2022-11-15,851.2141567118674
2022-11-16,840.6470058820005
2022-11-17,837.6053174686638
2022-11-18,849.660553764408
2022-11-21,846.4447518310567
2022-11-22,856.764907853199
2022-11-23,854.7984709996814
2022-11-24,856.8670197067775
2022-11-25,859.8779712805508
2022-11-28,844.6542167773193
2022-11-29,848.8591090049218
2022-11-30,849.9748874438095
2022-12-01,844.785698099198
2022-12-02,843.2155570708155
2022-12-05,844.4784191650965
2022-12-06,838.9341275267277
2022-12-07,830.5301483416422
2022-12-08,830.1523219720456
2022-12-09,831.3181391595592
2022-12-12,823.1956066592933
2022-12-13,826.4502015275078
2022-12-14,824.2444558663298
2022-12-15,808.3854628534065
2022-12-16,803.8305342058406
2022-12-19,806.1548773965336
2022-12-20,805.1826289733706
2022-12-21,820.3869292775755
2022-12-22,820.0828685160816
2022-12-23,825.7869541050151
2022-12-26,825.7869541050151
2022-12-27,827.1928129492874
2022-12-28,821.5357318846649
2022-12-29,825.4379047409581
2022-12-30,822.7190274836086
2023-01-02,831.4801111634829
2023-01-03,842.1816086013363
2023-01-04,846.3070127129985
2023-01-05,854.0341468699683
2023-01-06,861.9424208928558
2023-01-09,861.8846822582605
2023-01-10,854.5584487945149
2023-01-11,857.2191017641002
2023-01-12,867.6678663204913
2023-01-13,868.2428998499282
2023-01-16,870.6761062874386
2023-01-17,869.3764025047062
2023-01-18,882.6719160473483
2023-01-19,866.194542850885
2023-01-20,870.9519610687363
2023-01-23,876.3800762733496
2023-01-24,879.0878294334784
2023-01-25,880.1470611076929
2023-01-26,881.7942947212065
2023-01-27,891.652224100347
2023-01-30,887.1498203869157
2023-01-31,894.9892766193715
2023-02-01,893.9364000424673
2023-02-02,896.3831379937931
2023-02-03,894.326673209397
2023-02-06,887.5264660745901
2023-02-07,895.9984586780648
2023-02-08,909.1578292760408
2023-02-09,919.6280600145909
2023-02-10,910.7188780375459
2023-02-13,908.907348207349
2023-02-14,914.8361488092513
2023-02-15,917.4798107572018
2023-02-16,926.449379751412
2023-02-17,925.4246541656947
2023-02-20,923.8118982266072
2023-02-21,923.7885169261637
2023-02-22,915.6084198125394
2023-02-23,917.3330012009424
2023-02-24,914.7265903224701
2023-02-27,925.7394109360878
2023-02-28,939.820754853376
2023-03-01,927.8518025010018
2023-03-02,933.4782402710072
2023-03-03,937.789890492928
2023-03-06,939.923185979473
2023-03-07,937.4499571168418
2023-03-08,942.3886986370135
2023-03-09,927.9756795473546
2023-03-10,912.112176094662
2023-03-13,872.8854994029929
2023-03-14,888.882370474994
2023-03-15,831.5706459338694
2023-03-16,831.2458738792614
2023-03-17,824.1688243269178
2023-03-20,829.2134709918231
2023-03-21,852.5543594257863
2023-03-22,840.1380342505445
2023-03-23,833.7706627960223
2023-03-24,795.8986813047703
2023-03-27,803.6461228080639
2023-03-28,806.6267045813386
2023-03-29,823.1562043470808
2023-03-30,849.2284619940693
2023-03-31,847.8547753590708
2023-04-03,854.6835371555293
2023-04-04,850.8983950126294
2023-04-05,843.0549164461981
2023-04-06,850.3928503696205
2023-04-07,850.3928503696205
2023-04-10,850.3928503696201
2023-04-11,860.068331027299
2023-04-12,858.2390444150682
2023-04-13,858.7247752461044
2023-04-14,868.5936749893224
2023-04-17,868.4812530324854
2023-04-18,873.8089522592998
2023-04-19,870.628266026241
2023-04-20,868.8990479288948
2023-04-21,868.555095222606
2023-04-24,869.4623899753533
2023-04-25,863.6156140746666
2023-04-26,863.9785354978416
2023-04-27,869.393692811595
2023-04-28,869.9031207676417
2023-05-01,869.9031207676416
2023-05-02,852.2202497246773
2023-05-03,850.9246405323339
2023-05-04,844.2558166598538
2023-05-05,860.5298016773485
2023-05-08,871.4819232875624
2023-05-09,866.0645738813072
2023-05-10,855.9311833838369
2023-05-11,851.5968429564849
2023-05-12,850.5269869636352
2023-05-15,849.7848295811906
2023-05-16,846.1515355167392
2023-05-17,849.1647654039772
2023-05-18,853.2959631878421
2023-05-19,855.5007452743961
2023-05-22,862.9992244074823
2023-05-23,862.0298541428027
2023-05-24,843.055314016064
2023-05-25,833.8251402537061
2023-05-26,836.7071001924788
2023-05-29,834.385927345601
2023-05-30,829.212589861333
2023-05-31,824.5255586906673
2023-06-01,829.8401900213638
2023-06-02,849.9408792668806
2023-06-05,851.3391881801898
2023-06-06,852.003277677434
2023-06-07,854.463951088524
2023-06-08,860.5873461086213
2023-06-09,861.0262046417719
2023-06-12,863.5613860597304
2023-06-13,867.8752259756355
2023-06-14,875.0208738671147
2023-06-15,868.3623282591836
2023-06-16,868.5812357272127
2023-06-19,860.5593963877493
2023-06-20,856.126408400466
2023-06-21,855.329269725346
2023-06-22,844.1587145295757
2023-06-23,833.8859153696432
2023-06-26,839.8368006119279
2023-06-27,841.2135349532613
2023-06-28,845.5985697331304
2023-06-29,849.5376087302166
2023-06-30,861.5728170411965
2023-07-03,867.7709934620574
2023-07-04,874.8749467023705
2023-07-05,861.702677329403
2023-07-06,846.2264062844115
2023-07-07,850.1444974311324
2023-07-10,846.0944025684455
2023-07-11,848.3666433256757
2023-07-12,862.4576722842196
2023-07-13,866.9533451348088
2023-07-14,865.7673802038273
2023-07-17,864.3975371325308
2023-07-18,867.8318789449214
2023-07-19,873.11882649537
2023-07-20,876.8610333398375
2023-07-21,881.2241537176639
2023-07-24,885.9157972670685
2023-07-25,888.104524220096
2023-07-26,880.7590399366549
2023-07-27,882.9498912795058
2023-07-28,880.1370421786432
2023-07-31,888.763739422615
2023-08-01,883.5242856585216
2023-08-02,871.7984762614784
2023-08-03,874.8124162694774
2023-08-04,876.057050781493
2023-08-07,877.786730857054
2023-08-08,866.4914561926552
2023-08-09,871.7672996576463
2023-08-10,869.3770663981252
2023-08-11,862.4769938643293
2023-08-14,863.4490544075379
2023-08-15,856.6138833778424
2023-08-16,861.1746710870382
2023-08-17,856.5904228093154
2023-08-18,854.1374414639487
2023-08-21,852.9286309059893
2023-08-22,859.3163816624266
2023-08-23,847.8346504077232
2023-08-24,846.8777034538454
2023-08-25,847.6455065907014
2023-08-28,855.6955629525444
2023-08-29,862.7296275980908
2023-08-30,866.9991760768941
2023-08-31,862.4564456857523
2023-09-01,866.7693201278006
2023-09-04,869.01367289682
2023-09-05,873.351959400649
2023-09-06,868.5082620601414
2023-09-07,858.0657155740607
2023-09-08,858.6267851787736
2023-09-11,860.1951256627669
2023-09-12,864.291010689122
2023-09-13,859.2641267351332
2023-09-14,872.0127420066216
2023-09-15,869.7040535502952
2023-09-18,863.9890057126125
2023-09-19,868.2899896247561
2023-09-20,877.7937765000033
2023-09-21,863.0041863828274
2023-09-22,861.6311300153777
2023-09-25,855.5626344196205
2023-09-26,849.459534330852
2023-09-27,850.9100960107442
2023-09-28,859.132369876557
2023-09-29,863.7937819140968
2023-10-02,853.1196142259573
2023-10-03,843.4033461151168
2023-10-04,840.3148797511724
2023-10-05,843.0005885616102
2023-10-06,851.769004281992
2023-10-09,843.7891077362391
