Date,JAPAN IMI
2021-05-14,1732.9041218163452
2021-05-17,1730.906773686628
2021-05-18,1751.3370836311728
2021-05-19,1745.8109580732566
2021-05-20,1742.9956965249346
2021-05-21,1753.124268581512
2021-05-24,1759.4221801376316
2021-05-25,1759.7193277046117
2021-05-26,1763.2989977301029
2021-05-27,1746.3760909760927
2021-05-28,1777.050694877817
2021-05-31,1758.7846267696173
2021-06-01,1758.613782043997
2021-06-02,1775.3229494954273
2021-06-03,1791.2124350720599
2021-06-04,1797.929459539457
2021-06-07,1800.2634260208904
2021-06-08,1800.292400262635
2021-06-09,1792.388716167497
2021-06-10,1794.5101462928988
2021-06-11,1799.0396071537016
2021-06-14,1799.505962233846
2021-06-15,1811.9831399927095
2021-06-16,1814.9184555330685
2021-06-17,1824.9497943309643
2021-06-18,1823.6603331029462
2021-06-21,1772.868488889532
2021-06-22,1820.9369431456498
2021-06-23,1803.4805401333488
2021-06-24,1804.353477850584
2021-06-25,1816.0705428322317
2021-06-28,1825.0165356772495
2021-06-29,1818.2143389973114
2021-06-30,1812.212504023248
2021-07-01,1797.6080403915305
2021-07-02,1820.5292132272696
2021-07-05,1817.7900452048852
2021-07-06,1833.5923394616887
2021-07-07,1821.5851099107394
2021-07-08,1815.6377207687794
2021-07-09,1796.8776398484995
2021-07-12,1831.7889007118697
2021-07-13,1850.1688884532934
2021-07-14,1850.935397726088
2021-07-15,1829.8550838949527
2021-07-16,1822.8857462427484
2021-07-19,1812.0272593729233
2021-07-20,1792.495328734457
2021-07-21,1796.2011628986008
2021-07-22,1798.8526046542113
2021-07-23,1796.4982475521354
2021-07-26,1813.1459529408419
2021-07-27,1829.9730405040332
2021-07-28,1812.2515574513104
2021-07-29,1814.8838574876277
2021-07-30,1792.0964854209205
2021-08-02,1831.7909418409542
2021-08-03,1832.516138057286
2021-08-04,1816.0291518031631
2021-08-05,1823.227877931923
2021-08-06,1824.705411838521
2021-08-09,1827.6934229721408
2021-08-10,1832.4587733851317
2021-08-11,1846.9644827424227
2021-08-12,1849.799870900995
2021-08-13,1850.1688298661013
2021-08-16,1833.8987534303105
2021-08-17,1828.8689640060384
2021-08-18,1833.304967397163
2021-08-19,1815.5767233604986
2021-08-20,1799.3599183196302
2021-08-23,1822.7687626550003
2021-08-24,1837.6033740976977
2021-08-25,1833.5130003865634
2021-08-26,1834.056146747523
2021-08-27,1825.6075889898073
2021-08-30,1844.6588007568967
2021-08-31,1854.5886438196114
2021-09-01,1862.7717140374095
2021-09-02,1864.7515065738721
2021-09-03,1897.2517884320139
2021-09-06,1921.7409634624826
2021-09-07,1936.924604988574
2021-09-08,1954.8299243800802
2021-09-09,1949.4639217737883
2021-09-10,1971.0086890353673
2021-09-13,1979.0018558714526
2021-09-14,2001.4406500392722
2021-09-15,1988.276782658789
2021-09-16,1985.0163045448414
2021-09-17,1992.8541019490867
2021-09-20,2003.1818457134714
2021-09-21,1975.2713141140623
2021-09-22,1946.2245906137261
2021-09-23,1934.6624640011034
2021-09-24,1973.858840875156
2021-09-27,1969.007581024126
2021-09-28,1959.3265055751617
2021-09-29,1932.1496388967942
2021-09-30,1935.110289610405
2021-10-01,1902.2535480430818
2021-10-04,1887.3749143617513
2021-10-05,1855.736690887528
2021-10-06,1862.5622156053184
2021-10-07,1854.6514641006052
2021-10-08,1864.3045538296376
2021-10-11,1876.1271130654172
2021-10-12,1861.989246591155
2021-10-13,1854.9032743521755
2021-10-14,1859.964278993824
2021-10-15,1885.8400623192797
2021-10-18,1879.3037458821962
2021-10-19,1879.1079911529
2021-10-20,1878.1286062313452
2021-10-21,1860.2578378003595
2021-10-22,1866.098436578217
2021-10-25,1864.7399678400332
2021-10-26,1878.5862451198034
2021-10-27,1883.9272243564035
2021-10-28,1863.841111921166
2021-10-29,1871.8942129614352
2021-11-01,1906.097808446739
2021-11-02,1902.688108945176
2021-11-03,1897.2806271855648
2021-11-04,1933.0295115215304
2021-11-05,1922.4677442558316
2021-11-08,1914.6447685832225
2021-11-09,1903.8995908829636
2021-11-10,1888.6238451709594
2021-11-11,1902.0078370524086
2021-11-12,1930.430886903592
2021-11-15,1941.9310278535397
2021-11-16,1946.2726244014327
2021-11-17,1942.8035561958736
2021-11-18,1937.820388693836
2021-11-19,1958.9947395843192
2021-11-22,1954.7346087611793
2021-11-23,1947.5411340164294
2021-11-24,1929.2103940024751
2021-11-25,1935.110752511904
2021-11-26,1916.0460520716902
2021-11-29,1881.1982308486915
2021-11-30,1864.7529797045645
2021-12-01,1869.450899461099
2021-12-02,1862.2445617827343
2021-12-03,1893.2537465093362
2021-12-06,1880.7297531417328
2021-12-07,1920.3543209648883
2021-12-08,1914.935726835732
2021-12-09,1920.07402861854
2021-12-10,1902.9992751741004
2021-12-13,1907.9418456246106
2021-12-14,1901.1079657684547
2021-12-15,1911.9405298283232
2021-12-16,1931.664328020557
2021-12-17,1912.3290859299523
2021-12-20,1872.5403594805052
2021-12-21,1893.5693693354551
2021-12-22,1881.1295154615934
2021-12-23,1898.995999435582
2021-12-24,1893.8875554710228
2021-12-27,1878.9920830391504
2021-12-28,1910.176745349736
2021-12-29,1893.8460982744277
2021-12-30,1887.1278573553532
2021-12-31,1880.3241076058307
2022-01-03,1891.2641401646756
2022-01-04,1910.9361769531301
2022-01-05,1918.6704281209866
2022-01-06,1885.701729765258
2022-01-07,1877.5580049507478
2022-01-10,1891.1169264180626
2022-01-11,1872.1318748471729
2022-01-12,1899.1371828669078
2022-01-13,1891.6246359726333
2022-01-14,1875.2396068835958
2022-01-17,1875.0559643807023
2022-01-18,1878.831762441331
2022-01-19,1825.3374626415648
2022-01-20,1846.6181033835542
2022-01-21,1841.4358118236073
2022-01-24,1845.6531145582821
2022-01-25,1819.758638098123
2022-01-26,1808.3362026791162
2022-01-27,1766.3278893673787
2022-01-28,1800.1534572584076
2022-01-31,1809.8765228253178
2022-02-01,1810.3875252723194
2022-02-02,1846.4207340938754
2022-02-03,1803.2047939642775
2022-02-04,1802.2041588780671
2022-02-07,1799.8046114647484
2022-02-08,1800.9215841469747
2022-02-09,1819.404853322039
2022-02-10,1816.0436793273952
2022-02-11,1827.417861774072
2022-02-14,1815.96350085515
2022-02-15,1790.7001185978397
2022-02-16,1824.71277735067
2022-02-17,1817.533518113363
2022-02-18,1812.4751865979144
2022-02-21,1805.1060410237192
2022-02-22,1773.8530378040753
2022-02-23,1775.882435084627
2022-02-24,1778.360651009355
2022-02-25,1776.783846783606
2022-02-28,1794.8012926134838
2022-03-01,1826.1328803945837
2022-03-02,1791.0644740515902
2022-03-03,1810.728389842785
2022-03-04,1811.0617241113666
2022-03-07,1759.643050365355
2022-03-08,1723.8896755936055
2022-03-09,1692.8655067878535
2022-03-10,1762.7437515160354
2022-03-11,1725.2681262155
2022-03-14,1719.4989432111886
2022-03-15,1730.2401559498069
2022-03-16,1748.4752503225532
2022-03-17,1774.5460890671554
2022-03-18,1783.783580798796
2022-03-21,1783.996383920764
2022-03-22,1789.4057045912218
2022-03-23,1828.541204953701
2022-03-24,1815.6538458848372
2022-03-25,1820.315853384266
2022-03-28,1792.719981770767
2022-03-29,1800.9380202417726
2022-03-30,1795.6500891006453
2022-03-31,1793.0271512291292
2022-04-01,1783.9218537141674
2022-04-04,1800.727182191549
2022-04-05,1798.433942491777
2022-04-06,1770.8723214311296
2022-04-07,1742.1823090513542
2022-04-08,1744.3629999643247
2022-04-11,1718.9330448914184
2022-04-12,1703.3462101409825
2022-04-13,1724.2880161264175
2022-04-14,1749.498346388704
2022-04-15,1739.3085136857762
2022-04-18,1711.6915643640355
2022-04-19,1696.8105231220295
2022-04-20,1716.2800768632405
2022-04-21,1720.9205751048366
2022-04-22,1712.2746463189212
2022-04-25,1705.166651659999
2022-04-26,1725.800358801299
2022-04-27,1716.4171213207005
2022-04-28,1714.9599351488482
2022-04-29,1728.794650692982
2022-05-02,1723.1413229732202
2022-05-03,1724.926998099952
2022-05-04,1722.4299852450836
2022-05-05,1721.8636772499472
2022-05-06,1726.7237962935044
2022-05-09,1700.0302390024647
2022-05-10,1687.3996363662302
2022-05-11,1676.1204272374637
2022-05-12,1706.344071596814
2022-05-13,1725.319909499025
2022-05-16,1727.783302465246
2022-05-17,1706.754050974177
2022-05-18,1737.3224030111548
2022-05-19,1716.202621229494
2022-05-20,1728.5756534652542
2022-05-23,1730.8316772188255
2022-05-24,1721.8471418293782
2022-05-25,1717.5675972187578
2022-05-26,1711.8859378169236
2022-05-27,1724.5069946473932
2022-05-30,1738.6707564478907
2022-05-31,1727.8703153367903
2022-06-01,1740.0159635955633
2022-06-02,1723.0813932312512
2022-06-03,1717.261600998312
2022-06-06,1714.6930417220697
2022-06-07,1708.979960750684
2022-06-08,1707.0240852901325
2022-06-09,1713.7293082593337
2022-06-10,1711.034335968396
2022-06-13,1695.0669986362213
2022-06-14,1666.7512934898898
2022-06-15,1646.9037858112756
2022-06-16,1669.3353760735504
2022-06-17,1614.2116436846197
2022-06-20,1591.295295779392
2022-06-21,1605.1088484704972
2022-06-22,1600.0679945588138
2022-06-23,1626.100874974573
2022-06-24,1628.169806154183
2022-06-27,1638.9757451597313
2022-06-28,1656.2228454743556
2022-06-29,1644.7412326217004
2022-06-30,1640.7680600648898
2022-07-01,1636.7814157869093
2022-07-04,1645.7008597631607
2022-07-05,1680.6985778077621
2022-07-06,1672.039739613252
2022-07-07,1696.5765182234838
2022-07-08,1698.658241716026
2022-07-11,1720.2660173390489
2022-07-12,1708.073262786059
2022-07-13,1696.3095106977487
2022-07-14,1694.6664033214936
2022-07-15,1688.215625230876
2022-07-18,1675.7793949435475
2022-07-19,1678.792689807565
2022-07-20,1719.9093261940363
2022-07-21,1730.5347483383578
2022-07-22,1751.6814631160426
2022-07-25,1733.7934114494983
2022-07-26,1749.4944651582318
2022-07-27,1745.6676772355015
2022-07-28,1777.8562951993124
2022-07-29,1776.16631325181
2022-08-01,1805.5572667279491
2022-08-02,1787.8665543829854
2022-08-03,1769.9898229507126
2022-08-04,1772.8563028141884
2022-08-05,1765.8697756901101
2022-08-08,1768.5782866325058
2022-08-09,1752.215228861442
2022-08-10,1763.583701446917
2022-08-11,1759.1637688547928
2022-08-12,1797.7840444001474
2022-08-15,1828.0285675478501
2022-08-16,1809.3529714805372
2022-08-17,1820.043813138245
2022-08-18,1814.300025974906
2022-08-19,1808.1571048974743
2022-08-22,1818.5284641471615
2022-08-23,1807.1821103205718
2022-08-24,1795.1664779612852
2022-08-25,1806.8276839371385
2022-08-26,1796.274402422487
2022-08-29,1750.9821493062484
2022-08-30,1769.729102247372
2022-08-31,1757.1955493787464
2022-09-01,1735.535099020254
2022-09-02,1715.0138443900564
2022-09-05,1726.316533623066
2022-09-06,1701.059191970861
2022-09-07,1663.37404653768
2022-09-08,1703.4889922704294
2022-09-09,1714.0900060359143
2022-09-12,1712.757817933161
2022-09-13,1715.483172238818
2022-09-14,1703.277802459746
2022-09-15,1695.9829163723555
2022-09-16,1686.7667220931914
2022-09-19,1685.7304325452626
2022-09-20,1690.1448400300867
2022-09-21,1682.5105764897853
2022-09-22,1713.3979383254562
2022-09-23,1718.425947748453
2022-09-26,1669.0641134867974
2022-09-27,1676.438782498306
2022-09-28,1659.4459502264854
2022-09-29,1662.474418282136
2022-09-30,1627.1905514896814
2022-10-03,1638.0372099208562
2022-10-04,1666.2265874056288
2022-10-05,1684.8003664558178
2022-10-06,1693.7594207205877
2022-10-07,1686.1574657455985
2022-10-10,1693.5224329660853
2022-10-11,1660.481018924851
2022-10-12,1647.736303433864
2022-10-13,1626.9233654956029
2022-10-14,1647.464581898378
2022-10-17,1616.156314689928
2022-10-18,1625.057069550314
2022-10-19,1630.702157304363
2022-10-20,1614.6586596484713
2022-10-21,1607.0377942457326
2022-10-24,1610.2366479643363
2022-10-25,1625.4324196253147
2022-10-26,1634.944326275283
2022-10-27,1640.447225919355
2022-10-28,1626.365715617308
2022-10-31,1650.9354290393262
2022-11-01,1666.917292201565
2022-11-02,1679.140293116423
2022-11-03,1686.634257498197
2022-11-04,1652.002042684821
2022-11-07,1659.107442514151
2022-11-08,1679.3711048537739
2022-11-09,1670.0619188489957
2022-11-10,1688.2112379617693
2022-11-11,1732.177292982664
2022-11-14,1696.729801117049
2022-11-15,1711.3370620505798
2022-11-16,1703.1087311648635
2022-11-17,1702.5711577309803
2022-11-18,1705.886300918984
2022-11-21,1705.8005494219697
2022-11-22,1723.2902536297838
2022-11-23,1728.1452296469781
2022-11-24,1759.8522590340638
2022-11-25,1748.0530552102202
2022-11-28,1744.0831834882406
2022-11-29,1747.4893516902307
2022-11-30,1736.1528776002062
2022-12-01,1750.9237400531317
2022-12-02,1730.6173842062205
2022-12-05,1706.6688202695814
2022-12-06,1708.444549135974
2022-12-07,1705.2206588767383
2022-12-08,1695.4485705522102
2022-12-09,1712.057013035641
2022-12-12,1701.2091719194866
2022-12-13,1717.4877639915837
2022-12-14,1730.8434303613087
2022-12-15,1693.2632423239045
2022-12-16,1689.98645449437
2022-12-19,1677.5460240128878
2022-12-20,1709.5566756180026
2022-12-21,1696.0465041153798
2022-12-22,1708.296677052282
2022-12-23,1688.5205784651455
2022-12-26,1693.133574866164
2022-12-27,1687.3792126843605
2022-12-28,1680.4262636415667
2022-12-29,1675.0354855315984
2022-12-30,1687.4762628658677
2023-01-02,1687.4762628658748
2023-01-03,1721.7086376722018
2023-01-04,1676.1529364133864
2023-01-05,1667.136327930235
2023-01-06,1678.0896154412478
2023-01-09,1662.6523063623454
2023-01-10,1666.7362421330697
2023-01-11,1675.1836762055043
2023-01-12,1708.3795316276976
2023-01-13,1729.8132425954202
2023-01-16,1701.2316668161757
2023-01-17,1724.5331626134227
2023-01-18,1746.4727757992243
2023-01-19,1733.4985266079063
2023-01-20,1717.0005898108573
2023-01-23,1719.2457553674967
2023-01-24,1749.1346078986396
2023-01-25,1757.8901865634773
2023-01-26,1752.1080053342346
2023-01-27,1765.2596437145967
2023-01-30,1755.6501029646467
2023-01-31,1753.9381306623566
2023-02-01,1752.4531230546804
2023-02-02,1755.5486399230015
2023-02-03,1737.8388958639234
2023-02-06,1742.4215047394903
2023-02-07,1773.4488879764579
2023-02-08,1765.6493379852643
2023-02-09,1767.3059863380577
2023-02-10,1778.183908544112
2023-02-13,1742.877904069462
2023-02-14,1756.3671498062392
2023-02-15,1738.8371107993617
2023-02-16,1752.405949149361
2023-02-17,1744.1458334652948
2023-02-20,1749.8690936638156
2023-02-21,1739.6136608537815
2023-02-22,1730.6327113117065
2023-02-23,1732.6880690980545
2023-02-24,1733.9386248093194
2023-02-27,1731.4832299454697
2023-02-28,1730.1197090659564
2023-03-01,1723.452048784676
2023-03-02,1723.756695502074
2023-03-03,1751.9627530465461
2023-03-06,1758.7281530298333
2023-03-07,1769.7054005966233
2023-03-08,1778.6616077407489
2023-03-09,1800.3541018421456
2023-03-10,1773.157347751639
2023-03-13,1755.392502929725
2023-03-14,1696.6976823248642
2023-03-15,1756.1900120818382
2023-03-16,1719.4849480157916
2023-03-17,1746.8980940557876
2023-03-20,1713.554951213449
2023-03-21,1697.3126081427392
2023-03-22,1718.4447699867574
2023-03-23,1719.4450728758404
2023-03-24,1742.851822659094
2023-03-27,1733.6358165925612
2023-03-28,1737.4849580665368
2023-03-29,1742.1605854323695
2023-03-30,1732.646428712777
2023-03-31,1753.255533188171
2023-04-03,1772.8248089926258
2023-04-04,1771.2195254199935
2023-04-05,1759.3859037084753
2023-04-06,1725.5963637319937
2023-04-07,1728.6533147760124
2023-04-10,1724.6133683284775
2023-04-11,1730.2864941655241
2023-04-12,1735.4232237032306
2023-04-13,1737.1624548798773
2023-04-14,1739.9265439377027
2023-04-17,1747.5298850875677
2023-04-18,1759.409038144497
2023-04-19,1751.1166871846046
2023-04-20,1754.8405104583494
2023-04-21,1746.587857468148
2023-04-24,1739.3489516724926
2023-04-25,1759.2514716456594
2023-04-26,1740.4356350274409
2023-04-27,1742.5657653151702
2023-04-28,1732.8349434795603
2023-05-01,1744.6548472708937
2023-05-02,1753.4061883557854
2023-05-03,1758.937496060603
2023-05-04,1783.6992844500944
2023-05-05,1769.511268607556
2023-05-08,1764.482563521066
2023-05-09,1793.480559988761
2023-05-10,1789.381695829712
2023-05-11,1795.965977164324
2023-05-12,1805.0507711852165
2023-05-15,1809.9623022949795
2023-05-16,1815.9541766663053
2023-05-17,1817.383261469421
2023-05-18,1830.6409171427676
2023-05-19,1833.3682524476399
2023-05-22,1841.910276243213
2023-05-23,1834.1252927100875
2023-05-24,1822.9479259882448
2023-05-25,1812.8628390801982
2023-05-26,1808.1042465713065
2023-05-29,1823.4100786212239
2023-05-30,1826.0487638616564
2023-05-31,1815.4560221862084
2023-06-01,1828.355478215139
2023-06-02,1847.993949634378
2023-06-05,1882.2873293992295
2023-06-06,1898.304125615587
2023-06-07,1869.8464760867664
2023-06-08,1856.4115373420552
2023-06-09,1881.7952563973704
2023-06-12,1891.6609734881488
2023-06-13,1901.6358908674242
2023-06-14,1922.6047229910519
2023-06-15,1898.5006339743989
2023-06-16,1887.460636965192
2023-06-19,1874.174465178138
2023-06-20,1879.1168369180439
2023-06-21,1869.9003995069024
2023-06-22,1859.6284730160917
2023-06-23,1834.2132457344994
2023-06-26,1828.9505109163883
2023-06-27,1810.6933206946558
2023-06-28,1847.4639896199676
2023-06-29,1848.8599390572351
2023-06-30,1840.5353788866823
2023-07-03,1868.2649287625393
2023-07-04,1857.6052180457646
2023-07-05,1861.4940854151566
2023-07-06,1841.340990212706
2023-07-07,1836.0509407845284
2023-07-10,1828.538923769977
2023-07-11,1835.2397619998505
2023-07-12,1830.098830384926
2023-07-13,1838.991125176273
2023-07-14,1824.8722343893585
2023-07-17,1818.3566405186907
2023-07-18,1834.1294581255063
2023-07-19,1850.2662279934927
2023-07-20,1832.900748845961
2023-07-21,1820.1496680540217
2023-07-24,1849.0523535665066
2023-07-25,1859.260351452673
2023-07-26,1864.1693466064055
2023-07-27,1874.732403663002
2023-07-28,1876.0770530079415
2023-07-31,1879.7795048081011
2023-08-01,1883.681528821712
2023-08-02,1862.5931314169309
2023-08-03,1848.7049055341436
2023-08-04,1844.7063173544402
2023-08-07,1848.6234657150244
2023-08-08,1853.8329279244724
2023-08-09,1832.7808793688996
2023-08-10,1834.709923969976
2023-08-11,1838.0938159572188
2023-08-14,1822.0849346749274
2023-08-15,1826.8233659639923
2023-08-16,1800.7440436834356
2023-08-17,1794.9839704602064
2023-08-18,1795.102895279716
2023-08-21,1782.9262162814946
2023-08-22,1813.7078141036404
2023-08-23,1837.4225703795155
2023-08-24,1835.5365212966083
2023-08-25,1818.2971422032701
2023-08-28,1838.1978538376145
2023-08-29,1841.507431522097
2023-08-30,1838.8140008868613
2023-08-31,1869.4773989195048
2023-09-01,1885.1178998341443
2023-09-04,1902.226917623673
2023-09-05,1903.4902633941601
2023-09-06,1915.8600285790278
2023-09-07,1915.50172949561
2023-09-08,1886.6493472146315
2023-09-11,1897.4754586607542
2023-09-12,1908.2801029440627
2023-09-13,1898.4287100721626
2023-09-14,1938.4210192313517
2023-09-15,1946.9134951442602
2023-09-18,1947.6432244137152
2023-09-19,1944.9962501723537
2023-09-20,1921.31233065994
2023-09-21,1916.3684867362542
2023-09-22,1902.350226823443
2023-09-25,1913.284909106023
2023-09-26,1901.9126290609972
2023-09-27,1913.0149122481578
2023-09-28,1891.0135115052135
2023-09-29,1872.6117817212487
2023-10-02,1874.0309539756329
2023-10-03,1855.980523161404
2023-10-04,1808.8300203124688
2023-10-05,1842.8483233743564
2023-10-06,1831.6566469024083
2023-10-09,1840.7307634763404
2023-10-10,1866.9298462134352
