Date,GERMANY IMI
2021-09-30,1808.6950174908834
2021-10-01,1795.1105372170857
2021-10-04,1781.3020642558329
2021-10-05,1796.6037273155123
2021-10-06,1769.2612016645419
2021-10-07,1798.049419454444
2021-10-08,1794.9653655505708
2021-10-11,1794.394939602723
2021-10-12,1790.727299327257
2021-10-13,1802.4547743278908
2021-10-14,1825.7370232823612
2021-10-15,1840.251260065814
2021-10-18,1828.9153544755793
2021-10-19,1835.3152447764921
2021-10-20,1835.2403892234684
2021-10-21,1833.2461712409627
2021-10-22,1840.522194648717
2021-10-25,1846.7988078314615
2021-10-26,1864.2913056491593
2021-10-27,1857.0074666538367
2021-10-28,1855.3495673083341
2021-10-29,1849.8992817371707
2021-11-01,1866.66055800037
2021-11-02,1880.8563533325278
2021-11-03,1887.9199047952127
2021-11-04,1896.141917039461
2021-11-05,1892.6164087238296
2021-11-08,1890.215558201977
2021-11-09,1887.7276567881315
2021-11-10,1889.1508780338465
2021-11-11,1890.7732201920853
2021-11-12,1892.9376849167015
2021-11-15,1899.9780264882295
2021-11-16,1908.9194425029593
2021-11-17,1909.4850282739274
2021-11-18,1907.3540211233783
2021-11-19,1900.744402645126
2021-11-22,1892.2440426718845
2021-11-23,1867.934969455603
2021-11-24,1858.8968346333932
2021-11-25,1864.274488598469
2021-11-26,1794.7270324598749
2021-11-29,1797.433851353451
2021-11-30,1777.1342467426052
2021-12-01,1818.8068344827711
2021-12-02,1791.5945289165861
2021-12-03,1781.3719730582677
2021-12-06,1803.0264248549424
2021-12-07,1852.8154667694903
2021-12-08,1839.496671174799
2021-12-09,1832.7817793724955
2021-12-10,1828.5109373837338
2021-12-13,1832.0423946140625
2021-12-14,1809.8135807506396
2021-12-15,1813.6711009715755
2021-12-16,1827.9658452046579
2021-12-17,1816.8988725079482
2021-12-20,1786.723148912334
2021-12-21,1806.957223432936
2021-12-22,1822.227429004155
2021-12-23,1839.7539727117828
2021-12-24,1839.7539727117812
2021-12-27,1849.7187086715503
2021-12-28,1863.2558074458095
2021-12-29,1851.4899546261622
2021-12-30,1853.6708551155534
2021-12-31,1853.670855115555
2022-01-03,1871.561122598594
2022-01-04,1883.485165389791
2022-01-05,1894.153996208705
2022-01-06,1870.3110108719688
2022-01-07,1860.8829310874244
2022-01-10,1837.4566109235034
2022-01-11,1859.449993325716
2022-01-12,1867.7912033773332
2022-01-13,1871.8795350710611
2022-01-14,1858.6275815101892
2022-01-17,1864.0610050055132
2022-01-18,1845.3513207113306
2022-01-19,1846.148773502504
2022-01-20,1858.2617694930407
2022-01-21,1821.9269925874744
2022-01-24,1752.1098337893147
2022-01-25,1764.529622059874
2022-01-26,1801.0952560598803
2022-01-27,1808.3898724539215
2022-01-28,1787.1305240232261
2022-01-31,1804.4294471258434
2022-02-01,1822.2221194852257
2022-02-02,1822.69802937302
2022-02-03,1797.7788716475914
2022-02-04,1772.2415142925472
2022-02-07,1783.2820635311616
2022-02-08,1784.4940405409836
2022-02-09,1814.7619583514063
2022-02-10,1808.8216232587058
2022-02-11,1803.8706994530519
2022-02-14,1766.1918574695833
2022-02-15,1801.8539135781928
2022-02-16,1798.672895400993
2022-02-17,1786.0725301326654
2022-02-18,1757.3789022087153
2022-02-21,1723.0447369208168
2022-02-22,1715.7164454202184
2022-02-23,1706.3129260629441
2022-02-24,1638.4754964345955
2022-02-25,1695.9778531673644
2022-02-28,1686.1740661556107
2022-03-01,1626.5403488315997
2022-03-02,1630.9878700001243
2022-03-03,1593.4179319777716
2022-03-04,1520.5613614956933
2022-03-07,1489.8145824546277
2022-03-08,1491.0084996604796
2022-03-09,1605.7334520636073
2022-03-10,1561.3265574108864
2022-03-11,1583.3604304583441
2022-03-14,1617.9028925737869
2022-03-15,1615.1750838832388
2022-03-16,1674.1101374676869
2022-03-17,1669.8221103176331
2022-03-18,1671.9840512486862
2022-03-21,1664.035112905363
2022-03-22,1680.1751238625936
2022-03-23,1656.5873071365133
2022-03-24,1649.6998988284686
2022-03-25,1650.2790626901697
2022-03-28,1660.8158483973377
2022-03-29,1707.9314922527412
2022-03-30,1682.4383044808956
2022-03-31,1657.0823715531321
2022-04-01,1661.4030103551233
2022-04-04,1673.2154512078048
2022-04-05,1662.9638676597137
2022-04-06,1630.0431850178404
2022-04-07,1621.2193178289672
2022-04-08,1643.7896398589803
2022-04-11,1630.9769006439537
2022-04-12,1622.7151536650088
2022-04-13,1617.5106532289697
2022-04-14,1625.5179988145694
2022-04-15,1625.5179988145694
2022-04-18,1625.5179988145676
2022-04-19,1626.765962622163
2022-04-20,1648.1129519773278
2022-04-21,1663.3927952265449
2022-04-22,1626.7406920723822
2022-04-25,1600.3928756307605
2022-04-26,1577.8116087054973
2022-04-27,1579.8247492226653
2022-04-28,1601.2329242512185
2022-04-29,1607.184169577458
2022-05-02,1584.4477700885373
2022-05-03,1595.7337974555462
2022-05-04,1589.84937139795
2022-05-05,1572.9900019170504
2022-05-06,1548.6989952320585
2022-05-09,1510.654349588424
2022-05-10,1528.3196494303543
2022-05-11,1562.0163586003966
2022-05-12,1549.486957418695
2022-05-13,1579.8844051836188
2022-05-16,1575.4503140926638
2022-05-17,1598.5474235971008
2022-05-18,1577.7178986689605
2022-05-19,1564.848078784998
2022-05-20,1576.366481709531
2022-05-23,1596.3722923845944
2022-05-24,1570.9559570943
2022-05-25,1579.3114615176175
2022-05-26,1604.415941534016
2022-05-27,1626.1564401374524
2022-05-30,1644.1653207623617
2022-05-31,1625.5512561679973
2022-06-01,1620.5746763581483
2022-06-02,1635.7254497515803
2022-06-03,1630.8643697701968
2022-06-06,1650.1994831417178
2022-06-07,1639.4969100743199
2022-06-08,1629.57486607028
2022-06-09,1602.1441974710433
2022-06-10,1553.282811284497
2022-06-13,1512.5369457564557
2022-06-14,1498.0459276943575
2022-06-15,1519.6909685881822
2022-06-16,1470.0690545031296
2022-06-17,1481.9985861572284
2022-06-20,1498.0554392647734
2022-06-21,1498.0444541390289
2022-06-22,1482.9670021259224
2022-06-23,1451.9241531370074
2022-06-24,1476.4631879113092
2022-06-27,1487.530463532955
2022-06-28,1490.591603681205
2022-06-29,1464.0168543397483
2022-06-30,1435.2372080797554
2022-07-01,1437.827925636244
2022-07-04,1432.3360063136463
2022-07-05,1392.5551021392907
2022-07-06,1412.5397980612431
2022-07-07,1444.8365891354474
2022-07-08,1466.5759445345593
2022-07-11,1440.0504471749935
2022-07-12,1443.6237982638324
2022-07-13,1425.9124937878157
2022-07-14,1399.4827859829365
2022-07-15,1435.0674423702192
2022-07-18,1448.076033057958
2022-07-19,1488.4682902111415
2022-07-20,1489.0239650825945
2022-07-21,1483.7021367882107
2022-07-22,1484.7597232765593
2022-07-25,1478.8181343908734
2022-07-26,1460.8117375436473
2022-07-27,1470.1383044654485
2022-07-28,1485.1130963645205
2022-07-29,1508.0666732629727
2022-08-01,1511.8877537044052
2022-08-02,1507.6139258610779
2022-08-03,1524.6746080936794
2022-08-04,1534.5452126723837
2022-08-05,1521.583316232974
2022-08-08,1533.1013104468143
2022-08-09,1511.7982229486604
2022-08-10,1532.2672037089205
2022-08-11,1533.3038374974367
2022-08-12,1541.5357106561373
2022-08-15,1542.12659985507
2022-08-16,1550.9776110054254
2022-08-17,1518.9728302179337
2022-08-18,1524.9777688737934
2022-08-19,1505.7507331295403
2022-08-22,1467.377952728583
2022-08-23,1464.587730878957
2022-08-24,1467.746582042313
2022-08-25,1473.166430816391
2022-08-26,1439.4469846085058
2022-08-29,1432.5341068962387
2022-08-30,1440.8223889736419
2022-08-31,1428.6830934982652
2022-09-01,1403.4879665615967
2022-09-02,1448.5157592626786
2022-09-05,1417.8205940121825
2022-09-06,1429.400168454344
2022-09-07,1434.1351869340442
2022-09-08,1432.906812925736
2022-09-09,1457.7119082553916
2022-09-12,1491.4102967120548
2022-09-13,1462.6537347250953
2022-09-14,1443.7391208899382
2022-09-15,1433.24050397067
2022-09-16,1410.3086651954286
2022-09-19,1415.6457842248358
2022-09-20,1400.548910427307
2022-09-21,1408.3033788830874
2022-09-22,1381.175130591083
2022-09-23,1348.4631199826808
2022-09-26,1342.419497529052
2022-09-27,1333.4725268432674
2022-09-28,1337.5261991963857
2022-09-29,1312.0893411256272
2022-09-30,1329.6044003155519
2022-10-03,1342.2425704102857
2022-10-04,1392.040502353824
2022-10-05,1372.6112813936672
2022-10-06,1368.349986366753
2022-10-07,1345.0948185428642
2022-10-10,1343.6360591864507
2022-10-11,1335.9340921856135
2022-10-12,1328.1894738231665
2022-10-13,1345.9267563735364
2022-10-14,1355.7879934147388
2022-10-17,1382.049549129338
2022-10-18,1396.346824686465
2022-10-19,1389.6404125989159
2022-10-20,1394.17741771498
2022-10-21,1388.480843937527
2022-10-24,1408.6285234009138
2022-10-25,1430.7822659354156
2022-10-26,1445.6276137704385
2022-10-27,1444.615201511252
2022-10-28,1439.8451247472053
2022-10-31,1440.3445517251114
2022-11-01,1450.8165966745785
2022-11-02,1440.0478722029761
2022-11-03,1420.5282744154697
2022-11-04,1457.538444671952
2022-11-07,1468.1103615043173
2022-11-08,1486.7327966591295
2022-11-09,1482.995644032221
2022-11-10,1539.934046612373
2022-11-11,1555.76261108481
2022-11-14,1566.7079803726358
2022-11-15,1571.843323031052
2022-11-16,1551.6199143883173
2022-11-17,1557.4066225114734
2022-11-18,1574.6831572826748
2022-11-21,1565.9283970086099
2022-11-22,1570.6281295324266
2022-11-23,1570.1178969672749
2022-11-24,1584.4558047584999
2022-11-25,1584.7058464174484
2022-11-28,1569.5108201771166
2022-11-29,1567.402826049517
2022-11-30,1574.950429349088
2022-12-01,1587.1008985151147
2022-12-02,1592.5156322232654
2022-12-05,1582.7436107077992
2022-12-06,1568.7342583209545
2022-12-07,1558.5973402889738
2022-12-08,1558.3866640054266
2022-12-09,1568.8088671344465
2022-12-12,1560.5021770265755
2022-12-13,1581.7132801683613
2022-12-14,1575.6249968106606
2022-12-15,1526.1920124991998
2022-12-16,1514.7720119276676
2022-12-19,1517.393065999171
2022-12-20,1511.2775811062806
2022-12-21,1536.3751828167215
2022-12-22,1515.7986598321113
2022-12-23,1519.065786496381
2022-12-26,1519.065786496381
2022-12-27,1523.6476338746893
2022-12-28,1517.2056055383646
2022-12-29,1534.934150922907
2022-12-30,1518.7391576495024
2023-01-02,1538.933014773422
2023-01-03,1554.7701554357473
2023-01-04,1592.0322630460892
2023-01-05,1593.6361786547054
2023-01-06,1610.719362273162
2023-01-09,1632.9794971424503
2023-01-10,1632.2462617075323
2023-01-11,1652.4929406734186
2023-01-12,1666.0656406176342
2023-01-13,1668.4797132077013
2023-01-16,1678.1086100744524
2023-01-17,1683.6269776061931
2023-01-18,1685.0361961514868
2023-01-19,1652.5395708273236
2023-01-20,1665.3028893953806
2023-01-23,1675.1126136064054
2023-01-24,1672.2900757675698
2023-01-25,1670.453463411535
2023-01-26,1678.3949661624533
2023-01-27,1685.6458917414363
2023-01-30,1680.602897068224
2023-01-31,1680.0048357239248
2023-02-01,1686.6056080894352
2023-02-02,1727.802240626821
2023-02-03,1725.8630366402108
2023-02-06,1710.4006694813204
2023-02-07,1704.8614897304094
2023-02-08,1710.6864862419175
2023-02-09,1724.1474929335575
2023-02-10,1695.6608584747466
2023-02-13,1703.0114083780204
2023-02-14,1702.1054823243637
2023-02-15,1715.8333699247096
2023-02-16,1719.2325424599803
2023-02-17,1713.7910995309285
2023-02-20,1714.0708169278712
2023-02-21,1702.5067101617633
2023-02-22,1699.2312341818385
2023-02-23,1706.3584818592362
2023-02-24,1673.3848837167948
2023-02-27,1691.6665246206676
2023-02-28,1689.8308264057594
2023-03-01,1684.9104394470946
2023-03-02,1685.7389598269488
2023-03-03,1713.1659949893326
2023-03-06,1722.7825984979283
2023-03-07,1710.1035987060466
2023-03-08,1716.7203864450967
2023-03-09,1713.5340358973028
2023-03-10,1691.6143804535623
2023-03-13,1641.446872575958
2023-03-14,1670.6373048054936
2023-03-15,1617.4932958817146
2023-03-16,1640.828237614878
2023-03-17,1618.0013298343904
2023-03-20,1634.007867118617
2023-03-21,1661.5138485037464
2023-03-22,1662.9899284964793
2023-03-23,1666.070619946125
2023-03-24,1636.4931528288266
2023-03-27,1654.0877068852262
2023-03-28,1654.139815884165
2023-03-29,1674.0737360913527
2023-03-30,1697.042601121358
2023-03-31,1707.9033602025172
2023-04-03,1700.311575300613
2023-04-04,1702.3629646576878
2023-04-05,1690.6661041970654
2023-04-06,1698.6800532390514
2023-04-07,1698.6800532390514
2023-04-10,1698.680053239051
2023-04-11,1707.5200614412047
2023-04-12,1711.6035418813108
2023-04-13,1716.7546848439938
2023-04-14,1726.768091349345
2023-04-17,1723.8739930062957
2023-04-18,1734.201554875601
2023-04-19,1734.223158307439
2023-04-20,1722.0984506614816
2023-04-21,1732.351840110047
2023-04-24,1730.862172447258
2023-04-25,1730.3027088722163
2023-04-26,1723.6537909247759
2023-04-27,1724.2323656317626
2023-04-28,1736.7007954316498
2023-05-01,1736.7007954316484
2023-05-02,1714.9309360443872
2023-05-03,1724.4594593730515
2023-05-04,1716.2122055574139
2023-05-05,1738.6386759756704
2023-05-08,1737.954621319422
2023-05-09,1735.5729494937566
2023-05-10,1730.5271826514759
2023-05-11,1723.0391013128374
2023-05-12,1728.0721923974218
2023-05-15,1728.7150517539283
2023-05-16,1723.6969684780674
2023-05-17,1727.159582258587
2023-05-18,1748.6828257736272
2023-05-19,1759.9043834015833
2023-05-22,1755.436470880175
2023-05-23,1748.711524951787
2023-05-24,1714.3761536431032
2023-05-25,1708.849897476915
2023-05-26,1728.6618291140508
2023-05-29,1724.9249077184581
2023-05-30,1719.9583515275867
2023-05-31,1695.0783592048012
2023-06-01,1712.8050639969622
2023-06-02,1736.4064412655957
2023-06-05,1727.8143702535845
2023-06-06,1730.1306772497192
2023-06-07,1727.8908407801794
2023-06-08,1731.7336011281766
2023-06-09,1725.886496906632
2023-06-12,1741.1458454947801
2023-06-13,1755.5644223826598
2023-06-14,1764.47397645514
2023-06-15,1760.3618851897775
2023-06-16,1766.970775884633
2023-06-19,1748.7644207717506
2023-06-20,1735.5567511218567
2023-06-21,1726.8835156550285
2023-06-22,1726.549774867972
2023-06-23,1710.976782816718
2023-06-26,1708.4292216649878
2023-06-27,1710.525221050633
2023-06-28,1722.589691609897
2023-06-29,1722.056544017525
2023-06-30,1744.195478448292
2023-07-03,1737.6142128610336
2023-07-04,1735.6383368290726
2023-07-05,1721.4466364115526
2023-07-06,1677.755420694112
2023-07-07,1686.3555214818293
2023-07-10,1691.9281559593296
2023-07-11,1705.411822718819
2023-07-12,1732.9562898425377
2023-07-13,1744.5636173325245
2023-07-14,1741.1546666219829
2023-07-17,1735.7764267468892
2023-07-18,1743.7899265100143
2023-07-19,1744.7528140568045
2023-07-20,1752.2483375738177
2023-07-21,1749.2065490674493
2023-07-24,1748.555730439916
2023-07-25,1754.134484012919
2023-07-26,1745.4763528598414
2023-07-27,1778.214248627223
2023-07-28,1781.8778501394422
2023-07-31,1780.040950008958
2023-08-01,1758.559664679972
2023-08-02,1733.5007423907923
2023-08-03,1721.4003572436488
2023-08-04,1728.1009597936413
2023-08-07,1726.9322613233644
2023-08-08,1709.0887363299569
2023-08-09,1716.4430065847528
2023-08-10,1732.8768756504603
2023-08-11,1715.2185043386935
2023-08-14,1721.9939225553526
2023-08-15,1707.844098553865
2023-08-16,1710.7824629870238
2023-08-17,1697.5054564381207
2023-08-18,1685.5528567403528
2023-08-21,1686.1335555032601
2023-08-22,1698.0453824773604
2023-08-23,1699.9879913144193
2023-08-24,1688.014367013364
2023-08-25,1687.8881730460364
2023-08-28,1704.212528944875
2023-08-29,1720.4942876016821
2023-08-30,1715.011291847639
2023-08-31,1721.5899172385512
2023-09-01,1711.7052918749184
2023-09-04,1710.051479943355
2023-09-05,1703.5128102428193
2023-09-06,1699.095017044884
2023-09-07,1692.5729383571834
2023-09-08,1695.161554650834
2023-09-11,1703.1472148170058
2023-09-12,1695.7301037301054
2023-09-13,1689.4428419401022
2023-09-14,1706.6487826070745
2023-09-15,1714.3212875887384
2023-09-18,1695.5865822246687
2023-09-19,1690.1581311912714
2023-09-20,1703.5880414571848
2023-09-21,1681.2111229848874
2023-09-22,1680.848399531479
2023-09-25,1663.38840649484
2023-09-26,1643.7019559607813
2023-09-27,1639.3244311870417
2023-09-28,1648.4626230981203
2023-09-29,1658.0066091437013
2023-10-02,1643.251282486641
2023-10-03,1624.3588704344506
2023-10-04,1626.100022254241
2023-10-05,1622.3415741244255
2023-10-06,1639.747086306241
2023-10-09,1628.8704828016212
2023-10-10,1660.9398459973609
2023-10-11,1661.895839852297
2023-10-12,1657.5638281428553
2023-10-13,1633.5439182402054
2023-10-16,1638.5779940091227
2023-10-17,1636.5270946755136
2023-10-18,1620.7095363937583
2023-10-19,1614.6465319977958
2023-10-20,1588.8804288518588
2023-10-23,1588.0611525219147
2023-10-24,1596.8514478238467
2023-10-25,1593.8278912238056
2023-10-26,1575.580455957265
2023-10-27,1572.4867693851645
2023-10-30,1574.7079659066512
2023-10-31,1586.2661145656346
2023-11-01,1596.6568203707075
2023-11-02,1623.3590619612767
2023-11-03,1631.4069360049668
2023-11-06,1624.3333486329882
2023-11-07,1627.246236483557
2023-11-08,1636.1995614093714
2023-11-09,1654.665654381942
2023-11-10,1638.553618396064
2023-11-13,1649.0777527675796
2023-11-14,1682.0975942793546
2023-11-15,1697.0054244688488
2023-11-16,1695.927966843627
2023-11-17,1711.060447311119
2023-11-20,1710.0383502801822
2023-11-21,1704.741163196909
2023-11-22,1712.2851479558567
2023-11-23,1715.5300581531528
2023-11-24,1719.5809406136175
2023-11-27,1713.68471311555
2023-11-28,1715.0022659128258
2023-11-29,1734.278860132961
2023-11-30,1737.4017510024769
2023-12-01,1756.1970468798222
2023-12-04,1755.9815861126576
2023-12-05,1770.4722437341575
2023-12-06,1783.0163292061275
2023-12-07,1778.5016048954515
2023-12-08,1790.3180328099181
2023-12-11,1793.0376211809842
2023-12-12,1791.9434687705416
2023-12-13,1788.3976040317482
2023-12-14,1795.6308527837068
2023-12-15,1795.4241381675138
2023-12-18,1784.032463095229
2023-12-19,1794.6773655660497
2023-12-20,1796.3730497790266
2023-12-21,1789.4297024438288
2023-12-22,1789.2941238643045
2023-12-25,1789.2941238643045
2023-12-26,1789.2941238643036
2023-12-27,1795.3040919917598
2023-12-28,1790.2527454005176
2023-12-29,1795.5248030379473
2024-01-01,1795.5248030379473
2024-01-02,1793.250835149158
2024-01-03,1768.1724821037662
2024-01-04,1773.527142644726
2024-01-05,1770.6559185227543
2024-01-08,1782.663534235795
2024-01-09,1780.2814540976674
2024-01-10,1779.508698437562
2024-01-11,1764.0730713453606
2024-01-12,1778.2464501051518
2024-01-15,1768.2835414999279
2024-01-16,1761.7009406530353
2024-01-17,1744.8621360278526
2024-01-18,1758.8065006927652
2024-01-19,1757.6788600391187
2024-01-22,1772.4685704332535
2024-01-23,1769.1440716885734
2024-01-24,1801.32585594208
2024-01-25,1800.7550509125542
2024-01-26,1806.8936669009174
2024-01-29,1805.5087701844852
2024-01-30,1807.3966973457298
2024-01-31,1802.170501546194
2024-02-01,1797.983022894247
2024-02-02,1800.442724680029
2024-02-05,1799.3757348325792
2024-02-06,1812.5848711238834
2024-02-07,1801.5522368322174
2024-02-08,1806.579616377348
2024-02-09,1801.7632619922808
2024-02-12,1815.9302042618185
2024-02-13,1796.934512842347
2024-02-14,1805.5457356030684
2024-02-15,1816.5179260810742
2024-02-16,1826.4944990796134
2024-02-19,1824.0858972181982
2024-02-20,1818.8518463384905
2024-02-21,1822.6435960669469
2024-02-22,1850.0370816313775
2024-02-23,1854.182135816959
