Date,SWITZERLAND IMI
2021-07-26,2731.0766893335735
2021-07-27,2725.170207591
2021-07-28,2741.3264469010815
2021-07-29,2750.082640991727
2021-07-30,2763.2869789786796
2021-08-02,2776.886140321352
2021-08-03,2779.374273392793
2021-08-04,2779.512425019859
2021-08-05,2785.782339182239
2021-08-06,2772.385739958162
2021-08-09,2786.662863436685
2021-08-10,2793.41659947572
2021-08-11,2796.3332906672304
2021-08-12,2801.3221952001627
2021-08-13,2815.920206079305
2021-08-16,2823.4380048785088
2021-08-17,2844.1330031131743
2021-08-18,2850.441475996363
2021-08-19,2826.1340120935047
2021-08-20,2831.3239891243684
2021-08-23,2844.257759576145
2021-08-24,2835.796587907365
2021-08-25,2815.764780686949
2021-08-26,2813.4952320152447
2021-08-27,2830.9994993843275
2021-08-30,2823.959635816753
2021-08-31,2811.9764944666545
2021-09-01,2813.6761869931775
2021-09-02,2812.921688664821
2021-09-03,2795.260026882295
2021-09-06,2808.4882007002693
2021-09-07,2790.396093516719
2021-09-08,2755.664658679166
2021-09-09,2750.2978663408385
2021-09-10,2739.3835365439795
2021-09-13,2736.0389575956533
2021-09-14,2743.7112579469613
2021-09-15,2720.7270870052594
2021-09-16,2729.286472966532
2021-09-17,2699.478297861593
2021-09-20,2672.8766376363596
2021-09-21,2696.2182010729603
2021-09-22,2706.0012410040763
2021-09-23,2725.922014974836
2021-09-24,2698.7458097768144
2021-09-27,2665.9514173771336
2021-09-28,2611.9570116588525
2021-09-29,2640.218830748684
2021-09-30,2652.8840179534272
2021-10-01,2645.2350255212955
2021-10-04,2651.7725644036195
2021-10-05,2650.5404531483996
2021-10-06,2656.829260192488
2021-10-07,2694.6035206964
2021-10-08,2691.179842669104
2021-10-11,2693.8839124556303
2021-10-12,2691.875437931704
2021-10-13,2712.277833015952
2021-10-14,2737.1408260576577
2021-10-15,2748.950426263903
2021-10-18,2748.716682157597
2021-10-19,2738.911062775416
2021-10-20,2757.765212173089
2021-10-21,2769.5173235808834
2021-10-22,2779.158024503047
2021-10-25,2775.3888343261006
2021-10-26,2794.888460711806
2021-10-27,2791.667745880179
2021-10-28,2802.961647936066
2021-10-29,2818.2518432184343
2021-11-01,2847.2583200400973
2021-11-02,2857.5261656905705
2021-11-03,2883.068735152998
2021-11-04,2903.0358287723343
2021-11-05,2878.3375785000867
2021-11-08,2876.490452913259
2021-11-09,2885.2626154331037
2021-11-10,2894.791497408877
2021-11-11,2899.03353611057
2021-11-12,2923.5431027878863
2021-11-15,2926.100196571053
2021-11-16,2929.045978462682
2021-11-17,2942.616658860658
2021-11-18,2930.1394824747936
2021-11-19,2933.888791891881
2021-11-22,2923.81551096764
2021-11-23,2875.323259051764
2021-11-24,2885.116793462847
2021-11-25,2894.6824305496934
2021-11-26,2853.2481986191874
2021-11-29,2862.995997530228
2021-11-30,2847.513908339089
2021-12-01,2870.33705417393
2021-12-02,2856.864250394759
2021-12-03,2860.247068649086
2021-12-06,2889.183124126027
2021-12-07,2934.783566441338
2021-12-08,2940.9681114420855
2021-12-09,2947.7804964559227
2021-12-10,2952.4142451098
2021-12-13,2942.839127079727
2021-12-14,2907.972809879519
2021-12-15,2934.389186212528
2021-12-16,2983.9922914618246
2021-12-17,2973.8106602557086
2021-12-20,2948.8695261425482
2021-12-21,2962.8040648617307
2021-12-22,2973.610141381959
2021-12-23,2996.688147003178
2021-12-24,2999.905216338882
2021-12-27,3020.756339990656
2021-12-28,3048.9826450225955
2021-12-29,3042.684791038521
2021-12-30,3034.7989154695038
2021-12-31,3032.4861021526276
2022-01-03,3044.724065597126
2022-01-04,3046.288073817148
2022-01-05,3032.5286875944334
2022-01-06,2997.399783891846
2022-01-07,2980.1890146481396
2022-01-10,2911.489104846928
2022-01-11,2932.822046548361
2022-01-12,2939.944021803592
2022-01-13,2932.888954281564
2022-01-14,2908.0233628547107
2022-01-17,2936.032152468734
2022-01-18,2915.263425969578
2022-01-19,2913.0830787298105
2022-01-20,2929.6985458834606
2022-01-21,2893.105882594984
2022-01-24,2779.157902365248
2022-01-25,2790.718565414847
2022-01-26,2819.477959203612
2022-01-27,2834.453892397583
2022-01-28,2819.077333831076
2022-01-31,2836.146852233646
2022-02-01,2877.149089941646
2022-02-02,2882.2152680966915
2022-02-03,2817.0280285662066
2022-02-04,2769.4688781611753
2022-02-07,2783.9953583205947
2022-02-08,2772.007796950235
2022-02-09,2822.4899544148216
2022-02-10,2803.559457204198
2022-02-11,2796.860698709735
2022-02-14,2770.0479823331175
2022-02-15,2792.435331970761
2022-02-16,2802.8775488028555
2022-02-17,2785.256385777234
2022-02-18,2773.969256023648
2022-02-21,2763.1341052906855
2022-02-22,2761.1397005793438
2022-02-23,2770.7542905119544
2022-02-24,2722.4411670238455
2022-02-25,2770.8792035018646
2022-02-28,2809.8041670928055
2022-03-01,2797.5522381194933
2022-03-02,2807.4862258016165
2022-03-03,2768.3859509499007
2022-03-04,2719.1566905980585
2022-03-07,2682.857791824131
2022-03-08,2646.6137573596734
2022-03-09,2722.338886637925
2022-03-10,2700.2868258309236
2022-03-11,2720.490869061896
2022-03-14,2745.9943596688163
2022-03-15,2729.9535418889204
2022-03-16,2784.1289575064193
2022-03-17,2814.4006469013298
2022-03-18,2866.195762467919
2022-03-21,2874.8324038572946
2022-03-22,2883.2139990158294
2022-03-23,2863.1941730920166
2022-03-24,2873.2576406831668
2022-03-25,2875.3109938287193
2022-03-28,2879.569619862956
2022-03-29,2899.648209598762
2022-03-30,2892.1283401765877
2022-03-31,2886.0647931539756
2022-04-01,2897.1985285501364
2022-04-04,2947.6195329888897
2022-04-05,2958.3056798419534
2022-04-06,2927.7679180616374
2022-04-07,2938.6936528319115
2022-04-08,2978.1399717220056
2022-04-11,2991.101951208516
2022-04-12,2971.1186215719626
2022-04-13,2962.750324653286
2022-04-14,2977.700222227891
2022-04-15,2977.700222227891
2022-04-18,2970.961991526862
2022-04-19,2915.761012400478
2022-04-20,2910.7379305068166
2022-04-21,2901.63791331785
2022-04-22,2888.5162665811235
2022-04-25,2868.190866697031
2022-04-26,2838.3604359471874
2022-04-27,2872.0638646891557
2022-04-28,2877.411342318569
2022-04-29,2886.52163382091
2022-05-02,2837.062922242489
2022-05-03,2834.6041710658915
2022-05-04,2790.8536998505338
2022-05-05,2786.572014199087
2022-05-06,2738.695067714757
2022-05-09,2651.7359148579103
2022-05-10,2676.148924406083
2022-05-11,2688.789853755398
2022-05-12,2690.5864073289563
2022-05-13,2721.4924058062775
2022-05-16,2715.524087093372
2022-05-17,2727.125373528672
2022-05-18,2702.2513844682826
2022-05-19,2664.8147900003655
2022-05-20,2668.439535593191
2022-05-23,2702.3340519319927
2022-05-24,2702.9058601101256
2022-05-25,2707.011009487067
2022-05-26,2702.8884360618154
2022-05-27,2758.6684613342845
2022-05-30,2763.021722805266
2022-05-31,2748.6275952028504
2022-06-01,2716.1641478586043
2022-06-02,2726.485667229838
2022-06-03,2713.930241338334
2022-06-06,2703.6331141359824
2022-06-07,2689.277053363885
2022-06-08,2660.925299435999
2022-06-09,2633.3782384464835
2022-06-10,2588.2565630032454
2022-06-13,2546.0571865517973
2022-06-14,2499.425909892926
2022-06-15,2517.315312250041
2022-06-16,2501.9724069633703
2022-06-17,2502.6832881365594
2022-06-20,2506.0641760327467
2022-06-21,2508.8881859403355
2022-06-22,2525.5631231225193
2022-06-23,2528.641305458975
2022-06-24,2619.674303338171
2022-06-27,2620.903163427638
2022-06-28,2614.995192547066
2022-06-29,2637.202572883401
2022-06-30,2613.954670372647
2022-07-01,2622.5862585161412
2022-07-04,2641.1625740193035
2022-07-05,2625.655479752528
2022-07-06,2673.612711593174
2022-07-07,2698.4046681911827
2022-07-08,2705.367323674537
2022-07-11,2719.5378121401236
2022-07-12,2733.6358522705773
2022-07-13,2691.841121262605
2022-07-14,2674.1198945626775
2022-07-15,2714.6161500112303
2022-07-18,2706.0078675503646
2022-07-19,2731.0427657255127
2022-07-20,2721.9646346978684
2022-07-21,2750.4549585536665
2022-07-22,2759.511714957437
2022-07-25,2757.5728736722967
2022-07-26,2784.632717352646
2022-07-27,2773.125056058139
2022-07-28,2802.952438452144
2022-07-29,2814.2438461031716
2022-08-01,2801.2283259882665
2022-08-02,2801.251294588065
2022-08-03,2806.942149126471
2022-08-04,2812.0335069399243
2022-08-05,2784.095950894808
2022-08-08,2809.8387939104923
2022-08-09,2798.6551690284914
2022-08-10,2809.1037844956513
2022-08-11,2822.1361919822457
2022-08-12,2824.1783921625224
2022-08-15,2851.123991214722
2022-08-16,2815.614252090988
2022-08-17,2808.180209528018
2022-08-18,2825.1966884888334
2022-08-19,2829.374440264299
2022-08-22,2818.5482821546134
2022-08-23,2778.759530749099
2022-08-24,2788.8047662229797
2022-08-25,2808.5019988438603
2022-08-26,2765.9857489325236
2022-08-29,2746.08114704904
2022-08-30,2722.1559665836908
2022-08-31,2698.542540553804
2022-09-01,2655.071481583017
2022-09-02,2699.4985539385207
2022-09-05,2700.5055139760875
2022-09-06,2700.1345473175575
2022-09-07,2684.8389524479453
2022-09-08,2702.522961920895
2022-09-09,2741.5877894778687
2022-09-12,2768.9009589685297
2022-09-13,2744.601816594527
2022-09-14,2716.0966993867282
2022-09-15,2708.2089802126666
2022-09-16,2660.9141519373597
2022-09-19,2658.990271601401
2022-09-20,2629.077569063033
2022-09-21,2652.6097956623075
2022-09-22,2590.9782128232887
2022-09-23,2581.3350075427206
2022-09-26,2558.3329008550722
2022-09-27,2581.156163259192
2022-09-28,2619.3356981311545
2022-09-29,2559.493583753688
2022-09-30,2580.991123264299
2022-10-03,2562.7532363073624
2022-10-04,2623.6952401562453
2022-10-05,2610.8261941222586
2022-10-06,2585.700426282182
2022-10-07,2568.953983789979
2022-10-10,2559.2800981497858
2022-10-11,2550.0389398357656
2022-10-12,2546.6704288801766
2022-10-13,2533.4282739933165
2022-10-14,2549.3543195902516
2022-10-17,2593.272263151456
2022-10-18,2610.0975511883626
2022-10-19,2576.483871136876
2022-10-20,2569.7048423441106
2022-10-21,2557.6318290808595
2022-10-24,2588.9798195443077
2022-10-25,2625.5770110523563
2022-10-26,2635.116464950408
2022-10-27,2613.3573068774294
2022-10-28,2619.7763498936465
2022-10-31,2638.736357037901
2022-11-01,2633.9884740211196
2022-11-02,2641.5940436287356
2022-11-03,2609.028923900806
2022-11-04,2633.5790285812577
2022-11-07,2624.2835921434516
2022-11-08,2640.1008337214507
2022-11-09,2672.0450969853086
2022-11-10,2735.7682951794563
2022-11-11,2761.488509799288
2022-11-14,2730.9408196349013
2022-11-15,2727.067638236385
2022-11-16,2697.672973636929
2022-11-17,2680.755529570112
2022-11-18,2710.6017668209824
2022-11-21,2727.588818352203
2022-11-22,2732.5867504686807
2022-11-23,2747.492919269656
2022-11-24,2751.6168569574947
2022-11-25,2744.485120407249
2022-11-28,2745.487988175964
2022-11-29,2712.7682966727625
2022-11-30,2737.4076162953506
2022-12-01,2755.3900325560953
2022-12-02,2745.9804853596484
2022-12-05,2732.587168801162
2022-12-06,2712.170123019321
2022-12-07,2687.234829680318
2022-12-08,2684.2528636011275
2022-12-09,2714.0294846912307
2022-12-12,2701.3621764109444
2022-12-13,2725.950832207474
2022-12-14,2739.303013080688
2022-12-15,2656.6312722744897
2022-12-16,2628.3624408844294
2022-12-19,2635.8246952376676
2022-12-20,2613.961120852047
2022-12-21,2664.436318504745
2022-12-22,2639.8038104638035
2022-12-23,2635.939688862977
2022-12-26,2635.939688862977
2022-12-27,2648.177071709929
2022-12-28,2650.289789246304
2022-12-29,2665.4945464442835
2022-12-30,2628.769908272412
2023-01-02,2628.769908272412
2023-01-03,2680.4446030057247
2023-01-04,2734.606330836111
2023-01-05,2716.601444430987
2023-01-06,2734.15668872635
2023-01-09,2755.8166338090323
2023-01-10,2732.510078790101
2023-01-11,2724.344688899529
2023-01-12,2727.748570244196
2023-01-13,2731.7797357273635
2023-01-16,2768.0318949018965
2023-01-17,2783.953828348499
2023-01-18,2789.811344996358
2023-01-19,2760.6736223380112
2023-01-20,2748.7568464239175
2023-01-23,2762.6398263823007
2023-01-24,2758.9276354592384
2023-01-25,2755.9332107336086
2023-01-26,2746.411993985349
2023-01-27,2749.7693742678853
2023-01-30,2751.8951062176034
2023-01-31,2745.801302822538
2023-02-01,2730.9887883867827
2023-02-02,2749.372157908256
2023-02-03,2766.065658635872
2023-02-06,2763.869764197901
2023-02-07,2774.135305389651
2023-02-08,2780.6108762622002
2023-02-09,2765.3135130954265
2023-02-10,2747.8442989484206
2023-02-13,2765.714803550464
2023-02-14,2769.6280694262045
2023-02-15,2778.3130706028464
2023-02-16,2759.762611503373
2023-02-17,2769.85920380354
2023-02-20,2778.8327720045654
2023-02-21,2773.2072636238972
2023-02-22,2779.0862419294435
2023-02-23,2765.357946950282
2023-02-24,2746.0236111108766
2023-02-27,2750.6396372863774
2023-02-28,2720.97870311114
2023-03-01,2690.604059074544
2023-03-02,2725.2131345981825
2023-03-03,2742.0603001047634
2023-03-06,2728.809958596197
2023-03-07,2707.916854381713
2023-03-08,2708.631228692835
2023-03-09,2709.467851046533
2023-03-10,2686.6763461108367
2023-03-13,2665.9871607576897
2023-03-14,2687.4075722858793
2023-03-15,2653.7001975578073
2023-03-16,2675.392741793897
2023-03-17,2648.9971423429806
2023-03-20,2645.182542939613
2023-03-21,2674.1615691646925
2023-03-22,2670.0404400537705
2023-03-23,2661.569104361614
2023-03-24,2658.0142347470687
2023-03-27,2690.8860351127523
2023-03-28,2676.290935944191
2023-03-29,2712.61593375843
2023-03-30,2729.5359355980954
2023-03-31,2760.8481865123945
2023-04-03,2752.1540169697987
2023-04-04,2742.1688282674013
2023-04-05,2769.6611337117006
2023-04-06,2793.3800850454045
2023-04-07,2793.380085045403
2023-04-10,2793.7094305565815
2023-04-11,2807.8256909497754
2023-04-12,2811.4644008931105
2023-04-13,2823.5615915915146
2023-04-14,2841.1469260978456
2023-04-17,2846.3268180218115
2023-04-18,2848.7134164693475
2023-04-19,2848.7769561855093
2023-04-20,2864.408550196613
2023-04-21,2885.505808959586
2023-04-24,2897.2577465958693
2023-04-25,2903.7920502421534
2023-04-26,2859.715377070776
2023-04-27,2844.7839528695804
2023-04-28,2878.75688384756
2023-05-01,2876.9016169639663
2023-05-02,2875.8305474730937
2023-05-03,2900.927892006898
2023-05-04,2904.4456515044776
2023-05-05,2911.373433266346
2023-05-08,2926.7620583796875
2023-05-09,2927.890271078248
2023-05-10,2905.970594218229
2023-05-11,2920.036909610612
2023-05-12,2935.1412836993486
2023-05-15,2943.263585807442
2023-05-16,2925.107175796498
2023-05-17,2905.7194358352726
2023-05-18,2898.5261593291766
2023-05-19,2939.972295479003
2023-05-22,2941.6912199136063
2023-05-23,2922.534557242437
2023-05-24,2883.066967464696
2023-05-25,2879.207090161566
2023-05-26,2909.119922685145
2023-05-29,2917.8185437940524
2023-05-30,2876.0464137683157
2023-05-31,2844.736662292279
2023-06-01,2860.346864792974
2023-06-02,2904.8270251519834
2023-06-05,2899.9123501723498
2023-06-06,2911.2394669727514
2023-06-07,2881.4125005074166
2023-06-08,2875.227298729418
2023-06-09,2864.487828589963
2023-06-12,2860.851272958031
2023-06-13,2864.632515978753
2023-06-14,2863.360007382034
2023-06-15,2865.108268188906
2023-06-16,2879.809469844302
2023-06-19,2849.387535545938
2023-06-20,2824.058739171858
2023-06-21,2811.342943515842
2023-06-22,2806.1402539632104
2023-06-23,2830.235039772094
2023-06-26,2814.8075657334725
2023-06-27,2801.502077960714
2023-06-28,2822.9627426698066
2023-06-29,2823.5100464698976
2023-06-30,2854.5907533032396
2023-07-03,2836.058112920568
2023-07-04,2839.2496528764354
2023-07-05,2830.8509254157757
2023-07-06,2785.2573126500015
2023-07-07,2764.976426846519
2023-07-10,2773.8007736285426
2023-07-11,2800.046190087506
2023-07-12,2831.276575673088
2023-07-13,2844.5157253927573
2023-07-14,2849.2003967755963
2023-07-17,2818.8155394178166
2023-07-18,2854.39088435303
2023-07-19,2863.2005395269975
2023-07-20,2866.0854173758767
2023-07-21,2874.425554662444
2023-07-24,2878.352523396818
2023-07-25,2902.4204323735576
2023-07-26,2895.553972790655
2023-07-27,2944.4341760556576
2023-07-28,2925.0606561276118
2023-07-31,2926.741031055047
2023-08-01,2911.461898991016
2023-08-02,2890.1123009174858
2023-08-03,2864.389757016582
2023-08-04,2856.565433281195
2023-08-07,2855.8005794393507
2023-08-08,2852.652493822303
2023-08-09,2846.4129117798902
2023-08-10,2866.0388221212675
2023-08-11,2851.902866361284
2023-08-14,2863.3928139154805
2023-08-15,2833.505569765687
2023-08-16,2833.307980985009
2023-08-17,2811.06948261462
2023-08-18,2795.7147645494388
2023-08-21,2795.4759268642715
2023-08-22,2814.2281060650384
2023-08-23,2840.0809373003967
2023-08-24,2834.442910540038
2023-08-25,2833.219338451581
2023-08-28,2850.3280370169045
2023-08-29,2873.9900735028114
2023-08-30,2859.1006706249914
2023-08-31,2867.417660752897
2023-09-01,2863.2725596609016
2023-09-04,2862.329791460616
2023-09-05,2846.137601253916
2023-09-06,2826.9447964358537
2023-09-07,2841.588094679751
2023-09-08,2830.2372354605454
2023-09-11,2829.0885220933833
2023-09-12,2832.7027774403014
2023-09-13,2821.1010788898334
2023-09-14,2861.684168884354
2023-09-15,2875.061316738438
2023-09-18,2844.619624749477
2023-09-19,2834.235007009675
2023-09-20,2861.3190731378672
2023-09-21,2833.5785590409355
2023-09-22,2805.9438846452344
2023-09-25,2801.7269043654987
2023-09-26,2779.5432360879317
2023-09-27,2760.829388368884
2023-09-28,2764.0912057635387
2023-09-29,2778.210125676353
2023-10-02,2763.6612214000993
2023-10-03,2737.677423527397
2023-10-04,2734.44372838301
2023-10-05,2747.0535623192172
2023-10-06,2754.127816759727
2023-10-09,2766.2891880917277
2023-10-10,2804.088638869357
2023-10-11,2820.941073432817
2023-10-12,2811.292278629926
2023-10-13,2806.9326369229293
2023-10-16,2804.3470295506054
2023-10-17,2784.422238501656
2023-10-18,2765.6614164865505
2023-10-19,2708.071707534114
2023-10-20,2691.947626220632
2023-10-23,2674.3161509392785
2023-10-24,2691.1065515164196
2023-10-25,2693.333236755808
2023-10-26,2681.7804035680674
2023-10-27,2649.829816612435
2023-10-30,2655.772963783158
2023-10-31,2651.6260432127524
2023-11-01,2685.263358383663
2023-11-02,2706.4489007154157
2023-11-03,2699.9362943449696
2023-11-06,2697.977312687281
2023-11-07,2700.991957495948
2023-11-08,2706.446535926071
2023-11-09,2717.1129312505836
2023-11-10,2695.7085196191997
2023-11-13,2699.9750802023937
2023-11-14,2732.185605958137
2023-11-15,2743.604635433213
2023-11-16,2720.451326931602
2023-11-17,2742.817454825143
2023-11-20,2734.7032615828575
2023-11-21,2749.3353405992184
2023-11-22,2767.497919516859
2023-11-23,2766.4022989842065
2023-11-24,2771.856768043119
2023-11-27,2761.4293111254724
2023-11-28,2741.069542579086
2023-11-29,2767.4872626925876
2023-11-30,2813.2632310322992
2023-12-01,2828.7475229615457
2023-12-04,2838.8564905055296
2023-12-05,2845.7407218763324
2023-12-06,2859.4844848987086
2023-12-07,2842.6857969857524
2023-12-08,2864.8446737236013
2023-12-11,2884.137464491301
2023-12-12,2887.857476518867
2023-12-13,2893.3702178950675
2023-12-14,2889.4247886694816
2023-12-15,2905.6661608535596
2023-12-18,2891.0593520275033
2023-12-19,2895.5197802553616
2023-12-20,2894.161333617395
2023-12-21,2899.9513336678156
