Date,USA IMI
2021-08-17,4207.127980257308
2021-08-18,4166.03725186204
2021-08-19,4174.655977448255
2021-08-20,4213.504733021909
2021-08-23,4232.090124213645
2021-08-24,4237.822990274738
2021-08-25,4252.494993247127
2021-08-26,4224.829720244747
2021-08-27,4258.076549599606
2021-08-30,4268.598022423427
2021-08-31,4260.0339714722695
2021-09-01,4247.222761944856
2021-09-02,4257.058034376213
2021-09-03,4250.856545998678
2021-09-06,4257.844844497769
2021-09-07,4246.163887024959
2021-09-08,4247.473484564428
2021-09-09,4229.305173470646
2021-09-10,4189.881790500277
2021-09-13,4207.590000357228
2021-09-14,4177.4484086073835
2021-09-15,4214.632723411902
2021-09-16,4230.748249173592
2021-09-17,4207.201442358637
2021-09-20,4136.7820281263475
2021-09-21,4136.625193262457
2021-09-22,4175.365249277306
2021-09-23,4221.042026465512
2021-09-24,4236.531875955306
2021-09-27,4233.557548075029
2021-09-28,4153.911084293739
2021-09-29,4178.075702385295
2021-09-30,4141.659693382936
2021-10-01,4187.4390832147
2021-10-04,4121.442476998817
2021-10-05,4174.036825436194
2021-10-06,4207.2171741535085
2021-10-07,4241.144455700075
2021-10-08,4224.43122270355
2021-10-11,4196.587478751457
2021-10-12,4202.026436552352
2021-10-13,4210.193335066992
2021-10-14,4275.470488157571
2021-10-15,4296.150740892533
2021-10-18,4313.0246829989355
2021-10-19,4327.282240887773
2021-10-20,4342.989342020398
2021-10-21,4358.754955172298
2021-10-22,4350.85566299483
2021-10-25,4385.193232276063
2021-10-26,4395.135457108266
2021-10-27,4361.994346299289
2021-10-28,4379.224299520285
2021-10-29,4425.582789436716
2021-11-01,4437.860919039074
2021-11-02,4455.312656345247
2021-11-03,4486.101829192903
2021-11-04,4516.453382915585
2021-11-05,4530.976356745331
2021-11-08,4524.196809651246
2021-11-09,4512.385038598906
2021-11-10,4494.146964819068
2021-11-11,4518.753156002099
2021-11-12,4561.7917319646285
2021-11-15,4570.498779140813
2021-11-16,4617.388178985008
2021-11-17,4617.253052745806
2021-11-18,4610.108083710407
2021-11-19,4611.32639174126
2021-11-22,4618.965439988731
2021-11-23,4615.028430568436
2021-11-24,4655.432458094851
2021-11-25,4649.826005090009
2021-11-26,4500.410890909499
2021-11-29,4570.581577305857
2021-11-30,4485.832170488216
2021-12-01,4390.687713021638
2021-12-02,4467.074624670514
2021-12-03,4433.661818114393
2021-12-06,4491.542234601169
2021-12-07,4597.861763866497
2021-12-08,4583.452814912651
2021-12-09,4558.117191208427
2021-12-10,4583.586527914028
2021-12-13,4551.36678718927
2021-12-14,4516.985520427788
2021-12-15,4599.1607822922615
2021-12-16,4528.179834971758
2021-12-17,4508.729636315016
2021-12-20,4447.623208979375
2021-12-21,4546.760752545649
2021-12-22,4566.645332179291
2021-12-23,4602.75629006729
2021-12-24,4594.427531664397
2021-12-27,4658.244842926439
2021-12-28,4658.577031263054
2021-12-29,4642.239434337703
2021-12-30,4640.529290305729
2021-12-31,4611.193076852563
2022-01-03,4672.268500190764
2022-01-04,4657.694934665385
2022-01-05,4545.527863018634
2022-01-06,4561.294347434897
2022-01-07,4517.820458636893
2022-01-10,4522.422663158297
2022-01-11,4559.614175619066
2022-01-12,4535.322716357776
2022-01-13,4453.823565862663
2022-01-14,4466.364167915796
2022-01-17,4478.310507223121
2022-01-18,4413.31744418699
2022-01-19,4367.741073781603
2022-01-20,4315.868598033334
2022-01-21,4232.181388251986
2022-01-24,4267.718691363106
2022-01-25,4223.126929530295
2022-01-26,4206.276647086933
2022-01-27,4226.467646436842
2022-01-28,4324.199323312053
2022-01-31,4400.1371260180385
2022-02-01,4418.905100619527
2022-02-02,4429.084314760166
2022-02-03,4274.618290091198
2022-02-04,4293.840084278033
2022-02-07,4281.0265145175445
2022-02-08,4330.706763441782
2022-02-09,4396.338811361022
2022-02-10,4304.934196577797
2022-02-11,4248.150703386885
2022-02-14,4267.479312604712
2022-02-15,4324.482898779656
2022-02-16,4323.650928845214
2022-02-17,4225.62932826962
2022-02-18,4202.05727126618
2022-02-21,4204.096025235126
2022-02-22,4158.449393890752
2022-02-23,4083.610094225488
2022-02-24,4233.052165082297
2022-02-25,4278.628377624248
2022-02-28,4279.040604435344
2022-03-01,4245.921892146672
2022-03-02,4355.697436043516
2022-03-03,4325.274391208471
2022-03-04,4339.176752877678
2022-03-07,4223.288086655178
2022-03-08,4199.2663815517135
2022-03-09,4246.629312456542
2022-03-10,4238.805065252183
2022-03-11,4199.367021200762
2022-03-14,4154.681493425334
2022-03-15,4243.724030113276
2022-03-16,4340.404183569821
2022-03-17,4352.790654068249
2022-03-18,4431.595180171023
2022-03-21,4423.958978253384
2022-03-22,4487.838367698765
2022-03-23,4438.815840087688
2022-03-24,4499.109623467042
2022-03-25,4526.111141419273
2022-03-28,4563.717819260835
2022-03-29,4574.835971654872
2022-03-30,4512.955426243667
2022-03-31,4459.342782240175
2022-04-01,4515.221814091224
2022-04-04,4568.2963208423225
2022-04-05,4526.903869714871
2022-04-06,4485.337327771067
2022-04-07,4503.530501636471
2022-04-08,4504.2457928952135
2022-04-11,4425.340435074266
2022-04-12,4422.012482337593
2022-04-13,4489.7604598989055
2022-04-14,4463.817903606079
2022-04-15,4463.817903606079
2022-04-18,4449.832988114015
2022-04-19,4530.377168715813
2022-04-20,4492.955203967788
2022-04-21,4427.459938583976
2022-04-22,4333.836142068599
2022-04-25,4389.490826987871
2022-04-26,4285.337828010623
2022-04-27,4345.231893003126
2022-04-28,4451.376852403421
2022-04-29,4279.298593171235
2022-05-02,4318.214513551351
2022-05-03,4332.43554230952
2022-05-04,4455.724740553275
2022-05-05,4297.931051064999
2022-05-06,4243.247367423629
2022-05-09,4116.839617712264
2022-05-10,4120.128206541981
2022-05-11,4044.943901246609
2022-05-12,4101.787523596857
2022-05-13,4217.321124768994
2022-05-16,4191.546510847406
2022-05-17,4227.737653294296
2022-05-18,4066.886726781199
2022-05-19,4021.06113195697
2022-05-20,4032.9035964497293
2022-05-23,4060.240096044806
2022-05-24,3996.132276986376
2022-05-25,4059.2132328487405
2022-05-26,4128.651579329709
2022-05-27,4236.554325196992
2022-05-30,4209.239465917694
2022-05-31,4204.460377397473
2022-06-01,4190.90633409033
2022-06-02,4257.308162677222
2022-06-03,4186.837341833832
2022-06-06,4201.321097911271
2022-06-07,4250.468546397995
2022-06-08,4193.802305387572
2022-06-09,4123.742869264954
2022-06-10,4047.3843117552124
2022-06-13,3921.8238309435965
2022-06-14,3912.7810642129048
2022-06-15,3972.5133486844097
2022-06-16,3802.2712169994275
2022-06-17,3832.683882283047
2022-06-20,3803.94739230057
2022-06-21,3882.757200426576
2022-06-22,3866.1014338288437
2022-06-23,3933.1823776677097
2022-06-24,4049.6751821351822
2022-06-27,4018.7185118801776
2022-06-28,3968.3603044095757
2022-06-29,3974.075236242605
2022-06-30,3946.171323418516
2022-07-01,4014.697315677649
2022-07-04,4002.180272051446
2022-07-05,4086.72490288932
2022-07-06,4113.100518133351
2022-07-07,4191.653733043574
2022-07-08,4185.703199220918
2022-07-11,4169.248243832731
2022-07-12,4147.125361155661
2022-07-13,4105.727072341148
2022-07-14,4134.320001215638
2022-07-15,4180.671669244579
2022-07-18,4102.752468208271
2022-07-19,4197.844137273341
2022-07-20,4245.575106421669
2022-07-21,4295.439166463515
2022-07-22,4233.974083632565
2022-07-25,4245.521115268381
2022-07-26,4229.593298357344
2022-07-27,4345.809694764492
2022-07-28,4385.272264731142
2022-07-29,4427.784890789834
2022-08-01,4384.586730143758
2022-08-02,4391.463161177409
2022-08-03,4491.854267326541
2022-08-04,4453.355132099132
2022-08-05,4472.326362395801
2022-08-08,4450.226139319964
2022-08-09,4421.142623313144
2022-08-10,4466.040017084453
2022-08-11,4468.151918105714
2022-08-12,4591.662400138236
2022-08-15,4631.275166322281
2022-08-16,4646.0440130981915
2022-08-17,4613.515942207062
2022-08-18,4641.017839379669
2022-08-19,4614.883589736526
2022-08-22,4550.203429177849
2022-08-23,4533.262864184176
2022-08-24,4547.601111139562
2022-08-25,4619.356603801968
2022-08-26,4448.504551991793
2022-08-29,4431.991317475772
2022-08-30,4380.032781751707
2022-08-31,4318.461598371614
2022-09-01,4373.893268685975
2022-09-02,4290.823160136137
2022-09-05,4337.102891816451
2022-09-06,4324.211585519394
2022-09-07,4387.377950413418
2022-09-08,4416.81957389419
2022-09-09,4450.773458792564
2022-09-12,4459.7702479239415
2022-09-13,4318.207057463499
2022-09-14,4341.718566344789
2022-09-15,4296.330325702835
2022-09-16,4243.277849381817
2022-09-19,4281.214714480809
2022-09-20,4237.468885275583
2022-09-21,4215.343718356592
2022-09-22,4196.08970161113
2022-09-23,4167.075007615668
2022-09-26,4145.045839765103
2022-09-27,4152.282886463538
2022-09-28,4236.063398684557
2022-09-29,4087.5841829749843
2022-09-30,4018.9300738230427
2022-10-03,4115.066947074284
2022-10-04,4189.139065710398
2022-10-05,4221.884485063107
2022-10-06,4188.37575514533
2022-10-07,4092.2277213735347
2022-10-10,4094.8202319542925
2022-10-11,4066.484306575506
2022-10-12,4057.3497823400926
2022-10-13,4150.812157193576
2022-10-14,4034.260729599129
2022-10-17,4118.8484031743865
2022-10-18,4153.279217077255
2022-10-19,4143.155030471475
2022-10-20,4087.6453734668025
2022-10-21,4201.857743858061
2022-10-24,4208.315002215998
2022-10-25,4253.11320118609
2022-10-26,4188.565079519698
2022-10-27,4188.310576857809
2022-10-28,4308.735234239478
2022-10-31,4308.476401964607
2022-11-01,4300.281828968971
2022-11-02,4187.3481028042
2022-11-03,4194.3787644649365
2022-11-04,4189.098610895679
2022-11-07,4183.547542156619
2022-11-08,4177.648712449304
2022-11-09,4102.820968899361
2022-11-10,4273.266383186346
2022-11-11,4255.3977532018125
2022-11-14,4212.65227969631
2022-11-15,4241.194247072267
2022-11-16,4183.2011355037785
2022-11-17,4197.227970008755
2022-11-18,4204.067117505069
2022-11-21,4234.97076323013
2022-11-22,4274.174413921346
2022-11-23,4261.925961624001
2022-11-24,4247.596031400951
2022-11-25,4249.085399434079
2022-11-28,4184.856126911713
2022-11-29,4196.548876263148
2022-11-30,4352.416012664045
2022-12-01,4271.8530337500815
2022-12-02,4273.834264337412
2022-12-05,4168.575730698311
2022-12-06,4117.2755111639835
2022-12-07,4108.979009536322
2022-12-08,4124.993086866423
2022-12-09,4095.135709174754
2022-12-12,4161.066934945829
2022-12-13,4146.526233176786
2022-12-14,4119.069481542347
2022-12-15,4014.1034116319856
2022-12-16,3983.5093082005715
2022-12-19,3957.6709335567243
2022-12-20,3941.6489040524693
2022-12-21,4011.0985142714403
2022-12-22,3958.6452420465966
2022-12-23,3975.768525918019
2022-12-26,3975.768525918019
2022-12-27,3945.5125646738834
2022-12-28,3907.519083551553
2022-12-29,3962.2135378440685
2022-12-30,3950.0702691606475
2023-01-02,3950.0702691606475
2023-01-03,3976.1733021441496
2023-01-04,3992.460851939135
2023-01-05,3977.2469948236826
2023-01-06,4035.6804007831843
2023-01-09,3983.6787413870097
2023-01-10,4019.3640699095845
2023-01-11,4063.00439790809
2023-01-12,4062.347107987739
2023-01-13,4071.829822302268
2023-01-16,4073.3343550526447
2023-01-17,4075.8863680203663
2023-01-18,4002.6567773048996
2023-01-19,3985.6212967475244
2023-01-20,4046.752592620608
2023-01-23,4084.8794054018313
2023-01-24,4075.7541527655376
2023-01-25,4066.038440339478
2023-01-26,4129.53200429706
2023-01-27,4148.710898458994
2023-01-30,4082.258752852537
2023-01-31,4151.212518447829
2023-02-01,4175.488722069822
2023-02-02,4233.229043655535
2023-02-03,4220.583844575445
2023-02-06,4239.575413982263
2023-02-07,4307.831350138155
2023-02-08,4246.469855989002
2023-02-09,4191.435493907603
2023-02-10,4232.180253891243
2023-02-13,4263.949788556888
2023-02-14,4266.442592665652
2023-02-15,4304.203273935381
2023-02-16,4247.977216801699
2023-02-17,4239.3418613759595
2023-02-20,4229.821935792517
2023-02-21,4142.036608234681
2023-02-22,4160.876138039696
2023-02-23,4195.121719596635
2023-02-24,4173.014823788018
2023-02-27,4162.562334834213
2023-02-28,4150.665011848124
2023-03-01,4108.269061402216
2023-03-02,4161.676369799272
2023-03-03,4233.768458418652
2023-03-06,4196.218447203747
2023-03-07,4170.75816501633
2023-03-08,4189.193998785107
2023-03-09,4099.629898685962
2023-03-10,3985.50199513634
2023-03-13,3956.0586859078107
2023-03-14,4027.2048735775084
2023-03-15,4066.0327592557774
2023-03-16,4103.438151869134
2023-03-17,4042.456904612995
2023-03-20,4050.2333718714235
2023-03-21,4089.1341539270506
2023-03-22,4008.5415654342187
2023-03-23,3981.080180139085
2023-03-24,4050.31852637666
2023-03-27,4053.9222412727167
2023-03-28,4029.066904634317
2023-03-29,4087.6638846746587
2023-03-30,4079.002820194421
2023-03-31,4160.223301001485
2023-04-03,4162.934262632009
2023-04-04,4103.109119654925
2023-04-05,4109.356673750378
2023-04-06,4118.201085664475
2023-04-07,4118.201085664475
2023-04-10,4158.8280768004015
2023-04-11,4135.13305211854
2023-04-12,4091.9065766569934
2023-04-13,4119.656302983146
2023-04-14,4123.914946590324
2023-04-17,4175.021231969873
2023-04-18,4160.134555315939
2023-04-19,4161.965065787272
2023-04-20,4129.586280291968
2023-04-21,4134.681594247898
2023-04-24,4115.444545647754
2023-04-25,4064.67277643153
2023-04-26,4023.265748263712
2023-04-27,4111.256969407631
2023-04-28,4134.249620914215
2023-05-01,4155.496298064106
2023-05-02,4104.095180687499
2023-05-03,4052.2713095643344
2023-05-04,4040.463040582356
2023-05-05,4115.545766345162
2023-05-08,4115.4334548091965
2023-05-09,4120.05042831126
2023-05-10,4132.911911428535
2023-05-11,4144.61957967562
2023-05-12,4158.7077182934645
2023-05-15,4175.4716549510085
2023-05-16,4142.786071076488
2023-05-17,4214.462974600182
2023-05-18,4275.451619049918
2023-05-19,4258.826180059919
2023-05-22,4261.183259578528
2023-05-23,4222.869113766664
2023-05-24,4197.537469499714
2023-05-25,4239.615803950241
2023-05-26,4305.51506504867
2023-05-29,4304.107902593943
2023-05-30,4296.9463756046125
2023-05-31,4297.046310666781
2023-06-01,4311.986015982497
2023-06-02,4386.112702177128
2023-06-05,4379.638437222939
2023-06-06,4408.113722814537
2023-06-07,4390.740228158835
2023-06-08,4388.539634415878
2023-06-09,4395.221746942558
2023-06-12,4439.844995069081
2023-06-13,4451.089155987105
2023-06-14,4429.637446140662
2023-06-15,4460.037365617963
2023-06-16,4436.469140986875
2023-06-19,4436.8752437047115
2023-06-20,4424.216574840144
2023-06-21,4379.569204062214
2023-06-22,4389.590225653161
2023-06-23,4383.6664112506705
2023-06-26,4357.359115352245
2023-06-27,4394.051367112468
2023-06-28,4415.717782954673
2023-06-29,4442.671242717394
2023-06-30,4484.98192685093
2023-07-03,4494.032975690168
2023-07-04,4495.887970038968
2023-07-05,4494.984555759685
2023-07-06,4457.499231693314
2023-07-07,4419.4130663534925
2023-07-10,4426.083018198556
2023-07-11,4455.132660892727
2023-07-12,4435.5045722252735
2023-07-13,4446.284468655714
2023-07-14,4417.808269248606
2023-07-17,4442.754084817647
2023-07-18,4474.30451923911
2023-07-19,4504.947711566573
2023-07-20,4488.553439478726
2023-07-21,4502.382582064509
2023-07-24,4531.810404163883
2023-07-25,4558.626931080742
2023-07-26,4553.592066176774
2023-07-27,4550.456670920529
2023-07-28,4580.4261556292495
2023-07-31,4596.8674815418035
2023-08-01,4602.709795204843
2023-08-02,4558.281391161784
2023-08-03,4545.0001793720985
2023-08-04,4485.306759407871
2023-08-07,4529.979647099027
2023-08-08,4531.0355373502525
2023-08-09,4483.271512364023
2023-08-10,4469.512942845445
2023-08-11,4483.81101713429
2023-08-14,4534.760391773852
2023-08-15,4467.463583339634
2023-08-16,4445.43287334603
2023-08-17,4415.493274232287
2023-08-18,4424.746597174293
2023-08-21,4446.48305613685
2023-08-22,4449.301259241781
2023-08-23,4500.912200769176
2023-08-24,4442.463505763596
2023-08-25,4500.614021326221
2023-08-28,4515.274242172175
2023-08-29,4572.8026372705135
2023-08-30,4550.4917731499
2023-08-31,4577.939818971577
2023-09-01,4611.268932465877
2023-09-04,4620.674886433172
2023-09-05,4627.838593092039
2023-09-06,4597.424136969615
2023-09-07,4582.036114430541
2023-09-08,4582.864942929066
2023-09-11,4599.1325727699605
2023-09-12,4588.928303263315
2023-09-13,4578.611377573902
2023-09-14,4650.47579311052
2023-09-15,4595.301019134601
2023-09-18,4591.55099256923
2023-09-19,4574.4368631648795
2023-09-20,4520.767192896041
2023-09-21,4469.0865826629715
2023-09-22,4460.559592049791
2023-09-25,4512.634903010626
2023-09-26,4444.225638921134
2023-09-27,4481.047452631584
2023-09-28,4488.562612394869
2023-09-29,4466.852096837814
2023-10-02,4498.315165531968
2023-10-03,4442.381286455909
2023-10-04,4469.757102034496
2023-10-05,4448.126121296608
2023-10-06,4498.218871541093
2023-10-09,4524.252440526539
2023-10-10,4528.960299869697
2023-10-11,4535.8105386274
2023-10-12,4529.06033215332
2023-10-13,4526.016061584916
2023-10-16,4557.656356892086
2023-10-17,4550.922750820857
2023-10-18,4500.7591134607455
2023-10-19,4446.201709459329
2023-10-20,4381.4743192719425
2023-10-23,4353.589804185463
2023-10-24,4398.842569203951
2023-10-25,4336.169560755618
2023-10-26,4309.302948928627
2023-10-27,4271.506988540064
2023-10-30,4303.73871799804
2023-10-31,4353.671602515097
2023-11-01,4410.264918776633
2023-11-02,4462.610927461065
2023-11-03,4464.921925165842
2023-11-06,4461.092934893617
2023-11-07,4499.638258617726
2023-11-08,4490.971136375894
2023-11-09,4448.30053811331
2023-11-10,4535.251565428578
2023-11-13,4523.707998236079
2023-11-14,4562.378174473906
2023-11-15,4559.368079188331
2023-11-16,4552.77335615465
2023-11-17,4559.800010851134
2023-11-20,4571.342257112818
2023-11-21,4560.606840547859
2023-11-22,4609.180298450143
2023-11-23,4590.802723474655
2023-11-24,4583.758799902746
2023-11-27,4578.373538908074
2023-11-28,4561.213304573034
2023-11-29,4565.849216514819
2023-11-30,4611.430707768165
2023-12-01,4683.405314540952
2023-12-04,4673.199969529272
2023-12-05,4668.399854462828
2023-12-06,4657.266818729729
2023-12-07,4697.261560751546
2023-12-08,4725.320100444382
2023-12-11,4754.939932462281
2023-12-12,4757.979564460324
2023-12-13,4826.290974234603
2023-12-14,4765.870792544232
2023-12-15,4795.882453742061
2023-12-18,4815.50238496206
2023-12-19,4818.442429462401
2023-12-20,4750.966350063141
2023-12-21,4796.286044772058
2023-12-22,4796.813030100701
2023-12-25,4796.813030100701
2023-12-26,4814.202074675783
2023-12-27,4787.908758545898
2023-12-28,4788.863186008787
2023-12-29,4794.872472355277
2024-01-01,4794.872472355277
2024-01-02,4808.229664788276
2024-01-03,4775.564227453462
2024-01-04,4739.777093762766
2024-01-05,4737.635582124413
2024-01-08,4810.768251959687
2024-01-09,4824.5946231870075
2024-01-10,4827.925547733993
2024-01-11,4831.928804634506
2024-01-12,4825.886828956778
2024-01-15,4832.497330982654
2024-01-16,4844.248271253473
2024-01-17,4827.6151241454645
2024-01-18,4868.538131310939
2024-01-19,4914.386505035077
2024-01-22,4932.631398658232
2024-01-23,4967.311022443538
