Date,ISRAEL IMI
2021-03-26,1868.233478279578
2021-03-29,1878.2118398012783
2021-03-30,1876.981684630404
2021-03-31,1888.8971982254068
2021-04-01,1909.6638775301074
2021-04-02,1909.6638775301067
2021-04-05,1937.6182945913743
2021-04-06,1941.473868020928
2021-04-07,1929.4250027164048
2021-04-08,1942.2997415228926
2021-04-09,1939.532218513614
2021-04-12,1929.6692600576796
2021-04-13,1936.9668807355256
2021-04-14,1931.747956575943
2021-04-15,1940.0361345784358
2021-04-16,1937.1101233611907
2021-04-19,1933.9147093052081
2021-04-20,1927.3541983771638
2021-04-21,1928.1878802671483
2021-04-22,1934.795762598031
2021-04-23,1931.5502391272364
2021-04-26,1953.349453670743
2021-04-27,1953.1405608026255
2021-04-28,1952.881761213011
2021-04-29,1958.0918480622263
2021-04-30,1964.1232858265778
2021-05-03,1967.672202483488
2021-05-04,1931.5832799164812
2021-05-05,1938.6144226565004
2021-05-06,1920.1036576972724
2021-05-07,1920.1935730796013
2021-05-10,1909.2265252338686
2021-05-11,1874.4609563069685
2021-05-12,1851.819307816301
2021-05-13,1852.3963519126314
2021-05-14,1860.2242799389687
2021-05-17,1854.31427962389
2021-05-18,1869.6418721880766
2021-05-19,1865.7160603376385
2021-05-20,1908.1896827450564
2021-05-21,1915.12901484555
2021-05-24,1927.7854155581906
2021-05-25,1927.7458513892045
2021-05-26,1942.5622064638055
2021-05-27,1945.123791325663
2021-05-28,1947.8721207334593
2021-05-31,1934.8053386796046
2021-06-01,1930.4483988643278
2021-06-02,1941.3069063597213
2021-06-03,1927.473276543689
2021-06-04,1932.5085758877835
2021-06-07,1951.9781777388323
2021-06-08,1956.4450124447355
2021-06-09,1951.9160541773908
2021-06-10,1969.954988133225
2021-06-11,1980.138085805725
2021-06-14,1998.3969564455706
2021-06-15,1982.6745296357635
2021-06-16,1985.8112806099855
2021-06-17,2005.739604958981
2021-06-18,2012.181572549473
2021-06-21,2001.4195131241866
2021-06-22,2023.5108845684967
2021-06-23,2024.8528009729825
2021-06-24,2040.4705079155758
2021-06-25,2032.7233186934884
2021-06-28,2037.507360517084
2021-06-29,2032.1781514212405
2021-06-30,2030.2379086145352
2021-07-01,2030.790044272196
2021-07-02,2030.5687380537765
2021-07-05,2034.484712636687
2021-07-06,2036.0017563217536
2021-07-07,2045.692072465085
2021-07-08,1999.433911478923
2021-07-09,2012.8930815582946
2021-07-12,2026.6186681628656
2021-07-13,2029.9720923323966
2021-07-14,2015.9758497507794
2021-07-15,1993.8358995501342
2021-07-16,1984.6829523081017
2021-07-19,1960.2278611087002
2021-07-20,2003.4432831483364
2021-07-21,2033.6132202442948
2021-07-22,2040.1140655398735
2021-07-23,2049.1718901020977
2021-07-26,2054.7094542241625
2021-07-27,2042.0902032070135
2021-07-28,2077.0025673872533
2021-07-29,2075.284096637545
2021-07-30,2079.7243042773694
2021-08-02,2095.436244587522
2021-08-03,2082.810501277512
2021-08-04,2083.7639786998525
2021-08-05,2049.539102123853
2021-08-06,2050.004949151774
2021-08-09,2055.2051925858673
2021-08-10,2056.3084561212286
2021-08-11,2025.5205413658534
2021-08-12,2043.2289668657124
2021-08-13,2035.7479882017867
2021-08-16,2021.8288693456261
2021-08-17,2021.3965869092876
2021-08-18,2050.8985281200085
2021-08-19,2057.6254728753947
2021-08-20,2062.669056494769
2021-08-23,2084.227539623775
2021-08-24,2112.9873489869124
2021-08-25,2127.8172914645656
2021-08-26,2118.0233072105575
2021-08-27,2118.9817498333464
2021-08-30,2132.51281088039
2021-08-31,2122.2923592931234
2021-09-01,2120.63368028242
2021-09-02,2121.962568488722
2021-09-03,2127.640363493098
2021-09-06,2136.986276676065
2021-09-07,2132.5765891547744
2021-09-08,2131.6798009296417
2021-09-09,2147.1616153880036
2021-09-10,2135.7007795198724
2021-09-13,2134.3424436352702
2021-09-14,2129.832392886681
2021-09-15,2136.57346277779
2021-09-16,2148.8306371720196
2021-09-17,2160.1602301309154
2021-09-20,2140.7099206009084
2021-09-21,2147.6222055743942
2021-09-22,2151.415181486627
2021-09-23,2173.0918490773765
2021-09-24,2181.8526545009186
2021-09-27,2178.700230985373
2021-09-28,2160.065427760662
2021-09-29,2148.7815596739256
2021-09-30,2145.0219972632053
2021-10-01,2144.5708093181674
2021-10-04,2106.2093965725785
2021-10-05,2115.6087495595552
2021-10-06,2112.091447999067
2021-10-07,2144.5080272767427
2021-10-08,2134.393654438233
2021-10-11,2152.060551710902
2021-10-12,2173.9461779208928
2021-10-13,2199.7771375915913
2021-10-14,2220.5842720133196
2021-10-15,2215.608172227797
2021-10-18,2218.9919607834768
2021-10-19,2223.3554262265725
2021-10-20,2226.8411187088627
2021-10-21,2248.244200653006
2021-10-22,2245.25986279032
2021-10-25,2267.5227038716325
2021-10-26,2265.7413080479932
2021-10-27,2249.0740217829234
2021-10-28,2249.2768992580604
2021-10-29,2273.996481519251
2021-11-01,2317.8447900250762
2021-11-02,2320.8188404825937
2021-11-03,2319.5063089095506
2021-11-04,2356.5671920449927
2021-11-05,2346.1709399592305
2021-11-08,2353.0373347694426
2021-11-09,2354.5877955053725
2021-11-10,2356.629996600707
2021-11-11,2386.4655308758433
2021-11-12,2406.822226796491
2021-11-15,2422.806031704706
2021-11-16,2435.340427643424
2021-11-17,2424.327924563208
2021-11-18,2412.492180795252
2021-11-19,2413.2691015668415
2021-11-22,2422.424089644536
2021-11-23,2362.837776155596
2021-11-24,2362.0401218365414
2021-11-25,2364.006619701357
2021-11-26,2323.7399325117644
2021-11-29,2334.9123800017255
2021-11-30,2319.5103963601646
2021-12-01,2315.577595405216
2021-12-02,2294.2082931552154
2021-12-03,2281.5993268015377
2021-12-06,2296.014527888394
2021-12-07,2374.447981883372
2021-12-08,2379.0179616032938
2021-12-09,2365.874987265717
2021-12-10,2347.656861921178
2021-12-13,2326.9888095903143
2021-12-14,2296.6229086830176
2021-12-15,2321.538903559664
2021-12-16,2337.864901846106
2021-12-17,2338.0547799732212
2021-12-20,2259.7740273419727
2021-12-21,2314.6078893828544
2021-12-22,2330.3406296687567
2021-12-23,2373.647519778019
2021-12-24,2367.43315293195
2021-12-27,2411.0161146696955
2021-12-28,2435.698716566078
2021-12-29,2408.7808577065284
2021-12-30,2420.710995779594
2021-12-31,2406.5297923589246
2022-01-03,2446.547511591526
2022-01-04,2443.8113954311916
2022-01-05,2420.2910369394885
2022-01-06,2407.7569275044225
2022-01-07,2399.325055498232
2022-01-10,2368.6303059847664
2022-01-11,2415.6135549750634
2022-01-12,2431.541911854989
2022-01-13,2411.9962465636404
2022-01-14,2423.4260535725734
2022-01-17,2410.1233188019555
2022-01-18,2365.017314945327
2022-01-19,2354.743183538139
2022-01-20,2359.153600871375
2022-01-21,2337.496777238943
2022-01-24,2219.75150024686
2022-01-25,2218.687529389807
2022-01-26,2253.750909872933
2022-01-27,2253.533576183071
2022-01-28,2258.8962320446976
2022-01-31,2301.8279496605533
2022-02-01,2310.2956477507287
2022-02-02,2313.8268613460186
2022-02-03,2249.125104980475
2022-02-04,2247.5378879150653
2022-02-07,2257.361499528375
2022-02-08,2248.142671862904
2022-02-09,2306.9104130186506
2022-02-10,2294.59031197618
2022-02-11,2281.6736696673825
2022-02-14,2252.165078785266
2022-02-15,2301.2983682002714
2022-02-16,2311.96494805535
2022-02-17,2279.1002054940823
2022-02-18,2273.4267977647846
2022-02-21,2257.1681667034186
2022-02-22,2252.340954392522
2022-02-23,2243.4498931215317
2022-02-24,2239.5441208145303
2022-02-25,2250.339255118752
2022-02-28,2312.2074332590464
2022-03-01,2288.4907748520563
2022-03-02,2316.623357034018
2022-03-03,2283.4198299241098
2022-03-04,2276.608979407994
2022-03-07,2246.203120389445
2022-03-08,2212.298830286155
2022-03-09,2258.7306965951802
2022-03-10,2241.3075227337467
2022-03-11,2238.11462811962
2022-03-14,2188.753859110731
2022-03-15,2208.157433657879
2022-03-16,2263.2248936390843
2022-03-17,2265.735759289557
2022-03-18,2281.4638765570885
2022-03-21,2331.987089292818
2022-03-22,2373.2764554233936
2022-03-23,2371.5263668765797
2022-03-24,2376.5127681367508
2022-03-25,2387.395528531112
2022-03-28,2369.606037398724
2022-03-29,2386.581566369878
2022-03-30,2373.144310557779
2022-03-31,2354.3287487820153
2022-04-01,2372.795309209967
2022-04-04,2417.380475670135
2022-04-05,2427.228155840975
2022-04-06,2367.211759447769
2022-04-07,2382.5418077262243
2022-04-08,2383.7341997685403
2022-04-11,2365.1347557933404
2022-04-12,2375.46767956272
2022-04-13,2379.9921256185467
2022-04-14,2390.2372364670373
2022-04-15,2390.2372364670373
2022-04-18,2380.310034820317
2022-04-19,2409.3065100685144
2022-04-20,2397.5919319441095
2022-04-21,2368.9929479518783
2022-04-22,2359.136106125043
2022-04-25,2335.688019727127
2022-04-26,2324.4728375777518
2022-04-27,2318.782776376025
2022-04-28,2346.9766784338467
2022-04-29,2315.7942082552067
2022-05-02,2247.738062697115
2022-05-03,2238.008900755061
2022-05-04,2221.946781951462
2022-05-05,2178.0437747269075
2022-05-06,2158.497738986675
2022-05-09,2064.9448507759885
2022-05-10,2064.6047943123654
2022-05-11,2066.3720247509027
2022-05-12,2086.5305201088595
2022-05-13,2134.018604086463
2022-05-16,2155.8643571209127
2022-05-17,2185.334438730308
2022-05-18,2155.800702871158
2022-05-19,2096.730889020738
2022-05-20,2114.060104910698
2022-05-23,2130.076542935907
2022-05-24,2056.7969960794107
2022-05-25,2057.1355700388185
2022-05-26,2093.2986458951004
2022-05-27,2109.4460241646693
2022-05-30,2127.0896358414207
2022-05-31,2128.852144334171
2022-06-01,2151.509338428029
2022-06-02,2143.5703078592223
2022-06-03,2130.704775406927
2022-06-06,2152.9016633506135
2022-06-07,2129.2816948385284
2022-06-08,2130.480521632561
2022-06-09,2093.0807643879375
2022-06-10,2086.23496492171
2022-06-13,1954.6493482911771
2022-06-14,1970.5951899865809
2022-06-15,2018.7084252217016
2022-06-16,1934.7668787955888
2022-06-17,1954.3764580655695
2022-06-20,1981.1443725273136
2022-06-21,2008.6491672551538
2022-06-22,2002.8949432719005
2022-06-23,2008.5376856015237
2022-06-24,2036.3011967383384
2022-06-27,2048.3266178084887
2022-06-28,2055.1649913407064
2022-06-29,2047.7327156902227
2022-06-30,1993.1461978250204
2022-07-01,1997.5980392558547
2022-07-04,2016.5948221615197
2022-07-05,2034.9645352782961
2022-07-06,2050.0575873973016
2022-07-07,2109.3233831375633
2022-07-08,2112.5863092710497
2022-07-11,2110.040105595148
2022-07-12,2124.883946155328
2022-07-13,2112.3762966670547
2022-07-14,2092.0314020963406
2022-07-15,2097.3876100771295
2022-07-18,2122.1310168011887
2022-07-19,2129.2834508412134
2022-07-20,2170.989223502807
2022-07-21,2195.239674769979
2022-07-22,2174.2339000750303
2022-07-25,2158.563717766391
2022-07-26,2143.229893754505
2022-07-27,2189.833231523845
2022-07-28,2203.4339770034585
2022-07-29,2196.423632070107
2022-08-01,2215.7075214852503
2022-08-02,2217.1303623328654
2022-08-03,2258.1521520522133
2022-08-04,2261.4910385516964
2022-08-05,2279.1343023159648
2022-08-08,2326.0724965330355
2022-08-09,2303.607304230838
2022-08-10,2366.39514515164
2022-08-11,2389.246586571923
2022-08-12,2416.1329644133248
2022-08-15,2420.282525383874
2022-08-16,2433.3167572512866
2022-08-17,2415.2714892175036
2022-08-18,2458.310373735573
2022-08-19,2452.559024131783
2022-08-22,2418.5517617835976
2022-08-23,2442.175524082583
2022-08-24,2463.956912685524
2022-08-25,2469.443398926161
2022-08-26,2449.7809201673117
2022-08-29,2386.44477285547
2022-08-30,2370.8059511554625
2022-08-31,2355.1606057693652
2022-09-01,2323.5226238635714
2022-09-02,2310.2583408156133
2022-09-05,2308.5533182806716
2022-09-06,2286.687735379002
2022-09-07,2260.348722815165
2022-09-08,2274.8772011224582
2022-09-09,2284.8460824999756
2022-09-12,2326.592996674716
2022-09-13,2284.935309258522
2022-09-14,2258.579581551706
2022-09-15,2245.65488652397
2022-09-16,2224.059520700525
2022-09-19,2221.8725098602304
2022-09-20,2201.8853929069533
2022-09-21,2219.9816634753743
2022-09-22,2186.398003723661
2022-09-23,2192.7682984952717
2022-09-26,2198.4874593249533
2022-09-27,2215.83811310056
2022-09-28,2174.6597867975606
2022-09-29,2089.4094646924973
2022-09-30,2087.3037271082435
2022-10-03,2081.910010041489
2022-10-04,2097.5843148162944
2022-10-05,2094.8196280861935
2022-10-06,2125.071669506867
2022-10-07,2114.712640470947
2022-10-10,2103.7086505611383
2022-10-11,2079.7717736467093
2022-10-12,2097.419318705468
2022-10-13,2108.6899014650976
2022-10-14,2103.220680091878
2022-10-17,2114.433988728275
2022-10-18,2135.5526052197015
2022-10-19,2132.1842160188617
2022-10-20,2126.107294245626
2022-10-21,2132.988607420778
2022-10-24,2122.658619922111
2022-10-25,2159.015757393049
2022-10-26,2156.0797311397287
2022-10-27,2171.339980231793
2022-10-28,2174.548842317186
2022-10-31,2195.8348591653134
2022-11-01,2189.579367358322
2022-11-02,2161.9360505736327
2022-11-03,2140.0817806617692
2022-11-04,2113.7559524914664
2022-11-07,2092.856712383268
2022-11-08,2103.6546731343215
2022-11-09,2094.033270248272
2022-11-10,2184.7999618785984
2022-11-11,2197.2895692890093
2022-11-14,2150.6931947441626
2022-11-15,2175.0479629227757
2022-11-16,2119.7837659532315
2022-11-17,2079.344242168633
2022-11-18,2074.7870757052474
2022-11-21,2091.1636324132487
2022-11-22,2089.1840038466353
2022-11-23,2092.6566203848715
2022-11-24,2086.196512639973
2022-11-25,2088.0159148925904
2022-11-28,2040.29061150521
2022-11-29,2073.8925847847986
2022-11-30,2078.178856815598
2022-12-01,2095.2301013284246
2022-12-02,2080.6122966114776
2022-12-05,2055.248455644658
2022-12-06,2023.5608058299993
2022-12-07,1988.615666002609
2022-12-08,2003.5925409759625
2022-12-09,2007.6155801819825
2022-12-12,1998.9832223444062
2022-12-13,2017.8775621777156
2022-12-14,1998.5793773648534
2022-12-15,1949.4319996855318
2022-12-16,1940.6310152100634
2022-12-19,1930.3915143538045
2022-12-20,1907.73240732918
2022-12-21,1926.1557282897368
2022-12-22,1895.3655969721035
2022-12-23,1888.873338759173
2022-12-26,1865.8482842047558
2022-12-27,1862.1461066901945
2022-12-28,1859.9224950725963
2022-12-29,1880.90700948958
2022-12-30,1875.3358157083164
2023-01-02,1872.4322234950675
2023-01-03,1895.8870897405711
2023-01-04,1906.019790301979
2023-01-05,1897.7295621008504
2023-01-06,1911.077680461085
2023-01-09,1925.5642548741773
2023-01-10,1929.4982625589516
2023-01-11,1942.0091728531893
2023-01-12,1945.7314255127383
2023-01-13,1946.8583690774808
2023-01-16,1977.552943492413
2023-01-17,1993.6552169197803
2023-01-18,2000.153310776456
2023-01-19,1959.3367227057956
2023-01-20,1967.0728565902687
2023-01-23,1984.912486584016
2023-01-24,1982.1115671056027
2023-01-25,1944.7337976345073
2023-01-26,1926.7806213457034
2023-01-27,1925.9890244329506
2023-01-30,1887.6516247602715
2023-01-31,1920.746450297538
2023-02-01,1930.5011290478476
2023-02-02,2001.7265039677154
2023-02-03,1997.4619371388383
2023-02-06,1961.6994922129222
2023-02-07,1974.3738750800348
2023-02-08,1942.3603057941552
2023-02-09,1916.2257048885995
2023-02-10,1915.843191992119
2023-02-13,1927.9456489385827
2023-02-14,1927.3519756450971
2023-02-15,1956.997525098041
2023-02-16,1918.5792313928905
2023-02-17,1919.426217627872
2023-02-20,1900.963344351796
2023-02-21,1839.64181914931
2023-02-22,1861.6466876196216
2023-02-23,1857.8961173587516
2023-02-24,1842.6875533188645
2023-02-27,1811.8363459256389
2023-02-28,1824.3736483799717
2023-03-01,1830.42058345006
2023-03-02,1826.3226121945722
2023-03-03,1833.9064965802531
2023-03-06,1883.1351224522698
2023-03-07,1877.6241534355133
2023-03-08,1899.1622975450407
2023-03-09,1899.601016934924
2023-03-10,1861.067418283186
2023-03-13,1779.2853290327296
2023-03-14,1805.4733266643118
2023-03-15,1815.9630943565228
2023-03-16,1799.4462423705907
2023-03-17,1788.9140418242932
2023-03-20,1791.7581973659385
2023-03-21,1802.7484231227254
2023-03-22,1802.741290125892
2023-03-23,1849.8085170095885
2023-03-24,1848.6852350588638
2023-03-27,1841.966689278445
2023-03-28,1821.5171441929238
2023-03-29,1788.9667987684932
2023-03-30,1776.6593084288518
2023-03-31,1790.600608133093
2023-04-03,1789.7059822932897
2023-04-04,1790.1759296294701
2023-04-05,1787.6391783227718
2023-04-06,1774.3836454546972
2023-04-07,1774.3836454546972
2023-04-10,1781.8904668687724
2023-04-11,1757.3035851951654
2023-04-12,1745.505548149777
2023-04-13,1736.1122684711545
2023-04-14,1722.5739224182628
2023-04-17,1750.4054030742102
2023-04-18,1748.0384916378553
2023-04-19,1736.0126681896202
2023-04-20,1716.2475950087594
2023-04-21,1717.9183873207287
2023-04-24,1726.7425196094703
2023-04-25,1722.0924768618
2023-04-26,1714.2203250452167
2023-04-27,1736.1857473793195
2023-04-28,1733.5478110839633
2023-05-01,1754.9505626299494
2023-05-02,1748.5829791804204
2023-05-03,1747.3501240031728
2023-05-04,1739.1696950507503
2023-05-05,1756.267124257786
2023-05-08,1764.0885253525596
2023-05-09,1744.538364946464
2023-05-10,1764.3383461564893
2023-05-11,1792.1974811232706
2023-05-12,1784.7609100919697
2023-05-15,1791.9539845249628
2023-05-16,1789.2311871180573
2023-05-17,1819.7709743830694
2023-05-18,1832.5755800651536
2023-05-19,1824.029720707526
2023-05-22,1806.557609790179
2023-05-23,1772.515741980575
2023-05-24,1761.869834942476
2023-05-25,1758.004830820204
2023-05-26,1765.3336438743634
2023-05-29,1768.672500407757
2023-05-30,1755.9010167938034
2023-05-31,1754.297970986033
2023-06-01,1729.0762849767139
2023-06-02,1731.1750568897635
2023-06-05,1763.080514843682
2023-06-06,1779.3162060336588
2023-06-07,1816.66276500318
2023-06-08,1815.144325711999
2023-06-09,1842.5208308454853
2023-06-12,1862.6837056848053
2023-06-13,1889.5112249559293
2023-06-14,1861.2696921043787
2023-06-15,1887.6002458806984
2023-06-16,1878.163013987011
2023-06-19,1849.4973552640029
2023-06-20,1848.5632860859669
2023-06-21,1809.5181708023006
2023-06-22,1809.6649415185443
2023-06-23,1815.3470626914348
2023-06-26,1787.353514176695
2023-06-27,1755.9645157680688
2023-06-28,1770.4598112827784
2023-06-29,1768.9690115479752
2023-06-30,1759.6255993726627
2023-07-03,1771.9985497752925
2023-07-04,1775.2511578262834
2023-07-05,1793.7300457685217
2023-07-06,1773.434741378368
2023-07-07,1769.530319241258
2023-07-10,1757.184114142405
2023-07-11,1783.502586454435
2023-07-12,1802.3187807613826
2023-07-13,1815.7275012596274
2023-07-14,1807.924757254059
2023-07-17,1801.044740619606
2023-07-18,1854.9142727612918
2023-07-19,1904.6932624889398
2023-07-20,1873.7913935824956
2023-07-21,1875.4261307096986
2023-07-24,1840.8569295022712
2023-07-25,1784.0115637086096
2023-07-26,1835.8915134259125
2023-07-27,1834.8245350370762
2023-07-28,1838.6813762033603
2023-07-31,1880.2285056233882
2023-08-01,1890.058557516185
2023-08-02,1868.8241043620935
2023-08-03,1869.7684672039284
2023-08-04,1857.874512005453
2023-08-07,1859.6999938147744
2023-08-08,1841.6125815176804
2023-08-09,1858.5300297768295
2023-08-10,1858.8373324188142
2023-08-11,1858.4530934140523
2023-08-14,1838.3306626109509
2023-08-15,1828.2642668143476
2023-08-16,1822.5691512538979
2023-08-17,1792.1520695179554
2023-08-18,1791.1835369658613
2023-08-21,1801.747841795165
2023-08-22,1823.8743400837209
2023-08-23,1839.2605212701637
