Date,FRANCE IMI
2021-05-24,1647.4914894153078
2021-05-25,1643.5276825985916
2021-05-26,1644.6930354843464
2021-05-27,1654.0864890795287
2021-05-28,1666.7611331712471
2021-05-31,1657.8317799139425
2021-06-01,1668.6712055471837
2021-06-02,1675.3951839158806
2021-06-03,1671.1671579436431
2021-06-04,1673.1913967988846
2021-06-07,1680.4859589512894
2021-06-08,1682.7692325105804
2021-06-09,1687.0902940529475
2021-06-10,1683.255489859229
2021-06-11,1697.8284222923924
2021-06-14,1702.9042942993806
2021-06-15,1708.0518512514757
2021-06-16,1710.9827439937296
2021-06-17,1712.913094563739
2021-06-18,1689.4690160386654
2021-06-21,1695.8229688384936
2021-06-22,1698.5579225361332
2021-06-23,1683.8867446667703
2021-06-24,1705.144295875407
2021-06-25,1704.0597279954502
2021-06-28,1687.5546610135132
2021-06-29,1690.0606478080815
2021-06-30,1676.088150227099
2021-07-01,1688.4920291313638
2021-07-02,1689.3820662876014
2021-07-05,1692.7718634443222
2021-07-06,1679.4811600211713
2021-07-07,1685.2756240556903
2021-07-08,1653.4460108539963
2021-07-09,1684.6232794919022
2021-07-12,1691.9834385960855
2021-07-13,1691.5841147526642
2021-07-14,1690.5912066270157
2021-07-15,1673.9632242849566
2021-07-16,1667.8247654275692
2021-07-19,1626.8935860989568
2021-07-20,1638.6232426175961
2021-07-21,1667.764079886294
2021-07-22,1673.5386607505748
2021-07-23,1695.0565312011597
2021-07-26,1696.9325707567557
2021-07-27,1685.5748474990164
2021-07-28,1704.5883200276348
2021-07-29,1709.57065481738
2021-07-30,1705.5791458350584
2021-08-02,1720.3126581240165
2021-08-03,1728.034590423254
2021-08-04,1733.7159768971987
2021-08-05,1744.4043067387001
2021-08-06,1751.5800926923298
2021-08-09,1750.310111658035
2021-08-10,1751.9859916390499
2021-08-11,1761.0241026059189
2021-08-12,1765.8909943288995
2021-08-13,1768.579888421818
2021-08-16,1755.5144500630847
2021-08-17,1751.6440153334124
2021-08-18,1742.256856584262
2021-08-19,1703.0907145690935
2021-08-20,1708.5310322815635
2021-08-23,1722.4262353138388
2021-08-24,1719.180607168
2021-08-25,1722.4660456456604
2021-08-26,1720.1130167278493
2021-08-27,1725.0283671707525
2021-08-30,1727.565157883178
2021-08-31,1725.6683405503366
2021-09-01,1745.8513315088585
2021-09-02,1746.6491144561421
2021-09-03,1727.9822199473883
2021-09-06,1740.538365846874
2021-09-07,1737.2435330939848
2021-09-08,1723.93952269714
2021-09-09,1727.3151703246117
2021-09-10,1720.8727473801955
2021-09-13,1722.8359839187224
2021-09-14,1717.9644432944629
2021-09-15,1699.5190854468462
2021-09-16,1708.528053948296
2021-09-17,1697.582852197822
2021-09-20,1670.210649480798
2021-09-21,1690.3775432712143
2021-09-22,1710.0137802614317
2021-09-23,1726.7408711121227
2021-09-24,1711.231156890711
2021-09-27,1713.9125857470654
2021-09-28,1679.361679546452
2021-09-29,1690.9754017179039
2021-09-30,1681.7451475638045
2021-10-01,1681.3228797686593
2021-10-04,1671.0680661056383
2021-10-05,1693.5273779694253
2021-10-06,1672.3202037521917
2021-10-07,1697.5324077695548
2021-10-08,1688.193922436103
2021-10-11,1690.8618977714923
2021-10-12,1686.3986482054574
2021-10-13,1699.1574172946375
2021-10-14,1719.9114962530027
2021-10-15,1730.0838043319277
2021-10-18,1717.2461096199518
2021-10-19,1718.0834110327733
2021-10-20,1725.8503493382618
2021-10-21,1722.3501364637916
2021-10-22,1734.1090891925994
2021-10-25,1728.1166480937688
2021-10-26,1742.0945168759722
2021-10-27,1740.161714089974
2021-10-28,1753.5207445622154
2021-10-29,1758.7388411365846
2021-11-01,1774.7152626055884
2021-11-02,1782.3684464936657
2021-11-03,1787.1684655694808
2021-11-04,1797.297652699351
2021-11-05,1808.8307882936288
2021-11-08,1810.9606233433808
2021-11-09,1809.0698299289559
2021-11-10,1808.7765288149774
2021-11-11,1811.3437200577046
2021-11-12,1818.9359836697806
2021-11-15,1827.851291448963
2021-11-16,1833.5003235874847
2021-11-17,1833.6211810549669
2021-11-18,1828.533090882785
2021-11-19,1820.438481131295
2021-11-22,1818.1720508285355
2021-11-23,1803.2643791578478
2021-11-24,1802.9369499246563
2021-11-25,1813.1558586680032
2021-11-26,1732.1301109584774
2021-11-29,1740.3576128492155
2021-11-30,1728.4102204939572
2021-12-01,1764.6727989190622
2021-12-02,1742.6428915579736
2021-12-03,1734.6758621157078
2021-12-06,1758.6291584301262
2021-12-07,1806.014488238819
2021-12-08,1793.4984116830226
2021-12-09,1791.9184515446716
2021-12-10,1787.3454489717287
2021-12-13,1774.684635006264
2021-12-14,1762.7726479674811
2021-12-15,1769.905131292881
2021-12-16,1787.3789434245957
2021-12-17,1770.614165038402
2021-12-20,1756.547323814002
2021-12-21,1780.3913933796277
2021-12-22,1802.7938419100524
2021-12-23,1816.1080089853742
2021-12-24,1812.2281839294797
2021-12-27,1824.6437695485474
2021-12-28,1834.6767406478111
2021-12-29,1830.9041390623358
2021-12-30,1834.417538889738
2021-12-31,1829.9465060622945
2022-01-03,1846.3136229615986
2022-01-04,1868.2671324989644
2022-01-05,1880.9274698781376
2022-01-06,1850.3117325293526
2022-01-07,1843.1442856574504
2022-01-10,1817.4383887366976
2022-01-11,1834.4064624500256
2022-01-12,1845.9551323512098
2022-01-13,1838.1188531958594
2022-01-14,1822.5950753879945
2022-01-17,1836.5199023110074
2022-01-18,1819.9122640740122
2022-01-19,1829.020797701583
2022-01-20,1834.1092575810171
2022-01-21,1803.4933233923587
2022-01-24,1732.6015602314665
2022-01-25,1743.9841966269316
2022-01-26,1777.953512285299
2022-01-27,1786.5472808691995
2022-01-28,1773.6237164130885
2022-01-31,1783.0157725789652
2022-02-01,1807.773566643794
2022-02-02,1811.7333508126553
2022-02-03,1784.1150467533334
2022-02-04,1769.9263284821034
2022-02-07,1783.8059720865951
2022-02-08,1788.628500335636
2022-02-09,1815.4472705013332
2022-02-10,1810.6389157784138
2022-02-11,1788.5249834338535
2022-02-14,1749.6551057134782
2022-02-15,1781.1740590691074
2022-02-16,1777.728463634592
2022-02-17,1772.6042050805488
2022-02-18,1765.9852606374898
2022-02-21,1731.5400007437206
2022-02-22,1732.12941540709
2022-02-23,1728.285091259652
2022-02-24,1665.6288516095726
2022-02-25,1722.4528382469107
2022-02-28,1702.103688317121
2022-03-01,1637.4862869341466
2022-03-02,1661.1397423454532
2022-03-03,1630.0807577646165
2022-03-04,1550.845098717565
2022-03-07,1529.9825028441207
2022-03-08,1524.8584968828511
2022-03-09,1631.0994299831066
2022-03-10,1589.9193946281948
2022-03-11,1605.5571338532243
2022-03-14,1632.1681593223836
2022-03-15,1627.6904932091772
2022-03-16,1685.7305329365272
2022-03-17,1692.6152988318888
2022-03-18,1696.0819633911685
2022-03-21,1687.1283334531063
2022-03-22,1707.351149389313
2022-03-23,1687.4893578975484
2022-03-24,1680.1228098121728
2022-03-25,1680.579352269671
2022-03-28,1689.3057627923013
2022-03-29,1739.8872931409674
2022-03-30,1727.187382622152
2022-03-31,1706.9220222366982
2022-04-01,1712.2673917831064
2022-04-04,1723.6196718417482
2022-04-05,1702.5144871484692
2022-04-06,1666.5455378492607
2022-04-07,1658.3306304254852
2022-04-08,1679.8838386341981
2022-04-11,1682.0840994617665
2022-04-12,1677.4456812604633
2022-04-13,1678.3070636715001
2022-04-14,1690.8160460958334
2022-04-15,1690.8160460958334
2022-04-18,1690.816046095834
2022-04-19,1680.0425119598492
2022-04-20,1702.1825318518142
2022-04-21,1725.263066498869
2022-04-22,1692.6048280653797
2022-04-25,1662.963373545081
2022-04-26,1656.3477005640486
2022-04-27,1663.338283568914
2022-04-28,1679.3989516262807
2022-04-29,1685.4797265945147
2022-05-02,1658.3683730584744
2022-05-03,1672.29459289543
2022-05-04,1653.4135757387464
2022-05-05,1646.5306589385511
2022-05-06,1623.036530410138
2022-05-09,1578.421126978263
2022-05-10,1587.447761027697
2022-05-11,1624.205143566813
2022-05-12,1608.0364065329652
2022-05-13,1648.584066031172
2022-05-16,1646.8966197797638
2022-05-17,1670.2361221976153
2022-05-18,1652.0346037543136
2022-05-19,1631.2228871431305
2022-05-20,1635.9678761425496
2022-05-23,1658.2068114775693
2022-05-24,1631.1583737368885
2022-05-25,1643.5617695626604
2022-05-26,1671.7738635863013
2022-05-27,1698.0609179301828
2022-05-30,1711.3235049067462
2022-05-31,1687.781045946896
2022-06-01,1674.0561176227325
2022-06-02,1694.476459407657
2022-06-03,1691.4174685973967
2022-06-06,1708.3584051490636
2022-06-07,1697.810085026484
2022-06-08,1683.607574722538
2022-06-09,1660.2814053224831
2022-06-10,1617.6371212559488
2022-06-13,1572.0929170409952
2022-06-14,1551.355560227858
2022-06-15,1572.691834950979
2022-06-16,1535.1200717282773
2022-06-17,1535.8235137605616
2022-06-20,1545.7357748652894
2022-06-21,1557.89535244235
2022-06-22,1545.5721030179338
2022-06-23,1535.409304344763
2022-06-24,1583.0691315965064
2022-06-27,1577.7585298549889
2022-06-28,1587.8757563140887
2022-06-29,1571.8867536843632
2022-06-30,1543.3685491549916
2022-07-01,1546.459288169711
2022-07-04,1552.493122118161
2022-07-05,1512.7806056308555
2022-07-06,1543.1653903286183
2022-07-07,1568.1298217276708
2022-07-08,1576.435836664272
2022-07-11,1566.1173523992213
2022-07-12,1578.339026663664
2022-07-13,1567.6875518055185
2022-07-14,1546.2261117233334
2022-07-15,1577.5534708677799
2022-07-18,1591.9592421702014
2022-07-19,1619.8093271936277
2022-07-20,1616.357222704917
2022-07-21,1620.718294762817
2022-07-22,1625.5533796412406
2022-07-25,1628.6515774793038
2022-07-26,1621.6001102628936
2022-07-27,1634.6373514228715
2022-07-28,1654.0912633752246
2022-07-29,1681.8069461161467
2022-08-01,1678.4829375960492
2022-08-02,1670.4238894809737
2022-08-03,1686.9027281099372
2022-08-04,1697.3097911708985
2022-08-05,1685.917389761318
2022-08-08,1698.8748563284482
2022-08-09,1690.2408504460109
2022-08-10,1700.4209680057322
2022-08-11,1705.362253256828
2022-08-12,1706.6634170085565
2022-08-15,1710.9805341751612
2022-08-16,1716.8071890821489
2022-08-17,1699.0692003213405
2022-08-18,1705.9871908640528
2022-08-19,1689.7584280474375
2022-08-22,1659.5525889413072
2022-08-23,1654.567117607541
2022-08-24,1660.6346164265603
2022-08-25,1660.6481752368804
2022-08-26,1633.2570441908392
2022-08-29,1619.374906336306
2022-08-30,1616.280611559988
2022-08-31,1596.4222374797548
2022-09-01,1571.931906272879
2022-09-02,1605.9401687210352
2022-09-05,1587.5452034652315
2022-09-06,1589.9767577361313
2022-09-07,1589.320531869157
2022-09-08,1594.2942205847914
2022-09-09,1616.8740054255206
2022-09-12,1646.9241662468678
2022-09-13,1622.8652336031942
2022-09-14,1615.8687139844387
2022-09-15,1599.5467920464341
2022-09-16,1578.2270711662277
2022-09-19,1574.353911580416
2022-09-20,1551.2914985738005
2022-09-21,1564.9345728574951
2022-09-22,1533.8953226634876
2022-09-23,1498.6132272710063
2022-09-26,1494.4753682559642
2022-09-27,1490.3519031119572
2022-09-28,1493.7509211812926
2022-09-29,1471.1034639438953
2022-09-30,1494.183268468511
2022-10-03,1503.0653235209054
2022-10-04,1565.3736425461625
2022-10-05,1550.3257558585042
2022-10-06,1538.9930029066716
2022-10-07,1520.2408832610759
2022-10-10,1512.6127421441388
2022-10-11,1510.3966243658738
2022-10-12,1505.3922988221875
2022-10-13,1521.3586355324912
2022-10-14,1535.0131006174652
2022-10-17,1563.5695248307363
2022-10-18,1570.649270326224
2022-10-19,1561.8729528471413
2022-10-20,1573.9471686703182
2022-10-21,1561.271960002553
2022-10-24,1585.2677470538229
2022-10-25,1615.3682047841514
2022-10-26,1623.5837683894615
2022-10-27,1616.2185305147286
2022-10-28,1622.1608745306726
2022-10-31,1621.4846304820774
2022-11-01,1636.2962713422428
2022-11-02,1622.4238870334307
2022-11-03,1613.8811807166678
2022-11-04,1657.0593646697841
2022-11-07,1657.5115813455461
2022-11-08,1665.3503604435994
2022-11-09,1662.5592774729091
2022-11-10,1697.334929136226
2022-11-11,1707.4612712163166
2022-11-14,1709.9529301193033
2022-11-15,1717.9530663101875
2022-11-16,1706.0967339138967
2022-11-17,1698.2314481101707
2022-11-18,1714.6145509338648
2022-11-21,1712.3226087598134
2022-11-22,1717.779214480452
2022-11-23,1723.7162581754612
2022-11-24,1732.0217899392533
2022-11-25,1733.5993301628478
2022-11-28,1721.3101801009773
2022-11-29,1721.0679744191102
2022-11-30,1737.3970152283116
2022-12-01,1744.2222266091042
2022-12-02,1742.3519023203246
2022-12-05,1731.4669606758127
2022-12-06,1727.5072100907066
2022-12-07,1719.9440698393526
2022-12-08,1718.2898693806346
2022-12-09,1727.282752245186
2022-12-12,1719.2828691421835
2022-12-13,1743.6919709227113
2022-12-14,1740.6464056998607
2022-12-15,1689.198153947731
2022-12-16,1670.5944126834197
2022-12-19,1675.2483075568664
2022-12-20,1669.0314121978777
2022-12-21,1702.0193896513208
2022-12-22,1687.2336091403008
2022-12-23,1684.613468602029
2022-12-26,1684.613468602029
2022-12-27,1695.7430030195642
2022-12-28,1686.1229730366933
2022-12-29,1702.5130114112774
2022-12-30,1676.7227632966074
2023-01-02,1708.088775530853
2023-01-03,1715.170553358984
2023-01-04,1751.9787745450908
2023-01-05,1747.227144958898
2023-01-06,1771.9427955709996
2023-01-09,1785.0240620421753
2023-01-10,1774.2353383540972
2023-01-11,1789.1053155720472
2023-01-12,1802.7690052313696
2023-01-13,1816.6036619180222
2023-01-16,1822.6048208702246
2023-01-17,1831.4750151092396
2023-01-18,1834.0405283532727
2023-01-19,1800.7438556439795
2023-01-20,1811.5288903922763
2023-01-23,1821.5484456503357
2023-01-24,1825.8035454777366
2023-01-25,1823.2685308097261
2023-01-26,1836.816133481888
2023-01-27,1837.3113557748975
2023-01-30,1833.1898791397111
2023-01-31,1831.946120377554
2023-02-01,1831.9259896643368
2023-02-02,1855.581136431133
2023-02-03,1872.557412265881
2023-02-06,1848.1992796237266
2023-02-07,1845.7664049490677
2023-02-08,1843.2180227559913
2023-02-09,1858.9655929751582
2023-02-10,1843.0762731885322
2023-02-13,1862.6957156499116
2023-02-14,1864.753961589935
2023-02-15,1885.1075410872318
2023-02-16,1901.0318881359126
2023-02-17,1896.1036453884597
2023-02-20,1893.013647483409
2023-02-21,1886.6168251093557
2023-02-22,1881.5389112231333
2023-02-23,1885.8411776410885
2023-02-24,1855.1825742913124
2023-02-27,1882.4408342389029
2023-02-28,1875.499046045156
2023-03-01,1866.428844255754
2023-03-02,1879.017668314882
2023-03-03,1895.130476297951
2023-03-06,1902.0728330261722
2023-03-07,1892.5776472957502
2023-03-08,1889.3710281525039
2023-03-09,1886.9803161526713
2023-03-10,1862.8123177246805
2023-03-13,1809.140839600541
2023-03-14,1842.639462621934
2023-03-15,1777.2823809646404
2023-03-16,1812.6552824053958
2023-03-17,1787.0806789878638
2023-03-20,1808.5617260154459
2023-03-21,1834.5961074054937
2023-03-22,1839.3582559523368
2023-03-23,1840.527324031133
2023-03-24,1807.3046454698776
2023-03-27,1822.3346069743698
2023-03-28,1823.7883697648713
2023-03-29,1849.0959304785324
2023-03-30,1869.978531664581
2023-03-31,1883.68811485889
2023-04-03,1888.9369348402083
2023-04-04,1889.0835611126722
2023-04-05,1882.0343509127952
2023-04-06,1884.7137173504718
2023-04-07,1884.7137173504723
2023-04-10,1884.7137173504736
2023-04-11,1900.06287292878
2023-04-12,1901.6265273069248
2023-04-13,1922.8028802055483
2023-04-14,1931.5743749995072
2023-04-17,1927.7102382253609
2023-04-18,1936.6651554558146
2023-04-19,1940.3663185412847
2023-04-20,1938.3222589415655
2023-04-21,1947.5742092462067
2023-04-24,1949.1450094600834
2023-04-25,1941.508383237058
2023-04-26,1927.4543019249359
2023-04-27,1931.3487832015094
2023-04-28,1936.8917700962159
2023-05-01,1936.8917700962165
2023-05-02,1910.3027021643861
2023-05-03,1916.8888021147413
2023-05-04,1900.3149667221824
2023-05-05,1923.139789133841
2023-05-08,1927.9568774758905
2023-05-09,1919.1814566903683
2023-05-10,1910.186712742219
2023-05-11,1915.6072672193966
2023-05-12,1923.4828834410523
2023-05-15,1926.4280529023035
2023-05-16,1923.4848823151071
2023-05-17,1922.1142205583276
2023-05-18,1933.6214824692217
2023-05-19,1944.5052664173443
2023-05-22,1946.3283173310078
2023-05-23,1921.6841761749363
2023-05-24,1889.8800740281063
2023-05-25,1883.174691043969
2023-05-26,1905.614281999812
2023-05-29,1901.8356624137032
2023-05-30,1884.6455589995528
2023-05-31,1857.425771397381
2023-06-01,1867.9717494125875
2023-06-02,1902.603908401236
2023-06-05,1885.2391007829779
2023-06-06,1888.4281405618353
2023-06-07,1886.861781365825
2023-06-08,1891.7979214937363
2023-06-09,1890.27581286421
2023-06-12,1900.9599445081803
2023-06-13,1910.8995531925702
2023-06-14,1920.960232491449
2023-06-15,1910.8507277799265
2023-06-16,1935.72663023641
2023-06-19,1914.4968354764085
2023-06-20,1908.8567916882723
2023-06-21,1901.1478706972384
2023-06-22,1887.4271165347848
2023-06-23,1875.4021757457876
2023-06-26,1879.9065049708465
2023-06-27,1887.4593337631804
2023-06-28,1907.2187964264215
2023-06-29,1913.2538836725162
2023-06-30,1934.9324961001973
2023-07-03,1931.6102098474882
2023-07-04,1928.4581141839642
2023-07-05,1913.7228095872129
2023-07-06,1854.8774936230402
2023-07-07,1863.221795367776
2023-07-10,1871.2131686628388
2023-07-11,1891.4379770683408
2023-07-12,1921.1029938853972
2023-07-13,1930.9793903358125
2023-07-14,1932.1653447790118
2023-07-17,1910.5191335662462
2023-07-18,1918.26861196011
2023-07-19,1921.4827925077263
2023-07-20,1934.4999996628596
2023-07-21,1947.2351223127084
2023-07-24,1945.7790282885514
2023-07-25,1942.3593105737593
2023-07-26,1917.311182710655
2023-07-27,1952.8995192945852
2023-07-28,1953.75747510048
2023-07-31,1957.3446799072653
2023-08-01,1934.907967187844
2023-08-02,1910.9098873618907
2023-08-03,1897.2802535477886
2023-08-04,1910.8693488566478
2023-08-07,1912.3568382618698
2023-08-08,1900.1089756945187
2023-08-09,1913.2758869159177
2023-08-10,1942.0660633173773
2023-08-11,1918.0917209154325
2023-08-14,1920.0630285322254
2023-08-15,1899.990680328447
2023-08-16,1897.4472556239407
2023-08-17,1879.2689604561335
2023-08-18,1871.1604118625714
2023-08-21,1878.956734361006
2023-08-22,1890.721739275749
2023-08-23,1892.9251237383064
2023-08-24,1884.4319457011668
2023-08-25,1887.540545303916
2023-08-28,1912.2610129008804
2023-08-29,1925.2937429270846
2023-08-30,1922.903871550677
2023-08-31,1911.7812034385768
2023-09-01,1907.7464853242313
2023-09-04,1902.8898860006088
2023-09-05,1895.3599478164867
2023-09-06,1879.3681561251133
2023-09-07,1878.3116287821533
2023-09-08,1889.834781193691
2023-09-11,1898.5190403739925
2023-09-12,1889.8849302943784
2023-09-13,1882.3404444042385
2023-09-14,1904.7762966863947
2023-09-15,1921.698161238805
2023-09-18,1893.7555287843995
2023-09-19,1894.3738399900417
2023-09-20,1907.6743632862485
2023-09-21,1877.1946126003563
2023-09-22,1869.3802620484382
2023-09-25,1852.193599503731
2023-09-26,1838.6184912828512
2023-09-27,1837.7921666347652
2023-09-28,1848.2556918146975
2023-09-29,1855.1326092077852
2023-10-02,1836.9218009852484
2023-10-03,1816.8095416280285
2023-10-04,1817.483992486866
2023-10-05,1818.1143011714769
2023-10-06,1833.8129352590802
2023-10-09,1822.474180492386
2023-10-10,1858.7366918729192
2023-10-11,1848.3217862271092
2023-10-12,1841.5516145348913
2023-10-13,1812.6252293101545
2023-10-16,1818.3493498459663
2023-10-17,1819.4352789253364
