Date,SINGAPORE IMI
2008-08-05,807.9432187360144
2008-08-06,817.8990105689923
2008-08-07,802.3094157390727
2008-08-08,807.4700080053781
2008-08-11,808.0798319595784
2008-08-12,808.867082705118
2008-08-13,813.2412588446289
2008-08-14,811.7655075091163
2008-08-15,812.8531450392935
2008-08-18,808.2615543336333
2008-08-19,794.9464126515986
2008-08-20,803.9582093838819
2008-08-21,787.847137705199
2008-08-22,793.9057245177594
2008-08-25,796.7152334275992
2008-08-26,788.5092434157528
2008-08-27,786.7993964221645
2008-08-28,781.9129183842028
2008-08-29,797.934959183909
2008-09-01,791.5084388822033
2008-09-02,803.610225562163
2008-09-03,786.6908308633884
2008-09-04,769.1787092065159
2008-09-05,758.5829914633707
2008-09-08,797.9926634471095
2008-09-09,792.0618133980138
2008-09-10,783.695034243275
2008-09-11,759.1420233088062
2008-09-12,761.5408434651794
2008-09-15,734.6038494781259
2008-09-16,727.6637614506524
2008-09-17,715.6780864128755
2008-09-18,704.7208008330678
2008-09-19,748.0141497304388
2008-09-22,738.6764910104085
2008-09-23,715.727720779002
2008-09-24,714.5270775704096
2008-09-25,704.7067694162102
2008-09-26,695.9183380021302
2008-09-29,685.9556679954976
2008-09-30,708.3981202784455
2008-10-01,706.8798883492426
2008-10-02,712.0510887156977
2008-10-03,692.9255776616151
2008-10-06,659.5664492455171
2008-10-07,657.9525204716392
2008-10-08,613.5664989221041
2008-10-09,629.1962101800871
2008-10-10,582.5138162399314
2008-10-13,616.7406358272954
2008-10-14,633.8356167889773
2008-10-15,609.2222259430821
2008-10-16,582.0321385518585
2008-10-17,561.5521605025169
2008-10-20,586.1030792507065
2008-10-21,586.1282388956289
2008-10-22,558.6830972120679
2008-10-23,532.8639645225498
2008-10-24,491.414811619047
2008-10-27,500.33566666305325
2008-10-28,524.8615703592271
2008-10-29,507.6518969204405
2008-10-30,552.5221434546611
2008-10-31,550.1656085709942
2008-11-03,582.7375264626548
2008-11-04,560.4305394075124
2008-11-05,571.0280626728982
2008-11-06,562.9768223407
2008-11-07,576.8698028035408
2008-11-10,584.88622923553
2008-11-11,564.205953432687
2008-11-12,557.4556024220233
2008-11-13,540.6095033068631
2008-11-14,533.3275973129109
2008-11-17,533.7844553209011
2008-11-18,513.3353785142816
2008-11-19,507.33460008862517
2008-11-20,494.3119190472247
2008-11-21,510.0060063094824
2008-11-24,493.63025621463913
2008-11-25,497.60896918093806
2008-11-26,516.9036555179576
2008-11-27,519.9294046526304
2008-11-28,532.2606421185952
2008-12-01,514.7533732578219
2008-12-02,496.1601357327504
2008-12-03,500.0318861365966
2008-12-04,501.09129479881886
2008-12-05,506.8259236973798
2008-12-08,502.84184600238325
2008-12-09,535.5893363880427
2008-12-10,551.8631570474555
2008-12-11,540.1535858886683
2008-12-12,521.0194772730553
2008-12-15,522.9413613790535
2008-12-16,523.5130836542423
2008-12-17,509.41470353102073
2008-12-18,517.343228981558
2008-12-19,528.4937842788953
2008-12-22,515.715627525692
2008-12-23,509.0897671124044
2008-12-24,511.6723790781163
2008-12-25,511.6723790781163
2008-12-26,504.9327907780349
2008-12-29,515.2982528567728
2008-12-30,518.8266528936697
2008-12-31,524.4528812149573
2009-01-01,524.4528812149573
2009-01-02,540.2848495595927
2009-01-05,570.3949275920104
2009-01-06,575.146063584055
2009-01-07,555.7008451631489
2009-01-08,538.9481228015566
2009-01-09,540.5333378899428
2009-01-12,534.810500033835
2009-01-13,535.4662140041947
2009-01-14,533.2998147628341
2009-01-15,517.8626125380489
2009-01-16,523.7759145890748
2009-01-19,527.2951133046711
2009-01-20,526.1085850191457
2009-01-21,526.4603642801892
2009-01-22,525.5235264244715
2009-01-23,519.6544295691479
2009-01-26,508.8648834610522
2009-01-27,505.54217290246356
2009-01-28,531.1680455199503
2009-01-29,534.4968526162104
2009-01-30,538.1180609798029
2009-02-02,524.4448396308039
2009-02-03,520.4023947506237
2009-02-04,523.8544631459545
2009-02-05,524.3030649617883
2009-02-06,529.9631478114294
2009-02-09,512.1355755780486
2009-02-10,516.3990369343051
2009-02-11,524.0182216472513
2009-02-12,516.7661231607651
2009-02-13,522.660874124983
2009-02-16,517.4122740558913
2009-02-17,507.8658144573301
2009-02-18,514.188486130935
2009-02-19,503.03425780449925
2009-02-20,491.81277052242626
2009-02-23,501.50005851321083
2009-02-24,495.4941972414296
2009-02-25,497.6398664712671
2009-02-26,494.03586741744647
2009-02-27,483.82066410429826
2009-03-02,465.18601592657205
2009-03-03,469.14932703028006
2009-03-04,475.3878601099678
2009-03-05,465.9820055699718
2009-03-06,459.1571574918331
2009-03-09,441.8546005187685
2009-03-10,450.0419071222261
2009-03-11,454.89919999235
2009-03-12,448.9949580840401
2009-03-13,466.8443234965963
2009-03-16,470.5575128683315
2009-03-17,462.3391804386854
2009-03-18,465.8752466418924
2009-03-19,452.9512374592107
2009-03-20,457.92286793291527
2009-03-23,480.2636981682942
2009-03-24,493.94102876234916
2009-03-25,491.52909889751214
2009-03-26,510.98645818117956
2009-03-27,515.2017553303248
2009-03-30,494.6013712720156
2009-03-31,499.576404958668
2009-04-01,501.8789043160096
2009-04-02,529.0530283105164
2009-04-03,531.1834710552399
2009-04-06,542.0141001228375
2009-04-07,532.0867345383879
2009-04-08,524.9238732446454
2009-04-09,542.3705955427755
2009-04-10,542.3705955427755
2009-04-13,551.093250182177
2009-04-14,567.3088192275445
2009-04-15,575.8762088530721
2009-04-16,573.8069740556467
2009-04-17,581.9678289634717
2009-04-20,578.2266878347147
2009-04-21,574.5938020827056
2009-04-22,563.8157297344447
2009-04-23,569.4423817118363
2009-04-24,563.8359635197778
2009-04-27,556.4633535907769
2009-04-28,554.4337807403213
2009-04-29,565.2162575567718
2009-04-30,588.701616345048
2009-05-01,586.8085826540863
2009-05-04,621.239516559309
2009-05-05,637.7793017353966
2009-05-06,675.4495475705205
2009-05-07,699.5182319454964
2009-05-08,701.5706773341569
2009-05-11,670.4480362553808
2009-05-12,677.9605407264246
2009-05-13,678.6131308659058
2009-05-14,658.557583493252
2009-05-15,662.9926334560749
2009-05-18,677.6003289800607
2009-05-19,701.9982132207159
2009-05-20,697.8105299451281
2009-05-21,676.6112461988454
2009-05-22,684.355218021031
2009-05-25,687.2242547078514
2009-05-26,677.4675666561353
2009-05-27,702.6151800923478
2009-05-28,698.6442363134313
2009-05-29,702.6558151863381
2009-06-01,722.003148535784
2009-06-02,716.9233569528338
2009-06-03,724.4650471753926
2009-06-04,717.020634975741
2009-06-05,733.1876224482099
2009-06-08,717.4738396947386
2009-06-09,715.573863988218
2009-06-10,731.4739729545024
2009-06-11,726.2497698770301
2009-06-12,724.4048995537529
2009-06-15,710.7582907958104
2009-06-16,699.3910944697072
2009-06-17,696.2009995898284
2009-06-18,682.3375141894811
2009-06-19,695.20695090907
2009-06-22,689.8532423602237
2009-06-23,674.031856134911
2009-06-24,689.2715079898283
2009-06-25,700.2828709055954
2009-06-26,697.6241430206146
2009-06-29,698.527947399
2009-06-30,703.8256857262156
2009-07-01,707.3768297381949
2009-07-02,700.8243387131225
2009-07-03,696.4540116322574
2009-07-06,687.3656148488077
2009-07-07,685.2350536619964
2009-07-08,684.0634368879308
2009-07-09,695.7329051583273
2009-07-10,694.6604529620282
2009-07-13,680.5906349653219
2009-07-14,696.1916501316565
2009-07-15,719.0170743055176
2009-07-16,719.7533756612705
2009-07-17,731.4641220898233
2009-07-20,740.3897424152844
2009-07-21,739.0833671851777
2009-07-22,737.9019447191625
2009-07-23,749.9603208479949
2009-07-24,765.2521797362535
2009-07-27,778.2511888800036
2009-07-28,793.839005844463
2009-07-29,790.3164812041521
2009-07-30,805.2807146667546
2009-07-31,806.5710517513165
2009-08-03,803.1857861289842
2009-08-04,792.5636981590604
2009-08-05,780.802015043208
2009-08-06,782.3710524068497
2009-08-07,773.776534491459
2009-08-10,775.0531810357298
2009-08-11,789.2078629588993
2009-08-12,776.8514773608185
2009-08-13,786.0417899640776
2009-08-14,792.8390325697903
2009-08-17,772.0841106747695
2009-08-18,779.4985054630088
2009-08-19,764.4040123185014
2009-08-20,776.9978121793113
2009-08-21,773.4133732329298
2009-08-24,791.9104874448412
2009-08-25,795.3216248656767
2009-08-26,799.8213885231138
2009-08-27,803.6054567119799
2009-08-28,800.8525948104927
2009-08-31,783.0848846675946
2009-09-01,788.0422452830393
2009-09-02,785.6257014742957
2009-09-03,794.2777678048635
2009-09-04,804.7990625139928
2009-09-07,810.9713755529883
2009-09-08,809.8772278877627
2009-09-09,801.7720816075936
2009-09-10,806.8895806608116
2009-09-11,806.9941289587418
2009-09-14,790.6929835047708
2009-09-15,794.7458172340627
2009-09-16,805.4506609188005
2009-09-17,804.3566267621574
2009-09-18,797.7518949262803
2009-09-21,800.9495920017939
2009-09-22,806.5204091485188
2009-09-23,805.5644938558795
2009-09-24,801.8760156733604
2009-09-25,802.5284858028843
2009-09-28,794.6264681599071
2009-09-29,806.9757490782267
2009-09-30,813.9601889349124
2009-10-01,806.325658056717
2009-10-02,787.8404194942899
2009-10-05,780.65598283684
2009-10-06,787.9961556413971
2009-10-07,798.787912804927
2009-10-08,805.4314353703426
2009-10-09,804.9570226439381
2009-10-12,808.361519134353
2009-10-13,805.4364848383888
2009-10-14,816.4645871809123
2009-10-15,818.3193833274394
2009-10-16,818.793094279941
2009-10-19,818.9562737745676
2009-10-20,817.0053895417235
2009-10-21,809.9479895252133
2009-10-22,802.8721939305988
2009-10-23,810.3850998584873
2009-10-26,815.116011472865
2009-10-27,813.2528685992736
2009-10-28,802.6580480824055
2009-10-29,795.4216864588733
2009-10-30,804.2985731104189
2009-11-02,800.02256676172
2009-11-03,797.9864710156733
2009-11-04,800.5399492055942
2009-11-05,790.7438207958504
2009-11-06,803.1192368869808
2009-11-09,808.7861408107146
2009-11-10,813.8295300311323
2009-11-11,824.717209984341
2009-11-12,826.7036639579335
2009-11-13,828.1002195694963
2009-11-16,842.177820466394
2009-11-17,844.3225969613254
2009-11-18,833.7518722307192
2009-11-19,838.8747866127388
2009-11-20,842.3288944131825
2009-11-23,848.628812448675
2009-11-24,844.0019867080719
2009-11-25,845.2204221644458
2009-11-26,837.1574124099643
2009-11-27,836.2128605230932
2009-11-30,825.1975299833251
2009-12-01,837.3491940636239
2009-12-02,846.7352503234695
2009-12-03,851.7217239312264
2009-12-04,854.0656735136228
2009-12-07,857.9255620608511
2009-12-08,863.8207086931916
2009-12-09,862.9561089190557
2009-12-10,860.0705163953957
2009-12-11,868.9272284318207
2009-12-14,866.681517080992
2009-12-15,871.9551141309846
2009-12-16,876.2471750626515
2009-12-17,883.0102661154558
2009-12-18,886.748740673377
2009-12-21,877.9933154064845
2009-12-22,893.0071544641464
2009-12-23,890.534372297945
2009-12-24,891.477963176737
2009-12-25,891.477963176737
2009-12-28,895.7432654740593
2009-12-29,902.8232343427993
2009-12-30,911.5509101241206
2009-12-31,913.873898116044
2010-01-01,913.873898116044
2010-01-04,913.1041625755931
2010-01-05,925.0527783601959
2010-01-06,929.4556459091258
2010-01-07,926.9158276187451
2010-01-08,929.6928051718103
2010-01-11,925.3489667307832
2010-01-12,918.623642169667
2010-01-13,911.3640354355491
2010-01-14,921.4550050510887
2010-01-15,924.3213638025712
2010-01-18,924.9560913644068
2010-01-19,930.6967006789976
2010-01-20,929.1119410097676
2010-01-21,918.314691406532
2010-01-22,905.8051357227687
2010-01-25,903.0677711223261
2010-01-26,879.7614461753304
2010-01-27,867.8540265150059
2010-01-28,892.108315931876
2010-01-29,891.0066971514882
2010-02-01,885.0323743615593
2010-02-02,878.9624218736436
2010-02-03,895.3988133760696
2010-02-04,890.9092089923471
2010-02-05,877.0525765447143
2010-02-08,879.6636630779999
2010-02-09,894.4820283609092
2010-02-10,893.2528450677157
2010-02-11,908.0353589516398
2010-02-12,909.77352192258
2010-02-15,912.0301133342532
2010-02-16,908.9864482557991
2010-02-17,921.289728373413
2010-02-18,913.5661783014978
2010-02-19,914.0034127181854
2010-02-22,913.1180018150826
2010-02-23,924.0989015355638
2010-02-24,918.0511494993874
2010-02-25,919.0858765978235
2010-02-26,914.4722945674105
2010-03-01,931.3861561141094
2010-03-02,926.362742868506
2010-03-03,922.0030685666686
2010-03-04,923.0700769359281
2010-03-05,930.9678817256041
2010-03-08,939.1417502450724
2010-03-09,943.4219354158422
2010-03-10,946.0381385379937
2010-03-11,949.2095996195754
2010-03-12,947.2617063634766
2010-03-15,948.4382320346075
2010-03-16,951.4754328200004
2010-03-17,963.9558303243971
2010-03-18,969.7591662173008
2010-03-19,971.4613029465636
2010-03-22,959.416577005979
2010-03-23,967.6866717062829
2010-03-24,971.754972534427
2010-03-25,972.8208495233486
2010-03-26,977.0819943005632
2010-03-29,983.2798295184076
2010-03-30,988.9406858874662
2010-03-31,963.7557026109545
2010-04-01,980.9278246040878
2010-04-02,980.9278246040878
2010-04-05,992.089959932326
2010-04-06,1002.0243856349346
2010-04-07,1008.5343739909839
2010-04-08,1002.5642399994848
2010-04-09,1004.6995482194408
2010-04-12,995.9880775662012
2010-04-13,993.8343746236085
2010-04-14,1022.4537375777883
2010-04-15,1026.0541582801
2010-04-16,1028.9076559921048
2010-04-19,1011.341908998173
2010-04-20,1022.1682933838005
2010-04-21,1026.608430027884
2010-04-22,1035.440876321593
2010-04-23,1036.2609386334514
2010-04-26,1048.2585856986038
2010-04-27,1044.3269242200224
2010-04-28,1028.7608328913316
2010-04-29,1039.1135985976096
2010-04-30,1038.4134004067039
2010-05-03,1034.5280873454121
2010-05-04,1025.2405605456497
2010-05-05,1015.8116068491585
2010-05-06,1021.8873857804601
2010-05-07,1015.0883019415202
2010-05-10,1037.5718152883414
2010-05-11,1036.7626209054322
2010-05-12,1052.027966709582
2010-05-13,1057.4186581767435
2010-05-14,1061.1644003955387
2010-05-17,1056.4992604389975
2010-05-18,1060.8244595920933
2010-05-19,1031.4186266749575
2010-05-20,1014.442066846461
2010-05-21,980.4448903389642
2010-05-24,1003.390147620166
2010-05-25,973.5442312982611
2010-05-26,998.6531448440081
2010-05-27,1012.144191899859
2010-05-28,1008.6856115608194
2010-05-31,1022.5052282604214
2010-06-01,995.9408816601509
2010-06-02,1008.4816106966425
2010-06-03,1037.8024908788393
2010-06-04,1051.6637285546608
2010-06-07,1032.4224700052318
2010-06-08,1031.4172261931558
2010-06-09,1024.0007181553817
2010-06-10,1037.648702113758
2010-06-11,1047.6313239324838
2010-06-14,1047.9571038943782
2010-06-15,1046.4149181740904
2010-06-16,1058.4432438894116
2010-06-17,1056.007307772071
2010-06-18,1060.7805109222427
2010-06-21,1085.938827720113
2010-06-22,1082.9238707320349
2010-06-23,1077.187770486346
2010-06-24,1058.6576229229051
2010-06-25,1066.0572098057312
2010-06-28,1075.6787909390086
2010-06-29,1063.7483866127568
2010-06-30,1062.8182839833407
2010-07-01,1038.3656012765189
2010-07-02,1038.655024192436
2010-07-05,1042.6123925586724
2010-07-06,1046.8727870747507
2010-07-07,1038.3244555528595
2010-07-08,1051.3691657829143
2010-07-09,1065.23205407466
2010-07-12,1070.6910711692253
2010-07-13,1070.0611516314752
2010-07-14,1076.70575687329
2010-07-15,1059.0208384850798
2010-07-16,1058.4349536554907
2010-07-19,1049.2119637590863
2010-07-20,1063.3378242771303
2010-07-21,1060.3574656714327
2010-07-22,1060.3458184848323
2010-07-23,1074.6619284177557
2010-07-26,1072.5750771116343
2010-07-27,1076.8426326455342
2010-07-28,1074.3643649088758
2010-07-29,1075.861461598415
2010-07-30,1080.5066597690834
2010-08-02,1085.9039856820846
2010-08-03,1080.5933613609814
2010-08-04,1082.5858663468905
2010-08-05,1080.5430027230293
2010-08-06,1071.332553297891
2010-08-09,1075.0150959648424
2010-08-10,1074.7343181404271
2010-08-11,1070.4744958714841
2010-08-12,1067.7475328889857
2010-08-13,1084.1187063258242
2010-08-16,1075.0453717555727
2010-08-17,1074.7348307337647
2010-08-18,1077.5188260747973
2010-08-19,1083.0153687932298
2010-08-20,1090.191902200664
2010-08-23,1090.2132515274743
2010-08-24,1082.5834944267374
2010-08-25,1090.2087840658944
2010-08-26,1084.8694309782215
2010-08-27,1090.4717707717468
2010-08-30,1101.2926016476013
2010-08-31,1097.4900205695767
2010-09-01,1108.2253306978569
2010-09-02,1107.9526643709646
2010-09-03,1112.1286115008381
2010-09-06,1122.3862591993718
2010-09-07,1134.5009884577228
2010-09-08,1133.0217405913622
2010-09-09,1137.706565978935
2010-09-10,1139.4577528363866
2010-09-13,1143.7098862080397
2010-09-14,1129.4187393729771
2010-09-15,1129.4336707539053
2010-09-16,1122.831252201595
2010-09-17,1131.4876963261431
2010-09-20,1129.9321747864637
2010-09-21,1132.4346475109746
2010-09-22,1113.8404409333166
2010-09-23,1118.3935336103827
2010-09-24,1114.4158707603654
2010-09-27,1121.4547246671978
2010-09-28,1109.5666082060743
2010-09-29,1113.9829941822795
2010-09-30,1106.2120300838628
2010-10-01,1112.07508237816
2010-10-04,1123.0269809240867
2010-10-05,1115.7043352147864
2010-10-06,1121.2242008554733
2010-10-07,1110.3046515635792
2010-10-08,1107.498642369648
2010-10-11,1114.1535364262052
2010-10-12,1112.2030417070232
2010-10-13,1127.6979985340959
2010-10-14,1120.2024649691054
2010-10-15,1131.6109725125248
2010-10-18,1126.7462895438944
2010-10-19,1134.7438147316013
2010-10-20,1122.1135443211015
2010-10-21,1122.3709115991182
2010-10-22,1126.8040193182944
2010-10-25,1135.2496853012046
2010-10-26,1130.6656649352144
2010-10-27,1118.2687574386891
2010-10-28,1118.075485886021
2010-10-29,1123.6156824316172
2010-11-01,1141.2417161531496
2010-11-02,1137.6141533896966
2010-11-03,1142.3795681955567
2010-11-04,1139.0346309533454
2010-11-05,1151.2622652645434
2010-11-08,1180.5806924295161
2010-11-09,1190.574034305776
2010-11-10,1193.2761667442662
2010-11-11,1200.1458218891491
2010-11-12,1170.2377572604262
2010-11-15,1167.9975446231213
2010-11-16,1164.434776279799
2010-11-17,1166.3119681809826
2010-11-18,1166.95199151715
2010-11-19,1155.9764481636437
2010-11-22,1161.308663299049
2010-11-23,1139.7533895266363
2010-11-24,1149.329487311414
2010-11-25,1161.6652206146657
2010-11-26,1161.7269269800115
2010-11-29,1171.933031489901
2010-11-30,1178.697552405054
2010-12-01,1195.4755962584773
2010-12-02,1192.9652675637008
2010-12-03,1171.972298982641
2010-12-06,1179.4625127651607
2010-12-07,1180.8088258976065
2010-12-08,1183.451121556146
2010-12-09,1194.4949668852266
2010-12-10,1186.3109434337678
2010-12-13,1174.9850085498188
2010-12-14,1179.3669687788954
