Date,NETHERLANDS IMI
2021-05-24,2675.545060995481
2021-05-25,2699.340270099507
2021-05-26,2687.476582804423
2021-05-27,2688.160705595945
2021-05-28,2714.539958673542
2021-05-31,2700.5114855384813
2021-06-01,2721.1453350958936
2021-06-02,2728.6570094056738
2021-06-03,2713.5144864767203
2021-06-04,2733.2371653669284
2021-06-07,2729.302496975219
2021-06-08,2727.802477519588
2021-06-09,2737.4306122740727
2021-06-10,2750.4557713450204
2021-06-11,2759.298204755999
2021-06-14,2759.8557501220544
2021-06-15,2759.122349580243
2021-06-16,2774.4486888632837
2021-06-17,2782.7849678570365
2021-06-18,2713.365864074439
2021-06-21,2732.067696727402
2021-06-22,2748.4552837491774
2021-06-23,2728.312580187983
2021-06-24,2767.874111402094
2021-06-25,2768.8664051940527
2021-06-28,2770.937843767463
2021-06-29,2787.33643908585
2021-06-30,2762.436674529113
2021-07-01,2751.2916006670125
2021-07-02,2763.839453264548
2021-07-05,2761.875662699275
2021-07-06,2754.2986518639846
2021-07-07,2775.260240882728
2021-07-08,2712.0965321857575
2021-07-09,2753.3286275725272
2021-07-12,2783.225340804124
2021-07-13,2804.3590797658076
2021-07-14,2822.4381643282827
2021-07-15,2797.9376718663025
2021-07-16,2776.170661092671
2021-07-19,2719.131368194147
2021-07-20,2728.896918440755
2021-07-21,2782.245492774939
2021-07-22,2845.0148619415777
2021-07-23,2892.3481110735624
2021-07-26,2874.5518912933585
2021-07-27,2824.0405364192547
2021-07-28,2878.6577574587086
2021-07-29,2900.535727090108
2021-07-30,2882.0190862099253
2021-08-02,2911.7006174108933
2021-08-03,2902.872700083407
2021-08-04,2943.067210357525
2021-08-05,2953.298202557746
2021-08-06,2947.9750954226756
2021-08-09,2967.8152235688885
2021-08-10,2984.263197647133
2021-08-11,2977.3430090644915
2021-08-12,2981.8633155020366
2021-08-13,2977.6244700705147
2021-08-16,2966.0221788786325
2021-08-17,2964.451162943429
2021-08-18,2978.7977724290768
2021-08-19,2961.2240176477276
2021-08-20,2983.984316466401
2021-08-23,3024.4386944277994
2021-08-24,3039.4268623626485
2021-08-25,3047.8110292328824
2021-08-26,3037.9623114801334
2021-08-27,3071.9798527603216
2021-08-30,3083.204767012781
2021-08-31,3090.1978499797538
2021-09-01,3118.628531483891
2021-09-02,3138.412711088018
2021-09-03,3127.9309557622296
2021-09-06,3173.9616692589143
2021-09-07,3155.8589335401657
2021-09-08,3120.483353479496
2021-09-09,3110.599878792777
2021-09-10,3121.498149308774
2021-09-13,3121.634256556432
2021-09-14,3157.268888595611
2021-09-15,3129.5518701588653
2021-09-16,3151.565828888741
2021-09-17,3109.739028916333
2021-09-20,3054.330104027046
2021-09-21,3087.807517549395
2021-09-22,3109.6667326645356
2021-09-23,3152.193012012671
2021-09-24,3106.409389118163
2021-09-27,3064.8045706464795
2021-09-28,2953.559244496887
2021-09-29,2937.7027686838287
2021-09-30,2921.9055178152216
2021-10-01,2893.01034067669
2021-10-04,2842.2014734676877
2021-10-05,2913.690810435757
2021-10-06,2882.490697407886
2021-10-07,2960.978129134444
2021-10-08,2919.8132225498252
2021-10-11,2912.7008158098283
2021-10-12,2902.037537609628
2021-10-13,2937.664321609018
2021-10-14,3002.9397141690615
2021-10-15,3043.4278144712844
2021-10-18,3032.3298201397624
2021-10-19,3060.1027729205694
2021-10-20,3041.870138389577
2021-10-21,3057.665948258615
2021-10-22,3103.984563195137
2021-10-25,3091.777724810799
2021-10-26,3092.94141392189
2021-10-27,3107.137603172106
2021-10-28,3111.4868451074108
2021-10-29,3109.6831336300866
2021-11-01,3112.4750947090342
2021-11-02,3127.805885040824
2021-11-03,3148.6777935740797
2021-11-04,3188.9203639676366
2021-11-05,3198.51542781587
2021-11-08,3188.417085747162
2021-11-09,3182.6114824096885
2021-11-10,3171.0728408342106
2021-11-11,3190.810484369923
2021-11-12,3217.7921165406233
2021-11-15,3237.053834863163
2021-11-16,3243.595347284089
2021-11-17,3254.447473703938
2021-11-18,3257.1565511438416
2021-11-19,3234.5165343125805
2021-11-22,3197.0840114748203
2021-11-23,3100.69109552425
2021-11-24,3099.4295928800807
2021-11-25,3115.8681840135796
2021-11-26,3015.625951825039
2021-11-29,3044.7380354207357
2021-11-30,3017.2671339355106
2021-12-01,3094.9039904169726
2021-12-02,3002.4025562946304
2021-12-03,2964.1081940803874
2021-12-06,2956.6833025527103
2021-12-07,3109.16318328677
2021-12-08,3069.9327637006736
2021-12-09,3031.8568275135854
2021-12-10,3011.8055712838263
2021-12-13,2990.074355376214
2021-12-14,2940.918038335827
2021-12-15,2967.0067678212226
2021-12-16,2978.507908163205
2021-12-17,2939.5202106827555
2021-12-20,2910.7675074661925
2021-12-21,2976.457939015373
2021-12-22,3013.8121736974363
2021-12-23,3057.1626548693544
2021-12-24,3047.112717450214
2021-12-27,3081.942451883975
2021-12-28,3093.2880984902704
2021-12-29,3066.71058048989
2021-12-30,3091.0267325899827
2021-12-31,3081.6150826101625
2022-01-03,3093.054073494222
2022-01-04,3062.9795552140445
2022-01-05,3040.3370743566093
2022-01-06,2982.6474153195663
2022-01-07,2992.353125077132
2022-01-10,2893.4320394279202
2022-01-11,2930.8197283526456
2022-01-12,2971.457019934442
2022-01-13,2998.9188968438434
2022-01-14,2945.1229155166297
2022-01-17,2972.8160624860716
2022-01-18,2920.0818671066872
2022-01-19,2891.2217016907184
2022-01-20,2933.1913808932577
2022-01-21,2877.7288771890267
2022-01-24,2726.531265220809
2022-01-25,2709.8475033944374
2022-01-26,2762.737502478855
2022-01-27,2754.1651461581987
2022-01-28,2714.562046562003
2022-01-31,2786.8136928147906
2022-02-01,2821.163753840717
2022-02-02,2819.367475333112
2022-02-03,2733.126720361778
2022-02-04,2706.742475427153
2022-02-07,2735.2918597974194
2022-02-08,2738.272755115621
2022-02-09,2808.0178367626804
2022-02-10,2781.320131044517
2022-02-11,2736.291219279469
2022-02-14,2691.1439218507016
2022-02-15,2737.4577113153455
2022-02-16,2741.099405192056
2022-02-17,2729.3884913382144
2022-02-18,2693.616980278281
2022-02-21,2614.774340286659
2022-02-22,2633.6281818943594
2022-02-23,2617.608125280225
2022-02-24,2553.332836959664
2022-02-25,2640.5223411189627
2022-02-28,2650.5872877899155
2022-03-01,2560.7983964640557
2022-03-02,2579.064147955089
2022-03-03,2534.7445126544544
2022-03-04,2396.1564561182186
2022-03-07,2375.052915862725
2022-03-08,2313.9005102382876
2022-03-09,2486.4261751974655
2022-03-10,2428.3890719245414
2022-03-11,2431.686158511183
2022-03-14,2428.011283838934
2022-03-15,2435.9013700778564
2022-03-16,2585.3259974578855
2022-03-17,2589.918565852269
2022-03-18,2654.894499783622
2022-03-21,2639.6935801618424
2022-03-22,2685.9176592270705
2022-03-23,2637.816254359161
2022-03-24,2639.4802525624445
2022-03-25,2644.4755130098183
2022-03-28,2646.007908386951
2022-03-29,2722.3966052138026
2022-03-30,2684.470296266676
2022-03-31,2640.129281005195
2022-04-01,2645.4667571874634
2022-04-04,2685.307726929619
2022-04-05,2653.2111291231636
2022-04-06,2565.646912340716
2022-04-07,2558.9791570984626
2022-04-08,2577.076969456185
2022-04-11,2533.2055201120256
2022-04-12,2541.712665126198
2022-04-13,2549.3508927172147
2022-04-14,2541.4911656989575
2022-04-15,2541.491165698957
2022-04-18,2541.18440401707
2022-04-19,2535.1070310611663
2022-04-20,2605.6676685798247
2022-04-21,2605.1181007056407
2022-04-22,2561.9953237483555
2022-04-25,2490.3451273157843
2022-04-26,2446.390696786727
2022-04-27,2454.781983696496
2022-04-28,2492.182263387819
2022-04-29,2507.357383790506
2022-05-02,2459.7398852315523
2022-05-03,2491.1024462911632
2022-05-04,2465.008989132328
2022-05-05,2443.300598254122
2022-05-06,2384.7406440786044
2022-05-09,2290.102817866256
2022-05-10,2300.720385829673
2022-05-11,2357.535336752563
2022-05-12,2338.3681859727258
2022-05-13,2419.819825681355
2022-05-16,2403.7902084673096
2022-05-17,2451.654525273617
2022-05-18,2396.7885551935487
2022-05-19,2358.9146792679617
2022-05-20,2366.4470223109847
2022-05-23,2417.8197783125493
2022-05-24,2361.946004944807
2022-05-25,2375.4416400154046
2022-05-26,2417.080489877397
2022-05-27,2477.5688983620603
2022-05-30,2521.0213731357194
2022-05-31,2487.9437338383523
2022-06-01,2458.9188385774155
2022-06-02,2479.594149444104
2022-06-03,2453.84279628493
2022-06-06,2500.257984198754
2022-06-07,2479.071336810406
2022-06-08,2493.506350104808
2022-06-09,2444.818613704037
2022-06-10,2366.974140961925
2022-06-13,2277.2643665439828
2022-06-14,2253.165586556014
2022-06-15,2305.2843063535993
2022-06-16,2192.581057603601
2022-06-17,2209.9286696913646
2022-06-20,2229.557840544061
2022-06-21,2258.3090533074233
2022-06-22,2243.818837655424
2022-06-23,2214.4297364032527
2022-06-24,2308.3137256721116
2022-06-27,2345.8634935794194
2022-06-28,2322.328557793858
2022-06-29,2301.1551850255596
2022-06-30,2273.58920473266
2022-07-01,2241.617467460747
2022-07-04,2233.2180111373286
2022-07-05,2188.963614022656
2022-07-06,2237.4522450107124
2022-07-07,2300.690710539658
2022-07-08,2315.7378349857618
2022-07-11,2288.6475119124543
2022-07-12,2290.782643625249
2022-07-13,2275.8800852528334
2022-07-14,2263.159959254016
2022-07-15,2319.590863391728
2022-07-18,2358.864738226815
2022-07-19,2397.358188928962
2022-07-20,2430.644735582222
2022-07-21,2497.987326630419
2022-07-22,2487.869663592927
2022-07-25,2494.7398777356743
2022-07-26,2457.5587149877133
2022-07-27,2496.241771548753
2022-07-28,2538.7992381068852
2022-07-29,2562.889863778407
2022-08-01,2568.8187111449856
2022-08-02,2539.304680705474
2022-08-03,2590.398900231066
2022-08-04,2600.662112174682
2022-08-05,2553.412064839849
2022-08-08,2570.0129692680607
2022-08-09,2502.2134596112496
2022-08-10,2547.757229020101
2022-08-11,2559.2977863162614
2022-08-12,2569.9188499304423
2022-08-15,2589.875200146799
2022-08-16,2585.7682517764
2022-08-17,2551.68851034124
2022-08-18,2565.948215511918
2022-08-19,2525.7562864836727
2022-08-22,2464.7261377747377
2022-08-23,2462.727886122987
2022-08-24,2480.7976251830996
2022-08-25,2494.8550914380457
2022-08-26,2443.6752701261225
2022-08-29,2399.3500610869337
2022-08-30,2368.7047208072927
2022-08-31,2341.875197027621
2022-09-01,2282.362640925266
2022-09-02,2334.389405998251
2022-09-05,2305.8556790423354
2022-09-06,2311.343899990922
2022-09-07,2307.7759911862195
2022-09-08,2326.040975736463
2022-09-09,2381.266665824972
2022-09-12,2415.8355668478657
2022-09-13,2353.2400890854224
2022-09-14,2339.486386962745
2022-09-15,2315.9544935107715
2022-09-16,2283.8921724471747
2022-09-19,2286.635105827192
2022-09-20,2267.8840066770017
2022-09-21,2285.2372489286277
2022-09-22,2220.043592998167
2022-09-23,2178.623962142593
2022-09-26,2187.2461934199287
2022-09-27,2190.0423512017633
2022-09-28,2187.209939908113
2022-09-29,2132.462425055428
2022-09-30,2163.6977650220533
2022-10-03,2184.3659273078415
2022-10-04,2290.1307306690715
2022-10-05,2265.1502648157684
2022-10-06,2277.2260668908793
2022-10-07,2191.503684735511
2022-10-10,2159.748772048663
2022-10-11,2124.9667165738933
2022-10-12,2111.0762684727824
2022-10-13,2114.63696404732
2022-10-14,2098.667735017435
2022-10-17,2135.68361620818
2022-10-18,2155.2340863626
2022-10-19,2185.083797570537
2022-10-20,2214.1411774170574
2022-10-21,2216.875031927434
2022-10-24,2239.420982217264
2022-10-25,2303.557056778104
2022-10-26,2297.0583327459763
2022-10-27,2283.482694465826
2022-10-28,2265.496481844067
2022-10-31,2274.141009727661
2022-11-01,2287.275279663842
2022-11-02,2256.2919953268315
2022-11-03,2220.8778298444277
2022-11-04,2268.788288306581
2022-11-07,2298.389869970289
2022-11-08,2355.0294201248316
2022-11-09,2340.54270831792
2022-11-10,2472.4930399052487
2022-11-11,2504.82984496926
2022-11-14,2525.358039832459
2022-11-15,2561.7553462650203
2022-11-16,2515.256448552537
2022-11-17,2523.519979202819
2022-11-18,2543.539794384984
2022-11-21,2531.284467383957
2022-11-22,2542.2434931802527
2022-11-23,2571.6341932845585
2022-11-24,2573.4089005102514
2022-11-25,2569.872089088319
2022-11-28,2551.3825609004653
2022-11-29,2533.9901688886284
2022-11-30,2553.003380817802
2022-12-01,2600.99830818276
2022-12-02,2593.6920879126455
2022-12-05,2578.4434827837554
2022-12-06,2560.918576254823
2022-12-07,2543.3360594886435
2022-12-08,2555.7958299766583
2022-12-09,2582.5782409499525
2022-12-12,2562.0847470162284
2022-12-13,2627.3689105753997
2022-12-14,2610.5047589003866
2022-12-15,2507.2337457898902
2022-12-16,2476.6890985874766
2022-12-19,2466.164731848113
2022-12-20,2449.5181176207525
2022-12-21,2499.846477434136
2022-12-22,2448.822997144778
2022-12-23,2444.490537002451
2022-12-26,2444.4905370024508
2022-12-27,2437.7136561692564
2022-12-28,2411.8434325860117
2022-12-29,2451.6604920560612
2022-12-30,2404.4462822683586
2023-01-02,2450.194819337608
2023-01-03,2479.229029686992
2023-01-04,2540.5140018042844
2023-01-05,2534.478888354637
2023-01-06,2573.5225679069977
2023-01-09,2646.4934902163154
2023-01-10,2630.857744055934
2023-01-11,2659.29315874064
2023-01-12,2677.173139033076
2023-01-13,2696.6510577463246
2023-01-16,2700.097705071548
2023-01-17,2703.6731375187223
2023-01-18,2714.7862463197466
2023-01-19,2649.156336338808
2023-01-20,2666.0659335796263
2023-01-23,2720.2690315747745
2023-01-24,2721.537840203753
2023-01-25,2708.8770850851947
2023-01-26,2731.284335582062
2023-01-27,2739.9312804801607
2023-01-30,2697.897218459912
2023-01-31,2701.7899418558804
2023-02-01,2721.8458474959957
2023-02-02,2793.397970150221
2023-02-03,2806.9135046972215
2023-02-06,2747.0072021813266
2023-02-07,2745.0240199987275
2023-02-08,2733.1243075054153
2023-02-09,2764.352076011508
2023-02-10,2718.3015223136163
2023-02-13,2749.459932264683
2023-02-14,2744.252879147274
2023-02-15,2779.9791589154083
2023-02-16,2787.8379307664595
2023-02-17,2755.7650552658306
2023-02-20,2746.124633380508
2023-02-21,2712.487363781027
2023-02-22,2707.7092071341735
2023-02-23,2706.934650881384
2023-02-24,2660.4417319491936
2023-02-27,2706.5311891086944
2023-02-28,2684.1853023232147
2023-03-01,2666.462180088515
2023-03-02,2680.272880940091
2023-03-03,2717.421646192889
2023-03-06,2716.189417031148
2023-03-07,2672.9689965050216
2023-03-08,2686.0160768046317
2023-03-09,2683.9617825697364
2023-03-10,2642.510384662743
2023-03-13,2583.9470118522936
2023-03-14,2624.0398659243215
2023-03-15,2559.831176873392
2023-03-16,2622.3802168351745
2023-03-17,2609.621236601495
2023-03-20,2627.543726006546
2023-03-21,2644.9276556322893
2023-03-22,2657.2682700473047
2023-03-23,2692.021689132537
2023-03-24,2631.996744004096
2023-03-27,2645.040987006416
2023-03-28,2620.354334043044
2023-03-29,2680.8039316292106
2023-03-30,2726.3404659010703
2023-03-31,2741.3812307330363
2023-04-03,2726.0399589037984
2023-04-04,2728.3189834861455
2023-04-05,2693.817478525655
2023-04-06,2704.0453192365603
2023-04-07,2704.0453192365603
2023-04-10,2704.8340288416443
2023-04-11,2719.2170403250575
2023-04-12,2695.3500325933405
2023-04-13,2698.74629512459
2023-04-14,2711.5446829956422
2023-04-17,2677.7939061845136
2023-04-18,2702.270507888994
2023-04-19,2671.158266721038
2023-04-20,2675.070316711858
2023-04-21,2682.9043575077676
2023-04-24,2680.1169797137845
2023-04-25,2647.9824734773742
2023-04-26,2629.6719414195113
2023-04-27,2648.493767170309
2023-04-28,2669.709831882815
2023-05-01,2670.5712726792954
2023-05-02,2647.8203048464557
2023-05-03,2649.926729016235
2023-05-04,2639.02033298966
2023-05-05,2675.2789272423006
2023-05-08,2687.6209563191087
2023-05-09,2659.6916924349193
2023-05-10,2680.04032817307
2023-05-11,2688.330024643813
2023-05-12,2695.3626062283424
2023-05-15,2712.4884262879814
2023-05-16,2725.382537587263
2023-05-17,2734.699064318686
2023-05-18,2793.5953068722474
2023-05-19,2799.737349822401
2023-05-22,2807.640453854925
2023-05-23,2789.1952443218383
2023-05-24,2739.6093558476937
2023-05-25,2779.491824797519
2023-05-26,2848.134188489334
2023-05-29,2828.162415197022
2023-05-30,2822.072703118316
2023-05-31,2782.3430791486926
2023-06-01,2807.733398548302
2023-06-02,2833.5748053850293
2023-06-05,2827.465479895547
2023-06-06,2823.3632270342
2023-06-07,2814.7632764717528
2023-06-08,2807.6452704030576
2023-06-09,2807.020151660009
2023-06-12,2821.2092130359347
2023-06-13,2854.7294506707785
2023-06-14,2865.0153745809557
2023-06-15,2852.9279940425527
2023-06-16,2830.5760348401895
2023-06-19,2820.521641559291
2023-06-20,2792.734765908883
2023-06-21,2763.084709641182
2023-06-22,2776.346785463214
2023-06-23,2749.055160685495
2023-06-26,2758.965766838371
2023-06-27,2781.1274169968074
2023-06-28,2824.143111927319
2023-06-29,2832.941234008537
2023-06-30,2840.9332290581906
2023-07-03,2851.9303637113617
2023-07-04,2865.4846523881515
2023-07-05,2831.4905022301728
2023-07-06,2763.131886831112
2023-07-07,2770.75053491965
2023-07-10,2783.686532788152
2023-07-11,2775.234842958915
2023-07-12,2835.8471121814564
2023-07-13,2871.3573144403454
2023-07-14,2908.882205116332
2023-07-17,2867.7232094168417
2023-07-18,2872.060794263728
2023-07-19,2860.8163717524412
2023-07-20,2806.201319504129
2023-07-21,2818.1334579556324
2023-07-24,2801.7415169226924
2023-07-25,2828.6139098614303
2023-07-26,2804.112897189992
2023-07-27,2895.6970651699344
2023-07-28,2911.424467247615
2023-07-31,2894.1812528099526
2023-08-01,2873.0296301447515
2023-08-02,2822.224443770168
2023-08-03,2802.3706026185637
2023-08-04,2813.0872470979657
2023-08-07,2818.3035322675423
2023-08-08,2785.957881242533
2023-08-09,2786.877892103849
2023-08-10,2823.362366581284
2023-08-11,2766.7320676193117
2023-08-14,2769.091499780076
2023-08-15,2744.725144572229
2023-08-16,2738.8442427670757
2023-08-17,2665.7176715728106
2023-08-18,2665.1525440603787
2023-08-21,2662.9876929634142
2023-08-22,2697.2213689412033
2023-08-23,2710.8520728031876
2023-08-24,2662.0231964899485
2023-08-25,2647.2076253653318
2023-08-28,2688.135986804194
2023-08-29,2713.1035062350625
2023-08-30,2701.758722323238
2023-08-31,2694.475589321456
2023-09-01,2699.532658778196
2023-09-04,2706.842014806027
2023-09-05,2699.1979150637862
2023-09-06,2692.3876757863086
2023-09-07,2635.738555906543
2023-09-08,2624.2642390017927
2023-09-11,2614.945169249782
2023-09-12,2603.1992976665756
2023-09-13,2594.2090552684913
2023-09-14,2625.686406305089
2023-09-15,2590.661657347975
2023-09-18,2566.1827765211738
2023-09-19,2558.3880350936406
2023-09-20,2576.4382951628368
2023-09-21,2548.023075475018
2023-09-22,2545.9132508675425
2023-09-25,2532.9746530626544
2023-09-26,2505.5556027476255
2023-09-27,2504.6200788352207
2023-09-28,2513.5048997650492
2023-09-29,2541.5734695002525
2023-10-02,2525.039207525564
2023-10-03,2491.2334280048894
2023-10-04,2517.8542272702125
2023-10-05,2503.661257573884
2023-10-06,2534.998059260553
2023-10-09,2513.208743478717
2023-10-10,2575.7424580113716
2023-10-11,2570.3334675926517
2023-10-12,2596.2474665667078
2023-10-13,2543.4392344827493
2023-10-16,2541.2893864104544
2023-10-17,2544.931179685549
2023-10-18,2493.893054905585
2023-10-19,2498.406061962786
2023-10-20,2448.4469484417596
2023-10-23,2462.965906755333
