Date,SPAIN VALUE
2021-12-13,213.05505542146807
2021-12-14,214.30823937655433
2021-12-15,213.4334130966263
2021-12-16,217.01910004134356
2021-12-17,215.2994504547041
2021-12-20,213.82312188787185
2021-12-21,217.91814243182816
2021-12-22,218.6696768622474
2021-12-23,222.45926991721518
2021-12-24,222.4592699172152
2021-12-27,223.39391621867276
2021-12-28,226.02965988095133
2021-12-29,225.66005987329166
2021-12-30,226.29064663489387
2021-12-31,226.29064663489393
2022-01-03,227.05833235493333
2022-01-04,229.35412087697426
2022-01-05,229.01592926742467
2022-01-06,230.48237153656694
2022-01-07,231.8717723570127
2022-01-10,232.4272077606323
2022-01-11,233.08193412383577
2022-01-12,234.5491089480295
2022-01-13,235.77069554134397
2022-01-14,235.79197027182462
2022-01-17,236.40344278110223
2022-01-18,235.50359683666832
2022-01-19,234.27502794707695
2022-01-20,235.29237498519066
2022-01-21,232.92773874013656
2022-01-24,226.84577912079337
2022-01-25,229.46649032355486
2022-01-26,233.64492446390275
2022-01-27,237.5663964461054
2022-01-28,235.58808422147268
2022-01-31,234.42957395845846
2022-02-01,237.10899961215864
2022-02-02,237.62658593696543
2022-02-03,238.16782449134905
2022-02-04,236.39310959877835
2022-02-07,236.14090001448028
2022-02-08,238.74199462869151
2022-02-09,242.7883461775574
2022-02-10,244.38759792898674
2022-02-11,242.47559121398479
2022-02-14,235.29690312784618
2022-02-15,239.252625957032
2022-02-16,238.77163981799526
2022-02-17,236.90938669489796
2022-02-18,235.5213990550628
2022-02-21,232.01418787548974
2022-02-22,232.1383541896793
2022-02-23,231.73326739448544
2022-02-24,223.88411359195612
2022-02-25,232.6364931581366
2022-02-28,231.45509561263526
2022-03-01,222.72789536173087
2022-03-02,226.50396920317658
2022-03-03,219.68365293802125
2022-03-04,211.78322607577326
2022-03-07,209.9188387573454
2022-03-08,214.1348495507107
2022-03-09,224.27548444015585
2022-03-10,222.91516600721084
2022-03-11,223.9270193429969
2022-03-14,226.4486660114988
2022-03-15,227.45551853034806
2022-03-16,232.22585024661464
2022-03-17,232.5787976426895
2022-03-18,231.49999392357248
2022-03-21,232.13271659464058
2022-03-22,234.82599267325807
2022-03-23,229.95389872478975
2022-03-24,228.8049648547697
2022-03-25,229.3704974389563
2022-03-28,231.65902820712017
2022-03-29,238.87626475139962
2022-03-30,237.21788615636294
2022-03-31,234.86217491558872
2022-04-01,237.3738184089997
2022-04-04,238.2025619373149
2022-04-05,241.0163173547299
2022-04-06,239.29998433020452
2022-04-07,238.03074505017113
2022-04-08,243.77897646668512
2022-04-11,243.18890969100175
2022-04-12,243.10214436490185
2022-04-13,243.41013234688265
2022-04-14,246.33298166299346
2022-04-15,246.33298166299346
2022-04-18,246.33298166299346
2022-04-19,245.88934175675607
2022-04-20,248.12521038143606
2022-04-21,247.7174078250871
2022-04-22,244.0416169025586
2022-04-25,240.62332100878743
2022-04-26,235.24861814601525
2022-04-27,236.53286120733296
2022-04-28,239.93846558645194
2022-04-29,243.13447514823957
2022-05-02,238.71902014639312
2022-05-03,243.00912220459585
2022-05-04,240.94308954647488
2022-05-05,237.5418603013422
2022-05-06,236.1369371723766
2022-05-09,231.59954152678688
2022-05-10,232.83725194314505
2022-05-11,238.34670239723192
2022-05-12,235.22493396640434
2022-05-13,238.38261257113007
2022-05-16,238.64888175439194
2022-05-17,241.99042291324548
2022-05-18,242.33504018151015
2022-05-19,240.48708722781632
2022-05-20,242.7011133123604
2022-05-23,247.24413316133183
2022-05-24,248.72762713938678
2022-05-25,252.95782169319295
2022-05-26,254.5629894764729
2022-05-27,254.8163145983398
2022-05-30,254.80580766698895
2022-05-31,253.2618781789636
2022-06-01,250.0826781585627
2022-06-02,249.1909054050468
2022-06-03,248.760447631662
2022-06-06,252.80899249249939
2022-06-07,251.86257563322087
2022-06-08,250.29369634415673
2022-06-09,245.31039796638018
2022-06-10,234.4095908108019
2022-06-13,229.2101344480328
2022-06-14,227.30519932367528
2022-06-15,230.43727644309033
2022-06-16,227.7194234609984
2022-06-17,229.13218069619617
2022-06-20,234.15705454863365
2022-06-21,232.38487990044464
2022-06-22,230.1642528711486
2022-06-23,229.77194180534974
2022-06-24,233.6446312963868
2022-06-27,233.78449797532002
2022-06-28,237.28054202686593
2022-06-29,234.2836276042709
2022-06-30,231.84647993263258
2022-07-01,234.3128832456048
2022-07-04,234.30683956088373
2022-07-05,228.13782850370475
2022-07-06,225.72793995525083
2022-07-07,230.6471184723359
2022-07-08,229.78982523082914
2022-07-11,229.54081284794168
2022-07-12,224.91104660499585
2022-07-13,222.87960878844734
2022-07-14,217.10245798158945
2022-07-15,220.34951746447805
2022-07-18,220.7268825198327
2022-07-19,225.26174916235556
2022-07-20,222.27974114698304
2022-07-21,221.6354297351992
2022-07-22,222.1974432119798
2022-07-25,223.98947604616419
2022-07-26,223.92771380373466
2022-07-27,226.6784176761605
2022-07-28,224.45734740224384
2022-07-29,227.43462399677676
2022-08-01,224.66535702684058
2022-08-02,225.5905919468311
2022-08-03,226.68469552421251
2022-08-04,227.64460244763612
2022-08-05,228.94845165743337
2022-08-08,231.5351015353085
2022-08-09,233.76666509056028
2022-08-10,234.28374915805045
2022-08-11,235.26558155894912
2022-08-12,236.17736171593168
2022-08-15,236.258140861543
2022-08-16,238.9825576217891
2022-08-17,237.24491323288268
2022-08-18,237.55176271718068
2022-08-19,234.7045468060094
2022-08-22,233.54160176723198
2022-08-23,232.80521258285052
2022-08-24,231.5174679567354
2022-08-25,231.4794160673821
2022-08-26,229.08018877417263
2022-08-29,227.50030104013
2022-08-30,227.13334011511606
2022-08-31,224.2985865900603
2022-09-01,223.36798083480366
2022-09-02,226.94354601480717
2022-09-05,225.58580749818833
2022-09-06,224.5060505653771
2022-09-07,224.91572256421165
2022-09-08,227.50922870079145
2022-09-09,231.5008130305753
2022-09-12,235.90037295152752
2022-09-13,233.18521603723045
2022-09-14,231.5825868570663
2022-09-15,233.71661197274352
2022-09-16,231.50235225412024
2022-09-19,231.39472379243028
2022-09-20,229.31044068656524
2022-09-21,228.56771212502053
2022-09-22,227.2936038584824
2022-09-23,221.79724025956287
2022-09-26,219.07768751269225
2022-09-27,215.24668650335033
2022-09-28,215.1901877409896
2022-09-29,210.86705009212537
2022-09-30,211.90106051060044
2022-10-03,215.59459846407762
2022-10-04,222.58510092831864
2022-10-05,219.42908690643597
2022-10-06,217.3486582067904
2022-10-07,215.60759712463533
2022-10-10,213.87378593110134
2022-10-11,211.3044753696093
2022-10-12,208.76720262427887
2022-10-13,211.92436719247002
2022-10-14,214.01750947035816
2022-10-17,218.66238937702715
2022-10-18,220.5200140039507
2022-10-19,220.3964594385545
2022-10-20,222.01428947342635
2022-10-21,220.3643609312055
2022-10-24,224.55308208248644
2022-10-25,226.70966155550323
2022-10-26,227.98272798445763
2022-10-27,229.2055274541803
2022-10-28,229.45301628455775
2022-10-31,230.74829798589502
2022-11-01,231.79037182751864
2022-11-02,231.190677667384
2022-11-03,229.04959655429343
2022-11-04,230.93865656593707
2022-11-07,231.13456889692048
2022-11-08,231.49370064441135
2022-11-09,232.03187304400032
2022-11-10,232.8561204440343
2022-11-11,230.91248137511576
2022-11-14,234.00607188826774
2022-11-15,235.1193148628538
2022-11-16,233.88169536970634
2022-11-17,232.39552884547783
2022-11-18,235.94920985625944
2022-11-21,237.97396702143607
2022-11-22,242.9480917235373
2022-11-23,242.66944610302048
2022-11-24,244.05931790129327
2022-11-25,245.65928755915465
2022-11-28,242.7548274689136
2022-11-29,243.13586794618087
2022-11-30,244.49340519505523
2022-12-01,244.77218570354674
2022-12-02,243.84015427311718
2022-12-05,243.38195049283826
2022-12-06,243.25614035976974
2022-12-07,241.82061881757656
2022-12-08,240.4154441089905
2022-12-09,241.88440755073154
2022-12-12,241.23028090076568
2022-12-13,242.2010475111752
2022-12-14,242.5624956487337
2022-12-15,238.33737286087091
2022-12-16,236.96546013525935
2022-12-19,237.87636944910705
2022-12-20,241.04029593225056
2022-12-21,244.41482368048665
2022-12-22,243.54021990717766
2022-12-23,243.5307182636987
2022-12-26,243.5307182636987
2022-12-27,243.91447938605498
2022-12-28,243.693103896211
2022-12-29,245.42611299456715
2022-12-30,243.22554460627887
2023-01-02,246.90879971547577
2023-01-03,247.5794595118813
2023-01-04,252.42302669660677
2023-01-05,252.81333636870266
2023-01-06,255.7841831916337
2023-01-09,255.05683406416023
2023-01-10,255.80636502204914
2023-01-11,255.5436865231293
2023-01-12,258.58201072754895
2023-01-13,259.5935357831978
2023-01-16,259.04269774097065
2023-01-17,259.43266452160884
2023-01-18,260.073334919707
2023-01-19,256.83159563871453
2023-01-20,259.19213750609333
2023-01-23,260.1652600962935
2023-01-24,260.01181528898815
2023-01-25,258.3179587519178
2023-01-26,260.84696039785746
2023-01-27,260.7757212448434
2023-01-30,260.95069072971694
2023-01-31,260.7717424611293
2023-02-01,263.52808347499575
2023-02-02,266.4888511766005
2023-02-03,266.92737093413484
2023-02-06,264.7564217565267
2023-02-07,266.43043788603103
2023-02-08,267.3851629033824
2023-02-09,267.3684325084014
2023-02-10,266.1246398163879
2023-02-13,268.2205994532003
2023-02-14,269.96646585083835
2023-02-15,270.40643478758415
2023-02-16,273.09632134917763
2023-02-17,272.4729393471575
2023-02-20,271.5912304850164
2023-02-21,271.20437080187185
2023-02-22,269.51152660274363
2023-02-23,271.74610167303103
2023-02-24,271.0758852073498
2023-02-27,274.0995770033934
2023-02-28,277.7642448145911
2023-03-01,274.76021054439497
2023-03-02,275.5307991383708
2023-03-03,279.3908776815981
2023-03-06,281.2946550141023
2023-03-07,278.0575842753158
2023-03-08,279.91739521890247
2023-03-09,278.26656300764955
2023-03-10,273.3546773499362
2023-03-13,262.1503263429487
2023-03-14,267.9656813269311
2023-03-15,256.1794356958282
2023-03-16,260.1425963125923
2023-03-17,254.67886900390695
2023-03-20,259.91719095549695
2023-03-21,267.1218975259493
2023-03-22,266.75885770349726
2023-03-23,264.15950363432023
2023-03-24,258.4706958456214
2023-03-27,262.025791481136
2023-03-28,264.0325732046877
2023-03-29,267.7182849288404
2023-03-30,271.13472467924475
2023-03-31,270.90458257322297
2023-04-03,270.50402714918823
2023-04-04,270.9462329864178
2023-04-05,273.569157193199
2023-04-06,277.3041450186689
2023-04-07,277.30414501866886
2023-04-10,277.30414501866886
2023-04-11,274.0751247394133
2023-04-12,276.5565428515612
2023-04-13,276.11902902592584
2023-04-14,278.0754216272826
2023-04-17,276.97305570382696
2023-04-18,279.14450452515484
2023-04-19,281.9687140173308
2023-04-20,280.70014867564487
2023-04-21,279.44567547281565
2023-04-24,279.4793823395889
2023-04-25,274.25061402494475
2023-04-26,274.2649159944982
2023-04-27,276.251324699991
2023-04-28,272.54530133017187
2023-05-01,272.54530133017187
2023-05-02,267.3459466174477
2023-05-03,266.88352767505035
2023-05-04,265.4819266898272
2023-05-05,268.6373297710924
2023-05-08,270.650241462577
2023-05-09,269.7426371319625
2023-05-10,268.917828884986
2023-05-11,269.0365743429293
2023-05-12,270.8697897636956
2023-05-15,269.20383572011303
2023-05-16,269.02117427278125
2023-05-17,268.65836770184956
2023-05-18,268.5700897985934
2023-05-19,270.02154961665065
2023-05-22,271.28145196961117
2023-05-23,271.2867986965332
2023-05-24,268.07151531498783
2023-05-25,266.30877629685756
2023-05-26,268.688869800217
2023-05-29,267.66178297761894
2023-05-30,266.46273598206506
2023-05-31,262.59243566192026
2023-06-01,266.47698514510824
2023-06-02,271.1104073250695
2023-06-05,270.37304856730725
2023-06-06,271.4339515502909
2023-06-07,270.9152976029509
2023-06-08,271.1353565219372
2023-06-09,270.37017541595804
2023-06-12,270.54679265045024
2023-06-13,269.602508753848
2023-06-14,273.2900469968267
2023-06-15,272.5221738765321
2023-06-16,275.3702059878052
2023-06-19,274.2217009751733
2023-06-20,274.5006427860475
2023-06-21,274.570469675437
2023-06-22,271.93426160744417
2023-06-23,268.4115440880877
2023-06-26,269.22945556661443
2023-06-27,273.24039142090703
2023-06-28,276.6941977992985
2023-06-29,278.19846737713556
2023-06-30,280.60787600609274
2023-07-03,284.08847731157357
2023-07-04,281.9241175784992
2023-07-05,277.9479370900498
2023-07-06,272.90027542453686
2023-07-07,272.0154627155578
2023-07-10,271.5283302002566
2023-07-11,274.0488353284315
2023-07-12,278.9625371993956
2023-07-13,279.9760160315492
2023-07-14,278.3546071586508
2023-07-17,277.8198086708749
2023-07-18,279.19134839845395
2023-07-19,279.04816879770647
2023-07-20,282.60339202738044
2023-07-21,283.9336858600431
2023-07-24,283.713467782369
2023-07-25,283.459833610535
2023-07-26,286.32687211057305
2023-07-27,289.25839973830716
2023-07-28,288.574976001523
2023-07-31,287.00905160686835
2023-08-01,281.9381150442801
2023-08-02,275.8562076928111
2023-08-03,275.9328570609872
2023-08-04,277.6899439258144
2023-08-07,278.1496649437862
2023-08-08,275.52639960862746
2023-08-09,277.3087834817956
2023-08-10,282.9319704770309
2023-08-11,281.6933618053153
2023-08-14,280.9983654747014
2023-08-15,277.58517469796726
2023-08-16,277.3935290224019
2023-08-17,276.00811609633337
2023-08-18,276.39180498414987
2023-08-21,276.5475054217755
2023-08-22,277.74603952060085
2023-08-23,277.84304123732545
2023-08-24,279.2379116134916
2023-08-25,280.0549783418324
2023-08-28,284.52561641023556
2023-08-29,286.98305372994605
2023-08-30,285.68699596880225
2023-08-31,283.37116632944264
2023-09-01,281.43957689258
2023-09-04,279.87141137692504
2023-09-05,278.21356801814335
2023-09-06,275.6107431635708
2023-09-07,276.258351130101
2023-09-08,278.1664720029834
2023-09-11,279.53246975476276
2023-09-12,280.4295670956476
2023-09-13,280.00452828630694
2023-09-14,284.39844694571485
2023-09-15,284.16041805349874
2023-09-18,283.2348459156485
2023-09-19,285.9269573782247
2023-09-20,289.55358648885505
2023-09-21,287.4913312781458
2023-09-22,285.98208342782993
2023-09-25,282.5393217551655
2023-09-26,282.33981287656843
2023-09-27,282.3156540021617
2023-09-28,286.7427224179775
2023-09-29,286.5821471088843
2023-10-02,282.0829170229801
2023-10-03,278.13851342982997
2023-10-04,276.6240102483616
2023-10-05,278.35600997707076
2023-10-06,280.1221030417173
2023-10-09,278.72983095670133
2023-10-10,284.982710169652
2023-10-11,286.9568857872635
2023-10-12,286.2633147356077
2023-10-13,283.8683062750537
2023-10-16,285.0941674993645
2023-10-17,285.02307517516704
2023-10-18,282.79662141854783
2023-10-19,282.38302376192325
2023-10-20,279.343980684033
2023-10-23,277.2775239184521
2023-10-24,275.43853354687656
2023-10-25,277.49102214906765
2023-10-26,278.2375525025073
2023-10-27,276.74036448898977
2023-10-30,280.07194445614937
2023-10-31,279.20595129781003
2023-11-01,281.02675253085386
2023-11-02,285.4246375351758
2023-11-03,285.6465475792862
2023-11-06,284.09441484415106
2023-11-07,282.04600728587263
2023-11-08,283.13804681118427
2023-11-09,286.9735820767656
2023-11-10,286.7592196371777
2023-11-13,289.6558033598455
2023-11-14,293.4472462360793
2023-11-15,292.95033154516017
2023-11-16,294.5339114661727
2023-11-17,297.3058961619829
2023-11-20,298.589627503157
2023-11-21,297.7637002584823
2023-11-22,299.38138223858147
2023-11-23,300.75912410541457
2023-11-24,301.3455869714083
2023-11-27,301.1973313340512
2023-11-28,303.9795427444375
2023-11-29,305.4111138245293
2023-11-30,304.75524644649306
2023-12-01,306.9202349019724
2023-12-04,308.41230763746853
2023-12-05,310.3944108450169
2023-12-06,311.2624434529121
2023-12-07,308.12052088623653
2023-12-08,310.4584507101949
2023-12-11,309.57382919220464
2023-12-12,306.4204353514517
2023-12-13,305.5382981696955
2023-12-14,306.8504579923396
2023-12-15,303.4975226115334
2023-12-18,302.4064529224361
2023-12-19,303.22147839721697
2023-12-20,302.67303056238273
2023-12-21,303.04011640051897
2023-12-22,303.6724787037231
2023-12-25,303.6724787037231
2023-12-26,303.67247870372313
2023-12-27,303.7728732947344
2023-12-28,302.08902992895355
2023-12-29,302.50719279745505
2024-01-01,302.50719279745505
2024-01-02,306.5912815578054
2024-01-03,304.35424366253375
2024-01-04,309.6188550634746
2024-01-05,310.5848583132185
2024-01-08,311.4893954028924
2024-01-09,307.7912972648026
2024-01-10,306.1119579013571
2024-01-11,304.07063316612016
2024-01-12,306.53127542144676
2024-01-15,305.97278996080877
2024-01-16,303.13725581503394
2024-01-17,299.761543361334
2024-01-18,299.4602837407398
2024-01-19,297.96970103595004
2024-01-22,300.9891383363108
2024-01-23,297.5230586106153
2024-01-24,300.34043697466024
2024-01-25,296.74462242923244
2024-01-26,297.14534590973176
2024-01-29,295.6538023599424
2024-01-30,301.36405263290095
2024-01-31,303.87875676084633
2024-02-01,302.88217869596315
2024-02-02,305.95965808313383
2024-02-05,301.41336167450464
2024-02-06,302.88444791063404
2024-02-07,298.9428052644175
2024-02-08,299.3098630827786
2024-02-09,299.7699986971641
2024-02-12,302.344259146516
2024-02-13,301.89796791909635
2024-02-14,301.0965445970954
2024-02-15,301.03408646407274
2024-02-16,299.20764267709427
2024-02-19,301.74754323278114
2024-02-20,304.857444584015
2024-02-21,306.93131490536314
2024-02-22,307.48788466489833
2024-02-23,307.5675425259555
2024-02-26,306.4857775553827
2024-02-27,306.56160025510974
2024-02-28,305.9931798171632
2024-02-29,306.2532063727704
2024-03-01,307.2470211849845
2024-03-04,308.0713943740438
2024-03-05,310.43842830602443
2024-03-06,313.394407344709
2024-03-07,318.444127585771
2024-03-08,318.06832349959024
2024-03-11,319.04428685876746
