Date,IRELAND SMALL VALUE
2020-09-17,1151.1346486524749
2020-09-18,1119.3125297930917
2020-09-21,1074.727456187583
2020-09-22,1055.6158729326637
2020-09-23,1025.1688250393909
2020-09-24,1014.301083446482
2020-09-25,1010.2846150323503
2020-09-28,1052.0601658962512
2020-09-29,1028.804506053688
2020-09-30,1034.814933910991
2020-10-01,1053.2660203760788
2020-10-02,1034.71624227617
2020-10-05,1042.3913505386004
2020-10-06,1085.3074197955937
2020-10-07,1084.7192990222645
2020-10-08,1105.2034560218099
2020-10-09,1138.526353386454
2020-10-12,1146.2622007973089
2020-10-13,1111.7759151471407
2020-10-14,1128.7952899199345
2020-10-15,1116.42729820391
2020-10-16,1096.3065831483987
2020-10-19,1097.8282913727937
2020-10-20,1106.9638618034103
2020-10-21,1123.7596634292395
2020-10-22,1133.1229525624278
2020-10-23,1173.7224834381082
2020-10-26,1157.3951424018217
2020-10-27,1140.2770793866862
2020-10-28,1127.625654063738
2020-10-29,1152.504249075192
2020-10-30,1156.6739432802988
2020-11-02,1159.4787122222613
2020-11-03,1214.693414760134
2020-11-04,1219.5102019275428
2020-11-05,1233.1688158843333
2020-11-06,1205.3011866159006
2020-11-09,1357.987978717358
2020-11-10,1410.1339249021403
2020-11-11,1396.7459257529993
2020-11-12,1377.3926776401363
2020-11-13,1410.8075804630917
2020-11-16,1485.2784836700123
2020-11-17,1486.786015802543
2020-11-18,1495.4679828777064
2020-11-19,1466.0747890850582
2020-11-20,1482.5802616354033
2020-11-23,1513.0835757050572
2020-11-24,1550.724971444478
2020-11-25,1546.735723897668
2020-11-26,1517.7356165314488
2020-11-27,1530.6757151813626
2020-11-30,1510.76805785194
2020-12-01,1566.9028533588084
2020-12-02,1600.0257933494497
2020-12-03,1643.9447705889556
2020-12-04,1644.4681083901185
2020-12-07,1600.5422939759585
2020-12-08,1601.544389228077
2020-12-09,1591.203236514864
2020-12-10,1580.2298141220485
2020-12-11,1555.5675693121304
2020-12-14,1608.954198902001
2020-12-15,1642.2305646635527
2020-12-16,1659.0808938341318
2020-12-17,1688.078563020766
2020-12-18,1675.3094998870793
2020-12-21,1650.879164715092
2020-12-22,1657.188562745811
2020-12-23,1698.4339178514465
2020-12-24,1716.7910803375162
2020-12-25,1716.7910803375162
2020-12-28,1721.159326202043
2020-12-29,1708.2175961261612
2020-12-30,1702.0776478440926
2020-12-31,1685.5175648273992
2021-01-01,1685.5175648273992
2021-01-04,1678.2849330099555
2021-01-05,1685.272149936573
2021-01-06,1749.9805906270453
2021-01-07,1764.97545530589
2021-01-08,1733.7190147007216
2021-01-11,1678.9052663888579
2021-01-12,1686.084888822675
2021-01-13,1679.6139551120766
2021-01-14,1674.4119906560397
2021-01-15,1663.4096447808747
2021-01-18,1668.6233503392405
2021-01-19,1667.781479208369
2021-01-20,1655.7243638105126
2021-01-21,1660.5707395601555
2021-01-22,1620.3540836708253
2021-01-25,1585.3712501143589
2021-01-26,1595.3542180067136
2021-01-27,1531.243008893922
2021-01-28,1578.4912718866024
2021-01-29,1575.6683751336757
2021-02-01,1576.8644181178322
2021-02-02,1617.6738798081708
2021-02-03,1620.1222907785957
2021-02-04,1610.3103686312577
2021-02-05,1623.4058262582862
2021-02-08,1637.780987172896
2021-02-09,1650.5099971730165
2021-02-10,1647.0770008090833
2021-02-11,1618.3377296580009
2021-02-12,1628.4157401850086
2021-02-15,1666.1224258330908
2021-02-16,1665.8917418447581
2021-02-17,1658.0138873495678
2021-02-18,1641.6860176385717
2021-02-19,1686.7564609708727
2021-02-22,1698.6085992736482
2021-02-23,1720.2767437086145
2021-02-24,1751.6275003112933
2021-02-25,1797.8273365910425
2021-02-26,1742.0889241855514
2021-03-01,1763.66707346206
2021-03-02,1783.7642197667305
2021-03-03,1828.0192068388292
2021-03-04,1786.1009908235915
2021-03-05,1764.7322783141299
2021-03-08,1816.5380475632023
2021-03-09,1840.8551496444838
2021-03-10,1845.691086492856
2021-03-11,1877.6633152925401
2021-03-12,1907.1002348988366
2021-03-15,1921.773897061655
2021-03-16,1917.906658621399
2021-03-17,1928.0009663554774
2021-03-18,1954.5036090800404
2021-03-19,1959.1347362065267
2021-03-22,1963.0172129881337
2021-03-23,1960.6219091014239
2021-03-24,1964.6253410413212
2021-03-25,1956.2280607981097
2021-03-26,1974.5356646830417
2021-03-29,1960.0496471586825
2021-03-30,1996.569887766553
2021-03-31,1978.424059556325
2021-04-01,1999.6103162081638
2021-04-02,1999.6103162081642
2021-04-05,2006.071367355302
2021-04-06,2004.749555666258
2021-04-07,2022.1268337918536
2021-04-08,2040.4164231403417
2021-04-09,2016.4257965820657
2021-04-12,2040.1698861549182
2021-04-13,2033.5964519895654
2021-04-14,2033.9071341804852
2021-04-15,1989.6475637130984
2021-04-16,2070.14052748727
2021-04-19,2071.333983812196
2021-04-20,2041.5159872510626
2021-04-21,2048.2643355875607
2021-04-22,2070.470557077532
2021-04-23,2076.372136098302
2021-04-26,2145.22857310083
2021-04-27,2150.4753479615338
2021-04-28,2167.517262312033
2021-04-29,2182.3062639211175
2021-04-30,2161.0774987643276
2021-05-03,2167.630026485286
2021-05-04,2118.18386498859
2021-05-05,2179.55394405166
2021-05-06,2215.8518999573434
2021-05-07,2254.1616898359302
2021-05-10,2313.3010022989147
2021-05-11,2290.264156333046
2021-05-12,2281.5206057043833
2021-05-13,2259.654210586784
2021-05-14,2301.064382363473
2021-05-17,2308.472317029201
2021-05-18,2295.306486277779
2021-05-19,2283.0864078796635
2021-05-20,2282.3915765987263
2021-05-21,2297.972457037905
2021-05-24,2304.0728573248516
2021-05-25,2326.346881540231
2021-05-26,2307.8512693623684
2021-05-27,2350.104416297107
2021-05-28,2348.7288516267804
2021-05-31,2346.865892301139
2021-06-01,2378.707978603625
2021-06-02,2386.3483709778575
2021-06-03,2371.1292824940265
2021-06-04,2348.078985967091
2021-06-07,2373.3852506925828
2021-06-08,2329.316835674543
2021-06-09,2334.250292356366
2021-06-10,2325.1067297246764
2021-06-11,2292.039429645473
2021-06-14,2300.0803070731986
2021-06-15,2285.078608277329
2021-06-16,2269.3004026061317
2021-06-17,2219.360206513728
2021-06-18,2122.0322904546365
2021-06-21,2116.1928477515235
2021-06-22,2103.2461428481297
2021-06-23,2089.4436976460183
2021-06-24,2116.786271347353
2021-06-25,2120.3210720751654
2021-06-28,2069.306893304768
2021-06-29,2090.240520179967
2021-06-30,2059.6412510037985
2021-07-01,2088.929228661869
2021-07-02,2079.901771143354
2021-07-05,2114.482040229808
2021-07-06,2058.9094957650814
2021-07-07,2060.339155436174
2021-07-08,2005.68702852555
2021-07-09,2052.424745384843
2021-07-12,2057.978742103117
2021-07-13,2019.623373118604
2021-07-14,2006.3193775415677
2021-07-15,2013.9902642516663
2021-07-16,1991.4537485445096
2021-07-19,1924.3025903701052
2021-07-20,1927.3886260323447
2021-07-21,1968.210794114032
2021-07-22,1959.1798444906767
2021-07-23,2001.0781105007525
2021-07-26,2037.6658722504942
2021-07-27,2018.228238014736
2021-07-28,2019.3022868270123
2021-07-29,2042.613692147438
2021-07-30,2040.9005571880693
2021-08-02,2055.629364769899
2021-08-03,2115.0918205153894
2021-08-04,2124.7604472177227
2021-08-05,2139.493193761706
2021-08-06,2154.822740769703
2021-08-09,2152.008595578806
2021-08-10,2142.593633435034
2021-08-11,2188.273962921871
2021-08-12,2191.826415766983
2021-08-13,2225.761575086752
2021-08-16,2199.2556088119954
2021-08-17,2144.1607668405964
2021-08-18,2168.1853073431816
2021-08-19,2157.3375087196114
2021-08-20,2165.911040458717
2021-08-23,2188.2180606594675
2021-08-24,2192.3414396778944
2021-08-25,2240.6460671154205
2021-08-26,2240.481790300293
2021-08-27,2254.9786623293476
2021-08-30,2256.5568890405198
2021-08-31,2259.8711634845326
2021-09-01,2240.289768303311
2021-09-02,2242.4603244235013
2021-09-03,2240.8724325087655
2021-09-06,2242.085600382511
2021-09-07,2217.2372082645893
2021-09-08,2151.5539077748176
2021-09-09,2156.8655463969963
2021-09-10,2144.785104908027
2021-09-13,2153.8553046220295
2021-09-14,2123.175152479153
2021-09-15,2103.277308785575
2021-09-16,2106.7251235143717
2021-09-17,2116.6719899718723
2021-09-20,2078.2055938459266
2021-09-21,2064.4345604482146
2021-09-22,2133.420040525153
2021-09-23,2154.6418038396278
2021-09-24,2133.249684920339
2021-09-27,2136.7665358022855
2021-09-28,2089.3564736360554
2021-09-29,2120.9327466988434
2021-09-30,2113.8320438850833
2021-10-01,2102.6750603114774
2021-10-04,2097.2681521912937
2021-10-05,2130.658729418563
2021-10-06,2104.5795760947367
2021-10-07,2105.6755425960364
2021-10-08,2090.9303400523113
2021-10-11,2088.9130062762015
2021-10-12,2083.39649461692
2021-10-13,2088.882784444001
2021-10-14,2125.7297593062217
2021-10-15,2166.041518688302
2021-10-18,2151.7708783645376
2021-10-19,2149.3745814360154
2021-10-20,2118.426501597809
2021-10-21,2113.2400902421596
2021-10-22,2142.128999104855
2021-10-25,2151.3427516888673
2021-10-26,2147.6895347761433
2021-10-27,2113.5379779568434
2021-10-28,2148.524696755883
2021-10-29,2128.795080878049
2021-11-01,2141.5780936976294
2021-11-02,2128.627710458625
2021-11-03,2143.9796630096225
2021-11-04,2130.138813453396
2021-11-05,2140.323205233019
2021-11-08,2162.4587290838426
2021-11-09,2150.687194787168
2021-11-10,2128.76729353184
2021-11-11,2114.83541798274
2021-11-12,2082.8319190648726
2021-11-15,2068.3661515293284
2021-11-16,2030.273999764326
2021-11-17,1986.0776167427885
2021-11-18,2010.4838266741226
2021-11-19,1972.1592865582672
2021-11-22,1976.5202039270596
2021-11-23,1967.0078426864459
2021-11-24,1943.1936241395185
2021-11-25,1948.1974621781414
2021-11-26,1865.654635269191
2021-11-29,1871.3411401962376
2021-11-30,1854.8689194044475
2021-12-01,1914.707668045091
2021-12-02,1915.1107050027927
2021-12-03,1876.907990612941
2021-12-06,1929.2432158429042
2021-12-07,1951.249306023128
2021-12-08,1971.407504273914
2021-12-09,1942.6700983110509
2021-12-10,1945.8502035220179
2021-12-13,1923.101590766615
2021-12-14,1940.1064506091043
2021-12-15,1920.1403162518693
2021-12-16,1975.0090090165374
2021-12-17,1953.0796456193345
2021-12-20,1920.5447945745484
2021-12-21,1929.0493306941137
2021-12-22,1967.5679855128722
2021-12-23,1998.5835745480638
2021-12-24,1991.7817311687081
2021-12-27,1990.023604475117
2021-12-28,1986.0678194145382
2021-12-29,2016.0260937761298
2021-12-30,1987.4175507173934
2021-12-31,1977.894858555977
2022-01-03,1963.9807195580456
2022-01-04,2060.277636453949
2022-01-05,2062.400427480096
2022-01-06,2074.220787832391
2022-01-07,2099.5427674902066
2022-01-10,2118.713473636869
2022-01-11,2129.5231929522597
2022-01-12,2206.4026226512497
2022-01-13,2234.259425349686
2022-01-14,2237.4313756710467
2022-01-17,2246.4781705593023
2022-01-18,2225.87577432334
2022-01-19,2215.0189986618766
2022-01-20,2172.5372713583715
2022-01-21,2120.6718948153716
2022-01-24,2066.8332923786234
2022-01-25,2077.6949894270415
2022-01-26,2111.607453046349
2022-01-27,2110.251623091189
2022-01-28,2108.965209587182
2022-01-31,2146.7246239889605
2022-02-01,2189.934662635574
2022-02-02,2217.1529332051996
2022-02-03,2252.771237849839
2022-02-04,2279.0526092656405
2022-02-07,2310.3378743644653
2022-02-08,2352.2574117798295
2022-02-09,2393.752538406479
2022-02-10,2419.690766735139
2022-02-11,2390.8931405339263
2022-02-14,2301.447000140603
2022-02-15,2337.5116466104037
2022-02-16,2298.4189177942344
2022-02-17,2262.671387229817
2022-02-18,2264.1094152085934
2022-02-21,2225.8886266721115
2022-02-22,2201.982351116622
2022-02-23,2147.954084443189
2022-02-24,2021.6897173832872
2022-02-25,2130.946252534183
2022-02-28,2131.2204796043297
2022-03-01,2046.18226875121
2022-03-02,2038.709486082858
2022-03-03,1968.6521820566797
2022-03-04,1858.6799678845016
2022-03-07,1759.3560681109816
2022-03-08,1766.4107736634624
2022-03-09,1912.1417992534275
2022-03-10,1903.4219230213803
2022-03-11,1937.5985820251967
2022-03-14,1956.3809390249614
2022-03-15,1913.0946908161623
2022-03-16,1998.024213359029
2022-03-17,2005.9269643732614
2022-03-18,1984.5426611223718
2022-03-21,1981.7124774679478
2022-03-22,2013.1009811947579
2022-03-23,1980.4779754408396
2022-03-24,1961.608431323901
2022-03-25,1987.8592929403758
2022-03-28,2016.605049562521
2022-03-29,2150.225599923971
2022-03-30,2077.8505434879767
2022-03-31,2042.8073785827542
2022-04-01,2050.3706592501308
2022-04-04,2059.6723464461566
2022-04-05,1986.281689603879
2022-04-06,1965.9025427187269
2022-04-07,1962.189723423476
2022-04-08,1999.4965129180948
2022-04-11,2014.2970374507222
2022-04-12,2016.532878266208
2022-04-13,2023.8066971755402
2022-04-14,2039.4527291904312
2022-04-15,2039.4527291904317
2022-04-18,2042.6699793547923
2022-04-19,2046.5572601947795
2022-04-20,2076.82220831977
2022-04-21,2143.615379946744
2022-04-22,2168.1602572021184
2022-04-25,2132.8931286799616
2022-04-26,2119.7165279668493
2022-04-27,1968.1291953557384
2022-04-28,2004.3204395296957
2022-04-29,1984.592895362932
2022-05-02,1979.7017237169362
2022-05-03,1983.957384425383
2022-05-04,1970.2307004587208
2022-05-05,1972.9277519414986
2022-05-06,1951.0647175367067
2022-05-09,1925.107020224734
2022-05-10,1915.415597596163
2022-05-11,1935.3025134536215
2022-05-12,1891.7973518505196
2022-05-13,1921.6547762379798
2022-05-16,1939.1596610638303
2022-05-17,1966.478184375569
2022-05-18,1967.7173550763391
2022-05-19,1969.2040870254448
2022-05-20,2003.3960813235212
2022-05-23,2086.569195770593
2022-05-24,2129.2260764643866
2022-05-25,2141.480212984473
2022-05-26,2149.432788955505
2022-05-27,2145.378074437725
2022-05-30,2187.3122046862986
2022-05-31,2131.181201077985
2022-06-01,2114.303561069368
2022-06-02,2106.6762555629107
2022-06-03,2089.3160086595794
2022-06-06,2125.2248457146757
2022-06-07,2119.731533763071
2022-06-08,2136.811521054698
2022-06-09,2148.5227698978074
2022-06-10,2034.3653396151376
2022-06-13,2000.2685296744348
2022-06-14,1996.9404594676116
2022-06-15,2024.3740620707108
2022-06-16,2012.9075268368128
2022-06-17,2057.5704065779305
2022-06-20,2091.2833445264055
2022-06-21,2093.138084185531
2022-06-22,2121.126033400302
2022-06-23,2004.6547384220803
2022-06-24,2062.9503147806795
2022-06-27,2061.501850382508
2022-06-28,2049.4356012253697
2022-06-29,1992.583931205005
2022-06-30,1940.4023096524386
2022-07-01,1938.7699464173602
2022-07-04,1957.6443605495317
2022-07-05,1878.7309413178198
2022-07-06,1818.3112353635017
2022-07-07,1895.2065899683412
2022-07-08,1918.1205020501893
2022-07-11,1891.4907138481442
2022-07-12,1859.4608097573885
2022-07-13,1840.383936276193
2022-07-14,1781.0592832180475
2022-07-15,1817.0677215333087
2022-07-18,1850.6371423601772
2022-07-19,1925.6840526803833
2022-07-20,1913.3203480799639
2022-07-21,1921.8184244161487
2022-07-22,1900.8591362758054
2022-07-25,1873.8800184028432
2022-07-26,1832.6846577709096
2022-07-27,1845.3349927344389
2022-07-28,1844.7854590168656
2022-07-29,1876.592044090607
2022-08-01,1906.8661320352958
2022-08-02,1898.6759133823796
2022-08-03,1942.3326582999628
2022-08-04,1961.7808764041226
2022-08-05,1919.3141799316795
2022-08-08,1937.8635481348203
2022-08-09,1944.6766835475973
2022-08-10,1965.130778172305
2022-08-11,1948.9353584929531
2022-08-12,1955.9773131056597
2022-08-15,1929.1950532997303
2022-08-16,1951.0848139861562
2022-08-17,1969.773078755263
2022-08-18,1968.8032619346925
2022-08-19,1911.063069335865
2022-08-22,1865.498017451968
2022-08-23,1874.7379123570095
2022-08-24,1894.8864668497522
2022-08-25,1898.4403462231332
2022-08-26,1882.5017765909283
2022-08-29,1882.6624787464132
2022-08-30,1921.0143722160767
2022-08-31,1966.6918683620013
2022-09-01,1907.1971591302183
2022-09-02,1959.506395318121
2022-09-05,1930.5291166242625
2022-09-06,1953.3911957134976
2022-09-07,1929.5256025537524
2022-09-08,2027.571147151835
2022-09-09,2132.4998844860115
2022-09-12,2160.855202509607
2022-09-13,2102.1293436069295
2022-09-14,2093.525220513381
2022-09-15,2168.465596800085
2022-09-16,2093.775775030953
2022-09-19,2147.989795262156
2022-09-20,2111.797282567055
2022-09-21,2106.972842828337
2022-09-22,2131.412791693642
2022-09-23,2072.455563057706
2022-09-26,1994.4306161861016
2022-09-27,1979.1208067916805
2022-09-28,1921.3647702225833
2022-09-29,1871.331733812365
2022-09-30,1947.1541304657221
2022-10-03,1981.3610406096313
2022-10-04,2138.6638418553084
2022-10-05,2077.464038117839
2022-10-06,2085.9617520821616
2022-10-07,2067.0113443373248
2022-10-10,2065.1788669236935
2022-10-11,2055.1943178015595
2022-10-12,2046.1353220662093
2022-10-13,2127.760450634718
2022-10-14,2160.6923606345986
2022-10-17,2210.0745900311094
2022-10-18,2181.957225006259
2022-10-19,2136.6798292187636
2022-10-20,2155.3741410002335
2022-10-21,2104.792911289464
2022-10-24,2149.822217536943
2022-10-25,2155.255179483858
2022-10-26,2158.2397359644806
2022-10-27,2120.1839782753336
2022-10-28,2153.639655628824
2022-10-31,2148.6998873157386
2022-11-01,2180.8136284806533
2022-11-02,2169.48997308417
2022-11-03,2182.4036470193873
2022-11-04,2182.076430514711
2022-11-07,2171.2288914223386
2022-11-08,2188.869962368172
2022-11-09,2186.944380866772
2022-11-10,2209.1357023397563
2022-11-11,2208.549958929978
2022-11-14,2199.8419633083367
2022-11-15,2266.784310404205
2022-11-16,2291.9751039118164
2022-11-17,2281.7908049943403
2022-11-18,2293.7631392379662
2022-11-21,2281.1614380947317
2022-11-22,2307.5927186326285
2022-11-23,2296.258125608278
2022-11-24,2280.283060243444
2022-11-25,2250.92681667343
2022-11-28,2238.8535460767957
2022-11-29,2299.925459616891
2022-11-30,2341.8886598425097
2022-12-01,2393.670486222542
2022-12-02,2383.8379616383263
2022-12-05,2377.6975586906137
2022-12-06,2348.3858345148183
2022-12-07,2349.822052830591
2022-12-08,2369.6572420285966
2022-12-09,2360.748459948894
2022-12-12,2327.128687335485
2022-12-13,2370.535856146032
2022-12-14,2387.8307225845474
2022-12-15,2373.4262862765995
2022-12-16,2374.3794018592457
2022-12-19,2394.685379951356
2022-12-20,2399.2980638580125
2022-12-21,2431.427640181061
2022-12-22,2414.570998939221
2022-12-23,2413.626095171525
2022-12-26,2413.626095171525
2022-12-27,2421.812889294686
2022-12-28,2432.030845159951
2022-12-29,2448.195920711416
2022-12-30,2446.9206969668403
2023-01-02,2446.9206969668403
2023-01-03,2431.9707253601355
2023-01-04,2461.8180914222635
2023-01-05,2438.088791440116
2023-01-06,2458.318276092553
2023-01-09,2493.6569947165394
2023-01-10,2476.144759843278
2023-01-11,2478.4380381550604
2023-01-12,2567.0001531418447
2023-01-13,2563.212585405517
2023-01-16,2585.3398692798205
2023-01-17,2564.59820455363
2023-01-18,2532.5205309232774
2023-01-19,2528.9962237299255
2023-01-20,2565.932997973756
2023-01-23,2554.7206349198705
2023-01-24,2550.8686874278005
2023-01-25,2545.010713161322
2023-01-26,2518.5917955262107
2023-01-27,2531.5448056360606
2023-01-30,2540.929078140332
2023-01-31,2524.160556592539
2023-02-01,2548.8815286887834
2023-02-02,2580.7327875490864
2023-02-03,2533.8306293265523
2023-02-06,2519.8793419053254
2023-02-07,2500.403071758952
2023-02-08,2515.773181340202
2023-02-09,2534.2432389860287
2023-02-10,2477.098722096515
2023-02-13,2506.648002842543
2023-02-14,2517.0492043818817
