Date,SWEDEN SMALL VALUE
2020-12-21,2788.1982348555566
2020-12-22,2793.975987536189
2020-12-23,2849.349643630438
2020-12-24,2857.807447279622
2020-12-25,2857.8074472796225
2020-12-28,2874.654261248934
2020-12-29,2936.8639931593098
2020-12-30,2923.1789002349324
2020-12-31,2913.5329135199213
2021-01-01,2913.532913519921
2021-01-04,2906.842494604026
2021-01-05,2915.311633004001
2021-01-06,2915.9333482559828
2021-01-07,2914.1858229872546
2021-01-08,2944.5527528638463
2021-01-11,2867.086750440595
2021-01-12,2878.9922645194524
2021-01-13,2898.2648688154636
2021-01-14,2927.0513821526215
2021-01-15,2880.1783096055656
2021-01-18,2902.397720488416
2021-01-19,2926.606640126318
2021-01-20,2947.152047332317
2021-01-21,2963.9158855514797
2021-01-22,2947.392680228636
2021-01-25,2892.0719648578893
2021-01-26,2918.0447806898555
2021-01-27,2863.1163256331015
2021-01-28,2882.780514798584
2021-01-29,2857.479003395654
2021-02-01,2883.4060483628255
2021-02-02,2913.378397157992
2021-02-03,2922.46964066896
2021-02-04,2901.1987804093483
2021-02-05,2907.67036970836
2021-02-08,2914.996638866974
2021-02-09,2917.4114904229127
2021-02-10,2920.3408212269837
2021-02-11,2956.75937954514
2021-02-12,2956.1326870672087
2021-02-15,2992.9606834827664
2021-02-16,2967.719676261134
2021-02-17,2923.0920442625834
2021-02-18,2888.1032912138135
2021-02-19,2934.4786920890947
2021-02-22,2947.60764248991
2021-02-23,2922.9609535169416
2021-02-24,2937.8503811189594
2021-02-25,2980.878178451041
2021-02-26,2903.16168463157
2021-03-01,2967.2836247458495
2021-03-02,2982.285618776271
2021-03-03,2997.0405000685914
2021-03-04,2976.244620508395
2021-03-05,2913.8734021633804
2021-03-08,2943.0114645577564
2021-03-09,2988.04488222088
2021-03-10,3004.0390033737804
2021-03-11,3063.5378080852865
2021-03-12,3047.704614001637
2021-03-15,3035.7444889911435
2021-03-16,3064.5348697254935
2021-03-17,3017.29966736509
2021-03-18,3005.0786506025956
2021-03-19,3014.094083747457
2021-03-22,3015.6298533247277
2021-03-23,2998.4898622095734
2021-03-24,2996.775271396319
2021-03-25,2959.9357573677858
2021-03-26,2984.826941494778
2021-03-29,2945.6940946244144
2021-03-30,2965.928970711798
2021-03-31,2964.17852930078
2021-04-01,2995.037429924145
2021-04-02,2995.037429924145
2021-04-05,2999.4897007536288
2021-04-06,3072.98259958995
2021-04-07,3112.2146449143156
2021-04-08,3146.933359519073
2021-04-09,3162.3055555890146
2021-04-12,3143.2400015839285
2021-04-13,3193.0175188963926
2021-04-14,3211.8439085701675
2021-04-15,3240.0920501935097
2021-04-16,3290.2480275837534
2021-04-19,3281.8409614908032
2021-04-20,3259.4926327880485
2021-04-21,3254.0258519741237
2021-04-22,3306.6281394688667
2021-04-23,3320.480950725979
2021-04-26,3351.252168339052
2021-04-27,3348.4918106935847
2021-04-28,3342.0965106354643
2021-04-29,3358.415166596251
2021-04-30,3286.3627023598856
2021-05-03,3328.7121256233645
2021-05-04,3274.655109574757
2021-05-05,3322.517318800751
2021-05-06,3323.1598733816786
2021-05-07,3392.6143395232866
2021-05-10,3399.7930162536823
2021-05-11,3319.6168579645428
2021-05-12,3298.256792605199
2021-05-13,3297.2962761195795
2021-05-14,3343.3972796307116
2021-05-17,3360.042571937903
2021-05-18,3427.874386102235
2021-05-19,3345.5925465758146
2021-05-20,3387.935924524777
2021-05-21,3384.112758719179
2021-05-24,3393.9494623953324
2021-05-25,3415.988589079703
2021-05-26,3382.8540816950376
2021-05-27,3397.648220435881
2021-05-28,3396.5229170624957
2021-05-31,3407.6496705403997
2021-06-01,3469.6466884005076
2021-06-02,3465.708892023762
2021-06-03,3448.4483267527635
2021-06-04,3486.650125027663
2021-06-07,3502.8477990101765
2021-06-08,3527.0092899550814
2021-06-09,3518.6690986885374
2021-06-10,3517.591897716919
2021-06-11,3482.176285533952
2021-06-14,3492.988711407513
2021-06-15,3450.727463021914
2021-06-16,3425.069914315042
2021-06-17,3314.6418931368003
2021-06-18,3236.8412674991173
2021-06-21,3245.9080945906576
2021-06-22,3260.2186337587223
2021-06-23,3248.735146894259
2021-06-24,3273.174268196368
2021-06-25,3273.425477065382
2021-06-28,3249.548300403738
2021-06-29,3289.056271643604
2021-06-30,3245.5842856206127
2021-07-01,3287.833188803842
2021-07-02,3313.4590494632826
2021-07-05,3357.0868878450638
2021-07-06,3357.9294369890686
2021-07-07,3377.679376884357
2021-07-08,3377.282439185201
2021-07-09,3437.300601620008
2021-07-12,3509.283157282783
2021-07-13,3467.6886493642414
2021-07-14,3442.083822526121
2021-07-15,3408.808161165176
2021-07-16,3411.273070136701
2021-07-19,3335.0722250223685
2021-07-20,3340.3315497304075
2021-07-21,3407.2657910904227
2021-07-22,3416.934175673219
2021-07-23,3428.8390079136916
2021-07-26,3456.0817643721457
2021-07-27,3466.0147640521272
2021-07-28,3455.6135244319544
2021-07-29,3492.9944479246137
2021-07-30,3481.674321779268
2021-08-02,3543.3636541679753
2021-08-03,3530.5225001702042
2021-08-04,3558.3629053840573
2021-08-05,3569.3239171943674
2021-08-06,3516.7605363398684
2021-08-09,3491.222126468546
2021-08-10,3499.7546738856413
2021-08-11,3529.8224172127507
2021-08-12,3532.310061581489
2021-08-13,3572.3832656773425
2021-08-16,3561.1740336023486
2021-08-17,3511.859959142447
2021-08-18,3532.6471706798025
2021-08-19,3440.743698406088
2021-08-20,3465.434134602
2021-08-23,3504.283287093872
2021-08-24,3499.412696212768
2021-08-25,3482.862048214274
2021-08-26,3476.5844821054243
2021-08-27,3557.715372809265
2021-08-30,3588.148673395529
2021-08-31,3553.39854581205
2021-09-01,3559.2562068661923
2021-09-02,3577.7368443983714
2021-09-03,3557.582305240964
2021-09-06,3563.3329953813027
2021-09-07,3536.919782295365
2021-09-08,3451.0435263207896
2021-09-09,3463.3200263058516
2021-09-10,3446.7386559829056
2021-09-13,3454.92018587158
2021-09-14,3444.4224521746924
2021-09-15,3415.0878933571485
2021-09-16,3397.741205947924
2021-09-17,3342.288200577245
2021-09-20,3218.1488297591345
2021-09-21,3225.528715905752
2021-09-22,3268.4566790465333
2021-09-23,3336.6064606106147
2021-09-24,3283.167507784598
2021-09-27,3265.9595682308263
2021-09-28,3158.9842580147883
2021-09-29,3137.707171213954
2021-09-30,3154.903193347336
2021-10-01,3186.1675172190776
2021-10-04,3168.1434164721086
2021-10-05,3175.7691578438025
2021-10-06,3113.8777287814073
2021-10-07,3175.407517727631
2021-10-08,3175.8824700989526
2021-10-11,3157.8359779777725
2021-10-12,3208.7990195705424
2021-10-13,3270.121815564474
2021-10-14,3334.099646290177
2021-10-15,3370.1515555411816
2021-10-18,3374.3883307621218
2021-10-19,3404.7420975192586
2021-10-20,3392.406839429573
2021-10-21,3411.5336544200613
2021-10-22,3442.0932031516877
2021-10-25,3430.3372890338323
2021-10-26,3428.220664650874
2021-10-27,3469.879174684608
2021-10-28,3516.5441199719457
2021-10-29,3466.328979130688
2021-11-01,3492.592131243183
2021-11-02,3473.249347633572
2021-11-03,3494.9176351464716
2021-11-04,3549.8642649680364
2021-11-05,3576.5894053750694
2021-11-08,3568.5680748527375
2021-11-09,3586.3073789671685
2021-11-10,3535.7722685045806
2021-11-11,3546.0264758999087
2021-11-12,3557.4327343462937
2021-11-15,3574.130538306687
2021-11-16,3586.641534277397
2021-11-17,3587.8474400298937
2021-11-18,3610.8440508673766
2021-11-19,3617.7302190736964
2021-11-22,3580.602409401985
2021-11-23,3493.104890794522
2021-11-24,3467.5827774345125
2021-11-25,3541.2952798881793
2021-11-26,3396.6297080597105
2021-11-29,3423.708839571319
2021-11-30,3418.261999805906
2021-12-01,3488.535036860869
2021-12-02,3459.4065357001296
2021-12-03,3359.553232448845
2021-12-06,3387.3690049749307
2021-12-07,3446.4072524248763
2021-12-08,3454.2799033040087
2021-12-09,3436.3759644283064
2021-12-10,3434.2466515908905
2021-12-13,3390.812487604353
2021-12-14,3319.854985825633
2021-12-15,3355.3849361157313
2021-12-16,3390.869025833623
2021-12-17,3399.9837870822957
2021-12-20,3299.631512165909
2021-12-21,3346.4406859983105
2021-12-22,3387.9872740232863
2021-12-23,3429.481246726428
2021-12-24,3429.2740034096264
2021-12-27,3490.4408209316807
2021-12-28,3528.8714389220827
2021-12-29,3551.430859740019
2021-12-30,3555.7211405381877
2021-12-31,3553.011301533817
2022-01-03,3536.8069539450557
2022-01-04,3559.001108720894
2022-01-05,3568.9513891458037
2022-01-06,3537.2537481247978
2022-01-07,3483.50639265016
2022-01-10,3342.974796539941
2022-01-11,3366.251127679717
2022-01-12,3460.856364761447
2022-01-13,3500.6779158901118
2022-01-14,3400.607284249836
2022-01-17,3365.415334021679
2022-01-18,3250.1797554950663
2022-01-19,3283.6209451023747
2022-01-20,3345.505017284209
2022-01-21,3242.6305645370517
2022-01-24,3058.801868439059
2022-01-25,3061.6017978390364
2022-01-26,3161.4422774111476
2022-01-27,3127.770613857217
2022-01-28,3091.609679507975
2022-01-31,3167.3727698783796
2022-02-01,3219.823155186881
2022-02-02,3280.9387112190716
2022-02-03,3278.859919197401
2022-02-04,3176.009455292357
2022-02-07,3223.4386250713806
2022-02-08,3176.6632088225724
2022-02-09,3261.9680718594936
2022-02-10,3225.907146069089
2022-02-11,3183.40005773692
2022-02-14,3033.7644033365955
2022-02-15,3132.5364310849504
2022-02-16,3145.893539150517
2022-02-17,3053.41741447818
2022-02-18,2988.5747050676705
2022-02-21,2870.2704143352685
2022-02-22,2958.6055157755436
2022-02-23,2881.1382256427473
2022-02-24,2727.774903415453
2022-02-25,2871.1853215252145
2022-02-28,2909.6019926952276
2022-03-01,2801.009070801736
2022-03-02,2791.8574153975046
2022-03-03,2741.270876159864
2022-03-04,2619.8079703948993
2022-03-07,2559.698898163151
2022-03-08,2586.3917611481897
2022-03-09,2763.006806183357
2022-03-10,2764.9609245384054
2022-03-11,2816.888826043915
2022-03-14,2923.112546076118
2022-03-15,2844.2532129776414
2022-03-16,2993.480266396655
2022-03-17,3048.2424012079373
2022-03-18,3060.206032589588
2022-03-21,3067.956882869857
2022-03-22,3077.3819091658766
2022-03-23,2970.3740515336262
2022-03-24,2910.101845128515
2022-03-25,2987.968119063836
2022-03-28,2980.8440698407417
2022-03-29,3121.2213548855166
2022-03-30,3106.3140365817335
2022-03-31,3084.8817868970937
2022-04-01,3091.0834553219174
2022-04-04,3106.987381063631
2022-04-05,3079.726385547384
2022-04-06,2983.1661129524728
2022-04-07,2957.7499309751847
2022-04-08,2961.3037749413297
2022-04-11,2928.1681488063955
2022-04-12,2940.280597716461
2022-04-13,2901.4759191534768
2022-04-14,2899.81417119154
2022-04-15,2899.8141711915414
2022-04-18,2890.4993453110287
2022-04-19,2844.883656398707
2022-04-20,2874.9211015688097
2022-04-21,2905.5948984187116
2022-04-22,2813.9975849459224
2022-04-25,2707.393366587901
2022-04-26,2639.7558456379707
2022-04-27,2664.940628823237
2022-04-28,2695.248008232167
2022-04-29,2725.715550241376
2022-05-02,2654.0668579200633
2022-05-03,2654.9783027715894
2022-05-04,2607.096334124572
2022-05-05,2558.815149421211
2022-05-06,2510.1252435653323
2022-05-09,2366.4011242339843
2022-05-10,2399.363860006332
2022-05-11,2504.5743772444985
2022-05-12,2464.475195386001
2022-05-13,2497.0928273444483
2022-05-16,2522.748227263789
2022-05-17,2578.8251787172085
2022-05-18,2559.2030629802207
2022-05-19,2565.9638350298005
2022-05-20,2574.6990554248605
2022-05-23,2624.603839002217
2022-05-24,2601.135063393882
2022-05-25,2565.1726646821676
2022-05-26,2566.082208226529
2022-05-27,2677.605315010503
2022-05-30,2718.058024809524
2022-05-31,2668.7565997657707
2022-06-01,2607.1762928464973
2022-06-02,2644.6669697939733
2022-06-03,2631.5447554627635
2022-06-06,2634.026377856649
2022-06-07,2628.2729262084617
2022-06-08,2617.219391850844
2022-06-09,2528.1154929800514
2022-06-10,2421.482195343599
2022-06-13,2299.1590668665317
2022-06-14,2244.182188828468
2022-06-15,2265.343259807304
2022-06-16,2163.661665072945
2022-06-17,2202.4400490553694
2022-06-20,2255.6135380026553
2022-06-21,2238.9956890047847
2022-06-22,2215.795490556914
2022-06-23,2151.99856054004
2022-06-24,2161.729188842214
2022-06-27,2246.9149001751366
2022-06-28,2227.734972609361
2022-06-29,2168.4094136261842
2022-06-30,2088.1415507383595
2022-07-01,2099.484898292474
2022-07-04,2059.9205953864243
2022-07-05,2010.226594096981
2022-07-06,2070.091831860292
2022-07-07,2121.945160782136
2022-07-08,2129.148879621021
2022-07-11,2086.394851481105
2022-07-12,2145.152412381162
2022-07-13,2127.0064776619515
2022-07-14,2042.8865388244787
2022-07-15,2120.430691233085
2022-07-18,2219.5038502927537
2022-07-19,2284.2719969670084
2022-07-20,2285.5457086686815
2022-07-21,2305.8048773257615
2022-07-22,2361.9625063566255
2022-07-25,2343.4837602507946
2022-07-26,2262.1313122061147
2022-07-27,2258.1279523129906
2022-07-28,2332.100146121964
2022-07-29,2407.6383841565194
2022-08-01,2408.28237010934
2022-08-02,2315.9493656481222
2022-08-03,2347.70768511869
2022-08-04,2367.7732198895433
2022-08-05,2317.7860648892247
2022-08-08,2378.2071951650087
2022-08-09,2334.1038555181635
2022-08-10,2471.4098610155124
2022-08-11,2486.453535614164
2022-08-12,2480.4318198027554
2022-08-15,2413.217439674575
2022-08-16,2413.752569514909
2022-08-17,2341.5371680044927
2022-08-18,2344.0524908574903
2022-08-19,2265.8751793772058
2022-08-22,2198.6299332510293
2022-08-23,2228.905498725299
2022-08-24,2229.7847301982506
2022-08-25,2240.6668356278387
2022-08-26,2189.872572401878
2022-08-29,2167.779564458265
2022-08-30,2157.4189935509858
2022-08-31,2184.6509598360735
2022-09-01,2088.7028760030566
2022-09-02,2155.2151519064955
2022-09-05,2091.9006263949877
2022-09-06,2111.2878258978885
2022-09-07,2106.874711272309
2022-09-08,2107.459008930701
2022-09-09,2182.5315630731325
2022-09-12,2264.729621743282
2022-09-13,2172.9657953993724
2022-09-14,2112.1593968722154
2022-09-15,2086.842830020081
2022-09-16,2082.4149285895837
2022-09-19,2059.3898616000974
2022-09-20,1967.8241574015697
2022-09-21,1962.576654249146
2022-09-22,1903.491214268998
2022-09-23,1851.7545016389902
2022-09-26,1813.8659100423542
2022-09-27,1786.5973021104305
2022-09-28,1817.3635667303604
2022-09-29,1792.4036002744642
2022-09-30,1865.54708299579
2022-10-03,1900.6993777878372
2022-10-04,1967.3388370406567
2022-10-05,1884.7582901839162
2022-10-06,1900.0959798347303
2022-10-07,1832.567658349044
2022-10-10,1816.1719785162502
2022-10-11,1825.6360938463752
2022-10-12,1813.5277383630028
2022-10-13,1830.1860226938336
2022-10-14,1872.5899771933396
2022-10-17,1937.1305130415183
2022-10-18,1974.2487322003783
2022-10-19,1905.9885134261126
2022-10-20,1919.9625319867234
2022-10-21,1880.6901081078356
2022-10-24,1918.0977504519756
2022-10-25,2005.962779772225
2022-10-26,2035.2062300935631
2022-10-27,2052.078268272895
2022-10-28,2031.853408624305
2022-10-31,2030.3986928964573
2022-11-01,2069.507228801326
2022-11-02,2072.4156245682343
2022-11-03,2012.8836529517719
2022-11-04,2083.223352902115
2022-11-07,2151.699303161355
2022-11-08,2205.114856066455
2022-11-09,2183.8195856099587
2022-11-10,2320.5238103587512
2022-11-11,2382.8885735689023
2022-11-14,2335.5837817681672
2022-11-15,2322.647664826786
2022-11-16,2261.6780805536846
2022-11-17,2197.537223141762
2022-11-18,2247.9089466627224
2022-11-21,2222.8849601021693
2022-11-22,2256.4630357413357
2022-11-23,2308.1392104057268
2022-11-24,2345.632484068463
2022-11-25,2330.223187180591
2022-11-28,2289.1256396063923
2022-11-29,2282.9290527335884
2022-11-30,2257.3288965275224
2022-12-01,2331.3761434722423
2022-12-02,2346.736130663513
2022-12-05,2389.69194365726
2022-12-06,2354.5320558165336
2022-12-07,2328.970600623937
2022-12-08,2325.868795492601
2022-12-09,2355.0976540339084
2022-12-12,2332.22787422579
2022-12-13,2404.464637245311
2022-12-14,2393.6250677589546
2022-12-15,2286.578267020461
2022-12-16,2219.9044931669014
2022-12-19,2191.694760522081
2022-12-20,2187.7673861019866
2022-12-21,2233.616495860368
2022-12-22,2200.814039690643
2022-12-23,2206.250169540157
2022-12-26,2206.2501695401556
2022-12-27,2226.960435069602
2022-12-28,2212.4642977068015
2022-12-29,2252.32991243778
2022-12-30,2229.6331469173883
2023-01-02,2293.2118575863565
2023-01-03,2279.212614304498
2023-01-04,2314.3042905899883
2023-01-05,2277.4945153948916
2023-01-06,2303.748488947362
2023-01-09,2387.7737443390865
2023-01-10,2372.4382043506657
2023-01-11,2399.8741207243156
2023-01-12,2447.014331860128
2023-01-13,2467.2213778673868
2023-01-16,2513.2776011616097
2023-01-17,2509.079588086245
2023-01-18,2538.4349751629748
2023-01-19,2446.718763818918
2023-01-20,2488.732459446345
2023-01-23,2549.501507466125
2023-01-24,2556.124862645192
2023-01-25,2545.551582163411
2023-01-26,2523.1206173156024
2023-01-27,2573.2524394575557
2023-01-30,2516.3775923782523
2023-01-31,2461.206884058706
2023-02-01,2520.381733934763
2023-02-02,2664.6548907093274
2023-02-03,2592.789222026027
2023-02-06,2472.481574834541
2023-02-07,2466.722072738821
2023-02-08,2488.6692777139347
2023-02-09,2519.8392149801057
2023-02-10,2463.9592562269586
2023-02-13,2489.5519195974557
2023-02-14,2526.78408544929
2023-02-15,2495.512769283476
2023-02-16,2477.2865320339397
2023-02-17,2461.695262390246
2023-02-20,2499.3134638972224
2023-02-21,2466.052226292574
2023-02-22,2434.8790894852605
2023-02-23,2430.2931880864985
2023-02-24,2379.70017048986
2023-02-27,2443.0622608610315
2023-02-28,2447.837139414056
2023-03-01,2416.8622152017188
2023-03-02,2411.218835602344
2023-03-03,2438.478966057081
2023-03-06,2458.0315688386822
2023-03-07,2377.134271067233
2023-03-08,2368.8011474260416
2023-03-09,2323.1465279245476
2023-03-10,2297.41805872137
2023-03-13,2284.2380771429353
2023-03-14,2334.371669939267
2023-03-15,2210.340534524381
2023-03-16,2237.710178064085
2023-03-17,2202.673732743092
2023-03-20,2237.137293612023
2023-03-21,2256.0238056310336
2023-03-22,2209.3714484379934
2023-03-23,2230.6499786886816
2023-03-24,2153.0278919179877
2023-03-27,2182.1285611426893
2023-03-28,2170.0805784852246
2023-03-29,2211.7717760988785
2023-03-30,2317.3803673405246
2023-03-31,2332.0751787808103
2023-04-03,2319.8859539945015
2023-04-04,2371.344718524338
2023-04-05,2287.512576204884
2023-04-06,2306.745179223847
2023-04-07,2306.745179223847
2023-04-10,2278.751786227681
2023-04-11,2365.7881256155233
2023-04-12,2398.2458082487087
2023-04-13,2419.2330844960024
2023-04-14,2454.641772299113
2023-04-17,2452.0869519728417
2023-04-18,2447.254747977709
2023-04-19,2413.7571328966865
2023-04-20,2378.802934243
2023-04-21,2371.733330249661
2023-04-24,2371.9139827062077
2023-04-25,2321.309174877521
2023-04-26,2314.2894462051445
2023-04-27,2353.7867193468937
2023-04-28,2376.336408830694
2023-05-01,2361.7614012313916
2023-05-02,2297.7215495999535
2023-05-03,2314.3141326783193
2023-05-04,2298.001260279387
2023-05-05,2355.924917594367
2023-05-08,2314.9908260975762
2023-05-09,2248.2845626184057
2023-05-10,2248.178594674761
2023-05-11,2268.5048057964145
2023-05-12,2235.368003120635
2023-05-15,2272.3250500937315
2023-05-16,2238.0274780429627
2023-05-17,2197.7202978776822
2023-05-18,2174.5950351564434
