Date,NEW ZEALAND SMALL VALUE
2021-03-26,2378.211841110485
2021-03-29,2368.1682078652298
2021-03-30,2383.1670345406033
2021-03-31,2400.4567031600814
2021-04-01,2380.3448185700468
2021-04-02,2380.344818570047
2021-04-05,2396.979903232379
2021-04-06,2417.165055310633
2021-04-07,2399.0311259719037
2021-04-08,2411.8196017724194
2021-04-09,2411.986594257045
2021-04-12,2402.115779428563
2021-04-13,2389.4878915999643
2021-04-14,2439.9461794421068
2021-04-15,2435.8650153875765
2021-04-16,2443.5672576806246
2021-04-19,2466.630503377366
2021-04-20,2456.5482996363266
2021-04-21,2468.229898435654
2021-04-22,2453.7683850344365
2021-04-23,2481.4960976787356
2021-04-26,2504.165274024336
2021-04-27,2490.0268751575554
2021-04-28,2496.0339938393795
2021-04-29,2500.2127942501666
2021-04-30,2501.0917792004802
2021-05-03,2526.4184998421892
2021-05-04,2526.460388370822
2021-05-05,2559.017758446369
2021-05-06,2544.8818301793344
2021-05-07,2572.131086103628
2021-05-10,2590.1555445709055
2021-05-11,2577.16678370185
2021-05-12,2517.444930497566
2021-05-13,2506.072431532614
2021-05-14,2520.949822793876
2021-05-17,2499.4619633393563
2021-05-18,2533.3669154539148
2021-05-19,2493.1194766619624
2021-05-20,2510.401036860585
2021-05-21,2499.8338761741
2021-05-24,2523.8076005461758
2021-05-25,2543.1968837336617
2021-05-26,2587.1657339601957
2021-05-27,2584.949694119635
2021-05-28,2551.932358483684
2021-05-31,2591.2765400755516
2021-06-01,2589.948506300924
2021-06-02,2605.1251634584332
2021-06-03,2584.879376584603
2021-06-04,2634.0010015698
2021-06-07,2646.0776994582056
2021-06-08,2630.7142641079004
2021-06-09,2617.4645425410354
2021-06-10,2629.9837031543257
2021-06-11,2587.5424464499647
2021-06-14,2612.4036818251557
2021-06-15,2603.625382250706
2021-06-16,2590.0037288353087
2021-06-17,2522.360239800267
2021-06-18,2477.3202700495726
2021-06-21,2464.746084093063
2021-06-22,2473.044936170639
2021-06-23,2501.3948265863914
2021-06-24,2491.604316619336
2021-06-25,2509.841602498837
2021-06-28,2488.8825006314137
2021-06-29,2484.812723931116
2021-06-30,2506.6915291527216
2021-07-01,2513.776732519468
2021-07-02,2520.6840664829247
2021-07-05,2552.802971245764
2021-07-06,2531.27057996233
2021-07-07,2519.6250781046006
2021-07-08,2497.1533574816394
2021-07-09,2497.0056546932474
2021-07-12,2499.797949157134
2021-07-13,2504.785215156998
2021-07-14,2511.9877854480414
2021-07-15,2493.4052149143695
2021-07-16,2506.0643846080666
2021-07-19,2448.912681447451
2021-07-20,2397.4767898062005
2021-07-21,2450.4851193567265
2021-07-22,2474.1794866814944
2021-07-23,2468.050894240139
2021-07-26,2469.9743135133117
2021-07-27,2448.672633082688
2021-07-28,2443.0553069222387
2021-07-29,2497.807543759971
2021-07-30,2468.974053243043
2021-08-02,2471.494948063271
2021-08-03,2470.298385957889
2021-08-04,2500.7474960080667
2021-08-05,2507.686866871169
2021-08-06,2501.7618415518273
2021-08-09,2463.769214800769
2021-08-10,2481.5890712193045
2021-08-11,2513.174538490858
2021-08-12,2493.0994533794747
2021-08-13,2528.932191006545
2021-08-16,2512.076017189009
2021-08-17,2421.541688539298
2021-08-18,2406.677490781034
2021-08-19,2456.155776911726
2021-08-20,2423.153540057445
2021-08-23,2443.6241080744144
2021-08-24,2458.206439993034
2021-08-25,2484.934868903694
2021-08-26,2492.8006693647094
2021-08-27,2500.6341116469425
2021-08-30,2510.3480248700566
2021-08-31,2537.5820602635818
2021-09-01,2536.7004467759025
2021-09-02,2563.4279139659566
2021-09-03,2580.3343455539816
2021-09-06,2580.28186431732
2021-09-07,2578.7024099416135
2021-09-08,2558.379279416251
2021-09-09,2547.6731310809146
2021-09-10,2543.5010076289673
2021-09-13,2561.8985034527536
2021-09-14,2581.1533383148644
2021-09-15,2571.479421746474
2021-09-16,2557.1918996088402
2021-09-17,2583.981274586941
2021-09-20,2549.7589924502163
2021-09-21,2519.825378356072
2021-09-22,2536.2474783264165
2021-09-23,2565.3912628622775
2021-09-24,2536.384743286062
2021-09-27,2515.0845977569925
2021-09-28,2484.2462734382716
2021-09-29,2449.78797189093
2021-09-30,2471.020238633782
2021-10-01,2490.441822101605
2021-10-04,2524.1042759416923
2021-10-05,2506.790634763626
2021-10-06,2490.2839333427287
2021-10-07,2507.2256809681785
2021-10-08,2510.9845076438514
2021-10-11,2494.6203238006206
2021-10-12,2487.8694871327925
2021-10-13,2482.055644390217
2021-10-14,2518.05637370387
2021-10-15,2532.168929126473
2021-10-18,2530.358949871246
2021-10-19,2573.461139463676
2021-10-20,2584.146649322362
2021-10-21,2583.9308905362645
2021-10-22,2546.5414107337556
2021-10-25,2551.7017559864485
2021-10-26,2561.7907575078602
2021-10-27,2553.880087828732
2021-10-28,2560.222881412598
2021-10-29,2563.9144416837817
2021-11-01,2569.774915597546
2021-11-02,2512.909475381525
2021-11-03,2521.6010066462145
2021-11-04,2509.0396990447794
2021-11-05,2514.9774433972802
2021-11-08,2537.162171019471
2021-11-09,2516.66353318352
2021-11-10,2503.3243593985267
2021-11-11,2474.382189003346
2021-11-12,2475.1527630801015
2021-11-15,2475.612434068891
2021-11-16,2438.282032797516
2021-11-17,2427.5282815309442
2021-11-18,2417.576801645095
2021-11-19,2428.567852533701
2021-11-22,2400.9592635346435
2021-11-23,2391.3908686052723
2021-11-24,2359.700374993946
2021-11-25,2349.1697952800255
2021-11-26,2334.5933391377453
2021-11-29,2293.625911055152
2021-11-30,2304.1459454502906
2021-12-01,2348.103390979929
2021-12-02,2357.359779411336
2021-12-03,2350.149223744226
2021-12-06,2324.811848124992
2021-12-07,2351.5564159631476
2021-12-08,2423.089243619907
2021-12-09,2386.443226348332
2021-12-10,2400.6520907389513
2021-12-13,2416.0393168755472
2021-12-14,2404.0954315095046
2021-12-15,2377.108140891766
2021-12-16,2389.8822801072115
2021-12-17,2379.917098716309
2021-12-20,2355.686404800637
2021-12-21,2372.215305975182
2021-12-22,2388.208599045517
2021-12-23,2395.7166998634393
2021-12-24,2403.8769934192023
2021-12-27,2400.351213141381
2021-12-28,2396.1202768079943
2021-12-29,2424.709916205618
2021-12-30,2443.6989708342276
2021-12-31,2445.9911891124457
2022-01-03,2421.340142293085
2022-01-04,2435.4519734432993
2022-01-05,2485.5485262243433
2022-01-06,2427.1488119665196
2022-01-07,2411.5473611119596
2022-01-10,2403.360783413712
2022-01-11,2394.138608665316
2022-01-12,2422.866268750019
2022-01-13,2436.683990128551
2022-01-14,2407.1013621732677
2022-01-17,2411.578174798382
2022-01-18,2400.742540276635
2022-01-19,2396.988970798361
2022-01-20,2376.856645642216
2022-01-21,2319.0263593820086
2022-01-24,2250.1128331212244
2022-01-25,2217.331101650397
2022-01-26,2248.1236036801142
2022-01-27,2193.8014966485116
2022-01-28,2170.3860667924737
2022-01-31,2170.4136396923805
2022-02-01,2207.75256073929
2022-02-02,2244.48245604044
2022-02-03,2268.1397015831058
2022-02-04,2213.2503938945356
2022-02-07,2224.6632267439204
2022-02-08,2240.122873921381
2022-02-09,2275.8586709624083
2022-02-10,2275.9703183722786
2022-02-11,2232.246812879733
2022-02-14,2164.9187912086327
2022-02-15,2183.238350114742
2022-02-16,2228.660319456929
2022-02-17,2290.9206982664264
2022-02-18,2264.764851786169
2022-02-21,2294.4716936797618
2022-02-22,2275.4863594682533
2022-02-23,2307.0382024311316
2022-02-24,2185.4814133893383
2022-02-25,2258.809236199747
2022-02-28,2284.3320123087274
2022-03-01,2305.5244925096463
2022-03-02,2279.326215243109
2022-03-03,2318.46965619077
2022-03-04,2327.537173904371
2022-03-07,2302.222691127711
2022-03-08,2261.9403472618055
2022-03-09,2270.738829727869
2022-03-10,2313.9894334166843
2022-03-11,2282.6379427259412
2022-03-14,2245.2443421115186
2022-03-15,2245.168499779755
2022-03-16,2255.3779104064106
2022-03-17,2304.1166683979645
2022-03-18,2323.718495502413
2022-03-21,2327.794271434346
2022-03-22,2357.947983284095
2022-03-23,2354.8597700118553
2022-03-24,2339.34607867189
2022-03-25,2350.4679623242414
2022-03-28,2299.529402509712
2022-03-29,2313.5044217116283
2022-03-30,2376.481494678527
2022-03-31,2371.8731113955837
2022-04-01,2341.4407538296928
2022-04-04,2354.5258395291567
2022-04-05,2371.674958042423
2022-04-06,2348.0873194010587
2022-04-07,2328.3538143843816
2022-04-08,2328.6427308889943
2022-04-11,2307.849217240674
2022-04-12,2319.020992765016
2022-04-13,2282.0836293230445
2022-04-14,2290.1060389985855
2022-04-15,2290.106038998586
2022-04-18,2271.203254978552
2022-04-19,2274.203294264415
2022-04-20,2307.161270017486
2022-04-21,2280.077725241677
2022-04-22,2241.508235614817
2022-04-25,2228.837665998363
2022-04-26,2219.5225933998513
2022-04-27,2175.261762285037
2022-04-28,2191.9889240454995
2022-04-29,2193.781348411698
2022-05-02,2152.7795319386437
2022-05-03,2132.039463467994
2022-05-04,2130.9969853023995
2022-05-05,2137.185287531646
2022-05-06,2098.612359302135
2022-05-09,2062.084341987837
2022-05-10,2010.6034406298968
2022-05-11,2031.1318936605037
2022-05-12,2001.8278715356628
2022-05-13,1974.7065727319014
2022-05-16,1990.8243225293475
2022-05-17,1999.3066106134786
2022-05-18,2030.958407259219
2022-05-19,2050.172777280465
2022-05-20,2046.0207443493803
2022-05-23,2085.1437137810444
2022-05-24,2050.989363252684
2022-05-25,2033.745515355481
2022-05-26,2025.5111905368315
2022-05-27,2041.3101926007828
2022-05-30,2050.449616702902
2022-05-31,2030.6799393464848
2022-06-01,2044.0488554427682
2022-06-02,2067.447523180234
2022-06-03,2066.637422859918
2022-06-06,2065.52769119683
2022-06-07,2043.1673937858902
2022-06-08,2027.5345048158144
2022-06-09,1991.7049271781952
2022-06-10,1964.8833663396354
2022-06-13,1920.3382600370473
2022-06-14,1841.4705820802649
2022-06-15,1831.2211111580125
2022-06-16,1854.069284835956
2022-06-17,1859.068613502617
2022-06-20,1858.8662548969016
2022-06-21,1889.1788441899841
2022-06-22,1871.4014713092135
2022-06-23,1908.4931433862243
2022-06-24,1912.5824470027173
2022-06-27,1942.1593377072693
2022-06-28,1939.5845671625518
2022-06-29,1909.8787426415427
2022-06-30,1884.852979557035
2022-07-01,1841.371452979762
2022-07-04,1874.731535201122
2022-07-05,1862.8716699196168
2022-07-06,1895.2492176137248
2022-07-07,1896.0441626684965
2022-07-08,1916.375454687813
2022-07-11,1891.0986350719613
2022-07-12,1896.764365892422
2022-07-13,1901.4762325208983
2022-07-14,1897.4486109101315
2022-07-15,1917.7992479975737
2022-07-18,1935.6708425413758
2022-07-19,1949.718600872905
2022-07-20,1958.9261346627945
2022-07-21,1956.211546885433
2022-07-22,1966.4877672089917
2022-07-25,1949.5053029045787
2022-07-26,1939.4631197190854
2022-07-27,1921.507317311102
2022-07-28,1969.6471792086716
2022-07-29,2003.2245202960394
2022-08-01,2050.9043091617027
2022-08-02,2019.704813531019
2022-08-03,2035.591110988999
2022-08-04,2060.235271873696
2022-08-05,2055.6074815870948
2022-08-08,2077.704395976087
2022-08-09,2067.4744300575735
2022-08-10,2112.596902310358
2022-08-11,2127.1704854176182
2022-08-12,2124.0416421864866
2022-08-15,2114.481163483476
2022-08-16,2118.804994173276
2022-08-17,2106.0975412270836
2022-08-18,2110.8127912258337
2022-08-19,2059.389274401747
2022-08-22,2070.6548473644284
2022-08-23,2081.2030141935393
2022-08-24,2059.7599508719213
2022-08-25,2064.6404935421265
2022-08-26,2046.647521604796
2022-08-29,2015.062307023795
2022-08-30,2032.2130426219312
2022-08-31,2034.896872967066
2022-09-01,2009.634148806388
2022-09-02,2037.042552603635
2022-09-05,2038.5782958981017
2022-09-06,2029.4825950851744
2022-09-07,2014.579322360063
2022-09-08,2026.968506104882
2022-09-09,2057.9013934516674
2022-09-12,2072.860113902644
2022-09-13,2023.3246642463102
2022-09-14,2000.4495561616118
2022-09-15,1992.1730307033529
2022-09-16,1988.6959221428615
2022-09-19,1972.0650905301845
2022-09-20,1962.0052797962655
2022-09-21,1942.8086634021145
2022-09-22,1938.3175401460737
2022-09-23,1900.1514053519643
2022-09-26,1882.0154700297321
2022-09-27,1818.6880970856214
2022-09-28,1802.8715848044783
2022-09-29,1797.501740381747
2022-09-30,1779.4972879988827
2022-10-03,1771.2961779874609
2022-10-04,1799.6127598031271
2022-10-05,1796.5686620759602
2022-10-06,1793.4255944473164
2022-10-07,1779.979545564858
2022-10-10,1716.2065609451956
2022-10-11,1730.4546463813629
2022-10-12,1721.965581418861
2022-10-13,1697.8712850568027
2022-10-14,1698.6674485249357
2022-10-17,1698.7382722388056
2022-10-18,1717.256886830406
2022-10-19,1745.4347164500862
2022-10-20,1747.028099899415
2022-10-21,1719.6786800469974
2022-10-24,1712.5949904797576
2022-10-25,1751.6996043751728
2022-10-26,1799.9691381603386
2022-10-27,1814.100164768684
2022-10-28,1808.643745827127
2022-10-31,1859.0670702305304
2022-11-01,1856.1664600684078
2022-11-02,1855.1415447668207
2022-11-03,1813.762355716907
2022-11-04,1862.4771475130503
2022-11-07,1876.8343896550764
2022-11-08,1856.3415335890274
2022-11-09,1823.3296212900866
2022-11-10,1858.5501699091399
2022-11-11,1918.7222473971133
2022-11-14,1907.439165219706
2022-11-15,1934.2093000266345
2022-11-16,1944.063360679765
2022-11-17,1920.3791739488775
2022-11-18,1967.9364737508304
2022-11-21,1923.2961632042284
2022-11-22,1946.3200911788151
2022-11-23,1953.814334906435
2022-11-24,1974.6030571406347
2022-11-25,1971.3296164384155
2022-11-28,1947.0772902354481
2022-11-29,1954.8942091879444
2022-11-30,1965.5633241799542
2022-12-01,2033.2858763222303
2022-12-02,2037.0666100748028
2022-12-05,2039.688052815958
2022-12-06,2023.0293795814446
2022-12-07,2039.9810804739786
2022-12-08,2052.342950137251
2022-12-09,2067.493294622336
2022-12-12,2038.2217398133726
2022-12-13,2090.38534238956
2022-12-14,2070.5016510528158
2022-12-15,2036.436341569333
2022-12-16,2048.368745537531
2022-12-19,2030.7199725568576
2022-12-20,2000.8994658305992
2022-12-21,1987.8045314160001
2022-12-22,1983.5663478618287
2022-12-23,1990.0581486755582
2022-12-26,1990.0581486755582
2022-12-27,1989.425178526489
2022-12-28,1994.2267622842437
2022-12-29,2001.65271931967
2022-12-30,1979.7814209255096
2023-01-02,1979.7814209255096
2023-01-03,1956.9299633039484
2023-01-04,1989.454008280072
2023-01-05,1961.4825864627203
2023-01-06,1996.1685238921684
2023-01-09,2025.6664908172531
2023-01-10,2027.3014375335283
2023-01-11,2020.872629583074
2023-01-12,2023.9615368198554
2023-01-13,2038.228664249772
2023-01-16,2051.7516413696712
2023-01-17,2076.955507725759
2023-01-18,2079.4409889005397
2023-01-19,2049.401096861978
2023-01-20,2086.8562651698635
2023-01-23,2097.275514736593
2023-01-24,2098.209555691318
2023-01-25,2104.470509565134
2023-01-26,2111.8514216269673
2023-01-27,2108.4875737564616
2023-01-30,2117.8328117217075
2023-01-31,2087.7543148809223
2023-02-01,2096.376464156746
2023-02-02,2133.676701725313
2023-02-03,2105.309729200488
2023-02-06,2073.1209729519314
2023-02-07,2056.6929169145346
2023-02-08,2075.2772504764475
2023-02-09,2089.0764192487836
2023-02-10,2083.137329706946
2023-02-13,2077.6173642659037
2023-02-14,2048.097976761025
2023-02-15,2028.551854748617
2023-02-16,2028.3138497388204
2023-02-17,2002.815716044949
2023-02-20,1990.3634687567378
2023-02-21,1965.9222787560627
2023-02-22,1970.422407978943
2023-02-23,1975.361842777197
2023-02-24,1949.8710590218066
2023-02-27,1929.9558630987647
2023-02-28,1978.3398656852833
2023-03-01,1992.4630717928108
2023-03-02,1966.551886742561
2023-03-03,1958.4579905834723
2023-03-06,1953.1338863395154
2023-03-07,1943.2021770795131
2023-03-08,1919.1212455999926
2023-03-09,1925.8704989077494
2023-03-10,1924.1088775901278
2023-03-13,1939.1113549904005
2023-03-14,1920.5131995306017
2023-03-15,1915.4562675492155
2023-03-16,1930.1820614713465
2023-03-17,1975.5382247989874
2023-03-20,1933.1165408932256
2023-03-21,1898.595134698738
2023-03-22,1914.8286768503765
2023-03-23,1926.857720121232
2023-03-24,1895.5977009253932
2023-03-27,1910.7706252194416
2023-03-28,1968.1760440012845
2023-03-29,1963.0586813102138
2023-03-30,2016.2135602558003
2023-03-31,1997.0316667386007
2023-04-03,2003.8644778026041
2023-04-04,2030.4624945297494
2023-04-05,2022.7095564832155
2023-04-06,1999.3838844230231
2023-04-07,1999.383884423023
2023-04-10,1983.862456908894
2023-04-11,1991.3316035272303
2023-04-12,2005.4011325809588
2023-04-13,2030.2646097200122
2023-04-14,2002.318020129362
2023-04-17,1988.7840105966504
2023-04-18,1995.6176740758099
2023-04-19,1990.8984948170355
2023-04-20,1978.4688763512481
2023-04-21,1960.3071219217304
2023-04-24,1976.108443607684
2023-04-25,1973.8595801537328
2023-04-26,1969.4001556932342
2023-04-27,1966.16335094297
2023-04-28,1999.1727553885619
2023-05-01,2008.792325440487
2023-05-02,2026.0479705701684
2023-05-03,2009.0912768406088
2023-05-04,2036.9958112042996
2023-05-05,2031.0367478789158
2023-05-08,2070.4335840736467
2023-05-09,2040.2620838997539
2023-05-10,2070.40038515046
2023-05-11,2046.0397097751893
2023-05-12,2026.2734925906825
2023-05-15,2039.4239113475096
2023-05-16,2054.379684587719
2023-05-17,2053.7957928393125
2023-05-18,2057.3738771316794
2023-05-19,2095.8404801979395
2023-05-22,2064.842363639704
2023-05-23,2065.0655091544654
2023-05-24,2035.0647381373208
2023-05-25,2014.76111572432
2023-05-26,2018.1561675947219
2023-05-29,2038.809940173813
2023-05-30,2020.6448489761792
2023-05-31,1996.8749766726428
2023-06-01,2009.4995505912834
2023-06-02,2009.740441610337
2023-06-05,2010.5683811512492
2023-06-06,2034.7118064277465
2023-06-07,2027.9255535973348
2023-06-08,2024.4177159965336
2023-06-09,2031.5730868782564
2023-06-12,2034.8329927708273
2023-06-13,2027.9675705566224
2023-06-14,2074.7437334697024
2023-06-15,2067.153578602193
2023-06-16,2060.919978204346
2023-06-19,2058.432894172055
2023-06-20,2049.6486765222153
2023-06-21,2068.5599005255813
2023-06-22,2067.293852975924
2023-06-23,2054.071427432983
2023-06-26,2057.8876542490943
2023-06-27,2048.497761090855
2023-06-28,2050.5398796070112
2023-06-29,2062.045483092803
2023-06-30,2104.4230830931024
2023-07-03,2123.89144561347
2023-07-04,2165.0699899013443
2023-07-05,2157.4013686930084
2023-07-06,2136.8622837688304
2023-07-07,2159.2083949208695
2023-07-10,2149.7220785341124
2023-07-11,2131.6461253424413
2023-07-12,2170.570957686655
2023-07-13,2227.5436046357845
2023-07-14,2226.148119213929
2023-07-17,2187.641799465443
2023-07-18,2182.37469797628
2023-07-19,2156.354969316701
2023-07-20,2150.5323963170144
2023-07-21,2135.9196642057996
2023-07-24,2159.2566260278127
2023-07-25,2160.0261191827885
2023-07-26,2156.300508061258
2023-07-27,2143.0581337162307
2023-07-28,2138.2264476266496
2023-07-31,2172.523341227345
2023-08-01,2136.417332195063
2023-08-02,2111.395207430066
2023-08-03,2103.3111609697876
2023-08-04,2125.561013675633
2023-08-07,2124.5054119324127
2023-08-08,2085.520879365903
2023-08-09,2085.3985750252155
2023-08-10,2096.119979155749
2023-08-11,2079.8851692988264
2023-08-14,2074.606637043353
2023-08-15,2073.253601188864
2023-08-16,2022.637009264815
2023-08-17,1998.0002350342118
2023-08-18,1998.284053139017
2023-08-21,1978.8870203345743
2023-08-22,1997.8770138256514
2023-08-23,2005.139052750478
2023-08-24,1985.2640165887938
