Date,BRAZIL IMI MOMENTUM
2008-11-07,4993.163641576673
2008-11-10,5053.945610263477
2008-11-11,5042.574602399966
2008-11-12,4500.695593663183
2008-11-13,4720.256387740621
2008-11-14,4739.5639164588165
2008-11-17,4656.447500872084
2008-11-18,4511.394132135441
2008-11-19,4266.68530160407
2008-11-20,4285.955575174032
2008-11-21,3955.16124686129
2008-11-24,4370.936210732506
2008-11-25,4451.329014181502
2008-11-26,4699.4483652863355
2008-11-27,4791.353869920169
2008-11-28,4848.948491553096
2008-12-01,4532.239429458466
2008-12-02,4481.802236591879
2008-12-03,4599.491872890804
2008-12-04,4356.888473515132
2008-12-05,4250.478895390174
2008-12-08,4725.14762455811
2008-12-09,4597.653802764427
2008-12-10,4697.658363708085
2008-12-11,4664.490186307463
2008-12-12,4728.101782785164
2008-12-15,4510.394687146378
2008-12-16,4642.2070703787895
2008-12-17,4488.04098711127
2008-12-18,4397.622255636
2008-12-19,4487.907816507695
2008-12-22,4296.086187098719
2008-12-23,4194.702277200877
2008-12-24,4182.764111061174
2008-12-25,4182.764111061174
2008-12-26,4178.586183765787
2008-12-29,4088.751690835492
2008-12-30,4295.945351357166
2008-12-31,4367.979363061304
2009-01-01,4367.979363061304
2009-01-02,4667.084218033694
2009-01-05,4862.1865929365395
2009-01-06,5159.641092116175
2009-01-07,4837.483167738843
2009-01-08,4838.501630308629
2009-01-09,4819.035231353926
2009-01-12,4641.71763993598
2009-01-13,4736.276637693373
2009-01-14,4447.340048863641
2009-01-15,4574.143719952408
2009-01-16,4575.867142455755
2009-01-19,4554.507887931778
2009-01-20,4426.596836030118
2009-01-21,4576.529214114445
2009-01-22,4497.629124973552
2009-01-23,4585.451113128382
2009-01-26,4583.803956895329
2009-01-27,4524.559872321702
2009-01-28,4720.8280413006505
2009-01-29,4720.542549421938
2009-01-30,4726.009210643913
2009-02-02,4604.92141884364
2009-02-03,4687.978775513842
2009-02-04,4810.586509126534
2009-02-05,4865.203235335572
2009-02-06,5163.803856597262
2009-02-09,5114.55733379869
2009-02-10,5038.0560731587575
2009-02-11,5032.622622259019
2009-02-12,5011.147922200863
2009-02-13,5103.849414278972
2009-02-16,5193.003552385955
2009-02-17,4987.785163119505
2009-02-18,4874.848028463549
2009-02-19,4872.440906130246
2009-02-20,4707.046931077767
2009-02-23,4685.568706372175
2009-02-24,4668.53289996829
2009-02-25,4725.069840826289
2009-02-26,4785.728980727685
2009-02-27,4759.319315468785
2009-03-02,4484.563099208942
2009-03-03,4454.136334237016
2009-03-04,4740.13398950187
2009-03-05,4684.223168143805
2009-03-06,4651.352042785324
2009-03-09,4647.324349125947
2009-03-10,4868.921311685506
2009-03-11,4862.758379492868
2009-03-12,4956.434305001737
2009-03-13,4958.01834589478
2009-03-16,4966.551218199998
2009-03-17,5074.343082494321
2009-03-18,5058.098610588743
2009-03-19,4958.731393895363
2009-03-20,4962.354843164947
2009-03-23,5199.0776436858605
2009-03-24,5148.196367869873
2009-03-25,5214.42423132714
2009-03-26,5278.13751321114
2009-03-27,5212.921478717978
2009-03-30,5022.772960883155
2009-03-31,5065.624039279578
2009-04-01,5211.869801837243
2009-04-02,5394.111971786181
2009-04-03,5571.484416901181
2009-04-06,5541.048823591924
2009-04-07,5521.128466005462
2009-04-08,5644.580362187185
2009-04-09,5832.145139996051
2009-04-10,5832.145139996051
2009-04-13,5815.661104102068
2009-04-14,5707.569786473233
2009-04-15,5677.557375398141
2009-04-16,5810.859538796809
2009-04-17,5820.925031904522
2009-04-20,5614.673891386897
2009-04-21,5584.256885765729
2009-04-22,5618.501289122637
2009-04-23,5732.00018393663
2009-04-24,5746.823952971451
2009-04-27,5676.977647893531
2009-04-28,5749.670967533673
2009-04-29,5931.251767937345
2009-04-30,5952.940331420441
2009-05-01,5932.620806328302
2009-05-04,6306.450929972107
2009-05-05,6332.997855610387
2009-05-06,6457.168161506681
2009-05-07,6263.283439634515
2009-05-08,6427.6321530573
2009-05-11,6362.169588459585
2009-05-12,6272.803160334731
2009-05-13,6022.693183170859
2009-05-14,6127.310525620142
2009-05-15,6139.176863807424
2009-05-18,6401.167480491473
2009-05-19,6374.434378026519
2009-05-20,6434.6076764212385
2009-05-21,6282.559602995658
2009-05-22,6298.138433311649
2009-05-25,6312.6790605824435
2009-05-26,6397.330621130725
2009-05-27,6511.56364451937
2009-05-28,6617.088832364345
2009-05-29,6668.702336760094
2009-06-01,6886.329520585943
2009-06-02,6800.6112004579845
2009-06-03,6639.400408881624
2009-06-04,6789.286893999024
2009-06-05,6814.82218205354
2009-06-08,6846.380573195203
2009-06-09,6798.6382468330385
2009-06-10,6818.97566010237
2009-06-11,6770.59575770909
2009-06-12,6942.481357355314
2009-06-15,6796.829694193864
2009-06-16,6710.261882074142
2009-06-17,6531.620897443257
2009-06-18,6616.307091159904
2009-06-19,6717.7767336527595
2009-06-22,6379.927320028799
2009-06-23,6246.838864798772
2009-06-24,6396.127172059232
2009-06-25,6595.4842344173885
2009-06-26,6647.227184855747
2009-06-29,6698.676011127927
2009-06-30,6619.180689602461
2009-07-01,6663.473824546151
2009-07-02,6587.9990023986575
2009-07-03,6564.86681765697
2009-07-06,6502.393166019151
2009-07-07,6450.945994412621
2009-07-08,6315.8346048851145
2009-07-09,6260.668778669361
2009-07-10,6309.8681901428645
2009-07-13,6405.112801332134
2009-07-14,6444.099964601852
2009-07-15,6691.685427047124
2009-07-16,6739.32472324209
2009-07-17,6806.785561899388
2009-07-20,6934.872521910754
2009-07-21,6934.017416505917
2009-07-22,6895.59534572478
2009-07-23,7042.723651340619
2009-07-24,7052.568809955892
2009-07-27,7099.659488396516
2009-07-28,7110.284628459503
2009-07-29,7095.809061003861
2009-07-30,7262.263540136081
2009-07-31,7243.013198424898
2009-08-03,7407.64845500019
2009-08-04,7388.726968695401
2009-08-05,7474.187109586882
2009-08-06,7422.92226375926
2009-08-07,7562.740581810338
2009-08-10,7603.891783686927
2009-08-11,7407.105345788987
2009-08-12,7520.03313429163
2009-08-13,7460.230023863584
2009-08-14,7418.198235429857
2009-08-17,7192.555659256544
2009-08-18,7296.255118327936
2009-08-19,7421.784421449443
2009-08-20,7499.2336319725155
2009-08-21,7633.5801371131565
2009-08-24,7593.92704142797
2009-08-25,7536.475567193504
2009-08-26,7490.127689614598
2009-08-27,7397.81902028741
2009-08-28,7355.241838626661
2009-08-31,7245.0773509122155
2009-09-01,7153.526474858453
2009-09-02,7079.262630112325
2009-09-03,7170.715550007917
2009-09-04,7393.51147686761
2009-09-07,7376.088097014417
2009-09-08,7512.34902341431
2009-09-09,7520.566434625302
2009-09-10,7592.660584416879
2009-09-11,7614.2794976026225
2009-09-14,7633.353875707191
2009-09-15,7750.975498246579
2009-09-16,7871.955850645395
2009-09-17,7838.4102044602505
2009-09-18,7911.693466277222
2009-09-21,7889.063833215119
2009-09-22,7893.70684694286
2009-09-23,7909.014990616336
2009-09-24,7873.8732032259295
2009-09-25,7910.552971538479
2009-09-28,8141.764888545917
2009-09-29,8237.288759638823
2009-09-30,8313.772220051074
2009-10-01,8344.585375596971
2009-10-02,8416.46778366062
2009-10-05,8609.147216051742
2009-10-06,8659.27359038156
2009-10-07,8619.740148259647
2009-10-08,8848.834746965498
2009-10-09,8949.620073758651
2009-10-12,8889.034484681093
2009-10-13,8956.481597020407
2009-10-14,9105.572808029612
2009-10-15,9149.224839588465
2009-10-16,9071.122600094475
2009-10-19,9136.334713783846
2009-10-20,8649.646978899043
2009-10-21,8646.516268495381
2009-10-22,8782.414677290895
2009-10-23,8766.35874731678
2009-10-26,8792.784680034363
2009-10-27,8576.142816320473
2009-10-28,8096.122088996171
2009-10-29,8556.520628217157
2009-10-30,8373.838011201016
2009-11-02,8251.471686072375
2009-11-03,8535.009808637687
2009-11-04,8760.484174998901
2009-11-05,8856.392708476016
2009-11-06,8833.737897563757
2009-11-09,9064.92634738316
2009-11-10,9015.052717093135
2009-11-11,9004.25262762185
2009-11-12,8794.9346213843
2009-11-13,8884.727528808982
2009-11-16,9034.28711779968
2009-11-17,9143.232934491774
2009-11-18,9081.058256029577
2009-11-19,8920.435992776456
2009-11-20,8967.101060475376
2009-11-23,9000.924000606597
2009-11-24,9054.726261121821
2009-11-25,9045.462330171575
2009-11-26,8826.474731306962
2009-11-27,8947.528294874415
2009-11-30,8978.558641021136
2009-12-01,9187.469466245233
2009-12-02,9402.51213465363
2009-12-03,9406.44963548846
2009-12-04,9443.145083719877
2009-12-07,9528.087992018924
2009-12-08,9352.728691010536
2009-12-09,9191.96028501232
2009-12-10,9304.634998276742
2009-12-11,9501.529034979298
2009-12-14,9473.63626418395
2009-12-15,9447.529219508873
2009-12-16,9416.6749302597
2009-12-17,9246.975418288184
2009-12-18,9330.746882761285
2009-12-21,9308.83252861768
2009-12-22,9481.243289828522
2009-12-23,9562.205917710438
2009-12-24,9614.131105316743
2009-12-25,9614.131105316743
2009-12-28,9850.737908773252
2009-12-29,9903.607818228811
2009-12-30,10062.882699828084
2009-12-31,10056.737196862827
2010-01-01,10056.737196862827
2010-01-04,10219.906825882203
2010-01-05,10278.276772545561
2010-01-06,10291.38576937812
2010-01-07,10292.14299549729
2010-01-08,10296.406283097625
2010-01-11,10309.480712394237
2010-01-12,10348.728409302845
2010-01-13,10341.570123081101
2010-01-14,10128.669799687257
2010-01-15,10097.522361320118
2010-01-18,10182.812711912811
2010-01-19,10309.626366138913
2010-01-20,10082.712872749022
2010-01-21,9809.932262700951
2010-01-22,9684.691269507244
2010-01-25,9628.593295871855
2010-01-26,9491.390228437967
2010-01-27,9314.647394990572
2010-01-28,9381.05156495439
2010-01-29,9293.38662930549
2010-02-01,9495.437429501377
2010-02-02,9838.384601295704
2010-02-03,9953.927360291938
2010-02-04,9376.401968005322
2010-02-05,9392.29204229475
2010-02-08,9415.93561090912
2010-02-09,9629.535334801547
2010-02-10,9737.543800173353
2010-02-11,9932.623971023346
2010-02-12,9818.812436844299
2010-02-15,9873.806456676968
2010-02-16,9850.176425909078
2010-02-17,10123.405022028164
2010-02-18,10270.461923029341
2010-02-19,10354.613569310111
2010-02-22,10197.875765314202
2010-02-23,10006.601865826202
2010-02-24,9970.106361739086
2010-02-25,9860.17094262174
2010-02-26,9969.096073090212
2010-03-01,10297.50680567133
2010-03-02,10310.389478317777
2010-03-03,10189.593276071171
2010-03-04,10105.342857771138
2010-03-05,10265.658361515747
2010-03-08,10160.010497904745
2010-03-09,10233.373698127862
2010-03-10,10426.241463425897
2010-03-11,10512.466452004972
2010-03-12,10334.206605491774
2010-03-15,10272.725866232231
2010-03-16,10300.167954339217
2010-03-17,10245.378651582141
2010-03-18,10163.716034130457
2010-03-19,10057.267569719783
2010-03-22,10034.422606167727
2010-03-23,10178.076204562245
2010-03-24,10179.990082753759
2010-03-25,10099.016571643184
2010-03-26,9946.343762747367
2010-03-29,9993.881962658137
2010-03-30,10026.62625451643
2010-03-31,10008.769537802398
2010-04-01,10225.813956328755
2010-04-02,10225.813956328755
2010-04-05,10312.946028664534
2010-04-06,10424.960831426755
2010-04-07,10416.326705555275
2010-04-08,10438.01037818241
2010-04-09,10408.182499354187
2010-04-12,10324.988730649615
2010-04-13,10391.210682570816
2010-04-14,10541.379384747914
2010-04-15,10669.15601401471
2010-04-16,10539.034631086317
2010-04-19,10565.466145121549
2010-04-20,10707.018556415009
2010-04-21,10761.780803194255
2010-04-22,10705.91651088748
2010-04-23,10670.280704845114
2010-04-26,10734.906596776515
2010-04-27,10436.355382576026
2010-04-28,10409.80168053728
2010-04-29,10737.432851395879
2010-04-30,10773.088283230712
2010-05-03,10952.281554650419
2010-05-04,10636.598360122784
2010-05-05,10499.476283240092
2010-05-06,10145.532406723334
2010-05-07,9839.189952178062
2010-05-10,10695.557480570515
2010-05-11,10601.340098405497
2010-05-12,10816.321627201336
2010-05-13,10837.118453038705
2010-05-14,10518.218303565474
2010-05-17,10502.92418742974
2010-05-18,10304.275888187161
2010-05-19,9946.105435716387
2010-05-20,9515.846123406562
2010-05-21,9790.605440749687
2010-05-24,10107.560836688253
2010-05-25,9966.336400877244
2010-05-26,10379.926421605782
2010-05-27,10689.20438979314
2010-05-28,10635.635007286259
2010-05-31,10843.88227339944
2010-06-01,10616.502983354581
2010-06-02,10814.571856066024
2010-06-03,10897.793105748411
2010-06-04,10733.634062889627
2010-06-07,10608.417727181788
2010-06-08,10663.609390842523
2010-06-09,10721.099702705178
2010-06-10,10976.990207494999
2010-06-11,11109.05864557433
2010-06-14,11003.477350366384
2010-06-15,11265.749040235483
2010-06-16,11407.00040917262
2010-06-17,11429.69061275074
2010-06-18,11458.116960524803
2010-06-21,11653.480702866573
2010-06-22,11823.297402257034
2010-06-23,11708.854197758395
2010-06-24,11568.926494830263
2010-06-25,11790.02977486025
2010-06-28,11831.928507277627
2010-06-29,11436.403046608617
2010-06-30,11247.013932744805
2010-07-01,11123.557789323271
2010-07-02,11303.968028890122
2010-07-05,11284.98941990682
2010-07-06,11410.713442170085
2010-07-07,11428.665541556331
2010-07-08,11259.999223433768
2010-07-09,11352.471183233027
2010-07-12,11327.63058815321
2010-07-13,11510.13553651187
2010-07-14,11389.826445755145
2010-07-15,11248.924817997542
2010-07-16,10958.958922365973
2010-07-19,11043.777310820036
2010-07-20,11251.460141693406
2010-07-21,11343.775409771075
2010-07-22,11601.783499783314
2010-07-23,11791.18372635683
2010-07-26,11650.474569777463
2010-07-27,11728.48460700091
2010-07-28,11634.545106282216
2010-07-29,11645.94574118091
2010-07-30,11911.32840279649
2010-08-02,11870.91476134654
2010-08-03,11587.660835045714
2010-08-04,11796.919648933423
2010-08-05,11791.086952510412
2010-08-06,11599.472629140439
2010-08-09,11638.069412444334
2010-08-10,11681.114584279996
2010-08-11,11651.602490846062
2010-08-12,11850.207476067086
2010-08-13,12014.585222846472
2010-08-16,12062.712078416864
2010-08-17,12320.835282904944
2010-08-18,12307.119724282842
2010-08-19,12226.639292931004
2010-08-20,12463.819933054861
2010-08-23,12472.153145696064
2010-08-24,12310.764548409055
2010-08-25,12292.380354328638
2010-08-26,12200.84804026569
2010-08-27,12465.145842313797
2010-08-30,12404.397052905062
2010-08-31,12493.66234904937
2010-09-01,12668.778723506884
2010-09-02,12630.746518240281
2010-09-03,12516.07362102083
2010-09-06,12470.171027679226
2010-09-07,12610.099786810699
2010-09-08,12731.625574745114
2010-09-09,12820.119699514877
2010-09-10,12988.347146548043
2010-09-13,12936.596038825548
2010-09-14,12898.940832948532
2010-09-15,12976.652326959655
2010-09-16,12809.675982595987
2010-09-17,12788.134394398297
2010-09-20,12863.385501696383
2010-09-21,12629.348376524811
2010-09-22,12472.762224354174
2010-09-23,12615.746013431552
2010-09-24,12501.740272610936
2010-09-27,12642.680935925579
2010-09-28,12674.07314897404
2010-09-29,12683.69855692158
2010-09-30,12843.109473009104
2010-10-01,13024.81662334778
2010-10-04,13127.835209890885
2010-10-05,13173.969527927606
2010-10-06,13194.944173097798
2010-10-07,13117.973989139413
2010-10-08,13247.492644853317
2010-10-11,13534.444028214368
2010-10-12,13545.037125278779
2010-10-13,13716.880315257333
2010-10-14,13541.501207506859
2010-10-15,13604.601522896695
2010-10-18,13535.213728818837
2010-10-19,13141.396099158865
2010-10-20,13245.1802343362
2010-10-21,13227.051407765332
2010-10-22,13176.13232350583
2010-10-25,13028.484033694358
2010-10-26,13258.048875948234
2010-10-27,13167.130440487705
2010-10-28,13076.09668323637
2010-10-29,13454.96549938225
2010-11-01,13510.19448118691
2010-11-02,13384.812856464714
2010-11-03,13525.20171246075
2010-11-04,13575.587456785783
2010-11-05,13607.17567357573
2010-11-08,13558.15445895507
2010-11-09,13409.602768850129
2010-11-10,13276.71963219551
2010-11-11,13212.488817298461
2010-11-12,13089.845123482908
2010-11-15,13164.233919877051
2010-11-16,13005.985786482126
2010-11-17,13205.003861223095
2010-11-18,13462.779514795968
2010-11-19,13439.845374583649
2010-11-22,13311.381658596005
2010-11-23,13067.506842509527
2010-11-24,13440.654951749704
2010-11-25,13502.56212400181
2010-11-26,13473.39869139076
2010-11-29,13465.208664921764
2010-11-30,13659.995322298952
2010-12-01,13835.2361412085
2010-12-02,13766.010543560156
2010-12-03,13631.851910495834
2010-12-06,13685.198877910661
2010-12-07,13606.703758145515
2010-12-08,13579.890710886855
2010-12-09,13363.248010733374
2010-12-10,13258.400241625288
2010-12-13,13300.014619078414
2010-12-14,13375.691415862026
2010-12-15,13357.98084804839
2010-12-16,13318.219776966967
2010-12-17,13411.91868258837
2010-12-20,13434.70623052794
2010-12-21,13659.291887659885
2010-12-22,13626.495498047756
2010-12-23,13743.814857858917
2010-12-24,13734.79406111545
2010-12-27,13613.576374645929
2010-12-28,13672.813847677591
2010-12-29,13845.856927797904
2010-12-30,13988.616602736976
2010-12-31,13883.20265015756
2011-01-03,14127.468204108547
2011-01-04,14023.102064368572
2011-01-05,14196.324244033294
2011-01-06,14027.345433945591
2011-01-07,14067.244261969916
2011-01-10,14058.677356585797
2011-01-11,14088.885349276035
2011-01-12,14094.077737198282
2011-01-13,13722.41204977895
2011-01-14,13581.257780920661
2011-01-17,13674.094285087047
2011-01-18,13572.608921660954
2011-01-19,13425.316479392272
2011-01-20,13364.925750069568
2011-01-21,13072.204200249022
2011-01-24,13045.156543304638
2011-01-25,13041.988483270638
2011-01-26,13019.106150959311
2011-01-27,12675.709329829942
2011-01-28,12428.473756791067
2011-01-31,12344.780023938032
2011-02-01,12513.309410466643
2011-02-02,12276.679989467026
2011-02-03,12275.292244742768
2011-02-04,12046.77934848204
2011-02-07,12117.547854474004
2011-02-08,12203.488778288813
2011-02-09,11965.668916723771
2011-02-10,11987.632876073067
2011-02-11,12318.835933666061
2011-02-14,12547.985655151655
2011-02-15,12549.51069312868
2011-02-16,12755.577846233256
2011-02-17,12730.699024284646
2011-02-18,12742.88425335496
2011-02-21,12653.900539395858
2011-02-22,12447.246576291196
2011-02-23,12223.5405810794
2011-02-24,12231.55057550773
2011-02-25,12328.53794143457
2011-02-28,12457.749536740235
2011-03-01,12381.571674738649
2011-03-02,12538.4199019651
2011-03-03,12567.130749922288
2011-03-04,12590.530989657898
2011-03-07,12494.924226494248
2011-03-08,12598.306936476754
2011-03-09,12599.018686464176
2011-03-10,12558.501079538602
2011-03-11,12618.594125078864
2011-03-14,12508.228866072917
2011-03-15,12473.1048467395
2011-03-16,12403.468347674001
2011-03-17,12271.98095573141
2011-03-18,12259.12816124893
2011-03-21,12329.721059764808
2011-03-22,12487.365989785287
2011-03-23,12588.35102372831
2011-03-24,12574.83781566679
2011-03-25,12627.137820745123
