Date,COLOMBIA IMI MOMENTUM
2015-04-20,11310.546163454097
2015-04-21,11342.781195085301
2015-04-22,11361.923459368942
2015-04-23,11416.114943569453
2015-04-24,11517.657693875028
2015-04-27,11879.152571838827
2015-04-28,12097.111515605855
2015-04-29,11881.438396750495
2015-04-30,11704.19507170499
2015-05-01,11723.84058568735
2015-05-04,11681.49535084285
2015-05-05,11946.645550498644
2015-05-06,11830.410105691319
2015-05-07,11553.445784359033
2015-05-08,11566.133176592335
2015-05-11,11560.290722290158
2015-05-12,11403.25227745881
2015-05-13,11307.308155073062
2015-05-14,11241.8570818372
2015-05-15,11002.665966005423
2015-05-18,11013.740173453496
2015-05-19,11138.86585980669
2015-05-20,10993.840469212479
2015-05-21,10966.515863377692
2015-05-22,10976.15584879048
2015-05-25,10937.73172614248
2015-05-26,10795.515504501904
2015-05-27,10593.091850745219
2015-05-28,10507.131908218636
2015-05-29,10564.103381412322
2015-06-01,10525.02245810141
2015-06-02,10342.957812227882
2015-06-03,10185.480231519214
2015-06-04,10079.134449947609
2015-06-05,10165.760772033487
2015-06-08,10119.616681176014
2015-06-09,10265.627668773139
2015-06-10,10430.443707250352
2015-06-11,10502.225005312044
2015-06-12,10511.30550358193
2015-06-15,10553.826575617932
2015-06-16,10557.095317713558
2015-06-17,10499.043101982688
2015-06-18,10430.473577554665
2015-06-19,10263.921987464562
2015-06-22,10307.700676613282
2015-06-23,10560.894869806616
2015-06-24,10485.973088815592
2015-06-25,10398.049405656517
2015-06-26,10347.426388508475
2015-06-29,10323.408264798745
2015-06-30,10434.439184402248
2015-07-01,10240.179767482461
2015-07-02,10350.121713271481
2015-07-03,10166.707911563888
2015-07-06,10159.935644154075
2015-07-07,10140.255057581673
2015-07-08,9933.463753660946
2015-07-09,10071.916610687747
2015-07-10,10021.66177148268
2015-07-13,10082.89390370686
2015-07-14,10202.52249597337
2015-07-15,10156.315901365433
2015-07-16,10176.813745821097
2015-07-17,10000.692963641663
2015-07-20,9951.298209802831
2015-07-21,9839.053794281033
2015-07-22,9847.660743159253
2015-07-23,9729.27996497121
2015-07-24,9480.391418155697
2015-07-27,9379.823542023116
2015-07-28,9435.646807634621
2015-07-29,9658.451427427006
2015-07-30,9731.919934567637
2015-07-31,9621.88209159116
2015-08-03,9403.147317357021
2015-08-04,9394.183943013268
2015-08-05,9276.06006388467
2015-08-06,9202.003945301987
2015-08-07,9240.471330679016
2015-08-10,9254.665638221602
2015-08-11,8995.496720318233
2015-08-12,8986.92885937895
2015-08-13,8891.729850502248
2015-08-14,8846.24616442258
2015-08-17,8841.58544599132
2015-08-18,8836.899782756293
2015-08-19,8616.23837224664
2015-08-20,8310.813179077484
2015-08-21,7828.0312155918045
2015-08-24,7092.019990421256
2015-08-25,7307.586075532599
2015-08-26,7222.151224645923
2015-08-27,7688.258511972716
2015-08-28,8106.061821160303
2015-08-31,8312.252510715976
2015-09-01,8027.5409050128665
2015-09-02,7945.296661980391
2015-09-03,8245.790821060933
2015-09-04,8220.736915797821
2015-09-07,8161.11605880952
2015-09-08,8134.540609566806
2015-09-09,8161.76422760954
2015-09-10,8467.30121304851
2015-09-11,8571.771347121052
2015-09-14,8550.0004151158
2015-09-15,8540.208378404805
2015-09-16,8651.73944319112
2015-09-17,8724.783787158454
2015-09-18,8581.288806613678
2015-09-21,8515.74627407304
2015-09-22,8195.397947141217
2015-09-23,8067.686150216335
2015-09-24,7920.531935840343
2015-09-25,8171.766843806823
2015-09-28,8056.804035199279
2015-09-29,7946.767921749332
2015-09-30,8196.497762291434
2015-10-01,8184.419108300338
2015-10-02,8291.129806834586
2015-10-05,8646.74438791207
2015-10-06,8901.319617146743
2015-10-07,9094.972789714055
2015-10-08,9130.503449291393
2015-10-09,9212.409224482877
2015-10-12,9120.567795689605
2015-10-13,8993.012341424663
2015-10-14,8732.808438671134
2015-10-15,8779.338275351227
2015-10-16,8890.906168122241
2015-10-19,8855.246460818018
2015-10-20,8785.04108122996
2015-10-21,8649.708213297366
2015-10-22,8957.449199624953
2015-10-23,9179.588061403112
2015-10-26,9164.801448764769
2015-10-27,9021.724328301681
2015-10-28,8979.072173594499
2015-10-29,8969.10204264944
2015-10-30,8967.3319065087
2015-11-02,8960.04073000922
2015-11-03,9308.261374294418
2015-11-04,9371.31462842236
2015-11-05,9305.01683095846
2015-11-06,9278.83294806028
2015-11-09,9161.510892743796
2015-11-10,9126.149947517262
2015-11-11,9016.459828718527
2015-11-12,8627.65442358175
2015-11-13,8218.45874110459
2015-11-16,8243.68922038754
2015-11-17,7990.224092458845
2015-11-18,8008.897344491722
2015-11-19,7980.926327604406
2015-11-20,8276.935002753893
2015-11-23,8216.877370384982
2015-11-24,8091.368553934584
2015-11-25,7958.8626557924445
2015-11-26,7948.261150355833
2015-11-27,7848.661388144428
2015-11-30,7892.020625058175
2015-12-01,7840.506445736001
2015-12-02,7587.910963823969
2015-12-03,7348.356792212652
2015-12-04,7168.630845032707
2015-12-07,6803.847433098566
2015-12-08,6769.398668191832
2015-12-09,6825.675350366487
2015-12-10,7048.904383966274
2015-12-11,6895.240347566559
2015-12-14,6785.62183185593
2015-12-15,7114.922552191859
2015-12-16,7317.228654268721
2015-12-17,7413.364865946883
2015-12-18,7393.778469758968
2015-12-21,7305.710067931227
2015-12-22,7257.626714272768
2015-12-23,7651.129655157496
2015-12-24,7879.862734481914
2015-12-25,7879.862734481914
2015-12-28,7794.118583730109
2015-12-29,7864.37224426041
2015-12-30,7830.854994462188
2015-12-31,7849.3536545555835
2016-01-01,7849.3536545555835
2016-01-04,7567.182996402712
2016-01-05,7743.3408360502035
2016-01-06,7565.7589778275105
2016-01-07,7212.767859741467
2016-01-08,7130.1195662021555
2016-01-11,7179.245547944454
2016-01-12,7131.0876347427375
2016-01-13,7215.313939593219
2016-01-14,7496.7769599181365
2016-01-15,7061.93175955348
2016-01-18,6930.036583701106
2016-01-19,7097.26534490665
2016-01-20,7034.071300845922
2016-01-21,7161.106488229404
2016-01-22,7556.418988023506
2016-01-25,7276.388303332424
2016-01-26,7308.010675122327
2016-01-27,7312.242318550049
2016-01-28,7504.746352710245
2016-01-29,7739.215975892002
2016-02-01,7607.647371777094
2016-02-02,7355.7850701778
2016-02-03,7415.736808925995
2016-02-04,7525.493393058481
2016-02-05,7549.656582439685
2016-02-08,7436.691769125682
2016-02-09,7298.057093829791
2016-02-10,7417.240451564816
2016-02-11,7167.90094503286
2016-02-12,7353.284583670425
2016-02-15,7495.380309692904
2016-02-16,7368.143298949428
2016-02-17,7658.116397684551
2016-02-18,7846.157919946517
2016-02-19,7754.78825128746
2016-02-22,7907.243080363446
2016-02-23,7822.459692678397
2016-02-24,7811.725515052401
2016-02-25,7931.288017744378
2016-02-26,8063.104487568415
2016-02-29,8067.814429136164
2016-03-01,8254.374260903212
2016-03-02,8589.20321484119
2016-03-03,8637.998872968286
2016-03-04,8650.684353472394
2016-03-07,8846.202454008793
2016-03-08,8571.28329125416
2016-03-09,8596.311403539128
2016-03-10,8401.614340793838
2016-03-11,8555.39809433904
2016-03-14,8538.947892599643
2016-03-15,8461.379021499753
2016-03-16,8530.699319551799
2016-03-17,8592.57301711614
2016-03-18,8908.384703321693
2016-03-21,8951.639906332328
2016-03-22,9058.973001718834
2016-03-23,9087.474229684125
2016-03-24,9078.46730076505
2016-03-25,9078.46730076505
2016-03-28,8970.239129140225
2016-03-29,8953.972661935999
2016-03-30,9074.695103847971
2016-03-31,9178.886271994534
2016-04-01,9061.12188306954
2016-04-04,9035.720043338475
2016-04-05,8778.08965294276
2016-04-06,8879.609190316687
2016-04-07,8789.260373416826
2016-04-08,8912.718683787105
2016-04-11,8995.03806763657
2016-04-12,9284.22331073098
2016-04-13,9474.043941474492
2016-04-14,9451.80446260689
2016-04-15,9382.278871434703
2016-04-18,9336.632877169413
2016-04-19,9629.331354963071
2016-04-20,9819.063226586833
2016-04-21,9740.817491710952
2016-04-22,9743.127786218964
2016-04-25,9557.406996430542
2016-04-26,9622.48020221923
2016-04-27,9573.295452374308
2016-04-28,9803.845968746566
2016-04-29,9634.824778299077
2016-05-02,9667.38346278725
2016-05-03,9323.76755814356
2016-05-04,9165.512766935097
2016-05-05,8956.701882183273
2016-05-06,8889.156070139688
2016-05-09,8959.475774441416
2016-05-10,9176.05264948428
2016-05-11,9293.170789105545
2016-05-12,9460.45031381662
2016-05-13,9377.873539989354
2016-05-16,9338.46555775433
2016-05-17,9214.738961985178
2016-05-18,9137.987798660592
2016-05-19,9030.339936554341
2016-05-20,9065.2524301377
2016-05-23,9092.168400874058
2016-05-24,9119.419769627038
2016-05-25,8976.426763025558
2016-05-26,8904.05614521762
2016-05-27,8932.354306464586
2016-05-30,8924.232683026594
2016-05-31,8815.801729715859
2016-06-01,8758.357982474055
2016-06-02,8744.81043852378
2016-06-03,8916.131932760598
2016-06-06,8911.5206081638
2016-06-07,9183.773177713516
2016-06-08,9409.241687602758
2016-06-09,9314.583322362188
2016-06-10,9170.227870100489
2016-06-13,9093.526521954782
2016-06-14,9016.140933318586
2016-06-15,9048.60834087914
2016-06-16,9029.29648714845
2016-06-17,8970.088874693545
2016-06-20,9098.874624405826
2016-06-21,9203.823004701675
2016-06-22,9306.814749521795
2016-06-23,9418.960499481671
2016-06-24,9375.595966581757
2016-06-27,9201.232687271462
2016-06-28,9186.231879915227
2016-06-29,9525.82382382224
2016-06-30,9562.50337183853
2016-07-01,9491.45562050862
2016-07-04,9448.3576968322
2016-07-05,9302.273957362333
2016-07-06,9235.6345561103
2016-07-07,9287.318850298776
2016-07-08,9311.161631501684
2016-07-11,9523.766249563792
2016-07-12,9630.706825025647
2016-07-13,9539.084581035791
2016-07-14,9658.795713867321
2016-07-15,9738.012506491717
2016-07-18,9712.778337169826
2016-07-19,9793.325097486364
2016-07-20,9814.383365142783
2016-07-21,9728.836835986176
2016-07-22,9755.097229001334
2016-07-25,9501.452247137644
2016-07-26,9173.03953853228
2016-07-27,9203.590723172914
2016-07-28,9093.105142027753
2016-07-29,8974.365643203662
2016-08-01,8945.922531617563
2016-08-02,8945.334539662656
2016-08-03,8850.034890035147
2016-08-04,8998.869912428157
2016-08-05,9180.67424439394
2016-08-08,9410.231070939722
2016-08-09,9527.34098362619
2016-08-10,9501.264318868318
2016-08-11,9674.958706748901
2016-08-12,9640.252629040659
2016-08-15,9574.048870205419
2016-08-16,9701.948248483877
2016-08-17,9723.806674208448
2016-08-18,9744.186429022406
2016-08-19,9874.759405227975
2016-08-22,9813.9136586685
2016-08-23,9799.247445587049
2016-08-24,9774.537350676219
2016-08-25,9875.46386555286
2016-08-26,10067.527228152743
2016-08-29,9974.21124213323
2016-08-30,9939.309544597038
2016-08-31,9941.474865432492
2016-09-01,9808.051952724983
2016-09-02,10002.598963933391
2016-09-05,10123.17554143717
2016-09-06,10250.185138371678
2016-09-07,10551.053923627915
2016-09-08,10469.035520742163
2016-09-09,10173.66864940654
2016-09-12,9956.288438843036
2016-09-13,9648.241597152086
2016-09-14,9699.612263547922
2016-09-15,9916.170174922998
2016-09-16,9756.737392505947
2016-09-19,9836.232521626864
2016-09-20,9845.677273472938
2016-09-21,9886.089949144774
2016-09-22,10028.582748834533
2016-09-23,9787.869271704438
2016-09-26,9703.439327702592
2016-09-27,9609.99947125476
2016-09-28,9842.642342793708
2016-09-29,9825.190054932267
2016-09-30,9734.927553434976
2016-10-03,9533.466602967688
2016-10-04,9514.723475149496
2016-10-05,9487.2136652034
2016-10-06,9661.860326667525
2016-10-07,9806.13657159762
2016-10-10,9775.088097186635
2016-10-11,9975.349327701198
2016-10-12,9982.125788461684
2016-10-13,9911.033964767797
2016-10-14,9995.188781542467
2016-10-17,9954.795290899207
2016-10-18,10102.46219523584
2016-10-19,10141.301721463917
2016-10-20,10076.965367327071
2016-10-21,10078.24595195793
2016-10-24,10110.686648109899
2016-10-25,10063.799494437504
2016-10-26,9988.28907072953
2016-10-27,9939.556318874143
2016-10-28,10011.818009183387
2016-10-31,9854.875351707084
2016-11-01,9718.379475715426
2016-11-02,9496.703774337879
2016-11-03,9469.044969605011
2016-11-04,9345.532597702488
2016-11-07,9451.093151709965
2016-11-08,9724.244849973435
2016-11-09,9749.735942823223
2016-11-10,9169.499615265455
2016-11-11,9075.14927455374
2016-11-14,9186.34863271563
2016-11-15,9178.622464084448
2016-11-16,9215.209298485723
2016-11-17,9235.285384404104
2016-11-18,9247.208140937411
2016-11-21,9324.763804894303
2016-11-22,9329.603352655082
2016-11-23,9223.72224999394
2016-11-24,9269.961390959199
2016-11-25,9149.832266311792
2016-11-28,9222.031892857807
2016-11-29,8972.68487736021
2016-11-30,9389.364104598788
2016-12-01,9481.192456725787
2016-12-02,9525.377940325308
2016-12-05,9594.036668121928
2016-12-06,9740.671165310589
2016-12-07,9789.36046856366
2016-12-08,9884.673533902711
2016-12-09,10077.22069081942
2016-12-12,10001.719744052956
2016-12-13,10118.747929178347
2016-12-14,10098.01519188328
2016-12-15,10307.673883955113
2016-12-16,10286.070784467329
2016-12-19,10155.690891174916
2016-12-20,10399.226265844354
2016-12-21,10273.451543491967
2016-12-22,10269.856708616157
2016-12-23,10164.968468993808
2016-12-26,10243.320301923559
2016-12-27,10245.443181476458
2016-12-28,10375.304947259418
2016-12-29,10336.328199953105
2016-12-30,10257.146425458568
2017-01-02,10219.357436602691
2017-01-03,10562.572297247687
2017-01-04,10652.173373645266
2017-01-05,10622.023041284905
2017-01-06,10689.788160194836
2017-01-09,10694.67785064354
2017-01-10,10563.319257690058
2017-01-11,10553.943809122215
2017-01-12,10529.887284702589
2017-01-13,10531.159260648928
2017-01-16,10481.86384167916
2017-01-17,10436.252919991592
2017-01-18,10423.56707688622
2017-01-19,10469.615626502817
2017-01-20,10435.16350473058
2017-01-23,10386.436339161239
2017-01-24,10395.174610636423
2017-01-25,10420.499783265628
2017-01-26,10552.06432621763
2017-01-27,10556.274272249
2017-01-30,10464.71514411046
2017-01-31,10383.377750736081
2017-02-01,10430.776449804265
2017-02-02,10564.247144876954
2017-02-03,10693.598335459385
2017-02-06,10759.684111444973
2017-02-07,10713.108092717617
2017-02-08,10548.194250752385
2017-02-09,10624.363973575895
2017-02-10,10685.052425196132
2017-02-13,10690.239508006818
2017-02-14,10551.152114133502
2017-02-15,10630.076263602974
2017-02-16,10620.524724437004
2017-02-17,10548.992319032897
2017-02-20,10596.145451162176
2017-02-21,10590.510081154942
2017-02-22,10597.535552114085
2017-02-23,10739.223524937803
2017-02-24,10699.474373254909
2017-02-27,10622.789381771974
2017-02-28,10437.566229766388
2017-03-01,10517.506988882618
2017-03-02,10408.116849200023
2017-03-03,10303.865277530113
2017-03-06,10377.845548326433
2017-03-07,10344.339790764416
2017-03-08,10305.399108532964
2017-03-09,10261.710976025422
2017-03-10,10274.68806167452
2017-03-13,10320.37065464578
2017-03-14,10150.98661909748
2017-03-15,10336.83572483791
2017-03-16,10490.722697681407
2017-03-17,10502.408373465501
2017-03-20,10487.807601544368
2017-03-21,10533.971091660926
2017-03-22,10520.798553128488
2017-03-23,10634.211656315421
2017-03-24,10633.060891795829
2017-03-27,10510.700961239236
2017-03-28,10601.874443639525
2017-03-29,10801.756538479094
2017-03-30,10909.73984127399
2017-03-31,10838.390150497657
2017-04-03,11008.967198286338
2017-04-04,10966.678425456479
2017-04-05,11058.323316945723
2017-04-06,11035.803110568993
2017-04-07,11090.722792208588
2017-04-10,11109.310461265319
2017-04-11,11036.59000892439
2017-04-12,11088.550914200121
2017-04-13,11088.834810285132
2017-04-14,11088.834810285132
2017-04-17,11088.943662677284
2017-04-18,11118.650965489662
2017-04-19,10981.868358590158
2017-04-20,10831.632801202306
2017-04-21,10904.382534044486
2017-04-24,10773.656836356273
2017-04-25,10673.70482763438
2017-04-26,10639.788816289598
2017-04-27,10445.283077851025
2017-04-28,10479.037380873651
2017-05-01,10491.028880099393
2017-05-02,10538.208485326712
2017-05-03,10560.666754988479
2017-05-04,10410.4566199882
2017-05-05,10478.78919354464
2017-05-08,10692.716591583046
2017-05-09,10762.482885910644
2017-05-10,10917.735783506994
2017-05-11,11014.30848853191
2017-05-12,11173.511713033582
2017-05-15,11388.268685678566
2017-05-16,11245.13284926335
2017-05-17,11043.499077495637
2017-05-18,10822.954121135144
2017-05-19,10878.361029887292
2017-05-22,10888.914351064983
2017-05-23,11001.11903765908
2017-05-24,11090.029061537181
2017-05-25,11054.15208463432
2017-05-26,11158.805776175152
2017-05-29,11180.65526176576
2017-05-30,11104.318854535173
2017-05-31,10983.508712801942
2017-06-01,11185.69515770333
2017-06-02,11076.625030294294
2017-06-05,11157.548349314757
2017-06-06,11227.617780293565
2017-06-07,11134.710028475723
2017-06-08,11063.59245681855
2017-06-09,11087.16112519367
2017-06-12,11013.683144462531
2017-06-13,11028.098375037265
2017-06-14,11078.723348660382
2017-06-15,11081.798448568938
2017-06-16,11089.487647091166
2017-06-19,11040.040165535785
2017-06-20,10793.420814340885
2017-06-21,10551.599205538048
2017-06-22,10566.495590183302
2017-06-23,10664.342530808533
2017-06-26,10579.343271212567
2017-06-27,10541.899245610239
2017-06-28,10571.9074872685
2017-06-29,10574.780456708628
2017-06-30,10509.862169412205
2017-07-03,10586.356079212512
2017-07-04,10697.182714728144
2017-07-05,10725.37981491461
2017-07-06,10564.483352999074
2017-07-07,10465.978910259691
2017-07-10,10550.83165937939
2017-07-11,10611.439053161486
2017-07-12,10760.760796442019
2017-07-13,10807.899249211727
2017-07-14,10790.80316581776
2017-07-17,10734.02756453172
2017-07-18,10668.181397765788
2017-07-19,10610.999105549063
2017-07-20,10540.318136795899
2017-07-21,10486.100740540487
2017-07-24,10505.145539449622
