Date,PERU IMI MOMENTUM
2021-10-13,10386.794056227234
2021-10-14,10662.518923981072
2021-10-15,11119.838428829386
2021-10-18,10948.266552791229
2021-10-19,11013.6126886118
2021-10-20,10980.430932082165
2021-10-21,10953.645020698172
2021-10-22,10881.776224132333
2021-10-25,11077.901705514583
2021-10-26,10889.872955267268
2021-10-27,10647.280851319907
2021-10-28,10644.673941796022
2021-10-29,10533.703139553552
2021-11-01,10691.794760330024
2021-11-02,10589.339595883124
2021-11-03,10418.106432520966
2021-11-04,10294.459541208886
2021-11-05,10353.267534170453
2021-11-08,10504.504811504194
2021-11-09,10345.992069230068
2021-11-10,10255.740997210547
2021-11-11,10649.02172790531
2021-11-12,10772.929235044072
2021-11-15,10580.055017190978
2021-11-16,10537.04956975035
2021-11-17,10323.004390702767
2021-11-18,10293.754530491602
2021-11-19,10279.919274459071
2021-11-22,10093.224045483954
2021-11-23,10291.324684694931
2021-11-24,10452.740569724952
2021-11-25,10440.15252354375
2021-11-26,10052.607653673758
2021-11-29,10332.483264652063
2021-11-30,10361.070064473626
2021-12-01,9798.63876775547
2021-12-02,9933.66382493035
2021-12-03,9861.892526487843
2021-12-06,10000.375336191975
2021-12-07,10130.54292248291
2021-12-08,10002.786882875218
2021-12-09,10037.470226564788
2021-12-10,9885.142578160176
2021-12-13,9726.377998145277
2021-12-14,9706.888267955115
2021-12-15,9592.919285542008
2021-12-16,9906.952565600435
2021-12-17,10003.139320247961
2021-12-20,9868.465507936953
2021-12-21,10180.938209916987
2021-12-22,10179.027620295057
2021-12-23,10326.445912440347
2021-12-24,10307.760049504077
2021-12-27,10580.438143692485
2021-12-28,10565.937708972442
2021-12-29,10459.360760918362
2021-12-30,10659.289252730578
2021-12-31,10481.512214268185
2022-01-03,10645.835757967889
2022-01-04,10909.461200525642
2022-01-05,10888.997579235911
2022-01-06,11054.029652991638
2022-01-07,11266.69385972615
2022-01-10,11200.909408346806
2022-01-11,11593.76831419155
2022-01-12,12098.379195735644
2022-01-13,12112.477446459676
2022-01-14,12114.72423897781
2022-01-17,12147.127912510106
2022-01-18,12081.413994669769
2022-01-19,12134.4700911029
2022-01-20,12033.76767416121
2022-01-21,11745.100288514104
2022-01-24,11720.515562117786
2022-01-25,11815.334265325757
2022-01-26,11678.174955684539
2022-01-27,11773.492448858899
2022-01-28,11845.445692406161
2022-01-31,12044.104731759355
2022-02-01,11766.853096113166
2022-02-02,11726.742136999233
2022-02-03,11291.33547651673
2022-02-04,11341.386816836744
2022-02-07,11479.017949632433
2022-02-08,12160.534756370167
2022-02-09,12503.717036189024
2022-02-10,12568.726560551338
2022-02-11,12581.267414688153
2022-02-14,12634.889579704199
2022-02-15,12974.124419549977
2022-02-16,12990.222300606956
2022-02-17,12829.993181711998
2022-02-18,12779.476531158854
2022-02-21,12785.676877041122
2022-02-22,12582.674200658728
2022-02-23,12519.156979186624
2022-02-24,12454.625776885896
2022-02-25,12815.338535547617
2022-02-28,12887.64964816844
2022-03-01,13087.266657922242
2022-03-02,13338.987434891933
2022-03-03,13670.10408635366
2022-03-04,13949.185225396079
2022-03-07,13499.982522575696
2022-03-08,13807.269204665205
2022-03-09,14002.055489452392
2022-03-10,14020.700668350471
2022-03-11,14066.422350681896
2022-03-14,13793.184411670536
2022-03-15,13797.631280921192
2022-03-16,14034.484916621663
2022-03-17,14109.607553379064
2022-03-18,14202.712409811882
2022-03-21,14450.692108679263
2022-03-22,14711.936508424033
2022-03-23,14957.371249960139
2022-03-24,14776.858472195778
2022-03-25,14947.516011872807
2022-03-28,14887.389685173399
2022-03-29,14667.061799500583
2022-03-30,14417.01399586679
2022-03-31,14417.024258660242
2022-04-01,14627.64914180533
2022-04-04,14696.384197620842
2022-04-05,14447.450454436557
2022-04-06,14089.899111451457
2022-04-07,13956.414008879712
2022-04-08,13451.458948086525
2022-04-11,13447.686894902836
2022-04-12,13266.935432717431
2022-04-13,13343.258973003725
2022-04-14,13412.543237862143
2022-04-15,13412.543237862143
2022-04-18,13270.751291291985
2022-04-19,13367.409477338362
2022-04-20,13507.27457060367
2022-04-21,13373.919236387901
2022-04-22,13017.435980795266
2022-04-25,12542.273526504545
2022-04-26,12272.333058698694
2022-04-27,12575.38323182132
2022-04-28,12582.719862246033
2022-04-29,12510.10878962864
2022-05-02,12420.209498130664
2022-05-03,12597.941298006554
2022-05-04,12825.512282584416
2022-05-05,12070.569653443003
2022-05-06,11877.714300336756
2022-05-09,11330.617624715602
2022-05-10,11327.092492567266
2022-05-11,11152.379822567373
2022-05-12,10965.099496630608
2022-05-13,11618.099338076334
2022-05-16,11705.002227263
2022-05-17,12144.927756756548
2022-05-18,11685.962465942679
2022-05-19,12077.210606834098
2022-05-20,12165.019270263714
2022-05-23,12377.091347094978
2022-05-24,12324.904135810064
2022-05-25,12479.569361874928
2022-05-26,12502.789949710783
2022-05-27,12679.026578800494
2022-05-30,12597.279526782626
2022-05-31,12560.9558558295
2022-06-01,12553.701652847718
2022-06-02,12922.459793292037
2022-06-03,12650.335319407228
2022-06-06,12404.280563039432
2022-06-07,12364.51282354687
2022-06-08,12184.523802923042
2022-06-09,11924.69138713564
2022-06-10,11831.798981582384
2022-06-13,11495.266093164746
2022-06-14,11452.782710861446
2022-06-15,11769.679117798
2022-06-16,11360.44221778105
2022-06-17,11409.766889666622
2022-06-20,11324.219356398109
2022-06-21,11406.299147655636
2022-06-22,11135.72895700119
2022-06-23,10839.541010541274
2022-06-24,11040.434330911006
2022-06-27,10969.532720324685
2022-06-28,10944.044679013932
2022-06-29,10884.432763708699
2022-06-30,10653.182639945046
2022-07-01,10921.792248103691
2022-07-04,10887.740228911118
2022-07-05,10809.559914433665
2022-07-06,10634.9443853678
2022-07-07,11128.409998645084
2022-07-08,11061.778354828644
2022-07-11,10866.620610252034
2022-07-12,10831.367807576456
2022-07-13,10696.761696282654
2022-07-14,10454.267859561953
2022-07-15,10472.852079944769
2022-07-18,10628.883540699437
2022-07-19,11046.073143450947
2022-07-20,10947.412826001668
2022-07-21,11028.558970405775
2022-07-22,10974.179710198443
2022-07-25,11234.231966504269
2022-07-26,11294.772927996768
2022-07-27,11113.616042485035
2022-07-28,11145.049270530073
2022-07-29,11038.07263903928
2022-08-01,10882.284099624998
2022-08-02,10970.936722354121
2022-08-03,11072.38897566679
2022-08-04,10983.600272912528
2022-08-05,11144.690769259656
2022-08-08,11543.39789657607
2022-08-09,11449.425212191905
2022-08-10,11645.278030506344
2022-08-11,11668.049159541059
2022-08-12,11687.991973425476
2022-08-15,11546.556541605325
2022-08-16,11727.62381793436
2022-08-17,11490.430084800839
2022-08-18,11514.973092666909
2022-08-19,11278.823671141883
2022-08-22,11298.608081032919
2022-08-23,11394.61236030366
2022-08-24,11358.545424482467
2022-08-25,11596.347418737803
2022-08-26,11371.139521354933
2022-08-29,11240.72284452919
2022-08-30,11112.807509182441
2022-08-31,10993.627595064127
2022-09-01,10897.132746203026
2022-09-02,10982.183766588389
2022-09-05,11100.634818755612
2022-09-06,11074.271433261025
2022-09-07,11199.096483575942
2022-09-08,11374.889970144772
2022-09-09,11549.06224136138
2022-09-12,11502.27807816303
2022-09-13,11302.556131292968
2022-09-14,11341.69596060736
2022-09-15,11265.815737477975
2022-09-16,11328.859873851674
2022-09-19,11519.275235880747
2022-09-20,11499.989713160987
2022-09-21,11544.544918815252
2022-09-22,11498.861366364858
2022-09-23,11098.862592794483
2022-09-26,10868.94908732231
2022-09-27,11007.783839691381
2022-09-28,11587.846150604619
2022-09-29,11354.076520575734
2022-09-30,11330.009466137983
2022-10-03,11685.102611713652
2022-10-04,12033.620797220696
2022-10-05,11993.796020795626
2022-10-06,11985.485314703392
2022-10-07,11991.912953736959
2022-10-10,11822.405202298674
2022-10-11,11735.668939449923
2022-10-12,11900.862722200125
2022-10-13,12004.118382507075
2022-10-14,11669.520284496379
2022-10-17,11811.28285509775
2022-10-18,11919.037358311733
2022-10-19,11829.51593651449
2022-10-20,11838.415265107373
2022-10-21,12110.910642220753
2022-10-24,11905.472968546057
2022-10-25,12133.831129825303
2022-10-26,12271.38267366022
2022-10-27,12423.366709583723
2022-10-28,12462.629256230446
2022-10-31,12758.510848358672
2022-11-01,13250.371063399987
2022-11-02,12567.379182010343
2022-11-03,12742.545124488388
2022-11-04,13512.687447034252
2022-11-07,13443.637787058555
2022-11-08,13511.278033964896
2022-11-09,13361.6561275131
2022-11-10,13540.628942022682
2022-11-11,13535.921601171189
2022-11-14,13645.846902863259
2022-11-15,13644.462338200077
2022-11-16,13447.237833294792
2022-11-17,13261.58675579031
2022-11-18,13138.484821623555
2022-11-21,13186.495832202501
2022-11-22,13522.951461596773
2022-11-23,13445.439644852322
2022-11-24,13400.23186469287
2022-11-25,13317.898454863589
2022-11-28,12804.76779426641
2022-11-29,13040.586400113849
2022-11-30,13594.749735372081
2022-12-01,13284.088542682914
2022-12-02,13267.836082522485
2022-12-05,13008.98375727772
2022-12-06,13034.998371087184
2022-12-07,12727.394661916229
2022-12-08,12824.69567352232
2022-12-09,12941.724234912714
2022-12-12,12467.953982611485
2022-12-13,12339.563530610822
2022-12-14,12155.958571208606
2022-12-15,11897.558339900637
2022-12-16,11887.101092874125
2022-12-19,11937.556015669188
2022-12-20,12057.908074262828
2022-12-21,12180.78144671921
2022-12-22,11990.420345289294
2022-12-23,12037.998328991387
2022-12-26,12037.998328991387
2022-12-27,12061.493953954818
2022-12-28,12048.811299800138
2022-12-29,12088.708210612624
2022-12-30,11989.40079255114
2023-01-02,11989.40079255114
2023-01-03,12355.527477610782
2023-01-04,12529.762072266054
2023-01-05,12877.964088574297
2023-01-06,13141.45544439133
2023-01-09,13155.604666332656
2023-01-10,13333.06302449119
2023-01-11,13217.316797038266
2023-01-12,13500.06775660723
2023-01-13,13568.827645908737
2023-01-16,13573.84129983545
2023-01-17,13136.764352036047
2023-01-18,13109.246062162092
2023-01-19,13231.216665745567
2023-01-20,13017.720546598213
2023-01-23,12941.353845832133
2023-01-24,12988.99458327707
2023-01-25,12918.089039405817
2023-01-26,13162.092793799342
2023-01-27,12933.86172430544
2023-01-30,12548.86025222399
2023-01-31,12634.069046268683
2023-02-01,12792.003432096286
2023-02-02,12587.873375988633
2023-02-03,12651.44430525856
2023-02-06,12724.563371469932
2023-02-07,12892.327843268173
2023-02-08,12860.258879430057
2023-02-09,12709.339977924721
2023-02-10,12234.278453248227
2023-02-13,12524.276896913652
2023-02-14,12444.952693878215
2023-02-15,12511.793174855233
2023-02-16,12521.533280281987
2023-02-17,12467.237999531393
2023-02-20,12439.241394900864
2023-02-21,12535.726956759332
2023-02-22,12519.443918106956
2023-02-23,12420.436789856456
2023-02-24,12387.16967516682
2023-02-27,12341.753386950226
2023-02-28,12434.207123320657
2023-03-01,12848.647031187535
2023-03-02,12886.835575399204
2023-03-03,13167.806300901373
2023-03-06,12957.587718082254
2023-03-07,12718.017791847007
2023-03-08,12953.530344735014
2023-03-09,12658.399705972142
2023-03-10,12398.868031625261
2023-03-13,12289.159202135213
2023-03-14,12564.149674662103
2023-03-15,12331.86044730224
2023-03-16,12189.702759986763
2023-03-17,12106.218500805708
2023-03-20,12169.494713276757
2023-03-21,12256.558594462736
2023-03-22,12071.559499027966
2023-03-23,11965.597210345257
2023-03-24,12092.50802982945
2023-03-27,12306.767977194726
2023-03-28,12534.669650077976
2023-03-29,12800.418443824296
2023-03-30,12564.235373239222
2023-03-31,12659.772213911185
2023-04-03,12646.465379409326
2023-04-04,12380.385999776176
2023-04-05,12390.95660784636
2023-04-06,12365.322611066777
2023-04-07,12365.322611066777
2023-04-10,12423.264045604503
2023-04-11,12512.965027953665
2023-04-12,12467.331248242805
2023-04-13,12642.958835191577
2023-04-14,12708.763626687893
2023-04-17,12748.04327067905
2023-04-18,12781.322894202307
2023-04-19,12780.041313167489
2023-04-20,12768.38730874414
2023-04-21,12582.622961852127
2023-04-24,12599.84357283567
2023-04-25,12457.449810251617
2023-04-26,12314.704418173631
2023-04-27,12410.018507716122
2023-04-28,12424.27471125693
2023-05-01,12541.35970302501
2023-05-02,12389.079380278123
2023-05-03,12330.06304432994
2023-05-04,12336.992918128582
2023-05-05,12920.936315593954
2023-05-08,13219.69611681879
2023-05-09,13224.765119372685
2023-05-10,12777.804913638116
2023-05-11,12495.393559259895
2023-05-12,12347.204689148175
2023-05-15,12504.843633766497
2023-05-16,12227.332098631474
2023-05-17,12459.185155494546
2023-05-18,12355.929004457288
2023-05-19,12546.26009749533
2023-05-22,12572.426643533729
2023-05-23,12488.770713178288
2023-05-24,12391.072490631532
2023-05-25,12388.387312627412
2023-05-26,12415.28017628928
2023-05-29,12411.22251631944
2023-05-30,12295.145592500578
2023-05-31,12346.366241597856
2023-06-01,12572.17247558794
2023-06-02,12977.974779757835
2023-06-05,12988.832835870187
2023-06-06,13200.458616739696
2023-06-07,13213.866940786804
2023-06-08,13238.735221789957
2023-06-09,13127.497056766882
2023-06-12,13110.706470019995
2023-06-13,13356.247499203342
2023-06-14,13491.972151731648
2023-06-15,13552.972086589689
2023-06-16,13606.078850652502
2023-06-19,13607.324315328295
2023-06-20,13497.77777512192
2023-06-21,13416.93373447864
2023-06-22,13385.884372653501
2023-06-23,13151.87661255277
2023-06-26,13276.702355517486
2023-06-27,13286.465949374691
2023-06-28,13071.152555780945
2023-06-29,13122.729542134988
2023-06-30,13281.29887137595
2023-07-03,13413.392949430308
2023-07-04,13418.929572827159
2023-07-05,13346.942495998654
2023-07-06,13048.777532198212
2023-07-07,13290.40537381161
2023-07-10,13257.222661831984
2023-07-11,13320.758406242207
2023-07-12,13395.747590170331
2023-07-13,13767.624202280054
2023-07-14,13555.26092802289
2023-07-17,13638.714853478868
2023-07-18,13723.202915345133
2023-07-19,13776.33016797098
2023-07-20,13959.689277727124
2023-07-21,14014.135966288108
2023-07-24,14098.774202551405
2023-07-25,14603.93067707297
2023-07-26,14686.908967033733
2023-07-27,14665.968928516211
2023-07-28,14846.648688004263
2023-07-31,15059.665206360132
2023-08-01,14925.022566023224
2023-08-02,14552.209887471778
2023-08-03,14692.322179132132
2023-08-04,14607.6804432644
2023-08-07,14713.002703700331
2023-08-08,14871.405732217734
2023-08-09,14867.432121837006
2023-08-10,14799.180712780913
2023-08-11,14476.555503173051
2023-08-14,14334.020436952816
2023-08-15,14021.735836846756
2023-08-16,13985.187104347462
2023-08-17,13925.203909033704
2023-08-18,13676.049130042877
2023-08-21,13837.55088329628
2023-08-22,13982.020961219287
2023-08-23,14337.058431450341
2023-08-24,14020.426823984137
2023-08-25,14007.6648299317
2023-08-28,14136.968959998923
2023-08-29,14404.770504610016
2023-08-30,14294.654754142171
2023-08-31,14222.233985175064
2023-09-01,14474.894567580943
2023-09-04,14504.42010468973
2023-09-05,14143.651262791835
2023-09-06,14142.001370119133
2023-09-07,13938.902628621956
2023-09-08,13927.564052309855
2023-09-11,14129.304423851709
2023-09-12,14102.984759090303
2023-09-13,13967.095796454058
2023-09-14,14300.86275464925
2023-09-15,14194.74714529009
2023-09-18,14199.853886162417
2023-09-19,13996.026993965856
2023-09-20,13846.436914575272
2023-09-21,13650.517437726294
2023-09-22,13509.131737355401
2023-09-25,13605.534819384
2023-09-26,13293.151421356677
2023-09-27,13406.946565165816
2023-09-28,13547.389728790069
2023-09-29,13511.462384996537
2023-10-02,13298.871409899268
2023-10-03,13304.192902478226
2023-10-04,13210.271302626286
2023-10-05,12999.047182822276
2023-10-06,13351.001533132288
2023-10-09,13385.741568571588
2023-10-10,13412.845467614392
2023-10-11,13359.629239219808
2023-10-12,13113.945895510855
2023-10-13,13152.688692489004
2023-10-16,13299.387417163376
2023-10-17,13294.427253981406
2023-10-18,13053.493075987095
2023-10-19,12995.815714178429
2023-10-20,12833.786650317876
2023-10-23,12752.994779863438
2023-10-24,12998.860656487272
2023-10-25,12914.918308040033
2023-10-26,13077.428550173372
2023-10-27,13018.591879683125
2023-10-30,12974.876480682487
2023-10-31,12923.24764007432
2023-11-01,13134.661868323366
2023-11-02,13311.53808173408
2023-11-03,12973.727051589207
2023-11-06,12954.635254338076
2023-11-07,12815.279228093064
2023-11-08,12675.161059861446
2023-11-09,12581.105333528081
2023-11-10,12872.932702973341
2023-11-13,12515.397668860793
2023-11-14,12959.017089952284
2023-11-15,13123.690518806365
2023-11-16,13122.404678650479
2023-11-17,13208.655809265389
2023-11-20,13279.676374420324
2023-11-21,13369.644612714323
2023-11-22,13319.622427607756
2023-11-23,13266.514858808403
2023-11-24,13160.919550063822
2023-11-27,12746.668592352484
2023-11-28,12798.965229286285
2023-11-29,12819.968473770894
2023-11-30,12891.168581416958
2023-12-01,13506.82433265138
2023-12-04,13144.842099981364
2023-12-05,12990.654527361014
2023-12-06,12886.436057123952
2023-12-07,12927.784709086658
2023-12-08,13328.340985400622
2023-12-11,13285.847747234255
2023-12-12,13217.236436018056
2023-12-13,13672.32361405182
2023-12-14,14203.041679745917
2023-12-15,15428.934437695925
2023-12-18,15701.51645997924
2023-12-19,16124.04507762373
2023-12-20,16193.443024951668
2023-12-21,16474.946727055074
2023-12-22,16630.74004856634
2023-12-25,16630.74004856634
2023-12-26,16611.463557652998
2023-12-27,16595.295279001908
2023-12-28,16473.177878908366
2023-12-29,16442.086120963217
2024-01-01,16442.086120963217
2024-01-02,16262.284932047896
2024-01-03,16089.663474062472
2024-01-04,16126.29202325507
2024-01-05,16132.499560072754
2024-01-08,16383.55397236013
2024-01-09,16221.28960925689
2024-01-10,16085.103992267446
2024-01-11,16056.111834981553
