Date,ACWI MOMENTUM
2021-09-10,3652.1310991474584
2021-09-13,3662.1159351206697
2021-09-14,3644.9224862791125
2021-09-15,3666.112592699614
2021-09-16,3673.763719167937
2021-09-17,3653.2821588816987
2021-09-20,3572.2664967578808
2021-09-21,3582.3487290407734
2021-09-22,3618.652050019198
2021-09-23,3670.8508276134007
2021-09-24,3679.9344515228095
2021-09-27,3691.0172082909453
2021-09-28,3611.1982768089256
2021-09-29,3604.0293456726235
2021-09-30,3586.874250040198
2021-10-01,3595.317895806252
2021-10-04,3546.5358157188357
2021-10-05,3594.077865064275
2021-10-06,3586.285017432094
2021-10-07,3636.861073664193
2021-10-08,3623.2514612675245
2021-10-11,3610.093434389372
2021-10-12,3608.8050049213225
2021-10-13,3618.5129337915077
2021-10-14,3672.1639519405257
2021-10-15,3717.381072049241
2021-10-18,3732.181442503488
2021-10-19,3746.766273257811
2021-10-20,3747.04716489852
2021-10-21,3746.3946436771384
2021-10-22,3753.287626843991
2021-10-25,3808.2344844709855
2021-10-26,3820.4327983460153
2021-10-27,3794.0925070895278
2021-10-28,3802.232317832091
2021-10-29,3833.712280348414
2021-11-01,3862.422697916504
2021-11-02,3865.502876080363
2021-11-03,3878.9430658775286
2021-11-04,3888.914693378637
2021-11-05,3887.419554266539
2021-11-08,3889.6552534948437
2021-11-09,3846.9821610844965
2021-11-10,3838.5975250312467
2021-11-11,3864.5240533369074
2021-11-12,3893.289999548272
2021-11-15,3899.7148241100267
2021-11-16,3934.3885417778183
2021-11-17,3932.967739154204
2021-11-18,3915.2909264868917
2021-11-19,3911.2321815685214
2021-11-22,3935.6823385048797
2021-11-23,3910.7978439324665
2021-11-24,3934.13516256435
2021-11-25,3932.4578294884695
2021-11-26,3799.335918461609
2021-11-29,3849.741771742527
2021-11-30,3793.3863397420682
2021-12-01,3739.666256600837
2021-12-02,3768.358450263472
2021-12-03,3718.3018116041135
2021-12-06,3714.66374508501
2021-12-07,3839.9028801926447
2021-12-08,3819.4072767722682
2021-12-09,3785.3573796731134
2021-12-10,3796.249891203176
2021-12-13,3751.6650342901107
2021-12-14,3707.1651209190977
2021-12-15,3775.8522455349867
2021-12-16,3730.733229786878
2021-12-17,3694.4334331416862
2021-12-20,3624.4867682270674
2021-12-21,3709.586251445147
2021-12-22,3743.4936048480045
2021-12-23,3782.4581553306402
2021-12-24,3775.037249563723
2021-12-27,3828.984654246296
2021-12-28,3826.129547797176
2021-12-29,3807.236649422054
2021-12-30,3803.2138500871247
2021-12-31,3784.557834280478
2022-01-03,3827.199534971879
2022-01-04,3814.947631589188
2022-01-05,3717.6164680415986
2022-01-06,3714.9349038552105
2022-01-07,3675.7009225981456
2022-01-10,3675.614055472147
2022-01-11,3703.4912305100343
2022-01-12,3717.734157393282
2022-01-13,3636.8789325168705
2022-01-14,3627.484066408155
2022-01-17,3644.1958007012345
2022-01-18,3586.5544298252644
2022-01-19,3550.6340710425998
2022-01-20,3531.2440481536614
2022-01-21,3451.2562967680146
2022-01-24,3426.046959182819
2022-01-25,3393.2997828274897
2022-01-26,3415.259717441821
2022-01-27,3405.073225692129
2022-01-28,3451.5354283100232
2022-01-31,3529.912323000793
2022-02-01,3564.091438993984
2022-02-02,3587.9151505937093
2022-02-03,3477.196821943777
2022-02-04,3493.814826562987
2022-02-07,3492.1522644862375
2022-02-08,3512.081029066901
2022-02-09,3590.647533096307
2022-02-10,3534.9994033268363
2022-02-11,3469.6893409603867
2022-02-14,3455.348511969101
2022-02-15,3511.8198263640293
2022-02-16,3520.330850323908
2022-02-17,3434.50193272154
2022-02-18,3400.6607464450735
2022-02-21,3386.8481609880682
2022-02-22,3358.8751171050835
2022-02-23,3309.6159143551067
2022-02-24,3378.3748835504953
2022-02-25,3429.614974607537
2022-02-28,3442.4614024244
2022-03-01,3419.1120902256057
2022-03-02,3483.888906951469
2022-03-03,3445.7681716154443
2022-03-04,3416.991810652717
2022-03-07,3323.5276650803244
2022-03-08,3302.36549189045
2022-03-09,3365.3946132709157
2022-03-10,3366.17877354913
2022-03-11,3332.595430804007
2022-03-14,3295.1837638586007
2022-03-15,3342.6991419899578
2022-03-16,3454.801974642257
2022-03-17,3486.527433776648
2022-03-18,3557.2598827763327
2022-03-21,3563.203478126095
2022-03-22,3622.4060933679602
2022-03-23,3593.7284982761716
2022-03-24,3631.4123057265215
2022-03-25,3634.4190739913256
2022-03-28,3669.2389332826847
2022-03-29,3685.6762952316594
2022-03-30,3647.5505942437962
2022-03-31,3609.751327584698
2022-04-01,3639.4218304725932
2022-04-04,3694.906221735465
2022-04-05,3654.639407711367
2022-04-06,3588.876011265302
2022-04-07,3597.638684352551
2022-04-08,3598.457492807127
2022-04-11,3520.52594149056
2022-04-12,3512.2871487155485
2022-04-13,3561.928696378119
2022-04-14,3543.2932682746346
2022-04-15,3541.137593323734
2022-04-18,3538.7139482459797
2022-04-19,3573.069825899029
2022-04-20,3556.100428950419
2022-04-21,3507.6253706365032
2022-04-22,3433.214931531076
2022-04-25,3436.9843639330925
2022-04-26,3356.6577567946765
2022-04-27,3393.990030499087
2022-04-28,3463.7924740513154
2022-04-29,3385.4973760185953
2022-05-02,3410.1697556857175
2022-05-03,3427.372332746959
2022-05-04,3489.7571381521993
2022-05-05,3390.700160923126
2022-05-06,3336.165242364273
2022-05-09,3202.5704245437246
2022-05-10,3210.469125092058
2022-05-11,3172.7054896797817
2022-05-12,3184.807838705243
2022-05-13,3289.7154148635163
2022-05-16,3261.2362356643434
2022-05-17,3299.6027350028244
2022-05-18,3203.4415042626893
2022-05-19,3170.352139477264
2022-05-20,3178.0550335953776
2022-05-23,3204.023077597962
2022-05-24,3138.901758533444
2022-05-25,3184.7524986094695
2022-05-26,3244.306997339859
2022-05-27,3337.495028999775
2022-05-30,3345.182489723443
2022-05-31,3332.152216292314
2022-06-01,3332.384487722537
2022-06-02,3327.4542295017145
2022-06-03,3325.2961271326467
2022-06-06,3327.372921822328
2022-06-07,3357.6048562498127
2022-06-08,3332.1331336537787
2022-06-09,3299.110018329133
2022-06-10,3276.516980431364
2022-06-13,3211.0879048385523
2022-06-14,3187.1416781490307
2022-06-15,3179.805498125121
2022-06-16,3101.1813547736806
2022-06-17,3057.995021596597
2022-06-20,3044.534223081202
2022-06-21,3101.9953705812713
2022-06-22,3060.962042675572
2022-06-23,3059.7315314673383
2022-06-24,3111.6497742893666
2022-06-27,3131.397714725886
2022-06-28,3158.2044626023367
2022-06-29,3151.4542060136773
2022-06-30,3127.064481508357
2022-07-01,3145.710500810513
2022-07-04,3155.5158094353765
2022-07-05,3144.394512074353
2022-07-06,3148.5836341376566
2022-07-07,3195.1865514850324
2022-07-08,3200.4479677728614
2022-07-11,3212.5667239928225
2022-07-12,3198.2984717374766
2022-07-13,3173.6557191873244
2022-07-14,3166.3069169871765
2022-07-15,3184.044437974576
2022-07-18,3170.021609753806
2022-07-19,3198.1625932391967
2022-07-20,3208.0542551146555
2022-07-21,3210.3693229929945
2022-07-22,3207.8828395568694
2022-07-25,3237.8310356391703
2022-07-26,3268.642526220065
2022-07-27,3292.1582514002985
2022-07-28,3312.102205782535
2022-07-29,3332.423716456537
2022-08-01,3309.4919804004735
2022-08-02,3311.920937693892
2022-08-03,3302.4113417028884
2022-08-04,3256.5140139573946
2022-08-05,3273.0385092815036
2022-08-08,3278.8854061283014
2022-08-09,3290.389915752795
2022-08-10,3278.5705486809643
2022-08-11,3297.7156632928845
2022-08-12,3347.870907568333
2022-08-15,3358.3808313862905
2022-08-16,3370.3411412603095
2022-08-17,3378.0341531744066
2022-08-18,3402.3001335703098
2022-08-19,3418.3076712713446
2022-08-22,3430.423882205284
2022-08-23,3435.313268342191
2022-08-24,3444.7530456384457
2022-08-25,3473.3899940290935
2022-08-26,3425.203639556546
2022-08-29,3413.662109533616
2022-08-30,3370.3945582568635
2022-08-31,3318.7661744355496
2022-09-01,3321.971385786034
2022-09-02,3303.5246681807603
2022-09-05,3334.945691609795
2022-09-06,3320.858711493464
2022-09-07,3298.187092886186
2022-09-08,3319.8764971042765
2022-09-09,3345.6763159472694
2022-09-12,3353.126992602492
2022-09-13,3323.819354442793
2022-09-14,3328.7432499155148
2022-09-15,3298.3743194041967
2022-09-16,3258.778952678253
2022-09-19,3261.1244668037484
2022-09-20,3251.0714959161605
2022-09-21,3255.1359934970237
2022-09-22,3265.6386641654512
2022-09-23,3211.699829052169
2022-09-26,3169.8101375299434
2022-09-27,3183.3945139467296
2022-09-28,3224.89512086056
2022-09-29,3172.818575696724
2022-09-30,3143.2631929724866
2022-10-03,3201.8453774182613
2022-10-04,3243.451795081478
2022-10-05,3274.224704142225
2022-10-06,3267.116353070412
2022-10-07,3255.73281745983
2022-10-10,3252.2446639841137
2022-10-11,3239.0742633278296
2022-10-12,3233.9726609594873
2022-10-13,3272.0308924233495
2022-10-14,3225.5355340671235
2022-10-17,3244.693719045383
2022-10-18,3260.936016783411
2022-10-19,3280.861040400816
2022-10-20,3268.3686161917226
2022-10-21,3316.3545056890916
2022-10-24,3324.5357196747136
2022-10-25,3331.0592731932725
2022-10-26,3334.8210987094913
2022-10-27,3356.472598450978
2022-10-28,3392.907290798822
2022-10-31,3413.6261796993467
2022-11-01,3430.0243332487207
2022-11-02,3405.1777541853285
2022-11-03,3430.5008033114245
2022-11-04,3420.9776382638975
2022-11-07,3423.186338829137
2022-11-08,3421.038007335631
2022-11-09,3380.2571836360294
2022-11-10,3399.6266389475772
2022-11-11,3367.698609362593
2022-11-14,3368.6470865488855
2022-11-15,3373.181584635015
2022-11-16,3347.4055685365497
2022-11-17,3357.899433557103
2022-11-18,3367.219825014407
2022-11-21,3392.0007935708513
2022-11-22,3433.1572275368976
2022-11-23,3415.0722110622723
2022-11-24,3418.6873043207725
2022-11-25,3423.014575960641
2022-11-28,3395.347347607514
2022-11-29,3418.5852300499937
2022-11-30,3466.7672922955944
2022-12-01,3413.707735921582
2022-12-02,3411.9228695465235
2022-12-05,3353.5003037157585
2022-12-06,3326.263997544695
2022-12-07,3324.543140268097
2022-12-08,3313.104055800961
2022-12-09,3282.301585744367
2022-12-12,3306.590852267807
2022-12-13,3290.851387733701
2022-12-14,3289.106649948323
2022-12-15,3244.160718343337
2022-12-16,3230.3432381066286
2022-12-19,3239.933876505589
2022-12-20,3250.7717657504677
2022-12-21,3290.5211297087444
2022-12-22,3270.0691994035888
2022-12-23,3285.584999445666
2022-12-26,3286.502495440666
2022-12-27,3281.4229590587674
2022-12-28,3262.389161266268
2022-12-29,3261.7897360369802
2022-12-30,3259.956246362917
2023-01-02,3263.740266404517
2023-01-03,3264.590030501518
2023-01-04,3233.0171195705625
2023-01-05,3255.000391685926
2023-01-06,3281.8865365052843
2023-01-09,3225.6617208028374
2023-01-10,3233.013891649715
2023-01-11,3235.8385474404513
2023-01-12,3250.204012642117
2023-01-13,3263.572894665261
2023-01-16,3257.342048703162
2023-01-17,3266.3467701301483
2023-01-18,3239.385392468521
2023-01-19,3236.9659972747404
2023-01-20,3244.4865307555874
2023-01-23,3239.6139091061336
2023-01-24,3243.0740145604123
2023-01-25,3240.8614900424195
2023-01-26,3276.1878808979504
2023-01-27,3255.4619696554746
2023-01-30,3224.3277254355025
2023-01-31,3243.126911602876
2023-02-01,3209.20439529143
2023-02-02,3160.302916761534
2023-02-03,3177.9230176170713
2023-02-06,3197.8680897516174
2023-02-07,3245.1674215444423
2023-02-08,3232.099208168376
2023-02-09,3222.933899429075
2023-02-10,3287.9007748518525
2023-02-13,3282.489130811092
2023-02-14,3284.055649367926
2023-02-15,3273.2700465990856
2023-02-16,3260.5770246024445
2023-02-17,3244.7381507183936
2023-02-20,3242.6290653851693
2023-02-21,3226.4277522477028
2023-02-22,3223.3666810446266
2023-02-23,3244.6163435394174
2023-02-24,3240.2969844476174
2023-02-27,3234.2333078032366
2023-02-28,3210.489190285619
2023-03-01,3210.8840468434614
2023-03-02,3235.94320154532
2023-03-03,3268.7558098729937
2023-03-06,3259.1658038943874
2023-03-07,3251.038118035529
2023-03-08,3247.219441099361
2023-03-09,3226.411791649169
2023-03-10,3167.653050352265
2023-03-13,3119.139896232114
2023-03-14,3122.417815897419
2023-03-15,3111.3341793479567
2023-03-16,3099.650179178722
2023-03-17,3070.6072966640154
2023-03-20,3085.478665771148
2023-03-21,3109.691002800604
2023-03-22,3085.4318514366996
2023-03-23,3054.8597984329363
2023-03-24,3091.860058728438
2023-03-27,3113.140020101301
2023-03-28,3124.2684220374726
2023-03-29,3147.2034143980645
2023-03-30,3137.8238287116255
2023-03-31,3167.9903214458623
2023-04-03,3223.7134031289315
2023-04-04,3187.3878672866103
2023-04-05,3219.533766659844
2023-04-06,3209.2350872538364
2023-04-07,3209.3101995209786
2023-04-10,3237.1737376058686
2023-04-11,3235.8060213634612
2023-04-12,3232.1416400679273
2023-04-13,3234.031914066987
2023-04-14,3243.811861216983
2023-04-17,3260.9746021788055
2023-04-18,3259.19365341361
2023-04-19,3246.631247079553
2023-04-20,3234.7126239369695
2023-04-21,3232.479131968221
2023-04-24,3233.8477229971973
2023-04-25,3227.352570620548
2023-04-26,3175.538949202574
2023-04-27,3196.4451178969425
2023-04-28,3206.632728416042
2023-05-01,3224.3649601329466
2023-05-02,3169.135835834094
2023-05-03,3138.6385026502167
2023-05-04,3135.453302037651
2023-05-05,3175.779117216225
2023-05-08,3183.8806355828096
2023-05-09,3199.881275972027
2023-05-10,3192.1355481409623
2023-05-11,3193.28482080602
2023-05-12,3212.4284220109826
2023-05-15,3217.274309898629
2023-05-16,3185.623298619111
2023-05-17,3212.3848710695106
2023-05-18,3224.739689971283
2023-05-19,3233.3387328186777
2023-05-22,3228.9912768978115
2023-05-23,3225.834716443588
2023-05-24,3211.788441333659
2023-05-25,3183.687477510944
2023-05-26,3189.749065682895
2023-05-29,3196.362823465759
2023-05-30,3169.932952514885
2023-05-31,3160.4998382842664
2023-06-01,3180.5873317822998
2023-06-02,3222.851237464697
2023-06-05,3226.135014211853
2023-06-06,3230.8078005387415
2023-06-07,3206.2934119443566
2023-06-08,3213.8427796038472
2023-06-09,3227.453265381802
2023-06-12,3257.881606437062
2023-06-13,3271.5784833558164
2023-06-14,3284.216953342866
2023-06-15,3288.1710624066027
2023-06-16,3290.65280088111
2023-06-19,3277.7696934599
2023-06-20,3273.5283492839617
2023-06-21,3247.1633498486513
2023-06-22,3245.4612646567275
2023-06-23,3231.4023833080114
2023-06-26,3203.317047361638
2023-06-27,3227.4548957635307
2023-06-28,3241.7433978422036
2023-06-29,3247.2129834631764
2023-06-30,3280.864510566129
2023-07-03,3285.6509852645663
2023-07-04,3286.322053807907
2023-07-05,3283.8020952056704
2023-07-06,3230.0429625089614
2023-07-07,3207.866778920856
2023-07-10,3222.63768609304
2023-07-11,3238.0514226133128
2023-07-12,3251.3718840351457
2023-07-13,3272.2128782127324
2023-07-14,3263.291179210188
2023-07-17,3265.655933990103
2023-07-18,3272.759367428196
2023-07-19,3277.0235020820887
2023-07-20,3265.836098534521
2023-07-21,3268.5527335308507
2023-07-24,3276.2025043034632
2023-07-25,3313.5527471462387
2023-07-26,3291.393139039186
2023-07-27,3324.2953555733584
2023-07-28,3348.727861549843
2023-07-31,3359.7257724859724
2023-08-01,3356.002170268405
2023-08-02,3304.3335198759924
2023-08-03,3297.270121193246
2023-08-04,3284.5719391432162
2023-08-07,3307.946030566975
2023-08-08,3324.2905461923583
2023-08-09,3294.4061248023004
2023-08-10,3296.198873186249
2023-08-11,3280.068259294047
2023-08-14,3313.8165954605493
2023-08-15,3290.0625406782037
2023-08-16,3270.008108286726
2023-08-17,3243.6229816810605
2023-08-18,3235.522051528505
2023-08-21,3256.218613890808
2023-08-22,3268.011155592126
2023-08-23,3303.821131639907
2023-08-24,3280.6686758370934
2023-08-25,3288.2497520503966
2023-08-28,3316.336694151962
2023-08-29,3357.961082368293
2023-08-30,3341.680448161789
2023-08-31,3356.9707251318737
2023-09-01,3367.8485915142614
2023-09-04,3386.6419474403137
2023-09-05,3388.650041130788
2023-09-06,3371.890859764761
2023-09-07,3361.3476270089727
2023-09-08,3359.9602174425468
2023-09-11,3375.371284452632
2023-09-12,3359.842351323472
2023-09-13,3347.9919100122465
2023-09-14,3401.4381293896445
2023-09-15,3372.212442606183
2023-09-18,3358.3424361383027
2023-09-19,3349.706887749072
2023-09-20,3327.261395655492
2023-09-21,3284.562527406382
2023-09-22,3299.7287409921187
2023-09-25,3307.1479894282174
2023-09-26,3279.1773293057577
2023-09-27,3300.939609299901
2023-09-28,3301.534419177584
2023-09-29,3290.2306441610845
2023-10-02,3308.3700722260573
2023-10-03,3263.40510208755
2023-10-04,3260.7585302874663
2023-10-05,3266.2826465661083
2023-10-06,3304.357142110689
2023-10-09,3308.7722023268107
2023-10-10,3336.9772652747347
2023-10-11,3347.8528936565212
2023-10-12,3366.4509743719186
2023-10-13,3341.5093367844015
2023-10-16,3345.0670309859092
2023-10-17,3336.0134618987595
2023-10-18,3310.5620769601924
2023-10-19,3268.1657086644395
2023-10-20,3227.839135026579
2023-10-23,3231.18563781775
2023-10-24,3259.0613778876527
2023-10-25,3233.7336419165413
2023-10-26,3197.190240788418
2023-10-27,3193.619852999578
2023-10-30,3207.96956180688
2023-10-31,3214.1323496159403
2023-11-01,3262.976594139854
2023-11-02,3298.3607341334637
2023-11-03,3305.6110310495346
2023-11-06,3333.3546031090946
2023-11-07,3340.439651856267
2023-11-08,3344.0770103948553
2023-11-09,3338.4952555097434
2023-11-10,3365.5262939518275
2023-11-13,3379.319985867681
2023-11-14,3388.91907666733
2023-11-15,3389.3542721781732
2023-11-16,3387.2339002078675
2023-11-17,3401.4103775681724
2023-11-20,3422.3927585730266
2023-11-21,3411.8049510348683
2023-11-22,3426.446147273948
2023-11-23,3423.0230079037747
2023-11-24,3410.121669494712
2023-11-27,3402.4243410011068
2023-11-28,3382.246212446546
2023-11-29,3377.6590962818154
2023-11-30,3395.7022464458237
2023-12-01,3423.0646773255944
2023-12-04,3395.1313624724903
2023-12-05,3392.7676649630607
2023-12-06,3388.658079553993
2023-12-07,3426.536452141131
2023-12-08,3444.3397060544276
2023-12-11,3467.2427676254974
2023-12-12,3479.5737343452943
2023-12-13,3496.5147051205686
2023-12-14,3426.1141997048667
2023-12-15,3466.5572940903103
2023-12-18,3486.7430572083426
2023-12-19,3480.119533858217
2023-12-20,3458.2394909966997
2023-12-21,3477.9556593894986
2023-12-22,3471.3736088236933
2023-12-25,3471.486962881317
2023-12-26,3481.0181871387526
2023-12-27,3477.2717491451513
2023-12-28,3485.356872811514
2023-12-29,3495.6646103812013
2024-01-01,3495.893152716018
2024-01-02,3477.656082996563
2024-01-03,3460.8115465554224
2024-01-04,3445.6973193343206
2024-01-05,3455.9223492457136
2024-01-08,3513.0938258124597
2024-01-09,3542.104441472246
2024-01-10,3555.880219413354
2024-01-11,3587.1582433260155
2024-01-12,3598.715429425753
2024-01-15,3607.6112441929863
2024-01-16,3618.2610167895964
2024-01-17,3601.4419499419855
2024-01-18,3638.3589234811307
2024-01-19,3696.2089043416536
2024-01-22,3711.4681171126003
2024-01-23,3725.7693186032157
2024-01-24,3751.0590025640313
2024-01-25,3786.9424847072905
2024-01-26,3753.952411155653
2024-01-29,3818.9500487458736
2024-01-30,3799.064415852863
2024-01-31,3758.2828094482525
2024-02-01,3805.4332879744215
2024-02-02,3899.3900186686164
2024-02-05,3942.7991005168333
