Date,NEW ZEALAND IMI VALUE
2015-02-10,1949.3410016039693
2015-02-11,1947.0275531622908
2015-02-12,1911.1801041809133
2015-02-13,1930.5149599476324
2015-02-16,1922.5078665855556
2015-02-17,1925.0770930252181
2015-02-18,1942.8265466705614
2015-02-19,1925.1601561030927
2015-02-20,1937.8263401633733
2015-02-23,1933.626291090776
2015-02-24,1913.5305352367977
2015-02-25,1963.612161992053
2015-02-26,1998.8614940783232
2015-02-27,2007.8362237477565
2015-03-02,2012.0811812877198
2015-03-03,2023.6730514093017
2015-03-04,2043.503886762273
2015-03-05,2013.0424631052772
2015-03-06,2040.064795256948
2015-03-09,2037.3221443026594
2015-03-10,2027.695479045443
2015-03-11,2023.8177752748284
2015-03-12,2079.477724304824
2015-03-13,2089.9599241943456
2015-03-16,2081.029828948035
2015-03-17,2049.65514315648
2015-03-18,2023.3609595938456
2015-03-19,2036.3468218669295
2015-03-20,2055.832996751712
2015-03-23,2056.860110616963
2015-03-24,2057.6231820279204
2015-03-25,2038.642376186445
2015-03-26,2030.3362932545385
2015-03-27,2039.5412055152567
2015-03-30,2028.2453971991558
2015-03-31,2047.6082467276192
2015-04-01,2036.5375416754464
2015-04-02,2019.3700464518358
2015-04-03,2019.3700464518358
2015-04-06,2024.0278433584108
2015-04-07,2039.0838138404197
2015-04-08,2053.5983626932407
2015-04-09,2055.081871847497
2015-04-10,2064.849800247967
2015-04-13,2047.5160440234072
2015-04-14,2067.1744343261294
2015-04-15,2073.932175056926
2015-04-16,2086.720339138274
2015-04-17,2069.451659373138
2015-04-20,2059.9426224571425
2015-04-21,2060.501675160952
2015-04-22,2046.2654714193716
2015-04-23,2003.2711609167677
2015-04-24,1999.5629231215078
2015-04-27,2010.0639806185827
2015-04-28,2009.8404098328658
2015-04-29,1969.584371434591
2015-04-30,1962.539604861282
2015-05-01,1945.4277216962648
2015-05-04,1936.3685688295354
2015-05-05,1934.1806131876199
2015-05-06,1893.5474557914495
2015-05-07,1868.0049008296073
2015-05-08,1884.4230486930237
2015-05-11,1874.4460284745007
2015-05-12,1853.8532802490736
2015-05-13,1871.8864342157021
2015-05-14,1877.6112338849246
2015-05-15,1868.2272588985188
2015-05-18,1860.1859382204582
2015-05-19,1875.2068956589674
2015-05-20,1862.6100170317598
2015-05-21,1857.3256921908853
2015-05-22,1880.2868225389295
2015-05-25,1894.5957313926501
2015-05-26,1896.9913979375979
2015-05-27,1875.3915258879213
2015-05-28,1862.1677252199352
2015-05-29,1865.7515499046817
2015-06-01,1873.753883647828
2015-06-02,1866.928606427898
2015-06-03,1844.7453300605591
2015-06-04,1819.7104565431139
2015-06-05,1829.1865068554694
2015-06-08,1827.8251059457575
2015-06-09,1819.5611010511504
2015-06-10,1811.0487144343465
2015-06-11,1783.740694985214
2015-06-12,1770.0821894821838
2015-06-15,1763.0568051580806
2015-06-16,1764.7788247705478
2015-06-17,1729.418779741652
2015-06-18,1697.6359411190897
2015-06-19,1713.3263037165098
2015-06-22,1694.8769505817359
2015-06-23,1719.160995448954
2015-06-24,1725.8091448730036
2015-06-25,1719.1480352877295
2015-06-26,1717.0507912331054
2015-06-29,1705.0067738307716
2015-06-30,1701.275092801234
2015-07-01,1722.601514701731
2015-07-02,1732.3449263796726
2015-07-03,1722.5278638325153
2015-07-06,1713.346903998777
2015-07-07,1722.3576739862056
2015-07-08,1705.5728724316634
2015-07-09,1701.0814835048936
2015-07-10,1675.297276674385
2015-07-13,1686.6769288878252
2015-07-14,1708.9852022985765
2015-07-15,1716.0712249281162
2015-07-16,1700.6642802869817
2015-07-17,1717.2594154844571
2015-07-20,1727.4100947752395
2015-07-21,1739.4738196417354
2015-07-22,1742.2973822382928
2015-07-23,1727.4872484799507
2015-07-24,1706.8600626161845
2015-07-27,1689.6353428616487
2015-07-28,1700.6339264936794
2015-07-29,1720.0039494535404
2015-07-30,1723.6666954913528
2015-07-31,1732.7350350168324
2015-08-03,1752.369791778788
2015-08-04,1731.0670003125897
2015-08-05,1735.3676784295071
2015-08-06,1721.9570963057479
2015-08-07,1716.8199866159468
2015-08-10,1712.4078118390391
2015-08-11,1670.358837703056
2015-08-12,1645.2101455570953
2015-08-13,1628.3359324034327
2015-08-14,1615.0014514047205
2015-08-17,1643.7644710125649
2015-08-18,1640.5566991190208
2015-08-19,1652.9343112367928
2015-08-20,1645.6773118034193
2015-08-21,1669.4342329553172
2015-08-24,1553.8717923117865
2015-08-25,1579.7674504058975
2015-08-26,1555.4914266624514
2015-08-27,1606.7970115722221
2015-08-28,1622.6188157296178
2015-08-31,1596.3608329334952
2015-09-01,1588.4616421361611
2015-09-02,1573.12514164432
2015-09-03,1592.0827066304669
2015-09-04,1557.0237079892422
2015-09-07,1551.9340173345431
2015-09-08,1579.3200293996192
2015-09-09,1611.6087703722312
2015-09-10,1568.854222124278
2015-09-11,1560.4419997906414
2015-09-14,1572.346415056927
2015-09-15,1571.199154008572
2015-09-16,1584.607859201804
2015-09-17,1572.331430216438
2015-09-18,1595.6569864245341
2015-09-21,1592.2919862495678
2015-09-22,1592.8547936251814
2015-09-23,1572.6426351856448
2015-09-24,1587.5715834041116
2015-09-25,1603.9404992557954
2015-09-28,1595.5163331369508
2015-09-29,1577.1596037243353
2015-09-30,1581.7351190771078
2015-10-01,1574.2313092299005
2015-10-02,1573.6658966092127
2015-10-05,1609.089992298451
2015-10-06,1623.1474370540175
2015-10-07,1653.3499041734217
2015-10-08,1638.395399174715
2015-10-09,1661.9523231345277
2015-10-12,1683.1359697057367
2015-10-13,1671.613599940703
2015-10-14,1684.9293114586967
2015-10-15,1729.2817886593728
2015-10-16,1739.1952540808823
2015-10-19,1748.7153939118812
2015-10-20,1749.79311627679
2015-10-21,1740.9733210175862
2015-10-22,1788.9231252503723
2015-10-23,1810.5954872045363
2015-10-26,1817.7404982980836
2015-10-27,1826.0110774573252
2015-10-28,1806.4960922194714
2015-10-29,1816.7153332613277
2015-10-30,1821.6808905162509
2015-11-02,1815.1929382630194
2015-11-03,1817.3312504360088
2015-11-04,1820.8204989063133
2015-11-05,1833.89271569567
2015-11-06,1818.8028080545566
2015-11-09,1815.648978180319
2015-11-10,1811.435204953449
2015-11-11,1819.8710430099693
2015-11-12,1802.8220409760693
2015-11-13,1801.183859916181
2015-11-16,1788.39179264732
2015-11-17,1783.1716905979642
2015-11-18,1782.4675686145424
2015-11-19,1814.9639536334482
2015-11-20,1825.3936654340482
2015-11-23,1832.9306765943986
2015-11-24,1846.3937955848928
2015-11-25,1853.1388197747933
2015-11-26,1867.217054129064
2015-11-27,1860.5150259345112
2015-11-30,1880.6159083196674
2015-12-01,1907.6238554527763
2015-12-02,1906.4159739948216
2015-12-03,1840.0073522421553
2015-12-04,1859.190495297976
2015-12-07,1820.8080278173297
2015-12-08,1797.3738276045608
2015-12-09,1781.7687002506557
2015-12-10,1819.2145606942775
2015-12-11,1812.2576356225318
2015-12-14,1810.7946849430712
2015-12-15,1814.5168559208457
2015-12-16,1824.2830414667847
2015-12-17,1828.6568139428223
2015-12-18,1837.8333711438231
2015-12-21,1827.0217847240378
2015-12-22,1841.5244745994578
2015-12-23,1861.6725562787815
2015-12-24,1867.0749530075236
2015-12-25,1867.0749530075236
2015-12-28,1869.912437964497
2015-12-29,1898.1547412534196
2015-12-30,1898.5454453399784
2015-12-31,1913.5952066748948
2016-01-01,1913.5952066748944
2016-01-04,1891.9183637115138
2016-01-05,1879.6925057547285
2016-01-06,1851.401378199268
2016-01-07,1825.8054962926021
2016-01-08,1776.2200364826906
2016-01-11,1770.5408815611684
2016-01-12,1764.392448247059
2016-01-13,1778.9920796626648
2016-01-14,1744.8977828464704
2016-01-15,1749.9792235817201
2016-01-18,1745.0975535689622
2016-01-19,1759.3709843163367
2016-01-20,1723.4229774167698
2016-01-21,1745.8047667993278
2016-01-22,1765.2108548384967
2016-01-25,1778.089889534877
2016-01-26,1772.1231982958916
2016-01-27,1774.465721422781
2016-01-28,1752.106951172955
2016-01-29,1781.2984982459388
2016-02-01,1785.7858610793753
2016-02-02,1785.6166173802956
2016-02-03,1793.1712261483804
2016-02-04,1783.7018771022772
2016-02-05,1764.543725666537
2016-02-08,1761.5134030825495
2016-02-09,1722.90269742165
2016-02-10,1721.9391580492559
2016-02-11,1688.1521686715769
2016-02-12,1676.7004547364286
2016-02-15,1738.2453416350206
2016-02-16,1722.6947897583116
2016-02-17,1737.7533768099747
2016-02-18,1739.5167090041716
2016-02-19,1727.846808370161
2016-02-22,1772.7330332893425
2016-02-23,1776.7048311843935
2016-02-24,1792.4864560645508
2016-02-25,1810.668404258451
2016-02-26,1829.645133822424
2016-02-29,1817.6788944851437
2016-03-01,1817.4595369782865
2016-03-02,1842.3656469612283
2016-03-03,1870.3538660406186
2016-03-04,1887.0883158944841
2016-03-07,1893.4679602783112
2016-03-08,1877.831585520164
2016-03-09,1892.6440979569693
2016-03-10,1857.7010866333571
2016-03-11,1881.2533673769722
2016-03-14,1901.8440315621986
2016-03-15,1885.6715953085488
2016-03-16,1885.9818063404136
2016-03-17,1913.4579256260788
2016-03-18,1926.8358457154843
2016-03-21,1920.218065947212
2016-03-22,1939.2572044412468
2016-03-23,1925.5986792364197
2016-03-24,1925.703074166069
2016-03-25,1925.703074166069
2016-03-28,1927.598433130684
2016-03-29,1972.7391046716775
2016-03-30,1986.6462313854518
2016-03-31,2000.411655307597
2016-04-01,1967.7577508115228
2016-04-04,1976.2898883688072
2016-04-05,1956.080850882404
2016-04-06,1962.1974309724242
2016-04-07,1962.6712193384342
2016-04-08,1955.1205700436465
2016-04-11,1957.7426899642803
2016-04-12,1975.2270060208668
2016-04-13,2021.3761723232656
2016-04-14,2025.586979038284
2016-04-15,2032.7617406454137
2016-04-18,2042.8053727331726
2016-04-19,2076.4013261896603
2016-04-20,2084.663562035457
2016-04-21,2076.160567732912
2016-04-22,2054.7112671841
2016-04-25,2049.605714938357
2016-04-26,2021.0802255495548
2016-04-27,2008.8040803488698
2016-04-28,2058.831046804081
2016-04-29,2065.52216096026
2016-05-02,2045.2865334049216
2016-05-03,2038.1474312461737
2016-05-04,2030.8213992082128
2016-05-05,2056.521809624835
2016-05-06,2022.39494859258
2016-05-09,2003.0552559336404
2016-05-10,2001.7409476358923
2016-05-11,2019.3910375810926
2016-05-12,2023.9699662178941
2016-05-13,2029.8206377942586
2016-05-16,2024.1810881981332
2016-05-17,2040.6891040478445
2016-05-18,2031.0487654116505
2016-05-19,2015.9286311137046
2016-05-20,2027.0433318329162
2016-05-23,2026.4502961078754
2016-05-24,2017.2029764200133
2016-05-25,2033.3523691754683
2016-05-26,2038.2986629632967
2016-05-27,2052.254625330809
2016-05-30,2055.4444770379787
2016-05-31,2087.211656234123
2016-06-01,2078.718249692794
2016-06-02,2081.8041166617113
2016-06-03,2095.2184920523246
2016-06-06,2090.908393205157
2016-06-07,2104.868963392556
2016-06-08,2092.4380227753777
2016-06-09,2153.1088077804325
2016-06-10,2130.10980948561
2016-06-13,2113.6489832490274
2016-06-14,2079.5495015738798
2016-06-15,2089.633341789247
2016-06-16,2090.795570536981
2016-06-17,2098.3219219155185
2016-06-20,2089.84227232362
2016-06-21,2105.044463851358
2016-06-22,2092.0602861320526
2016-06-23,2108.7597556873106
2016-06-24,2095.0387169974974
2016-06-27,2088.7194725739314
2016-06-28,2073.115797102638
2016-06-29,2115.1213219679817
2016-06-30,2149.4902355639247
2016-07-01,2166.4646974295
2016-07-04,2181.77281235279
2016-07-05,2173.4583155929436
2016-07-06,2169.544148678084
2016-07-07,2212.0965909303914
2016-07-08,2237.795350451121
2016-07-11,2238.0829637471143
2016-07-12,2256.437925034583
2016-07-13,2251.4428981585825
2016-07-14,2232.8186504375267
2016-07-15,2224.274669555811
2016-07-18,2223.4479123386177
2016-07-19,2225.7604288708103
2016-07-20,2224.264878671573
2016-07-21,2223.73214944608
2016-07-22,2223.80564192792
2016-07-25,2255.089788873193
2016-07-26,2273.5698976201006
2016-07-27,2270.588836588199
2016-07-28,2257.1881691291155
2016-07-29,2298.2875779336173
2016-08-01,2296.2753623326134
2016-08-02,2301.553745262653
2016-08-03,2266.9545388441747
2016-08-04,2292.246309381076
2016-08-05,2293.6924790420335
2016-08-08,2311.6820059676825
2016-08-09,2318.6402330943683
2016-08-10,2324.8892487214043
2016-08-11,2334.0535901101202
2016-08-12,2324.1781241053727
2016-08-15,2312.1725722726133
2016-08-16,2281.1021105684435
2016-08-17,2299.9008257788237
2016-08-18,2324.1847468085143
2016-08-19,2320.002866608181
2016-08-22,2347.681275613069
2016-08-23,2373.2192511257317
2016-08-24,2363.5794245932902
2016-08-25,2361.9706062032374
2016-08-26,2363.6336238909053
2016-08-29,2347.4834451453494
2016-08-30,2346.6100801386415
2016-08-31,2377.3286413368146
2016-09-01,2378.8621208964855
2016-09-02,2391.9818478284606
2016-09-05,2422.365888187184
2016-09-06,2454.9477452717997
2016-09-07,2502.289000052153
2016-09-08,2480.4518228218353
2016-09-09,2455.6324804931546
2016-09-12,2371.069335634336
2016-09-13,2342.234142827908
2016-09-14,2320.31441071597
2016-09-15,2325.604959126444
2016-09-16,2342.448314151239
2016-09-19,2365.097889230375
2016-09-20,2378.6584173590286
2016-09-21,2368.4082583559707
2016-09-22,2357.8672697829143
2016-09-23,2331.3702845114767
2016-09-26,2320.987204959837
2016-09-27,2347.7533705011533
2016-09-28,2339.66983713228
2016-09-29,2353.3543111414474
2016-09-30,2351.7043700052964
2016-10-03,2352.7059075650973
2016-10-04,2343.060359631027
2016-10-05,2272.387330365391
2016-10-06,2252.6182554410307
2016-10-07,2238.4757653899046
2016-10-10,2236.827512934028
2016-10-11,2232.2858052082433
2016-10-12,2248.0174311778396
2016-10-13,2273.6483341975413
2016-10-14,2290.419331589973
2016-10-17,2292.2866840241886
2016-10-18,2280.3509708118604
2016-10-19,2284.575404367209
2016-10-20,2266.611654317759
2016-10-21,2264.20557532115
2016-10-24,2251.7628978765692
2016-10-25,2284.3255942177893
2016-10-26,2259.277870657341
2016-10-27,2267.9605672951457
2016-10-28,2265.0392162968205
2016-10-31,2263.7004203246497
2016-11-01,2244.626022759092
2016-11-02,2253.538381007761
2016-11-03,2241.96087725841
2016-11-04,2196.8467978796966
2016-11-07,2262.3934756449344
2016-11-08,2273.85195782477
2016-11-09,2198.1729708563043
2016-11-10,2194.1559931747793
2016-11-11,2180.290996614474
2016-11-14,2210.2405451023515
2016-11-15,2238.876580742614
2016-11-16,2265.2479903441363
2016-11-17,2274.9086287740784
2016-11-18,2294.6454215005942
2016-11-21,2291.8851137927218
2016-11-22,2275.8856690916627
2016-11-23,2289.0820459769643
2016-11-24,2282.2814676855473
2016-11-25,2298.027189642473
2016-11-28,2317.2034558292175
2016-11-29,2336.8319212895367
2016-11-30,2301.5877374996453
2016-12-01,2290.119415584571
2016-12-02,2285.0091910431233
2016-12-05,2269.856194602627
2016-12-06,2286.9072936889693
2016-12-07,2280.6125220215
2016-12-08,2317.516304781588
2016-12-09,2318.7025817069543
2016-12-12,2308.1014916706777
2016-12-13,2303.9111878837316
2016-12-14,2289.7676522453307
2016-12-15,2244.9356392862996
2016-12-16,2218.819081248739
2016-12-19,2230.0672352370707
2016-12-20,2231.856347163726
2016-12-21,2218.7874185434007
2016-12-22,2221.665173072293
2016-12-23,2221.523961616063
2016-12-26,2221.523961616063
2016-12-27,2228.5728949894724
2016-12-28,2254.750649459831
2016-12-29,2249.5288204973917
2016-12-30,2257.594694719162
2017-01-02,2257.594694719162
2017-01-03,2270.450029546162
2017-01-04,2287.8334729298535
2017-01-05,2303.5780083536156
2017-01-06,2296.1356209193264
2017-01-09,2318.11384908744
2017-01-10,2313.9087599095265
2017-01-11,2347.430705615905
2017-01-12,2343.805418714234
2017-01-13,2339.474566090684
2017-01-16,2349.5292762182457
2017-01-17,2355.764828908374
2017-01-18,2356.0425234501986
2017-01-19,2364.224563482035
2017-01-20,2331.664906750315
2017-01-23,2355.5884066564768
2017-01-24,2371.0719940126687
2017-01-25,2376.5587527857783
2017-01-26,2391.8185583567238
2017-01-27,2407.050727384271
2017-01-30,2389.0721848215553
2017-01-31,2357.439483088749
2017-02-01,2342.1290963935494
2017-02-02,2342.4345364077662
2017-02-03,2366.6200997299306
2017-02-06,2367.515680256149
2017-02-07,2379.634613271321
2017-02-08,2374.884100905594
2017-02-09,2351.900246349409
2017-02-10,2360.408292059675
2017-02-13,2365.3383541389207
2017-02-14,2378.411177285824
2017-02-15,2405.5078123523967
2017-02-16,2362.701479367957
2017-02-17,2344.42104129669
2017-02-20,2341.0604338007493
2017-02-21,2354.0766010009543
2017-02-22,2338.249742177808
2017-02-23,2353.7473781201934
2017-02-24,2345.5003411374732
2017-02-27,2341.378726094348
2017-02-28,2369.3265785081726
2017-03-01,2341.6704950432522
2017-03-02,2338.8276372974815
2017-03-03,2302.0717959183
2017-03-06,2302.2353640668985
2017-03-07,2296.8981106571705
2017-03-08,2288.461126022525
2017-03-09,2262.8339290626145
2017-03-10,2260.4665639397854
2017-03-13,2264.8980391182604
2017-03-14,2270.731606397447
2017-03-15,2265.030617543515
2017-03-16,2256.001594685802
2017-03-17,2255.0015613738997
2017-03-20,2240.595741041586
2017-03-21,2232.5551525181727
2017-03-22,2239.8308212596417
2017-03-23,2241.251851988276
2017-03-24,2234.7003651359105
2017-03-27,2222.0974478706876
2017-03-28,2231.370690493214
2017-03-29,2264.251215237717
2017-03-30,2285.9521539502052
2017-03-31,2291.997415684738
2017-04-03,2322.101776906038
2017-04-04,2324.403223512604
2017-04-05,2325.31518305841
2017-04-06,2341.4166762489526
2017-04-07,2331.913581748871
2017-04-10,2333.659269133861
2017-04-11,2313.5205213819304
2017-04-12,2314.537030762485
2017-04-13,2329.661298968089
2017-04-14,2329.661298968089
2017-04-17,2330.8589488123416
2017-04-18,2316.4573047965678
2017-04-19,2306.519134144201
2017-04-20,2292.475794025453
2017-04-21,2307.4585831167556
2017-04-24,2286.2637948238284
2017-04-25,2251.9989876396435
2017-04-26,2263.3406944456924
2017-04-27,2266.6063851175804
2017-04-28,2273.177326895099
2017-05-01,2280.710422191548
2017-05-02,2311.6884698730287
2017-05-03,2296.4148377077113
2017-05-04,2261.119319578925
2017-05-05,2272.109524102502
2017-05-08,2307.3321677482927
2017-05-09,2310.382810457341
2017-05-10,2328.983653428257
2017-05-11,2308.567375771288
2017-05-12,2295.869184356733
2017-05-15,2287.2631877988306
2017-05-16,2258.78659839396
2017-05-17,2264.4608524810174
2017-05-18,2254.579218754206
2017-05-19,2246.244993032929
2017-05-22,2268.9851615868647
2017-05-23,2270.7939939191638
2017-05-24,2290.0996202481997
2017-05-25,2296.2168712286734
2017-05-26,2303.464874294625
2017-05-29,2305.239109166807
2017-05-30,2308.08726955994
2017-05-31,2300.6103801021386
2017-06-01,2307.349681693457
2017-06-02,2330.741347157616
2017-06-05,2337.038375692617
2017-06-06,2351.289611729389
2017-06-07,2335.517041427613
2017-06-08,2350.9987419869567
2017-06-09,2355.475248334945
2017-06-12,2347.0849487368146
2017-06-13,2364.0768473186745
2017-06-14,2387.6945145937343
2017-06-15,2394.835533185274
2017-06-16,2415.264150168467
2017-06-19,2417.4526478882735
2017-06-20,2432.251993505824
2017-06-21,2402.375587917602
2017-06-22,2425.9336952010804
2017-06-23,2419.468286075436
2017-06-26,2438.764412976785
2017-06-27,2422.557039840251
2017-06-28,2416.9309608523263
2017-06-29,2422.029628432469
2017-06-30,2405.0067633649883
2017-07-03,2397.246967703826
2017-07-04,2425.0670516650102
2017-07-05,2411.246899083328
2017-07-06,2405.4056104284327
