Date,MSCI EMU 40 Index
2021-09-16,1686.0878318472085
2021-09-17,1666.6711065133372
2021-09-20,1629.8543703873318
2021-09-21,1654.035967317287
2021-09-22,1675.9050738411163
2021-09-23,1698.6584461090958
2021-09-24,1676.9542955384532
2021-09-27,1676.688023796311
2021-09-28,1629.4863433063524
2021-09-29,1630.0232701994096
2021-09-30,1613.6601662996666
2021-10-01,1608.944513776587
2021-10-04,1597.0859183263533
2021-10-05,1621.0562605667699
2021-10-06,1593.8595071767409
2021-10-07,1630.723105984942
2021-10-08,1621.9151810523824
2021-10-11,1621.548605123338
2021-10-12,1611.4820790408742
2021-10-13,1627.787145804111
2021-10-14,1657.1195474305684
2021-10-15,1672.798977744377
2021-10-18,1659.4590243050984
2021-10-19,1671.9272092862025
2021-10-20,1675.1072435578048
2021-10-21,1670.014844224352
2021-10-22,1683.9503132777363
2021-10-25,1676.3635888062483
2021-10-26,1687.5585381762955
2021-10-27,1687.0317913311158
2021-10-28,1707.9486515381313
2021-10-29,1698.9197536910006
2021-11-01,1713.8200351745784
2021-11-02,1719.7183732798096
2021-11-03,1726.2801987036748
2021-11-04,1729.777841987519
2021-11-05,1744.1301111571904
2021-11-08,1744.7470971843263
2021-11-09,1739.768300369512
2021-11-10,1728.549629912763
2021-11-11,1726.2186422425702
2021-11-12,1727.8897113597106
2021-11-15,1731.4099497687316
2021-11-16,1728.3095878048387
2021-11-17,1722.9722089631218
2021-11-18,1724.674588513795
2021-11-19,1709.2914878307354
2021-11-22,1690.8172636671452
2021-11-23,1670.6344537176496
2021-11-24,1657.6586571151997
2021-11-25,1666.87808771355
2021-11-26,1601.1724772920754
2021-11-29,1603.4895405589095
2021-11-30,1584.6498724261378
2021-12-01,1641.3062857925242
2021-12-02,1608.0589942197214
2021-12-03,1592.2625082202271
2021-12-06,1610.6208209727051
2021-12-07,1661.8998255136898
2021-12-08,1657.1083711318595
2021-12-09,1640.5349302852887
2021-12-10,1639.3944030344574
2021-12-13,1629.408546581001
2021-12-14,1611.2832461279006
2021-12-15,1616.875013164551
2021-12-16,1639.6980612004852
2021-12-17,1617.1030339566387
2021-12-20,1600.6514091956744
2021-12-21,1622.5898935111525
2021-12-22,1649.350873768752
2021-12-23,1665.9532912635686
2021-12-24,1664.4494515840177
2021-12-27,1676.0396870717382
2021-12-28,1681.714189181708
2021-12-29,1679.0357874804463
2021-12-30,1683.6764716614596
2021-12-31,1686.6821996389049
2022-01-03,1688.4342676513916
2022-01-04,1704.7564188894942
2022-01-05,1715.929595620048
2022-01-06,1682.5520619902181
2022-01-07,1684.873885423284
2022-01-10,1652.3156197842777
2022-01-11,1672.5895902591799
2022-01-12,1701.4985352188232
2022-01-13,1706.268835215745
2022-01-14,1684.81683064315
2022-01-17,1693.4304655597919
2022-01-18,1666.205632766433
2022-01-19,1668.3916893848627
2022-01-20,1682.7562030029953
2022-01-21,1655.71575051231
2022-01-24,1582.8222656650637
2022-01-25,1586.5172145435622
2022-01-26,1621.9222354657481
2022-01-27,1609.7723157662015
2022-01-28,1594.4215226990636
2022-01-31,1616.3134153154867
2022-02-01,1641.9657550026693
2022-02-02,1647.7923399439837
2022-02-03,1634.3352019658544
2022-02-04,1620.7980859615693
2022-02-07,1635.4213634964883
2022-02-08,1634.151786184686
2022-02-09,1664.492904862
2022-02-10,1664.4448664412344
2022-02-11,1638.4200371057862
2022-02-14,1588.8026029274788
2022-02-15,1627.3130347020224
2022-02-16,1626.499444214264
2022-02-17,1617.46255550943
2022-02-18,1597.774303276962
2022-02-21,1562.241604548325
2022-02-22,1560.5466441968078
2022-02-23,1552.2435660889505
2022-02-24,1467.2578516597566
2022-02-25,1540.038493080297
2022-02-28,1519.7406510975172
2022-03-01,1446.8617576356387
2022-03-02,1461.706513402284
2022-03-03,1430.159366810515
2022-03-04,1338.155489020568
2022-03-07,1317.5457259261225
2022-03-08,1316.4503182791686
2022-03-09,1436.6171256429275
2022-03-10,1390.3170820026003
2022-03-11,1397.4386576248005
2022-03-14,1416.946793949319
2022-03-15,1413.7063163113405
2022-03-16,1474.8189713458007
2022-03-17,1490.7841696189755
2022-03-18,1489.4784543449607
2022-03-21,1480.94206110829
2022-03-22,1495.845767053771
2022-03-23,1470.1535604413045
2022-03-24,1467.6331396074604
2022-03-25,1465.8063498138372
2022-03-28,1471.2685464103627
2022-03-29,1534.4665175866887
2022-03-30,1525.5703312185155
2022-03-31,1498.2352123526741
2022-04-01,1492.7254344725714
2022-04-04,1500.3339795200645
2022-04-05,1477.5930655364468
2022-04-06,1440.7507087054573
2022-04-07,1429.6589839435753
2022-04-08,1446.3047578053377
2022-04-11,1442.6306810294866
2022-04-12,1437.6709901889399
2022-04-13,1433.4542934036817
2022-04-14,1430.7821804976309
2022-04-15,1430.7821804976309
2022-04-18,1433.0392488471366
2022-04-19,1426.320819956546
2022-04-20,1462.042751652789
2022-04-21,1471.1378587001875
2022-04-22,1430.1369509845902
2022-04-25,1390.1482409459027
2022-04-26,1370.015542301076
2022-04-27,1358.06783862276
2022-04-28,1375.0180645538187
2022-04-29,1387.6673424591552
2022-05-02,1361.5552187422845
2022-05-03,1374.0979546170838
2022-05-04,1361.4397409099086
2022-05-05,1350.0937322967675
2022-05-06,1334.1279965020128
2022-05-09,1288.4288631423208
2022-05-10,1302.106366137712
2022-05-11,1339.7582066310322
2022-05-12,1309.6663372197163
2022-05-13,1339.6836251207571
2022-05-16,1334.492294833464
2022-05-17,1373.7546155329296
2022-05-18,1351.0503416791958
2022-05-19,1343.1230528324115
2022-05-20,1344.4894760125496
2022-05-23,1380.300766883484
2022-05-24,1365.5057685237293
2022-05-25,1370.4049027623062
2022-05-26,1400.1106005353272
2022-05-27,1424.9223884115506
2022-05-30,1448.6713514744297
2022-05-31,1419.2041100783078
2022-06-01,1402.5453339750043
2022-06-02,1421.5087530106155
2022-06-03,1416.893641543625
2022-06-06,1437.386556452886
2022-06-07,1423.164344334978
2022-06-08,1418.7019099524273
2022-06-09,1383.4555005186473
2022-06-10,1320.5871423428898
2022-06-13,1271.8457474162874
2022-06-14,1260.856188071732
2022-06-15,1281.5002356822577
2022-06-16,1253.9727296136361
2022-06-17,1253.5217537181752
2022-06-20,1275.019683590949
2022-06-21,1286.1255098225554
2022-06-22,1279.8014156478696
2022-06-23,1261.4446221890948
2022-06-24,1301.932419377474
2022-06-27,1310.6149857778096
2022-06-28,1304.6625566585433
2022-06-29,1288.2773561370607
2022-06-30,1262.4424168505711
2022-07-01,1252.6736358182757
2022-07-04,1258.7800202981375
2022-07-05,1202.8540914884786
2022-07-06,1218.687513653401
2022-07-07,1240.9979019470127
2022-07-08,1247.8943190400541
2022-07-11,1224.253451293508
2022-07-12,1224.309695209634
2022-07-13,1220.5666353754789
2022-07-14,1186.607746065058
2022-07-15,1224.787925862901
2022-07-18,1251.8262602062346
2022-07-19,1286.5558514570273
2022-07-20,1281.4257188831427
2022-07-21,1282.8978833061165
2022-07-22,1287.3429265553045
2022-07-25,1290.3590739912922
2022-07-26,1268.7776231436928
2022-07-27,1279.0091737152807
2022-07-28,1298.3366800756794
2022-07-29,1323.950295693503
2022-08-01,1334.0598974731465
2022-08-02,1315.9045787637049
2022-08-03,1325.7573692197159
2022-08-04,1344.96262747712
2022-08-05,1327.9516715027146
2022-08-08,1345.628966789999
2022-08-09,1331.3224736370628
2022-08-10,1358.748832958788
2022-08-11,1361.2039325945968
2022-08-12,1354.2310555977674
2022-08-15,1351.2106775385007
2022-08-16,1354.1411797888406
2022-08-17,1334.7584375971746
2022-08-18,1338.1953084052614
2022-08-19,1309.9477935792656
2022-08-22,1274.8073621189606
2022-08-23,1275.7640407708273
2022-08-24,1281.8854250981299
2022-08-25,1283.8206749650174
2022-08-26,1264.1167416681703
2022-08-29,1247.362821684477
2022-08-30,1244.842009690491
2022-08-31,1236.8174927244743
2022-09-01,1201.5351383378718
2022-09-02,1243.1815624642936
2022-09-05,1212.4435246910052
2022-09-06,1212.543311428435
2022-09-07,1217.6955324112237
2022-09-08,1223.3822671447367
2022-09-09,1255.7325719832272
2022-09-12,1293.2487821102907
2022-09-13,1257.2702959985725
2022-09-14,1248.7534299675522
2022-09-15,1239.205559732865
2022-09-16,1228.356283868625
2022-09-19,1225.7789638703534
2022-09-20,1211.0534924685157
2022-09-21,1205.8126540526355
2022-09-22,1175.9651599235908
2022-09-23,1135.9110927242618
2022-09-26,1127.2378552665396
2022-09-27,1118.3638343293392
2022-09-28,1121.0963118605234
2022-09-29,1119.5652184413175
2022-09-30,1136.5433846993587
2022-10-03,1147.9581348955053
2022-10-04,1215.4453730873447
2022-10-05,1191.0875683229322
2022-10-06,1183.8940654526175
2022-10-07,1157.3453018736845
2022-10-10,1140.8291818525342
2022-10-11,1134.7556081255711
2022-10-12,1131.002930466831
2022-10-13,1142.472707916292
2022-10-14,1152.958008196824
2022-10-17,1181.0407804903389
2022-10-18,1192.590308690558
2022-10-19,1188.1347120657936
2022-10-20,1203.5761521662541
2022-10-21,1193.6082790637452
2022-10-24,1221.9053909227719
2022-10-25,1254.8829441446978
2022-10-26,1272.1466224747546
2022-10-27,1264.9293228143483
2022-10-28,1261.75427212783
2022-10-31,1254.2872505807288
2022-11-01,1265.7967924053391
2022-11-02,1254.751521741314
2022-11-03,1231.426371547277
2022-11-04,1281.7384808642544
2022-11-07,1301.5164455687327
2022-11-08,1320.1368773395434
2022-11-09,1310.599438030088
2022-11-10,1375.2493436511045
2022-11-11,1403.4019614060974
2022-11-14,1412.2107024320285
2022-11-15,1428.271103779006
2022-11-16,1422.716920349218
2022-11-17,1412.235094655458
2022-11-18,1432.6998702829944
2022-11-21,1410.6698832945226
2022-11-22,1424.553996052539
2022-11-23,1442.3783885690218
2022-11-24,1451.9919522343905
2022-11-25,1453.1874093587753
2022-11-28,1442.0678463494069
2022-11-29,1438.0898724448487
2022-11-30,1442.0221056997143
2022-12-01,1476.6315378316874
2022-12-02,1471.6021632363684
2022-12-05,1471.6028995531617
2022-12-06,1462.0444487211068
2022-12-07,1456.0667050117197
2022-12-08,1462.3601616779945
2022-12-09,1469.0747714932502
2022-12-12,1458.8001656666022
2022-12-13,1499.445796073199
2022-12-14,1495.0456368324742
2022-12-15,1442.6680228897162
2022-12-16,1426.6078556272382
2022-12-19,1423.6617812810148
2022-12-20,1429.3250698920947
2022-12-21,1452.7707384490573
2022-12-22,1431.8289125809322
2022-12-23,1429.9265208968204
2022-12-26,1429.9265208968202
2022-12-27,1440.9604174651165
2022-12-28,1428.0244140684554
2022-12-29,1450.8786002135605
2022-12-30,1429.6858219756707
2023-01-02,1456.5392308311118
2023-01-03,1450.8877216254366
2023-01-04,1493.5412761912453
2023-01-05,1478.3568879804839
2023-01-06,1512.6264131741182
2023-01-09,1551.5810966190948
2023-01-10,1546.189486509527
2023-01-11,1564.863672651986
2023-01-12,1584.010530818898
2023-01-13,1597.8401991327994
2023-01-16,1599.8432086167593
2023-01-17,1603.4850531321358
2023-01-18,1610.1241639712978
2023-01-19,1572.2241639710644
2023-01-20,1588.0833330237806
2023-01-23,1606.065061356045
2023-01-24,1609.2802838896066
2023-01-25,1612.0814290625367
2023-01-26,1615.2453708730716
2023-01-27,1614.1475422284298
2023-01-30,1609.963867100256
2023-01-31,1609.8060127032384
2023-02-01,1621.6093059218877
2023-02-02,1649.3354964129965
2023-02-03,1645.4364443099378
2023-02-06,1606.618485229891
2023-02-07,1600.9306741325156
2023-02-08,1603.6846902118689
2023-02-09,1627.1883820752741
2023-02-10,1597.7032075868838
2023-02-13,1620.6299261487356
2023-02-14,1620.0353310045791
2023-02-15,1628.6142351958188
2023-02-16,1635.9290009702622
2023-02-17,1625.2760395109244
2023-02-20,1626.772657196338
2023-02-21,1616.6374960012029
2023-02-22,1604.3438376380539
2023-02-23,1603.9333369622
2023-02-24,1563.0001655291276
2023-02-27,1596.90922154193
2023-02-28,1593.590271433398
2023-03-01,1595.6957010643885
2023-03-02,1596.366177773996
2023-03-03,1612.2613442122556
2023-03-06,1631.7312434758255
2023-03-07,1604.816873131055
2023-03-08,1603.7287173227862
2023-03-09,1605.56667182144
2023-03-10,1602.9074540044764
2023-03-13,1558.4163937688998
2023-03-14,1589.4802169043808
2023-03-15,1507.094711412166
2023-03-16,1551.393274370431
2023-03-17,1535.983703356665
2023-03-20,1568.4447040414916
2023-03-21,1598.758065223886
2023-03-22,1609.2618707795693
2023-03-23,1629.3008462634648
2023-03-24,1582.7073320933173
2023-03-27,1597.8018900445727
2023-03-28,1608.9165069837627
2023-03-29,1632.4503349776012
2023-03-30,1663.9772901387007
2023-03-31,1667.1197426842136
2023-04-03,1671.5894143293215
2023-04-04,1685.1513642053303
2023-04-05,1669.7697802847572
2023-04-06,1676.8453378577644
2023-04-07,1676.8453378577642
2023-04-10,1663.9506604759677
2023-04-11,1682.8246927322252
2023-04-12,1693.2545969530547
2023-04-13,1716.7440370973572
2023-04-14,1721.4514209851345
2023-04-17,1697.2724052723865
2023-04-18,1714.933172243955
2023-04-19,1714.2829520571702
2023-04-20,1717.0048524642557
2023-04-21,1725.7175158867922
2023-04-24,1734.0068585666304
2023-04-25,1718.6490008756916
2023-04-26,1716.976717619462
2023-04-27,1717.3020322015398
2023-04-28,1723.4861995690108
2023-05-01,1714.1974831854645
2023-05-02,1689.693736402294
2023-05-03,1708.9714896321848
2023-05-04,1692.618022985778
2023-05-05,1715.5677150329082
2023-05-08,1721.5031839610072
2023-05-09,1704.2674032671634
2023-05-10,1700.6564559248245
2023-05-11,1693.2553158778314
2023-05-12,1691.3850195748512
2023-05-15,1691.054548517903
2023-05-16,1692.2624251809484
2023-05-17,1688.586843436564
2023-05-18,1698.7715765217038
2023-05-19,1712.4490728526646
2023-05-22,1711.456768624361
2023-05-23,1690.2812536822312
2023-05-24,1657.814264869803
2023-05-25,1654.824268731973
2023-05-26,1678.1514149214736
2023-05-29,1671.9655873282957
2023-05-30,1665.3854723864579
2023-05-31,1625.067919676211
2023-06-01,1651.344935977958
2023-06-02,1675.0819562676968
2023-06-05,1660.3576365686383
2023-06-06,1657.8361871651928
2023-06-07,1657.1542121807072
2023-06-08,1669.647114842704
2023-06-09,1664.401693984549
2023-06-12,1672.783161976067
2023-06-13,1692.290711105371
2023-06-14,1712.003428856204
2023-06-15,1716.3320360223213
2023-06-16,1731.5491546519593
2023-06-19,1718.981123580506
2023-06-20,1707.80158516462
2023-06-21,1707.7174821847173
2023-06-22,1701.6722096258582
2023-06-23,1676.5976561085631
2023-06-26,1684.3370883287207
2023-06-27,1701.7642491575452
2023-06-28,1709.4688458315115
2023-06-29,1712.074865999712
2023-06-30,1731.9816974687167
2023-07-03,1730.3433573738243
2023-07-04,1726.017782734725
2023-07-05,1706.039607953681
2023-07-06,1655.9295487806426
2023-07-07,1675.1556573058974
2023-07-10,1687.0062797578053
2023-07-11,1700.7876208184628
2023-07-12,1751.1592756365014
2023-07-13,1775.475988164615
2023-07-14,1788.612062229587
2023-07-17,1768.5799253499217
2023-07-18,1774.0803755188076
2023-07-19,1762.9025409511783
2023-07-20,1760.5727521126098
2023-07-21,1762.3318967573862
2023-07-24,1752.872641201702
2023-07-25,1751.4287939994954
2023-07-26,1735.3939111641187
2023-07-27,1765.9155306599466
2023-07-28,1779.7353508596868
2023-07-31,1779.7334653083196
2023-08-01,1747.8731954376317
2023-08-02,1711.620025991516
2023-08-03,1700.1327540850318
2023-08-04,1724.4687745574365
2023-08-07,1724.288225299228
2023-08-08,1696.047068027772
2023-08-09,1713.1940661912479
2023-08-10,1745.5358141567744
2023-08-11,1713.7560367832252
2023-08-14,1707.4252323195972
2023-08-15,1696.6144041699743
2023-08-16,1689.9241875934463
2023-08-17,1672.5837648670445
2023-08-18,1664.241900436911
2023-08-21,1673.2319383329186
2023-08-22,1682.1528406346813
2023-08-23,1685.1737635202066
2023-08-24,1670.5432814554867
2023-08-25,1661.2424487913963
2023-08-28,1689.1848831995221
2023-08-29,1706.0093292692623
2023-08-30,1716.895086394359
2023-08-31,1696.3254423921323
2023-09-01,1682.7206795687866
2023-09-04,1677.6342778635244
2023-09-05,1661.6514159164979
2023-09-06,1648.5484908892029
2023-09-07,1641.9804527156498
2023-09-08,1649.7373875546818
2023-09-11,1660.8059912095878
2023-09-12,1650.8851097878962
2023-09-13,1647.3350322430508
2023-09-14,1658.6071209068552
2023-09-15,1663.8437872815152
2023-09-18,1646.9196474300386
2023-09-19,1646.9395672410485
2023-09-20,1665.0185661506468
2023-09-21,1631.7926246471036
2023-09-22,1628.3164354149658
2023-09-25,1600.808784607533
2023-09-26,1586.3032125706445
2023-09-27,1576.3175491643872
2023-09-28,1595.8838179269078
2023-09-29,1604.3435328879877
2023-10-02,1577.3224837384282
2023-10-03,1558.008013457562
2023-10-04,1563.0566990397147
2023-10-05,1569.6011869885858
2023-10-06,1587.8088544118552
2023-10-09,1575.8335121147932
2023-10-10,1618.9602879158406
2023-10-11,1619.8836853088326
2023-10-12,1609.2955750610336
2023-10-13,1577.0709811688682
2023-10-16,1588.6425540221078
2023-10-17,1594.7697665770618
2023-10-18,1570.0288954863863
2023-10-19,1571.266978956391
2023-10-20,1548.6324358751522
2023-10-23,1561.5191410947855
2023-10-24,1567.3704466211743
2023-10-25,1569.942693952124
2023-10-26,1554.2691444815846
2023-10-27,1544.0180121647766
2023-10-30,1556.4755567839577
2023-10-31,1563.6658839795068
2023-11-01,1570.6995935525547
2023-11-02,1613.604936111641
2023-11-03,1631.5865971531746
2023-11-06,1626.6385433424837
2023-11-07,1616.6280677961645
2023-11-08,1631.4752763708454
2023-11-09,1650.276697108154
2023-11-10,1630.8944114547635
2023-11-13,1646.5398692885333
2023-11-14,1691.7580551262513
2023-11-15,1706.0636190438431
2023-11-16,1704.6869086753602
2023-11-17,1720.7341386144394
2023-11-20,1730.4709169060473
2023-11-21,1725.112528262551
2023-11-22,1722.768490859698
2023-11-23,1733.514527921902
2023-11-24,1742.8229128265423
2023-11-27,1734.350974459664
2023-11-28,1738.5351467396574
2023-11-29,1746.575822377397
2023-11-30,1741.9024413077195
2023-12-01,1743.7627051782547
2023-12-04,1739.9501832624728
2023-12-05,1753.554933424421
2023-12-06,1762.1628800515234
2023-12-07,1757.4775738867718
2023-12-08,1773.6114598583922
2023-12-11,1775.8484917158614
2023-12-12,1780.772826484117
2023-12-13,1781.8698547113024
2023-12-14,1816.3532903692137
2023-12-15,1807.3572198629633
2023-12-18,1795.5893807779448
2023-12-19,1813.5354694125742
2023-12-20,1810.0205424401968
2023-12-21,1809.7353464778907
2023-12-22,1812.258903995276
2023-12-25,1812.258903995276
2023-12-26,1814.5627972670977
2023-12-27,1830.074139822974
2023-12-28,1824.6600701129976
2023-12-29,1817.8711546831514
2024-01-01,1817.8711546831514
2024-01-02,1797.1455239535824
2024-01-03,1764.7299496628013
2024-01-04,1782.761105521052
2024-01-05,1781.5365999057033
2024-01-08,1789.381917805322
2024-01-09,1773.3016372388652
2024-01-10,1782.5912786502545
2024-01-11,1768.3554937620734
2024-01-12,1786.569761478392
2024-01-15,1773.7354084059575
2024-01-16,1758.666016982388
2024-01-17,1738.1462943056551
2024-01-18,1760.4415229298029
2024-01-19,1764.7696929089436
2024-01-22,1778.050589728137
2024-01-23,1762.5589703386227
2024-01-24,1815.4154544600449
2024-01-25,1809.976655229095
2024-01-26,1838.3611350553606
2024-01-29,1828.9340602527054
2024-01-30,1844.7350133255402
2024-01-31,1843.7584905501753
2024-02-01,1834.2701173206794
2024-02-02,1835.2357938669002
2024-02-05,1823.9579626023312
2024-02-06,1842.2434481369987
2024-02-07,1839.6371149224303
2024-02-08,1848.8710600995255
2024-02-09,1856.156208920366
