Date,MSCI WORLD 50 Index
2003-12-30,675.4079236174762
2003-12-31,678.3367868241285
2004-01-01,678.3367868241285
2004-01-02,679.1151508711578
2004-01-05,688.7743341385002
2004-01-06,689.8820708505632
2004-01-07,689.5130663288769
2004-01-08,693.9079598290549
2004-01-09,688.3222391667659
2004-01-12,689.8287049379549
2004-01-13,686.4969225306334
2004-01-14,689.0443542868444
2004-01-15,685.0674955934174
2004-01-16,686.5312601742694
2004-01-19,687.1396327151876
2004-01-20,689.7743877761819
2004-01-21,696.851786854401
2004-01-22,696.9361145771633
2004-01-23,695.5519821631824
2004-01-26,700.6118379654976
2004-01-27,695.6334618739198
2004-01-28,689.9414524908301
2004-01-29,689.302570797757
2004-01-30,684.8274926532382
2004-02-02,688.0772902210973
2004-02-03,690.7037884720793
2004-02-04,686.3225014716749
2004-02-05,686.6289416064118
2004-02-06,693.8699906735485
2004-02-09,693.6321551141307
2004-02-10,695.7493512520917
2004-02-11,698.9960373137367
2004-02-12,696.8839342849243
2004-02-13,694.8945544785391
2004-02-16,694.7154550012019
2004-02-17,701.7099414421725
2004-02-18,697.8087669279573
2004-02-19,696.1686786167278
2004-02-20,693.5785436381476
2004-02-23,695.0723882127598
2004-02-24,695.2195001106095
2004-02-25,695.7199210353336
2004-02-26,694.0339595817686
2004-02-27,691.9093947944505
2004-03-01,698.888000663299
2004-03-02,694.4612707456348
2004-03-03,692.325393699072
2004-03-04,694.954504895825
2004-03-05,697.3955881250151
2004-03-08,693.5999247072328
2004-03-09,691.4094759554973
2004-03-10,682.7225047015714
2004-03-11,670.6662357506265
2004-03-12,674.7280279022876
2004-03-15,667.2770653905959
2004-03-16,672.8296086324978
2004-03-17,677.1127962429521
2004-03-18,676.0962088386888
2004-03-19,670.0834049932463
2004-03-22,661.0527040126385
2004-03-23,659.8526313980913
2004-03-24,657.9889798273836
2004-03-25,666.0161033901799
2004-03-26,664.4882669704797
2004-03-29,673.6856532428641
2004-03-30,676.6312728187434
2004-03-31,675.7792258273698
2004-04-01,681.203700733136
2004-04-02,684.8164960499499
2004-04-05,688.7789373009607
2004-04-06,687.4592801339079
2004-04-07,685.4828219141923
2004-04-08,684.8322885913404
2004-04-09,684.7749751547735
2004-04-12,687.4264293169464
2004-04-13,680.5228612534942
2004-04-14,678.9047390039474
2004-04-15,681.7446606080805
2004-04-16,685.2563681715412
2004-04-19,687.0489549573549
2004-04-20,677.8349315080784
2004-04-21,677.5730788695262
2004-04-22,682.4033835418674
2004-04-23,684.0726450278723
2004-04-26,683.9121748489225
2004-04-27,685.9045027550025
2004-04-28,676.2354800986642
2004-04-29,674.9964318143765
2004-04-30,670.9400983549209
2004-05-03,676.5892473990474
2004-05-04,681.4421819774911
2004-05-05,683.6811310805953
2004-05-06,679.2723860635406
2004-05-07,672.4207002854026
2004-05-10,662.37552169981
2004-05-11,666.1274413777793
2004-05-12,667.9212854559954
2004-05-13,666.5568079336184
2004-05-14,665.4988569359207
2004-05-17,661.1491553170109
2004-05-18,664.1669752174795
2004-05-19,665.7364084569444
2004-05-20,664.174187848764
2004-05-21,665.8423386968204
2004-05-24,664.2370072821433
2004-05-25,673.3090969391822
2004-05-26,674.8268864864851
2004-05-27,679.8408708599177
2004-05-28,676.8061842947822
2004-05-31,677.1873523095961
2004-06-01,677.5397577746728
2004-06-02,680.880483732626
2004-06-03,678.7708476490479
2004-06-04,681.1563916370486
2004-06-07,690.7431884247369
2004-06-08,691.6619365879034
2004-06-09,685.7720964370897
2004-06-10,688.471160651757
2004-06-11,687.1324713937906
2004-06-14,681.3126035042933
2004-06-15,685.5439923392266
2004-06-16,687.8485185144016
2004-06-17,688.2606438324966
2004-06-18,691.4087823680787
2004-06-21,687.9715847453216
2004-06-22,685.5943954298006
2004-06-23,689.4889309884576
2004-06-24,689.342245065503
2004-06-25,681.1603470858145
2004-06-28,683.8671659499912
2004-06-29,682.7105785708347
2004-06-30,682.0347466926729
2004-07-01,678.2626074752577
2004-07-02,677.9667616028121
2004-07-05,677.4401695713476
2004-07-06,674.3044465298136
2004-07-07,675.7136699250455
2004-07-08,674.3670468692678
2004-07-09,675.9959048571575
2004-07-12,676.7005338559054
2004-07-13,676.4068262641225
2004-07-14,675.093968969567
2004-07-15,668.6919703866664
2004-07-16,668.6647416921641
2004-07-19,668.452887527224
2004-07-20,670.7351282052601
2004-07-21,665.0493492730311
2004-07-22,666.4125767126549
2004-07-23,660.380534429751
2004-07-26,659.2280537349596
2004-07-27,662.9806228189307
2004-07-28,664.7895023656694
2004-07-29,668.5535248914398
2004-07-30,668.9930212404012
2004-08-02,671.9645906544897
2004-08-03,670.9431641746412
2004-08-04,670.0509637487937
2004-08-05,662.0377094822131
2004-08-06,653.7413892535575
2004-08-09,653.4729490129563
2004-08-10,659.9978614289801
2004-08-11,657.2495008746977
2004-08-12,651.9541960293838
2004-08-13,653.7639432638998
2004-08-16,660.6512441460064
2004-08-17,660.5579649420202
2004-08-18,665.9969870246923
2004-08-19,666.1444396320368
2004-08-20,667.7113309294596
2004-08-23,667.004293687628
2004-08-24,665.4063118377718
2004-08-25,669.2679784007804
2004-08-26,670.9095542850328
2004-08-27,674.0195804561012
2004-08-30,670.555555269116
2004-08-31,672.3831053556232
2004-09-01,674.0782767803541
2004-09-02,679.0385293388849
2004-09-03,675.6447232108529
2004-09-06,676.6423270382181
2004-09-07,679.5172996075156
2004-09-08,678.9060686207882
2004-09-09,678.9632494492089
2004-09-10,682.1911743356034
2004-09-13,682.295768309842
2004-09-14,683.5082675999041
2004-09-15,677.4198346294262
2004-09-16,677.8453149091094
2004-09-17,680.9864925414461
2004-09-20,677.4812518790841
2004-09-21,683.1517388993822
2004-09-22,674.4093922894934
2004-09-23,670.7369833020197
2004-09-24,670.4307193386034
2004-09-27,667.4365346083551
2004-09-28,671.5090896034327
2004-09-29,672.7874435804914
2004-09-30,669.8493325586529
2004-10-01,679.7873673495851
2004-10-04,680.1527172495236
2004-10-05,681.9995644233376
2004-10-06,684.6767918778894
2004-10-07,678.4331395178358
2004-10-08,676.556108321249
2004-10-11,677.9437534388828
2004-10-12,674.8802382010481
2004-10-13,670.3002795980021
2004-10-14,665.6512648809478
2004-10-15,668.9952171363867
2004-10-18,672.8546236721111
2004-10-19,671.0017773066729
2004-10-20,670.0476428197048
2004-10-21,670.3610590714607
2004-10-22,663.9422231030226
2004-10-25,661.5197955108235
2004-10-26,667.8905370098533
2004-10-27,675.8676105879424
2004-10-28,678.4785928405332
2004-10-29,678.6904406345594
2004-11-01,679.39713720913
2004-11-02,680.8872764454957
2004-11-03,689.3232966969191
2004-11-04,697.803069913672
2004-11-05,700.5878230495248
2004-11-08,699.6902273777987
2004-11-09,698.4644602475541
2004-11-10,696.5315575296463
2004-11-11,701.897770504507
2004-11-12,708.8717134841836
2004-11-15,709.2302152087308
2004-11-16,705.1296584373774
2004-11-17,709.4773214756673
2004-11-18,709.6537320201327
2004-11-19,702.6852348291443
2004-11-22,702.6878544849644
2004-11-23,702.7081844256576
2004-11-24,704.0196506084463
2004-11-25,706.9559340316982
2004-11-26,706.4329055660494
2004-11-29,704.7200894064944
2004-11-30,701.1094982884256
2004-12-01,711.2487673363552
2004-12-02,711.2798536285977
2004-12-03,712.757130996658
2004-12-06,711.6350261977918
2004-12-07,707.7492442868498
2004-12-08,707.9405046102738
2004-12-09,708.3838806693236
2004-12-10,707.0548201792657
2004-12-13,713.7561390102644
2004-12-14,714.9948524738197
2004-12-15,717.463194361489
2004-12-16,715.2089643574059
2004-12-17,706.1375498185383
2004-12-20,710.3851278651385
2004-12-21,713.7698948603393
2004-12-22,717.2204333965238
2004-12-23,719.717777661914
2004-12-24,720.9080374860223
2004-12-27,719.700757069361
2004-12-28,722.0707762697697
2004-12-29,721.2555639679529
2004-12-30,721.2422909146864
2004-12-31,720.0497099176105
2005-01-03,716.370673568683
2005-01-04,710.1023064246286
2005-01-05,707.8293367425065
2005-01-06,709.3262776252255
2005-01-07,707.7526518504424
2005-01-10,709.8222405884331
2005-01-11,706.5337836171226
2005-01-12,708.787956072514
2005-01-13,702.4925072459902
2005-01-14,703.0613579879971
2005-01-17,703.3864183788869
2005-01-18,707.1240830314746
2005-01-19,702.6255583906699
2005-01-20,697.5619363621986
2005-01-21,695.4123541225588
2005-01-24,696.5726536510485
2005-01-25,698.9446238195542
2005-01-26,703.2066543554349
2005-01-27,703.1515072827538
2005-01-28,700.4414418485892
2005-01-31,704.7334579612132
2005-02-01,709.3559992807084
2005-02-02,711.3889922566742
2005-02-03,708.3071163827495
2005-02-04,716.3242291136884
2005-02-07,715.7320520902508
2005-02-08,716.2522978630712
2005-02-09,713.3064619734118
2005-02-10,717.2692201079938
2005-02-11,720.7745292087268
2005-02-14,723.425925202366
2005-02-15,725.0696991847336
2005-02-16,723.7862015770813
2005-02-17,720.7626219305481
2005-02-18,722.7251796482684
2005-02-21,725.0143075021329
2005-02-22,719.414965026495
2005-02-23,719.1327816054727
2005-02-24,722.5030352352469
2005-02-25,729.5560672663808
2005-02-28,726.1011222944795
2005-03-01,728.4848533732288
2005-03-02,728.6180574420473
2005-03-03,729.4674063425026
2005-03-04,736.9625040262933
2005-03-07,735.5697167497461
2005-03-08,735.4823644638682
2005-03-09,729.2314306369213
2005-03-10,728.7429758199282
2005-03-11,726.3576345100448
2005-03-14,726.3851444505158
2005-03-15,723.7354729208588
2005-03-16,719.7122494491732
2005-03-17,718.5956976348637
2005-03-18,717.7681402132299
2005-03-21,712.5662450413744
2005-03-22,707.5462608495611
2005-03-23,704.849595829249
2005-03-24,703.6457646579596
2005-03-25,703.9613461933561
2005-03-28,704.522074493568
2005-03-29,702.162340089261
2005-03-30,707.73081598169
2005-03-31,706.7928724289302
2005-04-01,703.5855307051606
2005-04-04,701.9038189100578
2005-04-05,707.369485277288
2005-04-06,709.4174072742428
2005-04-07,714.2686040779274
2005-04-08,709.7624896357562
2005-04-11,711.4019865411948
2005-04-12,712.3507427167548
2005-04-13,708.794470285461
2005-04-14,704.6001025696008
2005-04-15,697.8323936357626
2005-04-18,697.6336474598072
2005-04-19,702.1291216230203
2005-04-20,694.7434285227499
2005-04-21,703.6613868947928
2005-04-22,703.4420941548944
2005-04-25,706.0717725245872
2005-04-26,702.3763634495896
2005-04-27,701.6687296724568
2005-04-28,696.9290059709614
2005-04-29,703.364294927021
2005-05-02,704.693970019622
2005-05-03,705.9571844035892
2005-05-04,713.3736896403035
2005-05-05,713.2113870879513
2005-05-06,712.2275630911105
2005-05-09,713.3910681850093
2005-05-10,707.9123386651535
2005-05-11,708.138868866343
2005-05-12,703.1154965372823
2005-05-13,700.5963286801918
2005-05-16,702.5227525316584
2005-05-17,706.3003002027499
2005-05-18,712.3038519013263
2005-05-19,715.6463968627626
2005-05-20,713.6339920316591
2005-05-23,716.9638062287833
2005-05-24,717.8502755922128
2005-05-25,717.3977210407063
2005-05-26,719.3170275045115
2005-05-27,719.5853644386283
2005-05-30,719.5758378854159
2005-05-31,712.8701638243186
2005-06-01,719.6120495993101
2005-06-02,720.6371177833778
2005-06-03,715.4819632921386
2005-06-06,714.9121196331473
2005-06-07,717.5860011341982
2005-06-08,716.7100947559816
2005-06-09,716.5087867808858
2005-06-10,714.9719518308154
2005-06-13,715.2192370712496
2005-06-14,716.5659345957853
2005-06-15,718.2595314506132
2005-06-16,719.3823355544606
2005-06-17,724.9267525687061
2005-06-20,723.8961926006916
2005-06-21,723.9555349030679
2005-06-22,723.6754993669398
2005-06-23,717.9420332206325
2005-06-24,713.1351702708401
2005-06-27,712.4607728285231
2005-06-28,716.5206963158315
2005-06-29,715.7995722933904
2005-06-30,709.7519615999156
2005-07-01,710.0320770365723
2005-07-04,710.6978496949489
2005-07-05,715.0507615646029
2005-07-06,713.1831492870836
2005-07-07,709.9632184850499
2005-07-08,718.8379706611433
2005-07-11,723.5901507861212
2005-07-12,725.812846951915
2005-07-13,726.3294725294396
2005-07-14,730.3875925343256
2005-07-15,728.5395037760532
2005-07-18,723.9598495760467
2005-07-19,724.9397575319538
2005-07-20,725.5682809763445
2005-07-21,722.9776164652721
2005-07-22,723.9585935483259
2005-07-25,723.6910142438903
2005-07-26,722.7184561231227
2005-07-27,725.6390577484932
2005-07-28,729.9803530322823
2005-07-29,726.2936926292759
2005-08-01,728.6929830269385
2005-08-02,735.1606878448124
2005-08-03,737.8100521527764
2005-08-04,733.0524603964348
2005-08-05,729.1807337787325
2005-08-08,730.8647872457133
2005-08-09,735.1607661612471
2005-08-10,736.0408912949987
2005-08-11,740.1518660011701
2005-08-12,736.0745369089672
2005-08-15,735.4816191469641
2005-08-16,729.7319986137255
2005-08-17,728.9091808901113
2005-08-18,726.0718985245702
2005-08-19,727.8460789441108
2005-08-22,729.6846258133438
2005-08-23,724.8338505395794
2005-08-24,720.7304259951178
2005-08-25,720.7672306741516
2005-08-26,716.549194819749
2005-08-29,719.432323324662
2005-08-30,717.9676739381065
2005-08-31,726.4099581097762
2005-09-01,732.262128081387
2005-09-02,731.4860848171278
2005-09-05,731.8146496941522
2005-09-06,738.4614102817059
2005-09-07,739.9589178799024
2005-09-08,737.8010649015422
2005-09-09,742.647201463853
2005-09-12,739.2003500549141
2005-09-13,734.049072632091
2005-09-14,734.7718708086903
2005-09-15,735.0570641578706
2005-09-16,740.3180563344556
2005-09-19,739.3539087959482
2005-09-20,736.6160395225521
2005-09-21,732.2620537746573
2005-09-22,731.7501724978562
2005-09-23,729.2353715762611
2005-09-26,731.5914323913781
2005-09-27,730.0842845804357
2005-09-28,733.393839789
2005-09-29,737.6427657780371
2005-09-30,737.3846807073031
2005-10-03,734.6534678373067
2005-10-04,730.3596082187394
2005-10-05,722.493645522596
2005-10-06,721.1219378591508
2005-10-07,721.8169422579524
2005-10-10,718.5939904817047
2005-10-11,719.1924417073283
2005-10-12,716.9309869837335
2005-10-13,713.4319436977214
2005-10-14,717.7390225013429
2005-10-17,717.953418840798
2005-10-18,711.4471868323188
2005-10-19,715.2964420719607
2005-10-20,707.4317946810972
2005-10-21,706.3829367156198
2005-10-24,714.7334163792634
2005-10-25,716.1943496027508
2005-10-26,715.2241745106647
2005-10-27,710.5585907785259
2005-10-28,718.1647214060795
2005-10-31,722.9049695479368
2005-11-01,720.8540338160187
2005-11-02,726.7143090931297
2005-11-03,731.9004025311444
2005-11-04,728.2610956622942
2005-11-07,729.9138490122141
2005-11-08,728.9517245672287
2005-11-09,728.8167316898108
2005-11-10,730.7019541118907
2005-11-11,733.615345045533
2005-11-14,732.5287126616886
2005-11-15,729.5183590599739
2005-11-16,727.9985674562221
2005-11-17,733.4130721131642
2005-11-18,738.5599145571972
2005-11-21,741.7866677492649
2005-11-22,744.2728884421741
2005-11-23,748.6413726668093
2005-11-24,747.3029920072329
2005-11-25,748.1785791138923
2005-11-28,743.580798078771
2005-11-29,742.0713030202567
2005-11-30,737.3306895487276
2005-12-01,744.3872518418541
2005-12-02,744.927979318304
2005-12-05,745.5967560857248
2005-12-06,745.9929483279216
2005-12-07,741.866318558453
2005-12-08,742.9771435225299
2005-12-09,742.3913078929074
2005-12-12,743.9069552789737
2005-12-13,747.1181882075844
2005-12-14,750.8207232913337
2005-12-15,747.296716886988
2005-12-16,747.7131055382456
2005-12-19,746.7057502899428
2005-12-20,744.0522018563648
2005-12-21,743.0164232042409
2005-12-22,745.1721353023514
2005-12-23,744.8148375163978
2005-12-26,744.731092821586
2005-12-27,739.6178436058526
2005-12-28,740.2657552957265
2005-12-29,739.2153485339189
2005-12-30,734.7637722173528
2006-01-02,735.2459435882614
2006-01-03,750.2446753418668
2006-01-04,756.1398854805153
2006-01-05,756.4264202494779
2006-01-06,763.6033843797588
2006-01-09,763.4494250837234
2006-01-10,760.9489013794406
2006-01-11,765.078260118499
2006-01-12,761.3999442070989
2006-01-13,761.9780600677951
2006-01-16,763.0227879809819
2006-01-17,757.95243274695
2006-01-18,752.8911805061687
2006-01-19,754.4806215973555
2006-01-20,741.5650329113272
2006-01-23,745.5505687680597
2006-01-24,743.7564148021481
2006-01-25,744.4037712624292
2006-01-26,747.2067385431759
2006-01-27,752.9529994229252
2006-01-30,753.9998354602075
2006-01-31,752.9697132736138
2006-02-01,753.9153306336858
2006-02-02,746.3134609872657
2006-02-03,741.5523740661375
2006-02-06,740.213955247612
2006-02-07,734.9991758442849
2006-02-08,739.9561163323808
2006-02-09,742.2671381428712
2006-02-10,741.3221273381276
2006-02-13,740.6420005247006
2006-02-14,743.7031494324909
2006-02-15,746.1657427816075
2006-02-16,750.8358088888774
2006-02-17,751.1516380353729
2006-02-20,751.910034284677
2006-02-21,749.3356958683211
2006-02-22,750.9164489477912
2006-02-23,750.0409052255031
2006-02-24,750.16294778451
2006-02-27,752.3097351998568
2006-02-28,746.1147347580467
2006-03-01,751.894257811439
2006-03-02,749.6533187955724
2006-03-03,750.1603257164643
2006-03-06,748.0466398588043
2006-03-07,746.152539393169
2006-03-08,749.1199125800321
2006-03-09,748.1252848053175
2006-03-10,751.8822973597283
2006-03-13,755.8789047076723
2006-03-14,761.4686323798397
2006-03-15,762.8815245282401
2006-03-16,764.7307386766488
2006-03-17,765.4345069960557
2006-03-20,765.5168315314401
2006-03-21,761.3090567269618
2006-03-22,764.9173932887493
2006-03-23,759.3333468214402
2006-03-24,762.8070102939148
2006-03-27,761.0405508465642
2006-03-28,756.8368664654266
2006-03-29,759.2323416625163
2006-03-30,764.3196083542209
2006-03-31,759.635373049754
2006-04-03,763.937669945776
2006-04-04,767.1819301102739
2006-04-05,770.3259039550226
2006-04-06,768.8824626246635
2006-04-07,762.2492177488392
2006-04-10,765.0845451691263
2006-04-11,761.85510007834
2006-04-12,760.4964245179091
2006-04-13,761.7574033887989
2006-04-14,761.9212009071409
2006-04-17,762.3503301526928
2006-04-18,770.6209434910712
2006-04-19,772.1573263633584
2006-04-20,772.15265845237
2006-04-21,775.9599768090783
2006-04-24,774.0349264330138
2006-04-25,772.6880082684527
2006-04-26,774.7843050906117
2006-04-27,780.3537843489192
2006-04-28,781.0749472329247
2006-05-01,780.8677351705286
2006-05-02,785.952539435755
2006-05-03,779.3206139198637
2006-05-04,782.6972123143383
2006-05-05,790.3734011183706
2006-05-08,789.0160245552034
2006-05-09,792.5524007123952
2006-05-10,789.3655706058532
2006-05-11,782.2451595938489
2006-05-12,774.4018660558619
2006-05-15,774.4342149066172
2006-05-16,775.2385076475038
2006-05-17,761.2504764157071
