Date,MSCI PACIFIC 100 Index
2003-12-30,631.1561101252149
2003-12-31,631.0479330917389
2004-01-01,631.0479330917389
2004-01-02,633.2068585619677
2004-01-05,646.7935324448316
2004-01-06,646.0956971274383
2004-01-07,643.359353158295
2004-01-08,645.4696070852074
2004-01-09,651.4167145046802
2004-01-12,651.7339184533662
2004-01-13,648.9186970864627
2004-01-14,651.2104016096545
2004-01-15,642.5816839919041
2004-01-16,646.2191342172927
2004-01-19,649.6255766834466
2004-01-20,653.9322527873703
2004-01-21,655.3872063734364
2004-01-22,660.1855846947369
2004-01-23,663.4684902728785
2004-01-26,658.2054744335313
2004-01-27,658.0275347007083
2004-01-28,655.3733532723526
2004-01-29,647.6250671915019
2004-01-30,645.9715545123923
2004-02-02,645.6031246257667
2004-02-03,643.6055096741363
2004-02-04,631.323474431387
2004-02-05,634.894043483067
2004-02-06,638.1776970976506
2004-02-09,637.5672505956479
2004-02-10,638.8340520917038
2004-02-11,639.3355950576162
2004-02-12,644.9558390812643
2004-02-13,650.9591138206565
2004-02-16,651.5175958472593
2004-02-17,657.181691392797
2004-02-18,653.3065070887905
2004-02-19,653.0479401315849
2004-02-20,644.5215763217255
2004-02-23,651.2911800360213
2004-02-24,642.6270202560939
2004-02-25,637.2686640064152
2004-02-26,638.7689110277779
2004-02-27,651.2160267919367
2004-03-01,664.3082941416752
2004-03-02,662.595437438253
2004-03-03,658.363445185111
2004-03-04,656.5264723549184
2004-03-05,664.0622418944331
2004-03-08,659.0929054052291
2004-03-09,665.4596807025999
2004-03-10,657.4537162339782
2004-03-11,651.1264217374439
2004-03-12,642.2659847877158
2004-03-15,651.0683636529343
2004-03-16,656.8744728951067
2004-03-17,667.874890795147
2004-03-18,679.3112517553328
2004-03-19,674.6768507638023
2004-03-22,669.2942359242638
2004-03-23,670.97298852259
2004-03-24,677.6607243975163
2004-03-25,683.9945688929678
2004-03-26,697.6846470317458
2004-03-29,700.0729691605252
2004-03-30,700.5226415260804
2004-03-31,709.6300787968321
2004-04-01,709.0336821218289
2004-04-02,708.2181434157889
2004-04-05,713.7285725977532
2004-04-06,716.610444930943
2004-04-07,720.5841454730981
2004-04-08,718.114175862739
2004-04-09,709.5416152847736
2004-04-12,716.0453252271064
2004-04-13,711.7172308575291
2004-04-14,698.1598033747575
2004-04-15,688.5674766412828
2004-04-16,690.8141394277064
2004-04-19,686.2930258644677
2004-04-20,698.6586988342898
2004-04-21,690.4307501781625
2004-04-22,688.3841926713596
2004-04-23,695.7556292935083
2004-04-26,697.8796700204881
2004-04-27,689.0328747643086
2004-04-28,686.7886643904261
2004-04-29,683.3751853323681
2004-04-30,673.644285437254
2004-05-03,672.4259611816212
2004-05-04,677.4044319115449
2004-05-05,683.7490747981692
2004-05-06,669.3059429679176
2004-05-07,650.2948612707752
2004-05-10,614.5950858701157
2004-05-11,616.0918124108607
2004-05-12,632.6177608923122
2004-05-13,614.410403687507
2004-05-14,611.5609249175982
2004-05-17,597.5572545846397
2004-05-18,606.7767504527084
2004-05-19,628.178024750644
2004-05-20,620.8012457262179
2004-05-21,639.1617632757145
2004-05-24,638.7059879900057
2004-05-25,632.9658501116323
2004-05-26,641.0943991096485
2004-05-27,649.202381606546
2004-05-28,654.1932721278782
2004-05-31,653.7992058257627
2004-06-01,656.9571911563406
2004-06-02,651.1856074899921
2004-06-03,637.8670690802702
2004-06-04,639.1439696900273
2004-06-07,663.2583887707573
2004-06-08,665.1288984892191
2004-06-09,660.6385408665935
2004-06-10,664.2908006484689
2004-06-11,659.1452901630669
2004-06-14,652.2577276713639
2004-06-15,653.6269797828859
2004-06-16,661.8052170043009
2004-06-17,661.5466314012
2004-06-18,657.6604565095773
2004-06-21,667.5865619267934
2004-06-22,662.980206437879
2004-06-23,662.4919993499633
2004-06-24,678.5973269788767
2004-06-25,676.6920041556475
2004-06-28,681.8762919802524
2004-06-29,677.499306370758
2004-06-30,675.3160635689386
2004-07-01,680.5803758449002
2004-07-02,672.7032537436511
2004-07-05,663.3916036098896
2004-07-06,661.9202049583304
2004-07-07,662.6922744596066
2004-07-08,658.4208538443096
2004-07-09,664.3946802512635
2004-07-12,671.9846687349838
2004-07-13,670.498808463931
2004-07-14,662.9847448368632
2004-07-15,662.1108322101487
2004-07-16,665.851666745879
2004-07-19,668.3114931432748
2004-07-20,660.766628069969
2004-07-21,658.1684859143666
2004-07-22,655.9745169817218
2004-07-23,645.6991653864853
2004-07-26,644.8887284695039
2004-07-27,635.8641645953483
2004-07-28,638.5381690321402
2004-07-29,635.4497536634792
2004-07-30,646.7419734421063
2004-08-02,648.3250211141918
2004-08-03,647.3671426224095
2004-08-04,639.2391860762676
2004-08-05,638.1594191436166
2004-08-06,640.7081406050346
2004-08-09,636.0794460239131
2004-08-10,633.9110526738135
2004-08-11,640.2853805862488
2004-08-12,636.5374686171187
2004-08-13,629.6066919185881
2004-08-16,624.6102559878332
2004-08-17,631.2576719457361
2004-08-18,635.7394252519144
2004-08-19,643.84047347048
2004-08-20,644.727987523347
2004-08-23,646.2086405705536
2004-08-24,648.1344927652772
2004-08-25,649.0947448349872
2004-08-26,652.5928587330089
2004-08-27,656.9036453545273
2004-08-30,653.7711444771519
2004-08-31,652.4048736855001
2004-09-01,656.1452585363069
2004-09-02,656.0571099572722
2004-09-03,644.1066632180372
2004-09-06,654.4718690222359
2004-09-07,659.6590153956589
2004-09-08,659.4471177117862
2004-09-09,651.1960849871683
2004-09-10,652.7031840241514
2004-09-13,655.4241169701817
2004-09-14,661.20264630339
2004-09-15,651.4550394489331
2004-09-16,651.7245710172482
2004-09-17,647.296488385579
2004-09-20,648.6364580254404
2004-09-21,647.8947327702555
2004-09-22,645.9247996575864
2004-09-23,648.1149647164569
2004-09-24,638.5669979977729
2004-09-27,634.6535206689905
2004-09-28,632.8890931046697
2004-09-29,634.7106127247753
2004-09-30,647.1355004212593
2004-10-01,652.1874343027157
2004-10-04,661.0045045962568
2004-10-05,662.0216474253374
2004-10-06,665.114122935953
2004-10-07,661.7280460297609
2004-10-08,668.9473593746733
2004-10-11,671.7883145159027
2004-10-12,662.5229956432473
2004-10-13,658.9603819289722
2004-10-14,656.9079450784664
2004-10-15,657.024364122785
2004-10-18,652.6310891214614
2004-10-19,659.4356497355411
2004-10-20,654.3986510287513
2004-10-21,654.6535764581125
2004-10-22,656.6989411080049
2004-10-25,653.5597729972899
2004-10-26,654.7787670201842
2004-10-27,658.4699838824033
2004-10-28,669.3540293139829
2004-10-29,666.2662909013673
2004-11-01,663.470515477243
2004-11-02,670.6705162800562
2004-11-03,674.4078161977951
2004-11-04,678.0730841709076
2004-11-05,685.4004953203942
2004-11-08,680.8109711181742
2004-11-09,678.2767457113722
2004-11-10,673.3234369264902
2004-11-11,671.420435285408
2004-11-12,685.3661819654419
2004-11-15,696.5142424820965
2004-11-16,695.4158849847986
2004-11-17,699.9655999450257
2004-11-18,696.4900911809297
2004-11-19,704.061567483622
2004-11-22,691.4410490386477
2004-11-23,691.8001745314199
2004-11-24,695.6220388886683
2004-11-25,700.4261690158569
2004-11-26,698.3343717708987
2004-11-29,706.0410169901324
2004-11-30,701.0818698772924
2004-12-01,694.1962050599732
2004-12-02,703.6231094454373
2004-12-03,710.4620261302962
2004-12-06,705.4182957903406
2004-12-07,698.2609100547793
2004-12-08,688.9752243969198
2004-12-09,681.2921727418149
2004-12-10,676.0629803517634
2004-12-13,683.9942851695253
2004-12-14,688.7396063966471
2004-12-15,698.5438935038916
2004-12-16,696.7279055176998
2004-12-17,701.5491400014528
2004-12-20,703.8487470342235
2004-12-21,703.2782704021254
2004-12-22,708.6880145889944
2004-12-23,711.9275420416836
2004-12-24,719.1618765359949
2004-12-27,722.239280641978
2004-12-28,724.9058386044596
2004-12-29,718.611036361381
2004-12-30,731.2582411118749
2004-12-31,735.2469072535118
2005-01-03,731.8420384234415
2005-01-04,723.5230288273665
2005-01-05,719.3561687605556
2005-01-06,713.6494754821042
2005-01-07,712.1012850201504
2005-01-10,714.670965939772
2005-01-11,723.0418999754912
2005-01-12,726.38130933921
2005-01-13,720.7860821567406
2005-01-14,720.3609833228915
2005-01-17,724.2452463429602
2005-01-18,718.2814465881931
2005-01-19,718.63719523969
2005-01-20,709.0696062183277
2005-01-21,707.8201567744687
2005-01-24,712.2359280072609
2005-01-25,704.1315630384946
2005-01-26,715.4432898998713
2005-01-27,712.2956739451212
2005-01-28,710.5294712246603
2005-01-31,713.2884728332978
2005-02-01,710.0947125998634
2005-02-02,713.020719905723
2005-02-03,706.9406781257125
2005-02-04,711.2090554970499
2005-02-07,712.2170675636919
2005-02-08,705.2326706871733
2005-02-09,708.4454076411848
2005-02-10,716.4455965997449
2005-02-11,715.7406619214239
2005-02-14,723.6944533162176
2005-02-15,725.5236894101797
2005-02-16,721.7224863738544
2005-02-17,720.4011980159022
2005-02-18,722.6887110713819
2005-02-21,724.4537592786241
2005-02-22,730.0220234028222
2005-02-23,717.700606279076
2005-02-24,715.9981946107114
2005-02-25,722.7872513200045
2005-02-28,735.0574058785853
2005-03-01,732.6287126375826
2005-03-02,732.261746891914
2005-03-03,733.8856860045345
2005-03-04,739.6043188307724
2005-03-07,739.69127586031
2005-03-08,743.2629708988057
2005-03-09,748.9128036560164
2005-03-10,742.7665945390315
2005-03-11,743.9310564430394
2005-03-14,736.367215102489
2005-03-15,737.4733403172377
2005-03-16,743.6136236178531
2005-03-17,736.9835373361548
2005-03-18,739.2153486403798
2005-03-21,738.24287778991
2005-03-22,736.8102303815483
2005-03-23,724.3982661817274
2005-03-24,716.1914673682617
2005-03-25,720.356768920121
2005-03-28,719.8199445306773
2005-03-29,708.308657332535
2005-03-30,708.065408891372
2005-03-31,714.266157850768
2005-04-01,715.5513227808331
2005-04-04,708.506846575568
2005-04-05,712.4949586214084
2005-04-06,714.6023684956199
2005-04-07,717.8127223936791
2005-04-08,719.631761230861
2005-04-11,718.6895143232011
2005-04-12,711.2001627057823
2005-04-13,714.6974313977316
2005-04-14,704.6125704094109
2005-04-15,698.0868951882582
2005-04-18,678.050083716109
2005-04-19,688.2817368589414
2005-04-20,692.757591761254
2005-04-21,689.4130581534027
2005-04-22,696.9637153813098
2005-04-25,699.3910443765271
2005-04-26,695.8050322776918
2005-04-27,696.350276213325
2005-04-28,696.7638071559288
2005-04-29,701.2947331810834
2005-05-02,701.8002230070989
2005-05-03,700.3806949418855
2005-05-04,704.3367897424238
2005-05-05,704.5464404411999
2005-05-06,714.1814005995859
2005-05-09,709.1166885127855
2005-05-10,708.4686547358152
2005-05-11,705.7772239652955
2005-05-12,698.5661377658379
2005-05-13,693.1542657519657
2005-05-16,687.0298148077443
2005-05-17,683.8860839038005
2005-05-18,683.3687367731367
2005-05-19,693.5937366640646
2005-05-20,690.0694914057775
2005-05-23,698.377918793711
2005-05-24,700.3367081422074
2005-05-25,694.5589425317891
2005-05-26,692.2323551840445
2005-05-27,697.8082388366664
2005-05-30,703.3738891057608
2005-05-31,700.4796626471929
2005-06-01,701.4537130322539
2005-06-02,702.8869033469407
2005-06-03,706.8728750768607
2005-06-06,711.1617316504606
2005-06-07,709.4026958984832
2005-06-08,712.5190370425534
2005-06-09,702.4709675191763
2005-06-10,702.1166868981181
2005-06-13,697.2175054422543
2005-06-14,700.4130534310514
2005-06-15,704.6259372374133
2005-06-16,707.3764279477216
2005-06-17,716.0625295227505
2005-06-20,710.1397583936141
2005-06-21,715.6907712632621
2005-06-22,716.0994168566162
2005-06-23,715.1241100316412
2005-06-24,710.6122481941262
2005-06-27,704.9028682103202
2005-06-28,706.0044075936896
2005-06-29,706.1182896747164
2005-06-30,705.7523860867562
2005-07-01,700.9619785688172
2005-07-04,702.5821357343981
2005-07-05,700.401385352056
2005-07-06,699.7460671201372
2005-07-07,696.0377879258892
2005-07-08,694.3964044162973
2005-07-11,701.9146025463407
2005-07-12,708.8137040861955
2005-07-13,701.7949388346977
2005-07-14,707.5285005831755
2005-07-15,708.1395131719503
2005-07-18,711.3423979218169
2005-07-19,703.2975763168704
2005-07-20,704.0001889085682
2005-07-21,720.9065601371493
2005-07-22,718.018727531359
2005-07-25,713.6967764256392
2005-07-26,709.3765806131987
2005-07-27,712.9010310362057
2005-07-28,713.0332260935662
2005-07-29,717.857104405871
2005-08-01,720.7083850815103
2005-08-02,725.968267027888
2005-08-03,730.0136113071433
2005-08-04,726.421971656885
2005-08-05,715.9883933185961
2005-08-08,719.1302827547969
2005-08-09,722.0933068320159
2005-08-10,740.0158912638941
2005-08-11,753.4378219008819
2005-08-12,757.1395444040086
2005-08-15,756.5004497316315
2005-08-16,758.8818102288567
2005-08-17,754.9940476702441
2005-08-18,749.1502927298367
2005-08-19,747.6992560437141
2005-08-22,763.7499039292982
2005-08-23,761.7131556873509
2005-08-24,761.3835092312141
2005-08-25,759.9280937324022
2005-08-26,765.263991386852
2005-08-29,750.0203672420089
2005-08-30,754.4191695204454
2005-08-31,756.323592543402
2005-09-01,768.5973912026658
2005-09-02,773.3630256449694
2005-09-05,780.9368256037197
2005-09-06,776.1528889814592
2005-09-07,776.3754097059756
2005-09-08,772.0534524028258
2005-09-09,784.2862070311065
2005-09-12,790.4977722978814
2005-09-13,787.8999812211495
2005-09-14,791.0058866321046
2005-09-15,794.9251126270744
2005-09-16,791.6355887588734
2005-09-19,792.1777290873391
2005-09-20,804.5703120753993
2005-09-21,809.0081309764739
2005-09-22,803.9619750598783
2005-09-23,799.1709951690742
2005-09-26,813.8939745330817
2005-09-27,807.3890233437681
2005-09-28,823.2065136134103
2005-09-29,843.0123661217579
2005-09-30,833.6083281828173
2005-10-03,829.4160873173813
2005-10-04,834.8794425564299
2005-10-05,827.1088374786034
2005-10-06,806.0416684938215
2005-10-07,804.2374495597489
2005-10-10,803.3009767891003
2005-10-11,817.346104462864
2005-10-12,817.5009355092811
2005-10-13,813.052246923676
2005-10-14,812.8775493497171
2005-10-17,806.8490571375293
2005-10-18,803.7829836280516
2005-10-19,796.5522077795868
2005-10-20,798.7470591173679
2005-10-21,797.2809443925426
2005-10-24,793.162752584337
2005-10-25,805.5413508320504
2005-10-26,805.977207718481
2005-10-27,815.0730586590479
2005-10-28,805.5910583883865
2005-10-31,814.6172017114885
2005-11-01,828.4181704560456
2005-11-02,828.089849529469
2005-11-03,828.67244892677
2005-11-04,831.6155151110258
2005-11-07,835.0061301107951
2005-11-08,840.7289738730125
2005-11-09,834.6948372116448
2005-11-10,829.9196353921885
2005-11-11,835.3889043332813
2005-11-14,823.6477797808958
2005-11-15,820.9209075848977
2005-11-16,828.6518454346075
2005-11-17,844.3475417496578
2005-11-18,852.4245832841585
2005-11-21,854.7531164549895
2005-11-22,848.404505246448
2005-11-23,852.6873315922971
2005-11-24,851.2520339894164
2005-11-25,851.8211433671371
2005-11-28,861.5899051280364
2005-11-29,857.4761754205945
2005-11-30,850.1213949392112
2005-12-01,853.8535272293572
2005-12-02,866.4209066199667
2005-12-05,869.5232339616668
2005-12-06,867.4179605642186
2005-12-07,871.2312519093249
2005-12-08,857.668207248317
2005-12-09,868.2611628978511
2005-12-12,882.8591061359808
2005-12-13,885.8406007486966
2005-12-14,892.6773790727354
2005-12-15,884.4544367259449
2005-12-16,888.1296196822248
2005-12-19,892.5737190993275
2005-12-20,896.7534471378453
2005-12-21,903.3592872658298
2005-12-22,908.2134905876193
2005-12-23,910.4460922982851
2005-12-26,914.3916624607732
2005-12-27,904.4713994427744
2005-12-28,910.1717530195214
2005-12-29,912.2061806272222
2005-12-30,905.14590987264
2006-01-02,905.14590987264
2006-01-03,915.0024458824247
2006-01-04,930.3892968939532
2006-01-05,938.2152284922644
2006-01-06,943.8714232494533
2006-01-09,947.8584423521291
2006-01-10,931.6072398648612
2006-01-11,941.788711748595
2006-01-12,947.7389734893906
2006-01-13,943.6012602235795
2006-01-16,932.0646939856725
2006-01-17,912.8995891437597
2006-01-18,893.1148979196776
2006-01-19,913.3859417849317
2006-01-20,917.6603090658512
2006-01-23,908.6317068271021
2006-01-24,917.4241826519452
2006-01-25,912.9136192207083
2006-01-26,921.7135370369137
2006-01-27,942.6113969972749
2006-01-30,946.424614198706
2006-01-31,955.4789218468771
2006-02-01,942.8294260538732
2006-02-02,945.1080759569546
2006-02-03,935.8457641909644
2006-02-06,938.0094737585903
2006-02-07,940.2147291526201
2006-02-08,915.4823213748308
2006-02-09,924.0650050172667
2006-02-10,920.8186237158259
2006-02-13,904.8401212920271
2006-02-14,917.8972398723851
2006-02-15,911.9805110632735
2006-02-16,916.0324050628616
2006-02-17,903.4407625801629
2006-02-20,896.102461880357
2006-02-21,908.4629907831904
2006-02-22,906.6303595975115
2006-02-23,928.5575627906659
2006-02-24,932.9665412756807
2006-02-27,948.1895973917738
2006-02-28,951.8543094316224
2006-03-01,937.9513380968306
2006-03-02,939.7382459695743
2006-03-03,928.4542150496309
2006-03-06,928.1480096676191
2006-03-07,919.8330311441921
2006-03-08,913.897634372708
2006-03-09,929.3024951580911
2006-03-10,919.50133729913
2006-03-13,933.6297695094413
2006-03-14,939.4892114257716
2006-03-15,940.019572634682
2006-03-16,933.8389721603771
2006-03-17,946.9342196341047
2006-03-20,956.9373275217183
2006-03-21,950.271854110061
2006-03-22,948.5887904682353
2006-03-23,940.1963660355109
2006-03-24,944.6084194505003
2006-03-27,954.3509376232932
2006-03-28,955.8676883600281
2006-03-29,954.150194189147
2006-03-30,971.6468560821062
2006-03-31,969.4324726070267
2006-04-03,983.928047176626
2006-04-04,984.3841338541448
2006-04-05,989.2055580260756
2006-04-06,1006.5892251391775
2006-04-07,1007.601230751771
2006-04-10,1000.6758527081734
2006-04-11,998.6380337000643
2006-04-12,984.7467555462649
2006-04-13,984.4429393407514
2006-04-14,985.4941336698946
2006-04-17,984.1036276466189
2006-04-18,996.0924719483675
2006-04-19,1002.7649841279372
2006-04-20,1005.8465018396112
2006-04-21,1018.6714435808065
2006-04-24,1013.3848023822795
2006-04-25,1015.4033674973707
2006-04-26,1017.7710416231657
2006-04-27,1026.619579451104
2006-04-28,1017.1699159471463
2006-05-01,1028.7365726628336
2006-05-02,1037.7545778990927
2006-05-03,1037.3190963128116
2006-05-04,1034.8472479217853
2006-05-05,1045.331217202286
2006-05-08,1063.5188932274111
2006-05-09,1063.2135300869604
2006-05-10,1057.9472420791553
2006-05-11,1051.1864098668104
2006-05-12,1038.7343183794994
