Date,MSCI EMU 30 Index
2021-10-14,1424.3077493769863
2021-10-15,1437.1047535937812
2021-10-18,1426.2265199860753
2021-10-19,1438.3329152644321
2021-10-20,1439.5070079416591
2021-10-21,1434.3226092264324
2021-10-22,1447.1982036691006
2021-10-25,1439.8226945601623
2021-10-26,1449.502383218186
2021-10-27,1450.4387456852683
2021-10-28,1469.4371991325102
2021-10-29,1459.8370073839724
2021-11-01,1471.9393135064306
2021-11-02,1477.6283424766425
2021-11-03,1484.7634222167032
2021-11-04,1488.7765032142104
2021-11-05,1500.2588526631164
2021-11-08,1501.2750137807084
2021-11-09,1497.3294740518213
2021-11-10,1486.0401289951756
2021-11-11,1484.9738463861536
2021-11-12,1485.8452765624963
2021-11-15,1492.5603338676206
2021-11-16,1491.6888276929708
2021-11-17,1488.4259564139295
2021-11-18,1489.6273150046416
2021-11-19,1476.941162316447
2021-11-22,1461.5490855818894
2021-11-23,1442.1721692142792
2021-11-24,1431.3596984724911
2021-11-25,1439.7458998079696
2021-11-26,1383.7543037497733
2021-11-29,1386.5147226040922
2021-11-30,1372.2383724743
2021-12-01,1423.8611376581932
2021-12-02,1391.5417971893921
2021-12-03,1377.479360357157
2021-12-06,1390.499624267246
2021-12-07,1438.8715509743274
2021-12-08,1433.8565344417732
2021-12-09,1418.6142378760003
2021-12-10,1418.1931364255968
2021-12-13,1409.9642750729486
2021-12-14,1392.0830765882254
2021-12-15,1398.7286022350577
2021-12-16,1417.9893049698412
2021-12-17,1396.1680189161748
2021-12-20,1383.0201942259855
2021-12-21,1402.9885286952594
2021-12-22,1426.8486954900227
2021-12-23,1441.3778805302054
2021-12-24,1439.8426419030236
2021-12-27,1450.4608743379652
2021-12-28,1455.4066685865184
2021-12-29,1452.0951130524384
2021-12-30,1456.6400658128846
2021-12-31,1459.4077759724307
2022-01-03,1460.230311140979
2022-01-04,1472.552756610501
2022-01-05,1482.7479918915583
2022-01-06,1452.649577476799
2022-01-07,1454.604910332629
2022-01-10,1422.4626117868802
2022-01-11,1442.21401781524
2022-01-12,1468.2549233957368
2022-01-13,1470.4430215534708
2022-01-14,1449.7504049710121
2022-01-17,1457.647796369482
2022-01-18,1433.6027241592064
2022-01-19,1436.619489685066
2022-01-20,1449.901729146855
2022-01-21,1425.55991673986
2022-01-24,1361.2682085694964
2022-01-25,1364.5077019490147
2022-01-26,1395.7539016255637
2022-01-27,1384.0358701880878
2022-01-28,1371.2203718439762
2022-01-31,1391.516937852785
2022-02-01,1413.4631866412599
2022-02-02,1416.7149914546885
2022-02-03,1404.5114799814885
2022-02-04,1393.62592295034
2022-02-07,1406.6697904525508
2022-02-08,1404.6075554222218
2022-02-09,1431.6844647026576
2022-02-10,1429.3525799770523
2022-02-11,1406.113808671614
2022-02-14,1363.6248102810302
2022-02-15,1397.4379475802539
2022-02-16,1396.4322335221673
2022-02-17,1389.0948596875191
2022-02-18,1370.7079782585358
2022-02-21,1339.2217624699358
2022-02-22,1337.3500450025883
2022-02-23,1329.5545390730372
2022-02-24,1257.5598510354878
2022-02-25,1318.9415801458965
2022-02-28,1302.6272285304035
2022-03-01,1239.7942126736427
2022-03-02,1253.2211124307905
2022-03-03,1227.8234124687713
2022-03-04,1150.0171701110676
2022-03-07,1134.4097635250985
2022-03-08,1134.1826081757697
2022-03-09,1236.9019455701944
2022-03-10,1197.607201013626
2022-03-11,1203.2169125649295
2022-03-14,1218.2967832694758
2022-03-15,1215.554377464831
2022-03-16,1269.5130324377938
2022-03-17,1283.412029386487
2022-03-18,1283.449264642047
2022-03-21,1277.1846826542917
2022-03-22,1290.6809203581483
2022-03-23,1268.633283182493
2022-03-24,1266.6721211521124
2022-03-25,1264.9167958870678
2022-03-28,1271.3205909855537
2022-03-29,1323.8092156028777
2022-03-30,1316.3124379952371
2022-03-31,1293.464703571039
2022-04-01,1289.125297049578
2022-04-04,1296.0683357368994
2022-04-05,1275.9254807702491
2022-04-06,1244.800076816617
2022-04-07,1234.9222437763065
2022-04-08,1249.001337176295
2022-04-11,1246.2299702470407
2022-04-12,1241.8550451871374
2022-04-13,1238.697157490031
2022-04-14,1234.471638675455
2022-04-15,1234.471638675455
2022-04-18,1236.4190258473081
2022-04-19,1231.5936038340817
2022-04-20,1261.3448858959434
2022-04-21,1269.4652337612802
2022-04-22,1234.6478041695157
2022-04-25,1200.2215538839491
2022-04-26,1181.973013616798
2022-04-27,1171.4967624970332
2022-04-28,1186.2097025937821
2022-04-29,1197.937031774406
2022-05-02,1176.037454463956
2022-05-03,1187.2663692298943
2022-05-04,1177.402264816562
2022-05-05,1169.2337867665494
2022-05-06,1155.2912533507997
2022-05-09,1114.3297051446903
2022-05-10,1126.9006162043263
2022-05-11,1159.6865935864182
2022-05-12,1133.5610668325291
2022-05-13,1159.428126840813
2022-05-16,1154.1944774176966
2022-05-17,1189.2648804882083
2022-05-18,1169.2409399610008
2022-05-19,1161.4186680606485
2022-05-20,1163.1020313071424
2022-05-23,1195.0067530895155
2022-05-24,1182.5757639871497
2022-05-25,1185.3900590804178
2022-05-26,1211.2397898182446
2022-05-27,1233.3775634724968
2022-05-30,1254.3517144626826
2022-05-31,1228.8457937579703
2022-06-01,1214.3280615363217
2022-06-02,1229.8467596188916
2022-06-03,1226.9408108870082
2022-06-06,1244.0091017214163
2022-06-07,1232.4783276759983
2022-06-08,1229.1968350537004
2022-06-09,1199.1575650067218
2022-06-10,1146.794688799581
2022-06-13,1105.3917083549675
2022-06-14,1096.5633884210679
2022-06-15,1113.7384901018377
2022-06-16,1088.831828294415
2022-06-17,1086.6059937087862
2022-06-20,1104.6694989189784
2022-06-21,1114.8455610811716
2022-06-22,1108.1749044587589
2022-06-23,1091.9844389428438
2022-06-24,1127.1865080565674
2022-06-27,1134.975873261716
2022-06-28,1129.2170266936673
2022-06-29,1115.1589309391654
2022-06-30,1091.247660636183
2022-07-01,1082.2161469312691
2022-07-04,1088.1391010344812
2022-07-05,1039.7595859656617
2022-07-06,1052.5638605239349
2022-07-07,1072.2055367999878
2022-07-08,1077.6923473931547
2022-07-11,1057.7111554305181
2022-07-12,1057.2262923085261
2022-07-13,1054.2395479151198
2022-07-14,1025.7129128342629
2022-07-15,1057.94088347547
2022-07-18,1080.901697238196
2022-07-19,1109.7063007554877
2022-07-20,1106.875951919298
2022-07-21,1108.143237463067
2022-07-22,1112.0118234777344
2022-07-25,1114.077617430073
2022-07-26,1096.3981525273844
2022-07-27,1105.3167080605165
2022-07-28,1121.2544254928412
2022-07-29,1141.3665497758432
2022-08-01,1149.4380921514783
2022-08-02,1133.0096932037234
2022-08-03,1141.394446774061
2022-08-04,1157.450844524146
2022-08-05,1143.043864010161
2022-08-08,1157.1434059994604
2022-08-09,1144.1181841526445
2022-08-10,1165.9969829757417
2022-08-11,1168.4814921305713
2022-08-12,1162.7861034131583
2022-08-15,1159.312639632316
2022-08-16,1162.5285986653266
2022-08-17,1145.0125202747197
2022-08-18,1149.3615595828733
2022-08-19,1126.8438983483904
2022-08-22,1097.0414425357355
2022-08-23,1097.7958205954087
2022-08-24,1101.8255185128705
2022-08-25,1103.8255417749344
2022-08-26,1088.031583799528
2022-08-29,1073.0879478626011
2022-08-30,1070.321467838463
2022-08-31,1062.6783237743746
2022-09-01,1032.1802911577845
2022-09-02,1067.6369536582254
2022-09-05,1041.9947277234335
2022-09-06,1042.3729063142237
2022-09-07,1046.4154923614044
2022-09-08,1051.0735282070518
2022-09-09,1078.5270940498249
2022-09-12,1110.2226934317328
2022-09-13,1079.9639947480653
2022-09-14,1072.6456413042397
2022-09-15,1063.223554847676
2022-09-16,1054.4064414772736
2022-09-19,1051.8962754161823
2022-09-20,1040.158195118115
2022-09-21,1035.1395333846388
2022-09-22,1008.6514356002085
2022-09-23,974.9039589849633
2022-09-26,967.6802117564238
2022-09-27,959.8062095494729
2022-09-28,962.7139487236898
2022-09-29,961.2654173158862
2022-09-30,975.1657906292777
2022-10-03,984.7239638831945
2022-10-04,1043.0585530717262
2022-10-05,1021.1456120299223
2022-10-06,1015.6177821563587
2022-10-07,993.0731902034772
2022-10-10,979.4382067147621
2022-10-11,974.632261719943
2022-10-12,971.996296238196
2022-10-13,980.9061025492124
2022-10-14,990.2517996414169
2022-10-17,1014.1595128766465
2022-10-18,1023.4406187696546
2022-10-19,1020.3099333075822
2022-10-20,1033.5573608801717
2022-10-21,1024.7403177313265
2022-10-24,1047.8896147449395
2022-10-25,1077.4404954401482
2022-10-26,1091.8914174339582
2022-10-27,1085.238333712677
2022-10-28,1081.902716281802
2022-10-31,1075.4820795785547
2022-11-01,1086.4325758720013
2022-11-02,1075.8886317738304
2022-11-03,1056.4840654719221
2022-11-04,1101.4203593666593
2022-11-07,1117.750797361304
2022-11-08,1132.976746557518
2022-11-09,1124.1258256642693
2022-11-10,1180.1788040990202
2022-11-11,1204.7527669446156
2022-11-14,1211.0175470098056
2022-11-15,1224.6788169981244
2022-11-16,1219.8513675751512
2022-11-17,1212.3413444259872
2022-11-18,1229.4264586807483
2022-11-21,1210.5696530215168
2022-11-22,1222.1918555973123
2022-11-23,1238.037117522617
2022-11-24,1246.0829137498822
2022-11-25,1247.0590991276106
2022-11-28,1238.8033007385866
2022-11-29,1234.9463604024002
2022-11-30,1238.5276792823163
2022-12-01,1268.6482296357576
2022-12-02,1264.4426101904842
2022-12-05,1265.2743603678389
2022-12-06,1257.2392210649648
2022-12-07,1252.4370473096048
2022-12-08,1258.8096566975537
2022-12-09,1265.146481725081
2022-12-12,1255.9939568884495
2022-12-13,1291.7933445068782
2022-12-14,1287.3717906435772
2022-12-15,1242.3754930486286
2022-12-16,1227.2424391534198
2022-12-19,1224.5682107632167
2022-12-20,1229.0979396731607
2022-12-21,1249.0843817293344
2022-12-22,1230.8103971260937
2022-12-23,1228.0975191122448
2022-12-26,1228.0975191122448
2022-12-27,1238.3845821641269
2022-12-28,1226.686128170968
2022-12-29,1246.5927737857628
2022-12-30,1228.1081220988942
2023-01-02,1252.1928065881905
2023-01-03,1246.529776589474
2023-01-04,1284.3385458914402
2023-01-05,1271.7051816475462
2023-01-06,1302.4980718820332
2023-01-09,1337.075639516745
2023-01-10,1331.6453288254702
2023-01-11,1349.2891279058383
2023-01-12,1365.9653153953093
2023-01-13,1378.487957343312
2023-01-16,1379.9702803219525
2023-01-17,1383.629809256549
2023-01-18,1389.7341761152886
2023-01-19,1355.6901312218451
2023-01-20,1370.0400404886377
2023-01-23,1385.9734567089024
2023-01-24,1388.8336414840373
2023-01-25,1392.2044064575389
2023-01-26,1395.485196474903
2023-01-27,1393.8229862991527
2023-01-30,1389.1528172000747
2023-01-31,1387.3130484273643
2023-02-01,1395.4843333608255
2023-02-02,1418.5947457946172
2023-02-03,1416.815854879458
2023-02-06,1382.3191880177235
2023-02-07,1377.4398192483393
2023-02-08,1382.3871290027291
2023-02-09,1402.2622624211072
2023-02-10,1375.9893056484586
2023-02-13,1395.8385586683667
2023-02-14,1394.8583775906125
2023-02-15,1401.8688557760916
2023-02-16,1407.1553465184486
2023-02-17,1397.287874642098
2023-02-20,1397.2559097411215
2023-02-21,1388.7215763153379
2023-02-22,1378.4652201572528
2023-02-23,1379.1949105715155
2023-02-24,1341.7713736055887
2023-02-27,1371.7221171499568
2023-02-28,1367.7132307066724
2023-03-01,1369.3287507746857
2023-03-02,1368.531728903421
2023-03-03,1382.1280492810765
2023-03-06,1398.9855513468608
2023-03-07,1375.6261073992544
2023-03-08,1374.7606485844863
2023-03-09,1376.3534942843778
2023-03-10,1374.261727206318
2023-03-13,1338.32637865218
2023-03-14,1364.9892977154211
2023-03-15,1296.4160677849823
2023-03-16,1335.156404164122
2023-03-17,1322.5977230915616
2023-03-20,1349.2697459066694
2023-03-21,1372.9685835213782
2023-03-22,1382.1403716977804
2023-03-23,1401.5357390582756
2023-03-24,1362.018260729855
2023-03-27,1374.9275117426282
2023-03-28,1383.1818815467957
2023-03-29,1404.3066894932415
2023-03-30,1432.2718169769494
2023-03-31,1435.1537321522437
2023-04-03,1438.642432226304
2023-04-04,1450.4489724074122
2023-04-05,1437.5703736753337
2023-04-06,1442.753773634087
2023-04-07,1442.753773634087
2023-04-10,1431.6592236285703
2023-04-11,1447.4531557621463
2023-04-12,1454.983276410481
2023-04-13,1476.3878777120772
2023-04-14,1479.4427565161782
2023-04-17,1457.9157940627558
2023-04-18,1473.0367827832874
2023-04-19,1471.4648778206486
2023-04-20,1475.4774090346084
2023-04-21,1483.7907205450056
2023-04-24,1489.780481289508
2023-04-25,1477.743757344658
2023-04-26,1476.7888138633464
2023-04-27,1478.1854251434063
2023-04-28,1484.8942225771325
2023-05-01,1476.8913959246559
2023-05-02,1455.8098990855785
2023-05-03,1472.5012171040212
2023-05-04,1457.9915609760637
2023-05-05,1476.6590450633876
2023-05-08,1480.9939821944977
2023-05-09,1465.689459685512
2023-05-10,1463.5726627947117
2023-05-11,1456.6068827411084
2023-05-12,1454.9940175661184
2023-05-15,1456.2955013554347
2023-05-16,1458.1945428907338
2023-05-17,1455.5636762882693
2023-05-18,1465.0626949674759
2023-05-19,1476.6341883155637
2023-05-22,1475.3917496285728
2023-05-23,1455.7038617437963
2023-05-24,1428.556435538476
2023-05-25,1426.751543837256
2023-05-26,1448.4586281417448
2023-05-29,1443.0703509627974
2023-05-30,1438.1132185389042
2023-05-31,1404.2192911923864
2023-06-01,1425.7338090706508
2023-06-02,1445.2573706927465
2023-06-05,1433.057328392779
2023-06-06,1430.4351104692978
2023-06-07,1429.625967339604
2023-06-08,1439.464762549289
2023-06-09,1436.4146126894912
2023-06-12,1443.3456349582107
2023-06-13,1460.3935882714916
2023-06-14,1475.1484136470415
2023-06-15,1477.8481231486323
2023-06-16,1490.2734264638627
2023-06-19,1478.6562386564817
2023-06-20,1468.941393513506
2023-06-21,1466.9961207733284
2023-06-22,1461.8782716975022
2023-06-23,1439.1649217908878
2023-06-26,1446.2542332251496
2023-06-27,1461.2896748525666
2023-06-28,1467.8384372281062
2023-06-29,1468.1021929407832
2023-06-30,1485.0976198587841
2023-07-03,1482.343370459525
2023-07-04,1478.939858837632
2023-07-05,1460.5647872265374
2023-07-06,1416.1915346211367
2023-07-07,1432.4692396925805
2023-07-10,1443.4468139519058
2023-07-11,1455.4948032713849
2023-07-12,1499.4130536399368
2023-07-13,1520.8093640239533
2023-07-14,1532.2444502925118
2023-07-17,1513.0917570065901
2023-07-18,1517.8827921912757
2023-07-19,1507.5402383767414
2023-07-20,1504.227877267429
2023-07-21,1506.211885748318
2023-07-24,1497.2262403834302
2023-07-25,1496.0282632559529
2023-07-26,1479.803272600338
2023-07-27,1506.9023484411496
2023-07-28,1518.1423564012716
2023-07-31,1518.9705797988956
2023-08-01,1492.482234806586
2023-08-02,1460.5792676035205
2023-08-03,1449.7780390982532
2023-08-04,1471.638836906307
2023-08-07,1471.6914414636756
2023-08-08,1449.859309136548
2023-08-09,1464.1762523490413
2023-08-10,1492.2061920263534
2023-08-11,1464.5900617524003
2023-08-14,1458.5338493673005
2023-08-15,1448.4624518396627
2023-08-16,1443.4659931298706
2023-08-17,1429.046925928584
2023-08-18,1422.6400396403526
2023-08-21,1429.9560978917586
2023-08-22,1438.633727631584
2023-08-23,1441.8647567900225
2023-08-24,1428.5989948677964
2023-08-25,1419.792488163469
2023-08-28,1444.286523743146
2023-08-29,1458.5106008824866
2023-08-30,1466.9616919297007
2023-08-31,1450.6874607468806
2023-09-01,1440.2755481592628
2023-09-04,1435.9142545970926
2023-09-05,1423.3878883774908
2023-09-06,1414.1952023403871
2023-09-07,1408.9975482829125
2023-09-08,1415.417588264854
2023-09-11,1423.378085967374
2023-09-12,1414.773591773838
2023-09-13,1411.2296427335089
2023-09-14,1421.803770620371
2023-09-15,1426.2858944427446
2023-09-18,1411.7457257758049
2023-09-19,1410.4383621839472
2023-09-20,1423.2768242148181
2023-09-21,1393.9135211483688
2023-09-22,1391.2183064008898
2023-09-25,1368.3854655870223
2023-09-26,1355.947567183362
2023-09-27,1347.8940514391334
2023-09-28,1364.0327813698054
2023-09-29,1371.2754993136236
2023-10-02,1347.8893791709384
2023-10-03,1330.6339794303553
2023-10-04,1336.3757806638578
2023-10-05,1341.3498548834998
2023-10-06,1357.1878874228266
2023-10-09,1346.6642032317668
2023-10-10,1382.6669742451256
2023-10-11,1382.3564967498987
2023-10-12,1373.8365838129334
2023-10-13,1345.5878491761512
2023-10-16,1354.6316488318887
2023-10-17,1359.4393525725147
2023-10-18,1337.3405449048307
2023-10-19,1339.7618822580055
2023-10-20,1319.5381823115117
2023-10-23,1329.4502863996051
2023-10-24,1335.6561642429174
2023-10-25,1339.3945721893515
2023-10-26,1325.0144072742876
2023-10-27,1315.8276733030932
2023-10-30,1326.2100616786665
2023-10-31,1332.4868622347108
2023-11-01,1337.504060101825
2023-11-02,1374.7035223905061
2023-11-03,1387.9869861400061
2023-11-06,1384.037077403151
2023-11-07,1375.582692901986
2023-11-08,1387.800559228504
2023-11-09,1404.4485638320803
2023-11-10,1389.0899147688556
2023-11-13,1401.1432145411911
2023-11-14,1439.0423715537315
2023-11-15,1451.968686872445
2023-11-16,1451.9385977568597
2023-11-17,1465.3086515599223
2023-11-20,1472.8294166731007
2023-11-21,1468.5210044144262
2023-11-22,1466.235576233666
2023-11-23,1475.0809634009452
2023-11-24,1482.6202157087002
2023-11-27,1475.1657529744807
2023-11-28,1478.4694747906701
2023-11-29,1484.1043834966556
2023-11-30,1481.4949458738017
2023-12-01,1483.8400200501949
2023-12-04,1479.8619298727092
2023-12-05,1492.4764296692078
2023-12-06,1499.4890824420813
2023-12-07,1496.4942093441985
2023-12-08,1510.6366275051682
2023-12-11,1513.7687766300676
2023-12-12,1518.4391409199964
2023-12-13,1518.7959691851513
2023-12-14,1547.1105495704128
2023-12-15,1540.1105551100707
2023-12-18,1528.4685078821478
2023-12-19,1543.9858736107365
2023-12-20,1540.4469009568643
2023-12-21,1540.0389335180328
2023-12-22,1541.8335392716901
2023-12-25,1541.8335392716908
2023-12-26,1543.7936454737169
2023-12-27,1555.9899085108727
2023-12-28,1551.2751287320305
2023-12-29,1545.499430860326
2024-01-01,1545.499430860326
2024-01-02,1526.1668019443532
2024-01-03,1498.6164382623551
2024-01-04,1513.3067056551013
2024-01-05,1512.4986020956264
2024-01-08,1519.4575432394936
2024-01-09,1506.7748879123624
2024-01-10,1514.8804055259322
2024-01-11,1503.3476982794189
2024-01-12,1520.2467543571483
2024-01-15,1509.1337510020057
2024-01-16,1496.4155589639236
2024-01-17,1479.3471539613117
2024-01-18,1500.0142390491558
2024-01-19,1504.654251985333
2024-01-22,1517.215216785586
2024-01-23,1503.1273650967382
2024-01-24,1551.302392975708
2024-01-25,1547.6618516689443
2024-01-26,1571.6319665739925
2024-01-29,1564.9831414356315
2024-01-30,1577.660771757373
2024-01-31,1577.1131928180266
2024-02-01,1570.3081911617135
2024-02-02,1571.0195985163082
2024-02-05,1559.1388651060217
2024-02-06,1573.988324330876
2024-02-07,1573.297221248379
2024-02-08,1580.9909012406022
2024-02-09,1587.9079020403285
2024-02-12,1593.858315255051
2024-02-13,1566.1193720971185
2024-02-14,1572.7363034491575
2024-02-15,1588.61209113924
2024-02-16,1597.1032765651942
2024-02-19,1595.2403796553754
2024-02-20,1602.3549539459473
2024-02-21,1604.164352048217
2024-02-22,1635.187923693845
2024-02-23,1642.306595460347
2024-02-26,1644.4580260759847
2024-02-27,1651.7269404727344
2024-02-28,1648.741730131505
2024-02-29,1646.3258935536292
2024-03-01,1655.287990663946
