Date,MSCI PACIFIC 30 Index
2003-12-30,540.3671590269881
2003-12-31,540.2485417115623
2004-01-01,540.2485417115624
2004-01-02,541.8070437486857
2004-01-05,554.2249269627999
2004-01-06,553.1139791535389
2004-01-07,549.4989451535897
2004-01-08,550.8713352808983
2004-01-09,555.0779660852232
2004-01-12,555.2466964236121
2004-01-13,552.1030795412009
2004-01-14,554.015811424372
2004-01-15,546.9913165848511
2004-01-16,548.6963143986186
2004-01-19,550.9945221573075
2004-01-20,554.1106865698005
2004-01-21,555.6169441994992
2004-01-22,560.5291304963378
2004-01-23,563.4741888375016
2004-01-26,556.8021899644057
2004-01-27,556.361034946121
2004-01-28,556.455395807262
2004-01-29,549.652505959491
2004-01-30,546.5146174288808
2004-02-02,547.1737961609836
2004-02-03,545.409507975902
2004-02-04,533.9681339718024
2004-02-05,538.5059643344615
2004-02-06,541.0541880870786
2004-02-09,539.7926072669228
2004-02-10,542.3762441857582
2004-02-11,543.33617046544
2004-02-12,548.1602146501007
2004-02-13,552.8667327242778
2004-02-16,552.9351986547534
2004-02-17,558.1497669274169
2004-02-18,554.117790245909
2004-02-19,554.5976647411361
2004-02-20,548.4012112790323
2004-02-23,553.1485022489813
2004-02-24,545.5290388101428
2004-02-25,540.2750468101532
2004-02-26,540.9706425775756
2004-02-27,551.0381551261736
2004-03-01,561.2496919090106
2004-03-02,561.3092035536617
2004-03-03,558.6662889977503
2004-03-04,557.2369915695356
2004-03-05,564.95544894291
2004-03-08,560.1849588133238
2004-03-09,566.9947830635903
2004-03-10,559.7447681411439
2004-03-11,553.9964929793294
2004-03-12,546.0037952605278
2004-03-15,554.0552874803876
2004-03-16,559.0479184886191
2004-03-17,568.508535968621
2004-03-18,578.5721735612096
2004-03-19,574.5244985507813
2004-03-22,569.2713356588844
2004-03-23,571.3217989139168
2004-03-24,577.7989664630284
2004-03-25,581.7118425059772
2004-03-26,593.2558091447114
2004-03-29,595.8043288476154
2004-03-30,596.3644240675329
2004-03-31,603.4475845542248
2004-04-01,600.9366109073782
2004-04-02,599.1908400646223
2004-04-05,604.2647329364781
2004-04-06,608.4879044713854
2004-04-07,612.1518145955106
2004-04-08,609.0214057446872
2004-04-09,601.2141452441557
2004-04-12,606.3883528694538
2004-04-13,600.5549162098373
2004-04-14,588.8721384536063
2004-04-15,582.7389564310622
2004-04-16,584.468424335057
2004-04-19,581.5327691090007
2004-04-20,592.6041178552589
2004-04-21,585.0068978959141
2004-04-22,584.0239876714601
2004-04-23,588.2906176745165
2004-04-26,591.6873929290821
2004-04-27,583.3550048189355
2004-04-28,580.9766845157419
2004-04-29,578.1880605665359
2004-04-30,572.1139174852316
2004-05-03,571.126007875882
2004-05-04,575.3581369699235
2004-05-05,580.9635879403339
2004-05-06,567.2865930110678
2004-05-07,550.4310629546188
2004-05-10,520.2639245253937
2004-05-11,521.1736698753406
2004-05-12,536.6631193355676
2004-05-13,521.9692461356991
2004-05-14,519.7010205906082
2004-05-17,509.0723558116493
2004-05-18,517.6593976155573
2004-05-19,535.007492611219
2004-05-20,528.4478528081902
2004-05-21,543.6572328537047
2004-05-24,543.2325400960364
2004-05-25,537.7749750606727
2004-05-26,543.5984308768844
2004-05-27,551.504669010579
2004-05-28,555.108740651653
2004-05-31,554.1021979526912
2004-06-01,556.868264461884
2004-06-02,551.2292477033341
2004-06-03,541.7818961957848
2004-06-04,543.2960533551001
2004-06-07,564.0183122067936
2004-06-08,564.9919158990443
2004-06-09,560.3598973517888
2004-06-10,562.7036505621337
2004-06-11,559.1024146748041
2004-06-14,554.261282141526
2004-06-15,556.4088781621958
2004-06-16,563.7722510811732
2004-06-17,563.0954860292346
2004-06-18,560.7234399316353
2004-06-21,569.9638942939832
2004-06-22,565.9718003954517
2004-06-23,564.8936478985088
2004-06-24,578.6403016989243
2004-06-25,576.0476582965518
2004-06-28,580.4164292885293
2004-06-29,576.6120252319834
2004-06-30,575.7097991417714
2004-07-01,579.8601932462528
2004-07-02,573.3324216371584
2004-07-05,565.1430252064781
2004-07-06,563.7119009213189
2004-07-07,563.6304568352247
2004-07-08,560.3349155512923
2004-07-09,565.01992610111
2004-07-12,572.4574264812339
2004-07-13,573.6521332868807
2004-07-14,568.2305483106211
2004-07-15,567.844394074785
2004-07-16,568.0477119899826
2004-07-19,569.9296254262633
2004-07-20,563.7939695447394
2004-07-21,560.4825320632644
2004-07-22,559.6319273648976
2004-07-23,550.1811261927812
2004-07-26,549.444413636966
2004-07-27,542.4323025268639
2004-07-28,544.4396583810068
2004-07-29,542.8921291333257
2004-07-30,552.3494344391498
2004-08-02,553.2132848480791
2004-08-03,552.3168137738407
2004-08-04,545.6868348098662
2004-08-05,542.3879810674738
2004-08-06,543.8739086470882
2004-08-09,539.6553075034587
2004-08-10,536.6994246904001
2004-08-11,544.730125911506
2004-08-12,540.490443203936
2004-08-13,535.0336037414276
2004-08-16,529.7846841398474
2004-08-17,535.7732344731263
2004-08-18,540.3445302432197
2004-08-19,545.5192321489417
2004-08-20,546.4744409678705
2004-08-23,548.1458200099034
2004-08-24,550.2013594111562
2004-08-25,550.0876586650069
2004-08-26,553.0865768738421
2004-08-27,557.2882904654311
2004-08-30,554.3095677240967
2004-08-31,553.2553853239858
2004-09-01,556.7103587826052
2004-09-02,555.0943295113458
2004-09-03,543.8554286957078
2004-09-06,552.1240341349594
2004-09-07,556.028819342083
2004-09-08,555.6333044565285
2004-09-09,547.9235651305887
2004-09-10,549.8127862872753
2004-09-13,551.2747169509861
2004-09-14,556.791035279837
2004-09-15,548.2852280146147
2004-09-16,548.5419345245627
2004-09-17,544.6251831199663
2004-09-20,546.2763812192088
2004-09-21,545.0309233725446
2004-09-22,543.3161664215269
2004-09-23,545.692548426978
2004-09-24,538.174655131742
2004-09-27,533.9523892058231
2004-09-28,532.6097958270558
2004-09-29,534.680760505458
2004-09-30,545.3675370370911
2004-10-01,549.5557110707384
2004-10-04,556.9195472614023
2004-10-05,558.4270460633502
2004-10-06,560.8990373280944
2004-10-07,557.6757364080188
2004-10-08,563.9776661906662
2004-10-11,566.3680740079664
2004-10-12,558.1293144843379
2004-10-13,554.6512671056629
2004-10-14,555.5527155037104
2004-10-15,554.8553392476114
2004-10-18,551.3800354921573
2004-10-19,556.4365323273939
2004-10-20,553.4037500720652
2004-10-21,552.6153030601204
2004-10-22,554.296067149942
2004-10-25,551.872231254864
2004-10-26,552.852604589433
2004-10-27,556.7257183273289
2004-10-28,565.8544112907374
2004-10-29,565.6891710865175
2004-11-01,562.2017719794601
2004-11-02,567.123734787439
2004-11-03,570.5815326828756
2004-11-04,574.2457071512889
2004-11-05,581.1274953495944
2004-11-08,576.541050953258
2004-11-09,574.0503947455004
2004-11-10,569.1375207478633
2004-11-11,568.9236377252446
2004-11-12,581.0783820766973
2004-11-15,590.820468400632
2004-11-16,590.7309988842009
2004-11-17,594.179614742589
2004-11-18,590.8876984448509
2004-11-19,596.1355601170098
2004-11-22,584.7539863998368
2004-11-23,585.3378939707105
2004-11-24,588.773660373541
2004-11-25,592.1884107794042
2004-11-26,590.8969686805021
2004-11-29,596.3657483892879
2004-11-30,592.2586766433224
2004-12-01,586.4327869109835
2004-12-02,594.3700382962209
2004-12-03,599.7864374516917
2004-12-06,595.3504234428217
2004-12-07,589.465339737231
2004-12-08,582.8976613949274
2004-12-09,577.0029320117037
2004-12-10,571.7956924190123
2004-12-13,580.3713870188119
2004-12-14,584.5597866412942
2004-12-15,593.6578640453798
2004-12-16,592.7887686841254
2004-12-17,595.9550086343179
2004-12-20,596.2831902817685
2004-12-21,595.6862174434759
2004-12-22,599.5755535328469
2004-12-23,602.3368184932384
2004-12-24,608.7872796141222
2004-12-27,612.2844598805484
2004-12-28,614.2894936179439
2004-12-29,608.7940484347661
2004-12-30,620.6092664518288
2004-12-31,624.043195710758
2005-01-03,621.059647777011
2005-01-04,614.1563555959116
2005-01-05,610.9656752261933
2005-01-06,606.4503384556366
2005-01-07,605.4264682875553
2005-01-10,607.6491018343851
2005-01-11,614.8513638542654
2005-01-12,617.7283973826364
2005-01-13,611.9791075114184
2005-01-14,611.4780426820031
2005-01-17,612.7304611762664
2005-01-18,607.6953798537319
2005-01-19,607.616897247734
2005-01-20,599.3859661422678
2005-01-21,598.9177453430211
2005-01-24,602.5454682400832
2005-01-25,595.0199003375857
2005-01-26,605.6095599701467
2005-01-27,603.5701062358849
2005-01-28,601.8768908262313
2005-01-31,605.362725253994
2005-02-01,602.6326591588448
2005-02-02,604.8864759254348
2005-02-03,599.8376014474584
2005-02-04,603.6056035098393
2005-02-07,602.7125936997636
2005-02-08,597.6139203240438
2005-02-09,601.416183771639
2005-02-10,609.4541347268703
2005-02-11,608.3271770045991
2005-02-14,614.569168585512
2005-02-15,615.8046587076727
2005-02-16,613.7003181598648
2005-02-17,611.8763406261986
2005-02-18,612.9192205642388
2005-02-21,613.6081885280375
2005-02-22,619.2129477322393
2005-02-23,608.3644679482385
2005-02-24,605.5168774163426
2005-02-25,610.8145746632435
2005-02-28,622.0654256255381
2005-03-01,618.9921818008072
2005-03-02,618.870599460658
2005-03-03,619.9865525428457
2005-03-04,624.7987211670505
2005-03-07,625.6254974496973
2005-03-08,629.2095280543872
2005-03-09,633.8306444565112
2005-03-10,628.598612730832
2005-03-11,629.5112917931658
2005-03-14,623.8442367589417
2005-03-15,624.2221046332518
2005-03-16,630.420457115598
2005-03-17,624.026156863569
2005-03-18,624.7754199592625
2005-03-21,623.5534989955113
2005-03-22,622.8639061797024
2005-03-23,612.9982601550082
2005-03-24,605.1585838864312
2005-03-25,610.0017873659605
2005-03-28,609.2131555460038
2005-03-29,599.2488085077869
2005-03-30,599.4142198318766
2005-03-31,604.4660060246146
2005-04-01,605.5791615925496
2005-04-04,599.1326062997699
2005-04-05,602.7718108668895
2005-04-06,604.572678071649
2005-04-07,607.8074230900684
2005-04-08,608.7645469778611
2005-04-11,608.2927909867924
2005-04-12,601.3139074097672
2005-04-13,604.1583830449571
2005-04-14,594.7518500488385
2005-04-15,589.2649365672545
2005-04-18,572.1936114300844
2005-04-19,580.6682366581957
2005-04-20,584.9174272066859
2005-04-21,583.7483685379627
2005-04-22,589.3227014979933
2005-04-25,591.2980249043945
2005-04-26,587.4370298017819
2005-04-27,588.4120319599699
2005-04-28,588.6953919743239
2005-04-29,592.438152048644
2005-05-02,592.7250378869445
2005-05-03,591.30089607802
2005-05-04,594.8254017912177
2005-05-05,595.1666997856605
2005-05-06,604.2267653806173
2005-05-09,599.3466437466072
2005-05-10,599.6212235960107
2005-05-11,596.6468342652332
2005-05-12,590.4093693236312
2005-05-13,585.2397556579834
2005-05-16,579.5768953246625
2005-05-17,578.0787000319444
2005-05-18,577.0393558500277
2005-05-19,585.9735287619781
2005-05-20,582.2568273729632
2005-05-23,590.8658798667095
2005-05-24,592.6768585225188
2005-05-25,588.2394750942066
2005-05-26,585.1605251935116
2005-05-27,588.6026439420646
2005-05-30,593.4973623016527
2005-05-31,589.5180551277502
2005-06-01,591.0024651100777
2005-06-02,591.3557012449936
2005-06-03,594.7732866106311
2005-06-06,598.2124360939152
2005-06-07,596.2374570267052
2005-06-08,600.1389011459171
2005-06-09,591.0590055081134
2005-06-10,589.833679160369
2005-06-13,586.656572310438
2005-06-14,590.8235190899067
2005-06-15,594.434767703285
2005-06-16,597.0296484120147
2005-06-17,604.1217760962115
2005-06-20,598.4620502407439
2005-06-21,602.9504915764319
2005-06-22,602.6987061804879
2005-06-23,601.019626390321
2005-06-24,597.0048441291165
2005-06-27,591.7439663938951
2005-06-28,592.5064732755801
2005-06-29,592.769969188567
2005-06-30,592.8950217466429
2005-07-01,588.9739607473873
2005-07-04,590.096786582023
2005-07-05,588.1028387912323
2005-07-06,588.0517503874077
2005-07-07,586.7915163134692
2005-07-08,583.9540195995447
2005-07-11,590.3409651278469
2005-07-12,597.0346223328298
2005-07-13,590.8784040211343
2005-07-14,595.7417183740253
2005-07-15,596.5867440211877
2005-07-18,598.5782610147695
2005-07-19,590.6545398341489
2005-07-20,590.1647751960443
2005-07-21,604.384204028147
2005-07-22,601.6405204695093
2005-07-25,597.5596222356735
2005-07-26,593.939247983005
2005-07-27,597.5790792235852
2005-07-28,597.8829843668865
2005-07-29,602.314374590792
2005-08-01,604.4496241635061
2005-08-02,608.5344362093157
2005-08-03,612.9258456805601
2005-08-04,610.6418079749604
2005-08-05,601.6081754367699
2005-08-08,604.4287992408205
2005-08-09,606.2701791426389
2005-08-10,621.9151522678634
2005-08-11,633.5289458639943
2005-08-12,637.1411213392536
2005-08-15,637.1644698834509
2005-08-16,638.3695830376482
2005-08-17,635.7607446420914
2005-08-18,630.7434008849027
2005-08-19,630.093092517832
2005-08-22,644.9998338505908
2005-08-23,642.0506613010775
2005-08-24,643.7292245377447
2005-08-25,642.4517071377213
2005-08-26,646.5953882186076
2005-08-29,632.3421662666832
2005-08-30,637.6959550441384
2005-08-31,639.0928786797672
2005-09-01,647.0100225076719
2005-09-02,650.7708973714857
2005-09-05,658.4534717647203
2005-09-06,655.4045006276069
2005-09-07,656.8573809678987
2005-09-08,653.522824485581
2005-09-09,662.4371604486319
2005-09-12,667.3332614870112
2005-09-13,666.562493276797
2005-09-14,668.7962321394974
2005-09-15,672.0932924286238
2005-09-16,671.3951306849406
2005-09-19,672.0071111796606
2005-09-20,683.2566182453506
2005-09-21,687.8835669778063
2005-09-22,682.7097579086911
2005-09-23,678.0520582918147
2005-09-26,690.7669693329129
2005-09-27,685.8953443054102
2005-09-28,701.2426116984087
2005-09-29,720.8082919978239
2005-09-30,713.0551646223407
2005-10-03,710.8045228597418
2005-10-04,713.474127576932
2005-10-05,706.0367116033152
2005-10-06,687.2322228455405
2005-10-07,685.461789177872
2005-10-10,684.1608847114614
2005-10-11,697.7688960362614
2005-10-12,697.7199890677408
2005-10-13,695.600920414472
2005-10-14,695.5436989378018
2005-10-17,690.8081739909263
2005-10-18,688.5981085782488
2005-10-19,683.2830206219711
2005-10-20,683.259499062255
2005-10-21,680.5018262143581
2005-10-24,676.8397359873313
2005-10-25,687.0213512706374
2005-10-26,686.2490787579463
2005-10-27,694.3536498801778
2005-10-28,685.9844102229864
2005-10-31,693.8438118918057
2005-11-01,708.2764578480151
2005-11-02,708.2002751654065
2005-11-03,709.083809170104
2005-11-04,711.5100820943085
2005-11-07,714.7059149942128
2005-11-08,719.6584894283635
2005-11-09,711.5558132063538
2005-11-10,707.0329645644144
2005-11-11,711.2632430262661
2005-11-14,700.6708607625927
2005-11-15,699.1695282626915
2005-11-16,706.2568087617407
2005-11-17,718.0757110786858
2005-11-18,726.8492123545813
2005-11-21,727.8344052159918
2005-11-22,721.9079750127171
2005-11-23,725.4966861457951
2005-11-24,723.3501659714075
2005-11-25,725.2725078691727
2005-11-28,732.5701597454959
2005-11-29,728.9700205183021
2005-11-30,720.0723646564371
2005-12-01,723.3161332331865
2005-12-02,731.4102339376878
2005-12-05,734.0689470684828
2005-12-06,732.2111202696972
2005-12-07,733.8594762489118
2005-12-08,722.1483650811234
2005-12-09,729.8386886667113
2005-12-12,740.0340836112671
2005-12-13,742.7411013282533
2005-12-14,749.341018970482
2005-12-15,742.877926321687
2005-12-16,747.2829491745218
2005-12-19,750.5703416050147
2005-12-20,753.1747589983147
2005-12-21,757.7659210146489
2005-12-22,762.5828906240812
2005-12-23,764.6608681417565
2005-12-26,768.0797204163993
2005-12-27,760.258343842717
2005-12-28,764.1968060633743
2005-12-29,766.8339815811637
2005-12-30,761.1200627168163
2006-01-02,761.1200627168163
2006-01-03,769.5929357958751
2006-01-04,781.9926195542004
2006-01-05,788.4436156171352
2006-01-06,791.3880703573149
2006-01-09,794.9708753588518
2006-01-10,779.0955056275085
2006-01-11,789.7147812932108
2006-01-12,792.312682681298
2006-01-13,788.6302495590945
2006-01-16,778.2599197732923
2006-01-17,763.2285064558534
2006-01-18,749.7358546427974
2006-01-19,764.978339976906
2006-01-20,768.5261100429836
2006-01-23,761.5563477646734
2006-01-24,768.439002736222
2006-01-25,763.4426309426652
2006-01-26,770.9597902008736
2006-01-27,788.6480076680306
2006-01-30,791.3957623628799
2006-01-31,801.1761650456577
2006-02-01,790.8390103506965
2006-02-02,792.1563662943001
2006-02-03,784.7482833463858
2006-02-06,786.1103790024134
2006-02-07,787.0350981268538
2006-02-08,767.6033664792258
2006-02-09,774.3350920672538
2006-02-10,773.9615606462283
2006-02-13,763.6635152028649
2006-02-14,773.8431954894417
2006-02-15,771.7832657226568
2006-02-16,775.8026625812051
2006-02-17,767.2885186065915
2006-02-20,760.7536154038
2006-02-21,769.6838194653003
2006-02-22,767.0655585203021
2006-02-23,785.0390790043988
2006-02-24,788.05098808652
2006-02-27,798.6949662218225
2006-02-28,803.1021064094809
2006-03-01,791.0969449343736
2006-03-02,792.7723641113244
2006-03-03,783.9693918823311
2006-03-06,783.392700688837
2006-03-07,776.6220825439846
2006-03-08,772.7939889198781
2006-03-09,782.9963107062221
2006-03-10,774.2789629917459
2006-03-13,784.8520715666908
2006-03-14,789.8783222820459
2006-03-15,789.7325978948533
2006-03-16,783.8023901509587
2006-03-17,794.675557596615
2006-03-20,802.6684569559022
2006-03-21,797.4268331626143
2006-03-22,795.9113183318063
2006-03-23,788.830319925126
2006-03-24,793.365378420366
2006-03-27,801.366885546497
2006-03-28,799.8506569779513
2006-03-29,797.6181741184483
2006-03-30,814.7723562228117
2006-03-31,812.3878813804502
2006-04-03,824.7415556313952
2006-04-04,825.625031486204
2006-04-05,833.6801993868976
2006-04-06,850.2408516517961
2006-04-07,849.815751276511
2006-04-10,845.0959999116463
2006-04-11,844.2438345917835
2006-04-12,832.2987335473791
2006-04-13,831.6434866692722
2006-04-14,832.4115458519311
2006-04-17,831.593911394369
2006-04-18,841.1016776087614
2006-04-19,844.7513256050406
2006-04-20,847.73437785002
2006-04-21,860.628189878991
2006-04-24,857.259838523662
2006-04-25,858.961782787499
2006-04-26,859.3907635710862
2006-04-27,867.7908684589255
2006-04-28,859.1212838435824
2006-05-01,868.1785791553327
2006-05-02,875.8360698741626
2006-05-03,875.198498013703
2006-05-04,872.4199400936566
2006-05-05,881.2639637886874
2006-05-08,897.1429503128852
