Date,MSCI PACIFIC 500 Index
2003-12-31,751.5900430039717
2004-01-01,751.5900430039717
2004-01-02,753.919708065133
2004-01-05,769.4414284550567
2004-01-06,769.2962343589298
2004-01-07,766.5638770580537
2004-01-08,768.7123788543827
2004-01-09,773.9092232010546
2004-01-12,773.8102246558972
2004-01-13,771.1924384117249
2004-01-14,773.3027016041304
2004-01-15,763.6176683407984
2004-01-16,766.5227459676473
2004-01-19,770.2075974111574
2004-01-20,775.9448489894578
2004-01-21,777.460116336381
2004-01-22,783.4382462996408
2004-01-23,787.1627275732008
2004-01-26,782.1840508715541
2004-01-27,782.0301762299998
2004-01-28,776.9243122746856
2004-01-29,766.4463802975497
2004-01-30,765.5752194107407
2004-02-02,766.7861808094689
2004-02-03,764.6620709717513
2004-02-04,751.4373458307325
2004-02-05,754.196295192945
2004-02-06,758.3209195243246
2004-02-09,757.9424516583765
2004-02-10,758.7898503970553
2004-02-11,759.3893305046537
2004-02-12,766.5615113966539
2004-02-13,772.8325908678996
2004-02-16,774.3824374880154
2004-02-17,779.6532810509603
2004-02-18,776.1041248162151
2004-02-19,773.6597977571788
2004-02-20,762.415476402616
2004-02-23,769.6618574386739
2004-02-24,760.3548942108132
2004-02-25,755.4195846030035
2004-02-26,757.0605452631231
2004-02-27,772.7235257916258
2004-03-01,788.959779791378
2004-03-02,786.4599211120405
2004-03-03,781.224910179061
2004-03-04,780.2220134837855
2004-03-05,787.8287995853426
2004-03-08,781.916366329411
2004-03-09,789.01644878031
2004-03-10,781.0339091067094
2004-03-11,773.8809918168565
2004-03-12,764.5195684400505
2004-03-15,775.5097382455316
2004-03-16,784.2769701376523
2004-03-17,798.8461880003109
2004-03-18,813.0091665868582
2004-03-19,807.047201730483
2004-03-22,801.2873614013617
2004-03-23,802.4552918794944
2004-03-24,812.0315509312549
2004-03-25,819.8523316320459
2004-03-26,834.0528144518854
2004-03-29,836.2811672523513
2004-03-30,835.877905252099
2004-03-31,848.4218226190068
2004-04-01,849.974033054032
2004-04-02,849.1108723773982
2004-04-05,852.028682705856
2004-04-06,854.5719165203371
2004-04-07,859.6388842263809
2004-04-08,856.662881095927
2004-04-09,846.917590100432
2004-04-12,855.3573179737818
2004-04-13,851.5820207723635
2004-04-14,836.1480341431019
2004-04-15,822.9070009948354
2004-04-16,826.6386411701696
2004-04-19,819.4604377142161
2004-04-20,832.461094934511
2004-04-21,823.6049053547354
2004-04-22,820.9176269901762
2004-04-23,829.4726478041383
2004-04-26,832.6277771738137
2004-04-27,822.4271731339442
2004-04-28,820.5030627848015
2004-04-29,815.7419480988034
2004-04-30,802.8958265536518
2004-05-03,801.4512985199987
2004-05-04,807.6167025181971
2004-05-05,815.0539113946434
2004-05-06,797.9378553622627
2004-05-07,773.8313441114607
2004-05-10,729.7181746859609
2004-05-11,732.0449970966137
2004-05-12,752.8887444992702
2004-05-13,731.0185081934815
2004-05-14,727.8963064032395
2004-05-17,709.6789435970824
2004-05-18,720.6034812625402
2004-05-19,748.0401180184081
2004-05-20,740.8644665274372
2004-05-21,760.9767027411025
2004-05-24,760.9410744511499
2004-05-25,755.4936315791185
2004-05-26,766.4733105416218
2004-05-27,775.1182532419206
2004-05-28,782.5511462564886
2004-05-31,782.0200717470553
2004-06-01,786.0840479790523
2004-06-02,779.8883657102704
2004-06-03,763.113794373479
2004-06-04,765.258842063868
2004-06-07,792.8594506952461
2004-06-08,795.8970508504322
2004-06-09,792.5129011106419
2004-06-10,798.0347923014286
2004-06-11,792.0155710229154
2004-06-14,785.2502503805645
2004-06-15,785.9356631961566
2004-06-16,796.0000912113786
2004-06-17,797.2468731821701
2004-06-18,792.5191311700086
2004-06-21,803.69911149807
2004-06-22,798.5230735800026
2004-06-23,798.874468279856
2004-06-24,817.3494335924141
2004-06-25,815.0408719712643
2004-06-28,821.4283994508563
2004-06-29,816.5310285969869
2004-06-30,815.0237772080515
2004-07-01,821.3859249910612
2004-07-02,812.931559090311
2004-07-05,800.6698876344688
2004-07-06,798.7219553378283
2004-07-07,800.0271720602786
2004-07-08,795.0387249858436
2004-07-09,803.4361855210499
2004-07-12,812.7588340275385
2004-07-13,809.6904785962649
2004-07-14,799.604916737502
2004-07-15,798.1715619766268
2004-07-16,804.7633294812599
2004-07-19,807.8119674066021
2004-07-20,799.0598174957014
2004-07-21,795.8636951105314
2004-07-22,791.8605263791997
2004-07-23,780.5913550993366
2004-07-26,778.2916339700363
2004-07-27,766.8054363246923
2004-07-28,770.1260133407785
2004-07-29,764.8021088453521
2004-07-30,778.6043890890551
2004-08-02,781.0813774140125
2004-08-03,779.206119322888
2004-08-04,768.726557731688
2004-08-05,768.8829553593657
2004-08-06,773.0299044811128
2004-08-09,767.1634650686044
2004-08-10,766.1274824584057
2004-08-11,772.3013852033052
2004-08-12,769.0655385501693
2004-08-13,760.1125948067552
2004-08-16,753.7185086741068
2004-08-17,760.1062718096567
2004-08-18,764.976851957191
2004-08-19,775.7642975202191
2004-08-20,777.3067327586368
2004-08-23,779.1324006190252
2004-08-24,779.3841429935055
2004-08-25,782.6303054328306
2004-08-26,786.6822703851101
2004-08-27,791.8748655687208
2004-08-30,788.743682554216
2004-08-31,787.3505546721524
2004-09-01,792.4728019416477
2004-09-02,792.7996798090267
2004-09-03,779.103499425605
2004-09-06,791.3059145942068
2004-09-07,797.3285784095494
2004-09-08,797.6860884256974
2004-09-09,787.447554145411
2004-09-10,789.0223367962964
2004-09-13,791.8480525486526
2004-09-14,798.7548079908678
2004-09-15,786.6412792121619
2004-09-16,787.2890334344228
2004-09-17,782.5314255170653
2004-09-20,784.1205478666499
2004-09-21,783.1111915474407
2004-09-22,780.5512777729124
2004-09-23,783.3260278715387
2004-09-24,773.0801062053212
2004-09-27,768.8920815811431
2004-09-28,766.4647928710397
2004-09-29,769.1722358893958
2004-09-30,783.0074228600001
2004-10-01,789.3288649133734
2004-10-04,799.0339139649118
2004-10-05,800.4820342077826
2004-10-06,803.7498027403279
2004-10-07,801.11501612201
2004-10-08,809.3412464185857
2004-10-11,812.5226125797271
2004-10-12,801.7286715677938
2004-10-13,797.8850516108613
2004-10-14,793.3819855072852
2004-10-15,794.0005131990978
2004-10-18,789.3087870650305
2004-10-19,798.4341665093363
2004-10-20,791.9890290207398
2004-10-21,792.2425571039165
2004-10-22,795.1724461418922
2004-10-25,791.0766993546998
2004-10-26,791.5470587176255
2004-10-27,795.7692004061419
2004-10-28,808.3323527932921
2004-10-29,805.0593551711712
2004-11-01,802.4319686573709
2004-11-02,812.1528791202579
2004-11-03,816.6666755861942
2004-11-04,821.5295711058582
2004-11-05,830.3918381820172
2004-11-08,825.4434801317759
2004-11-09,823.0318472997968
2004-11-10,817.4702387132181
2004-11-11,814.3612365307587
2004-11-12,830.1578963912395
2004-11-15,843.3770281746488
2004-11-16,842.1849622886983
2004-11-17,847.8249322464371
2004-11-18,844.4500578310865
2004-11-19,853.7384660261191
2004-11-22,838.6463635934133
2004-11-23,839.1421484454097
2004-11-24,845.3839456169717
2004-11-25,851.6696530498742
2004-11-26,848.1057036609178
2004-11-29,856.9909361969145
2004-11-30,850.6858671106897
2004-12-01,842.1910258489532
2004-12-02,853.3664710068884
2004-12-03,860.6548098407594
2004-12-06,855.305055345043
2004-12-07,847.2713460622081
2004-12-08,834.0562195667306
2004-12-09,824.2411813717008
2004-12-10,818.4140593820393
2004-12-13,827.1526702455601
2004-12-14,831.9784898216056
2004-12-15,844.2611306582594
2004-12-16,841.9920250596367
2004-12-17,848.3987503295905
2004-12-20,852.3202845003864
2004-12-21,852.1605145113915
2004-12-22,858.9360664885165
2004-12-23,862.6054923847098
2004-12-24,871.7756883133596
2004-12-27,875.7650270273009
2004-12-28,878.824319764359
2004-12-29,871.5768926112517
2004-12-30,886.0046571644995
2004-12-31,891.1876457085386
2005-01-03,887.068026071972
2005-01-04,877.4324497945624
2005-01-05,872.3776257084029
2005-01-06,865.8713377638543
2005-01-07,864.9764083013107
2005-01-10,868.0639099142422
2005-01-11,878.626737988345
2005-01-12,883.611792167661
2005-01-13,878.0903305487155
2005-01-14,877.8432500496646
2005-01-17,883.6394860753385
2005-01-18,876.0631759667574
2005-01-19,876.7976121457096
2005-01-20,864.6665403739905
2005-01-21,864.3024353174853
2005-01-24,870.9178876476834
2005-01-25,862.1338655142362
2005-01-26,876.5695732856939
2005-01-27,873.9397188955426
2005-01-28,871.2948846762719
2005-01-31,875.2784033849398
2005-02-01,871.1494643388662
2005-02-02,875.7590497385995
2005-02-03,868.2841330112099
2005-02-04,873.7005582248653
2005-02-07,875.5177552502086
2005-02-08,865.7294975947842
2005-02-09,867.6437465682535
2005-02-10,874.9766181567207
2005-02-11,874.6941593132256
2005-02-14,883.7654277478889
2005-02-15,885.4727663543842
2005-02-16,879.1077319056695
2005-02-17,878.4423981416371
2005-02-18,880.7752674643478
2005-02-21,883.6072220783357
2005-02-22,889.1274299999324
2005-02-23,874.8009156223827
2005-02-24,874.4592251727692
2005-02-25,882.899061895425
2005-02-28,898.0319649104409
2005-03-01,896.7829120212068
2005-03-02,896.1557889990239
2005-03-03,898.1437289758838
2005-03-04,904.5312807846237
2005-03-07,904.7321211640547
2005-03-08,909.1139245579021
2005-03-09,915.3764784609737
2005-03-10,908.5329128977374
2005-03-11,911.9812008284325
2005-03-14,902.4375050626923
2005-03-15,904.1853465930325
2005-03-16,911.2869555763237
2005-03-17,903.7545429558814
2005-03-18,907.1500479853738
2005-03-21,905.8472830611204
2005-03-22,904.9853249226278
2005-03-23,888.7034127056354
2005-03-24,880.2856801994637
2005-03-25,883.6540579848083
2005-03-28,883.208371626643
2005-03-29,868.246426953706
2005-03-30,866.6485255545512
2005-03-31,876.2968449139796
2005-04-01,877.6386226385541
2005-04-04,868.3254486337468
2005-04-05,872.3010330050237
2005-04-06,873.9506679206925
2005-04-07,877.7525457924987
2005-04-08,879.9658534484669
2005-04-11,878.4239518113079
2005-04-12,870.2519055120663
2005-04-13,875.1740365780962
2005-04-14,862.5260295299944
2005-04-15,853.8403319649944
2005-04-18,828.0490599510931
2005-04-19,842.2251268545214
2005-04-20,847.010974722819
2005-04-21,842.2875232688508
2005-04-22,854.3610691482049
2005-04-25,856.5394087653164
2005-04-26,853.0318135929269
2005-04-27,852.7794910738893
2005-04-28,853.2098173907309
2005-04-29,859.0381491438334
2005-05-02,859.5057121753437
2005-05-03,857.5972786721584
2005-05-04,862.2371813955062
2005-05-05,862.730418400666
2005-05-06,872.228734466727
2005-05-09,866.5706724205794
2005-05-10,865.9024574792037
2005-05-11,863.14551466714
2005-05-12,854.2012443769229
2005-05-13,846.7473260236047
2005-05-16,837.9734665631696
2005-05-17,832.0426661926417
2005-05-18,831.988549700193
2005-05-19,844.0953541597601
2005-05-20,839.597388296191
2005-05-23,849.4757535622588
2005-05-24,851.5574028579838
2005-05-25,843.3574597560091
2005-05-26,840.5761326269213
2005-05-27,847.3895105442357
2005-05-30,854.1726428692641
2005-05-31,853.1615172238515
2005-06-01,853.557726403161
2005-06-02,855.215630282358
2005-06-03,860.0700941742945
2005-06-06,865.6847010307883
2005-06-07,864.052005418139
2005-06-08,868.0509108854618
2005-06-09,856.3711105229081
2005-06-10,856.9911369821319
2005-06-13,850.4742881249014
2005-06-14,853.8706689338883
2005-06-15,858.923135311746
2005-06-16,862.7992816606849
2005-06-17,873.6758418127289
2005-06-20,868.7596485912112
2005-06-21,874.1867931029583
2005-06-22,874.388170852406
2005-06-23,873.502640753274
2005-06-24,868.4912399402858
2005-06-27,861.4875025657569
2005-06-28,864.287547520771
2005-06-29,864.0343168485276
2005-06-30,862.8196236723425
2005-07-01,857.6987705181715
2005-07-04,860.5002196864726
2005-07-05,857.2792661732594
2005-07-06,856.0715120920567
2005-07-07,851.0093939370247
2005-07-08,848.7106272552966
2005-07-11,857.7671623972557
2005-07-12,865.3862335008812
2005-07-13,857.0753970341938
2005-07-14,863.1187473896507
2005-07-15,863.1345822166385
2005-07-18,867.3426928356438
2005-07-19,858.2138856173735
2005-07-20,859.0766504210249
2005-07-21,879.3625253731595
2005-07-22,876.0591897290356
2005-07-25,871.8072427634442
2005-07-26,866.5095215259039
2005-07-27,871.054257388439
2005-07-28,871.6385378453115
2005-07-29,877.317735962579
2005-08-01,880.5387232327016
2005-08-02,886.2041335998075
2005-08-03,890.4796124084493
2005-08-04,885.7895355004092
2005-08-05,872.6734219710532
2005-08-08,876.7062539961432
2005-08-09,880.7039536689682
2005-08-10,902.9788925802811
2005-08-11,919.2465378491871
2005-08-12,923.3232713888409
2005-08-15,923.6760623310842
2005-08-16,927.6381670953839
2005-08-17,922.8908897243065
2005-08-18,915.5417995157048
2005-08-19,912.476084099037
2005-08-22,932.174090529122
2005-08-23,930.2109135327981
2005-08-24,928.7315432281016
2005-08-25,926.7565123807998
2005-08-26,933.1115779616933
2005-08-29,915.6444817823515
2005-08-30,919.5295819186214
2005-08-31,921.7646901415987
2005-09-01,937.5888633461351
2005-09-02,943.1014491802583
2005-09-05,951.6609297162339
2005-09-06,945.7851847936838
2005-09-07,944.7386949628964
2005-09-08,938.7903963651885
2005-09-09,953.4273787684276
2005-09-12,961.4772805970524
2005-09-13,957.8817377686156
2005-09-14,962.0678745547003
2005-09-15,966.8702111512514
2005-09-16,962.3971805568221
2005-09-19,962.7074207935495
2005-09-20,977.5274337860471
2005-09-21,982.100642460753
2005-09-22,976.7441471088327
2005-09-23,971.1608377439208
2005-09-26,989.1180111316023
2005-09-27,980.7117242177715
2005-09-28,996.6483310294716
2005-09-29,1017.4773000160443
2005-09-30,1006.7837120138099
2005-10-03,999.3034195391482
2005-10-04,1006.2499060940123
2005-10-05,995.6836956782208
2005-10-06,972.5823947815619
2005-10-07,970.8222822129836
2005-10-10,969.6890368371803
2005-10-11,985.2027662079277
2005-10-12,985.0883198533554
2005-10-13,978.7425749166846
2005-10-14,978.8518416175947
2005-10-17,971.8615472470052
2005-10-18,966.4348149613267
2005-10-19,956.8525121385036
2005-10-20,960.214568964347
2005-10-21,958.5792330812689
2005-10-24,954.8074543496774
2005-10-25,970.1344938750843
2005-10-26,972.0991101977916
2005-10-27,983.6942542755681
2005-10-28,972.5519564265719
2005-10-31,983.6801778318334
2005-11-01,998.0565726235592
2005-11-02,997.0931111011301
2005-11-03,997.4988166904352
2005-11-04,999.4067480822034
2005-11-07,1002.8596240972633
2005-11-08,1008.3195323340497
2005-11-09,1002.5615164156599
2005-11-10,996.9437719062332
2005-11-11,1003.891026966675
2005-11-14,990.8328771906123
2005-11-15,985.924166877217
2005-11-16,992.9308837900269
2005-11-17,1011.9873148853119
2005-11-18,1021.1746443454307
2005-11-21,1025.0784728801095
2005-11-22,1018.5513913218233
2005-11-23,1023.8722290986326
2005-11-24,1021.4647546452925
2005-11-25,1020.6649990541499
2005-11-28,1032.581607935498
2005-11-29,1028.35722095464
2005-11-30,1022.389412570982
2005-12-01,1027.5768246524653
2005-12-02,1042.1344685652111
2005-12-05,1047.4219108854122
2005-12-06,1043.835308694069
2005-12-07,1048.3645895697994
2005-12-08,1033.0284185631663
2005-12-09,1045.6853663642491
2005-12-12,1064.8130216759828
2005-12-13,1067.996083704516
2005-12-14,1077.3416197591969
2005-12-15,1068.2042036686373
2005-12-16,1071.643287466554
2005-12-19,1076.2605473370163
2005-12-20,1081.546401984203
2005-12-21,1090.9612586684066
2005-12-22,1097.2512760810628
2005-12-23,1099.8409124494453
2005-12-26,1104.6803481723584
2005-12-27,1092.4835321296146
2005-12-28,1101.0154857807854
2005-12-29,1103.280873035891
2005-12-30,1093.931584003262
2006-01-02,1093.9315840032623
2006-01-03,1105.7173282383721
2006-01-04,1125.5485392452213
2006-01-05,1135.3362178988684
2006-01-06,1144.246776230447
2006-01-09,1149.1662014375406
2006-01-10,1132.4176240351596
2006-01-11,1143.3372635707158
2006-01-12,1150.04385334883
2006-01-13,1146.0121279660648
2006-01-16,1133.7945139597002
2006-01-17,1108.4310349275859
2006-01-18,1082.4593909390508
2006-01-19,1107.2706359815845
2006-01-20,1110.4139831773089
2006-01-23,1096.8698927914384
2006-01-24,1108.205835056598
2006-01-25,1104.4602334344984
2006-01-26,1115.5666189160945
2006-01-27,1137.8385865625435
2006-01-30,1140.2795452393839
2006-01-31,1150.0500632426476
2006-02-01,1136.8801617015208
2006-02-02,1138.9851278563883
2006-02-03,1127.7677024218344
2006-02-06,1132.3057427318925
2006-02-07,1136.2688486015415
2006-02-08,1106.3279399703024
2006-02-09,1114.9692438366253
2006-02-10,1110.1028906890674
2006-02-13,1088.2326698972527
2006-02-14,1102.7451533273081
2006-02-15,1096.0142529050095
2006-02-16,1098.1087051736956
2006-02-17,1081.0182030749372
2006-02-20,1070.530362540988
2006-02-21,1086.561442736654
2006-02-22,1085.7994649399495
2006-02-23,1114.8508260274734
2006-02-24,1119.5608327650334
2006-02-27,1134.8635007063149
2006-02-28,1139.3361630613983
2006-03-01,1122.6119328575596
2006-03-02,1123.359510580138
2006-03-03,1109.3133968788927
2006-03-06,1109.4136113132683
2006-03-07,1099.1785757238417
2006-03-08,1092.0753472941856
2006-03-09,1112.7255082688741
2006-03-10,1103.4732994860726
2006-03-13,1120.161505669082
2006-03-14,1127.066614249626
2006-03-15,1129.144533316351
2006-03-16,1121.5967804578027
2006-03-17,1137.1428952470187
2006-03-20,1149.1419668841056
2006-03-21,1141.2205987548643
2006-03-22,1141.4677339415111
2006-03-23,1131.6206934187323
2006-03-24,1136.1979769519587
2006-03-27,1148.62579192933
2006-03-28,1151.265116160885
2006-03-29,1149.5310238149284
2006-03-30,1168.2573605535506
2006-03-31,1164.4096502964717
2006-04-03,1181.9065145208247
2006-04-04,1183.0267958977804
2006-04-05,1184.8321219491063
2006-04-06,1204.5185326480719
2006-04-07,1205.5837245445227
2006-04-10,1197.6929735529368
2006-04-11,1194.6410211914838
2006-04-12,1179.0291423359029
2006-04-13,1178.5906217181994
2006-04-14,1179.0144716102252
2006-04-17,1176.2119071477327
2006-04-18,1190.660808843965
2006-04-19,1197.5840475221155
2006-04-20,1198.8312647895561
2006-04-21,1209.990998648317
2006-04-24,1201.7791112919926
2006-04-25,1206.3385823154983
2006-04-26,1211.586540792017
2006-04-27,1222.6723312692675
2006-04-28,1212.1204101966807
2006-05-01,1225.8551371988785
2006-05-02,1235.8881610335231
2006-05-03,1235.209203307129
2006-05-04,1232.9351072771058
2006-05-05,1245.1487148970593
2006-05-08,1266.2097612925775
2006-05-09,1265.105294038274
2006-05-10,1258.6746860409933
2006-05-11,1251.1773692197048
2006-05-12,1237.6403364143773
