Date,MSCI WORLD 40 Index
2003-12-26,637.8605148551226
2003-12-29,643.7610761282224
2003-12-30,645.7690889889307
2003-12-31,648.70586785315
2004-01-01,648.70586785315
2004-01-02,649.223624390354
2004-01-05,659.1020292452048
2004-01-06,660.2714278207399
2004-01-07,660.1544665431611
2004-01-08,664.6775417780839
2004-01-09,659.7786707747148
2004-01-12,661.2712481863836
2004-01-13,658.1242536863914
2004-01-14,660.5202508754325
2004-01-15,656.4788927048896
2004-01-16,658.5867990948483
2004-01-19,659.1065351410076
2004-01-20,661.6704665283436
2004-01-21,668.273908188542
2004-01-22,668.0693965691911
2004-01-23,666.7884094038031
2004-01-26,671.9201279593515
2004-01-27,666.8565012449179
2004-01-28,661.5939567023352
2004-01-29,661.0412970957525
2004-01-30,656.9956413251289
2004-02-02,659.4985350638235
2004-02-03,661.793968604581
2004-02-04,657.4937952422979
2004-02-05,658.1701955423819
2004-02-06,665.342947810073
2004-02-09,664.9872626028582
2004-02-10,666.5826457023738
2004-02-11,669.8383929108728
2004-02-12,668.2382829353704
2004-02-13,666.3297923857286
2004-02-16,666.0610069649166
2004-02-17,672.816000960622
2004-02-18,668.6908492019771
2004-02-19,667.1657471284282
2004-02-20,665.0348493566178
2004-02-23,666.6997195646487
2004-02-24,667.0494615735732
2004-02-25,667.5957997472768
2004-02-26,665.5769029294088
2004-02-27,663.3373415189333
2004-03-01,670.0538058872787
2004-03-02,665.6801363792424
2004-03-03,663.4646964803576
2004-03-04,666.2589690187239
2004-03-05,668.6247840488195
2004-03-08,664.8152015123566
2004-03-09,662.8371449974077
2004-03-10,654.6145229879727
2004-03-11,642.8724467200409
2004-03-12,646.9904425516462
2004-03-15,640.3969428737652
2004-03-16,645.7678578053775
2004-03-17,650.1826050453901
2004-03-18,649.1907520880713
2004-03-19,643.1034019207206
2004-03-22,634.4366659860909
2004-03-23,633.4376696646233
2004-03-24,631.6010556541013
2004-03-25,639.8092868499369
2004-03-26,638.2618961158473
2004-03-29,647.18655421411
2004-03-30,649.8553500559009
2004-03-31,648.6481350397739
2004-04-01,653.6396117728925
2004-04-02,657.1124367730973
2004-04-05,660.9897410062887
2004-04-06,659.5393292886771
2004-04-07,657.4471595863463
2004-04-08,656.6326742975991
2004-04-09,656.570983888671
2004-04-12,659.466696810137
2004-04-13,652.9999875874628
2004-04-14,651.1847232765293
2004-04-15,653.5877075389152
2004-04-16,656.8706751388638
2004-04-19,658.6733393380372
2004-04-20,649.8622502305562
2004-04-21,649.3828676511425
2004-04-22,654.0252347489347
2004-04-23,655.9923288029722
2004-04-26,655.3777516723711
2004-04-27,657.3246548328324
2004-04-28,647.8494239866243
2004-04-29,646.67629325858
2004-04-30,642.8727532214201
2004-05-03,648.622002392981
2004-05-04,653.2897008307209
2004-05-05,655.2732128792406
2004-05-06,650.8440513253896
2004-05-07,644.4133602458026
2004-05-10,635.3024136493135
2004-05-11,638.734895623923
2004-05-12,640.7071654152942
2004-05-13,639.4260092151928
2004-05-14,638.3511274132431
2004-05-17,633.9955910623361
2004-05-18,636.8535959464717
2004-05-19,637.8014961937914
2004-05-20,636.3061195435092
2004-05-21,638.1979272421021
2004-05-24,636.5906854551998
2004-05-25,645.4207691662523
2004-05-26,646.6173271244376
2004-05-27,651.343970408058
2004-05-28,648.5369870747068
2004-05-31,648.7343859036439
2004-06-01,649.5777288145789
2004-06-02,652.701554518012
2004-06-03,650.6507873573674
2004-06-04,652.7160455380284
2004-06-07,661.8906430718614
2004-06-08,662.7709447889403
2004-06-09,657.1796371812509
2004-06-10,660.0119364497549
2004-06-11,658.7003388831787
2004-06-14,653.2075770647508
2004-06-15,657.2320758244261
2004-06-16,659.7577508810818
2004-06-17,660.2957169026131
2004-06-18,663.3318057898994
2004-06-21,660.3397360570484
2004-06-22,658.3364180484822
2004-06-23,662.4267624380151
2004-06-24,661.8148408916333
2004-06-25,653.5822990069612
2004-06-28,656.2142947352913
2004-06-29,655.4896051753315
2004-06-30,654.5879909795208
2004-07-01,650.5938664621584
2004-07-02,650.1001438063457
2004-07-05,649.5868998386678
2004-07-06,646.7894126551722
2004-07-07,648.0522815773135
2004-07-08,646.4669123850448
2004-07-09,648.3560509201184
2004-07-12,649.0768497100394
2004-07-13,648.9863736120665
2004-07-14,647.7757499868826
2004-07-15,642.3326677773331
2004-07-16,642.3667163752249
2004-07-19,642.4264318813672
2004-07-20,644.55508219951
2004-07-21,638.9285633960453
2004-07-22,640.6194621785526
2004-07-23,634.8334898724694
2004-07-26,633.9640781760785
2004-07-27,637.8703167206783
2004-07-28,640.0549814595438
2004-07-29,643.2639861179787
2004-07-30,643.8090204871976
2004-08-02,647.1173151842274
2004-08-03,645.8652087889701
2004-08-04,644.9908932241899
2004-08-05,636.9125379001943
2004-08-06,628.8174740939219
2004-08-09,628.8821785888761
2004-08-10,634.8669409860818
2004-08-11,632.556753664244
2004-08-12,627.9064574963796
2004-08-13,629.8457486879911
2004-08-16,636.4977843073743
2004-08-17,636.1864369312101
2004-08-18,641.3638354241019
2004-08-19,641.1080798217986
2004-08-20,642.505029449395
2004-08-23,641.9116153954957
2004-08-24,640.6774223097095
2004-08-25,644.4734963288129
2004-08-26,645.873471982241
2004-08-27,649.0648437374371
2004-08-30,645.767049116007
2004-08-31,647.5350440916928
2004-09-01,649.0975790082339
2004-09-02,654.0314543404834
2004-09-03,650.6170220195573
2004-09-06,651.4969636170446
2004-09-07,654.6068720771137
2004-09-08,654.0611149237363
2004-09-09,654.1967433096887
2004-09-10,657.2737148306023
2004-09-13,656.8246251899662
2004-09-14,657.7989467847611
2004-09-15,651.9136908811274
2004-09-16,652.3609546459991
2004-09-17,655.7836748371374
2004-09-20,651.9805084416056
2004-09-21,657.079204774494
2004-09-22,648.7008369593854
2004-09-23,645.0600614276302
2004-09-24,644.8721669245348
2004-09-27,641.8351249325325
2004-09-28,645.7026549113526
2004-09-29,646.5858018722471
2004-09-30,643.2844578356389
2004-10-01,652.7746294986451
2004-10-04,653.123084523981
2004-10-05,654.8365849698282
2004-10-06,657.47217802339
2004-10-07,651.5643658873514
2004-10-08,649.6205420743921
2004-10-11,650.9732525131906
2004-10-12,647.9845085962148
2004-10-13,643.2320101060677
2004-10-14,638.4693191437804
2004-10-15,641.1193113362052
2004-10-18,645.1773554208107
2004-10-19,643.243705140791
2004-10-20,642.2984556773204
2004-10-21,642.4274317494816
2004-10-22,636.2467887208725
2004-10-25,634.2697279332235
2004-10-26,640.7609331608494
2004-10-27,647.728827673731
2004-10-28,649.7585987556465
2004-10-29,650.3593905866229
2004-11-01,651.0248862029875
2004-11-02,652.0250876509168
2004-11-03,660.5452400962241
2004-11-04,669.051708342477
2004-11-05,671.7754063896122
2004-11-08,670.5690454114871
2004-11-09,669.2372602910268
2004-11-10,667.129252137858
2004-11-11,672.2417277078741
2004-11-12,679.5827667708801
2004-11-15,680.1805464209325
2004-11-16,676.0585072760974
2004-11-17,679.7058322550469
2004-11-18,680.1153273859467
2004-11-19,673.4348353527977
2004-11-22,673.3374617372517
2004-11-23,673.4911928140949
2004-11-24,674.4748463132644
2004-11-25,676.9400361099779
2004-11-26,676.45586248175
2004-11-29,674.7450449978569
2004-11-30,671.2439889991856
2004-12-01,680.6727597531395
2004-12-02,680.3507039575609
2004-12-03,681.8554251409337
2004-12-06,680.8804145396249
2004-12-07,676.8400572680316
2004-12-08,677.2307733832054
2004-12-09,677.8037773432891
2004-12-10,676.6445452766253
2004-12-13,683.2036360017122
2004-12-14,684.25956610561
2004-12-15,686.7118861576251
2004-12-16,684.2961387775564
2004-12-17,675.2180993002044
2004-12-20,679.0964803112389
2004-12-21,682.2956651037387
2004-12-22,685.215445364967
2004-12-23,687.88919195042
2004-12-24,688.9961676599206
2004-12-27,687.90368493183
2004-12-28,690.259042823302
2004-12-29,689.3301365553782
2004-12-30,689.1571693373606
2004-12-31,688.282088998891
2005-01-03,684.6888806215856
2005-01-04,678.8103725832302
2005-01-05,676.8874061467429
2005-01-06,678.1355332318394
2005-01-07,676.6092737678533
2005-01-10,678.6592059696911
2005-01-11,675.6215992672865
2005-01-12,677.8557351633852
2005-01-13,671.6876602660022
2005-01-14,672.6904876223177
2005-01-17,672.8965517861978
2005-01-18,676.8455556398427
2005-01-19,672.5111366206219
2005-01-20,668.367604689281
2005-01-21,666.0738365260177
2005-01-24,667.4486346233396
2005-01-25,670.1459496995317
2005-01-26,674.3902995137354
2005-01-27,674.1993826491721
2005-01-28,671.25844153031
2005-01-31,675.463353324428
2005-02-01,680.021572662753
2005-02-02,682.8590858515852
2005-02-03,679.8495652774061
2005-02-04,687.7745086055289
2005-02-07,687.4913213333814
2005-02-08,688.3419035328911
2005-02-09,685.3460501152683
2005-02-10,689.6752810300384
2005-02-11,692.4048971481998
2005-02-14,694.8010304861384
2005-02-15,696.7996905880199
2005-02-16,695.8426665526924
2005-02-17,693.117808139966
2005-02-18,695.3013413780284
2005-02-21,696.931180025086
2005-02-22,691.1676927799288
2005-02-23,691.2143624734122
2005-02-24,694.4795329032665
2005-02-25,701.4789424838966
2005-02-28,698.0872747870017
2005-03-01,700.2546662616421
2005-03-02,700.3915871950766
2005-03-03,700.8814086580311
2005-03-04,707.6664711334483
2005-03-07,706.2616751209226
2005-03-08,706.5086188878815
2005-03-09,700.3033768774603
2005-03-10,699.5856236198028
2005-03-11,696.730916827063
2005-03-14,697.1813540853559
2005-03-15,693.958237820784
2005-03-16,690.3602650951298
2005-03-17,689.3836855241358
2005-03-18,688.7683211741509
2005-03-21,683.5061053119435
2005-03-22,677.8478516508792
2005-03-23,675.7300293886852
2005-03-24,674.1790712067943
2005-03-25,674.5198211682383
2005-03-28,675.3422687763788
2005-03-29,672.6225458826285
2005-03-30,678.2057930826817
2005-03-31,677.2419735380848
2005-04-01,673.8158157258486
2005-04-04,672.4907910595539
2005-04-05,677.4249863807161
2005-04-06,678.8123608167452
2005-04-07,683.4741671495115
2005-04-08,679.1099845604864
2005-04-11,680.6149197448449
2005-04-12,681.8903198068592
2005-04-13,677.7084380557429
2005-04-14,673.1914865555435
2005-04-15,665.6947326848378
2005-04-18,665.9013232057566
2005-04-19,670.1539013563479
2005-04-20,662.9793957756009
2005-04-21,672.0468301327882
2005-04-22,671.6035889403676
2005-04-25,674.5498639710437
2005-04-26,670.611620496722
2005-04-27,670.2521343897102
2005-04-28,665.1193739372466
2005-04-29,671.7122313684617
2005-05-02,673.3244720713736
2005-05-03,674.6363313843691
2005-05-04,681.2978454619744
2005-05-05,681.3818789274819
2005-05-06,680.756045797103
2005-05-09,682.2391987977721
2005-05-10,677.1064288653006
2005-05-11,677.8251923964983
2005-05-12,672.9400215886111
2005-05-13,670.4960794832482
2005-05-16,672.8729626234338
2005-05-17,676.6836634345067
2005-05-18,682.5262914953671
2005-05-19,685.9373273373959
2005-05-20,684.1045001922996
2005-05-23,687.311847967686
2005-05-24,687.7803899919982
2005-05-25,687.2917523468378
2005-05-26,689.703328564358
2005-05-27,689.7928294112254
2005-05-30,689.8364368964892
2005-05-31,682.9798590601861
2005-06-01,689.6401200890335
2005-06-02,690.9370263906408
2005-06-03,685.7342906139518
2005-06-06,685.4006686462317
2005-06-07,687.8577310917331
2005-06-08,687.2126524991687
2005-06-09,687.2057541240054
2005-06-10,685.6051745102181
2005-06-13,685.7182333486193
2005-06-14,686.8749831781867
2005-06-15,688.6761077694005
2005-06-16,689.5771903133243
2005-06-17,694.4449324502411
2005-06-20,693.4465750855962
2005-06-21,693.2601180348273
2005-06-22,692.8067234292337
2005-06-23,687.3212120528083
2005-06-24,682.6029105873458
2005-06-27,681.9552778663415
2005-06-28,686.155547291348
2005-06-29,685.5962964261431
2005-06-30,679.0206960455656
2005-07-01,679.2432484255833
2005-07-04,680.0448045977403
2005-07-05,684.3761746221672
2005-07-06,682.2560042843272
2005-07-07,679.6889493192191
2005-07-08,688.2420819075891
2005-07-11,692.4140021005622
2005-07-12,694.3464610572116
2005-07-13,695.3005100281223
2005-07-14,699.6758662349864
2005-07-15,697.9580574990408
2005-07-18,693.3624811141918
2005-07-19,694.4126598371895
2005-07-20,695.1604636536447
2005-07-21,692.2356078865726
2005-07-22,693.3309227972733
2005-07-25,693.0136504593981
2005-07-26,692.14428443245
2005-07-27,694.5723142885806
2005-07-28,697.7354042805242
2005-07-29,693.8230825602144
2005-08-01,696.1455055509564
2005-08-02,702.3487054105813
2005-08-03,704.7745913273388
2005-08-04,699.758345735445
2005-08-05,695.4727344603791
2005-08-08,696.8121727717308
2005-08-09,700.9167255202645
2005-08-10,701.3190787860983
2005-08-11,705.2954032677357
2005-08-12,701.2096895897505
2005-08-15,700.8792233649065
2005-08-16,695.47426888222
2005-08-17,695.2916416357384
2005-08-18,693.0097914330519
2005-08-19,695.0850957883493
2005-08-22,696.7377835098994
2005-08-23,692.3500271060124
2005-08-24,688.0316252457849
2005-08-25,688.4248005930057
2005-08-26,684.5951072188246
2005-08-29,687.2938853325079
2005-08-30,685.5517978014298
2005-08-31,693.490651326748
2005-09-01,698.546132555437
2005-09-02,697.4533062875106
2005-09-05,697.6076685797818
2005-09-06,704.2791542368948
2005-09-07,705.5508418110288
2005-09-08,703.2045395734402
2005-09-09,708.0639427684015
2005-09-12,705.2611976792226
2005-09-13,699.9180507619868
2005-09-14,700.619278855218
2005-09-15,700.9804143452704
2005-09-16,706.4160340521861
2005-09-19,705.5308429639272
2005-09-20,702.7194027584917
2005-09-21,698.8119412169189
2005-09-22,698.4568082690807
2005-09-23,695.6101355111375
2005-09-26,697.5798466574771
2005-09-27,696.5892565699754
2005-09-28,699.9391936746111
2005-09-29,704.3384561365091
2005-09-30,703.4716082598454
2005-10-03,700.7243217932762
2005-10-04,695.731369047512
2005-10-05,688.1791992135895
2005-10-06,686.6446948365802
2005-10-07,687.7489223738819
2005-10-10,684.4050909877409
2005-10-11,684.994910330364
2005-10-12,682.9866464035449
2005-10-13,680.1510657502108
2005-10-14,683.4746553520399
2005-10-17,683.8429119319295
2005-10-18,677.934884239154
2005-10-19,682.0642342207512
2005-10-20,674.3656670521625
2005-10-21,673.1391868269877
2005-10-24,681.18573386644
2005-10-25,682.8178213674802
2005-10-26,681.9929317489213
2005-10-27,677.9359635371013
2005-10-28,685.5396334412696
2005-10-31,689.957866432921
2005-11-01,687.9393654529156
2005-11-02,693.3108965763203
2005-11-03,698.4720765305539
2005-11-04,695.5893858946552
2005-11-07,697.1275506489238
2005-11-08,696.3989028945148
2005-11-09,696.4532289096617
2005-11-10,698.5399617845065
2005-11-11,700.824124348005
2005-11-14,700.3598041517197
2005-11-15,697.2372008245742
2005-11-16,696.3436536431366
2005-11-17,701.0440071655632
2005-11-18,706.0073952468556
2005-11-21,709.5751233627785
2005-11-22,712.5423888659268
2005-11-23,716.329080187306
2005-11-24,715.0512179138539
2005-11-25,715.934209302795
2005-11-28,711.2462108449687
2005-11-29,709.9260436663516
2005-11-30,705.0268325214315
2005-12-01,711.7100181353782
2005-12-02,712.1581748344139
2005-12-05,712.9288491255274
2005-12-06,713.1877935539381
2005-12-07,708.9416434769719
2005-12-08,709.7907670322118
2005-12-09,708.8989427061671
2005-12-12,709.7811054924405
2005-12-13,713.0411655437969
2005-12-14,716.4045181234831
2005-12-15,713.273032196146
2005-12-16,713.1064108351916
2005-12-19,712.3258575955671
2005-12-20,710.1559460589339
2005-12-21,709.5305832297392
2005-12-22,711.3703357818565
2005-12-23,710.7746295333557
2005-12-26,710.6843005039798
2005-12-27,705.4377347623669
2005-12-28,706.0834764113855
2005-12-29,705.2672731209044
2005-12-30,701.1530280822087
2006-01-02,701.4741128379395
2006-01-03,715.7690271325375
2006-01-04,720.6165943466722
2006-01-05,720.632430690575
2006-01-06,727.4811997811195
2006-01-09,727.1775798211994
2006-01-10,724.9145813276183
2006-01-11,728.7856647382861
2006-01-12,725.4279664839887
2006-01-13,726.2598625530022
2006-01-16,727.0885906856959
2006-01-17,722.2789163771947
2006-01-18,718.151113719023
2006-01-19,719.4448668116776
2006-01-20,707.5080679192343
2006-01-23,710.7005836792601
2006-01-24,708.7359266822648
2006-01-25,708.9945811897402
2006-01-26,712.0964540072877
2006-01-27,718.2076504082228
2006-01-30,719.4412780428563
2006-01-31,717.7057499511384
2006-02-01,718.8290429137105
2006-02-02,711.9837799368239
2006-02-03,707.5042343372713
2006-02-06,706.0603034155137
2006-02-07,701.0943472900549
2006-02-08,705.0861648294374
2006-02-09,707.5615348337066
2006-02-10,706.8727042543377
2006-02-13,706.2967014522355
2006-02-14,709.3496679549557
2006-02-15,712.2871200782241
2006-02-16,715.8071751616578
2006-02-17,716.5093394033684
2006-02-20,717.1716646648232
2006-02-21,715.3464502887877
2006-02-22,716.7892036526374
2006-02-23,715.8974486327548
2006-02-24,716.3565125051101
2006-02-27,717.5350591708082
2006-02-28,712.0190964716721
2006-03-01,717.8175462264892
2006-03-02,715.2633525906388
2006-03-03,716.2092034226741
2006-03-06,714.6187603672741
2006-03-07,713.1380131519039
2006-03-08,715.6748881544784
2006-03-09,714.6106643799577
2006-03-10,718.9186836324069
2006-03-13,722.4282156829522
2006-03-14,727.1222779006011
2006-03-15,728.7451621708494
2006-03-16,730.6533187578674
2006-03-17,731.4245639920125
2006-03-20,731.3943272409975
2006-03-21,727.7408257447901
2006-03-22,731.0732378702749
2006-03-23,725.6772410140727
2006-03-24,728.2993476016433
2006-03-27,726.5841705318877
2006-03-28,722.1890685681008
2006-03-29,723.7049111501735
2006-03-30,727.9092899793045
2006-03-31,723.5966278584893
2006-04-03,727.5355066786599
2006-04-04,730.2430706736415
2006-04-05,732.9974499035606
2006-04-06,731.3443994657603
2006-04-07,725.1663844788259
2006-04-10,727.8088436056654
2006-04-11,724.2374485804687
2006-04-12,722.9717148484169
2006-04-13,724.3425082384207
2006-04-14,724.5200837511875
2006-04-17,724.7333778171183
2006-04-18,733.0540920114456
2006-04-19,734.0166900752546
2006-04-20,733.4104303477649
2006-04-21,736.0057794171346
2006-04-24,734.3455715014163
2006-04-25,733.5388191591845
2006-04-26,736.0579870466613
2006-04-27,741.6382883502449
2006-04-28,742.2552524179466
2006-05-01,742.2830149404397
2006-05-02,747.3865984209893
2006-05-03,741.3510351245853
2006-05-04,744.9227264696281
2006-05-05,752.8714867313706
2006-05-08,751.2522851522981
2006-05-09,754.567530432571
2006-05-10,751.2262742601682
2006-05-11,745.2080442027938
2006-05-12,737.8365171322204
2006-05-15,738.2307631476187
