Date,MSCI EMU 500 Index
2015-10-02,1385.2381968708407
2015-10-05,1419.8815218948034
2015-10-06,1439.3094904032168
2015-10-07,1437.8137252899046
2015-10-08,1446.058459254072
2015-10-09,1464.6256269912058
2015-10-12,1463.3312521135156
2015-10-13,1451.9843734947235
2015-10-14,1447.8401063756614
2015-10-15,1461.8005897238017
2015-10-16,1468.1780160936808
2015-10-19,1464.7028010179383
2015-10-20,1462.5183288814762
2015-10-21,1470.7583441269978
2015-10-22,1475.558161153021
2015-10-23,1488.209398697558
2015-10-26,1486.7204215955567
2015-10-27,1471.0794713898617
2015-10-28,1489.7813239022564
2015-10-29,1474.4237055437102
2015-10-30,1488.2784415218064
2015-11-02,1495.137093839132
2015-11-03,1486.197922373077
2015-11-04,1472.066251186084
2015-11-05,1474.660952767488
2015-11-06,1467.9688045242644
2015-11-09,1447.8169389214434
2015-11-10,1443.3100232000581
2015-11-11,1458.0555470783713
2015-11-12,1438.114395776849
2015-11-13,1424.7427504949092
2015-11-16,1424.9680167024978
2015-11-17,1450.0048787695782
2015-11-18,1444.2434071439523
2015-11-19,1465.5222256050708
2015-11-20,1457.1960745456056
2015-11-23,1448.397166285509
2015-11-24,1432.8847351410245
2015-11-25,1448.7277309513522
2015-11-26,1466.8318336678246
2015-11-27,1461.7046757445808
2015-11-30,1464.5383587356441
2015-12-01,1462.1132924659544
2015-12-02,1453.9295217021877
2015-12-03,1447.4909899660156
2015-12-04,1449.0726586991282
2015-12-07,1455.7295331211585
2015-12-08,1432.8861383853591
2015-12-09,1435.548605324151
2015-12-10,1429.0392255885877
2015-12-11,1408.4051054918873
2015-12-14,1387.2566426280478
2015-12-15,1414.1645009712217
2015-12-16,1421.160086741353
2015-12-17,1429.6340587305665
2015-12-18,1414.1210619751516
2015-12-21,1404.8933880435438
2015-12-22,1412.1950216653806
2015-12-23,1431.1207232525114
2015-12-24,1441.29602206703
2015-12-25,1441.29602206703
2015-12-28,1433.1234204956302
2015-12-29,1448.1661177556878
2015-12-30,1440.2910473187044
2015-12-31,1426.0771150642988
2016-01-01,1426.0771150642988
2016-01-04,1378.2746341595125
2016-01-05,1372.7508795003926
2016-01-06,1358.6486170337173
2016-01-07,1344.4620338153481
2016-01-08,1334.5671012802093
2016-01-11,1324.9062025766389
2016-01-12,1338.6944034255807
2016-01-13,1344.0861022423294
2016-01-14,1318.693841182156
2016-01-15,1300.0353516370062
2016-01-18,1281.187273301336
2016-01-19,1304.4857891442623
2016-01-20,1262.280903343
2016-01-21,1279.9910328514604
2016-01-22,1314.6822062662845
2016-01-25,1308.5356448613238
2016-01-26,1323.0978942530194
2016-01-27,1330.6171782089764
2016-01-28,1314.1863541780249
2016-01-29,1329.3324270864964
2016-02-01,1333.1363338272295
2016-02-02,1306.1353869822842
2016-02-03,1301.3042339692267
2016-02-04,1316.4018378588626
2016-02-05,1301.2497998320698
2016-02-08,1253.0064454568055
2016-02-09,1251.290346910176
2016-02-10,1261.231808001553
2016-02-11,1231.6024270456196
2016-02-12,1249.7873217335102
2016-02-15,1275.938197828368
2016-02-16,1271.099085513132
2016-02-17,1304.187265335338
2016-02-18,1301.7448188485837
2016-02-19,1293.501626240827
2016-02-22,1310.2230779379058
2016-02-23,1292.2843348681508
2016-02-24,1263.1754273403676
2016-02-25,1287.7622768840163
2016-02-26,1295.2953873413085
2016-02-29,1296.3891168962625
2016-03-01,1319.4851534236755
2016-03-02,1321.3816232248298
2016-03-03,1332.0208102362728
2016-03-04,1350.3921532651373
2016-03-07,1340.792497045295
2016-03-08,1338.55825140933
2016-03-09,1339.1550461777738
2016-03-10,1337.0335332061009
2016-03-11,1381.7958062635769
2016-03-14,1386.5852732823466
2016-03-15,1376.1829110560075
2016-03-16,1372.3286590893044
2016-03-17,1396.250020628184
2016-03-18,1400.7356383321203
2016-03-21,1393.5018468923154
2016-03-22,1390.9596928642136
2016-03-23,1383.6213433471717
2016-03-24,1359.400911414186
2016-03-25,1359.400911414186
2016-03-28,1365.6514228039455
2016-03-29,1369.492601854701
2016-03-30,1409.8800733319856
2016-03-31,1398.5395982974342
2016-04-01,1374.018921522162
2016-04-04,1380.9470359660397
2016-04-05,1351.12337675859
2016-04-06,1358.5435090397648
2016-04-07,1345.4276274537858
2016-04-08,1367.2039723595985
2016-04-11,1377.5091529715755
2016-04-12,1375.088206622642
2016-04-13,1401.3456921366615
2016-04-14,1405.976511876952
2016-04-15,1405.9947105917315
2016-04-18,1415.091791961271
2016-04-19,1441.714677064585
2016-04-20,1445.1193844373286
2016-04-21,1437.3499220860797
2016-04-22,1427.1509924059765
2016-04-25,1421.00391009986
2016-04-26,1429.0569693993687
2016-04-27,1436.1509723445847
2016-04-28,1438.1878778790158
2016-04-29,1422.3554172783336
2016-05-02,1433.842972858337
2016-05-03,1409.805196044452
2016-05-04,1394.0219027558699
2016-05-05,1386.366451468116
2016-05-06,1388.5078253842607
2016-05-09,1391.6714697334821
2016-05-10,1402.8108622519683
2016-05-11,1398.6606743494776
2016-05-12,1386.792035006045
2016-05-13,1381.5932421241582
2016-05-16,1385.307766389028
2016-05-17,1380.616945945204
2016-05-18,1381.1415973269839
2016-05-19,1358.3015753410098
2016-05-20,1377.6766651912417
2016-05-23,1369.0300269296918
2016-05-24,1393.4792315992638
2016-05-25,1410.408727062291
2016-05-26,1421.8586617218787
2016-05-27,1417.4512653623085
2016-05-30,1422.5225052426142
2016-05-31,1413.8034263696616
2016-06-01,1409.9096897168836
2016-06-02,1409.7836033769156
2016-06-03,1416.9556346196841
2016-06-06,1424.6239391778752
2016-06-07,1440.971289356672
2016-06-08,1436.9758258695165
2016-06-09,1415.209229378044
2016-06-10,1376.400880896255
2016-06-13,1349.4193676179418
2016-06-14,1313.7536689844947
2016-06-15,1328.6887600316875
2016-06-16,1309.153583497769
2016-06-17,1337.3677103515279
2016-06-20,1392.030569521573
2016-06-21,1390.9113967014948
2016-06-22,1396.3394971525042
2016-06-23,1430.54847212516
2016-06-24,1296.9721573113673
2016-06-27,1235.6432607931465
2016-06-28,1272.6398404822685
2016-06-29,1309.7025686284476
2016-06-30,1324.079207504974
2016-07-01,1339.341507155179
2016-07-04,1328.7519980993807
2016-07-05,1301.9298021349466
2016-07-06,1275.8183960528804
2016-07-07,1285.2420266004237
2016-07-08,1307.246836392671
2016-07-11,1331.1091949637023
2016-07-12,1352.4555976118234
2016-07-13,1354.3054812794908
2016-07-14,1368.6054715724833
2016-07-15,1361.269179449699
2016-07-18,1361.0683349524772
2016-07-19,1348.5408307738335
2016-07-20,1363.7381068196196
2016-07-21,1362.0177427856202
2016-07-22,1361.5460749938745
2016-07-25,1363.8386640969259
2016-07-26,1368.404297554215
2016-07-27,1379.4489727487942
2016-07-28,1379.0082672268456
2016-07-29,1402.2118777817934
2016-08-01,1392.1889514850056
2016-08-02,1373.1626628283682
2016-08-03,1366.8976916384772
2016-08-04,1372.8326561421513
2016-08-05,1383.9298683136399
2016-08-08,1388.7048369196227
2016-08-09,1413.1354954946185
2016-08-10,1416.1398161201275
2016-08-11,1431.6081160021256
2016-08-12,1430.3926977204778
2016-08-15,1434.6779700598415
2016-08-16,1429.9998412863151
2016-08-17,1416.3756687674206
2016-08-18,1431.8794578685072
2016-08-19,1420.9718621337668
2016-08-22,1419.6626879014134
2016-08-23,1432.8655408205025
2016-08-24,1428.1317739890317
2016-08-25,1422.5675399117285
2016-08-26,1431.4120919765614
2016-08-29,1412.5475476821043
2016-08-30,1421.0859548140709
2016-08-31,1414.9712175844224
2016-09-01,1422.1418455045173
2016-09-02,1443.1117383464025
2016-09-05,1441.4888197925666
2016-09-06,1449.6573973437844
2016-09-07,1459.463148063584
2016-09-08,1458.9797336178062
2016-09-09,1434.6984335208892
2016-09-12,1418.8600004866898
2016-09-13,1408.900370156952
2016-09-14,1406.4975406638398
2016-09-15,1411.437155462768
2016-09-16,1387.1434129706922
2016-09-19,1404.7931726344755
2016-09-20,1402.403813402157
2016-09-21,1405.7702912559805
2016-09-22,1446.7164629684228
2016-09-23,1435.8955680611577
2016-09-26,1418.9665082990814
2016-09-27,1407.572970245948
2016-09-28,1417.101190667927
2016-09-29,1422.6145193345453
2016-09-30,1429.709655732181
2016-10-03,1426.7110397696133
2016-10-04,1430.2942221202325
2016-10-05,1432.2702355196427
2016-10-06,1425.5026855383933
2016-10-07,1413.590543212469
2016-10-10,1425.8892474237819
2016-10-11,1407.1714325683529
2016-10-12,1396.6960262625794
2016-10-13,1385.9675539739367
2016-10-14,1402.965149031252
2016-10-17,1395.2786383978996
2016-10-18,1410.4815833469702
2016-10-19,1414.2587966377585
2016-10-20,1414.958080874385
2016-10-21,1408.1287165384704
2016-10-24,1416.4613749915493
2016-10-25,1408.4455026583905
2016-10-26,1412.200190466665
2016-10-27,1413.5997699314105
2016-10-28,1413.9052155748427
2016-10-31,1409.9237024801882
2016-11-01,1405.4589375695768
2016-11-02,1395.3323466713532
2016-11-03,1389.3855218237793
2016-11-04,1382.8025731773087
2016-11-07,1394.5099150632955
2016-11-08,1400.8055594684122
2016-11-09,1400.3846695708696
2016-11-10,1383.2485264138475
2016-11-11,1374.2701658359956
2016-11-14,1358.285199170292
2016-11-15,1366.0733514442197
2016-11-16,1352.4809566164477
2016-11-17,1358.3614214215618
2016-11-18,1339.8877490674845
2016-11-21,1349.631820743125
2016-11-22,1351.8371085787903
2016-11-23,1340.3666760448427
2016-11-24,1347.8455454970176
2016-11-25,1356.0557305572436
2016-11-28,1340.9943982285386
2016-11-29,1353.3170703710077
2016-11-30,1358.3947646427255
2016-12-01,1349.8204862135426
2016-12-02,1348.9691151514278
2016-12-05,1370.4913995724514
2016-12-06,1390.76824589901
2016-12-07,1413.2881339193668
2016-12-08,1410.5859981029562
2016-12-09,1406.370069105092
2016-12-12,1415.3146224994298
2016-12-13,1433.8545986409376
2016-12-14,1426.0555867505034
2016-12-15,1408.7649799587653
2016-12-16,1412.366569031196
2016-12-19,1416.551453715778
2016-12-20,1416.7666833199796
2016-12-21,1423.3256435223796
2016-12-22,1424.6906014901494
2016-12-23,1428.8007111266295
2016-12-26,1428.8007111266293
2016-12-27,1431.2359514622624
2016-12-28,1421.2084346058818
2016-12-29,1431.7753823111748
2016-12-30,1443.6719605414023
2017-01-02,1455.4222662515438
2017-01-03,1436.382894165508
2017-01-04,1447.9151140888475
2017-01-05,1466.076550274732
2017-01-06,1464.3834845039457
2017-01-09,1455.7217483231545
2017-01-10,1460.6297369476092
2017-01-11,1446.355348045406
2017-01-12,1461.375644806862
2017-01-13,1473.0665648815154
2017-01-16,1459.3034215113526
2017-01-17,1467.5372877939005
2017-01-18,1470.774305792267
2017-01-19,1460.5216395274024
2017-01-20,1472.3215749917506
2017-01-23,1472.7239355551117
2017-01-24,1479.6663742527203
2017-01-25,1495.3309775021821
2017-01-26,1483.3173583232626
2017-01-27,1484.4498851725575
2017-01-30,1464.1066501033001
2017-01-31,1467.4278384532931
2017-02-01,1472.2630048810847
2017-02-02,1481.6804951060296
2017-02-03,1486.3831494011592
2017-02-06,1463.386006526203
2017-02-07,1457.0603038495783
2017-02-08,1462.0394495681887
2017-02-09,1469.8407712253381
2017-02-10,1464.147324133221
2017-02-13,1475.9277161860318
2017-02-14,1472.6024131017311
2017-02-15,1479.0722596525336
2017-02-16,1488.7897677569586
2017-02-17,1481.4732636374818
2017-02-20,1482.0145985349434
2017-02-21,1479.4356697432365
2017-02-22,1479.6175360494228
2017-02-23,1483.0427875300104
2017-02-24,1466.3918504598612
2017-02-27,1475.4560140854421
2017-02-28,1481.0135644427733
2017-03-01,1498.707446592706
2017-03-02,1493.5819553201097
2017-03-03,1503.376931423867
2017-03-06,1502.1195005685404
2017-03-07,1497.9056985483871
2017-03-08,1496.3916914078188
2017-03-09,1507.9045760452304
2017-03-10,1522.3250017002579
2017-03-13,1525.6849843602495
2017-03-14,1517.0812469422544
2017-03-15,1519.7716893090014
2017-03-16,1547.20688271038
2017-03-17,1552.516987867851
2017-03-20,1550.633188950546
2017-03-21,1551.8793696431833
2017-03-22,1545.4471782374644
2017-03-23,1557.4421674263594
2017-03-24,1560.0755359825694
2017-03-27,1567.235447846634
2017-03-28,1577.61360756768
2017-03-29,1564.005853585866
2017-03-30,1568.38342308261
2017-03-31,1570.7726241962403
2017-04-03,1555.4178429358174
2017-04-04,1560.2275957994254
2017-04-05,1558.4525301090757
2017-04-06,1563.6152100737704
2017-04-07,1560.4511198862936
2017-04-10,1553.5357796416786
2017-04-11,1552.7801754816162
2017-04-12,1552.0151806271795
2017-04-13,1546.0049134548815
2017-04-14,1546.004913454882
2017-04-17,1551.597089382064
2017-04-18,1540.4644448664942
2017-04-19,1550.2239209885688
2017-04-20,1565.051436158466
2017-04-21,1552.3868071730838
2017-04-24,1633.0823870292436
2017-04-25,1647.1504669702438
2017-04-26,1641.2839081238592
2017-04-27,1634.943420439466
2017-04-28,1638.589268510453
2017-05-01,1642.8128249604933
2017-05-02,1653.2677350962383
2017-05-03,1654.8427866574436
2017-05-04,1681.7721015556965
2017-05-05,1702.8771966766462
2017-05-08,1688.560272388185
2017-05-09,1686.434765654002
2017-05-10,1683.260995153385
2017-05-11,1674.162038081405
2017-05-12,1689.0888330718026
2017-05-15,1703.2030256494295
2017-05-16,1720.9961681276952
2017-05-17,1703.7391402112996
2017-05-18,1690.688074254644
2017-05-19,1715.6768739125532
2017-05-22,1722.0895428116528
2017-05-23,1727.3572917607723
2017-05-24,1720.4200853470693
2017-05-25,1724.713127135152
2017-05-26,1719.0200811693087
2017-05-29,1715.731529129457
2017-05-30,1712.2523981607953
2017-05-31,1720.4581196747033
2017-06-01,1727.958470338347
2017-06-02,1745.622895652588
2017-06-05,1736.0346735501412
2017-06-06,1727.9941812379986
2017-06-07,1727.6034015264988
2017-06-08,1724.430375033271
2017-06-09,1729.058577997019
2017-06-12,1712.847206456308
2017-06-13,1722.5303377756663
2017-06-14,1731.1377685986158
2017-06-15,1700.412878051596
2017-06-16,1718.364255583904
2017-06-19,1729.083193811193
2017-06-20,1713.8982476733597
2017-06-21,1713.8268744727823
2017-06-22,1714.7654065575402
2017-06-23,1714.352443290303
2017-06-26,1722.0671122695398
2017-06-27,1721.3508102003848
2017-06-28,1732.2258615120145
2017-06-29,1712.66109899351
2017-06-30,1701.0797637932264
2017-07-03,1716.8241130995514
2017-07-04,1709.6413595500605
2017-07-05,1707.9170716052363
2017-07-06,1711.609513722653
2017-07-07,1709.6182647859498
2017-07-10,1717.0912196540153
2017-07-11,1715.4734688226943
2017-07-12,1739.216480074226
2017-07-13,1743.6970586751795
2017-07-14,1751.4923578079606
2017-07-17,1753.6258013346473
2017-07-18,1753.4724153645825
2017-07-19,1753.4677022990772
2017-07-20,1768.7969111724415
2017-07-21,1749.45413427876
2017-07-24,1746.2972478988213
2017-07-25,1757.5498169546217
2017-07-26,1763.0719448160703
2017-07-27,1769.2992121710295
2017-07-28,1766.2742379355097
2017-07-31,1766.2072148433883
2017-08-01,1782.2816422889434
2017-08-02,1782.0127794859102
2017-08-03,1789.4341092239142
2017-08-04,1789.4236861738104
2017-08-07,1796.3025037123316
2017-08-08,1791.5267079734997
2017-08-09,1772.220017767919
2017-08-10,1757.926987634003
2017-08-11,1748.955551762264
2017-08-14,1770.1811460597414
2017-08-15,1764.337322120644
2017-08-16,1774.8270685217724
2017-08-17,1771.5445101740331
2017-08-18,1763.6259205877186
2017-08-21,1764.3619701794287
2017-08-22,1771.1595276865671
2017-08-23,1771.0548921004608
2017-08-24,1770.7269516983295
2017-08-25,1778.0165849373009
2017-08-28,1781.932742717066
2017-08-29,1772.8026611190146
2017-08-30,1767.125673574091
2017-08-31,1774.1926626366055
2017-09-01,1783.5413650842527
2017-09-04,1781.0421461825786
2017-09-05,1780.0437240117178
2017-09-06,1786.7463431569265
2017-09-07,1803.0299377648028
2017-09-08,1806.5575711104495
2017-09-11,1824.3050002927005
2017-09-12,1827.9714517553564
2017-09-13,1824.9026668852748
2017-09-14,1818.7560844663199
2017-09-15,1827.4879003360686
2017-09-18,1833.425998168154
2017-09-19,1839.105942471791
2017-09-20,1838.7416817697072
2017-09-21,1832.4497999000826
2017-09-22,1840.9087353901052
2017-09-25,1822.9932601899882
2017-09-26,1807.8408577408204
2017-09-27,1811.7248989570244
2017-09-28,1825.1235908124481
2017-09-29,1843.0970505889384
2017-10-02,1835.4183601095522
2017-10-03,1840.6987158396241
2017-10-04,1836.6022553700711
2017-10-05,1836.899487277368
2017-10-06,1833.90208154268
2017-10-09,1837.9472501187015
2017-10-10,1846.382544078244
2017-10-11,1856.4855111532554
2017-10-12,1857.5782598828268
2017-10-13,1856.4538674387786
2017-10-16,1850.9067576029238
2017-10-17,1843.3833585165096
2017-10-18,1854.2734149327314
2017-10-19,1855.6929846997045
2017-10-20,1849.0735398307738
2017-10-23,1843.8840041263961
2017-10-24,1847.451106553556
2017-10-25,1845.9793216278154
2017-10-26,1851.490784802464
2017-10-27,1838.2205093519804
2017-10-30,1850.2073572956392
2017-10-31,1858.5348544871417
2017-11-01,1865.1478138043926
2017-11-02,1871.2381423520276
2017-11-03,1863.275680549219
2017-11-06,1856.030102889157
2017-11-07,1844.5554021076068
2017-11-08,1844.743710595861
2017-11-09,1830.407779480051
2017-11-10,1828.6020283212356
2017-11-13,1818.4576457586902
2017-11-14,1825.5181002246989
2017-11-15,1825.185102384137
2017-11-16,1833.1049564388686
2017-11-17,1826.9334705931492
2017-11-20,1830.258400025621
2017-11-21,1835.6064801440434
2017-11-22,1836.916860386098
2017-11-23,1849.8621744182044
2017-11-24,1868.007690983537
2017-11-27,1856.776362855629
2017-11-28,1858.660925127505
2017-11-29,1858.4761722242804
2017-11-30,1865.5161730862685
2017-12-01,1837.4111800874296
2017-12-04,1856.4467286678669
2017-12-05,1853.1229192582612
2017-12-06,1842.421311261172
2017-12-07,1848.651693516326
2017-12-08,1853.010026387373
2017-12-11,1856.8025835304861
2017-12-12,1854.5197916614977
2017-12-13,1850.2181078403403
2017-12-14,1842.1911374364877
2017-12-15,1840.0671146521343
2017-12-18,1871.6380083746765
2017-12-19,1863.851112991855
2017-12-20,1861.8031668894491
2017-12-21,1866.0657631811682
2017-12-22,1855.859993907526
2017-12-25,1855.859993907526
2017-12-26,1860.6253229585054
2017-12-27,1865.93996613758
2017-12-28,1864.2940543458478
2017-12-29,1866.3611539818487
2018-01-01,1866.3611539818482
2018-01-02,1869.1374235323897
2018-01-03,1878.567552457468
2018-01-04,1914.800945303622
2018-01-05,1927.4880417449215
2018-01-08,1923.4098088334022
2018-01-09,1924.340078917024
2018-01-10,1924.8345398512813
2018-01-11,1929.7002954954366
2018-01-12,1952.7687748412388
2018-01-15,1971.8164800483105
2018-01-16,1969.9037458435312
2018-01-17,1968.116618763814
2018-01-18,1972.9807281899477
2018-01-19,1985.126508835854
2018-01-22,1996.4879799655623
2018-01-23,2006.10127397542
2018-01-24,2004.2114115420172
2018-01-25,2015.82459298969
2018-01-26,2015.022702492326
2018-01-29,1998.5664169863164
2018-01-30,1989.1921358668176
2018-01-31,1998.4010509318073
2018-02-01,1991.5065062194192
2018-02-02,1955.8963927133834
2018-02-05,1927.2907459429525
2018-02-06,1871.4907404975213
2018-02-07,1899.7947806569737
2018-02-08,1852.6509382749566
2018-02-09,1829.1806206903032
2018-02-12,1855.119496091443
2018-02-13,1853.437635833957
2018-02-14,1880.4665210975998
2018-02-15,1902.5637089748432
2018-02-16,1918.8221283550604
2018-02-19,1900.6750722451366
2018-02-20,1905.7062899354257
2018-02-21,1902.5691670209849
2018-02-22,1901.3776454871277
2018-02-23,1901.1961193016518
