Date,MSCI EMU 50 Index
2015-10-23,1132.559003842438
2015-10-26,1130.6152412876793
2015-10-27,1119.6633153339646
2015-10-28,1134.830351297497
2015-10-29,1122.2937369112253
2015-10-30,1132.631293686683
2015-11-02,1136.9646891667053
2015-11-03,1131.2785565940778
2015-11-04,1120.786736844119
2015-11-05,1124.0410148740157
2015-11-06,1117.1575037822658
2015-11-09,1101.1097993762933
2015-11-10,1098.151941339214
2015-11-11,1109.095247210353
2015-11-12,1093.364179836215
2015-11-13,1082.9389736244207
2015-11-16,1082.125142687139
2015-11-17,1103.8765340932575
2015-11-18,1097.573900271516
2015-11-19,1113.374315444653
2015-11-20,1107.9564852940653
2015-11-23,1100.4908034376492
2015-11-24,1090.96298004725
2015-11-25,1104.0519683400137
2015-11-26,1117.1716689411912
2015-11-27,1111.6432591533116
2015-11-30,1113.054845013294
2015-12-01,1107.9953483694235
2015-12-02,1100.8249242573663
2015-12-03,1089.1605693986326
2015-12-04,1089.1051017746738
2015-12-07,1095.6374495483674
2015-12-08,1077.3215701176448
2015-12-09,1079.5129127385544
2015-12-10,1074.756106309079
2015-12-11,1058.454733748686
2015-12-14,1040.4037271725933
2015-12-15,1063.0753341564825
2015-12-16,1066.9318829985796
2015-12-17,1076.0782670833657
2015-12-18,1062.3876812321387
2015-12-21,1053.9937548386388
2015-12-22,1059.3654570740105
2015-12-23,1074.3373807013047
2015-12-24,1081.4857780367888
2015-12-25,1081.4857780367888
2015-12-28,1073.6632739405795
2015-12-29,1086.3974483420789
2015-12-30,1078.418719535413
2015-12-31,1066.9022322608628
2016-01-01,1066.9022322608625
2016-01-04,1027.4763780856476
2016-01-05,1023.9339425868862
2016-01-06,1014.0065408748841
2016-01-07,1004.2854202652926
2016-01-08,994.4703074143904
2016-01-11,987.8458705990265
2016-01-12,997.9927568601994
2016-01-13,1002.2697651031943
2016-01-14,985.1675744731865
2016-01-15,972.0202085605987
2016-01-18,959.8905333236362
2016-01-19,976.2251910471848
2016-01-20,944.9263248872137
2016-01-21,958.4725580563289
2016-01-22,983.894690837266
2016-01-25,977.7290563774756
2016-01-26,989.064984469659
2016-01-27,995.4341304348238
2016-01-28,980.1895278832038
2016-01-29,991.1039609542227
2016-02-01,990.126553738992
2016-02-02,968.8984469040454
2016-02-03,964.4872131902231
2016-02-04,977.3904071165384
2016-02-05,966.125607383222
2016-02-08,935.3150036511701
2016-02-09,933.114847452374
2016-02-10,941.950919680164
2016-02-11,917.7718876052741
2016-02-12,934.2879135774257
2016-02-15,951.3554895366723
2016-02-16,946.8722284377063
2016-02-17,971.9620778007094
2016-02-18,968.3413073065108
2016-02-19,961.7394789003598
2016-02-22,975.1724455604009
2016-02-23,959.8465938375069
2016-02-24,937.0601591605273
2016-02-25,956.769095862617
2016-02-26,964.2055647337771
2016-02-29,964.3129385403545
2016-03-01,980.5828919734113
2016-03-02,984.7875199723694
2016-03-03,991.5035537497222
2016-03-04,1006.137961837155
2016-03-07,999.1763518854467
2016-03-08,998.9033259097265
2016-03-09,1000.0660141713676
2016-03-10,996.9330782518357
2016-03-11,1031.3201920674983
2016-03-14,1034.1020139442012
2016-03-15,1025.8552813550123
2016-03-16,1020.6704367679379
2016-03-17,1036.5071717875578
2016-03-18,1040.0853439705472
2016-03-21,1034.360522505554
2016-03-22,1032.3757144976041
2016-03-23,1026.0952689894095
2016-03-24,1006.4721847221624
2016-03-25,1006.4721847221624
2016-03-28,1011.1152910520043
2016-03-29,1014.9711218428771
2016-03-30,1043.5793032300498
2016-03-31,1033.6739910832678
2016-04-01,1011.7917792737472
2016-04-04,1018.2246448827244
2016-04-05,993.9467098402196
2016-04-06,1000.1887117872222
2016-04-07,989.6323390620142
2016-04-08,1004.2910481038456
2016-04-11,1011.1383450092671
2016-04-12,1012.0720860793926
2016-04-13,1035.7760100796165
2016-04-14,1041.0183641484077
2016-04-15,1041.429888416303
2016-04-18,1048.4102498175891
2016-04-19,1070.6804233375578
2016-04-20,1076.1396852595376
2016-04-21,1073.2499183196278
2016-04-22,1064.469569526026
2016-04-25,1059.792279156759
2016-04-26,1064.3873400627247
2016-04-27,1068.8849820966313
2016-04-28,1068.7685413110476
2016-04-29,1050.2617046347918
2016-05-02,1060.3836759129297
2016-05-03,1041.1833349229837
2016-05-04,1027.0698134383333
2016-05-05,1022.0962279424539
2016-05-06,1024.242467178821
2016-05-09,1029.3350464069247
2016-05-10,1038.4472135172796
2016-05-11,1034.4705612748223
2016-05-12,1024.6098655230899
2016-05-13,1022.9301546256954
2016-05-16,1025.1899851742328
2016-05-17,1021.1418981610594
2016-05-18,1022.1620338185253
2016-05-19,1003.3901933884159
2016-05-20,1018.2686563099568
2016-05-23,1009.5008047954498
2016-05-24,1031.3536883574923
2016-05-25,1047.3047414966518
2016-05-26,1055.8654481187084
2016-05-27,1053.5254708353928
2016-05-30,1058.1953265331595
2016-05-31,1048.916551776368
2016-06-01,1044.8170177749157
2016-06-02,1043.1454362993593
2016-06-03,1046.5031744821597
2016-06-06,1051.7340479319253
2016-06-07,1064.0135219669783
2016-06-08,1060.2140607116114
2016-06-09,1043.6966300146664
2016-06-10,1014.8061591966059
2016-06-13,995.8212749280267
2016-06-14,969.4399633738025
2016-06-15,982.622415698955
2016-06-16,971.4901443449514
2016-06-17,989.3833971981015
2016-06-20,1029.9430968808663
2016-06-21,1032.261668196155
2016-06-22,1036.8511867294326
2016-06-23,1063.1784400930703
2016-06-24,956.4291656755454
2016-06-27,918.4676618172633
2016-06-28,945.594922316475
2016-06-29,975.1229327116088
2016-06-30,986.4822511669014
2016-07-01,995.2334028768254
2016-07-04,988.7690664581305
2016-07-05,969.7667049476526
2016-07-06,950.3871333805743
2016-07-07,956.1539849031578
2016-07-08,971.6637230336713
2016-07-11,988.7695003622907
2016-07-12,1005.9755392177618
2016-07-13,1006.7517048815394
2016-07-14,1018.5085515115817
2016-07-15,1014.0295938736947
2016-07-18,1010.8100837455086
2016-07-19,999.9584940669545
2016-07-20,1012.5762167904976
2016-07-21,1012.1077657196108
2016-07-22,1012.0472104764682
2016-07-25,1012.2391215984348
2016-07-26,1015.7030211241131
2016-07-27,1023.5155377926159
2016-07-28,1021.1586543181116
2016-07-29,1038.5325536140765
2016-08-01,1030.495507769697
2016-08-02,1014.7795902231122
2016-08-03,1012.0959693073443
2016-08-04,1016.3109339888772
2016-08-05,1025.1140640005708
2016-08-08,1028.2546281561458
2016-08-09,1047.686442135411
2016-08-10,1049.742505475787
2016-08-11,1061.6653661462394
2016-08-12,1060.511605210217
2016-08-15,1063.4901093128017
2016-08-16,1061.2120032745406
2016-08-17,1050.9037374967108
2016-08-18,1060.4773757835471
2016-08-19,1051.9715471006723
2016-08-22,1048.9033166137367
2016-08-23,1058.9747383689157
2016-08-24,1056.284895333472
2016-08-25,1053.0729824330592
2016-08-26,1060.936185708387
2016-08-29,1046.9372840947678
2016-08-30,1055.5627770851438
2016-08-31,1050.7147916771119
2016-09-01,1054.5060195643928
2016-09-02,1072.17018949933
2016-09-05,1070.2387920936503
2016-09-06,1076.5648745890621
2016-09-07,1084.2846433101856
2016-09-08,1082.7263814364544
2016-09-09,1064.4006890311612
2016-09-12,1051.871969336944
2016-09-13,1042.9220394334163
2016-09-14,1040.6252800999573
2016-09-15,1044.120073045551
2016-09-16,1024.7444981906158
2016-09-19,1038.386335045325
2016-09-20,1036.8647853771035
2016-09-21,1039.8769739076515
2016-09-22,1073.1090777295751
2016-09-23,1064.5723208851991
2016-09-26,1050.0424909928333
2016-09-27,1042.5620769251
2016-09-28,1049.208962941657
2016-09-29,1054.337922838931
2016-09-30,1059.56561426378
2016-10-03,1056.7786998345148
2016-10-04,1062.004066611197
2016-10-05,1064.0426535950137
2016-10-06,1059.325023579183
2016-10-07,1051.8643677448717
2016-10-10,1062.0861926249781
2016-10-11,1047.9181797803838
2016-10-12,1039.2868556254455
2016-10-13,1029.745848879917
2016-10-14,1043.9416727686157
2016-10-17,1037.2758910430427
2016-10-18,1048.802021631972
2016-10-19,1051.045567858099
2016-10-20,1054.436731671477
2016-10-21,1049.1059013468487
2016-10-24,1055.7483895597325
2016-10-25,1051.0381659702825
2016-10-26,1053.8769604485155
2016-10-27,1055.798081771764
2016-10-28,1054.7698212742469
2016-10-31,1050.0807749687629
2016-11-01,1047.172372053024
2016-11-02,1039.7554059897689
2016-11-03,1034.8433252849607
2016-11-04,1031.1505254546653
2016-11-07,1041.0878844561755
2016-11-08,1047.4266830517258
2016-11-09,1048.0708591830778
2016-11-10,1036.552431260856
2016-11-11,1028.9728661951901
2016-11-14,1019.409873457797
2016-11-15,1024.4831435762442
2016-11-16,1012.2284118745259
2016-11-17,1017.6092097660292
2016-11-18,1001.62138901594
2016-11-21,1009.5050859553451
2016-11-22,1009.9777548116074
2016-11-23,1000.6972498498574
2016-11-24,1006.3264163349002
2016-11-25,1012.8561364055928
2016-11-28,1000.7648164445059
2016-11-29,1011.0403857802273
2016-11-30,1014.5749373906314
2016-12-01,1007.6125210868901
2016-12-02,1007.2026247702875
2016-12-05,1025.788494834032
2016-12-06,1041.8122065711777
2016-12-07,1059.0024351400268
2016-12-08,1058.8799209050276
2016-12-09,1055.5874184251875
2016-12-12,1062.8492325220204
2016-12-13,1078.1024987593462
2016-12-14,1070.9304412024608
2016-12-15,1059.5968109871296
2016-12-16,1062.3550374214074
2016-12-19,1064.9406238908919
2016-12-20,1065.1503530670152
2016-12-21,1068.659763736609
2016-12-22,1070.5120037552092
2016-12-23,1072.6155249780852
2016-12-26,1072.615524978085
2016-12-27,1073.8530322490135
2016-12-28,1067.301733306009
2016-12-29,1074.5145292006744
2016-12-30,1086.200692290673
2017-01-02,1092.3664790869193
2017-01-03,1077.5318154798563
2017-01-04,1087.668464245703
2017-01-05,1100.6566995312066
2017-01-06,1099.9296211331919
2017-01-09,1093.9949423197681
2017-01-10,1097.3537467876927
2017-01-11,1085.3574686583652
2017-01-12,1096.5206277385214
2017-01-13,1106.2106191522626
2017-01-16,1094.190984964395
2017-01-17,1099.8406362143828
2017-01-18,1102.8063362280593
2017-01-19,1094.2322429124438
2017-01-20,1103.274435437403
2017-01-23,1101.3278986635114
2017-01-24,1105.4063948235341
2017-01-25,1119.0342283103469
2017-01-26,1109.7042855033744
2017-01-27,1108.6464405153047
2017-01-30,1094.312470887528
2017-01-31,1095.0141305732247
2017-02-01,1099.4255106292842
2017-02-02,1103.8798045414271
2017-02-03,1109.2519377254373
2017-02-06,1092.5163227910969
2017-02-07,1086.6052049255732
2017-02-08,1089.0618876790888
2017-02-09,1097.8744352069218
2017-02-10,1091.804915575164
2017-02-13,1101.3231941257895
2017-02-14,1098.2333279164875
2017-02-15,1103.9485374110104
2017-02-16,1110.0957095898011
2017-02-17,1105.9259415420806
2017-02-20,1105.998221502145
2017-02-21,1106.0616771776286
2017-02-22,1107.0043556407743
2017-02-23,1110.2256178821108
2017-02-24,1098.2535426222892
2017-02-27,1103.8512568492463
2017-02-28,1108.3026683972134
2017-03-01,1124.467644355676
2017-03-02,1118.9456546444744
2017-03-03,1128.6778059139808
2017-03-06,1126.8011647040116
2017-03-07,1124.4671903875137
2017-03-08,1123.5623766877875
2017-03-09,1132.7581021099045
2017-03-10,1143.4083415573964
2017-03-13,1144.4317484661346
2017-03-14,1137.219621567371
2017-03-15,1139.395473837956
2017-03-16,1160.9272949727654
2017-03-17,1164.327952558031
2017-03-20,1162.181350163128
2017-03-21,1165.3901282227312
2017-03-22,1161.2774568064822
2017-03-23,1169.9653110040567
2017-03-24,1169.3052074842221
2017-03-27,1175.4113334262652
2017-03-28,1183.392948472617
2017-03-29,1173.663012973049
2017-03-30,1175.3054154176261
2017-03-31,1176.794406473353
2017-04-03,1163.4095970015323
2017-04-04,1167.7418096792542
2017-04-05,1164.3805184763214
2017-04-06,1169.0665278823249
2017-04-07,1166.507419576002
2017-04-10,1159.7821240702149
2017-04-11,1159.0263209072039
2017-04-12,1157.606112988829
2017-04-13,1151.453864804253
2017-04-14,1151.453864804253
2017-04-17,1155.5664854655756
2017-04-18,1147.7161483144873
2017-04-19,1154.4445480576435
2017-04-20,1166.0102847769094
2017-04-21,1157.6312023645607
2017-04-24,1222.9267569760862
2017-04-25,1232.4878182254795
2017-04-26,1225.5840367299443
2017-04-27,1219.7546137688757
2017-04-28,1222.369966838495
2017-05-01,1225.5045172551966
2017-05-02,1231.4241431833073
2017-05-03,1235.5209396417993
2017-05-04,1256.1117931217684
2017-05-05,1272.907255179072
2017-05-08,1261.1745896120583
2017-05-09,1258.2403598254814
2017-05-10,1255.899470124885
2017-05-11,1250.3566210555357
2017-05-12,1261.8023688250855
2017-05-15,1271.2375109255906
2017-05-16,1284.5712704530229
2017-05-17,1271.7392599856669
2017-05-18,1261.2740021398731
2017-05-19,1277.8673379915922
2017-05-22,1281.3772186114365
2017-05-23,1285.442879913698
2017-05-24,1278.5068619592791
2017-05-25,1280.7872233767907
2017-05-26,1274.9640014904148
2017-05-29,1273.3742356157422
2017-05-30,1268.0892265446237
2017-05-31,1273.726207539986
2017-06-01,1276.854709195374
2017-06-02,1291.4191231959417
2017-06-05,1284.8537584878436
2017-06-06,1276.9484382167054
2017-06-07,1274.4371714857975
2017-06-08,1275.211812436803
2017-06-09,1278.9972135125481
2017-06-12,1267.1231070805854
2017-06-13,1272.9420807352806
2017-06-14,1276.913603746872
2017-06-15,1254.477700951816
2017-06-16,1265.6821364883276
2017-06-19,1275.0013663535944
2017-06-20,1263.3432372217094
2017-06-21,1263.549861293366
2017-06-22,1264.961207337217
2017-06-23,1265.1773820495896
2017-06-26,1272.0878752894662
2017-06-27,1273.8377466453385
2017-06-28,1282.2027057443722
2017-06-29,1266.148806265404
2017-06-30,1253.1497973198827
2017-07-03,1267.341425334829
2017-07-04,1261.7578365846398
2017-07-05,1259.042929182553
2017-07-06,1262.4798219488428
2017-07-07,1261.1412916438073
2017-07-10,1265.967115291262
2017-07-11,1264.1002436077936
2017-07-12,1282.268630421509
2017-07-13,1285.547870079064
2017-07-14,1289.312656032224
2017-07-17,1288.7383689830674
2017-07-18,1286.845902052245
2017-07-19,1287.3021718452922
2017-07-20,1300.1620846731585
2017-07-21,1284.8120514080267
2017-07-24,1284.303431179536
2017-07-25,1293.7847841894013
2017-07-26,1296.680685244591
2017-07-27,1301.1453972208196
2017-07-28,1300.7127035992169
2017-07-31,1298.4806718168647
2017-08-01,1310.6718106357562
2017-08-02,1309.515109412393
2017-08-03,1316.2233952114632
2017-08-04,1317.7737428412347
2017-08-07,1322.7599227805645
2017-08-08,1319.6986152271036
2017-08-09,1302.113795964668
2017-08-10,1289.4557509823906
2017-08-11,1283.9013218826856
2017-08-14,1299.6020927869681
2017-08-15,1296.4892722761042
2017-08-16,1303.5497893325823
2017-08-17,1298.8394653638682
2017-08-18,1294.1016854617128
2017-08-21,1293.0092327760206
2017-08-22,1298.8475419889814
2017-08-23,1297.4947720271537
2017-08-24,1298.7831396723354
2017-08-25,1303.766923330833
2017-08-28,1306.4383922044028
2017-08-29,1301.3046595205703
2017-08-30,1294.8623509155173
2017-08-31,1298.6092179755171
2017-09-01,1305.0501979043283
2017-09-04,1303.3300177569402
2017-09-05,1300.933122024889
2017-09-06,1307.2661350708654
2017-09-07,1319.0376043130912
2017-09-08,1321.1320373012
2017-09-11,1335.3778949225618
2017-09-12,1339.3481761435962
2017-09-13,1339.1171987481628
2017-09-14,1335.4332736525494
2017-09-15,1341.4063925178618
2017-09-18,1345.4949034981291
2017-09-19,1349.5378823945591
2017-09-20,1348.647216659845
2017-09-21,1346.8452574083135
2017-09-22,1352.3629164537863
2017-09-25,1340.1393903758292
2017-09-26,1328.7949295006877
2017-09-27,1332.4526530912974
2017-09-28,1341.9762588342594
2017-09-29,1357.230908540739
2017-10-02,1350.2920864578698
2017-10-03,1353.448800784099
2017-10-04,1350.435547131372
2017-10-05,1352.2602749960713
2017-10-06,1350.6906612966811
2017-10-09,1353.5809889625423
2017-10-10,1358.1604542133018
2017-10-11,1364.4773147311485
2017-10-12,1363.6129696863459
2017-10-13,1362.3528722625883
2017-10-16,1358.4119646012466
2017-10-17,1353.7236737259395
2017-10-18,1361.4973652925178
2017-10-19,1363.2795787561768
2017-10-20,1358.4832030305463
2017-10-23,1355.2755143159418
2017-10-24,1358.5052972345025
2017-10-25,1357.3843728232596
2017-10-26,1361.5147371041282
2017-10-27,1352.9219029932035
2017-10-30,1361.0934197226215
2017-10-31,1367.415461805268
2017-11-01,1372.1336232221481
2017-11-02,1375.9364960561234
2017-11-03,1369.1755020891455
2017-11-06,1362.883649515461
2017-11-07,1353.2054414139457
2017-11-08,1352.6620765281587
2017-11-09,1341.901081195725
2017-11-10,1339.989148539253
2017-11-13,1333.2803103225167
2017-11-14,1336.1878832736559
2017-11-15,1338.1858606752546
2017-11-16,1341.698434939807
2017-11-17,1336.6504420341387
2017-11-20,1338.0914679212988
2017-11-21,1342.1822100863383
2017-11-22,1342.8598198390744
2017-11-23,1352.631674360562
2017-11-24,1367.1346062600865
2017-11-27,1358.6225416925645
2017-11-28,1360.544444793958
2017-11-29,1360.4387912848895
2017-11-30,1361.2343736485107
2017-12-01,1338.9372037119883
2017-12-04,1354.179331386843
2017-12-05,1350.5076043339527
2017-12-06,1342.382313902586
2017-12-07,1347.038182334907
2017-12-08,1350.6154655853118
2017-12-11,1351.8396053315948
2017-12-12,1351.3613582863245
2017-12-13,1347.6099007895739
2017-12-14,1340.3567763078154
2017-12-15,1340.3058463134641
2017-12-18,1364.1352439481598
2017-12-19,1354.4473960923588
2017-12-20,1351.1585876199977
2017-12-21,1355.9351869611767
2017-12-22,1346.0864303769306
2017-12-25,1346.0864303769306
2017-12-26,1349.5424180088478
2017-12-27,1351.4484151124357
2017-12-28,1346.904384898424
2017-12-29,1346.965861540885
2018-01-01,1346.965861540885
2018-01-02,1345.767565771708
2018-01-03,1350.9536053586928
2018-01-04,1380.4879335815272
2018-01-05,1390.3640129249482
2018-01-08,1386.645887796196
2018-01-09,1384.7638887233584
2018-01-10,1387.0877696924967
2018-01-11,1390.2032288967346
2018-01-12,1408.2485274243525
2018-01-15,1421.8421816628152
2018-01-16,1419.9526664453497
2018-01-17,1418.2453724738189
2018-01-18,1421.9316215566423
2018-01-19,1430.7064856688207
2018-01-22,1439.8186208052912
2018-01-23,1447.3602025944222
2018-01-24,1446.302845224708
2018-01-25,1456.0608526098415
2018-01-26,1455.267085610332
2018-01-29,1444.6683349138339
2018-01-30,1436.879788018296
2018-01-31,1442.6509759297187
2018-02-01,1433.5444912941593
2018-02-02,1407.81636600275
2018-02-05,1388.2532579487324
2018-02-06,1346.9808002104955
2018-02-07,1364.574246184729
2018-02-08,1331.2669878753873
2018-02-09,1311.0289681343827
2018-02-12,1331.3046543590856
2018-02-13,1328.115834074017
2018-02-14,1345.8085204631343
2018-02-15,1361.7393572018009
2018-02-16,1374.0434161332498
2018-02-19,1360.0522889473116
2018-02-20,1365.8982887944385
2018-02-21,1362.4996985026683
2018-02-22,1362.3518359631269
2018-02-23,1363.0066201300647
2018-02-26,1370.1833220142662
2018-02-27,1363.5186427679569
2018-02-28,1350.7372649408967
2018-03-01,1332.4735336433228
2018-03-02,1317.5514020118885
2018-03-05,1330.7591214333943
2018-03-06,1340.2769601146115
2018-03-07,1348.366841060984
2018-03-08,1355.414467115352
2018-03-09,1357.1894187586624
2018-03-12,1360.439605026078
