Date,AC PACIFIC IMI
2020-09-28,1582.1051758822168
2020-09-29,1586.1802057736888
2020-09-30,1582.1248791588234
2020-10-01,1584.5221629567675
2020-10-02,1575.7833508011158
2020-10-05,1596.9980331223862
2020-10-06,1609.4349397536903
2020-10-07,1615.2187737015736
2020-10-08,1626.5698224075982
2020-10-09,1629.49444725456
2020-10-12,1643.5778976050365
2020-10-13,1645.177221249225
2020-10-14,1643.6888339399839
2020-10-15,1626.0640569587852
2020-10-16,1621.6562580287361
2020-10-19,1631.9430935065927
2020-10-20,1629.6826958620386
2020-10-21,1645.3439262013294
2020-10-22,1633.6671921231389
2020-10-23,1635.1126954232725
2020-10-26,1630.501333271995
2020-10-27,1632.500496188261
2020-10-28,1626.3783864190668
2020-10-29,1620.628982578053
2020-10-30,1593.66890877654
2020-11-02,1612.6144916896249
2020-11-03,1624.0526580389392
2020-11-04,1641.973286532491
2020-11-05,1682.2094283233446
2020-11-06,1694.6365692180332
2020-11-09,1701.551465707711
2020-11-10,1701.1730492105116
2020-11-11,1711.5307500684512
2020-11-12,1716.2315274268294
2020-11-13,1715.632946210541
2020-11-16,1740.9304563597498
2020-11-17,1743.1055464087642
2020-11-18,1746.5093758316855
2020-11-19,1742.5551213903375
2020-11-20,1752.5503648116248
2020-11-23,1757.027744969578
2020-11-24,1775.1529711389683
2020-11-25,1773.1717750818289
2020-11-26,1785.2639047397952
2020-11-27,1793.1086737381645
2020-11-30,1756.7346899909269
2020-12-01,1772.7486468488662
2020-12-02,1777.2714703401837
2020-12-03,1792.4116062646917
2020-12-04,1799.1459575194444
2020-12-07,1794.9856930109424
2020-12-08,1792.947801972608
2020-12-09,1804.8578946987986
2020-12-10,1799.583872361864
2020-12-11,1806.284366532911
2020-12-14,1803.8644958258494
2020-12-15,1799.8376373963033
2020-12-16,1816.3895619597288
2020-12-17,1830.6557364477526
2020-12-18,1822.2974437160997
2020-12-21,1817.879598667209
2020-12-22,1791.2555155774135
2020-12-23,1803.3503708421297
2020-12-24,1803.5940829956005
2020-12-25,1806.3665969778017
2020-12-28,1806.4609823234828
2020-12-29,1834.9696949095403
2020-12-30,1854.225780914404
2020-12-31,1854.0987654117064
2021-01-01,1854.0987654117105
2021-01-04,1864.8386149152848
2021-01-05,1882.418994121285
2021-01-06,1873.0523066973492
2021-01-07,1889.3291252828642
2021-01-08,1927.2360948539551
2021-01-11,1916.0013305877178
2021-01-12,1920.35277266234
2021-01-13,1933.6933497308037
2021-01-14,1942.8194733695732
2021-01-15,1928.25817017473
2021-01-18,1923.6640309291868
2021-01-19,1951.0284980734493
2021-01-20,1968.329760798508
2021-01-21,1983.0332298586457
2021-01-22,1970.6945249666528
2021-01-25,1991.575028459897
2021-01-26,1966.478433566054
2021-01-27,1955.622728819402
2021-01-28,1918.6305536842572
2021-01-29,1890.440783758536
2021-02-01,1921.9537099240893
2021-02-02,1942.8853643888326
2021-02-03,1963.4342030781684
2021-02-04,1950.7215467967826
2021-02-05,1968.253947962013
2021-02-08,1987.0897684255176
2021-02-09,1999.487895498902
2021-02-10,2014.8912017085918
2021-02-11,2018.1458000654457
2021-02-12,2016.3204561571717
2021-02-15,2028.9496585247346
2021-02-16,2040.4899501338168
2021-02-17,2040.4733607269836
2021-02-18,2018.231139518328
2021-02-19,2018.8162849211622
2021-02-22,2006.0409330317336
2021-02-23,2008.1836283809882
2021-02-24,1965.0181656571208
2021-02-25,1985.4550189190054
2021-02-26,1916.936902590641
2021-03-01,1951.4358645380853
2021-03-02,1941.3610745840615
2021-03-03,1960.0767029718975
2021-03-04,1918.6384607712992
2021-03-05,1908.1121287843946
2021-03-08,1876.6258937238288
2021-03-09,1893.3897232510403
2021-03-10,1896.4148999906224
2021-03-11,1927.4639369080319
2021-03-12,1928.3393281406472
2021-03-15,1927.0084968571387
2021-03-16,1942.0099402063174
2021-03-17,1938.953952493769
2021-03-18,1956.255486448541
2021-03-19,1942.440619566369
2021-03-22,1937.2718174650427
2021-03-23,1919.1589137936148
2021-03-24,1882.2173443270492
2021-03-25,1884.5851507316656
2021-03-26,1909.1297494290543
2021-03-29,1912.039948958652
2021-03-30,1913.8796796814895
2021-03-31,1900.3907604051838
2021-04-01,1917.7933168862305
2021-04-02,1925.3921540270132
2021-04-05,1934.2483051186534
2021-04-06,1935.7503804010837
2021-04-07,1935.5882892734144
2021-04-08,1940.3033765005512
2021-04-09,1931.2924387416278
2021-04-12,1925.7026486699087
2021-04-13,1929.723381239916
2021-04-14,1941.8185258211704
2021-04-15,1949.394049085003
2021-04-16,1955.1680448273717
2021-04-19,1964.5850283587106
2021-04-20,1952.6204236136316
2021-04-21,1927.5837659627944
2021-04-22,1945.76260420799
2021-04-23,1953.53505981846
2021-04-26,1962.164561931255
2021-04-27,1954.6289067295843
2021-04-28,1953.4911547496094
2021-04-29,1954.7165473593793
2021-04-30,1933.9727102366523
2021-05-03,1925.6407646475725
2021-05-04,1922.2191458593697
2021-05-05,1917.442964460292
2021-05-06,1931.7011689943092
2021-05-07,1943.0775118942322
2021-05-10,1950.4815866986382
2021-05-11,1914.1864754277044
2021-05-12,1884.2797337952861
2021-05-13,1848.7483978396288
2021-05-14,1876.190378160785
2021-05-17,1875.6084055158865
2021-05-18,1910.0051985450802
2021-05-19,1900.1034676057188
2021-05-20,1903.0224768912678
2021-05-21,1904.7537186314516
2021-05-24,1907.2242797720783
2021-05-25,1929.1571380237212
2021-05-26,1933.8596034889606
2021-05-27,1927.731235551071
2021-05-28,1943.3134714452265
2021-05-31,1949.8239851291576
2021-06-01,1963.1741108546491
2021-06-02,1963.0423705656312
2021-06-03,1959.1180166406557
2021-06-04,1962.6065876834725
2021-06-07,1963.3657043918547
2021-06-08,1961.286069592908
2021-06-09,1952.7784290146053
2021-06-10,1959.336531593966
2021-06-11,1960.823532887974
2021-06-14,1961.927389051275
2021-06-15,1964.9576802515553
2021-06-16,1958.6789603963255
2021-06-17,1946.6491637860063
2021-06-18,1940.3872868045903
2021-06-21,1908.9563021572017
2021-06-22,1926.906028518445
2021-06-23,1935.93271547695
2021-06-24,1938.4388720024135
2021-06-25,1957.8955506612915
2021-06-28,1961.3659939242643
2021-06-29,1952.7778502273152
2021-06-30,1949.1556204623328
2021-07-01,1936.9269557483497
2021-07-02,1932.776777442137
2021-07-05,1934.3053216967712
2021-07-06,1934.2843003113799
2021-07-07,1923.2432375915737
2021-07-08,1902.850110752917
2021-07-09,1895.6642186835925
2021-07-12,1918.9066189568293
2021-07-13,1934.6800254830166
2021-07-14,1931.2569096410214
2021-07-15,1933.1629496417365
2021-07-16,1922.9424444997387
2021-07-19,1899.117686596502
2021-07-20,1881.098399493546
2021-07-21,1886.5503915413353
2021-07-22,1903.4167260866463
2021-07-23,1885.9214248690896
2021-07-26,1865.337936883179
2021-07-27,1847.0388834513574
2021-07-28,1847.2439123331674
2021-07-29,1879.229262135472
2021-07-30,1855.4000830974655
2021-08-02,1886.9897807420912
2021-08-03,1884.9019533720596
2021-08-04,1888.5374929150182
2021-08-05,1886.2055785454463
2021-08-06,1877.3122134611856
2021-08-09,1879.2144342400438
2021-08-10,1883.912443721741
2021-08-11,1887.7077761975172
2021-08-12,1881.2905679055013
2021-08-13,1875.6783601822417
2021-08-16,1859.2113664482365
2021-08-17,1832.8140205879185
2021-08-18,1841.7132881468938
2021-08-19,1806.215383121878
2021-08-20,1788.98924963889
2021-08-23,1819.4709752470017
2021-08-24,1854.43352357174
2021-08-25,1858.164130895452
2021-08-26,1849.6899221140015
2021-08-27,1850.6749428482224
2021-08-30,1868.2026307833382
2021-08-31,1889.6058416298497
2021-09-01,1901.9934542300894
2021-09-02,1904.05535378884
2021-09-03,1921.766331373754
2021-09-06,1937.0320497562789
2021-09-07,1943.4430197010086
2021-09-08,1937.9622511207308
2021-09-09,1919.4646813722754
2021-09-10,1939.880465564829
2021-09-13,1931.8578739591173
2021-09-14,1935.300054419538
2021-09-15,1919.4379277230541
2021-09-16,1904.1988059405137
2021-09-17,1909.6305951839563
2021-09-20,1891.8681150667023
2021-09-21,1883.3021185737493
2021-09-22,1872.0742781186996
2021-09-23,1879.3751179167118
2021-09-24,1883.8244619749933
2021-09-27,1884.2064781661647
2021-09-28,1872.3983160907057
2021-09-29,1846.6417742708877
2021-09-30,1853.4325498725134
2021-10-01,1830.2487261565957
2021-10-04,1820.5077920556473
2021-10-05,1804.5131566679295
2021-10-06,1796.0333411343142
2021-10-07,1819.4523346905878
2021-10-08,1827.4017198431598
2021-10-11,1839.5749709137626
2021-10-12,1820.416186918259
2021-10-13,1823.8564766329675
2021-10-14,1833.2446209522636
2021-10-15,1859.510146545306
2021-10-18,1857.167701344447
2021-10-19,1875.8623764191161
2021-10-20,1883.646149442043
2021-10-21,1873.711580591098
2021-10-22,1877.715502675527
2021-10-25,1877.9759453569918
2021-10-26,1880.935603594934
2021-10-27,1872.7823094390856
2021-10-28,1868.2351055560823
2021-10-29,1854.4784628535224
2021-11-01,1867.336838494917
2021-11-02,1859.6096283566546
2021-11-03,1857.4611802444015
2021-11-04,1871.5339221088861
2021-11-05,1864.903017660109
2021-11-08,1866.0244280712682
2021-11-09,1863.548078884086
2021-11-10,1854.5366677864904
2021-11-11,1859.2329225328172
2021-11-12,1875.662021336467
2021-11-15,1883.6554175823187
2021-11-16,1884.5890727956892
2021-11-17,1874.2469352002936
2021-11-18,1867.3937545149536
2021-11-19,1870.7662383912395
2021-11-22,1865.1301628022973
2021-11-23,1855.7682940733616
2021-11-24,1843.5843187367127
2021-11-25,1846.434148023092
2021-11-26,1820.1652599410368
2021-11-29,1798.7968764561667
2021-11-30,1782.9209085105235
2021-12-01,1798.9157757797943
2021-12-02,1798.5896603626593
2021-12-03,1799.3482972526847
2021-12-06,1786.3106709821718
2021-12-07,1819.943583793498
2021-12-08,1831.2787745945573
2021-12-09,1837.23175134536
2021-12-10,1823.5315511815008
2021-12-13,1818.3082951260137
2021-12-14,1806.3555353261356
2021-12-15,1802.6959240032347
2021-12-16,1818.8682885561389
2021-12-17,1804.0976664845148
2021-12-20,1769.9883042063088
2021-12-21,1788.6534718495625
2021-12-22,1793.4292917565585
2021-12-23,1807.716597579157
2021-12-24,1809.2057957022885
2021-12-27,1803.5255819699653
2021-12-28,1816.6967537098308
2021-12-29,1812.530136333137
2021-12-30,1811.7288608928004
2021-12-31,1817.412133875466
2022-01-03,1813.5171391959038
2022-01-04,1827.340358482675
2022-01-05,1818.4641235156512
2022-01-06,1792.0537018341943
2022-01-07,1801.1334495877243
2022-01-10,1808.3250329596913
2022-01-11,1805.6540364822713
2022-01-12,1841.432700589451
2022-01-13,1839.6834595750329
2022-01-14,1824.585834242711
2022-01-17,1819.2663004987874
2022-01-18,1810.5622441242472
2022-01-19,1786.4463102147304
2022-01-20,1811.4930296739858
2022-01-21,1794.516459754004
2022-01-24,1780.8924961336973
2022-01-25,1749.129090905646
2022-01-26,1744.325401370938
2022-01-27,1696.337261729505
2022-01-28,1710.1836912855417
2022-01-31,1726.389791483331
2022-02-01,1733.143339808429
2022-02-02,1750.536421341166
2022-02-03,1744.1998019338532
2022-02-04,1757.8864352081846
2022-02-07,1758.5327221320845
2022-02-08,1758.4277877313548
2022-02-09,1786.2693492954477
2022-02-10,1796.3387921921483
2022-02-11,1786.733861686327
2022-02-14,1762.5310428287864
2022-02-15,1755.4496332692613
2022-02-16,1784.123426442337
2022-02-17,1785.9936450626979
2022-02-18,1771.5646389964377
2022-02-21,1765.0210765386419
2022-02-22,1736.7588411486754
2022-02-23,1740.9847655175656
2022-02-24,1693.9266337396307
2022-02-25,1708.7413361938368
2022-02-28,1717.545257460074
2022-03-01,1729.1666888993686
2022-03-02,1704.7546599955556
2022-03-03,1716.0540700886118
2022-03-04,1688.7250579212832
2022-03-07,1637.222720192148
2022-03-08,1605.818204142746
2022-03-09,1611.0143303366965
2022-03-10,1649.9361288390107
2022-03-11,1616.402518371934
2022-03-14,1587.0008460151507
2022-03-15,1561.7786059692903
2022-03-16,1618.8090022920526
2022-03-17,1675.7027532557502
2022-03-18,1679.6250481238737
2022-03-21,1672.3195310887506
2022-03-22,1688.6712092494115
2022-03-23,1711.815475292229
2022-03-24,1702.8764154803562
2022-03-25,1690.9733083595268
2022-03-28,1679.880150810696
2022-03-29,1699.4225563086356
2022-03-30,1715.3953727820442
2022-03-31,1703.4107522924269
2022-04-01,1695.0842251239164
2022-04-04,1712.956943382372
2022-04-05,1710.3904537755286
2022-04-06,1683.880204425697
2022-04-07,1655.5802885836513
2022-04-08,1655.007166208895
2022-04-11,1628.400007092285
2022-04-12,1622.2364548573764
2022-04-13,1636.78447058644
2022-04-14,1644.3152624634
2022-04-15,1636.3667343723037
2022-04-18,1621.134747993695
2022-04-19,1611.996342509406
2022-04-20,1622.6945526966442
2022-04-21,1613.8586369617162
2022-04-22,1594.9734422304582
2022-04-25,1562.10161190105
2022-04-26,1563.8043592899453
2022-04-27,1546.2439575862245
2022-04-28,1554.7360270986796
2022-04-29,1586.9386680515238
2022-05-02,1578.4099645861643
2022-05-03,1577.6735990320683
2022-05-04,1575.5437521262959
2022-05-05,1573.796531046692
2022-05-06,1549.02211381175
2022-05-09,1519.8963396850174
2022-05-10,1508.072819602945
2022-05-11,1509.245655302925
2022-05-12,1487.7487982027858
2022-05-13,1513.671852470669
2022-05-16,1517.237206471907
2022-05-17,1539.0324509926106
2022-05-18,1554.3477485897388
2022-05-19,1535.9588955737938
2022-05-20,1556.3355458854844
2022-05-23,1562.115767687078
2022-05-24,1546.3833709767055
2022-05-25,1546.655156996742
2022-05-26,1545.3502031876583
2022-05-27,1570.768599562355
2022-05-30,1600.12143659335
2022-05-31,1603.139651776032
2022-06-01,1599.9611335062395
2022-06-02,1589.0458201892916
2022-06-03,1590.217275813512
2022-06-06,1599.0091475227034
2022-06-07,1587.021023272351
2022-06-08,1602.480348958928
2022-06-09,1589.1561735191144
2022-06-10,1570.5553625868265
2022-06-13,1527.5892953426394
2022-06-14,1510.4479551743025
2022-06-15,1503.9750907102498
2022-06-16,1506.803601082144
2022-06-17,1482.8324558405627
2022-06-20,1476.3017569364056
2022-06-21,1498.1392720633223
2022-06-22,1477.1663915026525
2022-06-23,1485.45137501231
2022-06-24,1503.995348641433
2022-06-27,1528.0027058672376
2022-06-28,1533.036827252721
2022-06-29,1511.323261733976
2022-06-30,1495.5471381923617
2022-07-01,1480.0209500898936
2022-07-04,1487.1602462958692
2022-07-05,1491.67763473312
2022-07-06,1473.1797359322627
2022-07-07,1493.0873990769408
2022-07-08,1500.551974716106
2022-07-11,1481.2441686686113
2022-07-12,1464.1601848061807
2022-07-13,1469.7642452632758
2022-07-14,1461.0966091760608
2022-07-15,1457.1792313728147
2022-07-18,1477.8210144975912
2022-07-19,1479.2419103750092
2022-07-20,1499.9385691423693
2022-07-21,1503.2918805647312
2022-07-22,1511.7324560251543
2022-07-25,1502.8887183125737
2022-07-26,1508.2749798198815
2022-07-27,1503.6880546032378
2022-07-28,1521.6226308832536
2022-07-29,1517.9739069264965
2022-08-01,1532.1061393943733
2022-08-02,1509.01383512731
2022-08-03,1501.3545574898396
2022-08-04,1516.4526782400765
2022-08-05,1519.5003875107395
2022-08-08,1520.7325742213993
2022-08-09,1515.2567471607922
2022-08-10,1519.4669508638106
2022-08-11,1537.6360426527085
2022-08-12,1545.0785997287212
2022-08-15,1549.608072099611
2022-08-16,1540.390809730141
2022-08-17,1540.9443572606708
2022-08-18,1532.7845095681428
2022-08-19,1520.9255216389538
2022-08-22,1511.2494909912848
2022-08-23,1502.4983087935689
2022-08-24,1494.726711263028
2022-08-25,1518.8111084683358
2022-08-26,1521.6811897644031
2022-08-29,1487.0671538496158
2022-08-30,1494.0869179442823
2022-08-31,1498.710838462437
2022-09-01,1466.0070324977476
2022-09-02,1459.8931523904002
2022-09-05,1451.2675095852903
2022-09-06,1440.5636633896784
2022-09-07,1419.6090091082974
2022-09-08,1436.46304978016
2022-09-09,1458.8284614064282
2022-09-12,1470.804227503767
2022-09-13,1466.7314171030491
2022-09-14,1440.4818848053305
2022-09-15,1436.361410240631
2022-09-16,1422.3830280115649
2022-09-19,1413.932034631381
2022-09-20,1422.0539918366803
2022-09-21,1397.9856152895316
2022-09-22,1393.9409223788311
2022-09-23,1372.7970139994197
2022-09-26,1341.0772713307433
2022-09-27,1343.5479702390273
2022-09-28,1319.8679854672014
2022-09-29,1328.065664702021
2022-09-30,1315.3027503933001
2022-10-03,1316.5048196547864
2022-10-04,1349.1597109704467
2022-10-05,1370.9382598542604
2022-10-06,1373.160423387961
2022-10-07,1354.816625457608
2022-10-10,1334.9483926997382
2022-10-11,1306.319112259319
2022-10-12,1302.3874032453134
2022-10-13,1284.5028390510115
2022-10-14,1305.2122992648701
2022-10-17,1295.6915362931895
2022-10-18,1313.6871455584694
2022-10-19,1300.4965699048782
2022-10-20,1292.789334385554
2022-10-21,1282.1473143772268
2022-10-24,1268.5890311245264
2022-10-25,1280.907068470989
2022-10-26,1299.7418864029248
2022-10-27,1305.9233481926178
2022-10-28,1281.6227952056818
2022-10-31,1287.2288447817227
2022-11-01,1312.576758591703
2022-11-02,1324.4049614727135
2022-11-03,1303.004979425732
2022-11-04,1324.11662528342
2022-11-07,1346.5862533047414
2022-11-08,1361.605787892548
2022-11-09,1357.1056994866872
2022-11-10,1367.2966951168703
2022-11-11,1441.324651174192
2022-11-14,1437.5000764284503
2022-11-15,1468.5592126093336
2022-11-16,1462.844692123552
2022-11-17,1448.727675720802
2022-11-18,1451.7779414962652
2022-11-21,1431.6751915189443
2022-11-22,1436.9067733370173
2022-11-23,1451.4409399655437
2022-11-24,1475.390581051454
2022-11-25,1468.3688299034932
2022-11-28,1454.0042696324667
2022-11-29,1476.5506659193245
2022-11-30,1485.6800358026637
2022-12-01,1515.7037799518732
2022-12-02,1502.6438525724645
2022-12-05,1514.52342449943
2022-12-06,1500.9187682945721
2022-12-07,1484.8656262587137
2022-12-08,1496.1502050447737
2022-12-09,1515.7321058265659
2022-12-12,1497.4324192268778
2022-12-13,1514.9309807490715
2022-12-14,1529.4709718787874
2022-12-15,1501.7840216552047
2022-12-16,1493.6667173013427
2022-12-19,1483.9393736259995
2022-12-20,1483.873870931128
2022-12-21,1484.8433623818355
2022-12-22,1501.0193963623105
2022-12-23,1486.6511284391688
2022-12-26,1488.9019766954734
2022-12-27,1494.3737600042903
2022-12-28,1490.613888242914
2022-12-29,1485.5253028012191
2022-12-30,1492.2606888106745
2023-01-02,1491.7996910259178
2023-01-03,1501.1060933235028
2023-01-04,1509.448291170157
2023-01-05,1507.3773253386512
2023-01-06,1521.4404479874681
2023-01-09,1549.346030926443
2023-01-10,1546.7167494056534
2023-01-11,1554.5848195808544
2023-01-12,1572.6402666321105
2023-01-13,1593.086903047216
2023-01-16,1589.250045608357
2023-01-17,1591.1040593395983
2023-01-18,1601.4107473700171
2023-01-19,1593.0585114629007
2023-01-20,1601.188634599514
2023-01-23,1607.0021952904697
2023-01-24,1618.7116165055027
2023-01-25,1626.7759941237207
2023-01-26,1635.1274029389144
2023-01-27,1642.939502160279
2023-01-30,1634.4630933791557
2023-01-31,1621.0251105913003
2023-02-01,1637.9697915553654
2023-02-02,1645.850651327818
2023-02-03,1626.6706547677036
2023-02-06,1596.4059580459668
2023-02-07,1607.6592585036524
2023-02-08,1611.3516120232264
2023-02-09,1619.5767488292147
2023-02-10,1604.349037293259
2023-02-13,1593.4786762662923
2023-02-14,1599.7487406900223
2023-02-15,1573.7941957886771
2023-02-16,1585.8862448498273
2023-02-17,1568.775680220636
2023-02-20,1580.6394883455662
2023-02-21,1567.9636330778096
