Date,AC ASIA IMI
2021-06-01,1966.711069286444
2021-06-02,1965.0123529381565
2021-06-03,1963.6442444821803
2021-06-04,1964.4272987881507
2021-06-07,1966.41730147386
2021-06-08,1964.5371838808962
2021-06-09,1955.588310966285
2021-06-10,1962.4119145411
2021-06-11,1965.418782038355
2021-06-14,1965.5360814737523
2021-06-15,1968.366483919587
2021-06-16,1959.763644498015
2021-06-17,1949.9403663495073
2021-06-18,1945.6770080008737
2021-06-21,1915.945551667057
2021-06-22,1931.5376897740882
2021-06-23,1939.4452640806583
2021-06-24,1943.8064056847898
2021-06-25,1962.7553420461415
2021-06-28,1967.294500223698
2021-06-29,1959.4517978658937
2021-06-30,1955.3302023707402
2021-07-01,1944.276038976543
2021-07-02,1938.4975226073143
2021-07-05,1940.749691355739
2021-07-06,1942.2086385952298
2021-07-07,1929.9585685535249
2021-07-08,1908.7088216335842
2021-07-09,1901.9064918075007
2021-07-12,1924.294394707986
2021-07-13,1942.4672964987374
2021-07-14,1938.1585043064847
2021-07-15,1942.559841264708
2021-07-16,1932.633001125903
2021-07-19,1910.2461951679115
2021-07-20,1892.3138045070016
2021-07-21,1895.4752263332168
2021-07-22,1911.9326373753522
2021-07-23,1894.4592844822578
2021-07-26,1871.9658312554977
2021-07-27,1851.253281568871
2021-07-28,1854.4719797820849
2021-07-29,1885.4959707532437
2021-07-30,1862.8987802523584
2021-08-02,1893.7266969380473
2021-08-03,1893.9014088370136
2021-08-04,1896.9380565314354
2021-08-05,1893.4162012292
2021-08-06,1884.8963448942648
2021-08-09,1886.970675307492
2021-08-10,1890.047740426232
2021-08-11,1892.2639097066854
2021-08-12,1888.0213695073141
2021-08-13,1880.7546605601185
2021-08-16,1866.4566049516116
2021-08-17,1843.9640784853584
2021-08-18,1854.2819631431862
2021-08-19,1820.6695262021503
2021-08-20,1801.881226036867
2021-08-23,1830.5970155586372
2021-08-24,1865.6851318336385
2021-08-25,1868.9883796123597
2021-08-26,1862.1960960616339
2021-08-27,1864.1037110495954
2021-08-30,1884.8169439376245
2021-08-31,1908.6200186534309
2021-09-01,1919.4317844349262
2021-09-02,1922.149903002405
2021-09-03,1939.3953201668915
2021-09-06,1955.5944177578492
2021-09-07,1962.4924144225686
2021-09-08,1957.907927054262
2021-09-09,1943.0399740417267
2021-09-10,1963.1699310584368
2021-09-13,1954.2643001822858
2021-09-14,1959.397539661889
2021-09-15,1945.5226580930098
2021-09-16,1930.4622334867909
2021-09-17,1936.6292683887073
2021-09-20,1920.4842931168494
2021-09-21,1913.6641748163247
2021-09-22,1900.3191770776305
2021-09-23,1906.9889620938022
2021-09-24,1913.9714868670465
2021-09-27,1911.4178863324175
2021-09-28,1901.9936478234813
2021-09-29,1878.812409714776
2021-09-30,1880.1002733740634
2021-10-01,1858.9837541552185
2021-10-04,1846.8117412989807
2021-10-05,1831.9549547013683
2021-10-06,1822.0108353485803
2021-10-07,1845.840420051802
2021-10-08,1852.5008733546028
2021-10-11,1863.647572652397
2021-10-12,1844.7459406859919
2021-10-13,1850.1163499422637
2021-10-14,1858.635443779238
2021-10-15,1884.3458438472787
2021-10-18,1882.8731928431228
2021-10-19,1898.9010924478666
2021-10-20,1903.5249387032195
2021-10-21,1892.132698541433
2021-10-22,1895.5399384986097
2021-10-25,1893.7258836008536
2021-10-26,1898.5312160391923
2021-10-27,1889.9452872052282
2021-10-28,1881.6253133965058
2021-10-29,1870.5995544227058
2021-11-01,1884.3156994698543
2021-11-02,1881.559594144197
2021-11-03,1877.543790279322
2021-11-04,1893.0450608320102
2021-11-05,1884.6441364749476
2021-11-08,1888.0690661274878
2021-11-09,1887.857896284651
2021-11-10,1878.5734715320011
2021-11-11,1884.7586976351752
2021-11-12,1902.0551387686714
2021-11-15,1908.096646937265
2021-11-16,1911.5627226756096
2021-11-17,1903.2807900032733
2021-11-18,1894.5217611348078
2021-11-19,1897.7018821531149
2021-11-22,1889.3414603027531
2021-11-23,1880.1653378615163
2021-11-24,1867.7953499096354
2021-11-25,1871.6743191997568
2021-11-26,1844.2245678023123
2021-11-29,1822.456417661105
2021-11-30,1806.0419945133688
2021-12-01,1823.593396114614
2021-12-02,1827.2001076643517
2021-12-03,1828.1978393723846
2021-12-06,1810.4655175640441
2021-12-07,1843.646616058098
2021-12-08,1853.9333102931091
2021-12-09,1861.923518125716
2021-12-10,1847.3032243229081
2021-12-13,1841.728454813118
2021-12-14,1829.0065942922465
2021-12-15,1824.7749218668953
2021-12-16,1840.6744244384324
2021-12-17,1823.3692207468146
2021-12-20,1785.9416422407428
2021-12-21,1805.1963350167218
2021-12-22,1810.1670940476674
2021-12-23,1825.1239983185567
2021-12-24,1825.443862995553
2021-12-27,1820.2597961272531
2021-12-28,1836.684298136355
2021-12-29,1828.4982306031532
2021-12-30,1827.9852794910146
2021-12-31,1837.3259602910164
2022-01-03,1838.3454625086968
2022-01-04,1847.2047675667206
2022-01-05,1838.6835295456347
2022-01-06,1819.5141893076332
2022-01-07,1827.150338979787
2022-01-10,1837.2421083428733
2022-01-11,1836.4443698844673
2022-01-12,1871.2489900786961
2022-01-13,1868.2741450579672
2022-01-14,1856.5115658984735
2022-01-17,1851.605493287957
2022-01-18,1839.856967276214
2022-01-19,1815.156875359186
2022-01-20,1837.8897418045735
2022-01-21,1825.400702460845
2022-01-24,1808.9663072043013
2022-01-25,1781.3500073223404
2022-01-26,1775.7049350822113
2022-01-27,1729.78455966311
2022-01-28,1742.464792137061
2022-01-31,1761.7240699929362
2022-02-01,1767.395224729634
2022-02-02,1784.1250656333086
2022-02-03,1775.0096228302812
2022-02-04,1790.705190026578
2022-02-07,1787.5844455626186
2022-02-08,1784.4354875618897
2022-02-09,1810.798623023628
2022-02-10,1819.6960803737477
2022-02-11,1810.0424040468417
2022-02-14,1780.021690356178
2022-02-15,1778.351516376552
2022-02-16,1804.9737308912258
2022-02-17,1805.1327067187456
2022-02-18,1793.1891143798543
2022-02-21,1783.642010862858
2022-02-22,1753.780230655828
2022-02-23,1757.248967206608
2022-02-24,1707.1467372621742
2022-02-25,1724.2354534911394
2022-02-28,1732.2517027126817
2022-03-01,1742.6889159414693
2022-03-02,1715.1449016375968
2022-03-03,1722.3183440343034
2022-03-04,1690.5295600752913
2022-03-07,1634.1476614908743
2022-03-08,1607.0812140483142
2022-03-09,1612.4587587739848
2022-03-10,1651.8405462409935
2022-03-11,1620.028325541552
2022-03-14,1591.0078081437305
2022-03-15,1565.5081197093175
2022-03-16,1624.6354563487246
2022-03-17,1681.1021913449308
2022-03-18,1683.2847677784919
2022-03-21,1673.6161277987414
2022-03-22,1689.0444514448582
2022-03-23,1709.7761084502733
2022-03-24,1700.1415002387505
2022-03-25,1687.1371814948548
2022-03-28,1676.5293859220171
2022-03-29,1696.0496237265554
2022-03-30,1711.9630751711745
2022-03-31,1700.8358742968196
2022-04-01,1694.9630882267732
2022-04-04,1714.1377516289863
2022-04-05,1709.5267379175389
2022-04-06,1684.4566391876704
2022-04-07,1656.6703262184535
2022-04-08,1657.4732490792496
2022-04-11,1630.2329512238534
2022-04-12,1620.701427204863
2022-04-13,1637.0905214381376
2022-04-14,1643.4807755351605
2022-04-15,1635.2114266403664
2022-04-18,1618.8234307634061
2022-04-19,1604.6666372675486
2022-04-20,1615.2311359539071
2022-04-21,1609.5898532299063
2022-04-22,1595.8270627873408
2022-04-25,1561.908930605485
2022-04-26,1571.3209074388526
2022-04-27,1554.5464864806725
2022-04-28,1563.5048646884081
2022-04-29,1592.0915580774251
2022-05-02,1586.9114583947744
2022-05-03,1585.6195472389238
2022-05-04,1578.8360941902483
2022-05-05,1575.690991979486
2022-05-06,1551.4484143227905
2022-05-09,1524.4262033715277
2022-05-10,1513.9104439738271
2022-05-11,1511.9012586520553
2022-05-12,1492.8801676433886
2022-05-13,1515.0342782505995
2022-05-16,1518.5183406453405
2022-05-17,1542.2949937956027
2022-05-18,1555.759740161804
2022-05-19,1533.9960019060197
2022-05-20,1557.7261689897712
2022-05-23,1560.7326570705297
2022-05-24,1544.4390811728176
2022-05-25,1542.0203869775182
2022-05-26,1543.520021963344
2022-05-27,1567.1039680426138
2022-05-30,1596.7728657830842
2022-05-31,1602.2639930852633
2022-06-01,1597.627258372247
2022-06-02,1587.4775230903797
2022-06-03,1585.8363110298912
2022-06-06,1595.8014504041603
2022-06-07,1585.3147107032257
2022-06-08,1600.4448266452816
2022-06-09,1593.4643650281853
2022-06-10,1576.5958822662456
2022-06-13,1531.2105456432007
2022-06-14,1521.7733384977016
2022-06-15,1515.9844785718244
2022-06-16,1515.2148019343947
2022-06-17,1493.8901507601754
2022-06-20,1486.2084190742682
2022-06-21,1508.8390666905598
2022-06-22,1485.999248523054
2022-06-23,1496.523764152502
2022-06-24,1515.156535957456
2022-06-27,1537.7176823037082
2022-06-28,1541.2921485944303
2022-06-29,1520.9283924620097
2022-06-30,1508.0166063801446
2022-07-01,1495.5352743050664
2022-07-04,1499.5983786739698
2022-07-05,1505.1474406780674
2022-07-06,1488.8628410891897
2022-07-07,1507.7588354489783
2022-07-08,1514.082559466953
2022-07-11,1500.2348772348607
2022-07-12,1480.18697966373
2022-07-13,1484.317906026198
2022-07-14,1476.318628177761
2022-07-15,1472.0392119315106
2022-07-18,1491.5317231186457
2022-07-19,1493.1829440771944
2022-07-20,1512.6134987698938
2022-07-21,1516.9502757715063
2022-07-22,1524.5530183974406
2022-07-25,1515.4270002311205
2022-07-26,1518.447338898865
2022-07-27,1515.3619178368838
2022-07-28,1533.0388323164145
2022-07-29,1530.5584358709364
2022-08-01,1544.4946034570967
2022-08-02,1524.1522128519302
2022-08-03,1516.957459571477
2022-08-04,1530.9047500208162
2022-08-05,1534.6764112195638
2022-08-08,1533.2016305089223
2022-08-09,1528.0935640983323
2022-08-10,1529.8896931715608
2022-08-11,1546.542171518774
2022-08-12,1556.4466418976244
2022-08-15,1562.0793809501536
2022-08-16,1553.6253738716148
2022-08-17,1557.9027773472287
2022-08-18,1548.752731619128
2022-08-19,1536.7656234639849
2022-08-22,1525.5949513628382
2022-08-23,1517.806260789494
2022-08-24,1510.0367208285454
2022-08-25,1531.3906204837447
2022-08-26,1534.1897195316706
2022-08-29,1501.938131533632
2022-08-30,1513.4606112024032
2022-08-31,1518.709541473038
2022-09-01,1488.2177572885837
2022-09-02,1479.5491858395733
2022-09-05,1471.9650084084753
2022-09-06,1463.1261137343377
2022-09-07,1445.0563738401713
2022-09-08,1459.8292627559304
2022-09-09,1479.1244001157304
2022-09-12,1489.6489463884382
2022-09-13,1489.1744154050016
2022-09-14,1466.380108638571
2022-09-15,1461.505338487978
2022-09-16,1446.0885989969147
2022-09-19,1438.4974920695456
2022-09-20,1446.6158722057983
2022-09-21,1424.074941578193
2022-09-22,1418.8800127328243
2022-09-23,1399.9413844494195
2022-09-26,1366.6043726203443
2022-09-27,1369.6652932498298
2022-09-28,1344.1354571999052
2022-09-29,1350.0167273303866
2022-09-30,1343.574127497959
2022-10-03,1340.2324186815924
2022-10-04,1371.3675067015013
2022-10-05,1392.1841703632138
2022-10-06,1395.2679973451704
2022-10-07,1377.4592956051006
2022-10-10,1362.265995327644
2022-10-11,1330.5337072685838
2022-10-12,1327.9852139497298
2022-10-13,1310.0690607699744
2022-10-14,1328.4203106293808
2022-10-17,1320.6650739312834
2022-10-18,1337.3905361372965
2022-10-19,1322.152205467528
2022-10-20,1315.3547501987325
2022-10-21,1306.7479506710558
2022-10-24,1291.5380524345221
2022-10-25,1300.3081568553257
2022-10-26,1316.7223020252934
2022-10-27,1323.7134680697288
2022-10-28,1302.3690958542477
2022-10-31,1307.69917296469
2022-11-01,1332.307785761439
2022-11-02,1342.9739741303763
2022-11-03,1327.4639604648462
2022-11-04,1345.6430538656946
2022-11-07,1368.199852228457
2022-11-08,1381.3798561582112
2022-11-09,1378.685294707165
2022-11-10,1383.3038806986078
2022-11-11,1455.4481542665874
2022-11-14,1450.5117270261755
2022-11-15,1481.444276277041
2022-11-16,1475.6747998136348
2022-11-17,1462.0871283375725
2022-11-18,1462.863696439352
2022-11-21,1444.1089306303295
2022-11-22,1447.9456409097625
2022-11-23,1458.9188893589137
2022-11-24,1483.8332598648287
2022-11-25,1477.1840654160221
2022-11-28,1465.8962334683786
2022-11-29,1488.1513436804853
2022-11-30,1499.0750196279294
2022-12-01,1525.4310081605076
2022-12-02,1514.1084414727559
2022-12-05,1525.3155987841385
2022-12-06,1511.5370266557604
2022-12-07,1495.4906326960515
2022-12-08,1507.9948695682542
2022-12-09,1525.1952467466253
2022-12-12,1508.516199780133
2022-12-13,1521.790324729134
2022-12-14,1537.365798072307
2022-12-15,1511.9315266152435
2022-12-16,1504.5864086481997
2022-12-19,1496.0415725657906
2022-12-20,1499.771478311234
2022-12-21,1494.5644233141904
2022-12-22,1510.3298046040316
2022-12-23,1491.6387646278572
2022-12-26,1496.4812785109696
2022-12-27,1502.3089899152726
2022-12-28,1498.6542920130098
2022-12-29,1495.3934895033367
2022-12-30,1501.2409356169146
2023-01-02,1501.6150262605975
2023-01-03,1515.0590196290075
2023-01-04,1515.5204400914197
2023-01-05,1517.0412763422735
2023-01-06,1525.5660618019438
2023-01-09,1552.7679354468926
2023-01-10,1552.4841361928775
2023-01-11,1558.1203202984682
2023-01-12,1573.0698529906037
2023-01-13,1593.1558159904453
2023-01-16,1586.3260311767954
2023-01-17,1587.9823919667451
2023-01-18,1599.5221108612677
2023-01-19,1592.820191235446
2023-01-20,1598.0755531133802
2023-01-23,1601.2534512627183
2023-01-24,1610.9894315812353
2023-01-25,1617.144530757154
2023-01-26,1625.582115277212
2023-01-27,1629.6147879185035
2023-01-30,1621.2732723274205
2023-01-31,1608.702889052861
2023-02-01,1623.4295997705615
2023-02-02,1629.4495009653915
2023-02-03,1614.1150084907968
2023-02-06,1585.0848326733328
2023-02-07,1595.7182348217489
2023-02-08,1599.8892682346032
2023-02-09,1608.4320337735999
2023-02-10,1595.651930807201
2023-02-13,1581.8579410874986
2023-02-14,1588.3074751547065
2023-02-15,1567.448478377717
2023-02-16,1579.1358971147727
2023-02-17,1563.0054701559181
2023-02-20,1572.7760291622392
2023-02-21,1560.3485489698878
2023-02-22,1541.7188492915664
2023-02-23,1545.3372978561843
2023-02-24,1529.4414558365668
2023-02-27,1525.956858999061
2023-02-28,1522.924153276034
2023-03-01,1543.876611003052
2023-03-02,1537.9602643130202
2023-03-03,1554.6078164605503
2023-03-06,1566.2997725084865
2023-03-07,1562.1455375291637
2023-03-08,1549.1826265509103
2023-03-09,1548.7214633520036
2023-03-10,1530.7471239857077
2023-03-13,1537.6716578386715
2023-03-14,1500.7660313657987
2023-03-15,1517.7369250046177
2023-03-16,1502.193934928086
2023-03-17,1526.9764355556938
2023-03-20,1507.465839037363
2023-03-21,1513.7286948564215
2023-03-22,1532.3484452405382
2023-03-23,1555.028825945652
2023-03-24,1550.9194394881642
2023-03-27,1539.581345793508
2023-03-28,1548.299426609592
2023-03-29,1558.9834794680858
2023-03-30,1564.4342747334772
2023-03-31,1574.749334353597
2023-04-03,1581.0668440051527
2023-04-04,1582.9452857090016
2023-04-05,1577.936728310026
2023-04-06,1563.8296450792648
2023-04-07,1567.9808079971135
2023-04-10,1564.227623752429
2023-04-11,1574.835339864272
2023-04-12,1575.7363396711337
2023-04-13,1582.6961291621633
2023-04-14,1586.1337956669004
2023-04-17,1587.0544970988
2023-04-18,1589.3319858030707
2023-04-19,1577.296735083457
2023-04-20,1577.5315662639064
2023-04-21,1564.8391789096877
2023-04-24,1561.763216726416
2023-04-25,1553.011142607227
2023-04-26,1553.1830651661235
2023-04-27,1555.6569012318323
2023-04-28,1559.7086667626434
2023-05-01,1560.2440282384816
2023-05-02,1564.2766843515703
2023-05-03,1564.4796683620261
2023-05-04,1578.5835187431924
2023-05-05,1576.1957229560408
2023-05-08,1581.915707461904
2023-05-09,1580.19201566321
2023-05-10,1576.9055177009475
2023-05-11,1574.2850169727922
2023-05-12,1566.9232080606932
2023-05-15,1575.1995207220336
2023-05-16,1578.4737470390573
2023-05-17,1571.6349976904087
2023-05-18,1576.34634501449
2023-05-19,1578.320644180943
2023-05-22,1588.818267039171
2023-05-23,1581.2003731633267
2023-05-24,1569.0623953528395
2023-05-25,1556.5574479300274
2023-05-26,1561.36647484767
2023-05-29,1566.0699850623969
2023-05-30,1568.9581200158373
2023-05-31,1551.931289940485
2023-06-01,1561.22668612408
2023-06-02,1589.0664166190838
2023-06-05,1600.628397253151
2023-06-06,1604.764872697063
2023-06-07,1603.650921436383
2023-06-08,1601.2436281994349
2023-06-09,1615.8253168358847
2023-06-12,1620.6718651217034
2023-06-13,1638.8516299118014
2023-06-14,1647.353515235938
2023-06-15,1651.8757684705001
2023-06-16,1656.9584330371747
2023-06-19,1644.8408586336284
2023-06-20,1636.243156487534
2023-06-21,1625.9916492342154
2023-06-22,1620.913258020567
2023-06-23,1597.0988901017258
2023-06-26,1594.1098029066943
2023-06-27,1597.3967693210025
2023-06-28,1605.8854212384063
2023-06-29,1600.014572557853
2023-06-30,1601.5584484856918
2023-07-03,1625.8416278687741
2023-07-04,1626.2994032588074
2023-07-05,1619.4378733271726
2023-07-06,1598.2243266883802
2023-07-07,1593.0756490511724
2023-07-10,1594.3258521190214
2023-07-11,1611.930135915029
2023-07-12,1625.605080953072
2023-07-13,1649.5467233494983
2023-07-14,1657.729821953146
2023-07-17,1654.4186955985947
2023-07-18,1652.492522389438
2023-07-19,1653.106753012151
2023-07-20,1643.5035789732942
2023-07-21,1633.1902991803058
2023-07-24,1636.7197703063446
2023-07-25,1658.1521436607911
2023-07-26,1659.0035131190466
2023-07-27,1663.912818190684
2023-07-28,1675.5648711396384
2023-07-31,1681.5276483924374
2023-08-01,1678.1997598199296
2023-08-02,1644.7841032624542
2023-08-03,1638.7659798665884
2023-08-04,1642.3748846226524
2023-08-07,1642.8064452718045
2023-08-08,1629.1739684949914
2023-08-09,1628.2853814759037
2023-08-10,1628.469160991338
2023-08-11,1617.0436642776374
2023-08-14,1596.380830052647
2023-08-15,1595.5116199369331
2023-08-16,1577.6779034420679
2023-08-17,1574.4225076643327
2023-08-18,1562.6420677535293
2023-08-21,1553.9512158761818
2023-08-22,1569.2915226087453
2023-08-23,1578.9750023049007
2023-08-24,1592.2013255468742
2023-08-25,1571.0610414912214
2023-08-28,1586.0506264628623
2023-08-29,1599.5129059423327
2023-08-30,1605.767677201491
2023-08-31,1608.9027390125245
2023-09-01,1615.7700705411105
2023-09-04,1632.7702602266095
2023-09-05,1619.7864637108817
2023-09-06,1620.8838786090957
2023-09-07,1612.5706636162788
2023-09-08,1603.9093045116485
2023-09-11,1610.954454887655
2023-09-12,1609.462894178003
2023-09-13,1606.2846938740995
2023-09-14,1623.0307065528111
2023-09-15,1630.3577214156924
2023-09-18,1621.7207306043845
2023-09-19,1619.2257420732092
2023-09-20,1607.1054523512996
2023-09-21,1587.9556977163595
2023-09-22,1592.5535564287711
2023-09-25,1585.199764234915
2023-09-26,1571.3835829281406
2023-09-27,1574.0958623418437
2023-09-28,1564.517638103711
2023-09-29,1569.133463441269
2023-10-02,1565.932762452935
2023-10-03,1547.605657024515
2023-10-04,1521.2422145279907
2023-10-05,1539.3676296656186
2023-10-06,1544.3050632070108
2023-10-09,1545.7594533767067
2023-10-10,1562.6301678200261
2023-10-11,1573.1772384791132
2023-10-12,1588.8634553411796
2023-10-13,1568.1203360075592
2023-10-16,1550.8983947674897
2023-10-17,1560.0588063960708
2023-10-18,1554.0634480315566
2023-10-19,1531.8308243165548
2023-10-20,1524.3986591152227
2023-10-23,1511.613904958137
2023-10-24,1515.1497414603132
2023-10-25,1518.277482644371
