Date,AC EUROPE IMI
2014-08-15,1016.4595070717147
2014-08-18,1026.843011424363
2014-08-19,1029.6495010474323
2014-08-20,1027.0605600921203
2014-08-21,1033.4620116649653
2014-08-22,1027.1031442841952
2014-08-25,1035.265971206765
2014-08-26,1043.0723075356955
2014-08-27,1044.4531501372085
2014-08-28,1034.8557248854677
2014-08-29,1036.6453196539298
2014-09-01,1036.0949990651302
2014-09-02,1034.4581264172775
2014-09-03,1043.354765866796
2014-09-04,1041.3513946779701
2014-09-05,1037.1736445586973
2014-09-08,1031.7860891190985
2014-09-09,1025.2085564712113
2014-09-10,1024.512107280882
2014-09-11,1024.7086375942083
2014-09-12,1024.2342777873903
2014-09-15,1022.8163546965867
2014-09-16,1020.0982931623467
2014-09-17,1025.8162411267765
2014-09-18,1032.139261827907
2014-09-19,1027.8724718976102
2014-09-22,1021.091242734056
2014-09-23,1010.9996464851706
2014-09-24,1012.7044695312429
2014-09-25,1000.2142025696114
2014-09-26,997.8950556992121
2014-09-29,993.3024271185842
2014-09-30,994.7594304789951
2014-10-01,983.6908104069581
2014-10-02,964.8442349306154
2014-10-03,963.038431562264
2014-10-06,969.9175758018071
2014-10-07,960.0121710412337
2014-10-08,955.2497395093388
2014-10-09,953.6780250876427
2014-10-10,932.1364053006563
2014-10-13,935.8292808983764
2014-10-14,934.6674609191309
2014-10-15,912.9995256927285
2014-10-16,910.3339268826676
2014-10-17,934.724090408094
2014-10-20,930.961729983947
2014-10-21,946.9910135282561
2014-10-22,949.0286222988394
2014-10-23,953.8486869126824
2014-10-24,952.3919842331444
2014-10-27,949.585928232823
2014-10-28,961.0718685748102
2014-10-29,964.244312362454
2014-10-30,959.7642524961822
2014-10-31,969.4039643309753
2014-11-03,959.0706826636123
2014-11-04,955.95071418808
2014-11-05,963.8323162718747
2014-11-06,961.6322407599924
2014-11-07,955.1664390488205
2014-11-10,964.7203748469833
2014-11-11,966.3099936045853
2014-11-12,960.3402274245982
2014-11-13,961.5384261874607
2014-11-14,961.1720730396055
2014-11-17,963.7279942086956
2014-11-18,975.3344919140393
2014-11-19,975.7008800018001
2014-11-20,974.396976851676
2014-11-21,984.021029320616
2014-11-24,987.5159579724108
2014-11-25,992.6560229517128
2014-11-26,995.5643671677028
2014-11-27,994.3996574909897
2014-11-28,991.8300441719911
2014-12-01,987.8453182133045
2014-12-02,986.6384979616007
2014-12-03,986.2779179370842
2014-12-04,982.7750283121552
2014-12-05,987.9036800902909
2014-12-08,980.5505307447118
2014-12-09,968.5467057484155
2014-12-10,964.6515232614332
2014-12-11,961.2719857652024
2014-12-12,942.729972743389
2014-12-15,918.8030121232559
2014-12-16,937.8800281352945
2014-12-17,932.9859768214226
2014-12-18,951.5093248551445
2014-12-19,954.4010333813711
2014-12-22,959.697957062827
2014-12-23,958.9858502128651
2014-12-24,959.8609082562673
2014-12-25,959.9927899880902
2014-12-26,959.1125137235838
2014-12-29,959.7331752370196
2014-12-30,950.143616982801
2014-12-31,948.7010804059005
2015-01-01,948.7010804059005
2015-01-02,940.4444291100228
2015-01-05,914.317275909993
2015-01-06,906.8426054663457
2015-01-07,902.0567883925718
2015-01-08,925.9143938099049
2015-01-09,917.5913066997947
2015-01-12,920.5128733447985
2015-01-13,929.9332097289105
2015-01-14,917.2863823492629
2015-01-15,924.4212037453506
2015-01-16,927.2297027110355
2015-01-19,939.8097594549573
2015-01-20,942.0208255298121
2015-01-21,949.4142900319413
2015-01-22,951.6286634279469
2015-01-23,953.8798799959012
2015-01-26,958.8789377345182
2015-01-27,961.3462367383912
2015-01-28,957.3039652371457
2015-01-29,955.1089521955981
2015-01-30,946.7182551325095
2015-02-02,952.9641408399406
2015-02-03,970.3322219398328
2015-02-04,972.3753502371443
2015-02-05,975.4102219495114
2015-02-06,970.5053086769468
2015-02-09,963.0736088702946
2015-02-10,967.7040565749222
2015-02-11,963.5970913234429
2015-02-12,977.8554246163279
2015-02-13,987.1763391491573
2015-02-16,986.055596525414
2015-02-17,986.3977935371933
2015-02-18,992.6411858295411
2015-02-19,997.3851709744831
2015-02-20,997.712776149749
2015-02-23,1003.0068785004715
2015-02-24,1007.075728370124
2015-02-25,1007.7350728302112
2015-02-26,1005.2010693422222
2015-02-27,1009.1468757169428
2015-03-02,1004.8200757225919
2015-03-03,995.6059929259303
2015-03-04,991.6322953447819
2015-03-05,997.3785750249689
2015-03-06,983.3487565918844
2015-03-09,979.6527921187622
2015-03-10,957.6967081927197
2015-03-11,959.587190128724
2015-03-12,963.623055776622
2015-03-13,957.2062841305157
2015-03-16,970.4093336314219
2015-03-17,966.4798935480438
2015-03-18,973.2332305164641
2015-03-19,977.7670764648817
2015-03-20,1001.6814356453981
2015-03-23,1007.6200227028338
2015-03-24,1009.0811771491478
2015-03-25,1005.7184924554468
2015-03-26,990.9366821997193
2015-03-27,990.5253111025636
2015-03-30,996.0668987827598
2015-03-31,982.2099518780936
2015-04-01,987.2961973817382
2015-04-02,997.7596683810204
2015-04-03,997.9012630644518
2015-04-06,1010.0566594680085
2015-04-07,1012.8387973692929
2015-04-08,1007.4148378307666
2015-04-09,1008.0645062177167
2015-04-10,1012.415804496057
2015-04-13,1009.0063857944964
2015-04-14,1016.3978880928919
2015-04-15,1014.8955079294914
2015-04-16,1016.8608137033025
2015-04-17,1005.4123850780305
2015-04-20,1011.7451435827044
2015-04-21,1016.2891750171846
2015-04-22,1013.9158435425007
2015-04-23,1018.0426493458525
2015-04-24,1027.4364781059126
2015-04-27,1039.1905364055142
2015-04-28,1033.5721027771456
2015-04-29,1027.22449472251
2015-04-30,1028.7317257343946
2015-05-01,1026.864055683843
2015-05-04,1027.5048382124178
2015-05-05,1017.1690925817369
2015-05-06,1026.2497465657414
2015-05-07,1018.896721393011
2015-05-08,1043.464239559942
2015-05-11,1041.3428500946527
2015-05-12,1037.7099375262146
2015-05-13,1046.510340022034
2015-05-14,1055.5593829751147
2015-05-15,1057.7569284133533
2015-05-18,1055.4804657732475
2015-05-19,1049.9003597424596
2015-05-20,1051.2643102094642
2015-05-21,1057.245205228441
2015-05-22,1048.0305396709123
2015-05-25,1044.940917337001
2015-05-26,1025.3863147086147
2015-05-27,1035.576286260746
2015-05-28,1034.743245893558
2015-05-29,1021.9080941215137
2015-06-01,1017.1463731830158
2015-06-02,1028.5709458386302
2015-06-03,1039.4330973156286
2015-06-04,1032.318617781413
2015-06-05,1007.641133175724
2015-06-08,1006.5409606301262
2015-06-09,1006.5337853156027
2015-06-10,1029.929247806981
2015-06-11,1029.5822432660334
2015-06-12,1023.0505451259049
2015-06-15,1005.6107526769393
2015-06-16,1010.6044907415157
2015-06-17,1006.1754563291187
2015-06-18,1022.3023773948929
2015-06-19,1019.270558536853
2015-06-22,1047.5138180874462
2015-06-23,1039.9057379184621
2015-06-24,1036.120623294287
2015-06-25,1034.328195385459
2015-06-26,1030.7730002584685
2015-06-29,1004.7321959579764
2015-06-30,992.5499371245188
2015-07-01,1002.9883890732905
2015-07-02,999.3973385120338
2015-07-03,993.8649092816315
2015-07-06,979.6206349810681
2015-07-07,952.3892668063728
2015-07-08,963.2233046698686
2015-07-09,982.1851756792411
2015-07-10,1012.7311169091032
2015-07-13,1017.8376790223616
2015-07-14,1021.3528991839364
2015-07-15,1021.6010556832722
2015-07-16,1030.4756896015629
2015-07-17,1026.3116136775307
2015-07-20,1029.6214740324153
2015-07-21,1026.4097452188587
2015-07-22,1016.5477537589643
2015-07-23,1018.6129318206442
2015-07-24,1008.6197384297134
2015-07-27,998.6062367403648
2015-07-28,1002.9834962027281
2015-07-29,1013.0058675836664
2015-07-30,1008.924629794091
2015-07-31,1020.57629624493
2015-08-03,1020.6571104826269
2015-08-04,1017.7829696193037
2015-08-05,1021.9318445128774
2015-08-06,1018.3033480690927
2015-08-07,1011.9529573639101
2015-08-10,1022.5970502498838
2015-08-11,1013.4184891044795
2015-08-12,999.6927508303631
2015-08-13,1004.8090599297818
2015-08-14,1002.3689789963302
2015-08-17,1001.2645846060545
2015-08-18,999.4139652071059
2015-08-19,984.0704257340694
2015-08-20,976.8419144634548
2015-08-21,955.2821869139636
2015-08-24,924.8627033192355
2015-08-25,949.8233829691623
2015-08-26,933.3991646401793
2015-08-27,950.041277025029
2015-08-28,953.8841408597789
2015-08-31,951.517890762488
2015-09-01,930.2213243784375
2015-09-02,929.8052115479196
2015-09-03,940.5352658489226
2015-09-04,918.8118102843174
2015-09-07,925.8719271556449
2015-09-08,938.9569380501958
2015-09-09,949.473618848263
2015-09-10,943.3648434533807
2015-09-11,939.420414628362
2015-09-14,934.6868871363539
2015-09-15,940.3540248228695
2015-09-16,956.3837296468979
2015-09-17,956.5826718049168
2015-09-18,945.4766828830693
2015-09-21,937.8949055388395
2015-09-22,904.325098051711
2015-09-23,905.9302078233064
2015-09-24,898.0096833687985
2015-09-25,913.3656128575037
2015-09-28,896.3496910146292
2015-09-29,891.621979165542
2015-09-30,908.5626398782779
2015-10-01,908.2752032819476
2015-10-02,917.7099590618932
2015-10-05,940.2718018718845
2015-10-06,950.5337080779069
2015-10-07,951.0212455987829
2015-10-08,956.3436234884199
2015-10-09,966.670288822906
2015-10-12,965.3506806944127
2015-10-13,956.3584606062237
2015-10-14,954.9541629569349
2015-10-15,964.3414134278374
2015-10-16,968.325761220941
2015-10-19,965.7613542119751
2015-10-20,964.8958138051813
2015-10-21,965.6323619849829
2015-10-22,968.0779642533008
2015-10-23,975.3104644586995
2015-10-26,972.9435505650658
2015-10-27,962.5430155639962
2015-10-28,973.7215599666232
2015-10-29,964.0887981854181
2015-10-30,971.1595337183395
2015-11-02,974.4597402593546
2015-11-03,971.9387254943734
2015-11-04,968.8012791807569
2015-11-05,964.8306624975999
2015-11-06,956.403718995298
2015-11-09,947.3259187454534
2015-11-10,943.4010062617554
2015-11-11,952.176433788268
2015-11-12,939.7149786363544
2015-11-13,929.9931725944471
2015-11-16,931.6990469958234
2015-11-17,948.7494984571989
2015-11-18,947.8584625758043
2015-11-19,959.8644859475307
2015-11-20,956.2572323844995
2015-11-23,948.4017982991584
2015-11-24,938.0290702055374
2015-11-25,946.9834764628453
2015-11-26,956.811955673449
2015-11-27,952.8966992708428
2015-11-30,954.2809205794197
2015-12-01,955.8414370806574
2015-12-02,952.6376393434317
2015-12-03,948.0443701735717
2015-12-04,947.1925337104233
2015-12-07,947.8667056719001
2015-12-08,932.423317399297
2015-12-09,936.6211813564981
2015-12-10,931.7095240532078
2015-12-11,917.2012204424618
2015-12-14,903.6973022161706
2015-12-15,920.116141216707
2015-12-16,924.6214095640155
2015-12-17,926.7806520921905
2015-12-18,918.658270005604
2015-12-21,914.8786252673503
2015-12-22,918.3878065424545
2015-12-23,935.1060218616689
2015-12-24,941.5804808356701
2015-12-25,941.5343932007459
2015-12-28,938.2770568153999
2015-12-29,945.640699759282
2015-12-30,941.1661073965864
2015-12-31,932.1994251074503
2016-01-01,932.1994251074503
2016-01-04,904.8061815829559
2016-01-05,903.0370940841538
2016-01-06,893.8588932389191
2016-01-07,880.8899355933988
2016-01-08,873.6024793984991
2016-01-11,865.8263265245
2016-01-12,871.0607322696452
2016-01-13,876.3112671898317
2016-01-14,862.4469128733948
2016-01-15,846.1445016201928
2016-01-18,836.4391628115845
2016-01-19,848.964353358111
2016-01-20,821.47455180198
2016-01-21,831.3315147795315
2016-01-22,857.3229048223166
2016-01-25,853.2501860341324
2016-01-26,861.5920211680916
2016-01-27,866.6479273876295
2016-01-28,860.0769534935462
2016-01-29,869.4842356278469
2016-02-01,873.7714502927644
2016-02-02,856.316470781862
2016-02-03,854.9689295409098
2016-02-04,863.8046443061185
2016-02-05,854.5237507515958
2016-02-08,824.1238820597536
2016-02-09,822.2535621633281
2016-02-10,829.0757948723908
2016-02-11,810.0452345401895
2016-02-12,825.8822354835777
2016-02-15,842.9079953954923
2016-02-16,839.152116747616
2016-02-17,860.9323136375425
2016-02-18,859.9475157720839
2016-02-19,853.3486733398711
2016-02-22,862.0812067161597
2016-02-23,851.7026052598369
2016-02-24,832.3214038643329
2016-02-25,849.7299192457995
2016-02-26,854.5374281736722
2016-02-29,856.412473853118
2016-03-01,868.0443554294892
2016-03-02,871.3041582715682
2016-03-03,877.4461607971288
2016-03-04,890.1952441031526
2016-03-07,886.5645503671345
2016-03-08,882.8214430646202
2016-03-09,883.8405410975324
2016-03-10,880.2502056673833
2016-03-11,903.5537383076828
2016-03-14,905.892695704054
2016-03-15,896.3648402114137
2016-03-16,894.4867355220159
2016-03-17,914.6692156075023
2016-03-18,916.1426172407591
2016-03-21,911.3784064018324
2016-03-22,907.3812398520076
2016-03-23,902.1501445782582
2016-03-24,888.7985831676598
2016-03-25,888.7994871939583
2016-03-28,893.6194559053923
2016-03-29,894.5628979169577
2016-03-30,920.4875140842993
2016-03-31,914.7160977370812
2016-04-01,899.6337772349891
2016-04-04,905.9088747005328
2016-04-05,888.5373080400213
2016-04-06,894.9063503081965
2016-04-07,889.7101677258626
2016-04-08,902.4202018070528
2016-04-11,908.883477014233
2016-04-12,908.3196847144467
2016-04-13,923.2618485290487
2016-04-14,924.0425013988456
2016-04-15,923.4606825399056
2016-04-18,929.4710017585236
2016-04-19,946.915591724717
2016-04-20,947.6809727344875
2016-04-21,941.2119274110208
2016-04-22,934.6277986316851
2016-04-25,932.0614151058451
2016-04-26,937.1685328953994
2016-04-27,940.4006869784746
2016-04-28,943.7221927945735
2016-04-29,936.1547009162067
2016-05-02,940.5038744625826
2016-05-03,925.2991653645352
2016-05-04,913.311698285268
2016-05-05,909.8636075664535
2016-05-06,908.768331492979
2016-05-09,910.3211547727185
2016-05-10,918.0647272397441
2016-05-11,917.8397915311776
2016-05-12,912.1350745096685
2016-05-13,908.0182712306581
2016-05-16,911.548179881858
2016-05-17,912.5186790920101
2016-05-18,915.2896981092792
2016-05-19,899.794162211433
2016-05-20,910.8920802762711
2016-05-23,907.3025383772375
2016-05-24,923.3333062988316
2016-05-25,934.2047825828225
2016-05-26,938.5842190820224
2016-05-27,936.1295032641312
2016-05-30,938.1254523878465
2016-05-31,930.8136153498016
2016-06-01,925.0612173148307
2016-06-02,925.1703873757722
2016-06-03,931.8854042526905
2016-06-06,937.9975905205591
2016-06-07,947.9089948822606
2016-06-08,947.5381186794192
2016-06-09,933.5222252369535
2016-06-10,908.954179915528
2016-06-13,892.6037868628025
2016-06-14,868.7458985461357
2016-06-15,878.4482957498967
2016-06-16,864.4328093227301
2016-06-17,885.278181043975
2016-06-20,924.2002530475437
2016-06-21,924.994822811383
2016-06-22,929.0247272332256
2016-06-23,948.6568090601621
2016-06-24,865.5573166041021
2016-06-27,819.6103564366506
2016-06-28,845.9129333469729
2016-06-29,875.71411573503
2016-06-30,885.2234196149129
2016-07-01,893.3210662910611
2016-07-04,887.4318205326056
2016-07-05,870.0435752381975
2016-07-06,853.0157035756197
2016-07-07,862.4839805251866
2016-07-08,873.2372293345306
2016-07-11,888.8034855709411
2016-07-12,900.2415272031408
2016-07-13,901.8871994940357
2016-07-14,909.1216075614958
2016-07-15,904.657128558341
2016-07-18,906.2347931358222
2016-07-19,898.4526583297647
2016-07-20,907.0919343904811
2016-07-21,905.3821508620446
2016-07-22,902.840696091879
2016-07-25,904.2609530980782
2016-07-26,905.9077007872122
2016-07-27,910.5957848796503
2016-07-28,909.7646979325867
2016-07-29,923.585353125703
2016-08-01,917.2380230287952
2016-08-02,909.7938182511124
2016-08-03,905.8135863609285
2016-08-04,910.1343663549978
2016-08-05,914.199435603264
2016-08-08,915.5773404002662
2016-08-09,926.719828705493
2016-08-10,929.0802310695248
2016-08-11,938.5134233422704
2016-08-12,937.2535397419266
2016-08-15,939.1211126662364
2016-08-16,936.9111506260822
2016-08-17,930.7100714528715
2016-08-18,942.0006463360398
2016-08-19,934.4270457490878
2016-08-22,935.6272073104874
2016-08-23,943.3126738853418
2016-08-24,940.6566043568189
2016-08-25,935.9192898215344
2016-08-26,940.518510791804
2016-08-29,929.711599241692
2016-08-30,932.1593933226385
2016-08-31,927.7292436749009
2016-09-01,932.7173424399407
2016-09-02,947.8955683466545
2016-09-05,947.6158596757705
2016-09-06,952.8913613574724
2016-09-07,956.2341597949976
2016-09-08,956.3112698661079
2016-09-09,940.1788860186339
2016-09-12,932.0518503533608
2016-09-13,924.462220018687
2016-09-14,924.2018337641548
2016-09-15,928.9278541867542
2016-09-16,915.9048474419067
2016-09-19,926.8033187805885
2016-09-20,924.8183608033834
2016-09-21,926.4161134077677
2016-09-22,949.4963142775057
2016-09-23,941.1073510843586
2016-09-26,930.8150370873652
2016-09-27,925.1854345633863
2016-09-28,931.1013642810271
2016-09-29,936.1684330694147
2016-09-30,937.1604591736973
2016-10-03,937.1151633411116
2016-10-04,939.8431473528204
2016-10-05,938.6203163318623
2016-10-06,932.6396031536949
2016-10-07,925.0039427344325
2016-10-10,929.6674006479116
2016-10-11,916.924589681396
2016-10-12,908.9872356311574
2016-10-13,902.7074476829157
2016-10-14,911.5039769444332
2016-10-17,903.7985922167079
2016-10-18,915.547697328553
2016-10-19,918.394629468777
2016-10-20,917.0267125819622
2016-10-21,912.4671389123982
2016-10-24,913.8025471757144
2016-10-25,908.8019467609339
2016-10-26,909.692936834685
2016-10-27,909.4594327538176
2016-10-28,907.9674306185434
2016-10-31,906.1017682996536
2016-11-01,903.7184418569047
2016-11-02,898.9102180668337
2016-11-03,897.3300633916365
2016-11-04,891.8122082789528
2016-11-07,897.9130176394177
2016-11-08,901.8449285817244
2016-11-09,905.9717508008416
2016-11-10,898.8217834792075
2016-11-11,892.5246613686921
2016-11-14,883.461042330352
2016-11-15,887.0584277986603
2016-11-16,881.404589404473
2016-11-17,886.817393766173
2016-11-18,876.1838662817678
2016-11-21,882.7896092724129
2016-11-22,882.695631001529
2016-11-23,877.3152539642718
2016-11-24,882.8657559626278
2016-11-25,887.3595989565089
2016-11-28,879.0914834589655
2016-11-29,884.0015570972809
2016-11-30,886.7175771752771
2016-12-01,884.8966960716325
2016-12-02,884.850961519131
2016-12-05,895.3578868423879
2016-12-06,904.2874471001287
2016-12-07,914.9995175084116
2016-12-08,913.4365511674998
2016-12-09,915.2565867502514
2016-12-12,918.2641930772064
2016-12-13,930.2957876554574
2016-12-14,926.7945749247507
2016-12-15,913.6872478680077
2016-12-16,916.3851514005859
2016-12-19,917.7371623163415
2016-12-20,917.144742671767
2016-12-21,920.2883125752458
2016-12-22,920.1753141087646
2016-12-23,920.8276649067896
2016-12-26,920.9108074737146
2016-12-27,922.1677458844669
2016-12-28,919.7485025288989
2016-12-29,925.1522612745423
2016-12-30,933.2914759595674
