Date,EM ASEAN
2020-10-08,874.4260296902349
2020-10-09,876.0957228032019
2020-10-12,874.8356669556548
2020-10-13,877.4387016501443
2020-10-14,876.8430768570687
2020-10-15,866.9676738450898
2020-10-16,863.287020420982
2020-10-19,865.8409492858051
2020-10-20,863.87609307311
2020-10-21,865.0655969685498
2020-10-22,866.700100148004
2020-10-23,867.9025997581771
2020-10-26,867.7060175998128
2020-10-27,867.6500083314037
2020-10-28,866.1305704160012
2020-10-29,861.54333602022
2020-10-30,857.1460260846085
2020-11-02,856.3712878468289
2020-11-03,864.8328508832735
2020-11-04,862.1832628844562
2020-11-05,900.9781258904161
2020-11-06,917.5001394312569
2020-11-09,930.7308613334139
2020-11-10,972.6812886515143
2020-11-11,978.5556572792232
2020-11-12,972.56436068754
2020-11-13,974.4027167893925
2020-11-16,977.1232317634368
2020-11-17,984.4332617051632
2020-11-18,989.4006932495518
2020-11-19,980.8276481999653
2020-11-20,993.4386473629423
2020-11-23,1007.331952896898
2020-11-24,998.5403507900182
2020-11-25,1002.3915289764485
2020-11-26,1013.8871324235224
2020-11-27,1008.1779929588843
2020-11-30,982.5913339416203
2020-12-01,1001.8045396138345
2020-12-02,1006.1838359067128
2020-12-03,1018.4911483793207
2020-12-04,1020.2407365387953
2020-12-07,1025.6220618769926
2020-12-08,1036.3961833777294
2020-12-09,1037.4958500666446
2020-12-10,1040.4849297916815
2020-12-11,1047.3014629767263
2020-12-14,1041.750846866601
2020-12-15,1043.5754819260692
2020-12-16,1054.1904974969927
2020-12-17,1054.486413650928
2020-12-18,1046.9200485510644
2020-12-21,1024.17330151016
2020-12-22,1014.0087226735602
2020-12-23,1012.1876726343204
2020-12-24,1022.6378846675897
2020-12-25,1029.2545341606237
2020-12-28,1024.891296492247
2020-12-29,1027.1463456878023
2020-12-30,1025.792030593442
2020-12-31,1023.9259788166911
2021-01-01,1023.9259788166934
2021-01-04,1034.4068461751247
2021-01-05,1042.854723000057
2021-01-06,1031.7437450708967
2021-01-07,1038.141758243757
2021-01-08,1058.1592224158912
2021-01-11,1056.570561893959
2021-01-12,1053.2159033665696
2021-01-13,1062.8010610266415
2021-01-14,1060.9719157767704
2021-01-15,1050.7827547664929
2021-01-18,1044.321170131977
2021-01-19,1043.560508151579
2021-01-20,1048.0668730945017
2021-01-21,1049.1043337427648
2021-01-22,1038.2611568066693
2021-01-25,1035.8404075579126
2021-01-26,1029.9884105594763
2021-01-27,1022.0736865564638
2021-01-28,1008.683745797376
2021-01-29,994.2595473931533
2021-02-01,1009.4715890536988
2021-02-02,1013.7033324975649
2021-02-03,1012.0822711115344
2021-02-04,1014.5874098210141
2021-02-05,1019.4392249481956
2021-02-08,1026.6919001237595
2021-02-09,1030.7453552131396
2021-02-10,1034.224517453308
2021-02-11,1030.8799683071761
2021-02-12,1030.8799683071757
2021-02-15,1035.5946730873202
2021-02-16,1037.9165118317362
2021-02-17,1025.1628268508975
2021-02-18,1014.1880158005982
2021-02-19,1017.4975696930102
2021-02-22,1004.847396506817
2021-02-23,1014.0091601036469
2021-02-24,1006.779484035678
2021-02-25,1010.8009802002541
2021-02-26,1007.0081971245938
2021-03-01,1012.8902665454096
2021-03-02,1011.9997042449542
2021-03-03,1029.6038179914515
2021-03-04,1017.5025852883392
2021-03-05,1018.5519779566321
2021-03-08,1010.5671882609695
2021-03-09,1010.6192294079125
2021-03-10,1022.6536419992091
2021-03-11,1024.6900179374277
2021-03-12,1020.2372558775623
2021-03-15,1014.9116569422947
2021-03-16,1013.9136026275468
2021-03-17,1012.6137771966692
2021-03-18,1019.3824834166222
2021-03-19,1013.9686655735497
2021-03-22,1006.3825700237788
2021-03-23,1002.3155851268436
2021-03-24,1001.7213172531223
2021-03-25,1000.7070680277602
2021-03-26,1004.8841105479878
2021-03-29,1007.7682448009813
2021-03-30,1000.841180872334
2021-03-31,988.3089031724126
2021-04-01,989.4427038634027
2021-04-02,989.3678198120083
2021-04-05,982.7261782007907
2021-04-06,986.6836048082979
2021-04-07,988.5274576495068
2021-04-08,986.654311978401
2021-04-09,990.6522151159119
2021-04-12,977.072444644845
2021-04-13,973.006588719953
2021-04-14,981.6783873826338
2021-04-15,985.4067483195341
2021-04-16,989.4533957232474
2021-04-19,991.5445969635193
2021-04-20,995.7952139834138
2021-04-21,988.0314199239534
2021-04-22,987.6183133065557
2021-04-23,985.9217175405071
2021-04-26,987.5580797241877
2021-04-27,984.1288450287577
2021-04-28,989.4156571761995
2021-04-29,999.757591072021
2021-04-30,993.1122236444644
2021-05-03,988.4715662652219
2021-05-04,988.616444231276
2021-05-05,977.4843226701341
2021-05-06,982.7486027777109
2021-05-07,986.8376392708725
2021-05-10,991.9531414492592
2021-05-11,988.6828294343917
2021-05-12,982.6314364645003
2021-05-13,976.6128360915151
2021-05-14,977.2895500546886
2021-05-17,971.2744119714919
2021-05-18,974.9243638829238
2021-05-19,967.1743082784552
2021-05-20,964.8643804026591
2021-05-21,961.5353718124107
2021-05-24,960.0202618022792
2021-05-25,968.0622122737047
2021-05-26,971.0672027786663
2021-05-27,986.0651478489592
2021-05-28,989.4952149136118
2021-05-31,996.0461645819516
2021-06-01,1002.9969653029535
2021-06-02,1012.3331829512132
2021-06-03,1014.4420995137157
2021-06-04,1005.764560583881
2021-06-07,1006.055149549059
2021-06-08,1006.1448072016626
2021-06-09,1013.9214081100678
2021-06-10,1015.0844528087598
2021-06-11,1019.3816249391209
2021-06-14,1016.5628971955368
2021-06-15,1013.2072442773298
2021-06-16,1009.2296052746888
2021-06-17,995.051577999956
2021-06-18,991.1381489961108
2021-06-21,981.0231463231798
2021-06-22,982.1118069859867
2021-06-23,975.7278775107849
2021-06-24,971.7054215958942
2021-06-25,975.3468662742085
2021-06-28,963.0186744870917
2021-06-29,966.3596627875996
2021-06-30,961.1249991845625
2021-07-01,963.3782119919341
2021-07-02,959.8455302832218
2021-07-05,960.3971334110457
2021-07-06,959.6208044866383
2021-07-07,952.3221895060426
2021-07-08,938.2543696734939
2021-07-09,937.7329055516506
2021-07-12,937.7701659468097
2021-07-13,940.5222059882753
2021-07-14,934.5397175186362
2021-07-15,938.086371464215
2021-07-16,939.2995878383477
2021-07-19,927.7691645628265
2021-07-20,925.0036285190023
2021-07-21,922.9776068769705
2021-07-22,934.6552038031834
2021-07-23,925.9609885318588
2021-07-26,919.6935481032536
2021-07-27,919.9068700920714
2021-07-28,916.8612228338178
2021-07-29,918.6672818311262
2021-07-30,907.6749667582781
2021-08-02,913.9509479551283
2021-08-03,924.4112741973545
2021-08-04,924.7609316638017
2021-08-05,921.269992143114
2021-08-06,914.427164266723
2021-08-09,916.8006496883658
2021-08-10,917.3829728653081
2021-08-11,918.1830923310724
2021-08-12,919.4481470056402
2021-08-13,918.4529201774291
2021-08-16,923.1265076727219
2021-08-17,931.6191901781892
2021-08-18,941.663628997656
2021-08-19,931.5960043721108
2021-08-20,932.1648390921088
2021-08-23,942.9730251036967
2021-08-24,955.0874519816911
2021-08-25,967.7930030652489
2021-08-26,968.0010893922906
2021-08-27,970.7201177787134
2021-08-30,988.7610759547907
2021-08-31,995.8211738135794
2021-09-01,985.3598706180258
2021-09-02,988.3247607274263
2021-09-03,993.7175525442229
2021-09-06,992.659636009951
2021-09-07,989.3405500253853
2021-09-08,985.1698071225431
2021-09-09,984.148775236517
2021-09-10,987.049036295126
2021-09-13,980.9919214867931
2021-09-14,976.814278911171
2021-09-15,975.9985524118865
2021-09-16,975.8582693775712
2021-09-17,971.1328110606647
2021-09-20,956.6282069740042
2021-09-21,958.3169681951299
2021-09-22,961.902806377745
2021-09-23,969.0538103206561
2021-09-24,968.0896753641401
2021-09-27,961.6230347865215
2021-09-28,958.8463258646149
2021-09-29,962.6256158781688
2021-09-30,967.8330174771434
2021-10-01,964.2794657285071
2021-10-04,973.7153875301235
2021-10-05,975.5903659291907
2021-10-06,985.1579679389282
2021-10-07,988.2287402089089
2021-10-08,994.3014607705182
2021-10-11,998.6197883885894
2021-10-12,1009.2598472413536
2021-10-13,1018.528544327477
2021-10-14,1027.4681972383878
2021-10-15,1028.4315299755965
2021-10-18,1028.8977205303515
2021-10-19,1028.4500379343472
2021-10-20,1030.232515783705
2021-10-21,1025.8984166168293
2021-10-22,1026.815679233418
2021-10-25,1021.4836078935195
2021-10-26,1023.3223508120077
2021-10-27,1015.0948696554511
2021-10-28,1008.1568972614112
2021-10-29,1010.0724163008168
2021-11-01,996.7686844840388
2021-11-02,997.9150632230594
2021-11-03,999.0473695387769
2021-11-04,1000.2997770211291
2021-11-05,1005.1105756707578
2021-11-08,1013.7826437230203
2021-11-09,1016.3139175802229
2021-11-10,1015.533560036479
2021-11-11,1011.203688017047
2021-11-12,1014.9225729468525
2021-11-15,1011.7773590612981
2021-11-16,1015.1949043182493
2021-11-17,1015.6428497446141
2021-11-18,1014.2692757907186
2021-11-19,1014.9571803618481
2021-11-22,1014.0258620943155
2021-11-23,1010.3199184745895
2021-11-24,1008.9151491620058
2021-11-25,1006.0471291081252
2021-11-26,985.2946993085516
2021-11-29,981.9873643962463
2021-11-30,973.2394574004751
2021-12-01,969.5629820910447
2021-12-02,975.4046700440427
2021-12-03,970.4820802552675
2021-12-06,968.0427054372369
2021-12-07,981.6822996915065
2021-12-08,984.1610867977183
2021-12-09,988.5093025520652
2021-12-10,983.5917439333016
2021-12-13,984.893078663077
2021-12-14,984.1981672674988
2021-12-15,982.3518344227275
2021-12-16,989.477542752537
2021-12-17,993.1713616888642
2021-12-20,979.8101827977667
2021-12-21,981.3559613540355
2021-12-22,978.9756045056522
2021-12-23,992.9674691617597
2021-12-24,992.8061900784728
2021-12-27,996.1825733967287
2021-12-28,1000.8420068314772
2021-12-29,1003.1453958141775
2021-12-30,1002.7604040004736
2021-12-31,1003.4151249778382
2022-01-03,1001.8264177111541
2022-01-04,1002.4462061400812
2022-01-05,1004.7766298238478
2022-01-06,991.6399842376103
2022-01-07,994.4371666990344
2022-01-10,998.3198339768729
2022-01-11,1004.9685838772225
2022-01-12,1011.3697294442409
2022-01-13,1018.4065753621207
2022-01-14,1015.1441003523244
2022-01-17,1011.6820273754255
2022-01-18,1008.1798155017987
2022-01-19,1002.4321525376145
2022-01-20,1005.9856892694208
2022-01-21,1011.4347185233255
2022-01-24,1005.194560572826
2022-01-25,1000.3116162813593
2022-01-26,1004.8359090661377
2022-01-27,1001.1875363971029
2022-01-28,1001.9404986019455
2022-01-31,1001.6633214221366
2022-02-01,1004.1341427163859
2022-02-02,1009.408408190487
2022-02-03,1010.3779012083846
2022-02-04,1015.4731557954428
2022-02-07,1018.6288628629882
2022-02-08,1021.363637799606
2022-02-09,1038.1760364426223
2022-02-10,1042.287259862209
2022-02-11,1038.58855976758
2022-02-14,1038.4937886855896
2022-02-15,1049.8875379440722
2022-02-16,1055.3799965556307
2022-02-17,1057.0673263475908
2022-02-18,1058.5703509652644
2022-02-21,1051.2173291144443
2022-02-22,1044.4119270633341
2022-02-23,1052.737330298667
2022-02-24,1032.9204967934463
2022-02-25,1043.8989637022742
2022-02-28,1048.531684221065
2022-03-01,1051.136392494435
2022-03-02,1044.1916452479759
2022-03-03,1053.3589529532533
2022-03-04,1046.8460261382463
2022-03-07,1025.21836218603
2022-03-08,1011.8901667677762
2022-03-09,1023.1418484550505
2022-03-10,1032.8410816261005
2022-03-11,1032.4290628616395
2022-03-14,1027.339119491898
2022-03-15,1026.256151165639
2022-03-16,1039.7908319003952
2022-03-17,1047.3006888491002
2022-03-18,1039.8787536687505
2022-03-21,1035.557105016166
2022-03-22,1037.204379845956
2022-03-23,1036.4533592689063
2022-03-24,1043.07115928115
2022-03-25,1043.8819990791046
2022-03-28,1044.4769602225851
2022-03-29,1041.5212890320372
2022-03-30,1051.623412802343
2022-03-31,1051.9754639656182
2022-04-01,1053.1711403773447
2022-04-04,1054.1223708465247
2022-04-05,1055.2512231078924
2022-04-06,1050.2993395154394
2022-04-07,1041.4727362849492
2022-04-08,1046.984451773047
2022-04-11,1038.9552385738152
2022-04-12,1035.5511199503578
2022-04-13,1038.7638770261533
2022-04-14,1035.3119074888002
2022-04-15,1034.532026093515
2022-04-18,1030.9196746385035
2022-04-19,1028.9008365010934
2022-04-20,1036.5173092558696
2022-04-21,1040.9261482871057
2022-04-22,1034.7650500540508
2022-04-25,1027.0798550458487
2022-04-26,1031.3952773202536
2022-04-27,1027.0008301627897
2022-04-28,1030.5473146125282
2022-04-29,1029.6833620785492
2022-05-02,1029.3540527651187
2022-05-03,1025.7217606468791
2022-05-04,1027.0370542255548
2022-05-05,1029.5718953584203
2022-05-06,1016.8494537897341
2022-05-09,987.4549630012705
2022-05-10,991.7934329492978
2022-05-11,990.4690507044687
2022-05-12,968.9599342690279
2022-05-13,966.9253372194856
2022-05-16,969.3010372106094
2022-05-17,982.1623046126299
2022-05-18,989.6307825802019
2022-05-19,981.5391106555696
2022-05-20,993.1999239541914
2022-05-23,990.5020429819175
2022-05-24,988.0673637548928
2022-05-25,986.2775587831561
2022-05-26,990.0225027439903
2022-05-27,1004.6463993483528
2022-05-30,1009.8460962405503
2022-05-31,1022.2892995137671
2022-06-01,1016.9587183172406
2022-06-02,1007.8097195333062
2022-06-03,1009.4347232333839
2022-06-06,1006.5446164559205
2022-06-07,998.2085914784878
2022-06-08,1001.5708067833406
2022-06-09,996.7660250335574
2022-06-10,978.2216516600419
2022-06-13,959.0664208351169
2022-06-14,962.4274146779725
2022-06-15,950.123064095618
2022-06-16,950.8907443810543
2022-06-17,940.0829496326578
2022-06-20,940.473546057029
2022-06-21,947.2941980232451
2022-06-22,930.6163677982075
2022-06-23,929.2532355426009
2022-06-24,935.2606419152753
2022-06-27,938.2202426419188
2022-06-28,946.8890719187008
2022-06-29,938.1717941142974
2022-06-30,927.2201594200293
2022-07-01,924.0710615498563
2022-07-04,914.3540054055647
2022-07-05,916.9114072774379
2022-07-06,912.582895818983
2022-07-07,910.5579281603764
2022-07-08,916.748087719987
2022-07-11,914.7431674341015
2022-07-12,908.8273488776788
2022-07-13,901.3501520231862
2022-07-14,902.2323094977787
2022-07-15,897.6249254098792
2022-07-18,906.635431383497
2022-07-19,907.2125267134704
2022-07-20,916.098819823835
2022-07-21,915.5170587128002
2022-07-22,920.8870993985038
2022-07-25,921.4575798260142
2022-07-26,922.4286281902165
2022-07-27,927.5051358706665
2022-07-28,935.5890255856472
2022-07-29,938.5919435603864
2022-08-01,950.2876000166694
2022-08-02,951.4184693697267
2022-08-03,953.0904398596705
2022-08-04,960.1204565163986
2022-08-05,965.2926661210483
2022-08-08,966.4665567072813
2022-08-09,973.5997993203138
2022-08-10,970.6493351355755
2022-08-11,986.5035734729731
2022-08-12,986.6808200006163
2022-08-15,979.3098166899334
2022-08-16,984.6315849395218
2022-08-17,984.6557806643025
2022-08-18,982.8629507780074
2022-08-19,977.7053139920395
2022-08-22,964.2014858571769
2022-08-23,967.5834990810794
2022-08-24,966.9433663410009
2022-08-25,976.3714801696285
2022-08-26,974.767262678729
2022-08-29,965.3023357798064
2022-08-30,972.9325229265849
2022-08-31,974.7323644489901
2022-09-01,964.4628478886822
2022-09-02,966.4601086466906
2022-09-05,969.0611485436375
2022-09-06,970.2850011269934
2022-09-07,965.6633049819562
2022-09-08,972.0839326532871
2022-09-09,979.949745791092
2022-09-12,984.2408050838166
2022-09-13,987.3053997393454
2022-09-14,972.8292748994736
2022-09-15,971.0557813207931
2022-09-16,956.6740433168809
2022-09-19,957.0470601852696
2022-09-20,957.4612072821044
2022-09-21,950.1762644515953
2022-09-22,947.6033788522868
2022-09-23,937.0830736760399
2022-09-26,927.6927391330969
2022-09-27,920.3931360208393
2022-09-28,908.0016870995559
2022-09-29,908.3057657541913
2022-09-30,909.2071321582808
2022-10-03,897.6454703348968
2022-10-04,915.7899426999444
2022-10-05,919.1357635349792
2022-10-06,918.851575274447
2022-10-07,908.1895168732941
2022-10-10,899.3127440699434
2022-10-11,890.7498468808772
2022-10-12,890.3251567002943
2022-10-13,887.8558966061541
2022-10-14,885.4927710789151
2022-10-17,887.2868849755824
2022-10-18,897.4610082855168
2022-10-19,899.348441725841
2022-10-20,907.952741175098
2022-10-21,908.1392780621097
2022-10-24,913.3519906609558
2022-10-25,915.9526640433143
2022-10-26,922.0259431813138
2022-10-27,928.2151298468857
2022-10-28,927.189946572453
2022-10-31,928.7487163867195
2022-11-01,929.6294285987357
2022-11-02,928.1776214899828
2022-11-03,917.3598117365595
2022-11-04,924.4511401294806
2022-11-07,932.9665983865056
2022-11-08,934.2303535231639
2022-11-09,940.2043438988156
2022-11-10,933.7353450120831
2022-11-11,964.8529574810324
2022-11-14,960.4781381782988
2022-11-15,966.4148755662064
2022-11-16,957.1437577246053
2022-11-17,954.6623991315657
2022-11-18,957.7414351366041
2022-11-21,950.4192869574279
2022-11-22,950.7974503996114
2022-11-23,955.0726864954021
2022-11-24,976.8186130576381
2022-11-25,974.1891897888963
2022-11-28,976.095953910301
2022-11-29,979.2852883055233
2022-11-30,995.5225669594388
2022-12-01,1001.4374172748655
2022-12-02,999.0572075420755
2022-12-05,993.9462276899532
2022-12-06,984.5438503843436
2022-12-07,973.8581698051789
2022-12-08,976.2157468806516
2022-12-09,978.3461993444777
2022-12-12,978.993389361607
2022-12-13,980.1427642674007
2022-12-14,990.9972882330628
2022-12-15,976.7336401252775
2022-12-16,979.8743461154944
2022-12-19,979.0881520862076
2022-12-20,974.3894658688671
2022-12-21,977.9345226037768
2022-12-22,981.5180671630051
2022-12-23,979.2645707959491
2022-12-26,982.082468597365
2022-12-27,985.6930083108067
2022-12-28,983.1163267989759
2022-12-29,992.6748679808395
2022-12-30,996.0566600871948
2023-01-02,995.1896170591085
2023-01-03,996.8813170169649
2023-01-04,998.0788377780485
2023-01-05,996.4445919446264
2023-01-06,995.4846806482095
2023-01-09,1015.0762786782205
2023-01-10,1008.0137040207492
2023-01-11,1006.3435748832488
2023-01-12,1014.637089882669
2023-01-13,1025.1945443029692
2023-01-16,1033.238559491614
2023-01-17,1033.2026686519769
2023-01-18,1041.0850108701384
2023-01-19,1041.205945330622
2023-01-20,1043.9285000724917
2023-01-23,1046.3402115853362
2023-01-24,1046.7234790121229
2023-01-25,1044.5547139863875
2023-01-26,1048.0538745464419
2023-01-27,1051.0981930552077
2023-01-30,1051.6621473315524
2023-01-31,1031.7118586445886
2023-02-01,1044.517654341499
2023-02-02,1046.1754984362524
2023-02-03,1051.4368702776417
2023-02-06,1033.5672698202955
2023-02-07,1026.7668129911558
2023-02-08,1029.3997473505985
2023-02-09,1026.1084444098713
2023-02-10,1023.1922325445903
2023-02-13,1016.6228239684036
2023-02-14,1020.9401549147562
2023-02-15,1011.7914862687378
2023-02-16,1012.0505803507947
2023-02-17,1004.1257065545312
2023-02-20,1006.6969952107796
2023-02-21,1005.6331461265611
2023-02-22,996.6061827712961
2023-02-23,995.0281328688284
2023-02-24,987.5495812152652
2023-02-27,977.7801076505091
2023-02-28,971.4769789624589
2023-03-01,978.463001700658
2023-03-02,978.9660176988646
2023-03-03,975.1608590027255
2023-03-06,975.0902053210832
2023-03-07,978.8047411006319
2023-03-08,969.4403966353923
2023-03-09,968.5365660514881
