Date,TURKEY GROWTH
2021-08-23,89.20723552102093
2021-08-24,90.45518676970916
2021-08-25,90.07426901158745
2021-08-26,89.63445453063744
2021-08-27,90.06542647675131
2021-08-30,89.86122085586133
2021-08-31,91.32009117409841
2021-09-01,91.48944586008155
2021-09-02,91.85958693214224
2021-09-03,90.72405614268804
2021-09-06,90.98011921109712
2021-09-07,88.95914154608178
2021-09-08,86.74747650035535
2021-09-09,87.9232177590135
2021-09-10,87.40083405728166
2021-09-13,87.26184776682535
2021-09-14,86.80346793193958
2021-09-15,86.41076160469073
2021-09-16,85.68243165053208
2021-09-17,85.28045615816617
2021-09-20,83.77427142067695
2021-09-21,83.39573991603459
2021-09-22,84.37965213117494
2021-09-23,82.26033036842607
2021-09-24,80.01766521171318
2021-09-27,80.50171098759472
2021-09-28,79.37290680974893
2021-09-29,80.21254349416827
2021-09-30,81.1583615843946
2021-10-01,80.57667779610775
2021-10-04,80.06474605988359
2021-10-05,79.78866681312239
2021-10-06,78.47281408657773
2021-10-07,80.1509011410634
2021-10-08,79.63994213238759
2021-10-11,80.54762930120185
2021-10-12,79.99898732607767
2021-10-13,80.24143169991449
2021-10-14,78.57443397953702
2021-10-15,78.24091805660062
2021-10-18,77.15844808919522
2021-10-19,77.93309721095979
2021-10-20,79.01815244168094
2021-10-21,78.93071336866504
2021-10-22,78.4541050858587
2021-10-25,78.93796300705252
2021-10-26,79.82949941818367
2021-10-27,80.32833072761393
2021-10-28,79.66963810554051
2021-10-29,79.00759912698766
2021-11-01,81.16723362744757
2021-11-02,80.68879419865132
2021-11-03,81.42105308080278
2021-11-04,82.95666329475732
2021-11-05,83.33025524172785
2021-11-08,84.36620520993719
2021-11-09,84.39571268119738
2021-11-10,84.34673227628326
2021-11-11,84.1633747058103
2021-11-12,84.01455059927957
2021-11-15,86.11602230336605
2021-11-16,82.79623386333128
2021-11-17,82.28119477198842
2021-11-18,80.24456135024877
2021-11-19,78.9804868208048
2021-11-22,78.8584546997776
2021-11-23,71.70763934152004
2021-11-24,75.58858160196691
2021-11-25,77.90648435149761
2021-11-26,73.83308109832151
2021-11-29,72.99144496775693
2021-11-30,70.40829343790453
2021-12-01,72.52583840722252
2021-12-02,69.59347777628153
2021-12-03,70.53867201307808
2021-12-06,71.16697943895745
2021-12-07,74.55800506465928
2021-12-08,74.21459043732989
2021-12-09,74.28492714136107
2021-12-10,74.24840277538782
2021-12-13,77.4932628346113
2021-12-14,76.2912440208376
2021-12-15,74.94389625227181
2021-12-16,74.51978066435592
2021-12-17,64.47636293320843
2021-12-20,57.9755677134908
2021-12-21,74.48087537272976
2021-12-22,72.56656635156546
2021-12-23,78.37581556581048
2021-12-24,79.51607321084676
2021-12-27,81.00988359397961
2021-12-28,76.80315588471284
2021-12-29,74.10565954770888
2021-12-30,70.17753036022688
2021-12-31,68.34840085305483
2022-01-03,72.99542084395448
2022-01-04,71.82645587600597
2022-01-05,73.29583468029352
2022-01-06,73.0362223074951
2022-01-07,73.71735846220827
2022-01-10,73.6250698258725
2022-01-11,73.44681352900477
2022-01-12,76.04005594948626
2022-01-13,76.52900889532914
2022-01-14,75.76184492511597
2022-01-17,76.80798307269764
2022-01-18,71.9051953346398
2022-01-19,75.73185616163737
2022-01-20,74.33923670536724
2022-01-21,73.43838947552318
2022-01-24,69.35707388214429
2022-01-25,71.33381461857121
2022-01-26,70.47811373746178
2022-01-27,72.27357830342143
2022-01-28,71.71835725269966
2022-01-31,72.64574195350463
2022-02-01,73.01882274537114
2022-02-02,71.70467734129222
2022-02-03,70.4628976739722
2022-02-04,69.61256835417633
2022-02-07,71.26240287017728
2022-02-08,72.29726752947727
2022-02-09,73.42504330296116
2022-02-10,73.83085386592494
2022-02-11,75.46305047145034
2022-02-14,73.49510606780534
2022-02-15,74.59654556354354
2022-02-16,75.29915366383364
2022-02-17,74.2942803288048
2022-02-18,74.86574033757248
2022-02-21,75.06405127383803
2022-02-22,73.85708452784164
2022-02-23,73.27445241731004
2022-02-24,66.49520382482737
2022-02-25,70.8378411916815
2022-02-28,73.06228182100482
2022-03-01,73.31957733735719
2022-03-02,72.41247075972534
2022-03-03,73.76049180558483
2022-03-04,72.11204531185051
2022-03-07,70.96597693833839
2022-03-08,70.70567860334579
2022-03-09,70.80266768530556
2022-03-10,69.98411614530423
2022-03-11,71.11498818478543
2022-03-14,72.3159621541755
2022-03-15,71.64552533646862
2022-03-16,72.34680914225315
2022-03-17,74.10901341290212
2022-03-18,73.42417480743575
2022-03-21,74.5412587343895
2022-03-22,75.7442839347067
2022-03-23,75.81709379059956
2022-03-24,75.51955435700086
2022-03-25,75.59956000019336
2022-03-28,75.00188476789452
2022-03-29,77.14782419228908
2022-03-30,78.27604689777542
2022-03-31,78.30699744353255
2022-04-01,79.3585224402006
2022-04-04,81.17123709578507
2022-04-05,81.2834436175338
2022-04-06,80.60041731130248
2022-04-07,80.95712096833908
2022-04-08,82.91579745055422
2022-04-11,84.4170702117751
2022-04-12,85.10694403621655
2022-04-13,85.30952948793171
2022-04-14,85.39144636294846
2022-04-15,85.69642041107818
2022-04-18,86.16415707598908
2022-04-19,86.2117047480335
2022-04-20,86.42697029201712
2022-04-21,87.49194937097299
2022-04-22,84.48692524723212
2022-04-25,85.79754436135701
2022-04-26,83.25889543680219
2022-04-27,83.49881994814683
2022-04-28,82.69192649113238
2022-04-29,81.43987124886037
2022-05-02,81.31534754418684
2022-05-03,81.57165097580028
2022-05-04,81.74526044884091
2022-05-05,82.4914999764225
2022-05-06,81.60417505342181
2022-05-09,80.19758141957134
2022-05-10,80.63562359613468
2022-05-11,79.62826583199423
2022-05-12,77.77669574212518
2022-05-13,77.64970323975855
2022-05-16,76.78396439130812
2022-05-17,76.15237789443403
2022-05-18,74.78870522053161
2022-05-19,75.20651921617704
2022-05-20,74.8090003325032
2022-05-23,75.589865857015
2022-05-24,73.01352102877877
2022-05-25,73.21106215979653
2022-05-26,74.77099677186334
2022-05-27,74.04881610861233
2022-05-30,75.85713767345818
2022-05-31,77.08763695334747
2022-06-01,77.61708004029505
2022-06-02,78.18618217465014
2022-06-03,77.77953690056265
2022-06-06,79.04984926006892
2022-06-07,78.19682141076
2022-06-08,73.02529898700445
2022-06-09,72.95234460603487
2022-06-10,72.60477357745933
2022-06-13,71.3957475955216
2022-06-14,71.79977807881596
2022-06-15,72.10783985337
2022-06-16,70.254194912386
2022-06-17,71.55536548848102
2022-06-20,71.38590947221704
2022-06-21,72.66831399234455
2022-06-22,73.16943874277176
2022-06-23,72.33594603381272
2022-06-24,72.7277785936015
2022-06-27,75.91385417214747
2022-06-28,74.50007575753693
2022-06-29,71.56840175223768
2022-06-30,71.3102136217522
2022-07-01,71.91482090837282
2022-07-04,70.87145742300311
2022-07-05,68.73728284207844
2022-07-06,68.5611287253215
2022-07-07,68.765394422992
2022-07-08,68.5049771112839
2022-07-11,68.32056149594078
2022-07-12,68.48322949950254
2022-07-13,66.41000210733108
2022-07-14,64.59186808269025
2022-07-15,64.89428010329857
2022-07-18,66.64066095453593
2022-07-19,67.02919142716132
2022-07-20,67.65369636023794
2022-07-21,66.80562185350861
2022-07-22,66.78376563254758
2022-07-25,67.4828185033106
2022-07-26,68.13563227190727
2022-07-27,68.29003309620441
2022-07-28,68.0316395904023
2022-07-29,70.10996226885469
2022-08-01,72.0142880435207
2022-08-02,71.57306403583097
2022-08-03,72.10024849316127
2022-08-04,72.73433189956552
2022-08-05,72.91107165279836
2022-08-08,74.67463627987233
2022-08-09,74.92921094357482
2022-08-10,76.81651512211943
2022-08-11,78.67560977136806
2022-08-12,78.65634762626793
2022-08-15,77.17108563103653
2022-08-16,79.35088426713196
2022-08-17,81.01752051728612
2022-08-18,82.25988316061724
2022-08-19,81.75748237306763
2022-08-22,82.48153188875925
2022-08-23,84.47467620620142
2022-08-24,83.04324627866242
2022-08-25,84.49863031663592
2022-08-26,84.35984287654838
2022-08-29,85.10084865822061
2022-08-30,85.0786236180223
2022-08-31,83.73399668493184
2022-09-01,81.57510870898389
2022-09-02,83.02243023201584
2022-09-05,86.29134198979324
2022-09-06,85.51589229296924
2022-09-07,86.63835330860444
2022-09-08,87.78116449209246
2022-09-09,88.75250462352295
2022-09-12,91.82338078757228
2022-09-13,87.00263747729245
2022-09-14,89.84451737043238
2022-09-15,88.51864412820387
2022-09-16,89.10986455319456
2022-09-19,83.954429048728
2022-09-20,85.45671142236694
2022-09-21,85.22924397778108
2022-09-22,86.42403139271369
2022-09-23,85.23673664819887
2022-09-26,83.83298077125357
2022-09-27,83.82717344441697
2022-09-28,81.94781074766796
2022-09-29,81.1026688461779
2022-09-30,80.32166915543526
2022-10-03,86.59699472534243
2022-10-04,87.50789633613348
2022-10-05,87.91019897840842
2022-10-06,90.52000815785487
2022-10-07,90.60817410321705
2022-10-10,91.00610111358456
2022-10-11,90.29602135807343
2022-10-12,87.60348487611286
2022-10-13,88.00293879073307
2022-10-14,89.45869431892731
2022-10-17,96.3629596562027
2022-10-18,96.29480378201991
2022-10-19,96.80265316565155
2022-10-20,96.99415914809614
2022-10-21,98.1785154354591
2022-10-24,99.20258317400399
2022-10-25,98.69560892588727
2022-10-26,97.4959012622937
2022-10-27,96.41904391171997
2022-10-28,94.77284373204125
2022-10-31,96.87628544163815
2022-11-01,99.02530691145475
2022-11-02,100.80536978690455
2022-11-03,100.74807777014219
2022-11-04,103.80700863541927
2022-11-07,107.52571275058082
2022-11-08,107.48286362386952
2022-11-09,106.27218438116296
2022-11-10,108.51857724707183
2022-11-11,106.73389276839742
2022-11-14,108.12473957408024
2022-11-15,108.23323335846426
2022-11-16,106.58320429381622
2022-11-17,103.73650326022712
2022-11-18,106.45398949209206
2022-11-21,108.45889385113468
2022-11-22,113.13248294397485
2022-11-23,113.69324137075265
2022-11-24,114.6397077371388
2022-11-25,116.86299555179004
2022-11-28,117.03414991671292
2022-11-29,116.88502010387907
2022-11-30,117.65370738602532
2022-12-01,117.95524352486942
2022-12-02,113.38678855136611
2022-12-05,111.32308677321822
2022-12-06,113.97732364984772
2022-12-07,109.43460785701879
2022-12-08,109.59028932829207
2022-12-09,112.80520993840574
2022-12-12,118.30365330780464
2022-12-13,119.70888143278843
2022-12-14,115.28361428404446
2022-12-15,117.19628137367393
2022-12-16,117.42929971414794
2022-12-19,120.7544435558097
2022-12-20,122.78155368776271
2022-12-21,124.13027643335043
2022-12-22,124.06626687860089
2022-12-23,123.63110836236739
2022-12-26,123.82269999704444
2022-12-27,122.50176595574463
2022-12-28,122.49539738856942
2022-12-29,125.15097551106757
2022-12-30,126.58724997819346
2023-01-02,129.17432468275683
2023-01-03,129.80502496919104
2023-01-04,125.66555354604972
2023-01-05,116.67645950830803
2023-01-06,121.41808112154291
2023-01-09,118.38970667392411
2023-01-10,116.05708273238169
2023-01-11,111.13282797785642
2023-01-12,116.7756403213925
2023-01-13,117.00903840161322
2023-01-16,121.48736886945427
2023-01-17,124.40439479463826
2023-01-18,127.36017868797387
2023-01-19,127.28900758189184
2023-01-20,129.2204434967429
2023-01-23,126.78359959867352
2023-01-24,127.15665633076327
2023-01-25,125.42289502678231
2023-01-26,123.51793994433426
2023-01-27,125.0631904819771
2023-01-30,121.9361447308258
2023-01-31,118.05079687809867
2023-02-01,113.14222168193884
2023-02-02,115.92309599798108
2023-02-03,121.77229190258993
2023-02-06,120.66097517367521
2023-02-07,109.65283208628735
2023-02-08,109.66302422311648
2023-02-09,109.66448039733504
2023-02-10,109.63245349514682
2023-02-13,109.57572448245861
2023-02-14,109.5771783391435
2023-02-15,120.46298487735737
2023-02-16,123.9334316818087
2023-02-17,123.7417701805768
2023-02-20,124.84472336871268
2023-02-21,122.65134501702795
2023-02-22,120.72651877306433
2023-02-23,120.714843089476
2023-02-24,119.06640671766802
2023-02-27,122.32183106521458
2023-02-28,122.82825235125212
2023-03-01,124.9982626603301
2023-03-02,123.84361506288487
2023-03-03,122.0599906922929
2023-03-06,126.46509314445971
2023-03-07,125.95240424164146
2023-03-08,127.66160362112424
2023-03-09,126.89786180190634
2023-03-10,126.77584204787605
2023-03-13,127.1532520949192
2023-03-14,123.50644515378288
2023-03-15,121.9400243740244
2023-03-16,124.88935367597227
2023-03-17,122.39481516336954
2023-03-20,118.72012921638
2023-03-21,117.61696836883921
2023-03-22,120.01575737957681
2023-03-23,121.43472387763389
2023-03-24,120.73079789697958
2023-03-27,119.63604878060433
2023-03-28,115.74446925734225
2023-03-29,119.51386215373567
2023-03-30,118.77046163211556
2023-03-31,117.08874919446302
2023-04-03,118.58803558932007
2023-04-04,122.568710196933
2023-04-05,120.415438615515
2023-04-06,120.48572411228247
2023-04-07,119.7721176433069
2023-04-10,123.84044589712863
2023-04-11,124.15881417484614
2023-04-12,125.18331016602554
2023-04-13,124.15105380920582
2023-04-14,123.69089930719092
2023-04-17,122.85624324208108
2023-04-18,121.31464490394076
2023-04-19,121.81149088401654
2023-04-20,120.99114143597572
2023-04-21,120.99581856692318
2023-04-24,120.5007781122871
2023-04-25,117.1611544870172
2023-04-26,114.95702929241779
2023-04-27,115.61932552757867
2023-04-28,110.84061833154036
2023-05-01,110.79931409968285
2023-05-02,108.9071960330407
2023-05-03,109.21726329286372
2023-05-04,109.24480167552078
2023-05-05,107.09120008597392
2023-05-08,110.29202311808787
2023-05-09,110.37044577881036
2023-05-10,109.21665652801111
2023-05-11,118.31140423811354
2023-05-12,117.16257250731738
2023-05-15,108.21595443483909
2023-05-16,109.17974858824014
2023-05-17,110.36715655693598
2023-05-18,106.13734418853495
2023-05-19,106.01144939808314
2023-05-22,105.1143407761725
2023-05-23,105.3841213422572
2023-05-24,103.87020787364317
2023-05-25,102.74781312765721
2023-05-26,106.55642767694076
2023-05-29,110.7167979854496
2023-05-30,112.61841471495073
2023-05-31,109.50469399165785
2023-06-01,109.84130952292475
2023-06-02,112.96383612714341
2023-06-05,117.74097503587629
2023-06-06,118.12069085974018
2023-06-07,113.3687586986624
2023-06-08,112.46844173347795
2023-06-09,113.60956942089685
2023-06-12,110.74243171253359
2023-06-13,106.66077126807431
2023-06-14,104.64406395665388
2023-06-15,107.73034585306229
2023-06-16,107.93425951268236
2023-06-19,104.27223111804157
2023-06-20,103.69479917738009
2023-06-21,102.3598314344572
2023-06-22,103.8879740488269
2023-06-23,103.93630209834365
2023-06-26,104.36222970798373
2023-06-27,102.65551299925598
2023-06-28,102.60233381945972
2023-06-29,102.6121776584523
2023-06-30,102.56297734311929
2023-07-03,107.501753598921
2023-07-04,106.52639980283568
2023-07-05,108.4823997681571
2023-07-06,110.08126098188104
2023-07-07,110.62158340649873
2023-07-10,111.33976632568016
2023-07-11,112.8677401310366
2023-07-12,112.03292988534822
2023-07-13,111.7494647400861
2023-07-14,112.69879499960786
2023-07-17,115.21441759737131
2023-07-18,109.79636472571885
2023-07-19,112.93788852488383
2023-07-20,114.97560842405687
2023-07-21,114.82729032365825
2023-07-24,113.29315625233149
2023-07-25,112.02531565084159
2023-07-26,115.68455456869214
2023-07-27,117.81386623202756
2023-07-28,121.62309470880157
2023-07-31,123.57230735673853
2023-08-01,122.8169399018948
2023-08-02,124.11176420531876
2023-08-03,122.99249280154469
2023-08-04,125.64111511844388
2023-08-07,125.12854035783616
2023-08-08,123.68582548262728
2023-08-09,127.76831421953513
2023-08-10,125.79505827342136
2023-08-11,130.50734440394803
2023-08-14,129.82248669389304
2023-08-15,127.75456915305885
2023-08-16,127.32597808789725
2023-08-17,128.31192576103723
2023-08-18,124.7837551062919
2023-08-21,131.52203818055787
2023-08-22,130.93661626739978
2023-08-23,126.19023393260181
2023-08-24,130.4611926729796
2023-08-25,131.55037352141758
2023-08-28,135.7405216746023
2023-08-29,133.5569948157184
2023-08-30,133.07085585264815
2023-08-31,132.9282574129644
2023-09-01,135.16944805288153
2023-09-04,135.71033168848842
2023-09-05,136.55579374889834
2023-09-06,135.4563447523122
2023-09-07,137.37069310730303
2023-09-08,137.69079138128765
2023-09-11,136.10938470457603
2023-09-12,136.5030886242106
2023-09-13,134.72169361901732
2023-09-14,137.3399780617437
2023-09-15,133.22904681958084
2023-09-18,128.71836449021274
2023-09-19,131.23787502615
2023-09-20,128.42958962487324
2023-09-21,132.18689667305173
2023-09-22,132.52531469147763
2023-09-25,137.05884091451054
2023-09-26,137.09394823921335
2023-09-27,134.44911684319385
2023-09-28,134.21522169536408
2023-09-29,136.51686382251893
2023-10-02,138.1021272734813
2023-10-03,138.1176918280773
2023-10-04,134.96702504908146
2023-10-05,136.80874057317328
2023-10-06,137.2880598564516
2023-10-09,135.31304020580149
2023-10-10,136.74052646514176
2023-10-11,135.58210165210718
2023-10-12,135.0999375194675
2023-10-13,133.84076110114557
2023-10-16,130.7867977746638
2023-10-17,131.88604676350246
2023-10-18,126.80547662304149
2023-10-19,125.02689798791172
2023-10-20,121.3056559691363
2023-10-23,125.16518340966462
2023-10-24,127.68570176262317
2023-10-25,119.76993064137852
2023-10-26,122.41479387508299
2023-10-27,122.67453049250011
2023-10-30,122.7845023159438
2023-10-31,120.43406682657869
2023-11-01,122.02509560876413
2023-11-02,124.6518740793461
2023-11-03,125.270578557386
2023-11-06,127.87189838238875
2023-11-07,127.4028101045362
2023-11-08,128.56187512317052
2023-11-09,128.3849137239845
2023-11-10,125.66136034723095
2023-11-13,122.14521758690638
2023-11-14,124.36780179030231
2023-11-15,124.27422577651639
2023-11-16,126.68633590090482
2023-11-17,127.67067905143242
2023-11-20,127.96531103208228
2023-11-21,129.55571402094043
2023-11-22,128.6226168194017
2023-11-23,126.56077277170394
2023-11-24,127.572421496417
2023-11-27,130.0678212383461
2023-11-28,130.53180413070362
2023-11-29,130.24661533064372
2023-11-30,129.09135122939648
2023-12-01,129.41302873427404
2023-12-04,130.7418028067396
2023-12-05,130.22875144954298
2023-12-06,126.7156459771586
2023-12-07,129.59325135339267
2023-12-08,128.18686585040075
2023-12-11,125.7799702732746
2023-12-12,124.04036258095746
2023-12-13,119.72088249292473
2023-12-14,124.78885839446279
2023-12-15,127.78513750630417
2023-12-18,123.98175583133563
2023-12-19,122.3186190097043
2023-12-20,121.51210335281829
2023-12-21,123.67212658885948
2023-12-22,119.95778856751355
2023-12-25,116.27057205172115
2023-12-26,116.9510965869162
2023-12-27,116.41804473156459
2023-12-28,118.0727845173558
2023-12-29,116.86583223173373
2024-01-01,116.86583223173373
2024-01-02,117.97320429723362
2024-01-03,114.85096895579446
2024-01-04,117.71223581546916
2024-01-05,118.46607319122698
2024-01-08,119.95222921394661
2024-01-09,118.47181149597711
2024-01-10,119.21198170684796
2024-01-11,120.6879142231873
2024-01-12,121.62738704104312
2024-01-15,123.55545480925844
2024-01-16,123.54134172602538
2024-01-17,122.5304559496194
2024-01-18,122.54516756421148
2024-01-19,122.08130761802944
2024-01-22,123.05645730983427
2024-01-23,123.56469718742412
2024-01-24,125.72664390218927
2024-01-25,126.59132098463144
2024-01-26,129.12858692181356
2024-01-29,130.94282240654545
2024-01-30,130.4339869928963
2024-01-31,131.0804361549278
2024-02-01,133.07988101458548
2024-02-02,132.1748952021832
2024-02-05,133.33467925437344
2024-02-06,134.1054773270854
2024-02-07,132.17180707149586
2024-02-08,134.38241522804591
2024-02-09,136.00763600072358
2024-02-12,137.6101898293006
2024-02-13,135.12342524040994
2024-02-14,136.00936702666542
2024-02-15,140.09489732435713
2024-02-16,139.30617997813735
2024-02-19,139.38745881639161
2024-02-20,140.63730205379
2024-02-21,139.3868552007463
2024-02-22,140.1721860090742
2024-02-23,139.94901726118457
2024-02-26,139.96341904139265
2024-02-27,137.5629743340658
2024-02-28,135.96434254375032
2024-02-29,136.24307841257414
2024-03-01,133.76567267060994
2024-03-04,130.78537265223
2024-03-05,130.66198222265044
2024-03-06,130.55746111464012
2024-03-07,133.84286898743605
2024-03-08,135.1511406191567
2024-03-11,134.74411928448208
