Date,BRIC IMI VALUE
2021-10-08,1810.6565921471965
2021-10-11,1823.7055350055182
2021-10-12,1813.2951975622927
2021-10-13,1818.6993430220602
2021-10-14,1821.5286544029884
2021-10-15,1832.9261991495162
2021-10-18,1841.3473752488485
2021-10-19,1844.9295726766215
2021-10-20,1851.4295453495
2021-10-21,1843.519436517631
2021-10-22,1836.173624039334
2021-10-25,1849.2778341031471
2021-10-26,1841.9144390282272
2021-10-27,1823.8048026722759
2021-10-28,1794.399233415868
2021-10-29,1791.9704318353681
2021-11-01,1802.7081377924205
2021-11-02,1790.6804833278147
2021-11-03,1789.8678255573982
2021-11-04,1801.7859799677692
2021-11-05,1784.9701507382233
2021-11-08,1793.8764766017362
2021-11-09,1794.8708012665807
2021-11-10,1808.0192713761226
2021-11-11,1837.538608298726
2021-11-12,1844.2226240432701
2021-11-15,1839.0059268961413
2021-11-16,1855.3936313796632
2021-11-17,1858.5542791987411
2021-11-18,1819.4731356004786
2021-11-19,1815.0594128500807
2021-11-22,1808.7709129198395
2021-11-23,1810.2101177322477
2021-11-24,1822.924095773669
2021-11-25,1828.932331276136
2021-11-26,1760.8390745588015
2021-11-29,1763.2202834137474
2021-11-30,1753.8226268293588
2021-12-01,1751.5085845988447
2021-12-02,1771.9540191270319
2021-12-03,1762.4804347423376
2021-12-06,1742.9993910420544
2021-12-07,1788.8490986641923
2021-12-08,1781.7973636702754
2021-12-09,1801.8314920180478
2021-12-10,1786.4556630175907
2021-12-13,1774.358666908325
2021-12-14,1757.5925999347096
2021-12-15,1748.8475957643345
2021-12-16,1755.014279641429
2021-12-17,1740.48929259329
2021-12-20,1700.729516210244
2021-12-21,1727.9475105803253
2021-12-22,1729.5641169074188
2021-12-23,1744.237478135463
2021-12-24,1738.958952899012
2021-12-27,1743.4482904490144
2021-12-28,1755.8233310050393
2021-12-29,1730.9518699628584
2021-12-30,1747.5545254269007
2021-12-31,1761.3586803777612
2022-01-03,1778.6669348398145
2022-01-04,1776.5701903287982
2022-01-05,1758.0460214525951
2022-01-06,1763.093705605883
2022-01-07,1783.8590862999538
2022-01-10,1803.1677862472466
2022-01-11,1810.1123609202837
2022-01-12,1824.7665231858846
2022-01-13,1809.3752836570668
2022-01-14,1806.3633497109777
2022-01-17,1806.648524282364
2022-01-18,1798.2970877628238
2022-01-19,1806.0347134271954
2022-01-20,1827.4811384820323
2022-01-21,1809.0404308767006
2022-01-24,1770.7528451500284
2022-01-25,1763.1110476380409
2022-01-26,1766.558274471709
2022-01-27,1763.6630890936347
2022-01-28,1755.1032402345957
2022-01-31,1780.0002134353238
2022-02-01,1788.435207989121
2022-02-02,1780.2559485277716
2022-02-03,1750.8643474228409
2022-02-04,1769.8190938323562
2022-02-07,1767.5578426649379
2022-02-08,1775.3616285838757
2022-02-09,1802.431041464714
2022-02-10,1815.6274829970723
2022-02-11,1809.138264976008
2022-02-14,1780.8614739512393
2022-02-15,1789.6216888749607
2022-02-16,1807.4829229151967
2022-02-17,1796.1014206305545
2022-02-18,1793.5624831932457
2022-02-21,1773.8595202846861
2022-02-22,1750.3403024755987
2022-02-23,1750.1993975527378
2022-02-24,1686.5988259145317
2022-02-25,1699.1423496992727
2022-02-28,1687.8226151302138
2022-03-01,1702.0141792704903
2022-03-02,1700.1259671679652
2022-03-03,1707.7333734079093
2022-03-04,1689.2386239387647
2022-03-07,1642.9140757157957
2022-03-08,1633.4390003494327
2022-03-09,1573.6808970174138
2022-03-10,1587.9242958967675
2022-03-11,1566.8757035434426
2022-03-14,1513.2629413586976
2022-03-15,1451.5422533317585
2022-03-16,1544.552216835184
2022-03-17,1590.0337316315242
2022-03-18,1611.9509128442091
2022-03-21,1601.526996682306
2022-03-22,1641.0065630925042
2022-03-23,1655.372193076436
2022-03-24,1656.6648959171266
2022-03-25,1636.0266756818119
2022-03-28,1643.8674087136992
2022-03-29,1638.489546837118
2022-03-30,1646.4212157125278
2022-03-31,1643.7308066962628
2022-04-01,1677.4116925259684
2022-04-04,1720.9546790563197
2022-04-05,1720.8351305127999
2022-04-06,1706.0344884306517
2022-04-07,1682.4859784595938
2022-04-08,1696.3105876605523
2022-04-11,1661.8419937789201
2022-04-12,1660.5830628612853
2022-04-13,1669.0996606442075
2022-04-14,1682.857276784221
2022-04-15,1682.8346693030123
2022-04-18,1666.6126300294559
2022-04-19,1637.0078530264198
2022-04-20,1615.8668981925853
2022-04-21,1607.7516402818028
2022-04-22,1598.3554339762327
2022-04-25,1552.8592725541323
2022-04-26,1558.3620367086444
2022-04-27,1585.505113094042
2022-04-28,1612.093524530301
2022-04-29,1634.60636815374
2022-05-02,1632.8741475996576
2022-05-03,1631.3495976276067
2022-05-04,1621.1898559033095
2022-05-05,1611.262381615514
2022-05-06,1556.2833469525233
2022-05-09,1543.6146887471537
2022-05-10,1528.2667472380674
2022-05-11,1530.2403948084145
2022-05-12,1523.2498856111679
2022-05-13,1551.7271555801294
2022-05-16,1562.825559067533
2022-05-17,1583.848031778871
2022-05-18,1582.4073992942035
2022-05-19,1551.4503448864061
2022-05-20,1595.1789234940393
2022-05-23,1578.1291535607909
2022-05-24,1546.181927836858
2022-05-25,1555.8629351757188
2022-05-26,1563.1708209402889
2022-05-27,1590.114542882801
2022-05-30,1596.635470243995
2022-05-31,1624.8496798394808
2022-06-01,1625.1291130416848
2022-06-02,1613.6455931608498
2022-06-03,1609.2264486076258
2022-06-06,1623.3777980433867
2022-06-07,1620.388839986023
2022-06-08,1638.5269791841042
2022-06-09,1646.2188273201655
2022-06-10,1650.782614114403
2022-06-13,1607.915505574893
2022-06-14,1609.7775440353707
2022-06-15,1628.8822598723125
2022-06-16,1586.595785795008
2022-06-17,1587.0982967696386
2022-06-20,1577.3842675120638
2022-06-21,1600.2722557471461
2022-06-22,1563.634200421686
2022-06-23,1595.5263114036593
2022-06-24,1616.228877838343
2022-06-27,1638.8013979163984
2022-06-28,1663.9176566095605
2022-06-29,1649.7025536626854
2022-06-30,1646.71689466874
2022-07-01,1653.1940335192396
2022-07-04,1654.0663884781975
2022-07-05,1677.1530371217953
2022-07-06,1677.6304562595321
2022-07-07,1698.759416877816
2022-07-08,1712.7049709503692
2022-07-11,1690.3024438025518
2022-07-12,1671.0577768158926
2022-07-13,1652.8018685287532
2022-07-14,1654.8836174035812
2022-07-15,1620.2913418452952
2022-07-18,1632.4634414952939
2022-07-19,1618.7200046901346
2022-07-20,1632.7271854704757
2022-07-21,1628.7335928724
2022-07-22,1624.1216108618316
2022-07-25,1623.7680039122424
2022-07-26,1649.6335266921728
2022-07-27,1647.2279302379584
2022-07-28,1651.1973047877786
2022-07-29,1636.3523554881224
2022-08-01,1621.7046843951653
2022-08-02,1613.900200118906
2022-08-03,1622.1533545747607
2022-08-04,1630.0213959249036
2022-08-05,1646.1445393212725
2022-08-08,1636.0218855687567
2022-08-09,1636.365367065392
2022-08-10,1607.7817634758758
2022-08-11,1629.8438114991952
2022-08-12,1658.9989560120741
2022-08-15,1656.801577301923
2022-08-16,1658.8651280064769
2022-08-17,1667.3887426617362
2022-08-18,1657.9271750481157
2022-08-19,1666.8610823293598
2022-08-22,1668.4429394633007
2022-08-23,1673.068814661387
2022-08-24,1663.1101082127318
2022-08-25,1697.9995403483567
2022-08-26,1703.0820192011984
2022-08-29,1694.1828291402587
2022-08-30,1697.0133529229727
2022-08-31,1681.8409769650466
2022-09-01,1687.190627130787
2022-09-02,1659.2776193312293
2022-09-05,1676.752548753005
2022-09-06,1673.8976804132856
2022-09-07,1662.5558701530717
2022-09-08,1660.470951191183
2022-09-09,1678.7557009044208
2022-09-12,1672.2524173189654
2022-09-13,1690.8121774575438
2022-09-14,1666.1660144708471
2022-09-15,1663.484279273472
2022-09-16,1623.4194488318453
2022-09-19,1623.2227872422523
2022-09-20,1640.5336462789785
2022-09-21,1634.1147880773515
2022-09-22,1631.4637978253293
2022-09-23,1619.1102532111586
2022-09-26,1596.2801795120156
2022-09-27,1600.8663689100563
2022-09-28,1568.876027087141
2022-09-29,1541.4366194875288
2022-09-30,1560.2655057698587
2022-10-03,1565.1088838517335
2022-10-04,1560.6505165165154
2022-10-05,1612.575674982897
2022-10-06,1611.7363350465175
2022-10-07,1599.9131679826328
2022-10-10,1588.2166052676441
2022-10-11,1558.5209287859093
2022-10-12,1558.1683430783737
2022-10-13,1541.8529508938234
2022-10-14,1543.8792124922472
2022-10-17,1540.8241905403675
2022-10-18,1556.6256386247826
2022-10-19,1546.3989455934382
2022-10-20,1540.4651659651647
2022-10-21,1555.4273376178771
2022-10-24,1479.067924792058
2022-10-25,1472.0353552091735
2022-10-26,1459.6379479891787
2022-10-27,1478.7263681025008
2022-10-28,1459.1929615249749
2022-10-31,1454.9278699814251
2022-11-01,1499.5466712243067
2022-11-02,1511.8743609927546
2022-11-03,1507.957009944531
2022-11-04,1537.3941773118595
2022-11-07,1533.268140239885
2022-11-08,1516.71687149868
2022-11-09,1510.5252924387005
2022-11-10,1462.211771725261
2022-11-11,1517.7347932630391
2022-11-14,1533.3984337739048
2022-11-15,1564.3826072575362
2022-11-16,1541.8936330941194
2022-11-17,1537.4622717897437
2022-11-18,1529.284655545279
2022-11-21,1530.3821175776618
2022-11-22,1521.8396850807228
2022-11-23,1515.4115633233794
2022-11-24,1535.0038638616797
2022-11-25,1533.5862611837072
2022-11-28,1522.977009765817
2022-11-29,1581.7477854041285
2022-11-30,1621.4113788224543
2022-12-01,1597.9051027498406
2022-12-02,1593.649107435965
2022-12-05,1623.7587154073967
2022-12-06,1614.758606048841
2022-12-07,1582.5581771890156
2022-12-08,1599.9767440806077
2022-12-09,1617.6275866421304
2022-12-12,1592.3174161212983
2022-12-13,1575.482913849263
2022-12-14,1582.500573577367
2022-12-15,1560.1726238914284
2022-12-16,1568.8618683285813
2022-12-19,1569.8706775240043
2022-12-20,1549.9109753245614
2022-12-21,1553.7047620701937
2022-12-22,1566.9317771355925
2022-12-23,1549.1228047860254
2022-12-26,1555.2887332360315
2022-12-27,1553.6513534347437
2022-12-28,1573.4414693592576
2022-12-29,1558.6597210704133
2022-12-30,1563.006957998433
2023-01-02,1562.2291925161587
2023-01-03,1588.1267614811175
2023-01-04,1607.6720321771893
2023-01-05,1639.0212297766566
2023-01-06,1633.7997379306278
2023-01-09,1648.032721273336
2023-01-10,1649.311992250354
2023-01-11,1658.6589919815663
2023-01-12,1651.639088447719
2023-01-13,1666.4430745774891
2023-01-16,1664.7859011598487
2023-01-17,1667.9722117255417
2023-01-18,1671.2172102411296
2023-01-19,1672.1714920610375
2023-01-20,1685.1926322811498
2023-01-23,1679.7156474551657
2023-01-24,1677.3522366637599
2023-01-25,1672.4691830241156
2023-01-26,1698.0388515013024
2023-01-27,1691.9014851262727
2023-01-30,1652.9590460902732
2023-01-31,1646.5632519184508
2023-02-01,1651.5355509316073
2023-02-02,1641.0128455604356
2023-02-03,1634.8429361063043
2023-02-06,1623.5557511851084
2023-02-07,1636.5167860525878
2023-02-08,1638.1541491761411
2023-02-09,1641.6385735640988
2023-02-10,1636.7366174670076
2023-02-13,1631.6358913269735
2023-02-14,1632.6275466844252
2023-02-15,1630.2250379950797
2023-02-16,1635.74623724781
2023-02-17,1624.0044762402717
2023-02-20,1636.419180471836
2023-02-21,1624.442571276744
2023-02-22,1611.445743523194
2023-02-23,1622.5197387988387
2023-02-24,1600.4664271585307
2023-02-27,1579.1901867860377
2023-02-28,1563.556288755195
2023-03-01,1599.123122662395
2023-03-02,1595.472362385366
2023-03-03,1618.0407783560904
2023-03-06,1608.098372022667
2023-03-07,1618.149037771444
2023-03-08,1610.2542923771089
2023-03-09,1586.5163440141857
2023-03-10,1544.873777968545
2023-03-13,1543.7538643148785
2023-03-14,1518.0764170160367
2023-03-15,1555.6748453682628
2023-03-16,1533.612082609261
2023-03-17,1549.336480758631
2023-03-20,1518.2440517685086
2023-03-21,1520.9189177751189
2023-03-22,1528.4016360035728
2023-03-23,1526.9944978061676
2023-03-24,1530.4176246370362
2023-03-27,1519.3663258139895
2023-03-28,1519.4896417733337
2023-03-29,1546.5951538595236
2023-03-30,1543.407867680335
2023-03-31,1563.2909597567168
2023-04-03,1557.5039573830184
2023-04-04,1540.5584522338988
2023-04-05,1553.0813551050599
2023-04-06,1557.065448156747
2023-04-07,1557.6189422256223
2023-04-10,1571.672665793937
2023-04-11,1583.218949197373
2023-04-12,1576.6265201788422
2023-04-13,1566.6213811886585
2023-04-14,1576.3055724882106
2023-04-17,1599.1909853425695
2023-04-18,1591.4169903764252
2023-04-19,1572.0496623673196
2023-04-20,1569.6904158844425
2023-04-21,1552.196803641203
2023-04-24,1540.0454177469585
2023-04-25,1533.503480532037
2023-04-26,1527.413624862543
2023-04-27,1539.66564316621
2023-04-28,1547.9121474671908
2023-05-01,1555.638815453199
2023-05-02,1552.0213570228257
2023-05-03,1531.4646975344672
2023-05-04,1563.7189002719397
2023-05-05,1571.9898456037383
2023-05-08,1593.8147595848839
2023-05-09,1585.062627480632
2023-05-10,1579.3022490208664
2023-05-11,1589.589114017623
2023-05-12,1586.0894352085102
2023-05-15,1601.9231284361547
2023-05-16,1598.2842768974906
2023-05-17,1586.8350447225257
2023-05-18,1599.7850879018831
2023-05-19,1581.533398823693
2023-05-22,1587.56734797943
2023-05-23,1578.5901953645869
2023-05-24,1563.2194574764053
2023-05-25,1551.0795403534128
2023-05-26,1562.957426886412
2023-05-29,1561.3537599868766
2023-05-30,1555.218546635249
2023-05-31,1545.5743524224713
2023-06-01,1541.322146169949
2023-06-02,1581.3146664547144
2023-06-05,1587.125185119337
2023-06-06,1594.5820699558212
2023-06-07,1605.0720671151696
2023-06-08,1599.6721402300757
2023-06-09,1608.9436158531012
2023-06-12,1610.7510253604964
2023-06-13,1611.2192771612754
2023-06-14,1607.7043744252874
2023-06-15,1616.0583836332705
2023-06-16,1629.2129106709722
2023-06-19,1624.1297617998841
2023-06-20,1613.9658363548522
2023-06-21,1596.1148837159258
2023-06-22,1588.8286849567528
2023-06-23,1580.069432177471
2023-06-26,1575.0252320355228
2023-06-27,1587.403555164046
2023-06-28,1594.6946672752783
2023-06-29,1587.3146111512121
2023-06-30,1592.697882624327
2023-07-03,1621.5978983038601
2023-07-04,1621.0549704929801
2023-07-05,1612.12142955645
2023-07-06,1595.2817153753142
2023-07-07,1581.4424933476334
2023-07-10,1585.1430875878048
2023-07-11,1594.4658289800855
2023-07-12,1585.3311854853466
2023-07-13,1594.7997952167302
2023-07-14,1591.6925109872477
2023-07-17,1595.5814023208113
2023-07-18,1579.1611812305189
2023-07-19,1587.911524505157
2023-07-20,1594.883197672576
2023-07-21,1602.2590019993088
2023-07-24,1596.9959595851212
2023-07-25,1646.050990961355
2023-07-26,1641.786338545874
2023-07-27,1656.691855188952
2023-07-28,1669.3535550281265
2023-07-31,1689.7713335999981
2023-08-01,1686.7621273608092
2023-08-02,1661.212371332592
2023-08-03,1652.5110630594563
2023-08-04,1647.2837289773956
2023-08-07,1644.904393118782
2023-08-08,1636.384840993464
2023-08-09,1637.1737639634357
2023-08-10,1634.3849793145969
2023-08-11,1625.5753319111743
2023-08-14,1615.0871980621343
2023-08-15,1601.26645741644
2023-08-16,1595.7948108633823
2023-08-17,1594.5564707598821
2023-08-18,1581.5957961545287
2023-08-21,1564.0031143485091
2023-08-22,1586.738193851049
2023-08-23,1595.2454393691191
2023-08-24,1604.032422027404
2023-08-25,1600.707510781388
2023-08-28,1608.9352478737073
2023-08-29,1626.2413180086187
2023-08-30,1608.148724078524
2023-08-31,1609.118322402116
2023-09-01,1628.8141818838917
2023-09-04,1666.4022894964905
2023-09-05,1662.1425225398584
2023-09-06,1662.2789916244026
2023-09-07,1655.5508423414005
2023-09-08,1658.4627237693066
2023-09-11,1660.4252824309187
2023-09-12,1649.8304170652177
2023-09-13,1647.2588908526907
2023-09-14,1670.0487995891847
2023-09-15,1671.6803132177763
2023-09-18,1660.885584959713
2023-09-19,1663.3791426900298
2023-09-20,1651.0122892277448
2023-09-21,1637.5563218277857
2023-09-22,1657.1197016362883
2023-09-25,1654.065235575
2023-09-26,1641.8931543750416
2023-09-27,1659.7402877784787
2023-09-28,1639.989912136473
2023-09-29,1659.6448030242932
2023-10-02,1668.3027063015525
2023-10-03,1638.6401907078116
2023-10-04,1621.590155304761
2023-10-05,1616.0004263364485
2023-10-06,1632.2654514495787
2023-10-09,1628.4135639675392
2023-10-10,1637.4760497181167
2023-10-11,1646.0003343517626
2023-10-12,1673.4460525902407
2023-10-13,1662.6546142629388
2023-10-16,1650.7508404944551
2023-10-17,1655.2080382050053
2023-10-18,1646.865122485173
2023-10-19,1620.6202745313983
2023-10-20,1607.0492259381447
2023-10-23,1585.49238662226
2023-10-24,1588.1857849750932
2023-10-25,1593.7227578550317
2023-10-26,1596.986912841068
2023-10-27,1614.300679611756
2023-10-30,1602.100195235298
2023-10-31,1598.371432023066
2023-11-01,1604.8681776112353
2023-11-02,1606.4188877175243
2023-11-03,1614.2169377626676
2023-11-06,1630.7240931434415
2023-11-07,1628.8793200942453
2023-11-08,1620.18292667116
2023-11-09,1615.4637319366398
2023-11-10,1611.3474476454162
2023-11-13,1621.1402874407145
2023-11-14,1605.772970285215
2023-11-15,1636.7480534534056
2023-11-16,1629.23892453778
2023-11-17,1605.606216899151
2023-11-20,1612.4117936811313
2023-11-21,1615.3099667617612
2023-11-22,1625.5181045924112
2023-11-23,1632.132079181806
2023-11-24,1616.4383216794854
2023-11-27,1613.0592495797457
2023-11-28,1607.4895353121924
2023-11-29,1598.7195110056266
2023-11-30,1613.024467031714
2023-12-01,1623.9461757705192
2023-12-04,1626.5391607697038
2023-12-05,1617.9148464648108
2023-12-06,1627.6271660861792
2023-12-07,1624.2989794847795
2023-12-08,1627.3875659787668
2023-12-11,1624.7143286895705
2023-12-12,1624.1088393905518
2023-12-13,1621.7626257892798
2023-12-14,1609.2036359489332
2023-12-15,1644.237967402723
2023-12-18,1642.8045913999526
2023-12-19,1631.1448568765397
2023-12-20,1618.420981492317
2023-12-21,1628.9700122266947
2023-12-22,1627.3394697949136
2023-12-25,1627.5020434394835
2023-12-26,1631.8988729893106
2023-12-27,1633.981066674483
2023-12-28,1659.2526039029294
2023-12-29,1671.0997868914965
2024-01-01,1673.6798371311256
2024-01-02,1671.9353257617515
2024-01-03,1672.2774293804362
2024-01-04,1672.9854469397205
2024-01-05,1667.7745757530276
2024-01-08,1647.8684378568382
2024-01-09,1651.6422412351524
2024-01-10,1642.6059991146308
2024-01-11,1656.452801139302
2024-01-12,1662.5135554481762
2024-01-15,1669.3307024071232
2024-01-16,1658.0805244792464
2024-01-17,1620.8187508563747
2024-01-18,1623.5009836733625
2024-01-19,1619.853183763512
2024-01-22,1599.231957233327
2024-01-23,1609.7324914513922
2024-01-24,1645.6780868608944
2024-01-25,1677.5764225196372
2024-01-26,1663.7836227567348
2024-01-29,1695.526700597519
2024-01-30,1664.5394962637258
2024-01-31,1663.9376039006067
2024-02-01,1673.0556742796869
2024-02-02,1676.4933025741839
2024-02-05,1684.4210051564942
2024-02-06,1730.0328408215878
2024-02-07,1721.8679796238146
2024-02-08,1705.0754732107137
2024-02-09,1688.1711286738682
2024-02-12,1680.9237663774663
2024-02-13,1691.3073022146853
2024-02-14,1702.7697356945848
2024-02-15,1707.3954841108032
2024-02-16,1729.5523528884353
2024-02-19,1729.7509329881043
2024-02-20,1731.5069872157521
2024-02-21,1742.2057669629924
2024-02-22,1764.9759172651895
2024-02-23,1761.6929672978692
2024-02-26,1748.7622624092696
2024-02-27,1759.8116077879715
2024-02-28,1731.696222278439
2024-02-29,1733.383146840503
2024-03-01,1745.2112120559916
