Date,BRIC SMALL CAP
2015-02-25,1372.8933987683813
2015-02-26,1394.2311133562032
2015-02-27,1396.348678835352
2015-03-02,1405.8056554310388
2015-03-03,1408.0919025242315
2015-03-04,1411.5380320111676
2015-03-05,1420.3406265073147
2015-03-06,1440.0480166261634
2015-03-09,1426.9819925462377
2015-03-10,1439.2333556863682
2015-03-11,1452.3323286056363
2015-03-12,1458.582021069529
2015-03-13,1455.3611838053735
2015-03-16,1448.9668043638146
2015-03-17,1451.5678072304497
2015-03-18,1454.4561201368242
2015-03-19,1458.1783571573828
2015-03-20,1438.7346465414296
2015-03-23,1427.8571049876055
2015-03-24,1431.0642587749076
2015-03-25,1426.506763883888
2015-03-26,1422.8636566267073
2015-03-27,1428.5297784565996
2015-03-30,1467.1887516940112
2015-03-31,1488.9173823059473
2015-04-01,1513.8038279308144
2015-04-02,1529.7460360974278
2015-04-03,1530.2063189931291
2015-04-06,1522.913129869122
2015-04-07,1546.6661985033882
2015-04-08,1630.8495344267324
2015-04-09,1676.6610602123653
2015-04-10,1713.1376484167174
2015-04-13,1775.0791164937539
2015-04-14,1734.6980456515748
2015-04-15,1735.3660114616516
2015-04-16,1741.5186400064574
2015-04-17,1708.6892476840915
2015-04-20,1661.5478585842377
2015-04-21,1686.9266413440491
2015-04-22,1720.2893544289648
2015-04-23,1708.2777188905568
2015-04-24,1692.4315721892588
2015-04-27,1704.8109493471645
2015-04-28,1691.7303850030567
2015-04-29,1669.8645726519958
2015-04-30,1667.6697670535223
2015-05-01,1664.3793498925374
2015-05-04,1698.3639161355366
2015-05-05,1674.1417712740104
2015-05-06,1619.7117228827472
2015-05-07,1592.8022594164963
2015-05-08,1640.5663385015225
2015-05-11,1674.88381161945
2015-05-12,1648.7347546609797
2015-05-13,1642.8641128820998
2015-05-14,1660.2078852731445
2015-05-15,1669.3635675532723
2015-05-18,1698.413353347633
2015-05-19,1746.9840914122335
2015-05-20,1747.282341944421
2015-05-21,1727.1416348480675
2015-05-22,1750.5709733525591
2015-05-25,1751.3573931408368
2015-05-26,1806.3068583812624
2015-05-27,1813.6994616844859
2015-05-28,1780.4158491608653
2015-05-29,1781.1206166551417
2015-06-01,1816.572161496684
2015-06-02,1764.0970400089777
2015-06-03,1726.2021929983296
2015-06-04,1713.415458642274
2015-06-05,1725.2154565192384
2015-06-08,1686.9084022032123
2015-06-09,1644.7927272466106
2015-06-10,1646.5147024486796
2015-06-11,1653.2537015348062
2015-06-12,1668.4621706350083
2015-06-15,1654.916527649496
2015-06-16,1640.9363025299701
2015-06-17,1659.403388655817
2015-06-18,1649.9231231849078
2015-06-19,1651.3524855986525
2015-06-22,1658.3068784288414
2015-06-23,1699.4811182309898
2015-06-24,1693.7140634858374
2015-06-25,1679.7219089699443
2015-06-26,1652.0282654897396
2015-06-29,1587.079375234453
2015-06-30,1602.0291871065333
2015-07-01,1609.9097773754931
2015-07-02,1580.4037999024986
2015-07-03,1530.067054473583
2015-07-06,1455.9290987843049
2015-07-07,1412.1464011030464
2015-07-08,1315.7769812669374
2015-07-09,1433.620775460501
2015-07-10,1467.3630692659742
2015-07-13,1526.4587987561727
2015-07-14,1526.4071706751622
2015-07-15,1502.14586995274
2015-07-16,1531.8523917006114
2015-07-17,1562.0917376800705
2015-07-20,1560.0685062152538
2015-07-21,1543.631290697299
2015-07-22,1541.1493446220838
2015-07-23,1532.672846712531
2015-07-24,1517.324729958382
2015-07-27,1430.059937025958
2015-07-28,1439.2962458089066
2015-07-29,1461.944092000099
2015-07-30,1473.636921447116
2015-07-31,1457.3801548901315
2015-08-03,1447.6799645400667
2015-08-04,1463.715292226277
2015-08-05,1482.2651524681162
2015-08-06,1470.1688371712278
2015-08-07,1473.1048101519198
2015-08-10,1485.2782162579445
2015-08-11,1460.0307250483925
2015-08-12,1406.5215562633487
2015-08-13,1414.1178511077871
2015-08-14,1430.902799803387
2015-08-17,1427.594296930423
2015-08-18,1411.374469484454
2015-08-19,1402.2526987028111
2015-08-20,1349.6553160038197
2015-08-21,1299.2510281311834
2015-08-24,1160.372123861606
2015-08-25,1181.5055233698668
2015-08-26,1187.8422985716595
2015-08-27,1261.4111077131008
2015-08-28,1267.1126935179116
2015-08-31,1251.078747269374
2015-09-01,1219.8300968837013
2015-09-02,1212.8436973960654
2015-09-03,1233.8441293172823
2015-09-04,1217.3649296487943
2015-09-07,1206.9030831701011
2015-09-08,1234.9722904059824
2015-09-09,1270.9281202128952
2015-09-10,1249.081038151482
2015-09-11,1250.0539540662417
2015-09-14,1245.3135100212203
2015-09-15,1235.499617339125
2015-09-16,1254.911209765153
2015-09-17,1248.7769045662171
2015-09-18,1263.0484582322872
2015-09-21,1287.6103286495154
2015-09-22,1288.1502548526144
2015-09-23,1271.6722199956016
2015-09-24,1253.8586470680877
2015-09-25,1269.879813178528
2015-09-28,1263.881762712997
2015-09-29,1245.0325860318487
2015-09-30,1267.7152926862257
2015-10-01,1263.9016543388943
2015-10-02,1276.6840530347572
2015-10-05,1301.3386227696838
2015-10-06,1299.611438317478
2015-10-07,1327.4166398028212
2015-10-08,1318.6094815187062
2015-10-09,1320.2250930130044
2015-10-12,1336.3979012512293
2015-10-13,1329.2297873245916
2015-10-14,1318.3050353428443
2015-10-15,1344.0241650504204
2015-10-16,1352.3052390299977
2015-10-19,1361.2779591224216
2015-10-20,1360.1884676402472
2015-10-21,1349.1364470472608
2015-10-22,1372.639589917742
2015-10-23,1399.0104926149388
2015-10-26,1392.565225706662
2015-10-27,1386.5028683603193
2015-10-28,1378.8565904454056
2015-10-29,1389.335818535371
2015-10-30,1376.6151724680296
2015-11-02,1365.7703250510283
2015-11-03,1386.5081777093806
2015-11-04,1411.3491606030461
2015-11-05,1402.6548975698934
2015-11-06,1417.4487652806615
2015-11-09,1410.966284484746
2015-11-10,1403.3931229763184
2015-11-11,1403.454208599181
2015-11-12,1405.4985422264992
2015-11-13,1397.0112899633389
2015-11-16,1391.3570531137022
2015-11-17,1411.0889755663768
2015-11-18,1405.9646485591359
2015-11-19,1414.2743238518783
2015-11-20,1434.3317839185786
2015-11-23,1440.1380503032985
2015-11-24,1438.7875297185444
2015-11-25,1440.0958665946675
2015-11-26,1431.7440682140118
2015-11-27,1417.8556028463763
2015-11-30,1421.4627594055112
2015-12-01,1423.991240523515
2015-12-02,1434.3232483940296
2015-12-03,1396.3942436842462
2015-12-04,1384.0295385560921
2015-12-07,1392.4641260748638
2015-12-08,1372.2016397180332
2015-12-09,1352.7830258746174
2015-12-10,1351.062603299356
2015-12-11,1321.2182147995838
2015-12-14,1317.8255794468105
2015-12-15,1338.2902057816752
2015-12-16,1345.0572950144303
2015-12-17,1379.130102903399
2015-12-18,1371.3797150985758
2015-12-21,1366.0151320103053
2015-12-22,1365.6016394278913
2015-12-23,1388.3685289994153
2015-12-24,1383.57712886889
2015-12-25,1385.647835692808
2015-12-28,1376.4406169326824
2015-12-29,1387.7855572867168
2015-12-30,1388.7057051491045
2015-12-31,1401.7695393947347
2016-01-01,1406.2640210817005
2016-01-04,1369.3570402295754
2016-01-05,1383.8416664551926
2016-01-06,1377.7644575343888
2016-01-07,1316.3063461607928
2016-01-08,1319.4111953090176
2016-01-11,1283.7034731777896
2016-01-12,1277.7448237751817
2016-01-13,1270.9501363194997
2016-01-14,1261.6075733019911
2016-01-15,1213.5239836884737
2016-01-18,1201.135727574089
2016-01-19,1221.4109087536806
2016-01-20,1188.3292615679256
2016-01-21,1177.168731724285
2016-01-22,1206.4185138318264
2016-01-25,1213.0314747048646
2016-01-26,1186.5511643509897
2016-01-27,1187.9542450421743
2016-01-28,1177.9536771408673
2016-01-29,1218.9550502957927
2016-02-01,1210.6251396824816
2016-02-02,1205.9901022049937
2016-02-03,1169.225200280596
2016-02-04,1167.3521463752488
2016-02-05,1173.6332050391072
2016-02-08,1170.827309663763
2016-02-09,1146.7505691956808
2016-02-10,1154.8601129177387
2016-02-11,1101.273093316629
2016-02-12,1098.9238432410216
2016-02-15,1137.595900285643
2016-02-16,1142.6948106366046
2016-02-17,1148.5903491492045
2016-02-18,1166.303125954952
2016-02-19,1169.258230913198
2016-02-22,1191.9533478837889
2016-02-23,1183.9905856213386
2016-02-24,1176.2788238396342
2016-02-25,1152.672013578734
2016-02-26,1173.417228385061
2016-02-29,1175.1989930828202
2016-03-01,1198.5077453314693
2016-03-02,1233.2586399684137
2016-03-03,1231.4147470416422
2016-03-04,1238.6445125662945
2016-03-07,1243.2538006415407
2016-03-08,1229.4929770113572
2016-03-09,1232.080948305629
2016-03-10,1215.2516326725654
2016-03-11,1223.9445631761341
2016-03-14,1237.1018655361206
2016-03-15,1221.9641471997977
2016-03-16,1221.9797014774579
2016-03-17,1220.2086676110816
2016-03-18,1236.0345180499921
2016-03-21,1252.9043859459287
2016-03-22,1255.0036836149397
2016-03-23,1253.6187075372075
2016-03-24,1244.6710629967893
2016-03-25,1245.3881264209017
2016-03-28,1237.7606300814664
2016-03-29,1238.707677331636
2016-03-30,1241.2942433193934
2016-03-31,1242.5697038459114
2016-04-01,1245.4986336715351
2016-04-04,1239.4578478474714
2016-04-05,1230.3324234251857
2016-04-06,1236.2962431356614
2016-04-07,1234.036221603241
2016-04-08,1238.71232602265
2016-04-11,1249.616582720528
2016-04-12,1266.7694181847803
2016-04-13,1294.880258935428
2016-04-14,1299.5603515358052
2016-04-15,1295.9998458223174
2016-04-18,1291.7196426337357
2016-04-19,1297.0947100367603
2016-04-20,1295.8976706198582
2016-04-21,1301.827962497409
2016-04-22,1300.3599463693995
2016-04-25,1292.165148805432
2016-04-26,1289.909488743686
2016-04-27,1291.4172722077315
2016-04-28,1288.6203819266832
2016-04-29,1273.1782986913938
2016-05-02,1265.291706449023
2016-05-03,1257.9363076958723
2016-05-04,1255.5470037149207
2016-05-05,1262.4022129221926
2016-05-06,1247.6937807424283
2016-05-09,1244.209620080063
2016-05-10,1250.9039238434857
2016-05-11,1247.961466754432
2016-05-12,1250.217389945705
2016-05-13,1249.579472620055
2016-05-16,1247.6405276788707
2016-05-17,1252.4302672520378
2016-05-18,1248.2890785309085
2016-05-19,1243.5412446294304
2016-05-20,1242.842903755211
2016-05-23,1241.4967549281014
2016-05-24,1244.0217595323206
2016-05-25,1255.6369181269608
2016-05-26,1257.171173487195
2016-05-27,1270.9392601462462
2016-05-30,1273.7525119874244
2016-05-31,1280.6953780732752
2016-06-01,1275.3135895897485
2016-06-02,1282.831356319386
2016-06-03,1267.6738698986003
2016-06-06,1271.481774622477
2016-06-07,1286.599987482159
2016-06-08,1285.8366200459018
2016-06-09,1291.3335121845246
2016-06-10,1276.5052546476657
2016-06-13,1255.5456144664004
2016-06-14,1263.4987891123023
2016-06-15,1270.0444887710892
2016-06-16,1270.702875556938
2016-06-17,1269.5433442036594
2016-06-20,1264.3762748474333
2016-06-21,1276.7582161637272
2016-06-22,1279.4240204967718
2016-06-23,1277.519306883287
2016-06-24,1276.8976619220464
2016-06-27,1297.5084925929045
2016-06-28,1295.207974884454
2016-06-29,1308.2244580618787
2016-06-30,1319.1557831888524
2016-07-01,1319.1042843132482
2016-07-04,1329.4841423559724
2016-07-05,1325.1403603158628
2016-07-06,1323.4076062374054
2016-07-07,1326.9327923322035
2016-07-08,1333.3256501134965
2016-07-11,1346.8151791753246
2016-07-12,1353.9405599698387
2016-07-13,1350.0689171227352
2016-07-14,1360.2906447033358
2016-07-15,1358.1625321537524
2016-07-18,1357.8551064739797
2016-07-19,1365.517780720311
2016-07-20,1375.7911783551715
2016-07-21,1379.3073491228827
2016-07-22,1387.6593596984048
2016-07-25,1388.6221892028816
2016-07-26,1385.8596970085964
2016-07-27,1387.5178562968788
2016-07-28,1373.2318458177554
2016-07-29,1356.1773510524902
2016-08-01,1366.1632979697717
2016-08-02,1355.5919111395244
2016-08-03,1352.8167493594653
2016-08-04,1368.4187965957917
2016-08-05,1394.9317364129913
2016-08-08,1403.6168682254104
2016-08-09,1406.564974078089
2016-08-10,1390.6736662286448
2016-08-11,1395.8191235569982
2016-08-12,1398.8829492398854
2016-08-15,1404.3045891037143
2016-08-16,1399.3913919311092
2016-08-17,1398.5031911420813
2016-08-18,1405.5929353155163
2016-08-19,1404.6974123899686
2016-08-22,1396.8455622379204
2016-08-23,1393.6072787840556
2016-08-24,1401.2073681609968
2016-08-25,1394.9575058918037
2016-08-26,1405.92277809896
2016-08-29,1419.8277888824118
2016-08-30,1435.843145645216
2016-08-31,1438.8774951767589
2016-09-01,1430.7114069006332
2016-09-02,1445.9589161086087
2016-09-05,1455.9548517779933
2016-09-06,1465.6302711238693
2016-09-07,1466.3824425724713
2016-09-08,1471.9626643645292
2016-09-09,1465.5171612525078
2016-09-12,1431.898104096862
2016-09-13,1423.1830339981486
2016-09-14,1427.7896931506327
2016-09-15,1441.7057086559244
2016-09-16,1453.7597104943031
2016-09-19,1459.6244375879915
2016-09-20,1460.8368076181303
2016-09-21,1475.1338806466933
2016-09-22,1473.8007565738196
2016-09-23,1470.72791674899
2016-09-26,1443.8390792738335
2016-09-27,1461.4934816828618
2016-09-28,1465.850048296567
2016-09-29,1447.62195781301
2016-09-30,1447.2171916697573
2016-10-03,1472.9129705355679
2016-10-04,1489.5883863868332
2016-10-05,1491.6684574184249
2016-10-06,1498.3289616359777
2016-10-07,1493.3759440649321
2016-10-10,1500.8818443636958
2016-10-11,1505.1543532762005
2016-10-12,1507.749914913147
2016-10-13,1486.8739691803787
2016-10-14,1499.317920733106
2016-10-17,1489.8870819547235
2016-10-18,1513.9747486394356
2016-10-19,1513.1644530300823
2016-10-20,1522.903322316095
2016-10-21,1532.0860006881817
2016-10-24,1545.1881447737512
2016-10-25,1547.7476948351637
2016-10-26,1529.4512122552935
2016-10-27,1519.0876303322211
2016-10-28,1512.6310673241203
2016-10-31,1506.315311482712
2016-11-01,1492.7364832609103
2016-11-02,1463.6416935671218
2016-11-03,1457.6359076565996
2016-11-04,1439.4987689457623
2016-11-07,1471.355076955277
2016-11-08,1472.803823184342
2016-11-09,1465.9015423542821
2016-11-10,1480.579894784019
2016-11-11,1450.676909814152
2016-11-14,1463.3666249679436
2016-11-15,1445.514992840264
2016-11-16,1459.3386937935866
2016-11-17,1455.7413555409853
2016-11-18,1470.38867476433
2016-11-21,1457.1519291607383
2016-11-22,1474.6300006525528
2016-11-23,1483.1646971072958
2016-11-24,1474.0405041206116
2016-11-25,1475.6461128273697
2016-11-28,1488.0042285370207
2016-11-29,1481.2546939734113
2016-11-30,1492.4783428871685
2016-12-01,1473.2567749021134
2016-12-02,1457.7366401071943
2016-12-05,1449.1222630483126
2016-12-06,1455.2211624417423
2016-12-07,1457.126752906151
2016-12-08,1489.7121069297339
2016-12-09,1495.626619323711
2016-12-12,1463.543987804146
2016-12-13,1464.8308909934722
2016-12-14,1455.4608249235225
2016-12-15,1476.4534536827714
2016-12-16,1480.9951685328667
2016-12-19,1464.6511977465477
2016-12-20,1461.5678800571263
2016-12-21,1463.5910778699206
2016-12-22,1452.07157552386
2016-12-23,1455.0803740019492
2016-12-26,1446.9249991985225
2016-12-27,1453.1171566203802
2016-12-28,1469.8517266959136
2016-12-29,1465.908859386723
2016-12-30,1468.9362418002308
2017-01-02,1472.5545570382624
2017-01-03,1502.1011640567647
2017-01-04,1498.5456885877677
2017-01-05,1495.2516235526948
2017-01-06,1491.5017806445376
2017-01-09,1495.9071374697035
2017-01-10,1505.489193657248
2017-01-11,1528.5298005757559
2017-01-12,1511.6953669153713
2017-01-13,1514.0895917161629
2017-01-16,1511.2107918934007
2017-01-17,1508.4115439930604
2017-01-18,1516.4503408731243
2017-01-19,1525.826622682648
2017-01-20,1511.2350620973152
2017-01-23,1513.500714762382
2017-01-24,1525.8888349120257
2017-01-25,1531.6699407836943
2017-01-26,1546.0369217869545
2017-01-27,1544.8394676998312
2017-01-30,1544.1726785235314
2017-01-31,1524.9029941692845
2017-02-01,1545.714677165182
2017-02-02,1544.2330537047455
2017-02-03,1557.3634700945731
2017-02-06,1572.276225604853
2017-02-07,1577.8283793490198
2017-02-08,1587.6988500530904
2017-02-09,1604.1311404183623
2017-02-10,1616.805013819183
2017-02-13,1626.3469635375006
2017-02-14,1630.4606975356314
2017-02-15,1628.222120648439
2017-02-16,1620.6464261699145
2017-02-17,1619.7364562886028
2017-02-20,1634.622645327359
2017-02-21,1649.5609238536013
2017-02-22,1653.6494884005804
2017-02-23,1650.2900132088876
2017-02-24,1642.2661250368312
2017-02-27,1633.723226295752
2017-02-28,1634.1965433142177
2017-03-01,1652.1111658122204
2017-03-02,1648.1088629072794
2017-03-03,1638.512308959808
2017-03-06,1643.06975352196
2017-03-07,1650.9793658256847
2017-03-08,1649.852992221005
2017-03-09,1630.1237304327938
2017-03-10,1622.990172351273
2017-03-13,1640.5086630416722
2017-03-14,1654.7518146062582
2017-03-15,1669.9457304545545
2017-03-16,1678.697662330133
2017-03-17,1672.475889537301
2017-03-20,1675.165458293377
2017-03-21,1665.728254213787
2017-03-22,1655.3752282424327
2017-03-23,1662.170272245964
2017-03-24,1661.7115852088248
2017-03-27,1634.5788236466067
2017-03-28,1644.3604990746826
2017-03-29,1668.231301244746
2017-03-30,1669.6331336570988
2017-03-31,1680.2645222034582
2017-04-03,1700.3371849121384
2017-04-04,1699.128787155043
2017-04-05,1714.0390500551343
2017-04-06,1710.1146977673502
2017-04-07,1717.1726146777644
2017-04-10,1713.7434739525627
2017-04-11,1711.0155765959012
2017-04-12,1708.8756062819346
2017-04-13,1712.7406806883528
2017-04-14,1711.8811785770897
2017-04-17,1713.258761300494
2017-04-18,1689.9037851092112
2017-04-19,1687.4178346164622
2017-04-20,1689.534494817485
2017-04-21,1702.2258310789693
2017-04-24,1678.8396220123363
2017-04-25,1685.498818491339
2017-04-26,1687.956678338102
2017-04-27,1683.3265960089898
2017-04-28,1687.1060913130138
2017-05-01,1684.404792157813
2017-05-02,1695.488787674969
2017-05-03,1694.54726448564
2017-05-04,1679.8088609037582
2017-05-05,1659.5833890794254
2017-05-08,1672.3299103873535
2017-05-09,1687.3812503812444
2017-05-10,1699.7837436475859
2017-05-11,1701.4508086337416
2017-05-12,1686.3713860086973
2017-05-15,1689.9749546483035
2017-05-16,1682.4994848488911
2017-05-17,1667.095954024972
2017-05-18,1608.1917063691867
2017-05-19,1610.8143063792254
2017-05-22,1592.62006473241
2017-05-23,1583.3392767859684
2017-05-24,1585.6782012027236
2017-05-25,1594.0805853383918
2017-05-26,1608.861050813684
2017-05-29,1601.2930440264454
2017-05-30,1603.2658362661898
2017-05-31,1596.485705875913
2017-06-01,1601.159229470688
2017-06-02,1603.9365482809858
2017-06-05,1608.1071478988124
2017-06-06,1606.3875156957877
2017-06-07,1618.4457329312572
2017-06-08,1631.0713307676915
2017-06-09,1636.094061393216
2017-06-12,1615.9174181055314
2017-06-13,1622.6865188916836
2017-06-14,1617.2115005980186
2017-06-15,1630.7500011984687
2017-06-16,1624.6623663053185
2017-06-19,1634.697809958627
2017-06-20,1633.746178582316
2017-06-21,1635.8420270954784
2017-06-22,1628.4528371915637
2017-06-23,1619.5614313911103
2017-06-26,1626.9563915150245
2017-06-27,1604.7255363123868
2017-06-28,1588.4103765183208
2017-06-29,1590.118589186752
2017-06-30,1594.3062245976348
2017-07-03,1610.6599776328835
2017-07-04,1606.1073896305918
2017-07-05,1616.5247297527692
2017-07-06,1611.2326730127722
2017-07-07,1617.8026678856909
2017-07-10,1626.5332564819018
2017-07-11,1623.2489395959806
2017-07-12,1633.2042319917575
2017-07-13,1647.3351782661425
2017-07-14,1647.1857878018186
2017-07-17,1643.9753693335922
