Date,ACWI SMALL CAP
2008-09-11,739.5848959035987
2008-09-12,736.174018195882
2008-09-15,711.577097775157
2008-09-16,711.7075339578048
2008-09-17,689.3320352313214
2008-09-18,699.8820218445103
2008-09-19,728.7061402604721
2008-09-22,702.1240067635772
2008-09-23,689.0664608808855
2008-09-24,685.9233825243252
2008-09-25,689.130863418751
2008-09-26,684.1801736645583
2008-09-29,651.9125416846576
2008-09-30,675.9395854661074
2008-10-01,675.4159997546996
2008-10-02,657.0563556396548
2008-10-03,645.0105291638216
2008-10-06,621.9415927230672
2008-10-07,592.0992280942015
2008-10-08,568.901663294387
2008-10-09,544.7372448388879
2008-10-10,539.695548786531
2008-10-13,575.385200238551
2008-10-14,581.6710949367808
2008-10-15,544.9516673677944
2008-10-16,548.839719084192
2008-10-17,548.2599574421513
2008-10-20,570.2154352224668
2008-10-21,566.2458107200737
2008-10-22,546.0008755757455
2008-10-23,533.7872846519402
2008-10-24,517.3061013472658
2008-10-27,502.1327816330646
2008-10-28,527.1466270818581
2008-10-29,530.2772679723234
2008-10-30,554.0894810839646
2008-10-31,574.0431059830166
2008-11-03,576.8950483470564
2008-11-04,586.0166126291999
2008-11-05,568.2609539671794
2008-11-06,553.4916867852766
2008-11-07,558.0972998682433
2008-11-10,555.1473435987418
2008-11-11,549.9788424055869
2008-11-12,528.5775945735472
2008-11-13,542.7455347081341
2008-11-14,521.5810765941442
2008-11-17,515.3810689189004
2008-11-18,509.8014830278011
2008-11-19,484.5288184555037
2008-11-20,461.77624847325615
2008-11-21,476.13543010169116
2008-11-24,488.9227595772914
2008-11-25,491.01998881597297
2008-11-26,508.57212496823036
2008-11-27,514.20113774959
2008-11-28,526.1315348346857
2008-12-01,492.1959294970912
2008-12-02,497.3776139265318
2008-12-03,506.115963523867
2008-12-04,495.3454422718946
2008-12-05,505.7013749796951
2008-12-08,518.0115909975618
2008-12-09,513.5682756247136
2008-12-10,521.7784039759713
2008-12-11,503.7858167621796
2008-12-12,501.3849195785789
2008-12-15,490.21648301572066
2008-12-16,503.1648781327514
2008-12-17,491.48184455268677
2008-12-18,482.9890432365369
2008-12-19,498.934452944665
2008-12-22,490.5919989815233
2008-12-23,486.14111295922294
2008-12-24,485.36331132647166
2008-12-25,486.135810338504
2008-12-26,487.9217566258078
2008-12-29,481.8200357927663
2008-12-30,496.2210253866973
2008-12-31,512.1680160560413
2009-01-01,512.4207494897004
2009-01-02,521.3663282475417
2009-01-05,533.7258571607247
2009-01-06,550.6380575861021
2009-01-07,532.6329626533479
2009-01-08,529.6984235235457
2009-01-09,527.5581557171379
2009-01-12,521.5750168328341
2009-01-13,523.9603923473519
2009-01-14,510.3137031881759
2009-01-15,513.4840234983607
2009-01-16,514.6383125447297
2009-01-19,515.9658041310987
2009-01-20,500.46100108779564
2009-01-21,514.7016082686093
2009-01-22,504.6716337721946
2009-01-23,508.1540522264445
2009-01-26,501.37945766701284
2009-01-27,506.95679879621724
2009-01-28,519.030266786684
2009-01-29,511.84320403226735
2009-01-30,513.8274878669146
2009-02-02,511.05308164627814
2009-02-03,509.35041031127133
2009-02-04,514.8963683280897
2009-02-05,519.5121784477783
2009-02-06,531.8368999793735
2009-02-09,524.79254498087
2009-02-10,510.6899021369641
2009-02-11,515.7307853897387
2009-02-12,518.3975909703516
2009-02-13,514.4506672790403
2009-02-16,516.9366139267091
2009-02-17,506.1446854631159
2009-02-18,501.5403294532089
2009-02-19,491.47767532662925
2009-02-20,485.10665963145595
2009-02-23,470.12517173927756
2009-02-24,475.9445017732372
2009-02-25,474.0282051327799
2009-02-26,468.93673725424134
2009-02-27,467.715048343775
2009-03-02,449.7823694820473
2009-03-03,444.4873001852323
2009-03-04,456.3864427991456
2009-03-05,442.99760602232544
2009-03-06,436.7331937120413
2009-03-09,430.2684463219186
2009-03-10,446.03211693978426
2009-03-11,449.13993922224074
2009-03-12,460.3474276668409
2009-03-13,463.3284915283424
2009-03-16,461.8438852651749
2009-03-17,472.23270466297134
2009-03-18,476.71352708839424
2009-03-19,463.5142994998942
2009-03-20,459.1548438070764
2009-03-23,482.9847025124891
2009-03-24,479.0623610435001
2009-03-25,485.0786600990876
2009-03-26,497.2429962001389
2009-03-27,496.90183179994864
2009-03-30,484.944083212136
2009-03-31,486.95525852866274
2009-04-01,496.9486410021923
2009-04-02,511.6739898730095
2009-04-03,518.2416871455636
2009-04-06,515.0173500206342
2009-04-07,509.1846741715404
2009-04-08,514.174087111072
2009-04-09,537.9532795948278
2009-04-10,538.5854935082817
2009-04-13,537.4221799158863
2009-04-14,536.9056841919038
2009-04-15,544.5920713408226
2009-04-16,553.5155495086384
2009-04-17,563.6052967857504
2009-04-20,546.9168593224707
2009-04-21,554.5564688952738
2009-04-22,555.8603160361599
2009-04-23,557.5318199963627
2009-04-24,561.332627334802
2009-04-27,559.2932977054555
2009-04-28,556.9498472229972
2009-04-29,565.9569766762773
2009-04-30,571.6598769381498
2009-05-01,572.5726401593688
2009-05-04,588.7532740633164
2009-05-05,590.3247012684132
2009-05-06,597.7917188763797
2009-05-07,589.5380825840097
2009-05-08,601.6489019724867
2009-05-11,589.1027010620813
2009-05-12,584.9889012320194
2009-05-13,568.5198573357449
2009-05-14,572.8237281725858
2009-05-15,574.3783573035496
2009-05-18,592.1095165298759
2009-05-19,594.8984258221989
2009-05-20,592.1179782567126
2009-05-21,585.4696723694905
2009-05-22,577.6879681787556
2009-05-25,578.8262983066318
2009-05-26,589.9747385756556
2009-05-27,589.6330914572375
2009-05-28,589.9187270287242
2009-05-29,590.4353231321771
2009-06-01,608.5005390973591
2009-06-02,607.6012965887425
2009-06-03,605.5687248758259
2009-06-04,609.3733605128656
2009-06-05,615.2951894659509
2009-06-08,614.436166134548
2009-06-09,613.2498436765528
2009-06-10,616.3141943378611
2009-06-11,618.9383561725338
2009-06-12,620.5529213967457
2009-06-15,612.4782553684252
2009-06-16,602.7787586423946
2009-06-17,599.6764358669949
2009-06-18,596.284077002147
2009-06-19,601.1632036472922
2009-06-22,586.642636831391
2009-06-23,577.6175388064396
2009-06-24,586.4979406927184
2009-06-25,599.8375359256405
2009-06-26,600.577010439714
2009-06-29,602.6139283098745
2009-06-30,601.4921351414326
2009-07-01,604.8217299591629
2009-07-02,596.2219084365049
2009-07-03,596.1559395739749
2009-07-06,593.2657028102328
2009-07-07,584.3720661061183
2009-07-08,580.369819541019
2009-07-09,579.7202409828128
2009-07-10,579.7635104175517
2009-07-13,582.8887192555363
2009-07-14,591.9170794571141
2009-07-15,603.6575290893786
2009-07-16,607.8765108389375
2009-07-17,608.1896244224015
2009-07-20,613.9742264690084
2009-07-21,617.2196640476707
2009-07-22,620.4772726032976
2009-07-23,631.0012276581933
2009-07-24,636.2424440341116
2009-07-27,639.0319168887194
2009-07-28,640.0033449351681
2009-07-29,641.0549383745855
2009-07-30,649.788001300777
2009-07-31,650.1393191694345
2009-08-03,654.1058493954786
2009-08-04,657.6014587841807
2009-08-05,656.5322012658667
2009-08-06,654.4562949681047
2009-08-07,666.5522539949923
2009-08-10,668.9593741023447
2009-08-11,663.8389215970877
2009-08-12,666.0418732924381
2009-08-13,672.1893200526285
2009-08-14,670.4845893977413
2009-08-17,656.7850209023162
2009-08-18,662.8137907237398
2009-08-19,660.1307606966942
2009-08-20,668.600633993976
2009-08-21,675.7320189192577
2009-08-24,680.6454702651342
2009-08-25,682.3725774443056
2009-08-26,685.501551321459
2009-08-27,684.5891989037552
2009-08-28,683.0867178083995
2009-08-31,677.4279979975255
2009-09-01,668.2961559940284
2009-09-02,664.7834316056868
2009-09-03,671.533147017015
2009-09-04,680.6698260536712
2009-09-07,681.8369646499863
2009-09-08,683.2062615150289
2009-09-09,687.171730101783
2009-09-10,694.8188672519651
2009-09-11,695.7994073576443
2009-09-14,694.9302760138165
2009-09-15,701.425747328512
2009-09-16,710.1882862855365
2009-09-17,708.4250967964882
2009-09-18,708.4641287068475
2009-09-21,706.3849035888761
2009-09-22,708.259345165892
2009-09-23,703.8161297234536
2009-09-24,696.1348584867333
2009-09-25,693.9247027113024
2009-09-28,704.281153865366
2009-09-29,708.5366937478868
2009-09-30,705.9641729601891
2009-10-01,692.3902219530901
2009-10-02,681.3431980342517
2009-10-05,688.9885978967848
2009-10-06,697.3873581696355
2009-10-07,702.6049318034062
2009-10-08,708.5511807804967
2009-10-09,712.3892021589818
2009-10-12,712.4326596954186
2009-10-13,710.5290574880112
2009-10-14,719.4723916642803
2009-10-15,718.5699214504476
2009-10-16,714.8776471071978
2009-10-19,719.059428839174
2009-10-20,714.8229798288238
2009-10-21,708.2162856154368
2009-10-22,708.4468947931099
2009-10-23,701.699647879946
2009-10-26,697.0695535784605
2009-10-27,692.2567078605354
2009-10-28,674.289002600417
2009-10-29,683.3206848894822
2009-10-30,675.6505508414684
2009-11-02,671.5168732911923
2009-11-03,678.9556124733434
2009-11-04,677.3500853195295
2009-11-05,685.1428826066312
2009-11-06,687.5945478058595
2009-11-09,695.3946599216385
2009-11-10,694.4229609665341
2009-11-11,698.3483323830187
2009-11-12,694.3379651527753
2009-11-13,699.4863143366633
2009-11-16,708.2864879006117
2009-11-17,710.0164123251373
2009-11-18,704.1359888934513
2009-11-19,695.5740228359948
2009-11-20,693.3392134919034
2009-11-23,696.8377851230684
2009-11-24,694.2024351456786
2009-11-25,693.1267884498682
2009-11-26,688.8816821495602
2009-11-27,680.3168913273947
2009-11-30,681.6287609165059
2009-12-01,692.4709326142788
2009-12-02,698.3492766419416
2009-12-03,695.5256090325919
2009-12-04,707.484805651005
2009-12-07,710.1228963990583
2009-12-08,708.0249236113328
2009-12-09,705.3097343669031
2009-12-10,706.5231870678373
2009-12-11,714.3418447017447
2009-12-14,720.5650486748298
2009-12-15,722.5806539464842
2009-12-16,726.0746519791037
2009-12-17,727.8730339051788
2009-12-18,732.6021365064762
2009-12-21,736.5406629934441
2009-12-22,744.1650712754064
2009-12-23,745.6271180777605
2009-12-24,747.8801903433109
2009-12-25,747.9129127155448
2009-12-28,748.2315027783662
2009-12-29,749.0126001837466
2009-12-30,752.4276701829756
2009-12-31,747.6615258520129
2010-01-01,747.6615258520129
2010-01-04,758.8493632676742
2010-01-05,763.6959316957314
2010-01-06,768.2376700396404
2010-01-07,773.3022396858993
2010-01-08,777.8910036546223
2010-01-11,771.3091406359046
2010-01-12,764.2081296870748
2010-01-13,769.3226616444945
2010-01-14,775.577123369128
2010-01-15,775.5743074406068
2010-01-18,775.4779171643474
2010-01-19,784.8517166992048
2010-01-20,783.8767215596056
2010-01-21,776.2724799510003
2010-01-22,760.5052376245906
2010-01-25,758.9420777426903
2010-01-26,756.7040055042096
2010-01-27,755.6774615029628
2010-01-28,755.7414423361254
2010-01-29,751.9354926102719
2010-02-01,757.9651031395863
2010-02-02,764.8741046730157
2010-02-03,764.9782199374439
2010-02-04,751.0756368022401
2010-02-05,748.4480579813023
2010-02-08,741.1220092269182
2010-02-09,746.2719117986064
2010-02-10,750.1060669934731
2010-02-11,763.7117132130147
2010-02-12,766.7796774776506
2010-02-15,767.1454940758152
2010-02-16,771.381257235608
2010-02-17,780.640652300393
2010-02-18,785.2200233559308
2010-02-19,788.8618295245199
2010-02-22,789.2352532998331
2010-02-23,783.37756840737
2010-02-24,783.287321023239
2010-02-25,783.859270432332
2010-02-26,781.6019748276234
2010-03-01,801.2015516616465
2010-03-02,804.9414302392931
2010-03-03,802.7789143064027
2010-03-04,807.5948986825733
2010-03-05,819.0231900459879
2010-03-08,819.8987283628168
2010-03-09,824.5816891987238
2010-03-10,825.4568311940766
2010-03-11,826.9038786557705
2010-03-12,825.3374007542192
2010-03-15,827.744020480498
2010-03-16,828.8526554589178
2010-03-17,837.8661810099652
2010-03-18,842.3258767716408
2010-03-19,840.9394860511551
2010-03-22,845.4499893644773
2010-03-23,851.7179356885644
2010-03-24,856.0389977955109
2010-03-25,854.2991577541958
2010-03-26,852.7012178595469
2010-03-29,854.0377546312045
2010-03-30,858.7205538467812
2010-03-31,850.1932934033002
2010-04-01,858.8558410389192
2010-04-02,859.1667663091417
2010-04-05,870.3647589213417
2010-04-06,882.790720789863
2010-04-07,884.7968741483468
2010-04-08,882.4244951175928
2010-04-09,884.4851437704099
2010-04-12,877.596971723045
2010-04-13,877.9495810292385
2010-04-14,886.7173085487766
2010-04-15,893.3076434915165
2010-04-16,886.442094866272
2010-04-19,879.5889540132844
2010-04-20,891.1282051197301
2010-04-21,900.6352600497693
2010-04-22,908.930042421373
2010-04-23,912.7131457568382
2010-04-26,918.0973283667429
2010-04-27,900.8600969538006
2010-04-28,899.5099960985083
2010-04-29,909.996229737793
2010-04-30,897.0806316691785
2010-05-03,911.151678909365
2010-05-04,896.5907492226544
2010-05-05,893.0568876539135
2010-05-06,878.5137279579251
2010-05-07,856.0995259993786
2010-05-10,886.2652636741557
2010-05-11,895.437659945941
2010-05-12,913.0534664906214
2010-05-13,919.5718567303619
2010-05-14,910.4910308734314
2010-05-17,906.2859563227347
2010-05-18,895.6681085059258
2010-05-19,881.4134127147194
2010-05-20,849.3366983766263
2010-05-21,841.6624968322648
2010-05-24,848.1375866874719
2010-05-25,841.4043864624765
2010-05-26,851.9726516583032
2010-05-27,877.898871466451
2010-05-28,871.5489841091202
2010-05-31,877.7325828225199
2010-06-01,860.9480796629094
2010-06-02,876.7195773872685
2010-06-03,888.3314558077757
2010-06-04,873.3438979642158
2010-06-07,860.0683223178868
2010-06-08,858.9377031405074
2010-06-09,856.4670667750407
2010-06-10,874.3162477902954
2010-06-11,883.5087788440919
2010-06-14,881.5592705064093
2010-06-15,893.4731662189777
2010-06-16,892.4366917753362
2010-06-17,889.7715484649555
2010-06-18,891.2023436608716
2010-06-21,893.6741583981872
2010-06-22,888.4345651615192
2010-06-23,885.768445791101
2010-06-24,870.8909713788207
2010-06-25,876.261256970467
2010-06-28,873.6166386504608
2010-06-29,855.6163562880251
2010-06-30,844.770496552589
2010-07-01,824.7946308943303
2010-07-02,814.7394925517044
2010-07-05,818.9271637560994
2010-07-06,816.8018727213304
2010-07-07,832.4216475946166
2010-07-08,839.9475601484489
2010-07-09,850.9088417704015
2010-07-12,850.3379581912702
2010-07-13,860.4131858411222
2010-07-14,858.124663450869
2010-07-15,845.5071475990151
2010-07-16,823.7966305475347
2010-07-19,821.4880268834864
2010-07-20,832.6860043214767
2010-07-21,833.9291472714584
2010-07-22,846.02637750813
2010-07-23,863.155317283731
2010-07-26,868.7620500768402
2010-07-27,863.3709571158258
2010-07-28,856.0432400942238
2010-07-29,852.6671266867586
2010-07-30,855.34827917849
2010-08-02,861.4836548299736
2010-08-03,857.4411485422662
2010-08-04,864.9393004823417
2010-08-05,862.54019179072
2010-08-06,853.9315167270812
2010-08-09,863.3493241492014
2010-08-10,859.2767092972523
2010-08-11,845.7873070280287
2010-08-12,842.9923520653501
2010-08-13,846.9650163924441
2010-08-16,845.6432302291005
2010-08-17,855.7624801307093
2010-08-18,859.0218919805258
2010-08-19,848.8471224516913
2010-08-20,852.8823100780583
2010-08-23,851.3054623851874
2010-08-24,839.5486958425166
2010-08-25,842.6070030938587
2010-08-26,836.5910023335748
2010-08-27,849.6550376018699
2010-08-30,845.7925120983888
2010-08-31,841.8427569933953
2010-09-01,857.8018794281321
2010-09-02,866.1789404382992
2010-09-03,874.7635679219272
2010-09-06,878.102470807344
2010-09-07,877.026212474748
2010-09-08,879.6558139712656
2010-09-09,884.7471986450383
2010-09-10,887.854947287591
2010-09-13,893.56351229657
2010-09-14,887.8423412352865
2010-09-15,885.2461633826556
2010-09-16,877.1992033866723
2010-09-17,884.5927618213635
2010-09-20,894.9409068248011
2010-09-21,889.8912334864244
2010-09-22,869.7386249323163
2010-09-23,869.1748846451952
2010-09-24,876.4262201509807
2010-09-27,878.5561057421932
2010-09-28,878.7034211002042
2010-09-29,879.058435734224
2010-09-30,874.5627451488608
2010-10-01,873.1566020172917
2010-10-04,870.124497655544
2010-10-05,876.0377118164841
2010-10-06,875.4253926648814
2010-10-07,872.9904495007846
2010-10-08,878.000795373279
2010-10-11,882.724954017193
2010-10-12,884.5211952811968
2010-10-13,889.4071330201143
2010-10-14,884.3151609908957
2010-10-15,885.0400367439719
2010-10-18,889.8663497891491
2010-10-19,886.5867862620058
2010-10-20,883.9695490116162
2010-10-21,882.3564103531635
2010-10-22,889.7528127081681
2010-10-25,893.8437101486879
2010-10-26,897.5242026279846
2010-10-27,895.8302195661687
2010-10-28,889.7068327029333
2010-10-29,893.2821909759462
2010-11-01,894.8080153198836
2010-11-02,894.7759648389703
2010-11-03,896.3276619986302
2010-11-04,902.3764270323692
2010-11-05,917.6889902170964
2010-11-08,926.2257107670629
2010-11-09,921.566374748346
2010-11-10,933.737802651252
2010-11-11,933.7137971493707
2010-11-12,918.7554023341294
2010-11-15,925.0453175915346
2010-11-16,910.974702335607
2010-11-17,913.8958998813745
2010-11-18,924.4626326405617
2010-11-19,922.9856778634623
2010-11-22,929.6753806064706
2010-11-23,928.7149356560452
2010-11-24,942.5624502770513
2010-11-25,946.4584306556887
2010-11-26,948.8644698578505
2010-11-29,953.5254034039635
2010-11-30,955.1606419000636
2010-12-01,969.099020304978
2010-12-02,977.4316470517914
2010-12-03,971.5342238986603
2010-12-06,982.0600397338899
2010-12-07,982.2407129085923
2010-12-08,987.4229840682871
2010-12-09,992.5544292678431
2010-12-10,995.4475652493164
2010-12-13,987.9662131487883
2010-12-14,990.1751588112165
2010-12-15,989.9644091653828
2010-12-16,1000.9538487715133
2010-12-17,1006.8508137068725
2010-12-20,1011.3124135742082
2010-12-21,1018.1580072638009
2010-12-22,1022.6610560167194
2010-12-23,1025.0887469903319
2010-12-24,1021.0585098706837
2010-12-27,1019.2508925132511
2010-12-28,1021.1466745352292
2010-12-29,1026.5890244007073
2010-12-30,1017.9177189075891
2010-12-31,1009.7662926894094
2011-01-03,1022.780818002781
2011-01-04,1021.3125069045158
2011-01-05,1034.000935845221
2011-01-06,1040.2634799029222
2011-01-07,1041.5285082297487
2011-01-10,1044.2075861988787
2011-01-11,1050.7716373531505
2011-01-12,1051.1455061617326
2011-01-13,1033.2560921732868
2011-01-14,1033.5950376410278
2011-01-17,1038.2484971365068
2011-01-18,1035.3375056078146
2011-01-19,1018.1010927623227
2011-01-20,1008.5047873791787
2011-01-21,994.9576101759889
2011-01-24,993.9301667611194
2011-01-25,993.4714225021565
