Date,MOROCCO SMALL CAP
2015-01-27,1268.8031119764858
2015-01-28,1284.6241277796248
2015-01-29,1287.8787920320415
2015-01-30,1290.4783894927932
2015-02-02,1293.5206041450936
2015-02-03,1281.950047332084
2015-02-04,1298.2432254890084
2015-02-05,1292.0330639642518
2015-02-06,1297.828018250377
2015-02-09,1287.6823288977814
2015-02-10,1286.8672355968524
2015-02-11,1290.3241446100792
2015-02-12,1272.0350336794932
2015-02-13,1263.4574811420437
2015-02-16,1259.9578959165399
2015-02-17,1244.0835547216022
2015-02-18,1231.490242215556
2015-02-19,1237.5338879764201
2015-02-20,1242.6214501438244
2015-02-23,1232.1411051364423
2015-02-24,1223.7142370229203
2015-02-25,1230.8297386780596
2015-02-26,1227.236979618632
2015-02-27,1229.3302728534834
2015-03-02,1216.886687355371
2015-03-03,1226.5566111336416
2015-03-04,1228.4071637140785
2015-03-05,1231.5897383126176
2015-03-06,1215.446920704205
2015-03-09,1235.5882897448037
2015-03-10,1248.8733810075528
2015-03-11,1247.887255827421
2015-03-12,1247.5154806380258
2015-03-13,1231.5861151702666
2015-03-16,1223.711030205267
2015-03-17,1215.0956520948198
2015-03-18,1207.6428529972757
2015-03-19,1190.245630164753
2015-03-20,1220.4813052945906
2015-03-23,1216.4138449477573
2015-03-24,1215.6658558499746
2015-03-25,1209.8093001126067
2015-03-26,1198.772156084264
2015-03-27,1189.4103272423501
2015-03-30,1186.0470667295067
2015-03-31,1176.653542978007
2015-04-01,1161.9474701088307
2015-04-02,1143.1570386264705
2015-04-03,1147.3199268134847
2015-04-06,1142.9086717075525
2015-04-07,1147.917943792935
2015-04-08,1146.7392736302106
2015-04-09,1158.1292970606607
2015-04-10,1145.3536648643678
2015-04-13,1153.754680033923
2015-04-14,1149.7661442614726
2015-04-15,1160.0550640151891
2015-04-16,1163.538207747997
2015-04-17,1160.5400189494915
2015-04-20,1164.7573722783986
2015-04-21,1165.3101289766823
2015-04-22,1176.3372235401048
2015-04-23,1163.5720246407116
2015-04-24,1151.8584076914335
2015-04-27,1154.5200411160572
2015-04-28,1151.9498926095146
2015-04-29,1145.3901212187868
2015-04-30,1136.7387565351778
2015-05-01,1136.398113351356
2015-05-04,1131.4274826523301
2015-05-05,1138.7879359241028
2015-05-06,1110.4807374112847
2015-05-07,1113.123776254323
2015-05-08,1126.6034727763938
2015-05-11,1138.9215626698035
2015-05-12,1132.5985716884843
2015-05-13,1106.4982424844272
2015-05-14,1103.0624728546939
2015-05-15,1110.0924986613143
2015-05-18,1127.2090350659466
2015-05-19,1136.0571177610673
2015-05-20,1133.5686138059111
2015-05-21,1119.5132839520193
2015-05-22,1105.435382296247
2015-05-25,1106.4018463868708
2015-05-26,1105.4280424534486
2015-05-27,1101.5457150694044
2015-05-28,1102.2239783696184
2015-05-29,1108.7913365027403
2015-06-01,1106.9909541291609
2015-06-02,1105.3942267367663
2015-06-03,1098.3232094330117
2015-06-04,1106.3512996716154
2015-06-05,1115.7672764008912
2015-06-08,1110.1744908374128
2015-06-09,1105.77890061875
2015-06-10,1108.8622209085913
2015-06-11,1102.0388889219903
2015-06-12,1106.9249007121364
2015-06-15,1100.8215512309773
2015-06-16,1084.9277997837687
2015-06-17,1094.106052162857
2015-06-18,1103.8493047885688
2015-06-19,1120.5102372737804
2015-06-22,1113.9009100262356
2015-06-23,1135.9165907864358
2015-06-24,1139.904645767159
2015-06-25,1139.3904189318391
2015-06-26,1138.852878217937
2015-06-29,1138.4873010396877
2015-06-30,1152.8143352477598
2015-07-01,1142.5874628039385
2015-07-02,1135.3788134989825
2015-07-03,1143.2178833093192
2015-07-06,1135.4040289866432
2015-07-07,1136.3053115168002
2015-07-08,1133.4519400082077
2015-07-09,1145.1349456932724
2015-07-10,1133.255439609701
2015-07-13,1137.8008128480112
2015-07-14,1125.0960106300256
2015-07-15,1128.030797774556
2015-07-16,1130.070864277246
2015-07-17,1132.1267965070035
2015-07-20,1146.7757199473597
2015-07-21,1143.695746769202
2015-07-22,1138.6786481731044
2015-07-23,1150.106963076581
2015-07-24,1153.0729687183011
2015-07-27,1135.9027754755323
2015-07-28,1147.2243792272222
2015-07-29,1144.1794555217286
2015-07-30,1147.8630131401999
2015-07-31,1153.0908642911295
2015-08-03,1150.6452114542033
2015-08-04,1146.249521260903
2015-08-05,1150.8841164424355
2015-08-06,1153.8705857785776
2015-08-07,1150.2169547708145
2015-08-10,1142.7844941856868
2015-08-11,1146.272949100614
2015-08-12,1137.5413858132645
2015-08-13,1139.2032891148913
2015-08-14,1140.0186248347427
2015-08-17,1132.232092949496
2015-08-18,1145.3786710862364
2015-08-19,1142.9966903285324
2015-08-20,1137.255306474966
2015-08-21,1132.1582820288227
2015-08-24,1123.6606942341411
2015-08-25,1105.3883301735862
2015-08-26,1097.8115145967001
2015-08-27,1112.9939608835546
2015-08-28,1118.4319484174412
2015-08-31,1117.9145944416393
2015-09-01,1107.8646465249365
2015-09-02,1106.5480601904167
2015-09-03,1110.5973266587566
2015-09-04,1110.8669963128216
2015-09-07,1107.117921032741
2015-09-08,1101.6252912320008
2015-09-09,1105.0855296223763
2015-09-10,1098.6915212041167
2015-09-11,1078.3826071752508
2015-09-14,1073.3114477433437
2015-09-15,1071.9711377617778
2015-09-16,1072.2004698530777
2015-09-17,1063.1376767168706
2015-09-18,1041.3305311841912
2015-09-21,1048.052873270487
2015-09-22,1051.7105129881497
2015-09-23,1075.7444685821902
2015-09-24,1070.3366893611294
2015-09-25,1074.4609054896355
2015-09-28,1077.7232122937887
2015-09-29,1065.1033304279947
2015-09-30,1061.5966061903755
2015-10-01,1056.4758771635595
2015-10-02,1053.013672456809
2015-10-05,1055.194052871779
2015-10-06,1050.8119210812422
2015-10-07,1053.7158599189956
2015-10-08,1036.750296775124
2015-10-09,1048.2226555671984
2015-10-12,1036.9404275395668
2015-10-13,1028.7571244975409
2015-10-14,1033.4091498405458
2015-10-15,1035.1350396170367
2015-10-16,1034.3049351202308
2015-10-19,1044.1703663810902
2015-10-20,1033.889412059676
2015-10-21,1019.2381694400012
2015-10-22,1012.2243091888728
2015-10-23,1023.4004043991414
2015-10-26,1021.3147452013901
2015-10-27,1016.9739577601155
2015-10-28,1017.6043875464795
2015-10-29,1035.1496473486554
2015-10-30,1040.1245922386354
2015-11-02,1031.701942842236
2015-11-03,1039.922945700049
2015-11-04,1036.1630057790014
2015-11-05,1038.0428819545448
2015-11-06,1043.790429349405
2015-11-09,1066.6601050110073
2015-11-10,1063.1314348878786
2015-11-11,1063.1323768590537
2015-11-12,1041.915113556366
2015-11-13,1052.3769913195486
2015-11-16,1044.888920151814
2015-11-17,1043.838681671495
2015-11-18,1044.077660924334
2015-11-19,1045.098488341421
2015-11-20,1033.5027962300212
2015-11-23,1032.4595693406238
2015-11-24,1027.448307062775
2015-11-25,1027.0387465661095
2015-11-26,1028.195764350615
2015-11-27,1026.2251033677355
2015-11-30,1029.4193839539314
2015-12-01,1033.2167997020972
2015-12-02,1021.3934381228979
2015-12-03,1020.0273105413663
2015-12-04,1023.4068881140261
2015-12-07,1018.506606782887
2015-12-08,1018.2153683192887
2015-12-09,1008.5530229097617
2015-12-10,990.2739718456771
2015-12-11,983.0135233529193
2015-12-14,985.1128060036822
2015-12-15,977.5867363935722
2015-12-16,981.3307340344461
2015-12-17,977.6838675944867
2015-12-18,994.8579162035169
2015-12-21,980.9490756774065
2015-12-22,975.3074358029857
2015-12-23,987.0639907457002
2015-12-24,982.0391517069502
2015-12-25,982.0391517069502
2015-12-28,975.2958125358914
2015-12-29,975.1911508952807
2015-12-30,973.8693125254705
2015-12-31,970.1725888463644
2016-01-01,970.1725888463644
2016-01-04,974.1114401194804
2016-01-05,978.9627469371347
2016-01-06,981.7160196754165
2016-01-07,983.3395266144282
2016-01-08,972.0726692455095
2016-01-11,974.1701730441993
2016-01-12,974.3228541282523
2016-01-13,972.6089427497545
2016-01-14,974.6510532744093
2016-01-15,961.5443309012821
2016-01-18,968.5504558123395
2016-01-19,974.3244479454851
2016-01-20,973.0779558702036
2016-01-21,973.4542844787459
2016-01-22,977.718753813716
2016-01-25,976.2409295309512
2016-01-26,981.3593145659897
2016-01-27,982.5659726100416
2016-01-28,978.2752612438579
2016-01-29,993.2445574741994
2016-02-01,989.6319012129181
2016-02-02,986.8108655211397
2016-02-03,986.0306088529107
2016-02-04,989.0065584754225
2016-02-05,999.039759205011
2016-02-08,988.494533182813
2016-02-09,973.5278006748362
2016-02-10,995.3249434750605
2016-02-11,996.8207749756625
2016-02-12,1003.9962484292212
2016-02-15,1000.5233288405361
2016-02-16,1005.9509763799637
2016-02-17,1009.2882432321817
2016-02-18,1010.7312271960285
2016-02-19,1014.0155503054464
2016-02-22,1013.0147533476743
2016-02-23,1011.4354903330975
2016-02-24,1005.3590774465803
2016-02-25,993.7825459924459
2016-02-26,991.3685695529679
2016-02-29,981.7081038990426
2016-03-01,987.5768310717167
2016-03-02,1001.2817933724504
2016-03-03,1001.5332424124194
2016-03-04,1004.3570646216765
2016-03-07,1007.1880633496371
2016-03-08,1007.0554738974598
2016-03-09,1009.4985887673251
2016-03-10,1000.1169869278318
2016-03-11,1006.7885964535395
2016-03-14,1014.3544558044474
2016-03-15,1020.031380531162
2016-03-16,1017.8306060375734
2016-03-17,1007.2216468528161
2016-03-18,1020.5777305549786
2016-03-21,1040.6859663375294
2016-03-22,1053.789141871234
2016-03-23,1055.2647963845618
2016-03-24,1026.3715073240492
2016-03-25,1039.3811269564644
2016-03-28,1021.8576023617585
2016-03-29,1023.6940849340025
2016-03-30,1008.8216257080655
2016-03-31,993.4975721347934
2016-04-01,994.4489358779108
2016-04-04,1006.9039254655647
2016-04-05,996.105003105457
2016-04-06,1019.435157240886
2016-04-07,1020.8009972902214
2016-04-08,997.875332189404
2016-04-11,1007.5695633113529
2016-04-12,1004.8487175974916
2016-04-13,1020.3047973041096
2016-04-14,1030.5926979760893
2016-04-15,1031.5782282349805
2016-04-18,1027.7837746587693
2016-04-19,1025.8346893603234
2016-04-20,1018.3940512168211
2016-04-21,1023.810549055069
2016-04-22,1024.3028593750348
2016-04-25,1021.8958772818371
2016-04-26,1026.1082123098415
2016-04-27,1025.5970770939232
2016-04-28,1039.9056101347962
2016-04-29,1058.1879214679552
2016-05-02,1052.5111624449157
2016-05-03,1063.0682095644152
2016-05-04,1073.309678640805
2016-05-05,1097.6776762666943
2016-05-06,1088.459640390665
2016-05-09,1094.1424630060446
2016-05-10,1093.1177399666315
2016-05-11,1100.5189793593452
2016-05-12,1098.7485488824648
2016-05-13,1097.3426027497821
2016-05-16,1093.1612552536353
2016-05-17,1076.8565682136618
2016-05-18,1087.5839507626088
2016-05-19,1093.1872403801567
2016-05-20,1076.495315920495
2016-05-23,1075.7314634601303
2016-05-24,1081.5725282714961
2016-05-25,1079.9732654433365
2016-05-26,1076.2408372240184
2016-05-27,1072.8535076165597
2016-05-30,1075.2039928160318
2016-05-31,1081.701043679908
2016-06-01,1087.0409587036092
2016-06-02,1102.9943985656166
2016-06-03,1100.4792658075228
2016-06-06,1095.1946829706296
2016-06-07,1099.8454887047571
2016-06-08,1095.127165175718
2016-06-09,1100.1668822093222
2016-06-10,1092.7691589147596
2016-06-13,1089.0073948960644
2016-06-14,1090.3132351604263
2016-06-15,1082.1271505054528
2016-06-16,1094.113530282608
2016-06-17,1082.374939788209
2016-06-20,1074.918841924838
2016-06-21,1085.2292034612335
2016-06-22,1080.7229160808702
2016-06-23,1073.976159428912
2016-06-24,1089.7885087100374
2016-06-27,1086.1152344267332
2016-06-28,1085.8027658339759
2016-06-29,1107.109510425716
2016-06-30,1105.880735698586
2016-07-01,1094.2028218882763
2016-07-04,1099.308123121937
2016-07-05,1096.9249087229712
2016-07-06,1097.615521029654
2016-07-07,1097.605932251215
2016-07-08,1097.9092490392923
2016-07-11,1092.766691881891
2016-07-12,1089.5953765559711
2016-07-13,1089.087803538968
2016-07-14,1117.2527665245564
2016-07-15,1129.638358494044
2016-07-18,1125.8416810418323
2016-07-19,1123.5680727968563
2016-07-20,1120.1929617762894
2016-07-21,1126.9422917682562
2016-07-22,1139.7057839603244
2016-07-25,1131.2555192953419
2016-07-26,1147.0034066609082
2016-07-27,1144.6448259756742
2016-07-28,1144.259173102631
2016-07-29,1143.8282465862349
2016-08-01,1144.317457570689
2016-08-02,1144.4101522910973
2016-08-03,1140.6556489544473
2016-08-04,1142.3981433365323
2016-08-05,1153.5336508540995
2016-08-08,1146.885273577018
2016-08-09,1144.1033177769527
2016-08-10,1134.1103401546145
2016-08-11,1140.9818122871282
2016-08-12,1146.6413401620794
2016-08-15,1145.7420355045604
2016-08-16,1133.74246716344
2016-08-17,1138.3096492553307
2016-08-18,1140.795413089469
2016-08-19,1137.7804510915382
2016-08-22,1133.3924188865208
2016-08-23,1136.4031389526472
2016-08-24,1143.674793823442
2016-08-25,1133.8925430465717
2016-08-26,1134.2468997153937
2016-08-29,1136.517673203813
2016-08-30,1133.912794402838
2016-08-31,1135.5549780960769
2016-09-01,1135.2862456109428
2016-09-02,1145.5663392090778
2016-09-05,1144.0777055248552
2016-09-06,1146.8676192780247
2016-09-07,1148.883135731094
2016-09-08,1149.369940489338
2016-09-09,1150.8866391710117
2016-09-12,1156.554672795886
2016-09-13,1156.024526615588
2016-09-14,1150.9591192194032
2016-09-15,1149.4050109617954
2016-09-16,1140.1619082234356
2016-09-19,1138.469588592435
2016-09-20,1143.675385967634
2016-09-21,1136.69000430136
2016-09-22,1140.4255896966458
2016-09-23,1149.535075714234
2016-09-26,1161.1954759622124
2016-09-27,1174.43502222222
2016-09-28,1170.110858494552
2016-09-29,1162.7105829085694
2016-09-30,1164.3302685825765
2016-10-03,1165.1046023354158
2016-10-04,1167.4762077459538
2016-10-05,1169.3257227891395
2016-10-06,1172.2141323425358
2016-10-07,1163.4531250395687
2016-10-10,1174.8501619596761
2016-10-11,1173.7298198954381
2016-10-12,1177.365944742224
2016-10-13,1174.9698051380747
2016-10-14,1176.9559735341863
2016-10-17,1177.0316144342012
2016-10-18,1197.6138406262994
2016-10-19,1192.0268073907591
2016-10-20,1187.2418920881394
2016-10-21,1194.7688622314586
2016-10-24,1193.3432036914028
2016-10-25,1183.4939159858407
2016-10-26,1176.515615116473
2016-10-27,1191.4005859450006
2016-10-28,1194.7335485615401
2016-10-31,1195.3302586865686
2016-11-01,1195.1383294590128
2016-11-02,1201.8523572616496
2016-11-03,1209.4698918443466
2016-11-04,1212.804795343282
2016-11-07,1227.298614823684
2016-11-08,1239.2187633764154
2016-11-09,1269.0823211914292
2016-11-10,1256.0291581690406
2016-11-11,1267.8957739930845
2016-11-14,1284.7078072959027
2016-11-15,1300.687986093377
2016-11-16,1302.3353209019729
2016-11-17,1306.6681688347398
2016-11-18,1310.9187170212674
2016-11-21,1306.4812973743994
2016-11-22,1301.7432318471863
2016-11-23,1294.5368906717529
2016-11-24,1291.8468095405306
2016-11-25,1301.0509079510296
2016-11-28,1329.865415363387
2016-11-29,1327.6839259118613
2016-11-30,1326.13819883599
2016-12-01,1312.6756876088725
2016-12-02,1316.9444724525501
2016-12-05,1314.4377635128956
2016-12-06,1322.0520419520303
2016-12-07,1320.8138390395707
2016-12-08,1342.2765694576524
2016-12-09,1386.1430484220955
2016-12-12,1379.4847275852053
2016-12-13,1377.0817407327315
2016-12-14,1410.097331482563
2016-12-15,1432.3166541778257
2016-12-16,1464.2684638144754
2016-12-19,1513.8498620796602
2016-12-20,1498.883319283743
2016-12-21,1466.3589323715682
2016-12-22,1505.3531401943146
2016-12-23,1545.780216058
2016-12-26,1519.3128597534808
2016-12-27,1497.344110246776
2016-12-28,1496.2401952944488
2016-12-29,1495.7614115460694
2016-12-30,1499.9476494396783
2017-01-02,1494.2485644787314
2017-01-03,1536.696582227114
2017-01-04,1580.2941758677666
2017-01-05,1648.9498582308097
2017-01-06,1703.7382824202962
2017-01-09,1722.7166544792137
2017-01-10,1729.4564920944456
2017-01-11,1736.9421341603193
2017-01-12,1735.6200689305533
2017-01-13,1709.7765585409154
2017-01-16,1680.2932529861991
2017-01-17,1655.6776286758625
2017-01-18,1645.7841941531763
2017-01-19,1676.496114881397
2017-01-20,1674.2687356164588
2017-01-23,1680.0131985499236
2017-01-24,1670.1833803411218
2017-01-25,1678.2304525098991
2017-01-26,1682.5131819136654
2017-01-27,1687.7636325285723
2017-01-30,1677.1112661796958
2017-01-31,1658.1207786530315
2017-02-01,1655.0931243898892
2017-02-02,1639.9794306351919
2017-02-03,1646.5513402305105
2017-02-06,1645.1867084471805
2017-02-07,1650.2308572742065
2017-02-08,1660.1743862068581
2017-02-09,1655.8548991565858
2017-02-10,1660.7926719151815
2017-02-13,1657.7162211359491
2017-02-14,1650.316794652499
2017-02-15,1638.8447329397868
2017-02-16,1632.5835904315147
2017-02-17,1633.5254034432273
2017-02-20,1634.2556868818763
2017-02-21,1650.7042885455958
2017-02-22,1612.0197413025944
2017-02-23,1552.1040261682408
2017-02-24,1574.5817973115595
2017-02-27,1577.814928186328
2017-02-28,1586.8411688149429
2017-03-01,1583.1813791883717
2017-03-02,1584.6080321867648
2017-03-03,1590.7936152423042
2017-03-06,1586.6130306043872
2017-03-07,1600.1159031547672
2017-03-08,1588.4288623671252
2017-03-09,1585.4024423887906
2017-03-10,1596.5119922703298
2017-03-13,1592.488850882216
2017-03-14,1612.4816673151295
2017-03-15,1616.1096389871814
2017-03-16,1614.4558520189344
2017-03-17,1632.454553145065
2017-03-20,1618.2492614018852
2017-03-21,1608.6533700916716
2017-03-22,1589.734201161985
2017-03-23,1565.118162612605
2017-03-24,1546.3790047294322
2017-03-27,1561.541809820745
2017-03-28,1591.958906622306
2017-03-29,1594.9615866495772
2017-03-30,1586.6999362263393
2017-03-31,1557.701345760697
2017-04-03,1544.1630322301946
2017-04-04,1543.4475764147112
2017-04-05,1543.7969769692452
2017-04-06,1540.0920169646122
2017-04-07,1563.8052126213795
2017-04-10,1562.4328771034775
2017-04-11,1562.4275233769538
2017-04-12,1566.6807562151457
2017-04-13,1556.4138992503301
2017-04-14,1534.0842750836766
2017-04-17,1540.305915105627
2017-04-18,1550.8579625538662
2017-04-19,1551.9705807673536
2017-04-20,1561.9576406509402
2017-04-21,1581.0940575374211
2017-04-24,1573.9278798515547
2017-04-25,1573.8310459502945
2017-04-26,1582.635523687482
2017-04-27,1599.7381828965922
2017-04-28,1599.5097343272594
2017-05-01,1597.7007576765125
2017-05-02,1595.0055576717482
2017-05-03,1608.363693393605
2017-05-04,1605.5945948115132
2017-05-05,1608.7090289009213
2017-05-08,1613.038438530107
2017-05-09,1613.6306263129682
2017-05-10,1626.1114557783724
2017-05-11,1627.6423685415782
2017-05-12,1633.7761543693766
2017-05-15,1637.850101087273
2017-05-16,1617.3926932428337
2017-05-17,1626.7223176755072
2017-05-18,1627.1455575698842
2017-05-19,1624.764450078152
2017-05-22,1629.9385807241226
2017-05-23,1621.2790343975428
2017-05-24,1623.8464702284218
2017-05-25,1621.4045052135066
2017-05-26,1609.2248670447477
2017-05-29,1609.295364980963
2017-05-30,1598.3538394276306
2017-05-31,1610.199294160112
2017-06-01,1603.8761556609022
2017-06-02,1620.129703840408
2017-06-05,1616.0205102928371
2017-06-06,1618.5959360061008
2017-06-07,1626.3224759760208
2017-06-08,1652.5767242397872
2017-06-09,1648.8812302005933
2017-06-12,1648.926146263946
2017-06-13,1646.4741858491432
2017-06-14,1655.4774703216326
2017-06-15,1665.5232554605275
2017-06-16,1663.6294179766915
2017-06-19,1669.5061028978407
2017-06-20,1685.7007943362396
2017-06-21,1676.8070402636667
2017-06-22,1690.5172108828988
