Date,MSCI USA Ex Mega Cap Specified Index
2023-02-14,5111.610467438323
2023-02-15,5138.906007397069
2023-02-16,5075.871229866144
2023-02-17,5063.2036380779255
2023-02-20,5063.2036380779255
2023-02-21,4962.747238430724
2023-02-22,4955.645507171714
2023-02-23,4971.096768010761
2023-02-24,4927.972358137627
2023-02-27,4937.830788123562
2023-02-28,4924.667886589597
2023-03-01,4913.675081224104
2023-03-02,4957.487313350101
2023-03-03,5022.336270178165
2023-03-06,5005.334050885921
2023-03-07,4926.524337783876
2023-03-08,4937.318498110177
2023-03-09,4836.4546938390395
2023-03-10,4742.5984559202825
2023-03-13,4710.61350359887
2023-03-14,4780.803940868864
2023-03-15,4715.52916335765
2023-03-16,4786.044867908488
2023-03-17,4711.499256980199
2023-03-20,4765.542465426627
2023-03-21,4823.203828927019
2023-03-22,4726.6594360676645
2023-03-23,4724.9497662194135
2023-03-24,4754.871167877195
2023-03-27,4782.727031748591
2023-03-28,4785.584417332887
2023-03-29,4857.664043666178
2023-03-30,4882.867246977253
2023-03-31,4952.94359085239
2023-04-03,4960.3723326922245
2023-04-04,4916.722579868324
2023-04-05,4902.448015685853
2023-04-06,4902.816649601318
2023-04-07,4902.816649601318
2023-04-10,4928.69042577395
2023-04-11,4951.0491004925925
2023-04-12,4933.539606115492
2023-04-13,4975.409105750842
2023-04-14,4955.338231647539
2023-04-17,4984.244457201438
2023-04-18,4991.1259336326375
2023-04-19,4991.3771278167205
2023-04-20,4962.863732460948
2023-04-21,4961.574450199445
2023-04-24,4968.232260601237
2023-04-25,4877.855850774866
2023-04-26,4829.8662978484535
2023-04-27,4900.0432794245235
2023-04-28,4947.250829528784
2023-05-01,4945.616152482061
2023-05-02,4877.621573957808
2023-05-03,4839.1358948482
2023-05-04,4802.4629364575085
2023-05-05,4880.908263547904
2023-05-08,4880.086877326896
2023-05-09,4863.392152718383
2023-05-10,4870.075649100457
2023-05-11,4847.934691714132
2023-05-12,4845.5369719266655
2023-05-15,4870.374596438891
2023-05-16,4806.70075702755
2023-05-17,4866.453160466779
2023-05-18,4906.558922366191
2023-05-19,4895.110093597945
2023-05-22,4901.052788652296
2023-05-23,4843.311526151799
2023-05-24,4795.47671582691
2023-05-25,4793.45721217006
2023-05-26,4845.790598600655
2023-05-29,4845.790598600655
2023-05-30,4839.215986957093
2023-05-31,4812.197498691817
2023-06-01,4844.584710951933
2023-06-02,4931.96950074333
2023-06-05,4918.002372565912
2023-06-06,4940.194498667002
2023-06-07,4955.529559492595
2023-06-08,4971.775812002379
2023-06-09,4970.656401086668
2023-06-12,5009.585001901944
2023-06-13,5052.613483573873
2023-06-14,5046.6708290934575
2023-06-15,5109.620375182227
2023-06-16,5098.561587252086
2023-06-19,5098.561587252086
2023-06-20,5050.487139649406
2023-06-21,5034.020368226793
2023-06-22,5022.120521015108
2023-06-23,4980.863728106096
2023-06-26,4996.425573304662
2023-06-27,5046.791774210256
2023-06-28,5043.724815966755
2023-06-29,5074.852162879649
2023-06-30,5122.552064256049
2023-07-03,5133.9989604371385
2023-07-04,5133.9989604371385
2023-07-05,5113.3844875936575
2023-07-06,5061.452320096536
2023-07-07,5061.1264854037245
2023-07-10,5107.189330968225
2023-07-11,5159.866072047323
2023-07-12,5183.604055815534
2023-07-13,5218.073723050347
2023-07-14,5194.733580870603
2023-07-17,5210.623824877429
2023-07-18,5246.5994758459565
2023-07-19,5266.982568700025
2023-07-20,5257.633950958301
2023-07-21,5274.922975441398
2023-07-24,5286.013726039343
2023-07-25,5292.884667999796
2023-07-26,5297.190691721626
2023-07-27,5257.839882733224
2023-07-28,5290.4217161860215
2023-07-31,5307.384539539015
2023-08-01,5294.721590542856
2023-08-02,5232.949237512851
2023-08-03,5210.83884775087
2023-08-04,5183.772305471209
2023-08-07,5232.202021044798
2023-08-08,5198.94776964968
2023-08-09,5180.075781647111
2023-08-10,5181.593599471038
2023-08-11,5178.744776458966
2023-08-14,5187.472515455661
2023-08-15,5124.709024760674
2023-08-16,5088.764123050226
2023-08-17,5048.6798665557835
2023-08-18,5056.042431354513
2023-08-21,5064.614728746099
2023-08-22,5048.040816483322
2023-08-23,5091.757041363538
2023-08-24,5030.513979636412
2023-08-25,5066.179971891422
2023-08-28,5100.154587021985
2023-08-29,5161.721351301408
2023-08-30,5179.471153637153
2023-08-31,5167.1574663998035
2023-09-01,5192.270286919487
2023-09-04,5192.270286919487
2023-09-05,5146.722184857227
2023-09-06,5129.9829092269665
2023-09-07,5119.134953550637
2023-09-08,5120.645871032454
2023-09-11,5138.5911016586915
2023-09-12,5121.068738599172
2023-09-13,5110.591501399439
2023-09-14,5157.456803290296
2023-09-15,5105.731869178673
2023-09-18,5102.211418259847
2023-09-19,5088.801977254279
2023-09-20,5065.26862742393
2023-09-21,4976.947458831483
2023-09-22,4964.084804057244
2023-09-25,4978.340515698041
2023-09-26,4910.635350945265
2023-09-27,4915.98453100944
2023-09-28,4948.307802272411
2023-09-29,4933.037734200802
2023-10-02,4892.119845774528
2023-10-03,4831.062067115805
2023-10-04,4859.875682544453
2023-10-05,4846.449899208281
2023-10-06,4895.510463488452
2023-10-09,4932.015920049074
2023-10-10,4966.983633077521
2023-10-11,4976.389869004839
2023-10-12,4925.414267884123
2023-10-13,4910.74171277773
2023-10-16,4968.320931738414
2023-10-17,4987.05145476164
2023-10-18,4914.153722227674
2023-10-19,4868.157595893285
2023-10-20,4809.168287004892
2023-10-23,4781.485046969839
2023-10-24,4816.118637372504
2023-10-25,4751.939360239166
2023-10-26,4735.861033585235
2023-10-27,4687.128473682137
2023-10-30,4732.852114789857
2023-10-31,4779.809678675232
2023-11-01,4807.8774871505975
2023-11-02,4908.431006094893
2023-11-03,4974.143810027365
2023-11-06,4958.325737372314
2023-11-07,4959.2517944879355
2023-11-08,4951.2484136433495
2023-11-09,4909.8431422100475
2023-11-10,4974.803431977772
2023-11-13,4971.13202107368
2023-11-14,5089.141142311293
2023-11-15,5109.696676259778
2023-11-16,5098.42819718439
2023-11-17,5116.92857759613
2023-11-20,5147.014978895779
2023-11-21,5140.758115884071
2023-11-22,5163.507836730975
2023-11-23,5163.507836730975
2023-11-24,5180.365470049036
2023-11-27,5169.49611587134
2023-11-28,5164.50144884984
2023-11-29,5187.170081220897
2023-11-30,5230.065565037105
2023-12-01,5289.080788671445
2023-12-04,5277.82360257837
2023-12-05,5243.031027018478
2023-12-06,5235.644848014592
2023-12-07,5261.2077547079225
2023-12-08,5278.970183139305
2023-12-11,5337.208287141559
2023-12-12,5352.087611010189
2023-12-13,5443.349531519455
2023-12-14,5487.503023840671
2023-12-15,5469.468738163553
2023-12-18,5480.019481400896
2023-12-19,5521.102404878941
2023-12-20,5428.675553773466
2023-12-21,5491.425065750243
2023-12-22,5508.381348908432
2023-12-25,5508.381348908432
2023-12-26,5540.70641052685
2023-12-27,5551.311554484414
2023-12-28,5556.722129410916
2023-12-29,5539.33658443367
2024-01-01,5539.33658443367
2024-01-02,5519.210619552772
2024-01-03,5454.539646409201
2024-01-04,5448.704513427392
2024-01-05,5458.723317575488
2024-01-08,5520.932642830608
2024-01-09,5499.459284330624
2024-01-10,5511.661697815451
2024-01-11,5503.614285878408
2024-01-12,5506.6546180875575
2024-01-15,5506.6546180875575
2024-01-16,5480.3799949096565
2024-01-17,5445.86707167218
2024-01-18,5480.158173890017
2024-01-19,5539.833224906327
2024-01-22,5560.778716858122
2024-01-23,5567.7801761521105
2024-01-24,5547.743008730697
2024-01-25,5591.94542054841
2024-01-26,5589.963321803578
2024-01-29,5631.172566231434
2024-01-30,5638.347496442639
2024-01-31,5571.567261389643
2024-02-01,5635.893834476607
2024-02-02,5639.453230955217
2024-02-05,5599.401925771613
2024-02-06,5621.3440284729795
2024-02-07,5648.645663713891
2024-02-08,5661.622776081328
2024-02-09,5677.9787902842
2024-02-12,5693.294539521721
2024-02-13,5608.345019727888
2024-02-14,5671.308777180626
2024-02-15,5724.4641797494805
2024-02-16,5694.270491059591
2024-02-19,5694.270491059591
2024-02-20,5672.305404950275
2024-02-21,5676.417256839537
2024-02-22,5749.895841031172
2024-02-23,5760.794553327645
2024-02-26,5750.780230029756
2024-02-27,5768.013299368856
2024-02-28,5768.795801610797
2024-02-29,5794.031514515484
2024-03-01,5835.30670607829
2024-03-04,5854.8457945200025
2024-03-05,5808.361856700068
2024-03-06,5851.229974325052
2024-03-07,5894.59238051388
2024-03-08,5872.333555128859
2024-03-11,5876.583525872722
2024-03-12,5911.150336245617
2024-03-13,5906.450274083825
2024-03-14,5863.655532521091
2024-03-15,5834.7210882096715
2024-03-18,5856.232845727051
2024-03-19,5882.5023914428775
2024-03-20,5929.762609392593
2024-03-21,5969.181479346117
2024-03-22,5934.908101055562
2024-03-25,5922.478767691599
2024-03-26,5917.434365139795
2024-03-27,5986.313970158511
2024-03-28,6003.645239592065
2024-03-29,6003.645239592065
2024-04-01,5973.649946327265
2024-04-02,5924.841607566072
2024-04-03,5929.878372407665
2024-04-04,5857.259847899678
2024-04-05,5911.242081228273
2024-04-08,5914.301328967093
2024-04-09,5929.375993101776
2024-04-10,5847.566276911194
2024-04-11,5854.200113512908
2024-04-12,5762.307775859465
2024-04-15,5707.419068224746
2024-04-16,5694.146408472293
2024-04-17,5669.36691645881
2024-04-18,5661.039865022845
2024-04-19,5659.623547281902
2024-04-22,5702.476906693137
2024-04-23,5765.165607606649
2024-04-24,5768.806717066894
2024-04-25,5751.534202537795
2024-04-26,5761.76065091513
2024-04-29,5789.050381439107
2024-04-30,5704.1451066692225
2024-05-01,5680.36493092573
2024-05-02,5722.347539877212
2024-05-03,5768.054299117999
2024-05-06,5817.940794672686
2024-05-07,5830.04884866351
2024-05-08,5827.747990657032
2024-05-09,5868.586868952745
2024-05-10,5883.36648794409
2024-05-13,5873.749640411294
2024-05-14,5896.668616312294
2024-05-15,5959.00337930458
2024-05-16,5952.288732854318
2024-05-17,5964.097988049685
2024-05-20,5964.407251789799
2024-05-21,5962.527999725383
2024-05-22,5949.644069614061
2024-05-23,5870.071168850307
2024-05-24,5899.450686880406
2024-05-27,5899.450686880406
2024-05-28,5858.914051913443
2024-05-29,5794.885927290741
2024-05-30,5790.978457205812
2024-05-31,5856.523570808729
2024-06-03,5827.20602721834
2024-06-04,5825.205170051593
2024-06-05,5873.091266535289
2024-06-06,5866.333912300317
2024-06-07,5852.793839674895
2024-06-10,5869.635748039253
2024-06-11,5848.031862312412
2024-06-12,5878.787954373786
2024-06-13,5859.841514961581
2024-06-14,5843.4993997345955
2024-06-17,5885.139538901182
2024-06-18,5909.780521578851
2024-06-19,5909.780521578851
2024-06-20,5916.587388343172
2024-06-21,5923.161412103236
2024-06-24,5939.861744362129
2024-06-25,5913.433337974984
2024-06-26,5892.729285382787
2024-06-27,5902.393351144409
2024-06-28,5903.741886518357
2024-07-01,5872.856533832456
2024-07-02,5896.8185625994665
2024-07-03,5903.016397230975
2024-07-04,5903.016397230975
2024-07-05,5914.423897281156
2024-07-08,5917.958686509613
2024-07-09,5905.777754588029
2024-07-10,5954.077583834232
2024-07-11,5989.459015072164
2024-07-12,6030.531829286801
2024-07-15,6042.615337639455
2024-07-16,6125.432052863346
2024-07-17,6079.985314185959
2024-07-18,6023.271904289324
2024-07-19,5991.047729497142
2024-07-22,6040.038713686486
2024-07-23,6021.282518937983
2024-07-24,5944.828656754971
2024-07-25,5948.200166954093
2024-07-26,6024.797018285892
2024-07-29,6024.791214626067
2024-07-30,6030.72798157036
2024-07-31,6075.47116324834
2024-08-01,6001.848426908133
2024-08-02,5888.990053914615
2024-08-05,5753.544936487244
2024-08-06,5812.286476915509
2024-08-07,5771.066209156051
2024-08-08,5890.756118538856
2024-08-09,5904.012499464026
2024-08-12,5883.311225930797
2024-08-13,5955.588380451501
2024-08-14,5979.77460346615
2024-08-15,6063.57959661193
2024-08-16,6076.053894673778
2024-08-19,6125.239913090894
2024-08-20,6107.748473155666
2024-08-21,6147.794712264811
2024-08-22,6117.311448328664
2024-08-23,6183.2213738744995
2024-08-26,6179.926293295621
2024-08-27,6189.899983372296
2024-08-28,6163.747346453679
2024-08-29,6187.615444051206
2024-08-30,6243.4056927412985
2024-09-02,6243.4056927412985
2024-09-03,6143.46843623744
2024-09-04,6142.293290700991
2024-09-05,6102.338330485024
2024-09-06,6033.583530145646
2024-09-09,6103.351152407126
2024-09-10,6118.42552882604
2024-09-11,6136.488155248888
2024-09-12,6168.073160874519
2024-09-13,6216.324331046763
2024-09-16,6257.397117772609
2024-09-17,6252.74021348158
2024-09-18,6233.984353593356
2024-09-19,6313.359149234725
2024-09-20,6301.800317730594
2024-09-23,6324.8475163066605
2024-09-24,6332.629082699172
2024-09-25,6302.626687196592
2024-09-26,6342.494765752911
2024-09-27,6350.48648048531
2024-09-30,6365.431368460714
2024-10-01,6330.851836037496
2024-10-02,6331.362190272351
2024-10-03,6306.304375466673
2024-10-04,6353.928794607829
2024-10-07,6303.429523465857
2024-10-08,6337.381595858896
2024-10-09,6391.674003076895
2024-10-10,6367.902807202388
2024-10-11,6433.075414954708
2024-10-14,6476.035701542399
2024-10-15,6439.580424152438
2024-10-16,6475.193526446001
2024-10-17,6465.191154357558
2024-10-18,6489.575104356121
2024-10-21,6439.339320093659
2024-10-22,6415.176306561438
2024-10-23,6390.438807160238
2024-10-24,6386.991966296402
2024-10-25,6354.909932899968
2024-10-28,6380.415084180147
2024-10-29,6368.585584085952
2024-10-30,6348.43478917806
2024-10-31,6289.928372273982
2024-11-01,6302.272276092416
2024-11-04,6299.396550067292
2024-11-05,6373.710673561318
2024-11-06,6523.206007935246
2024-11-07,6537.5551093431595
2024-11-08,6579.349105000193
2024-11-11,6613.213236352967
2024-11-12,6571.790013613873
2024-11-13,6576.866980596654
2024-11-14,6528.137044400953
2024-11-15,6472.717781503821
2024-11-18,6504.5532784486595
2024-11-19,6502.6327947329555
2024-11-20,6518.618326270959
2024-11-21,6607.817485825946
2024-11-22,6665.3421263028495
2024-11-25,6703.047508432702
2024-11-26,6711.537573137034
2024-11-27,6695.726771838931
2024-11-28,6695.726771838931
2024-11-29,6716.223223578474
2024-12-02,6695.354152719643
2024-12-03,6678.845523120519
2024-12-04,6704.535972997673
2024-12-05,6669.732032431405
2024-12-06,6678.024037131149
2024-12-09,6616.224462040504
2024-12-10,6572.268676979855
2024-12-11,6585.326156650286
2024-12-12,6553.363787356712
2024-12-13,6530.6813645042475
2024-12-16,6513.9703487069155
2024-12-17,6471.686058387626
2024-12-18,6280.4298340137175
2024-12-19,6257.437400869993
2024-12-20,6337.865035299548
2024-12-23,6347.573548669582
2024-12-24,6404.445009566431
2024-12-25,6404.445009566431
2024-12-26,6405.138531516431
2024-12-27,6355.341439370201
2024-12-30,6288.480812192179
2024-12-31,6287.4474614666915
2025-01-01,6287.4474614666915
2025-01-02,6282.229285524254
2025-01-03,6348.81676262381
2025-01-06,6350.0910525886975
2025-01-07,6318.560321036356
2025-01-08,6335.928255730326
2025-01-09,6335.928255730326
2025-01-10,6239.292076420791
2025-01-13,6271.546307022772
2025-01-14,6318.586284789415
2025-01-15,6396.770371906569
2025-01-16,6447.207959964986
2025-01-17,6491.160629342925
2025-01-20,6491.160629342925
2025-01-21,6573.275142666049
2025-01-22,6573.993912229227
2025-01-23,6619.465452490721
2025-01-24,6606.154581008052
2025-01-27,6589.9377859421365
2025-01-28,6577.162738866054
2025-01-29,6563.369691854681
2025-01-30,6627.12314243084
2025-01-31,6588.891102173672
2025-02-03,6569.7551421993385
2025-02-04,6581.3773104847305
2025-02-05,6630.384946204908
2025-02-06,6632.090630878708
2025-02-07,6596.580058907809
2025-02-10,6636.306304095446
2025-02-11,6634.433111418857
2025-02-12,6608.95403953916
2025-02-13,6660.012664448282
2025-02-14,6654.236003436151
2025-02-17,6654.236003436151
2025-02-18,6695.0669827984775
2025-02-19,6700.936489562786
2025-02-20,6663.03619335323
2025-02-21,6559.761282949109
2025-02-24,6545.344993428102
2025-02-25,6544.803278762082
2025-02-26,6539.381322047062
2025-02-27,6483.362748082544
2025-02-28,6571.822202430766
2025-03-03,6507.833227377652
2025-03-04,6402.6474047522515
2025-03-05,6466.312436788797
2025-03-06,6358.606338884923
2025-03-07,6391.714641748904
2025-03-10,6267.122267342481
2025-03-11,6204.0897918791015
2025-03-12,6202.844957351512
2025-03-13,6129.253767791714
2025-03-14,6245.981679417093
2025-03-17,6332.50564981736
2025-03-18,6287.744411828375
2025-03-19,6342.422400233039
2025-03-20,6323.7776832537975
2025-03-21,6302.889254728715
2025-03-24,6402.125567037126
2025-03-25,6393.470643329949
2025-03-26,6362.808316027916
2025-03-27,6340.283299659022
2025-03-28,6243.50553139626
2025-03-31,6291.701593459645
2025-04-01,6296.567902467284
2025-04-02,6344.865501492291
2025-04-03,6077.263376853824
2025-04-04,5708.325860767535
2025-04-07,5678.060969530134
2025-04-08,5589.65201089471
2025-04-09,6027.245088484728
2025-04-10,5844.316389366308
2025-04-11,5922.253614588146
2025-04-14,5995.561658249227
2025-04-15,5994.593884057041
2025-04-16,5909.793850949226
2025-04-17,5950.8892082381635
2025-04-18,5950.8892082381635
2025-04-21,5830.027164842389
2025-04-22,5971.86351568474
2025-04-23,6038.584507060724
2025-04-24,6144.517065432692
2025-04-25,6148.004843031614
2025-04-28,6169.271020198596
2025-04-29,6214.844277854863
2025-04-30,6237.147400289227
2025-05-01,6229.74786320922
2025-05-02,6335.176464268941
2025-05-05,6317.822676790401
2025-05-06,6268.306759929098
2025-05-07,6307.936412940337
2025-05-08,6343.076937865623
2025-05-09,6335.217052442752
2025-05-12,6489.797310931991
2025-05-13,6509.351051954261
2025-05-14,6479.500504937862
2025-05-15,6544.823202524942
2025-05-16,6604.614287218771
2025-05-19,6613.210308505917
2025-05-20,6596.63542340118
2025-05-21,6473.749731192265
2025-05-22,6456.558400720849
2025-05-23,6436.206771873856
2025-05-26,6436.206771873856
2025-05-27,6545.456439680047
2025-05-28,6500.436357041558
2025-05-29,6510.644253975539
2025-05-30,6531.330996893857
2025-06-02,6548.789659107601
2025-06-03,6589.39622130604
2025-06-04,6576.74512013302
2025-06-05,6565.972331585485
2025-06-06,6621.893600319593
2025-06-09,6613.777760030249
2025-06-10,6630.802469392833
2025-06-11,6621.750229402625
2025-06-12,6644.748953340705
2025-06-13,6574.498384316649
2025-06-16,6622.435482017309
2025-06-17,6566.05650693543
2025-06-18,6569.223876182253
2025-06-19,6569.223876182253
2025-06-20,6572.167966429065
2025-06-23,6633.963796991881
2025-06-24,6710.204954750405
2025-06-25,6671.451618776821
2025-06-26,6720.256579126463
2025-06-27,6746.216216049845
2025-06-30,6796.947674438803
2025-07-01,6826.486683094049
2025-07-02,6833.426189881596
2025-07-03,6881.294352658752
2025-07-04,6881.294352658752
2025-07-07,6839.285792852561
2025-07-08,6837.753786547775
2025-07-09,6854.986174035803
2025-07-10,6865.319198184449
2025-07-11,6820.1446612008995
2025-07-14,6844.922409234184
