Date,MSCI Emerging Markets 1000 Index
2003-12-26,1061.840439563188
2003-12-29,1068.9076906502012
2003-12-30,1082.6077293419933
2003-12-31,1085.5622649230158
2004-01-01,1086.346131968231
2004-01-02,1105.2235594773786
2004-01-05,1133.4624672363357
2004-01-06,1129.571194401002
2004-01-07,1126.6636267830215
2004-01-08,1132.075295921232
2004-01-09,1146.5974953564303
2004-01-12,1144.9299488003319
2004-01-13,1146.3050607433754
2004-01-14,1138.4174411498889
2004-01-15,1124.7608238634275
2004-01-16,1126.2755875748546
2004-01-19,1134.3211652881628
2004-01-20,1145.5875107989161
2004-01-21,1141.7567542242714
2004-01-22,1142.1043460353167
2004-01-23,1147.6576920373961
2004-01-26,1152.1507267814077
2004-01-27,1156.93885758189
2004-01-28,1152.503936388607
2004-01-29,1130.3539756921843
2004-01-30,1125.4815006167496
2004-02-02,1125.2910293727427
2004-02-03,1127.0431024395261
2004-02-04,1123.1147417750517
2004-02-05,1118.755307905295
2004-02-06,1133.6838455580123
2004-02-09,1152.7317203479763
2004-02-10,1156.2291564663735
2004-02-11,1163.3425526407034
2004-02-12,1175.5010123209122
2004-02-13,1183.431859116874
2004-02-16,1182.8009223175634
2004-02-17,1192.8997075507036
2004-02-18,1192.3166472663058
2004-02-19,1182.1128985267965
2004-02-20,1174.5697593566958
2004-02-23,1170.4537704311551
2004-02-24,1163.0592720747152
2004-02-25,1164.8669555797665
2004-02-26,1168.5111813846656
2004-02-27,1181.3359287182411
2004-03-01,1200.0650837468747
2004-03-02,1208.221045212588
2004-03-03,1193.8377474483934
2004-03-04,1201.6185250397928
2004-03-05,1209.3376769166985
2004-03-08,1204.9196016103797
2004-03-09,1202.690145581215
2004-03-10,1180.9659053834287
2004-03-11,1165.4059649609076
2004-03-12,1158.4538154092081
2004-03-15,1152.5765119311377
2004-03-16,1154.0601596694019
2004-03-17,1167.2019784558977
2004-03-18,1179.6462230941981
2004-03-19,1185.0259826490822
2004-03-22,1163.4931701153853
2004-03-23,1155.79443344619
2004-03-24,1154.7611088159067
2004-03-25,1149.646578222225
2004-03-26,1156.8703086590958
2004-03-29,1175.076912169209
2004-03-30,1184.9894683295906
2004-03-31,1198.5210831952152
2004-04-01,1207.21380348126
2004-04-02,1211.3948972016567
2004-04-05,1220.632950231117
2004-04-06,1227.131962246477
2004-04-07,1231.8744506682506
2004-04-08,1234.9391922111502
2004-04-09,1230.2917499315095
2004-04-12,1239.8932643242586
2004-04-13,1231.9299371611392
2004-04-14,1215.2008784041302
2004-04-15,1205.907856876406
2004-04-16,1204.166203760862
2004-04-19,1203.1741079180722
2004-04-20,1204.4930168554808
2004-04-21,1192.030363041226
2004-04-22,1180.4654022487289
2004-04-23,1193.2558588535308
2004-04-26,1184.255428136491
2004-04-27,1177.8058348259885
2004-04-28,1157.399378804802
2004-04-29,1123.558332438833
2004-04-30,1102.659079165119
2004-05-03,1099.8936576504984
2004-05-04,1118.0570756291595
2004-05-05,1113.5053115819796
2004-05-06,1095.3385526851603
2004-05-07,1082.493630729462
2004-05-10,1031.0437308191542
2004-05-11,1038.982506217554
2004-05-12,1054.8201038751063
2004-05-13,1042.9802449087963
2004-05-14,1024.1047248749176
2004-05-17,990.7108525699042
2004-05-18,1007.1249359292079
2004-05-19,1049.5832721256538
2004-05-20,1035.8857958869914
2004-05-21,1050.3950315174784
2004-05-24,1059.8303237455161
2004-05-25,1058.2394247097957
2004-05-26,1067.4911337016367
2004-05-27,1084.995816246641
2004-05-28,1089.6347091928276
2004-05-31,1083.038339611383
2004-06-01,1084.483219624582
2004-06-02,1080.2890602245798
2004-06-03,1055.5878956259987
2004-06-04,1060.8460862443633
2004-06-07,1092.2834216332237
2004-06-08,1091.739974997763
2004-06-09,1081.6318325291645
2004-06-10,1073.4551122940654
2004-06-11,1054.3908942597375
2004-06-14,1035.8861672383337
2004-06-15,1043.573450318102
2004-06-16,1042.9911095395219
2004-06-17,1052.8845389619098
2004-06-18,1048.969558044023
2004-06-21,1054.3106677751343
2004-06-22,1050.1416103425788
2004-06-23,1057.1025433791542
2004-06-24,1076.4782325456356
2004-06-25,1084.8550851092903
2004-06-28,1079.0280273100743
2004-06-29,1078.3013779859475
2004-06-30,1088.5158876482394
2004-07-01,1090.6785547430452
2004-07-02,1082.8959755678052
2004-07-05,1081.1779342195825
2004-07-06,1079.7152363460352
2004-07-07,1086.467256243014
2004-07-08,1074.9254091233452
2004-07-09,1080.4522656006063
2004-07-12,1082.4270838937896
2004-07-13,1083.526071965934
2004-07-14,1073.8977440705728
2004-07-15,1069.6196637321016
2004-07-16,1078.7031422103705
2004-07-19,1083.4003430776613
2004-07-20,1073.0681111485367
2004-07-21,1077.2587788966393
2004-07-22,1066.531380293519
2004-07-23,1060.6664425953577
2004-07-26,1053.8475945881187
2004-07-27,1056.8561111810936
2004-07-28,1057.169586627564
2004-07-29,1054.3345186361882
2004-07-30,1064.2013784248836
2004-08-02,1058.1504325528826
2004-08-03,1060.202149987256
2004-08-04,1057.854882353969
2004-08-05,1066.3519505948796
2004-08-06,1061.0511781764965
2004-08-09,1064.8034161674243
2004-08-10,1066.0865888800033
2004-08-11,1056.4511415937086
2004-08-12,1059.375222106657
2004-08-13,1062.5941719978923
2004-08-16,1063.6916217427024
2004-08-17,1068.525808021844
2004-08-18,1073.3934508721518
2004-08-19,1088.9720101281564
2004-08-20,1090.065120523189
2004-08-23,1088.885839284747
2004-08-24,1090.6468955900123
2004-08-25,1095.9536520879028
2004-08-26,1105.6849568798875
2004-08-27,1106.467867418089
2004-08-30,1108.1616296605005
2004-08-31,1110.9087808181246
2004-09-01,1121.075378391123
2004-09-02,1126.8793120168277
2004-09-03,1119.562754526504
2004-09-06,1124.7055559973353
2004-09-07,1125.7420268809142
2004-09-08,1127.2070231122584
2004-09-09,1129.7297525278977
2004-09-10,1140.4638940067352
2004-09-13,1150.2486224081708
2004-09-14,1158.4647552130145
2004-09-15,1154.4145079300904
2004-09-16,1164.9627785916164
2004-09-17,1166.7336431608078
2004-09-20,1173.8691060602366
2004-09-21,1181.7840502172498
2004-09-22,1171.864291671682
2004-09-23,1170.7312278680479
2004-09-24,1168.8019119586577
2004-09-27,1163.6095499762716
2004-09-28,1166.7391816062602
2004-09-29,1170.112558650461
2004-09-30,1175.7499773462005
2004-10-01,1192.7313821810326
2004-10-04,1217.7265982233644
2004-10-05,1216.6343822682563
2004-10-06,1217.1360629049163
2004-10-07,1219.7245358032858
2004-10-08,1221.1327398361168
2004-10-11,1218.170444094055
2004-10-12,1198.0258960204035
2004-10-13,1187.678893179931
2004-10-14,1181.2140139616113
2004-10-15,1185.9874772860442
2004-10-18,1188.816713046456
2004-10-19,1194.6240154698255
2004-10-20,1179.3104410668113
2004-10-21,1186.094231048969
2004-10-22,1191.2811277581263
2004-10-25,1181.618473693897
2004-10-26,1185.5836381358845
2004-10-27,1195.31014933625
2004-10-28,1203.5531506806947
2004-10-29,1207.4491277352226
2004-11-01,1211.3611957921394
2004-11-02,1219.218523320304
2004-11-03,1236.9929901373275
2004-11-04,1239.5315308879128
2004-11-05,1248.4086851076622
2004-11-08,1242.5908002749418
2004-11-09,1246.2079728392184
2004-11-10,1252.4932921301174
2004-11-11,1253.9210989120231
2004-11-12,1268.2003512456754
2004-11-15,1277.6796050338075
2004-11-16,1274.5083375405961
2004-11-17,1294.4334473889558
2004-11-18,1295.3941230150858
2004-11-19,1288.570282717742
2004-11-22,1277.272691936111
2004-11-23,1284.8574615091902
2004-11-24,1295.2323221334575
2004-11-25,1300.9449855063754
2004-11-26,1302.7823763774586
2004-11-29,1311.8226625381435
2004-11-30,1319.4554457091856
2004-12-01,1322.4084866264545
2004-12-02,1329.7969361960593
2004-12-03,1328.6670059363646
2004-12-06,1331.0463968802148
2004-12-07,1322.347605771018
2004-12-08,1303.0206763790789
2004-12-09,1293.2478310562506
2004-12-10,1285.9734333215433
2004-12-13,1295.4605224624306
2004-12-14,1307.998336332645
2004-12-15,1324.367463527626
2004-12-16,1330.3023346336538
2004-12-17,1328.8447455503238
2004-12-20,1339.4448491756627
2004-12-21,1346.1599468036457
2004-12-22,1347.5246392307001
2004-12-23,1352.8100340642256
2004-12-24,1356.613476108997
2004-12-27,1359.2983571851194
2004-12-28,1363.8158275709534
2004-12-29,1369.9060191839149
2004-12-30,1377.3751245528688
2004-12-31,1386.596539185349
2005-01-03,1386.417623219287
2005-01-04,1361.5025459822525
2005-01-05,1342.3331412363839
2005-01-06,1324.0998783813814
2005-01-07,1325.684648850906
2005-01-10,1329.3925840200932
2005-01-11,1334.1647403926515
2005-01-12,1334.1907560303648
2005-01-13,1340.8294538966097
2005-01-14,1348.6163496084707
2005-01-17,1357.3481686865694
2005-01-18,1348.3664819078908
2005-01-19,1350.8029550062377
2005-01-20,1339.247364573025
2005-01-21,1342.6609909809933
2005-01-24,1347.1974226231384
2005-01-25,1348.232761103248
2005-01-26,1360.9892792087019
2005-01-27,1364.4296690051863
2005-01-28,1370.0130090118141
2005-01-31,1387.6336443424511
2005-02-01,1385.4027617341483
2005-02-02,1389.572724491399
2005-02-03,1395.9932837575916
2005-02-04,1404.8431995357587
2005-02-07,1409.3591196616621
2005-02-08,1404.3720317356524
2005-02-09,1410.6815585019299
2005-02-10,1409.902453987476
2005-02-11,1416.8272320135784
2005-02-14,1436.062927492149
2005-02-15,1440.1196180912857
2005-02-16,1440.2162000400278
2005-02-17,1444.2440791547454
2005-02-18,1451.7783470643528
2005-02-21,1456.3470342628789
2005-02-22,1466.4297518480857
2005-02-23,1465.0295108790547
2005-02-24,1480.833053903278
2005-02-25,1491.6616042311218
2005-02-28,1509.3151656902855
2005-03-01,1505.6829380822367
2005-03-02,1490.3627832959546
2005-03-03,1494.5163211470451
2005-03-04,1502.9914425412076
2005-03-07,1509.223586146271
2005-03-08,1508.1076282554723
2005-03-09,1509.2935451993296
2005-03-10,1495.6484595748377
2005-03-11,1504.6710849650478
2005-03-14,1484.3091628506652
2005-03-15,1457.4717767870186
2005-03-16,1454.3791939251532
2005-03-17,1449.6654999986038
2005-03-18,1449.5999071615913
2005-03-21,1439.2349529194548
2005-03-22,1433.2100408829076
2005-03-23,1407.9729483219965
2005-03-24,1404.0873146053534
2005-03-25,1410.6161904751918
2005-03-28,1402.818521258209
2005-03-29,1384.7759635764708
2005-03-30,1388.8907332347505
2005-03-31,1411.3440675544261
2005-04-01,1430.8896132699679
2005-04-04,1417.237429378106
2005-04-05,1418.93286000716
2005-04-06,1425.948691448489
2005-04-07,1431.0455677265156
2005-04-08,1430.437452950936
2005-04-11,1426.7430857616791
2005-04-12,1423.109980991505
2005-04-13,1427.9024893451733
2005-04-14,1399.7041313160291
2005-04-15,1381.704210727964
2005-04-18,1357.0869806029852
2005-04-19,1374.5982491681787
2005-04-20,1376.5029826561029
2005-04-21,1381.7805055257727
2005-04-22,1387.5714812012743
2005-04-25,1394.7150554857433
2005-04-26,1399.3245532990252
2005-04-27,1387.4357397533968
2005-04-28,1371.3384409509435
2005-04-29,1373.152078608052
2005-05-02,1377.6506167483576
2005-05-03,1378.457047889684
2005-05-04,1401.8094934920057
2005-05-05,1414.9840346160854
2005-05-06,1422.6298240303545
2005-05-09,1421.4806665164328
2005-05-10,1414.024187441538
2005-05-11,1403.9346463109355
2005-05-12,1395.6747096809347
2005-05-13,1390.1173768285312
2005-05-16,1388.0589673416441
2005-05-17,1385.6140971834839
2005-05-18,1397.1749284088828
2005-05-19,1411.8545173798366
2005-05-20,1407.3658373062995
2005-05-23,1404.7972716653605
2005-05-24,1410.0431067169293
2005-05-25,1405.9091594593585
2005-05-26,1408.623970841151
2005-05-27,1425.7912337186913
2005-05-30,1431.9165783234637
2005-05-31,1422.094447316303
2005-06-01,1417.597200315566
2005-06-02,1430.3136118747452
2005-06-03,1442.4083235534313
2005-06-06,1441.3609556321328
2005-06-07,1438.1920975970477
2005-06-08,1442.7923623265106
2005-06-09,1435.2067159709768
2005-06-10,1444.555068115994
2005-06-13,1446.0259380281757
2005-06-14,1449.1151855494131
2005-06-15,1460.8582750421413
2005-06-16,1467.6155017413491
2005-06-17,1480.4709650688887
2005-06-20,1478.496429791839
2005-06-21,1473.4696421898914
2005-06-22,1486.904374891817
2005-06-23,1482.769634347402
2005-06-24,1475.5236280574402
2005-06-27,1472.470846242462
2005-06-28,1474.6281575064095
2005-06-29,1471.2820613552935
2005-06-30,1470.885368079436
2005-07-01,1478.3626739143917
2005-07-04,1472.7519844439842
2005-07-05,1465.2239524459112
2005-07-06,1471.3296824048712
2005-07-07,1463.8773045652113
2005-07-08,1467.3832543324006
2005-07-11,1494.8422525109054
2005-07-12,1515.844019830409
2005-07-13,1519.1512318469113
2005-07-14,1531.7088223463995
2005-07-15,1519.9012314551267
2005-07-18,1523.412118528875
2005-07-19,1529.6304942136067
2005-07-20,1535.8312618174753
2005-07-21,1546.1233345611884
2005-07-22,1553.2118521866
2005-07-25,1553.2697703096
2005-07-26,1542.170692485821
2005-07-27,1549.7426363003635
2005-07-28,1566.580856900643
2005-07-29,1572.1577314512822
2005-08-01,1583.483741304349
2005-08-02,1602.897337518774
2005-08-03,1612.5141464158105
2005-08-04,1614.3862681134162
2005-08-05,1606.2797035604983
2005-08-08,1606.3070176164317
2005-08-09,1610.6668679981246
2005-08-10,1626.1893492383147
2005-08-11,1628.9915452817265
2005-08-12,1622.98333261593
2005-08-15,1621.133346738141
2005-08-16,1612.7587780084575
2005-08-17,1607.9149719702266
2005-08-18,1588.112211607266
2005-08-19,1577.1991454712252
2005-08-22,1599.8839715786576
2005-08-23,1592.6124027391068
2005-08-24,1578.4937680710232
2005-08-25,1581.6330360302218
2005-08-26,1580.3140184841925
2005-08-29,1566.223769988533
2005-08-30,1568.4532930046817
2005-08-31,1582.529480607183
2005-09-01,1609.8042561726909
2005-09-02,1628.8640305833007
2005-09-05,1631.1654714129077
2005-09-06,1635.3364060404112
2005-09-07,1640.3814915575635
2005-09-08,1643.7155761738088
2005-09-09,1653.9510129485839
2005-09-12,1660.1962245074762
2005-09-13,1654.3869254270635
2005-09-14,1660.1699310296726
2005-09-15,1665.2607338131716
2005-09-16,1670.0878826432254
2005-09-19,1675.807850526256
2005-09-20,1688.3649472413426
2005-09-21,1696.604477250478
2005-09-22,1684.3100824431942
2005-09-23,1670.8867440736276
2005-09-26,1682.744071705778
2005-09-27,1689.070094867134
2005-09-28,1696.3682085931262
2005-09-29,1711.3700696689182
2005-09-30,1725.276027722023
2005-10-03,1725.579376382816
2005-10-04,1731.6889655764744
2005-10-05,1704.3022079753853
2005-10-06,1664.6474324502688
2005-10-07,1666.4154449178723
2005-10-10,1678.957119002757
2005-10-11,1688.818467661327
2005-10-12,1663.7177928233514
2005-10-13,1626.8741590526026
2005-10-14,1616.7313001778089
2005-10-17,1623.6455245846296
2005-10-18,1611.3760410266766
2005-10-19,1578.0863084153225
2005-10-20,1583.7579651158046
2005-10-21,1589.7642198253775
2005-10-24,1602.054686903948
2005-10-25,1601.5342827041443
2005-10-26,1607.0196013620123
2005-10-27,1587.2004135713762
2005-10-28,1580.90439648618
2005-10-31,1612.3301038732181
2005-11-01,1635.5941269542147
2005-11-02,1656.387457156494
2005-11-03,1668.829937418195
2005-11-04,1663.9808239629606
2005-11-07,1663.024841335783
2005-11-08,1660.1741967324351
2005-11-09,1672.4859579612057
2005-11-10,1675.7308482067108
2005-11-11,1689.6659501959489
2005-11-14,1693.842507958216
2005-11-15,1687.0555600940615
2005-11-16,1695.7055790984762
2005-11-17,1710.8454164261914
2005-11-18,1717.8093824617392
2005-11-21,1720.4278907572889
2005-11-22,1705.021653117275
2005-11-23,1734.5638628745949
2005-11-24,1741.3026677331206
2005-11-25,1742.9897887420473
2005-11-28,1746.6191349646897
2005-11-29,1739.6180842017106
2005-11-30,1746.8811856829136
2005-12-01,1758.3854293462625
2005-12-02,1775.5873091029005
2005-12-05,1786.039117500578
2005-12-06,1798.6943739423193
2005-12-07,1801.4800337532456
2005-12-08,1789.746186730776
2005-12-09,1787.5300246693714
2005-12-12,1800.5527940066754
2005-12-13,1809.0823370220858
2005-12-14,1811.8898736934382
2005-12-15,1808.2848288628206
2005-12-16,1806.6170795855817
2005-12-19,1818.664041349993
2005-12-20,1817.3062538493718
2005-12-21,1832.5173625579191
2005-12-22,1835.2140091571066
2005-12-23,1844.5705018126664
2005-12-26,1844.8349034336577
2005-12-27,1851.3051803192213
2005-12-28,1842.4849199238906
2005-12-29,1859.3259076457869
2005-12-30,1857.1581987750747
2006-01-02,1860.0082376930532
2006-01-03,1897.8102612446685
2006-01-04,1931.9978661164573
2006-01-05,1941.0271635272768
2006-01-06,1958.7709208247961
2006-01-09,1979.0340770604869
2006-01-10,1970.6530176742203
2006-01-11,1981.196429339143
2006-01-12,1992.3796899706945
2006-01-13,1991.382635616554
2006-01-16,2004.9053648389577
2006-01-17,1976.8113110530549
2006-01-18,1941.9147681666661
2006-01-19,1980.5338014954982
2006-01-20,1978.9015868020558
2006-01-23,1970.647315737241
2006-01-24,1998.5190187427795
2006-01-25,2019.7691146106429
2006-01-26,2027.806530784847
2006-01-27,2046.329449579691
2006-01-30,2043.8903002012912
2006-01-31,2058.7855180671672
2006-02-01,2063.25308274171
2006-02-02,2044.584794695927
2006-02-03,2014.2838258589152
2006-02-06,2045.344189836569
2006-02-07,2028.6639949977496
2006-02-08,1996.6108670409978
2006-02-09,2016.9001435071855
2006-02-10,2024.3263262695016
2006-02-13,1996.5964743285451
2006-02-14,2002.0894568326328
2006-02-15,2001.9405622439401
2006-02-16,2019.5074877646634
2006-02-17,2046.4490579399787
2006-02-20,2064.3125978517633
2006-02-21,2056.973292802202
2006-02-22,2046.6246129951098
2006-02-23,2062.128657627147
2006-02-24,2065.5097648811598
2006-02-27,2076.5708137610436
2006-02-28,2056.465106690505
2006-03-01,2069.7578162733575
2006-03-02,2082.086331864686
2006-03-03,2061.515484391057
2006-03-06,2053.559329827233
2006-03-07,1991.9872848521313
2006-03-08,1970.2607204702501
2006-03-09,1971.4247834045289
2006-03-10,1978.4168100210786
2006-03-13,2003.6557753666752
2006-03-14,2007.1027291129133
2006-03-15,2034.3006908578584
2006-03-16,2045.349256505239
2006-03-17,2054.593216430176
2006-03-20,2060.712923131572
2006-03-21,2037.841979376986
2006-03-22,2022.3361390386071
2006-03-23,2026.8714826643393
2006-03-24,2030.2383596836287
2006-03-27,2041.4787992535466
2006-03-28,2024.7198531045274
2006-03-29,2027.7909727219655
2006-03-30,2058.716347772661
2006-03-31,2070.8445087394857
2006-04-03,2107.2871145727645
2006-04-04,2126.9301509748857
2006-04-05,2136.290148800989
2006-04-06,2150.9227471609647
2006-04-07,2143.1401680304716
2006-04-10,2135.1007728535265
2006-04-11,2127.640777782703
2006-04-12,2118.9888295869678
2006-04-13,2121.099965740471
2006-04-14,2136.582995155514
2006-04-17,2154.7358124739144
2006-04-18,2183.3214156828485
2006-04-19,2211.6088671955695
2006-04-20,2214.501022951607
