Date,MSCI Emerging Markets 100 Index
2003-12-30,1021.9780948174215
2003-12-31,1024.064018425056
2004-01-01,1024.5558675394532
2004-01-02,1043.8564238620304
2004-01-05,1071.04007379277
2004-01-06,1070.1947872880885
2004-01-07,1066.6234524412207
2004-01-08,1069.214284526724
2004-01-09,1083.931471605359
2004-01-12,1083.3945391852915
2004-01-13,1086.262790201114
2004-01-14,1075.828590571247
2004-01-15,1062.3760979336548
2004-01-16,1067.490320577204
2004-01-19,1077.1590857115696
2004-01-20,1090.0725926221016
2004-01-21,1087.3173837232755
2004-01-22,1091.0330552397188
2004-01-23,1095.1542694204104
2004-01-26,1103.5428125045432
2004-01-27,1106.1280634424825
2004-01-28,1101.4149865069248
2004-01-29,1079.3791870650107
2004-01-30,1072.0820059929295
2004-02-02,1073.7917726882868
2004-02-03,1074.7879167374442
2004-02-04,1069.502411920102
2004-02-05,1063.1639490737975
2004-02-06,1079.5798904688988
2004-02-09,1098.2907938370395
2004-02-10,1101.6183777557171
2004-02-11,1107.701689669634
2004-02-12,1119.9963669759322
2004-02-13,1127.5589933334102
2004-02-16,1126.3963895430193
2004-02-17,1137.0646411030293
2004-02-18,1133.8202428590128
2004-02-19,1124.370209691722
2004-02-20,1114.6892175755838
2004-02-23,1109.3352306004022
2004-02-24,1100.3326638194574
2004-02-25,1102.5958624650789
2004-02-26,1108.108026570781
2004-02-27,1122.7849238691356
2004-03-01,1142.4156732150516
2004-03-02,1150.4233464134343
2004-03-03,1133.0372798317974
2004-03-04,1141.3340895741308
2004-03-05,1148.024047837191
2004-03-08,1141.661652159571
2004-03-09,1136.8744257500828
2004-03-10,1113.0605212019864
2004-03-11,1096.566601679453
2004-03-12,1089.5692527376439
2004-03-15,1084.930467077591
2004-03-16,1087.567094837566
2004-03-17,1103.5359561914745
2004-03-18,1113.514059534673
2004-03-19,1119.0169013327
2004-03-22,1099.877317194665
2004-03-23,1092.3897976679564
2004-03-24,1091.5080593903747
2004-03-25,1087.4774096289957
2004-03-26,1095.7916520463289
2004-03-29,1113.3293444217015
2004-03-30,1124.656820457718
2004-03-31,1139.1602879049397
2004-04-01,1145.8726268271314
2004-04-02,1148.0655036381177
2004-04-05,1156.0320082309233
2004-04-06,1164.5253047325562
2004-04-07,1171.1097852944135
2004-04-08,1174.9795569894704
2004-04-09,1168.9842587603482
2004-04-12,1179.101633714368
2004-04-13,1169.8089860899208
2004-04-14,1152.3477634562337
2004-04-15,1144.1614621576143
2004-04-16,1136.363165444057
2004-04-19,1134.992181223246
2004-04-20,1138.7183561108513
2004-04-21,1125.8960215215034
2004-04-22,1113.4157056987967
2004-04-23,1128.019499025863
2004-04-26,1120.4741317149678
2004-04-27,1114.5705353574463
2004-04-28,1092.3232198748526
2004-04-29,1059.1078282856931
2004-04-30,1036.4209200854423
2004-05-03,1038.0284733330225
2004-05-04,1055.5291239248418
2004-05-05,1052.7542884717323
2004-05-06,1033.3540288244342
2004-05-07,1022.1882369820942
2004-05-10,973.3068326829354
2004-05-11,981.6604723503833
2004-05-12,997.3568223610437
2004-05-13,988.727288208159
2004-05-14,969.7791993889584
2004-05-17,941.1067714807314
2004-05-18,957.0836257952504
2004-05-19,1000.7593854561455
2004-05-20,988.7800839659071
2004-05-21,999.1771368308775
2004-05-24,1007.538328145855
2004-05-25,1006.7422101818529
2004-05-26,1016.5842621177077
2004-05-27,1034.0728879162946
2004-05-28,1036.7895896482898
2004-05-31,1031.4589836653804
2004-06-01,1033.4649159382848
2004-06-02,1027.9062650881701
2004-06-03,1002.4217254872681
2004-06-04,1006.4455160707167
2004-06-07,1039.2131123017302
2004-06-08,1039.8035086382015
2004-06-09,1026.4021065295979
2004-06-10,1015.5523857565731
2004-06-11,993.4558568671907
2004-06-14,975.9712762413516
2004-06-15,982.8239518465948
2004-06-16,982.4468966866611
2004-06-17,996.2521705625805
2004-06-18,992.5524715434383
2004-06-21,1000.1445148936476
2004-06-22,995.6554981730551
2004-06-23,1001.5770198986551
2004-06-24,1022.5208674566715
2004-06-25,1032.01850285249
2004-06-28,1023.2534961901025
2004-06-29,1020.1379975239565
2004-06-30,1029.7073904963606
2004-07-01,1028.8423046820892
2004-07-02,1016.6074653778339
2004-07-05,1014.8975005495294
2004-07-06,1011.8507582772513
2004-07-07,1018.2955475696284
2004-07-08,1005.7762169292583
2004-07-09,1011.1706640032197
2004-07-12,1012.5435393817143
2004-07-13,1015.7144570685425
2004-07-14,1005.1956234217396
2004-07-15,1000.9318943212511
2004-07-16,1010.0954960535224
2004-07-19,1015.8189718037602
2004-07-20,1005.9199142888614
2004-07-21,1011.3772380793724
2004-07-22,998.2015574634855
2004-07-23,993.0357119139347
2004-07-26,987.3233309286218
2004-07-27,990.314874294801
2004-07-28,989.5621316934876
2004-07-29,986.2004157575687
2004-07-30,996.8621275984664
2004-08-02,992.8356231428995
2004-08-03,996.6804568835199
2004-08-04,995.7223928689293
2004-08-05,1003.9321542685009
2004-08-06,996.060844057553
2004-08-09,999.6868586245733
2004-08-10,1000.7587176008597
2004-08-11,991.7870421273433
2004-08-12,998.1221558283296
2004-08-13,1002.8318312871191
2004-08-16,1006.5640243485329
2004-08-17,1010.6848051622537
2004-08-18,1014.1601433999647
2004-08-19,1029.662884387825
2004-08-20,1030.08457447508
2004-08-23,1029.7910027082505
2004-08-24,1029.9361981267496
2004-08-25,1036.1282998903519
2004-08-26,1044.0116653406733
2004-08-27,1044.8997427650183
2004-08-30,1046.1271381349559
2004-08-31,1046.9266658014205
2004-09-01,1055.0275374994935
2004-09-02,1059.9629960164718
2004-09-03,1050.4779532643433
2004-09-06,1056.629664842152
2004-09-07,1055.9687004555726
2004-09-08,1055.548950545252
2004-09-09,1057.5460805225478
2004-09-10,1072.5054459138992
2004-09-13,1083.6732885632528
2004-09-14,1091.0288439758165
2004-09-15,1084.1026376775249
2004-09-16,1093.2100576743512
2004-09-17,1096.3322000377968
2004-09-20,1101.9683499629523
2004-09-21,1111.0933370658386
2004-09-22,1101.1819286991188
2004-09-23,1098.8910882306077
2004-09-24,1096.588316840512
2004-09-27,1091.2481993259557
2004-09-28,1096.7903442076456
2004-09-29,1100.6864497622817
2004-09-30,1104.6587395671017
2004-10-01,1121.4899839618586
2004-10-04,1145.836939063618
2004-10-05,1145.0213869058907
2004-10-06,1147.5639228193586
2004-10-07,1150.3114739907169
2004-10-08,1149.5466020118172
2004-10-11,1144.2122732769596
2004-10-12,1123.0316400989757
2004-10-13,1110.3753047683906
2004-10-14,1106.3370389598322
2004-10-15,1112.6827978001372
2004-10-18,1115.9752713272057
2004-10-19,1119.4062314500306
2004-10-20,1103.4253069758504
2004-10-21,1112.7911449641147
2004-10-22,1119.0792022005066
2004-10-25,1108.7053522182655
2004-10-26,1115.539618192221
2004-10-27,1125.8696688487996
2004-10-28,1131.738953489373
2004-10-29,1135.3115568384237
2004-11-01,1140.2986383475916
2004-11-02,1144.3719978602844
2004-11-03,1161.5577833178552
2004-11-04,1163.4468885235535
2004-11-05,1173.0885059926754
2004-11-08,1166.9272868765154
2004-11-09,1170.1274230460822
2004-11-10,1174.93220406724
2004-11-11,1177.1878070562036
2004-11-12,1190.4736758139582
2004-11-15,1201.32113825016
2004-11-16,1195.6412604319485
2004-11-17,1215.5717913146032
2004-11-18,1217.052448246041
2004-11-19,1207.883932677995
2004-11-22,1197.0752148800484
2004-11-23,1201.5544220870509
2004-11-24,1210.0506389406692
2004-11-25,1217.356780864981
2004-11-26,1218.6175284546084
2004-11-29,1227.9732705422955
2004-11-30,1233.3289766007654
2004-12-01,1235.6269061209773
2004-12-02,1240.9349446251542
2004-12-03,1238.6348480822428
2004-12-06,1239.8373999727294
2004-12-07,1230.0891789246668
2004-12-08,1210.3874427092546
2004-12-09,1199.9853557792615
2004-12-10,1192.9272077763515
2004-12-13,1200.8329160869635
2004-12-14,1215.8304365993647
2004-12-15,1232.9133166239915
2004-12-16,1237.8736044114755
2004-12-17,1235.3787327553284
2004-12-20,1246.2754838213946
2004-12-21,1255.7967819971327
2004-12-22,1256.9184874563728
2004-12-23,1262.504418255813
2004-12-24,1264.961851719089
2004-12-27,1268.1385448114852
2004-12-28,1271.9236830968734
2004-12-29,1277.1793799404797
2004-12-30,1282.5880837176182
2004-12-31,1290.698904877795
2005-01-03,1292.6847646943736
2005-01-04,1264.9704119293767
2005-01-05,1245.1029399756806
2005-01-06,1224.9244917322276
2005-01-07,1225.8315185018234
2005-01-10,1230.9384212856417
2005-01-11,1234.6981997822695
2005-01-12,1237.8345646412736
2005-01-13,1243.7408841834956
2005-01-14,1257.3241426957002
2005-01-17,1266.4954379129217
2005-01-18,1257.5196118262372
2005-01-19,1258.0935019291453
2005-01-20,1246.7473707168463
2005-01-21,1251.2212398301342
2005-01-24,1256.56246477103
2005-01-25,1257.900249805142
2005-01-26,1269.8107586046704
2005-01-27,1273.1067005549025
2005-01-28,1277.302732756882
2005-01-31,1294.4224827612597
2005-02-01,1293.891520215837
2005-02-02,1295.2353081548615
2005-02-03,1300.8163312836546
2005-02-04,1308.9556375218267
2005-02-07,1313.051988647619
2005-02-08,1309.0293460238715
2005-02-09,1318.4042045764284
2005-02-10,1317.3056265764778
2005-02-11,1323.2181159151976
2005-02-14,1343.7738525678944
2005-02-15,1348.0279828276991
2005-02-16,1349.046834649649
2005-02-17,1353.3904411060614
2005-02-18,1360.28176271319
2005-02-21,1365.264973698971
2005-02-22,1376.7966174479536
2005-02-23,1374.4535542183778
2005-02-24,1391.1759129986897
2005-02-25,1403.8580504161873
2005-02-28,1421.6354654907077
2005-03-01,1417.1168418317145
2005-03-02,1398.8717605506345
2005-03-03,1402.2700473202083
2005-03-04,1409.863343274268
2005-03-07,1415.760857420948
2005-03-08,1415.4646623140227
2005-03-09,1414.7123130292134
2005-03-10,1398.0435914279137
2005-03-11,1409.7772424724287
2005-03-14,1388.6164636599474
2005-03-15,1361.786090890662
2005-03-16,1357.5595878950369
2005-03-17,1355.2463846120022
2005-03-18,1354.6671820905833
2005-03-21,1345.5266491947768
2005-03-22,1341.54614874567
2005-03-23,1315.6851109289644
2005-03-24,1313.6995971786096
2005-03-25,1319.3401518918768
2005-03-28,1313.0797528897565
2005-03-29,1297.001330252567
2005-03-30,1301.6394764583292
2005-03-31,1324.1381962973485
2005-04-01,1344.4656941044234
2005-04-04,1332.4884493854559
2005-04-05,1335.2998178244181
2005-04-06,1342.6431026583682
2005-04-07,1347.528687581196
2005-04-08,1346.8676737992591
2005-04-11,1342.3867163737946
2005-04-12,1339.2717585809708
2005-04-13,1341.2925603819929
2005-04-14,1312.2130871009929
2005-04-15,1294.958718480056
2005-04-18,1272.124944618042
2005-04-19,1288.567093425567
2005-04-20,1289.446536587741
2005-04-21,1295.2832778844731
2005-04-22,1300.8769558963163
2005-04-25,1313.2672726946296
2005-04-26,1318.1304896158624
2005-04-27,1304.7630590419708
2005-04-28,1285.6439892317971
2005-04-29,1288.2907529229888
2005-05-02,1292.2080586499287
2005-05-03,1291.1084698895118
2005-05-04,1314.4292953296429
2005-05-05,1326.6318377722562
2005-05-06,1335.5451011666646
2005-05-09,1336.5517162691108
2005-05-10,1329.5234567473763
2005-05-11,1319.3004443537181
2005-05-12,1310.0577753583805
2005-05-13,1304.0167253849938
2005-05-16,1305.405267431948
2005-05-17,1304.331082335038
2005-05-18,1318.6358689156596
2005-05-19,1334.5077500348382
2005-05-20,1332.1017614545785
2005-05-23,1330.2368922158043
2005-05-24,1336.4938610231272
2005-05-25,1332.5323868018106
2005-05-26,1334.5945372117703
2005-05-27,1351.099456805788
2005-05-30,1356.928455521991
2005-05-31,1343.4750209217596
2005-06-01,1338.1528374382758
2005-06-02,1350.1958792306475
2005-06-03,1362.1544170910618
2005-06-06,1361.0460583444265
2005-06-07,1356.5686455099012
2005-06-08,1359.8442693412837
2005-06-09,1353.3780870903668
2005-06-10,1363.8613905087445
2005-06-13,1367.7404253966242
2005-06-14,1371.918517764368
2005-06-15,1383.7409985619474
2005-06-16,1391.200485789926
2005-06-17,1406.0818006499844
2005-06-20,1406.6689882374023
2005-06-21,1399.75924234536
2005-06-22,1412.4873506796134
2005-06-23,1405.9172652674395
2005-06-24,1395.956174989459
2005-06-27,1396.4200561887446
2005-06-28,1400.698448728507
2005-06-29,1395.811626296623
2005-06-30,1396.37289095744
2005-07-01,1405.8907221132376
2005-07-04,1400.0366254368462
2005-07-05,1395.7185961341363
2005-07-06,1403.3153554400208
2005-07-07,1398.0790482649231
2005-07-08,1401.9849007652501
2005-07-11,1428.882978930563
2005-07-12,1451.3015894136438
2005-07-13,1454.5864124720792
2005-07-14,1465.8604591228202
2005-07-15,1450.355836362562
2005-07-18,1453.605827386914
2005-07-19,1460.5771377996011
2005-07-20,1466.0220272707015
2005-07-21,1476.4684490556374
2005-07-22,1484.0553899428935
2005-07-25,1482.5620528631866
2005-07-26,1471.0636957092952
2005-07-27,1478.3684672808674
2005-07-28,1496.5013611551715
2005-07-29,1503.7794566717755
2005-08-01,1515.6875472032477
2005-08-02,1538.6229412954622
2005-08-03,1545.3808995808683
2005-08-04,1546.342188310414
2005-08-05,1536.8480212639404
2005-08-08,1541.49667603834
2005-08-09,1545.8003086574577
2005-08-10,1564.0143887025304
2005-08-11,1569.2487433508695
2005-08-12,1564.0776282445863
2005-08-15,1565.0845465935765
2005-08-16,1554.4683064887051
2005-08-17,1547.362630703347
2005-08-18,1524.7880637756487
2005-08-19,1512.8439741268278
2005-08-22,1538.060243166308
2005-08-23,1530.7258764202934
2005-08-24,1517.2746566548262
2005-08-25,1521.0336711841642
2005-08-26,1518.0477893022296
2005-08-29,1508.8716149858744
2005-08-30,1509.860946394563
2005-08-31,1527.5811577271013
2005-09-01,1558.2403190962496
2005-09-02,1577.9953361218138
2005-09-05,1578.9072477336563
2005-09-06,1585.394669874493
2005-09-07,1589.969791803329
2005-09-08,1591.9334418726949
2005-09-09,1604.0117026050955
2005-09-12,1610.4520264943071
2005-09-13,1605.2621037677663
2005-09-14,1610.3634350864359
2005-09-15,1618.3969769115145
2005-09-16,1624.795681348332
2005-09-19,1632.8092293055408
2005-09-20,1643.7112888660022
2005-09-21,1656.3156258314739
2005-09-22,1643.11794357284
2005-09-23,1627.9239352226357
2005-09-26,1639.1717056700766
2005-09-27,1647.369413318415
2005-09-28,1654.3557958103406
2005-09-29,1666.1796073742562
2005-09-30,1679.6903821912908
2005-10-03,1677.5774631703437
2005-10-04,1681.9936822292013
2005-10-05,1650.469987395789
2005-10-06,1605.62929875184
2005-10-07,1607.2901975379307
2005-10-10,1621.0175308994499
2005-10-11,1633.1680374753923
2005-10-12,1604.693716776119
2005-10-13,1563.6306668355485
2005-10-14,1553.4957661893675
2005-10-17,1568.9470842359804
2005-10-18,1554.6711124209178
2005-10-19,1521.6926032024319
2005-10-20,1528.1088467591849
2005-10-21,1533.2122359815246
2005-10-24,1552.504103976943
2005-10-25,1553.7848054112242
2005-10-26,1565.0792993925845
2005-10-27,1542.5814800636329
2005-10-28,1539.076582203972
2005-10-31,1572.3973242936563
2005-11-01,1598.5286033198154
2005-11-02,1619.0098919331624
2005-11-03,1634.2143362192735
2005-11-04,1629.7786757742717
2005-11-07,1629.4478456568143
2005-11-08,1625.411419076798
2005-11-09,1636.7918506849935
2005-11-10,1636.8282813805938
2005-11-11,1651.386349945802
2005-11-14,1659.5591676618405
2005-11-15,1651.4729186640898
2005-11-16,1661.1748112209527
2005-11-17,1675.924221179727
2005-11-18,1680.8926104454827
2005-11-21,1686.1724849426619
2005-11-22,1669.270630427692
2005-11-23,1699.336947639511
2005-11-24,1704.3009529364444
2005-11-25,1703.6003419252872
2005-11-28,1704.909445112527
2005-11-29,1694.7470039760112
2005-11-30,1700.551945412735
2005-12-01,1715.0261810936277
2005-12-02,1735.1634035859431
2005-12-05,1745.2448683257346
2005-12-06,1759.8417289464505
2005-12-07,1765.5393483183207
2005-12-08,1749.935777039644
2005-12-09,1745.6893127672047
2005-12-12,1760.5403750434302
2005-12-13,1769.3034066103837
2005-12-14,1768.8976707148622
2005-12-15,1764.3945430969875
2005-12-16,1762.7139003253385
2005-12-19,1773.6921495055049
2005-12-20,1770.972026946613
2005-12-21,1790.2231107164655
2005-12-22,1794.990159375966
2005-12-23,1802.2698948156842
2005-12-26,1802.7133623718908
2005-12-27,1810.2606510045412
2005-12-28,1795.4544788580824
2005-12-29,1809.573438702469
2005-12-30,1804.7084843956245
2006-01-02,1811.0180683700712
2006-01-03,1851.285852817408
2006-01-04,1887.3932460320882
2006-01-05,1888.4544664109774
2006-01-06,1905.6136070690368
2006-01-09,1926.0596607250366
2006-01-10,1921.3020763130785
2006-01-11,1934.6035018104967
2006-01-12,1946.3105421112175
2006-01-13,1942.8158334077498
2006-01-16,1958.9053907926823
2006-01-17,1931.088609547611
2006-01-18,1897.4359978220273
2006-01-19,1941.9671017945427
2006-01-20,1947.3482415677774
2006-01-23,1945.2101309721263
2006-01-24,1974.3647153628833
2006-01-25,1993.9037688569833
2006-01-26,1999.939078887732
2006-01-27,2018.6267975590251
2006-01-30,2016.3520188821215
2006-01-31,2035.4038734245544
2006-02-01,2044.3693805106625
2006-02-02,2021.6265356359438
2006-02-03,1982.5651362274598
2006-02-06,2018.7275097012048
2006-02-07,1995.5133622317055
2006-02-08,1961.720076618042
2006-02-09,1984.066766934736
2006-02-10,1985.9356279152623
2006-02-13,1953.7507163465384
2006-02-14,1957.9040252286745
2006-02-15,1954.6203790642319
2006-02-16,1975.748378547451
2006-02-17,2008.712895898479
2006-02-20,2029.6612573510718
2006-02-21,2020.3342075132732
2006-02-22,2007.943903258808
2006-02-23,2024.1192978314193
2006-02-24,2026.2720711785123
2006-02-27,2037.579876017679
2006-02-28,2011.7477033805817
2006-03-01,2022.5549139620334
2006-03-02,2037.1917642247352
2006-03-03,2016.3758741768727
2006-03-06,2004.3379072133132
2006-03-07,1933.0590351620065
2006-03-08,1911.216176748277
2006-03-09,1906.1995099226885
2006-03-10,1911.506148816154
2006-03-13,1942.5082509143326
2006-03-14,1950.9490382488336
2006-03-15,1982.6071786602165
2006-03-16,1993.6434577581479
2006-03-17,2005.4120957419416
2006-03-20,2010.7138165693714
2006-03-21,1986.629397155204
2006-03-22,1970.0735163531103
2006-03-23,1976.0271384117589
2006-03-24,1977.461316957556
2006-03-27,1989.2045015052536
2006-03-28,1970.2395279133223
2006-03-29,1969.9904211209812
2006-03-30,2002.4853679880146
2006-03-31,2011.6032521064153
2006-04-03,2053.261661795116
2006-04-04,2070.076962837482
2006-04-05,2076.9417144240665
2006-04-06,2091.43637575243
2006-04-07,2082.568115504969
2006-04-10,2072.4103467301948
2006-04-11,2062.9132664875924
2006-04-12,2055.235495435702
2006-04-13,2054.518935969099
2006-04-14,2070.9274816407365
2006-04-17,2091.4144651159572
2006-04-18,2123.22925835029
2006-04-19,2152.228274473882
2006-04-20,2154.817664558197
2006-04-21,2167.468647483612
2006-04-24,2160.599375744725
