Date,MSCI Emerging Markets 500 Index
2003-12-24,1054.0847456742179
2003-12-25,1054.3392793892763
2003-12-26,1055.7498321817347
2003-12-29,1062.7070082557032
2003-12-30,1076.6941997854335
2003-12-31,1079.4233060696483
2004-01-01,1080.138491196938
2004-01-02,1099.2904819423886
2004-01-05,1127.8501542784738
2004-01-06,1124.1053145221126
2004-01-07,1121.1894871153181
2004-01-08,1126.2246655818583
2004-01-09,1141.1269816465615
2004-01-12,1139.0997299671455
2004-01-13,1140.5737638455723
2004-01-14,1132.0178566178906
2004-01-15,1117.8921577021076
2004-01-16,1119.6678124832447
2004-01-19,1128.2124642595086
2004-01-20,1139.8929923021303
2004-01-21,1136.3498108670783
2004-01-22,1137.1487849251732
2004-01-23,1142.8246811512067
2004-01-26,1147.9133574986984
2004-01-27,1152.098589119697
2004-01-28,1147.4819626916333
2004-01-29,1125.0865450090978
2004-01-30,1119.6217536529696
2004-02-02,1119.6182869686459
2004-02-03,1121.2478629182451
2004-02-04,1117.0521931225248
2004-02-05,1112.323271835427
2004-02-06,1127.715371026682
2004-02-09,1146.837777367707
2004-02-10,1150.1202019858167
2004-02-11,1157.2908272033048
2004-02-12,1170.0523440887935
2004-02-13,1177.6551184817044
2004-02-16,1176.6928754357352
2004-02-17,1187.3565583398422
2004-02-18,1186.3419540060365
2004-02-19,1175.8645363919
2004-02-20,1168.0114112284778
2004-02-23,1163.7633535578411
2004-02-24,1156.2342456228548
2004-02-25,1158.1669955479736
2004-02-26,1162.0806027076344
2004-02-27,1175.3847979234195
2004-03-01,1194.7757082954615
2004-03-02,1203.1212878967212
2004-03-03,1188.2975760095214
2004-03-04,1195.8569423676536
2004-03-05,1203.4581386193333
2004-03-08,1198.9101286161117
2004-03-09,1196.0898536719435
2004-03-10,1173.453577600155
2004-03-11,1157.0332348966167
2004-03-12,1150.478203691493
2004-03-15,1144.6627585172255
2004-03-16,1146.6240828332277
2004-03-17,1160.253281571896
2004-03-18,1172.5187933576053
2004-03-19,1178.0556013553155
2004-03-22,1157.4276785404047
2004-03-23,1150.6525947154469
2004-03-24,1149.8169931223672
2004-03-25,1144.92275091304
2004-03-26,1152.6262534386658
2004-03-29,1170.2157236975115
2004-03-30,1180.2249149364363
2004-03-31,1193.8920083309229
2004-04-01,1202.3940936237693
2004-04-02,1206.179793397371
2004-04-05,1214.997261007667
2004-04-06,1222.0354238878822
2004-04-07,1227.0569202893166
2004-04-08,1230.117382497656
2004-04-09,1225.3789248997275
2004-04-12,1235.0499481681713
2004-04-13,1226.4045117770781
2004-04-14,1208.9871286125465
2004-04-15,1199.9948891458655
2004-04-16,1197.3925608582542
2004-04-19,1196.1901145394615
2004-04-20,1197.6055467936003
2004-04-21,1184.539423800314
2004-04-22,1172.8868267357439
2004-04-23,1186.1449653939428
2004-04-26,1176.6683563063316
2004-04-27,1170.191336643818
2004-04-28,1149.5664244761142
2004-04-29,1115.6672952135734
2004-04-30,1094.727964299425
2004-05-03,1093.159190385505
2004-05-04,1111.5024319415397
2004-05-05,1107.6306469659771
2004-05-06,1089.1210019784687
2004-05-07,1075.9916962724171
2004-05-10,1024.7937482030115
2004-05-11,1033.1701697666024
2004-05-12,1048.9777030221576
2004-05-13,1037.4635667449008
2004-05-14,1018.0620590497617
2004-05-17,985.9502617882961
2004-05-18,1003.0965367172147
2004-05-19,1045.7945359211653
2004-05-20,1032.2899147009925
2004-05-21,1046.2104543373746
2004-05-24,1055.5824610008026
2004-05-25,1054.1891946758299
2004-05-26,1063.7773443297417
2004-05-27,1081.962185451108
2004-05-28,1086.1856391800677
2004-05-31,1079.7955934587055
2004-06-01,1081.583162695946
2004-06-02,1077.0635126210761
2004-06-03,1051.9531966516015
2004-06-04,1057.301395607611
2004-06-07,1089.3847845815365
2004-06-08,1088.8805290816044
2004-06-09,1078.065800993933
2004-06-10,1069.573022205012
2004-06-11,1050.1881802694963
2004-06-14,1032.1176344053893
2004-06-15,1039.7752640014976
2004-06-16,1039.3886339147205
2004-06-17,1050.084912517297
2004-06-18,1046.580001869222
2004-06-21,1052.561348848797
2004-06-22,1048.2883770798196
2004-06-23,1055.4015475668402
2004-06-24,1075.0541263696466
2004-06-25,1083.5359836180644
2004-06-28,1077.1671515003177
2004-06-29,1075.9926411000617
2004-06-30,1086.1485224957923
2004-07-01,1088.0282140942418
2004-07-02,1079.7746711849736
2004-07-05,1078.1898803880574
2004-07-06,1076.4250213760572
2004-07-07,1083.27447661322
2004-07-08,1071.2859568310957
2004-07-09,1076.6517094795097
2004-07-12,1078.6646541961334
2004-07-13,1080.1630941834437
2004-07-14,1070.3275697048073
2004-07-15,1066.2586778724094
2004-07-16,1075.661741870417
2004-07-19,1080.7117096827842
2004-07-20,1070.621802191792
2004-07-21,1074.8998308681519
2004-07-22,1063.6354957931983
2004-07-23,1057.4597523585417
2004-07-26,1050.737166206358
2004-07-27,1054.0936534981342
2004-07-28,1054.5291772017226
2004-07-29,1051.602012280704
2004-07-30,1061.8141165813702
2004-08-02,1056.1308623758025
2004-08-03,1058.398425177735
2004-08-04,1056.5345626112357
2004-08-05,1064.7280148526174
2004-08-06,1058.9796827902815
2004-08-09,1062.801329469562
2004-08-10,1064.1477875588328
2004-08-11,1054.4063468236625
2004-08-12,1057.650882989339
2004-08-13,1060.780142756758
2004-08-16,1062.1972239150382
2004-08-17,1066.9548200493816
2004-08-18,1071.8250630369967
2004-08-19,1087.3848362963124
2004-08-20,1088.2268789539607
2004-08-23,1086.8241830969996
2004-08-24,1088.4201455942239
2004-08-25,1093.7202952538798
2004-08-26,1103.311247421979
2004-08-27,1104.0513988446005
2004-08-30,1105.6827230851522
2004-08-31,1108.341391909978
2004-09-01,1118.1867567497357
2004-09-02,1123.639268059312
2004-09-03,1115.9162075425265
2004-09-06,1121.288879542163
2004-09-07,1121.988662956033
2004-09-08,1123.1835458095975
2004-09-09,1125.723659975892
2004-09-10,1136.816512005848
2004-09-13,1146.7779036794896
2004-09-14,1155.3840005574064
2004-09-15,1150.9280301808517
2004-09-16,1161.479116361609
2004-09-17,1163.5818117343642
2004-09-20,1170.6885078131083
2004-09-21,1178.8243880999898
2004-09-22,1168.4585238417421
2004-09-23,1167.3485704295383
2004-09-24,1165.2734198856165
2004-09-27,1159.9608198596911
2004-09-28,1163.4287919391559
2004-09-29,1166.9992422811179
2004-09-30,1172.7381522111586
2004-10-01,1189.8944505541747
2004-10-04,1215.0957556461196
2004-10-05,1214.1697903388836
2004-10-06,1214.9801628619255
2004-10-07,1217.645030389953
2004-10-08,1218.4621010514436
2004-10-11,1215.033831898076
2004-10-12,1194.727992131995
2004-10-13,1183.7885344076944
2004-10-14,1177.8670569801304
2004-10-15,1183.020204296077
2004-10-18,1186.2672138236903
2004-10-19,1191.8203414075685
2004-10-20,1175.8673209502772
2004-10-21,1182.979143554304
2004-10-22,1188.6165519175693
2004-10-25,1178.944013781684
2004-10-26,1183.5301029253444
2004-10-27,1193.448074430284
2004-10-28,1201.6622204941154
2004-10-29,1205.5957888943456
2004-11-01,1209.7129922813476
2004-11-02,1217.2205765021092
2004-11-03,1235.0554258227535
2004-11-04,1237.426520457597
2004-11-05,1246.064898078226
2004-11-08,1240.0537148636051
2004-11-09,1243.6979968046085
2004-11-10,1249.9516815501834
2004-11-11,1251.4970743565996
2004-11-12,1265.8815313008813
2004-11-15,1275.7461191408584
2004-11-16,1272.080212234611
2004-11-17,1291.8398282880685
2004-11-18,1292.9431564845881
2004-11-19,1285.40534562802
2004-11-22,1274.2137463182914
2004-11-23,1281.5717403688302
2004-11-24,1292.0347528893642
2004-11-25,1298.189898846627
2004-11-26,1300.37288976471
2004-11-29,1309.9409749015729
2004-11-30,1317.6281204163135
2004-12-01,1320.2819623796315
2004-12-02,1327.2247524474312
2004-12-03,1326.1151390356067
2004-12-06,1328.125311129379
2004-12-07,1319.1565428228394
2004-12-08,1299.1910175927935
2004-12-09,1288.7816519766855
2004-12-10,1281.81587229426
2004-12-13,1291.5797050232036
2004-12-14,1304.7469681493744
2004-12-15,1321.4892213275693
2004-12-16,1327.303485580271
2004-12-17,1325.4958944153084
2004-12-20,1336.6818844277122
2004-12-21,1343.67181366255
2004-12-22,1344.920273432811
2004-12-23,1350.5203751053873
2004-12-24,1354.1200789203144
2004-12-27,1356.738902072685
2004-12-28,1361.2848691984748
2004-12-29,1366.8993521550713
2004-12-30,1374.043149703434
2004-12-31,1382.9558439338264
2005-01-03,1382.630669912783
2005-01-04,1356.7478882633666
2005-01-05,1337.0479844693132
2005-01-06,1317.8307722440125
2005-01-07,1319.446529576336
2005-01-10,1323.3403321784058
2005-01-11,1327.8015752597748
2005-01-12,1328.6719868004693
2005-01-13,1335.2947503671915
2005-01-14,1343.6441726207058
2005-01-17,1352.4653005045045
2005-01-18,1342.9968046415866
2005-01-19,1344.9562377593024
2005-01-20,1333.5515935487847
2005-01-21,1337.108250984073
2005-01-24,1342.0746376475001
2005-01-25,1343.4950537031134
2005-01-26,1356.220050209426
2005-01-27,1359.6971281065325
2005-01-28,1364.8187407680145
2005-01-31,1382.5547371004807
2005-02-01,1380.6452758860446
2005-02-02,1384.5310703366256
2005-02-03,1390.7332635626283
2005-02-04,1399.9176783702487
2005-02-07,1404.3254626701653
2005-02-08,1399.2820953403548
2005-02-09,1406.1752805064668
2005-02-10,1405.2995547665362
2005-02-11,1412.2337841670117
2005-02-14,1431.6215505564237
2005-02-15,1435.6054373253196
2005-02-16,1434.8704141906758
2005-02-17,1438.9567453423733
2005-02-18,1446.1423225615863
2005-02-21,1450.394312910832
2005-02-22,1461.0293898266525
2005-02-23,1459.4231290814064
2005-02-24,1475.9256431768479
2005-02-25,1487.4535559899502
2005-02-28,1505.7164392997254
2005-03-01,1501.1952038746267
2005-03-02,1484.277665144425
2005-03-03,1488.2521980846416
2005-03-04,1496.7413001630866
2005-03-07,1503.1825461993676
2005-03-08,1502.250369455435
2005-03-09,1502.6158498236646
2005-03-10,1487.9492615201839
2005-03-11,1497.1486732172698
2005-03-14,1476.0958252901103
2005-03-15,1449.7190173412685
2005-03-16,1446.6846141918866
2005-03-17,1442.7522255576914
2005-03-18,1442.963111513547
2005-03-21,1432.2029596677753
2005-03-22,1426.4051050894786
2005-03-23,1400.5650813169802
2005-03-24,1397.1430923218663
2005-03-25,1403.4877975005018
2005-03-28,1395.7797055995409
2005-03-29,1378.3517236163202
2005-03-30,1382.3611581737268
2005-03-31,1405.4122108201425
2005-04-01,1425.6468839517806
2005-04-04,1411.7239953631342
2005-04-05,1413.749510364034
2005-04-06,1421.1168893965137
2005-04-07,1426.4951950678092
2005-04-08,1425.7962759115826
2005-04-11,1422.3108944611802
2005-04-12,1418.5888255142538
2005-04-13,1422.8037199517232
2005-04-14,1393.6448641926197
2005-04-15,1375.472237405691
2005-04-18,1351.748283624821
2005-04-19,1369.3378439818218
2005-04-20,1371.707350254885
2005-04-21,1377.1922559007448
2005-04-22,1382.906853360041
2005-04-25,1390.8710801422014
2005-04-26,1395.795346794269
2005-04-27,1383.5885993283923
2005-04-28,1366.7683926342831
2005-04-29,1368.600163215934
2005-05-02,1373.5369423768675
2005-05-03,1374.1782756886146
2005-05-04,1398.4831194070127
2005-05-05,1411.608712498679
2005-05-06,1419.3395355258474
2005-05-09,1418.5315166588005
2005-05-10,1411.1547106670253
2005-05-11,1400.6798166243939
2005-05-12,1392.0678428892859
2005-05-13,1386.3152206872794
2005-05-16,1384.9870163143491
2005-05-17,1382.4044203969013
2005-05-18,1394.7266126477998
2005-05-19,1409.4170655713156
2005-05-20,1404.8659841805882
2005-05-23,1402.3168280993025
2005-05-24,1407.7238028081756
2005-05-25,1403.693329678725
2005-05-26,1406.3124441189295
2005-05-27,1423.599953935771
2005-05-30,1429.7257530518245
2005-05-31,1418.8886002108334
2005-06-01,1414.1926888163127
2005-06-02,1427.0466369650283
2005-06-03,1438.922441983829
2005-06-06,1437.2469524153776
2005-06-07,1433.5273280001804
2005-06-08,1437.6579539978025
2005-06-09,1430.1351377107296
2005-06-10,1439.8489450253376
2005-06-13,1441.9171939590337
2005-06-14,1445.5128222864905
2005-06-15,1457.4713154875997
2005-06-16,1464.469054628035
2005-06-17,1477.8808215787587
2005-06-20,1476.1812665131563
2005-06-21,1470.6710122846657
2005-06-22,1484.3481033447658
2005-06-23,1479.332675977015
2005-06-24,1471.5690544716895
2005-06-27,1469.1075254434656
2005-06-28,1471.8635870934743
2005-06-29,1468.317117613122
2005-06-30,1467.9284737017724
2005-07-01,1475.7433315496305
2005-07-04,1470.1196651924963
2005-07-05,1463.244653864034
2005-07-06,1469.83127358292
2005-07-07,1462.5616816199847
2005-07-08,1466.4957426825526
2005-07-11,1494.6539699196985
2005-07-12,1516.4488004185405
2005-07-13,1519.8865838308873
2005-07-14,1532.3556655237624
2005-07-15,1519.6103347086114
2005-07-18,1523.419381459848
2005-07-19,1530.1167017552557
2005-07-20,1536.365126708477
2005-07-21,1547.169309930842
2005-07-22,1554.566625478796
2005-07-25,1554.5079983333353
2005-07-26,1543.1464320242453
2005-07-27,1551.2798772240496
2005-07-28,1568.9170028199544
2005-07-29,1575.1642398527808
2005-08-01,1587.9096447364443
2005-08-02,1608.477491734066
2005-08-03,1617.9936385016733
2005-08-04,1619.6312630104699
2005-08-05,1610.8279635484978
2005-08-08,1611.7473535598574
2005-08-09,1615.8358358735466
2005-08-10,1632.2164249771852
2005-08-11,1635.3243005364054
2005-08-12,1628.662673411177
2005-08-15,1627.9072520291882
2005-08-16,1618.9502118612775
2005-08-17,1613.4477674436753
2005-08-18,1592.6705510923314
2005-08-19,1581.4209512541927
2005-08-22,1604.8153745913696
2005-08-23,1597.0391144714956
2005-08-24,1582.5197363785767
2005-08-25,1585.9942992336778
2005-08-26,1584.3462631889324
2005-08-29,1570.4813036697979
2005-08-30,1572.6698347781044
2005-08-31,1588.0273859215888
2005-09-01,1616.9635453813414
2005-09-02,1637.2284605234674
2005-09-05,1639.366644204527
2005-09-06,1644.2053309950995
2005-09-07,1648.94217903931
2005-09-08,1652.0203854465146
2005-09-09,1662.843661921761
2005-09-12,1669.161833175078
2005-09-13,1662.954256084053
2005-09-14,1668.8690000586973
2005-09-15,1674.417176576004
2005-09-16,1679.9272078407082
2005-09-19,1686.2095596597464
2005-09-20,1698.8567459957817
2005-09-21,1708.2477801638797
2005-09-22,1695.3630532817554
2005-09-23,1681.5389616454388
2005-09-26,1694.0902474276018
2005-09-27,1700.4694554054004
2005-09-28,1707.9560448587051
2005-09-29,1722.8200380543437
2005-09-30,1736.8088755276979
2005-10-03,1736.6304156403912
2005-10-04,1742.2667660492077
2005-10-05,1712.4157486232984
2005-10-06,1670.2148630962763
2005-10-07,1671.9758313133811
2005-10-10,1685.1396487039026
2005-10-11,1695.9816003030894
2005-10-12,1669.998833014626
2005-10-13,1630.9691806115723
2005-10-14,1620.3366739983617
2005-10-17,1629.9536342108277
2005-10-18,1616.4676940238144
2005-10-19,1582.8247293326745
2005-10-20,1588.7346838611172
2005-10-21,1594.861354221259
2005-10-24,1608.9519325004999
2005-10-25,1608.58798531208
2005-10-26,1615.2584674864918
2005-10-27,1594.3173783999712
2005-10-28,1588.1862889674242
2005-10-31,1620.667939771766
2005-11-01,1645.0902682967771
2005-11-02,1666.4290050022723
2005-11-03,1680.1989833239372
2005-11-04,1674.9423988303329
2005-11-07,1674.103480239332
2005-11-08,1670.5918838171829
2005-11-09,1682.9843211395603
2005-11-10,1685.9045139145155
2005-11-11,1700.1202070782745
2005-11-14,1704.9321127569312
2005-11-15,1697.8415725988266
2005-11-16,1706.9261509666837
2005-11-17,1722.3789211331427
2005-11-18,1729.1572901870456
2005-11-21,1732.142450756986
2005-11-22,1716.2196349066453
2005-11-23,1746.2271106161622
2005-11-24,1752.689097480788
2005-11-25,1753.7865874379563
2005-11-28,1756.9507925757164
2005-11-29,1749.3872305436314
2005-11-30,1756.009708339124
2005-12-01,1768.0991647559774
2005-12-02,1786.224776974053
2005-12-05,1796.2904393419806
2005-12-06,1809.36620869036
2005-12-07,1813.186960564185
2005-12-08,1800.6063672379805
2005-12-09,1797.8242191668144
2005-12-12,1810.8991715407133
2005-12-13,1819.3241496114954
2005-12-14,1821.8682365958173
2005-12-15,1817.7739799851104
2005-12-16,1816.2076502845473
2005-12-19,1828.2898118318624
2005-12-20,1826.8844331026537
2005-12-21,1843.2818003337272
2005-12-22,1846.9069303193994
2005-12-23,1856.5709521943324
2005-12-26,1856.7720034759814
2005-12-27,1863.7687466054128
2005-12-28,1853.1834515598396
2005-12-29,1869.4775577257642
2005-12-30,1866.5817598891788
2006-01-02,1869.4474413736775
2006-01-03,1908.0206854157843
2006-01-04,1942.7424173960471
2006-01-05,1950.2346882287616
2006-01-06,1968.4046435640125
2006-01-09,1988.0176556618287
2006-01-10,1980.2079110724724
2006-01-11,1991.5031569384512
2006-01-12,2002.7182782158138
2006-01-13,2001.5853128139922
2006-01-16,2015.1747218687196
2006-01-17,1986.5877836311877
2006-01-18,1951.2620924412643
2006-01-19,1991.969292989417
2006-01-20,1992.1981283089901
2006-01-23,1985.4146533790583
2006-01-24,2013.8000865995712
2006-01-25,2035.1329628403503
2006-01-26,2042.6283101161546
2006-01-27,2061.4134943421604
2006-01-30,2058.3552043583272
2006-01-31,2074.5168917201877
2006-02-01,2080.0892146496044
2006-02-02,2060.6676154576226
2006-02-03,2028.574724873505
2006-02-06,2061.106305569443
2006-02-07,2043.005295611431
2006-02-08,2009.6521821384388
2006-02-09,2031.3696193844041
2006-02-10,2038.0264169596533
2006-02-13,2008.5577769550378
2006-02-14,2013.643425475069
2006-02-15,2013.6485005676855
2006-02-16,2032.3736141304905
2006-02-17,2061.1118310526626
2006-02-20,2080.195883205475
2006-02-21,2073.055883196208
2006-02-22,2062.734368190114
2006-02-23,2078.9934170897486
2006-02-24,2081.6563097499147
2006-02-27,2092.9631426323813
2006-02-28,2071.07257968356
2006-03-01,2084.166393465118
2006-03-02,2096.9406079809546
2006-03-03,2076.3099634358073
2006-03-06,2067.470410417657
2006-03-07,2002.828766659875
2006-03-08,1980.570786513997
2006-03-09,1980.7648298261265
2006-03-10,1987.3792543810794
2006-03-13,2014.2587626843895
2006-03-14,2018.5036588992377
2006-03-15,2047.0744340119463
2006-03-16,2058.217912032179
2006-03-17,2067.794606583537
2006-03-20,2073.7133035335505
2006-03-21,2050.0511521121916
2006-03-22,2033.9170162479093
2006-03-23,2039.0828687176427
2006-03-24,2042.1667368381732
2006-03-27,2053.7294005070767
2006-03-28,2035.9052875277428
2006-03-29,2038.548737002065
2006-03-30,2070.4199788838014
2006-03-31,2081.473922191929
2006-04-03,2119.1257456234944
2006-04-04,2138.476914500544
2006-04-05,2147.8300007315765
2006-04-06,2162.112784932343
2006-04-07,2154.3596340479776
2006-04-10,2145.5777564521045
2006-04-11,2136.831415354772
2006-04-12,2127.1308894141202
2006-04-13,2128.65301928379
2006-04-14,2144.4204466015094
2006-04-17,2163.6000832965774
2006-04-18,2194.0215142867683
