Date,MSCI Emerging Markets 50 Index
2001-02-05,837.7424437711132
2001-02-06,842.2033803357514
2001-02-07,827.878914790674
2001-02-08,831.4278042817338
2001-02-09,830.2004467149404
2001-02-12,831.202874838262
2001-02-13,838.9210195592734
2001-02-14,837.5887199648995
2001-02-15,850.0256963272635
2001-02-16,843.4785138212128
2001-02-19,832.2246817401194
2001-02-20,833.157564341727
2001-02-21,808.2242991663513
2001-02-22,790.1256728066209
2001-02-23,785.0332298365746
2001-02-26,790.0156361427261
2001-02-27,785.9753841400714
2001-02-28,783.0985183371466
2001-03-01,773.9706418705396
2001-03-02,758.8891711508804
2001-03-05,765.6634915759024
2001-03-06,776.2397584102912
2001-03-07,780.0495827091238
2001-03-08,782.5834562924903
2001-03-09,771.9270095237878
2001-03-12,746.5831656013402
2001-03-13,740.6458114785089
2001-03-14,734.5203071090324
2001-03-15,734.0776847109917
2001-03-16,726.1243434858148
2001-03-19,719.8915819104897
2001-03-20,713.1003473709089
2001-03-21,716.2592748870851
2001-03-22,695.2707440520705
2001-03-23,699.0400919520495
2001-03-26,710.9046523503769
2001-03-27,710.1941781186158
2001-03-28,705.4875104795651
2001-03-29,689.5019161768656
2001-03-30,688.2957487254836
2001-04-02,676.0069646164842
2001-04-03,656.3177789080994
2001-04-04,639.840161247776
2001-04-05,651.5454070983512
2001-04-06,664.6294915674998
2001-04-09,664.0778753816717
2001-04-10,675.2580524990383
2001-04-11,690.9606666416415
2001-04-12,693.3476062796608
2001-04-13,693.3650175485425
2001-04-16,688.8971690544688
2001-04-17,689.8499085255298
2001-04-18,716.3819532135223
2001-04-19,734.2953941187055
2001-04-20,721.6917930813223
2001-04-23,718.0479662291202
2001-04-24,718.908870508965
2001-04-25,722.5269417992084
2001-04-26,728.8355698934087
2001-04-27,729.7254834370008
2001-04-30,740.869233784752
2001-05-01,741.4107241117908
2001-05-02,755.4284795527902
2001-05-03,756.8780617443375
2001-05-04,750.0542892584648
2001-05-07,755.1556123640138
2001-05-08,752.1003971768973
2001-05-09,752.1738120677733
2001-05-10,750.75589726302
2001-05-11,746.4140650755862
2001-05-14,738.1645774524702
2001-05-15,736.3961267752195
2001-05-16,742.5207574447696
2001-05-17,769.3246039120579
2001-05-18,768.4872045262289
2001-05-21,775.1226105900374
2001-05-22,781.7893631826939
2001-05-23,784.1932751068765
2001-05-24,778.1315743171411
2001-05-25,772.6558883823355
2001-05-28,773.8736771093946
2001-05-29,771.9694140768004
2001-05-30,759.333142397495
2001-05-31,754.7140679556032
2001-06-01,751.9812225801417
2001-06-04,754.3473581665246
2001-06-05,752.2387254188709
2001-06-06,757.2103206981545
2001-06-07,758.0443994937896
2001-06-08,765.22297512189
2001-06-11,760.0728587654032
2001-06-12,758.5346851301771
2001-06-13,757.524789450406
2001-06-14,751.6342645082916
2001-06-15,742.9399419207724
2001-06-18,726.9699298975555
2001-06-19,728.437637504651
2001-06-20,726.1718446812397
2001-06-21,732.51688714885
2001-06-22,733.6658186237943
2001-06-25,730.4728844581372
2001-06-26,726.0845442856279
2001-06-27,728.0948814410154
2001-06-28,722.0260215036659
2001-06-29,733.1443395608802
2001-07-02,736.9669647916415
2001-07-03,731.3742311693428
2001-07-04,725.6790009718934
2001-07-05,721.2488837167735
2001-07-06,710.145328697739
2001-07-09,702.4653045138538
2001-07-10,700.0851761186868
2001-07-11,688.1998506664536
2001-07-12,697.4339331575796
2001-07-13,692.1749245044269
2001-07-16,688.3314947022324
2001-07-17,685.9815879422379
2001-07-18,680.0950185557068
2001-07-19,679.0476226989045
2001-07-20,678.3055636391136
2001-07-23,678.7910270508144
2001-07-24,676.0363734504027
2001-07-25,677.1874167493334
2001-07-26,684.7400049558
2001-07-27,690.6004235619029
2001-07-30,692.7038761970134
2001-07-31,698.2485214361132
2001-08-01,706.1308525284719
2001-08-02,712.9715980586545
2001-08-03,708.4861250460059
2001-08-06,702.2705290191998
2001-08-07,694.3043715079591
2001-08-08,692.0672543454024
2001-08-09,683.6170482477423
2001-08-10,687.4826688705514
2001-08-13,688.88072017358
2001-08-14,699.4066982811156
2001-08-15,699.7324868412353
2001-08-16,692.5851137878298
2001-08-17,677.4502056841784
2001-08-20,667.8642879430482
2001-08-21,669.3518570130111
2001-08-22,668.6962833190628
2001-08-23,671.1460188776957
2001-08-24,670.8386682571175
2001-08-27,681.5841052310446
2001-08-28,678.2389309130872
2001-08-29,678.5586173764506
2001-08-30,674.4722409046462
2001-08-31,670.7012742908983
2001-09-03,660.9961725542834
2001-09-04,668.49347146063
2001-09-05,661.6929780319282
2001-09-06,649.1521885937341
2001-09-07,646.5126465592512
2001-09-10,642.8855871583676
2001-09-11,623.2047268807811
2001-09-12,600.2418712790529
2001-09-13,594.8302037455165
2001-09-14,583.785792888041
2001-09-17,577.7509510302191
2001-09-18,581.5982251687692
2001-09-19,585.4245019937355
2001-09-20,568.2506782109417
2001-09-21,552.3203188955509
2001-09-24,560.6820271127806
2001-09-25,556.2864774410356
2001-09-26,558.6523765821105
2001-09-27,557.4964202610959
2001-09-28,569.2432565654996
2001-10-01,567.9581456537278
2001-10-02,563.553441769849
2001-10-03,560.7279691915071
2001-10-04,575.564553347526
2001-10-05,578.5550620333278
2001-10-08,573.4828505770048
2001-10-09,587.0223229123112
2001-10-10,595.949231481994
2001-10-11,615.8763069773281
2001-10-12,611.654946204439
2001-10-15,605.7679380104572
2001-10-16,611.4428227175374
2001-10-17,614.674641279349
2001-10-18,604.7060763988659
2001-10-19,605.7831300665059
2001-10-22,606.593986850954
2001-10-23,613.7321916402406
2001-10-24,623.6084409012341
2001-10-25,623.1312979073156
2001-10-26,626.153487436036
2001-10-29,626.2312164938531
2001-10-30,611.8366859153331
2001-10-31,615.0338523886207
2001-11-01,618.7679013593128
2001-11-02,624.5421554662819
2001-11-05,637.3245269507132
2001-11-06,636.1056067931435
2001-11-07,634.0940393595012
2001-11-08,644.2222342649717
2001-11-09,647.4461939667738
2001-11-12,644.6704660727262
2001-11-13,655.6399425381333
2001-11-14,668.288844849335
2001-11-15,678.1107683854848
2001-11-16,674.8664778407224
2001-11-19,689.7681141450187
2001-11-20,678.7815574730656
2001-11-21,678.8429278126029
2001-11-22,681.5699301058897
2001-11-23,690.6629655556627
2001-11-26,700.8366963079538
2001-11-27,698.4750085958522
2001-11-28,683.6051146269648
2001-11-29,677.119214856475
2001-11-30,681.7125892887099
2001-12-03,692.2196913224548
2001-12-04,704.8788042830176
2001-12-05,731.3209054834336
2001-12-06,741.5519171234121
2001-12-07,743.0598532917531
2001-12-10,728.4202278067938
2001-12-11,725.9355198097535
2001-12-12,737.7390115621693
2001-12-13,720.8014083951497
2001-12-14,717.370609783014
2001-12-17,715.411339572387
2001-12-18,716.9925808815012
2001-12-19,719.0018808903949
2001-12-20,720.6071560652
2001-12-21,708.9008740480393
2001-12-24,714.1055376224374
2001-12-25,717.8044087790241
2001-12-26,718.4490077594572
2001-12-27,723.2458535377439
2001-12-28,735.0053810611184
2001-12-31,737.9457851936907
2002-01-01,737.7916523524125
2002-01-02,748.253022838743
2002-01-03,756.4160068007287
2002-01-04,773.7997004388003
2002-01-07,783.2720646725085
2002-01-08,779.0497895720141
2002-01-09,774.9225695809619
2002-01-10,758.4607027615411
2002-01-11,752.5482378543953
2002-01-14,752.5236636368901
2002-01-15,744.1874291049996
2002-01-16,737.5506528254917
2002-01-17,742.4115808870026
2002-01-18,740.5145536756409
2002-01-21,746.7620358783206
2002-01-22,744.004776700501
2002-01-23,748.9195243192429
2002-01-24,750.1348141453457
2002-01-25,754.132509135013
2002-01-28,756.8258910487203
2002-01-29,755.8100301786922
2002-01-30,740.0365683427134
2002-01-31,750.7934973671561
2002-02-01,751.0957117816675
2002-02-04,747.6678716642696
2002-02-05,748.2247853225161
2002-02-06,751.1057880604828
2002-02-07,743.9221827953617
2002-02-08,744.8765291679156
2002-02-11,747.1445515123576
2002-02-12,751.434642856265
2002-02-13,754.95307803164
2002-02-14,770.5072405191554
2002-02-15,767.7879122121358
2002-02-18,767.1743517026702
2002-02-19,757.401886805446
2002-02-20,745.428121360839
2002-02-21,747.7698047829858
2002-02-22,749.1923711354007
2002-02-25,752.2767623210286
2002-02-26,755.4652502302574
2002-02-27,767.8229429796567
2002-02-28,761.6494539957281
2002-03-01,772.5924510662859
2002-03-04,794.8731179527603
2002-03-05,804.2114196897413
2002-03-06,808.3026942147519
2002-03-07,804.0066898234451
2002-03-08,802.913314323928
2002-03-11,807.0315786687373
2002-03-12,805.4199659656318
2002-03-13,801.9214366124984
2002-03-14,802.4047765909322
2002-03-15,798.7399516313391
2002-03-18,806.8655549858742
2002-03-19,809.9028937229915
2002-03-20,810.6135442833082
2002-03-21,808.5296083017904
2002-03-22,810.7215788485221
2002-03-25,802.1567401248416
2002-03-26,806.5413071861532
2002-03-27,815.4212199283991
2002-03-28,818.0004622095282
2002-03-29,819.0149646296205
2002-04-01,818.8473705935577
2002-04-02,828.3544031203671
2002-04-03,823.4194246334904
2002-04-04,816.3411442004265
2002-04-05,819.9940482840315
2002-04-08,811.7821161497309
2002-04-09,808.8544779604279
2002-04-10,809.022672325799
2002-04-11,807.2735510612149
2002-04-12,810.2782304612554
2002-04-15,818.5960816641982
2002-04-16,825.4188813897051
2002-04-17,842.128812909364
2002-04-18,841.7815982124811
2002-04-19,835.376872841924
2002-04-22,831.4550929883486
2002-04-23,836.874376652822
2002-04-24,839.4390464482285
2002-04-25,824.807401768176
2002-04-26,822.3264284073274
2002-04-29,811.1391931492141
2002-04-30,814.5756158531964
2002-05-01,814.0741366849107
2002-05-02,812.671966473317
2002-05-03,813.1015808138895
2002-05-06,798.8380357862034
2002-05-07,799.0980722486208
2002-05-08,810.0964207275381
2002-05-09,805.371051456105
2002-05-10,800.5057097425392
2002-05-13,802.0606766512793
2002-05-14,813.6758732757064
2002-05-15,825.761620566243
2002-05-16,827.2501924702271
2002-05-17,838.3151269388254
2002-05-20,832.4084665248414
2002-05-21,820.9259782301898
2002-05-22,828.9189407103728
2002-05-23,821.2776441124603
2002-05-24,826.2637933056081
2002-05-27,823.9082699171902
2002-05-28,821.7000630793973
2002-05-29,815.0156798274353
2002-05-30,810.2122079998773
2002-05-31,801.7265497620641
2002-06-03,810.3001155037693
2002-06-04,812.0697899551021
2002-06-05,803.6135792926297
2002-06-06,797.7706890736773
2002-06-07,785.0141511856622
2002-06-10,789.576823558204
2002-06-11,785.9468944245635
2002-06-12,780.3487176008701
2002-06-13,777.1302369231233
2002-06-14,769.2516552767555
2002-06-17,767.1591090755331
2002-06-18,772.3740590264092
2002-06-19,756.5594922824116
2002-06-20,748.0524682870738
2002-06-21,743.9851733676145
2002-06-24,737.7168763714262
2002-06-25,738.496589793725
2002-06-26,711.0239556219535
2002-06-27,722.1040585439571
2002-06-28,736.4053408904956
2002-07-01,735.676452444689
2002-07-02,730.582391449256
2002-07-03,727.6908924137238
2002-07-04,738.5028924946922
2002-07-05,753.2200487156591
2002-07-08,759.9418581708348
2002-07-09,767.8191396217802
2002-07-10,755.3282853971596
2002-07-11,737.060566676585
2002-07-12,752.3337626254089
2002-07-15,747.4648642951554
2002-07-16,741.9919762649112
2002-07-17,743.2802894717345
2002-07-18,746.5391294000451
2002-07-19,732.8615807379963
2002-07-22,707.1454646122124
2002-07-23,701.2803067263284
2002-07-24,681.871045662842
2002-07-25,682.4788223844911
2002-07-26,654.6421753252084
2002-07-29,655.7312632742888
2002-07-30,667.7615774006896
2002-07-31,656.4478619775227
2002-08-01,652.9664918643846
2002-08-02,650.6076781952586
2002-08-05,622.0789554938334
2002-08-06,621.2364108908745
2002-08-07,639.8696392364299
2002-08-08,653.068433450931
2002-08-09,654.6693502756374
2002-08-12,652.4816671737981
2002-08-13,654.1423293627378
2002-08-14,660.9688705546564
2002-08-15,666.82436774991
2002-08-16,669.9388731073778
2002-08-19,672.3924211321537
2002-08-20,679.5777849433158
2002-08-21,685.3105928259655
2002-08-22,686.312706202345
2002-08-23,681.1416943581811
2002-08-26,678.5934315549164
2002-08-27,680.1823215847168
2002-08-28,670.7223250501903
2002-08-29,667.69486961112
2002-08-30,675.1501913482027
2002-09-02,678.144830470611
2002-09-03,666.1730862031086
2002-09-04,660.909501253343
2002-09-05,657.2569542998206
2002-09-06,658.2098660653005
2002-09-09,663.0910187437061
2002-09-10,675.6641518495559
2002-09-11,681.6104461523908
2002-09-12,682.4882380940479
2002-09-13,669.8250873624614
2002-09-16,657.5997154458726
2002-09-17,667.994630711661
2002-09-18,650.1570095048831
2002-09-19,643.1525796792922
2002-09-20,642.6567038167863
2002-09-23,625.993919997957
2002-09-24,621.4443085167878
2002-09-25,615.9378614903821
2002-09-26,624.2584452390435
2002-09-27,620.0243205908778
2002-09-30,607.6692761824775
2002-10-01,615.3045050114328
2002-10-02,617.1444857805113
2002-10-03,617.0132947530896
2002-10-04,620.3966347387156
2002-10-07,601.5010894480794
2002-10-08,603.1097352687076
2002-10-09,593.6108021001199
2002-10-10,577.9403569448318
2002-10-11,583.9178767003918
2002-10-14,595.1208092742825
2002-10-15,613.4086426733097
2002-10-16,618.6672276675299
2002-10-17,627.9307652493574
2002-10-18,637.5862444195457
2002-10-21,632.5896583449438
2002-10-22,627.500327607892
2002-10-23,640.4630271598818
2002-10-24,640.9274126526926
2002-10-25,642.1816950911948
2002-10-28,652.5404815598611
2002-10-29,643.3280563626653
2002-10-30,639.5943033877281
2002-10-31,649.0286185741701
2002-11-01,647.4648156586345
2002-11-04,662.1285468422955
2002-11-05,658.2180777530704
2002-11-06,668.0892975651682
2002-11-07,673.365552021514
2002-11-08,671.8584417956365
2002-11-11,660.9306681286866
2002-11-12,656.7394198156934
2002-11-13,655.3747218039814
2002-11-14,654.9263864320334
2002-11-15,668.3159011021419
2002-11-18,671.4380412430803
2002-11-19,667.6310111658979
2002-11-20,668.8548273365942
2002-11-21,682.3329509860599
2002-11-22,686.1836550375544
2002-11-25,691.0594564071914
2002-11-26,684.3173711582842
2002-11-27,688.755352244761
2002-11-28,694.4794658614246
2002-11-29,700.8189831050395
2002-12-02,705.709899594483
2002-12-03,706.5260293564717
2002-12-04,693.0336153390799
2002-12-05,691.7057671281697
2002-12-06,688.2100715016181
2002-12-09,688.8180523191821
2002-12-10,680.7943639289755
2002-12-11,679.5142864515161
2002-12-12,683.6232531891668
2002-12-13,683.1801213022088
2002-12-16,679.1799530683946
2002-12-17,690.4616396128664
2002-12-18,688.4936185635152
2002-12-19,689.3035228059206
2002-12-20,693.3966351240018
2002-12-23,687.4028415166322
2002-12-24,681.5488477004441
2002-12-25,680.891321110352
2002-12-26,682.2448662102366
2002-12-27,677.9485068239948
2002-12-30,665.7131116315966
2002-12-31,665.2397257971509
2003-01-01,665.8025091622783
2003-01-02,671.3526949808596
2003-01-03,687.7202411088439
2003-01-06,697.0257730466943
2003-01-07,690.8830248220712
2003-01-08,690.7826459037251
2003-01-09,686.6226422933319
2003-01-10,688.8151132095354
2003-01-13,699.4200535907339
2003-01-14,700.4874008873561
2003-01-15,699.6564428116334
2003-01-16,695.2174068663732
2003-01-17,684.3998291217362
2003-01-20,679.6910266505454
2003-01-21,671.1597550535685
2003-01-22,664.2522040372052
2003-01-23,667.7033656797672
2003-01-24,657.99723616924
2003-01-27,646.2283136720018
2003-01-28,648.4139533562316
2003-01-29,642.7739150154198
2003-01-30,643.600445527374
2003-01-31,644.9269976702261
2003-02-03,647.676120381772
2003-02-04,647.0870674265287
2003-02-05,646.7327718366872
2003-02-06,637.1617042115256
2003-02-07,628.032518080585
2003-02-10,622.8351271771998
2003-02-11,627.1002973590312
2003-02-12,630.0606975282357
2003-02-13,618.5184309590708
2003-02-14,619.9768942213068
2003-02-17,638.2285717387334
2003-02-18,639.9723502905991
2003-02-19,638.5536083391787
2003-02-20,641.9469000147304
2003-02-21,645.553390891183
2003-02-24,649.2579685500934
2003-02-25,633.9370102510263
2003-02-26,632.0133506078415
2003-02-27,631.2469759536236
2003-02-28,631.1308124329737
2003-03-03,643.7262438657366
2003-03-04,633.5957928696532
2003-03-05,625.4493029912452
2003-03-06,618.9641402041975
2003-03-07,616.0139382761198
2003-03-10,612.5256646435681
2003-03-11,607.323626467023
2003-03-12,604.3954991018754
2003-03-13,613.0729038172371
2003-03-14,620.9704120791391
2003-03-17,610.8619980854313
2003-03-18,626.5906327179616
2003-03-19,628.3121502379545
2003-03-20,637.8368327506906
2003-03-21,640.2911127534223
2003-03-24,633.0164550841432
2003-03-25,629.5332359162654
2003-03-26,630.2669813252512
2003-03-27,625.1592496482584
2003-03-28,623.6224997564719
2003-03-31,610.3173909189451
2003-04-01,614.5555614256457
2003-04-02,621.5042307420707
2003-04-03,624.7499431014475
2003-04-04,629.2358622106201
2003-04-07,644.8823926370444
2003-04-08,641.3815397339181
2003-04-09,634.2107830659243
2003-04-10,633.6772247555832
2003-04-11,635.1463075222129
2003-04-14,641.0743949776852
2003-04-15,652.7930183659404
2003-04-16,661.3283855736698
2003-04-17,660.8177999382551
2003-04-18,668.7015822024505
2003-04-21,669.2175151030015
2003-04-22,661.7669676538316
2003-04-23,664.9738170882467
2003-04-24,656.1395164504191
2003-04-25,645.822706464133
2003-04-28,653.2414701214198
2003-04-29,667.9842386534374
2003-04-30,672.625780096976
2003-05-01,672.7755194445098
2003-05-02,676.0114832215794
2003-05-05,682.7938602540381
2003-05-06,682.5734696805896
2003-05-07,687.882102728052
2003-05-08,681.7878216749143
2003-05-09,687.3009459139532
2003-05-12,696.4835093549966
2003-05-13,695.5383152021748
2003-05-14,693.7673415354743
2003-05-15,696.8775689756827
2003-05-16,690.00420895276
2003-05-19,684.5985385435539
2003-05-20,681.1221078970887
2003-05-21,681.0582020045813
2003-05-22,684.6807583046441
2003-05-23,696.1181886028546
2003-05-26,703.1391634061642
2003-05-27,699.0427864679376
2003-05-28,708.9678352708172
2003-05-29,712.5419850108536
2003-05-30,714.6955607498651
2003-06-02,724.7384286651392
2003-06-03,720.0709119564962
2003-06-04,725.4538345452625
2003-06-05,731.1816301668673
2003-06-06,736.8079758284
2003-06-09,739.7553271646713
2003-06-10,738.4743772474806
2003-06-11,737.8455268571608
2003-06-12,746.5812269669985
2003-06-13,746.546128060188
2003-06-16,750.014595172664
2003-06-17,766.0551864456609
2003-06-18,761.3221253695901
2003-06-19,766.4559732053149
2003-06-20,764.4293062424277
2003-06-23,752.0941938773814
2003-06-24,747.13752722914
2003-06-25,753.7904205934694
2003-06-26,755.6535956152067
2003-06-27,756.3217789677307
2003-06-30,753.9349160623018
2003-07-01,763.2330970192967
2003-07-02,773.7853510085321
2003-07-03,777.9437374894886
2003-07-04,781.1098143685442
2003-07-07,793.4161027076701
2003-07-08,800.2968966531269
2003-07-09,792.4752558873715
2003-07-10,782.9328455512991
2003-07-11,782.2028269324077
2003-07-14,801.7677315509828
2003-07-15,798.8713357265424
2003-07-16,793.4987784105429
2003-07-17,785.1442388921921
2003-07-18,780.115572738289
2003-07-21,779.1830479464724
2003-07-22,783.2033740969933
2003-07-23,779.7588219201681
2003-07-24,788.3552190950363
2003-07-25,794.3699951116789
2003-07-28,805.871858788738
2003-07-29,804.2693351376472
2003-07-30,798.2092235918565
2003-07-31,801.8911577587971
2003-08-01,801.3414576082808
2003-08-04,797.9541345099916
2003-08-05,796.1552399219975
2003-08-06,787.4660416297146
2003-08-07,793.1241866557623
2003-08-08,791.516066747638
2003-08-11,798.2619691711992
2003-08-12,797.2309868422282
2003-08-13,807.1714096661457
2003-08-14,817.3221967533086
2003-08-15,821.1795016072202
2003-08-18,827.2925997405519
2003-08-19,833.694043384366
2003-08-20,834.3065388635613
2003-08-21,845.6041151694926
2003-08-22,848.911206682514
2003-08-25,846.9491692038524
2003-08-26,842.0434345393803
2003-08-27,845.8051031642077
2003-08-28,849.4752581808045
2003-08-29,857.9132452076525
2003-09-01,866.2101224105959
2003-09-02,863.2319715480967
2003-09-03,871.7289282542877
2003-09-04,876.9698558205288
2003-09-05,882.6321948357943
2003-09-08,887.0377662281492
2003-09-09,885.7909262099166
2003-09-10,883.2799138173345
2003-09-11,883.3773635603737
2003-09-12,880.8513830713094
2003-09-15,869.1040763898139
2003-09-16,876.7101514743485
2003-09-17,881.6718976690426
2003-09-18,880.7666464059405
2003-09-19,873.2133146241961
2003-09-22,860.2523312869282
2003-09-23,860.6193494345393
2003-09-24,864.000686938386
2003-09-25,854.3506845152122
2003-09-26,845.1801357069074
2003-09-29,848.0780424890567
2003-09-30,849.81142353538
2003-10-01,861.9579963849144
2003-10-02,876.4929479264445
2003-10-03,885.1152432139148
2003-10-06,892.3639398851883
2003-10-07,894.9684808867655
2003-10-08,899.1202181705323
2003-10-09,908.7053097121412
2003-10-10,918.707031017244
2003-10-13,925.8588030866002
2003-10-14,921.8850273503001
2003-10-15,917.4045175591482
2003-10-16,924.7492534961402
2003-10-17,920.4608524375559
2003-10-20,922.4125920539688
2003-10-21,920.6778190710866
2003-10-22,915.21046293163
2003-10-23,894.2467897738734
2003-10-24,893.2283157885748
2003-10-27,895.0045971556071
2003-10-28,910.8012095999376
2003-10-29,916.0245238065869
2003-10-30,915.4722262417614
2003-10-31,910.8283498664983
2003-11-03,926.7251518972024
2003-11-04,931.2445852524888
2003-11-05,929.0614142360928
2003-11-06,921.9784959815559
2003-11-07,930.952248544158
2003-11-10,924.4031189345399
2003-11-11,911.8057928651987
2003-11-12,921.4430834766038
2003-11-13,937.188429619062
2003-11-14,935.6694535882399
2003-11-17,914.9151358817974
2003-11-18,917.3278769513662
2003-11-19,903.9608192340232
2003-11-20,896.9283691921528
2003-11-21,904.0503061447462
2003-11-24,894.8458427768633
2003-11-25,907.123945754788
2003-11-26,916.0138714750238
2003-11-27,915.2849224127868
2003-11-28,926.8117345183751
2003-12-01,941.7372460115075
2003-12-02,946.174857379615
2003-12-03,946.8609935994068
2003-12-04,938.9188338179409
2003-12-05,933.1573555950167
2003-12-08,927.8679059976773
2003-12-09,937.5641079073522
2003-12-10,933.4969149934017
2003-12-11,936.519739427959
2003-12-12,942.1093922190431
2003-12-15,951.2677391427573
2003-12-16,939.5180369088395
2003-12-17,931.5635915461074
2003-12-18,940.780082918599
2003-12-19,945.5482877351797
2003-12-22,950.3097034565022
2003-12-23,948.7144039779238
2003-12-24,952.1904416936435
2003-12-25,951.826571165209
2003-12-26,951.4139562976181
2003-12-29,956.0160308342496
2003-12-30,970.1610490748114
2003-12-31,971.4578192963025
2004-01-01,971.545218091784
2004-01-02,989.3503267476141
2004-01-05,1016.9909621581894
2004-01-06,1018.6626015377049
2004-01-07,1016.6788544966743
2004-01-08,1019.7053094729339
2004-01-09,1035.1429338742457
2004-01-12,1035.0356868282547
2004-01-13,1038.4698970460695
2004-01-14,1027.793773895087
2004-01-15,1013.3990194918141
2004-01-16,1020.2531903451538
2004-01-19,1030.0584312732954
2004-01-20,1042.8476642651287
2004-01-21,1039.1426788942842
2004-01-22,1042.4497815274508
2004-01-23,1046.8185217048137
2004-01-26,1059.683079644685
2004-01-27,1060.2776417159942
2004-01-28,1057.4244316403197
2004-01-29,1035.048520615774
2004-01-30,1025.9291460459192
2004-02-02,1028.9757381563877
2004-02-03,1028.416897706559
2004-02-04,1024.0883237298951
2004-02-05,1017.9535170591975
2004-02-06,1034.6089465095101
2004-02-09,1051.5925454636072
2004-02-10,1055.2415818258048
2004-02-11,1062.3098969151924
2004-02-12,1073.9682035838325
2004-02-13,1080.0280834420948
2004-02-16,1077.6283695285379
2004-02-17,1087.5031877159329
2004-02-18,1083.0148112197992
2004-02-19,1073.0186845926564
2004-02-20,1063.044432139007
2004-02-23,1057.5183035410187
2004-02-24,1049.0732315488183
2004-02-25,1052.0471845262637
2004-02-26,1057.7304993147986
2004-02-27,1072.6274626874838
2004-03-01,1090.7025875821587
2004-03-02,1099.3343561454258
2004-03-03,1082.9110852959132
2004-03-04,1091.8960649457422
2004-03-05,1098.296050323235
2004-03-08,1090.691511618299
2004-03-09,1085.2321905232182
2004-03-10,1061.1744013255181
2004-03-11,1044.4215712571172
2004-03-12,1037.853938610055
2004-03-15,1034.7010844111544
2004-03-16,1037.9092796888212
2004-03-17,1054.7425629103543
2004-03-18,1062.3634628029076
2004-03-19,1068.7736295866825
2004-03-22,1052.3735699989477
2004-03-23,1043.780300766673
2004-03-24,1042.695108451239
2004-03-25,1039.2697267152791
2004-03-26,1049.1058922477243
2004-03-29,1064.493728894152
2004-03-30,1075.5505690166492
2004-03-31,1089.7666336068405
2004-04-01,1095.5812649612776
2004-04-02,1096.7510828090674
2004-04-05,1104.5288365954636
2004-04-06,1114.1742180040858
2004-04-07,1121.2046164353753
2004-04-08,1125.3118178516622
2004-04-09,1119.434594178848
2004-04-12,1128.9077337163371
2004-04-13,1118.7263562208882
2004-04-14,1102.4803758999833
2004-04-15,1093.755718040516
2004-04-16,1083.3390715002492
2004-04-19,1081.911582697406
2004-04-20,1087.2885047645864
2004-04-21,1075.8517155628651
2004-04-22,1063.8195943690437
2004-04-23,1078.4885389963272
2004-04-26,1072.510329757765
2004-04-27,1067.1310519880633
2004-04-28,1043.5184626417486
2004-04-29,1010.4570821322517
2004-04-30,989.6251846848365
2004-05-03,992.4575820092449
2004-05-04,1008.3690932268537
2004-05-05,1007.5241554156308
2004-05-06,985.5772214852207
2004-05-07,974.4037672543881
2004-05-10,927.3097155400757
2004-05-11,937.1069175287448
2004-05-12,952.8743830199423
2004-05-13,945.3586978902504
2004-05-14,926.1774962602705
2004-05-17,899.8130585967396
2004-05-18,914.2874908113155
2004-05-19,955.2273437987933
2004-05-20,943.2258027858941
2004-05-21,950.0889646290352
2004-05-24,959.6979240806177
2004-05-25,957.65310118153
2004-05-26,968.0212178106048
2004-05-27,985.416275565377
2004-05-28,986.2736154485334
2004-05-31,981.8812399888233
2004-06-01,985.1583449225167
2004-06-02,978.3603464300624
2004-06-03,954.4998516343525
2004-06-04,957.409903563276
2004-06-07,987.8717860954181
2004-06-08,988.7495396041259
2004-06-09,975.1814623571837
2004-06-10,963.388867855823
2004-06-11,940.255574175694
2004-06-14,925.1341560023695
2004-06-15,929.9322864286988
2004-06-16,930.609385475427
2004-06-17,945.1967791799214
2004-06-18,943.1950109515144
2004-06-21,949.4407065564602
2004-06-22,944.808860210455
2004-06-23,948.7903111062734
2004-06-24,970.3891889570224
2004-06-25,979.9203395468554
2004-06-28,970.1557048892344
2004-06-29,966.8949853570405
2004-06-30,975.516986532722
2004-07-01,973.181847745039
2004-07-02,960.2746121828113
2004-07-05,958.8769542339575
2004-07-06,954.9034880020762
2004-07-07,960.5968147477244
2004-07-08,948.5261105961295
2004-07-09,954.0537291227532
2004-07-12,955.4984174489834
2004-07-13,959.9442579055885
2004-07-14,950.0279793731065
2004-07-15,946.382809552191
2004-07-16,956.1109066321397
2004-07-19,961.6376709590882
2004-07-20,953.1007266205976
2004-07-21,958.775213360293
2004-07-22,944.3540333582906
2004-07-23,940.7662357702263
2004-07-26,935.6526966446921
2004-07-27,938.7620333123189
2004-07-28,937.0047659095569
2004-07-29,934.3252836638992
2004-07-30,945.6211381137869
2004-08-02,942.3061964067421
2004-08-03,947.0076492005046
2004-08-04,946.2772789754652
2004-08-05,953.4535634176498
2004-08-06,945.1029636069142
2004-08-09,948.5753835421172
2004-08-10,949.4711035301475
2004-08-11,940.8002809868387
2004-08-12,947.4091865668089
2004-08-13,952.4369559234957
2004-08-16,956.2132168914853
2004-08-17,960.6163614257018
2004-08-18,962.9412238559643
2004-08-19,978.3830143519302
2004-08-20,978.621085216078
2004-08-23,978.5127622966659
2004-08-24,978.0791476582727
2004-08-25,983.2287070945933
2004-08-26,989.7781873830061
2004-08-27,991.3717662581837
2004-08-30,993.191107277221
2004-08-31,993.6293779833346
2004-09-01,999.4279345016481
2004-09-02,1004.0632935487083
