Date,GERMANY SMALL GROWTH
2008-11-28,442.900480761385
2008-12-01,421.18383147186535
2008-12-02,425.62527394671815
2008-12-03,430.72839330984823
2008-12-04,432.3795300773352
2008-12-05,420.35889441212885
2008-12-08,438.0664444934527
2008-12-09,437.3970545573713
2008-12-10,442.04047729768877
2008-12-11,438.4888222367184
2008-12-12,430.5309584578273
2008-12-15,433.5361296763347
2008-12-16,437.4646397154293
2008-12-17,436.0005506829941
2008-12-18,440.1626093124571
2008-12-19,439.21903679051576
2008-12-22,441.5686735332202
2008-12-23,444.1883919991993
2008-12-24,444.18839199919927
2008-12-25,444.18839199919927
2008-12-26,444.18839199919927
2008-12-29,460.7371535459375
2008-12-30,466.9077190619461
2008-12-31,466.9077190619461
2009-01-01,466.9077190619461
2009-01-02,475.83776768264636
2009-01-05,478.28319960618245
2009-01-06,482.63128602765636
2009-01-07,472.96157445766994
2009-01-08,459.3040500301559
2009-01-09,454.29885756283755
2009-01-12,444.1404362723569
2009-01-13,440.08362791872923
2009-01-14,424.7604265751108
2009-01-15,425.6126774982912
2009-01-16,430.18126067750967
2009-01-19,427.0170699417339
2009-01-20,419.7372221271113
2009-01-21,420.04606165033385
2009-01-22,419.60408823636817
2009-01-23,411.80198940795003
2009-01-26,418.85634672166526
2009-01-27,422.59986135796925
2009-01-28,440.26888122300704
2009-01-29,433.539851462202
2009-01-30,433.5896103078487
2009-02-02,426.77028361561287
2009-02-03,430.96306235015857
2009-02-04,437.5458692117889
2009-02-05,441.11588490746453
2009-02-06,448.8692090304202
2009-02-09,455.9504710106457
2009-02-10,447.8999432543014
2009-02-11,446.4430017693813
2009-02-12,442.1491363484506
2009-02-13,446.0955606359171
2009-02-16,442.10113519620154
2009-02-17,429.939451059103
2009-02-18,426.86836515508355
2009-02-19,425.17562080920663
2009-02-20,410.8911716625322
2009-02-23,404.8127065378476
2009-02-24,398.5525320005919
2009-02-25,399.4199364003674
2009-02-26,404.227575332024
2009-02-27,397.0516369150104
2009-03-02,381.4219252593108
2009-03-03,378.3213097692791
2009-03-04,399.9718818024479
2009-03-05,384.11217887584064
2009-03-06,375.23822443339765
2009-03-09,372.47894339347823
2009-03-10,390.2641634171997
2009-03-11,391.1371044423545
2009-03-12,392.27369831090766
2009-03-13,395.30269574748115
2009-03-16,404.9841224857024
2009-03-17,399.979445274644
2009-03-18,394.72822079695675
2009-03-19,397.7182625125827
2009-03-20,401.09436816245136
2009-03-23,407.80185637603427
2009-03-24,408.1989321972191
2009-03-25,410.59702540842835
2009-03-26,412.28858746697136
2009-03-27,408.5911597515048
2009-03-30,397.84228321661396
2009-03-31,402.6233962110268
2009-04-01,412.27506161520483
2009-04-02,429.89723443697
2009-04-03,433.6859550979277
2009-04-06,435.2411345106826
2009-04-07,426.9963081238643
2009-04-08,430.35966487390255
2009-04-09,447.56000831622885
2009-04-10,447.56000831622885
2009-04-13,447.5600083162289
2009-04-14,455.7117206112215
2009-04-15,460.3367959637496
2009-04-16,465.1859153944528
2009-04-17,472.8842208719867
2009-04-20,452.61130774136205
2009-04-21,455.90550105512
2009-04-22,462.38229584317503
2009-04-23,456.3632299140702
2009-04-24,464.94622597267886
2009-04-27,464.31362302725216
2009-04-28,455.2247787168907
2009-04-29,465.2435925470026
2009-04-30,473.14754821708897
2009-05-01,473.1475482170891
2009-05-04,487.97726556676145
2009-05-05,487.0449386385972
2009-05-06,490.9705434406111
2009-05-07,488.16674394738254
2009-05-08,493.22714136895945
2009-05-11,482.43402240993925
2009-05-12,481.952445763431
2009-05-13,466.92886731784347
2009-05-14,476.77989201646375
2009-05-15,482.76943415632365
2009-05-18,495.2077427481851
2009-05-19,504.3913129381495
2009-05-20,512.3998621290144
2009-05-21,499.21326220350693
2009-05-22,501.61882807536915
2009-05-25,496.91653061326963
2009-05-26,497.1972417337079
2009-05-27,503.58584495918655
2009-05-28,497.6877010488871
2009-05-29,497.16449401295154
2009-06-01,511.74789549595926
2009-06-02,514.4232305627824
2009-06-03,508.59908987206944
2009-06-04,510.7977597679786
2009-06-05,512.9741426352689
2009-06-08,502.6108111061276
2009-06-09,503.42807495438336
2009-06-10,511.7078385170132
2009-06-11,520.653110860825
2009-06-12,518.6470709026543
2009-06-15,506.41267927199135
2009-06-16,504.26122847086435
2009-06-17,490.95436842571866
2009-06-18,495.1247583145036
2009-06-19,498.50342258158236
2009-06-22,480.6842500005112
2009-06-23,481.6390288766348
2009-06-24,496.55384272185273
2009-06-25,496.64091674670635
2009-06-26,497.8109241352945
2009-06-29,504.98179602504837
2009-06-30,504.33764433947016
2009-07-01,509.38452156206864
2009-07-02,502.0989180862359
2009-07-03,497.54714993338416
2009-07-06,492.6316417930102
2009-07-07,489.406836387114
2009-07-08,486.3443161263635
2009-07-09,490.4397492666276
2009-07-10,489.7722350410482
2009-07-13,499.1759755172004
2009-07-14,501.2442541886133
2009-07-15,514.5940362371391
2009-07-16,516.3914339090667
2009-07-17,516.2524234495012
2009-07-20,522.1702493910623
2009-07-21,527.7666809847818
2009-07-22,520.5721557429376
2009-07-23,521.4965781236006
2009-07-24,517.0695045003101
2009-07-27,514.4591680095874
2009-07-28,506.1735612655698
2009-07-29,509.1294788508307
2009-07-30,520.9979520824096
2009-07-31,525.239720473317
2009-08-03,532.7803163304777
2009-08-04,531.7654894331472
2009-08-05,529.8321031488232
2009-08-06,532.1812456903522
2009-08-07,535.9016909085561
2009-08-10,535.9686741796594
2009-08-11,530.821719298525
2009-08-12,533.631191416118
2009-08-13,541.2110656629447
2009-08-14,543.3700456229326
2009-08-17,529.5138577194541
2009-08-18,534.9169064025638
2009-08-19,533.2532266492314
2009-08-20,544.8457349672393
2009-08-21,551.9019224222401
2009-08-24,556.3957388934523
2009-08-25,559.8280942616137
2009-08-26,556.8778619666607
2009-08-27,550.1945070531549
2009-08-28,557.6003210210841
2009-08-31,551.8709427060376
2009-09-01,538.900818178635
2009-09-02,535.2849617720196
2009-09-03,544.2784777370608
2009-09-04,552.281578992772
2009-09-07,564.4002978605616
2009-09-08,570.4092931516253
2009-09-09,576.8665629200865
2009-09-10,581.0126770220448
2009-09-11,582.6656015975749
2009-09-14,578.6165009004296
2009-09-15,586.4271764848949
2009-09-16,594.3956720407485
2009-09-17,600.7574801352775
2009-09-18,604.1677594679354
2009-09-21,596.3584640107395
2009-09-22,605.7550665476493
2009-09-23,606.397457596869
2009-09-24,595.1608668800816
2009-09-25,594.0869898625639
2009-09-28,612.3005206990578
2009-09-29,609.5604534773814
2009-09-30,612.3622626381715
2009-10-01,600.3040978849057
2009-10-02,588.3462256267287
2009-10-05,597.402313687343
2009-10-06,613.4496582613635
2009-10-07,616.215068936123
2009-10-08,624.884354157131
2009-10-09,629.4550483895614
2009-10-12,638.1562066445948
2009-10-13,628.9003944622278
2009-10-14,639.2335186272751
2009-10-15,631.6838578220454
2009-10-16,626.2471737279396
2009-10-19,634.1117069139866
2009-10-20,631.7306438374574
2009-10-21,628.9349156422193
2009-10-22,618.9905874589736
2009-10-23,621.9287766848108
2009-10-26,612.9441801172344
2009-10-27,602.5679182969335
2009-10-28,582.3957112375577
2009-10-29,598.1275132681026
2009-10-30,591.5068205331643
2009-11-02,588.9675391297291
2009-11-03,582.491373814803
2009-11-04,595.980889099073
2009-11-05,603.2140594483159
2009-11-06,604.8097278021293
2009-11-09,614.0776273582971
2009-11-10,611.9742100005915
2009-11-11,621.4204177749788
2009-11-12,622.4474043086036
2009-11-13,625.5698990547959
2009-11-16,637.3035673691115
2009-11-17,635.0333370980256
2009-11-18,636.5074676234912
2009-11-19,622.2394474598237
2009-11-20,621.1651222408879
2009-11-23,637.4373123631087
2009-11-24,636.7775866620029
2009-11-25,642.5218085607758
2009-11-26,622.1418932258807
2009-11-27,636.8182250800792
2009-11-30,627.3890062687915
2009-12-01,647.2467555137539
2009-12-02,649.1826707485644
2009-12-03,648.41115449805
2009-12-04,652.0462148676688
2009-12-07,654.8858311520074
2009-12-08,646.7277706265797
2009-12-09,640.8529704116655
2009-12-10,647.1245637403086
2009-12-11,649.9779304103221
2009-12-14,653.5202082849986
2009-12-15,652.3441847562233
2009-12-16,660.784992994451
2009-12-17,659.0295649141992
2009-12-18,655.827919717819
2009-12-21,657.6615036581891
2009-12-22,655.8777287202191
2009-12-23,656.486023791785
2009-12-24,656.486023791785
2009-12-25,656.486023791785
2009-12-28,652.3663838220658
2009-12-29,658.984722476999
2009-12-30,658.8793189179453
2009-12-31,658.8793189179452
2010-01-01,658.8793189179452
2010-01-04,672.2830061819434
2010-01-05,680.10411363592
2010-01-06,685.8266636892629
2010-01-07,691.4014524473115
2010-01-08,697.0064690440435
2010-01-11,694.6517870316893
2010-01-12,684.6454920099613
2010-01-13,693.197271301386
2010-01-14,696.9295810113907
2010-01-15,687.4655424457736
2010-01-18,682.8060026330813
2010-01-19,684.9184964805131
2010-01-20,677.8704966033791
2010-01-21,672.2922835713541
2010-01-22,659.0337302649315
2010-01-25,661.1936336361262
2010-01-26,659.6251873248187
2010-01-27,658.6163514390161
2010-01-28,656.934572241353
2010-01-29,658.5263484764911
2010-02-01,664.8008651351171
2010-02-02,677.2370447744297
2010-02-03,675.1494740193825
2010-02-04,657.690745969855
2010-02-05,636.7826247354371
2010-02-08,635.1751940785165
2010-02-09,642.4470841621339
2010-02-10,649.0270980664434
2010-02-11,652.0382745767707
2010-02-12,650.3905819784015
2010-02-15,651.7343951807748
2010-02-16,661.4132155808106
2010-02-17,670.1199663819939
2010-02-18,675.2792809447446
2010-02-19,676.1200974842775
2010-02-22,675.1698264202487
2010-02-23,665.5681824117204
2010-02-24,658.9362292027274
2010-02-25,645.2542819778245
2010-02-26,655.255808868428
2010-03-01,668.1676631967423
2010-03-02,676.2544981884965
2010-03-03,682.5347897567358
2010-03-04,681.9103155446004
2010-03-05,689.6259549699174
2010-03-08,690.9807849547346
2010-03-09,694.3630450160218
2010-03-10,706.1218401688583
2010-03-11,700.4804333736072
2010-03-12,701.5185724552141
2010-03-15,695.1067858571213
2010-03-16,701.713880519024
2010-03-17,705.0232481327716
2010-03-18,697.6694797885245
2010-03-19,694.445783676198
2010-03-22,693.9818383004833
2010-03-23,698.9040380636343
2010-03-24,702.7499917818519
2010-03-25,711.6519230141414
2010-03-26,710.0167443861906
2010-03-29,708.6948993827829
2010-03-30,700.8378831701141
2010-03-31,703.3678908038164
2010-04-01,717.5309803947551
2010-04-02,717.5309803947551
2010-04-05,717.5309803947551
2010-04-06,729.4520019818655
2010-04-07,728.3951142523201
2010-04-08,720.9792325080342
2010-04-09,726.5229514097653
2010-04-12,727.5742391763868
2010-04-13,724.8617508202018
2010-04-14,733.8995902337206
2010-04-15,737.7290870762494
2010-04-16,725.7117550923796
2010-04-19,718.971707300636
2010-04-20,733.1197978911157
2010-04-21,733.5683185258492
2010-04-22,721.3690612399206
2010-04-23,732.0927757309793
2010-04-26,737.5247611934665
2010-04-27,717.5531631782032
2010-04-28,699.9076778206787
2010-04-29,709.5106510060168
2010-04-30,705.9628084501232
2010-05-03,714.5375380486007
2010-05-04,691.213559216572
2010-05-05,677.0211659414385
2010-05-06,672.3687583297432
2010-05-07,653.2883276062382
2010-05-10,691.7082506432575
2010-05-11,689.8351593900998
2010-05-12,711.928644221192
2010-05-13,712.4176236862808
2010-05-14,692.3374671677254
2010-05-17,686.4619439275183
2010-05-18,693.6003335265261
2010-05-19,669.2871364022885
2010-05-20,646.827311512719
2010-05-21,650.0846393746173
2010-05-24,646.1667171759506
2010-05-25,617.8988137726492
2010-05-26,638.8453707594286
2010-05-27,663.897113395114
2010-05-28,663.3828433789582
2010-05-31,669.6681621957915
2010-06-01,665.6141746897579
2010-06-02,665.3517012093897
2010-06-03,676.1680068449398
2010-06-04,661.5904430323391
2010-06-07,652.5226809113805
2010-06-08,643.2967896572304
2010-06-09,659.9990880557336
2010-06-10,674.5440949734211
2010-06-11,677.6896346014707
2010-06-14,690.690835622729
2010-06-15,693.0020301365612
2010-06-16,691.3845615915238
2010-06-17,693.2033869713521
2010-06-18,693.9902578711188
2010-06-21,700.1778759136746
2010-06-22,696.6592456876559
2010-06-23,689.1848896694745
2010-06-24,678.3424911728897
2010-06-25,672.8477593512092
2010-06-28,682.833015155431
2010-06-29,660.4166356119596
2010-06-30,661.6854105940158
2010-07-01,647.4825290739889
2010-07-02,651.8466326834654
2010-07-05,651.346119836026
2010-07-06,671.9483712461581
2010-07-07,674.2665955927704
2010-07-08,682.1834563077865
2010-07-09,686.1772677076658
2010-07-12,688.6148498594133
2010-07-13,699.4175350337924
2010-07-14,698.5099105839361
2010-07-15,692.3169301086133
2010-07-16,684.5226343554439
2010-07-19,681.5982023476104
2010-07-20,673.8009441440689
2010-07-21,684.9015822110448
2010-07-22,700.0934699273613
2010-07-23,702.8240592065185
2010-07-26,716.7470593241884
2010-07-27,711.3230157091938
2010-07-28,705.4395222567391
2010-07-29,695.1135754258208
2010-07-30,690.0232361660902
2010-08-02,704.1101961770888
2010-08-03,703.8642411922232
2010-08-04,706.6222441446155
2010-08-05,703.9535540223139
2010-08-06,697.9375473072964
2010-08-09,707.2598927828607
2010-08-10,700.4854749206146
2010-08-11,678.5843498039621
2010-08-12,675.0459120789463
2010-08-13,677.296811638572
2010-08-16,679.1703222712074
2010-08-17,691.4588346897216
2010-08-18,691.294417367711
2010-08-19,684.8111735982043
2010-08-20,673.0679306032259
2010-08-23,675.343607572805
2010-08-24,661.7427895382749
2010-08-25,655.6846711231641
2010-08-26,661.7707142352128
2010-08-27,665.6189416073411
2010-08-30,668.0938896927969
2010-08-31,669.1223778620034
2010-09-01,686.9706276943921
2010-09-02,688.8647062851059
2010-09-03,693.6063709532519
2010-09-06,695.2240691865327
2010-09-07,688.8900687712488
2010-09-08,692.2758437782851
2010-09-09,696.5884171605329
2010-09-10,696.6690895512397
2010-09-13,701.6120040059316
2010-09-14,703.894047509243
2010-09-15,703.1525630660783
2010-09-16,699.2637436239985
2010-09-17,698.7291004435137
2010-09-20,704.6270362138732
2010-09-21,704.3221978690291
2010-09-22,698.4069687565411
2010-09-23,695.1063657757903
2010-09-24,703.8558727801283
2010-09-27,705.473159162106
2010-09-28,705.0150028011075
2010-09-29,705.7581552966021
2010-09-30,705.0482360073347
2010-10-01,704.5034657604242
2010-10-04,698.2548030837094
2010-10-05,702.7708297466746
2010-10-06,706.694497923854
2010-10-07,706.5184640984177
2010-10-08,709.5277577828084
2010-10-11,714.4275004439446
2010-10-12,716.98061136039
2010-10-13,732.4156494060342
2010-10-14,738.4134837038121
2010-10-15,738.4193139645195
2010-10-18,739.986568093195
2010-10-19,734.1431753225763
2010-10-20,734.5878543754695
2010-10-21,740.5718535321959
2010-10-22,743.647795089287
2010-10-25,750.6170085008775
2010-10-26,747.5334037277694
2010-10-27,741.2926778342935
2010-10-28,745.1226938418318
2010-10-29,749.1886797724637
2010-11-01,751.9504212973883
2010-11-02,754.8703897002225
2010-11-03,753.0728280767331
2010-11-04,760.5973011833398
2010-11-05,759.6364478500172
2010-11-08,758.4046629369074
2010-11-09,763.6087344965576
2010-11-10,754.166339412735
2010-11-11,744.086406724754
2010-11-12,744.3398882476221
2010-11-15,750.516574791932
2010-11-16,733.2233491598482
2010-11-17,738.8845378356833
2010-11-18,753.905974382966
2010-11-19,753.0989761970703
2010-11-22,751.2237582961574
2010-11-23,737.0388689511586
2010-11-24,747.2351780531191
2010-11-25,759.0531323256214
2010-11-26,760.120038267756
2010-11-29,749.3690942603653
2010-11-30,745.8427906632684
2010-12-01,762.975654771116
2010-12-02,778.1383683399577
2010-12-03,779.1097447262584
2010-12-06,785.2851046795421
2010-12-07,789.8886144951414
2010-12-08,790.2165055129278
2010-12-09,786.9809286298529
2010-12-10,792.6041953339059
2010-12-13,800.7666321697046
2010-12-14,800.7876119197437
2010-12-15,799.6111425775217
2010-12-16,799.5986021624956
2010-12-17,796.4301287076958
2010-12-20,800.6917845920025
2010-12-21,808.6796021061052
2010-12-22,815.3409110556394
2010-12-23,820.5598109409071
2010-12-24,820.559810940907
2010-12-27,815.8169446346086
2010-12-28,817.967195188989
2010-12-29,821.6788948927314
2010-12-30,824.4135878589027
2010-12-31,824.4135878589026
2011-01-03,831.1157596997209
2011-01-04,833.2113942096911
2011-01-05,826.409640306875
2011-01-06,829.0073004461722
2011-01-07,830.2214631898595
2011-01-10,817.9871086247947
2011-01-11,836.1005406455432
2011-01-12,847.092235984569
2011-01-13,845.3240301796839
2011-01-14,845.4059317263318
2011-01-17,842.4916586258851
2011-01-18,851.2169149655155
2011-01-19,839.2033602970349
2011-01-20,824.4530962286136
2011-01-21,826.7323380648803
2011-01-24,820.507814155374
2011-01-25,821.4043319893026
2011-01-26,833.4517048672402
2011-01-27,837.9243676511313
2011-01-28,830.713069791787
2011-01-31,826.5345193875258
2011-02-01,836.6654478176907
2011-02-02,835.4937096396526
2011-02-03,836.7698837859097
2011-02-04,841.19493413859
2011-02-07,851.9332486341442
2011-02-08,853.8027789462241
2011-02-09,852.5108886445016
2011-02-10,845.9280782114438
2011-02-11,849.209577372523
2011-02-14,857.2416039719418
2011-02-15,853.2305307475067
2011-02-16,850.4569685892951
2011-02-17,844.046301355754
2011-02-18,843.2614164848128
2011-02-21,833.1579595755333
2011-02-22,830.4154552157922
2011-02-23,813.4254830263473
2011-02-24,805.0788194540656
2011-02-25,823.433651671033
2011-02-28,829.6659372625585
2011-03-01,834.3789483642063
2011-03-02,829.4711922262617
2011-03-03,832.3745145239686
2011-03-04,829.7994831893446
2011-03-07,831.6597899271252
2011-03-08,832.3902667783689
2011-03-09,832.3897897848518
2011-03-10,821.7400225461748
2011-03-11,809.9657304142742
2011-03-14,802.3721621131742
2011-03-15,780.9670262003133
2011-03-16,778.9423647351333
2011-03-17,792.8998864044181
2011-03-18,800.7911715278951
2011-03-21,820.4163598499445
2011-03-22,815.5713841351169
2011-03-23,816.3591114133216
2011-03-24,827.2069743404087
2011-03-25,829.7517431551091
2011-03-28,833.8625485743141
2011-03-29,834.2678388494501
2011-03-30,843.304525666221
2011-03-31,845.1078179630515
2011-04-01,853.0860616177465
2011-04-04,858.5869458166621
2011-04-05,861.5776081075367
2011-04-06,862.4088394062217
2011-04-07,859.6662325723793
2011-04-08,862.0079063344298
2011-04-11,857.9221152173641
