Date,JORDAN IMI
2020-12-14,647.2811016774214
2020-12-15,650.6831660471994
2020-12-16,647.8356442913971
2020-12-17,647.2586348041038
2020-12-18,647.2586348041038
2020-12-21,649.8055838628798
2020-12-22,649.4764557757633
2020-12-23,647.7653238898104
2020-12-24,650.7881960176055
2020-12-25,650.7881960176054
2020-12-28,656.4552341489623
2020-12-29,656.3896929014991
2020-12-30,663.5845536696474
2020-12-31,667.0474069855356
2021-01-01,667.0474069855356
2021-01-04,666.8067890018141
2021-01-05,671.5031156378818
2021-01-06,673.288325078911
2021-01-07,673.6558422699636
2021-01-08,673.6558422699635
2021-01-11,675.8254588599247
2021-01-12,693.942730991522
2021-01-13,699.4812096994705
2021-01-14,700.7591504538069
2021-01-15,700.7591504538068
2021-01-18,701.7301747946943
2021-01-19,708.3489845847685
2021-01-20,707.2677522386938
2021-01-21,683.4475275154156
2021-01-22,683.4475275154156
2021-01-25,686.9253371045248
2021-01-26,682.1313483856502
2021-01-27,677.4036973063664
2021-01-28,681.2946691587421
2021-01-29,681.2946691587421
2021-02-01,678.1510525701763
2021-02-02,676.9419901616776
2021-02-03,677.7432294902732
2021-02-04,677.7336033495267
2021-02-05,677.7336033495267
2021-02-08,683.4727071650982
2021-02-09,682.7709222606566
2021-02-10,675.974503845442
2021-02-11,675.2453772597801
2021-02-12,675.24537725978
2021-02-15,671.3535521706835
2021-02-16,675.9094363586353
2021-02-17,683.0785023731332
2021-02-18,683.0785023731332
2021-02-19,683.0785023731332
2021-02-22,687.7468712555037
2021-02-23,685.103825076897
2021-02-24,687.9553956573297
2021-02-25,689.3183384822311
2021-02-26,689.3183384822311
2021-03-01,695.1155948838875
2021-03-02,689.3954499088036
2021-03-03,688.2271675504895
2021-03-04,689.2562211695571
2021-03-05,689.2562211695571
2021-03-08,700.1919485625743
2021-03-09,691.2884583733648
2021-03-10,689.6836177932379
2021-03-11,686.5445426267207
2021-03-12,686.5445426267208
2021-03-15,683.276111644667
2021-03-16,676.9762061645703
2021-03-17,684.4710900205808
2021-03-18,692.224914655899
2021-03-19,692.2249146558992
2021-03-22,684.0536986130331
2021-03-23,681.5089033362618
2021-03-24,686.4554445056533
2021-03-25,692.1220176937184
2021-03-26,692.1220176937184
2021-03-29,691.1569583945441
2021-03-30,689.4716450533499
2021-03-31,691.2902685622961
2021-04-01,694.0649801934143
2021-04-02,694.0649801934143
2021-04-05,702.914327695465
2021-04-06,698.368041743908
2021-04-07,701.2053704009139
2021-04-08,701.1836687456986
2021-04-09,701.1836687456986
2021-04-12,700.6256261830155
2021-04-13,701.4413609731234
2021-04-14,699.8252195348866
2021-04-15,703.9122494312254
2021-04-16,703.9122494312255
2021-04-19,703.904106660165
2021-04-20,708.8861788703614
2021-04-21,710.6065353947623
2021-04-22,709.9000132500926
2021-04-23,709.9000132500926
2021-04-26,714.829708326565
2021-04-27,714.9962565243675
2021-04-28,716.830865080284
2021-04-29,720.6227529237599
2021-04-30,720.62275292376
2021-05-03,743.4333866904402
2021-05-04,738.5801470744647
2021-05-05,731.5220258354427
2021-05-06,736.8082012882819
2021-05-07,736.808201288282
2021-05-10,733.9982503984706
2021-05-11,733.9982503984708
2021-05-12,733.9982503984709
2021-05-13,733.998250398471
2021-05-14,733.9982503984711
2021-05-17,742.568793919681
2021-05-18,737.8391019506755
2021-05-19,744.0817892917481
2021-05-20,761.2675535549122
2021-05-21,761.2675535549121
2021-05-24,811.7247500661925
2021-05-25,811.7247500661928
2021-05-26,843.5730521250908
2021-05-27,872.2590377369379
2021-05-28,872.2590377369379
2021-05-31,859.6559350266801
2021-06-01,850.2683857846428
2021-06-02,847.8022321017334
2021-06-03,828.8885751790986
2021-06-04,828.8885751790983
2021-06-07,804.2621664610289
2021-06-08,824.4177957137482
2021-06-09,843.3872573278209
2021-06-10,850.3485466878747
2021-06-11,850.3485466878747
2021-06-14,846.990069614865
2021-06-15,871.6924572110681
2021-06-16,871.4109740429603
2021-06-17,874.2163442223847
2021-06-18,874.2163442223845
2021-06-21,864.0118109010563
2021-06-22,853.899450172644
2021-06-23,850.8357684200039
2021-06-24,856.3753481814767
2021-06-25,856.3753481814767
2021-06-28,875.5504262464575
2021-06-29,867.7138661478515
2021-06-30,866.3149377576004
2021-07-01,875.9335798414339
2021-07-02,875.9335798414339
2021-07-05,870.6604340743163
2021-07-06,859.1525924621559
2021-07-07,865.7774928597179
2021-07-08,859.5562684072155
2021-07-09,859.5562684072157
2021-07-12,860.8589083219264
2021-07-13,865.4053761138397
2021-07-14,867.1563023363144
2021-07-15,871.3005868949084
2021-07-16,871.3005868949084
2021-07-19,877.1920856529932
2021-07-20,877.192085652993
2021-07-21,877.1920856529928
2021-07-22,877.1920856529925
2021-07-23,877.1920856529923
2021-07-26,864.6588751828491
2021-07-27,861.6390534357331
2021-07-28,858.9904440433793
2021-07-29,857.386335783104
2021-07-30,857.3863357831037
2021-08-02,846.1521052839496
2021-08-03,845.6843203497943
2021-08-04,847.6298165584402
2021-08-05,842.7427172303867
2021-08-06,842.7427172303867
2021-08-09,830.2391250033995
2021-08-10,830.2391250033997
2021-08-11,826.3636395338117
2021-08-12,820.256724779521
2021-08-13,820.2567247795209
2021-08-16,824.3740726581216
2021-08-17,827.4835012393081
2021-08-18,831.6819813334689
2021-08-19,825.0788527502638
2021-08-20,825.0788527502638
2021-08-23,822.3829295218624
2021-08-24,822.5799328850593
2021-08-25,823.167357020371
2021-08-26,833.4831109158482
2021-08-27,833.4831109158482
2021-08-30,852.4440262647554
2021-08-31,851.2469058562278
2021-09-01,845.8428089751478
2021-09-02,852.2046322215936
2021-09-03,852.2046322215938
2021-09-06,844.541127631947
2021-09-07,841.3894829700598
2021-09-08,842.0335831512144
2021-09-09,850.2690116868014
2021-09-10,850.2690116868012
2021-09-13,848.5007331097052
2021-09-14,848.3990851579259
2021-09-15,847.9620738090184
2021-09-16,847.3749309850946
2021-09-17,847.3749309850946
2021-09-20,840.0630524500303
2021-09-21,833.6246800904837
2021-09-22,842.0358102493382
2021-09-23,844.6313912688636
2021-09-24,844.6313912688636
2021-09-27,841.9873647822416
2021-09-28,840.7095537463405
2021-09-29,843.762633003844
2021-09-30,842.0722553467376
2021-10-01,842.0722553467376
2021-10-04,844.8289914366994
2021-10-05,847.6943960225033
2021-10-06,850.0433189305536
2021-10-07,852.0446442061385
2021-10-08,852.0446442061382
2021-10-11,850.3793237532768
2021-10-12,853.6559320958053
2021-10-13,855.5291441381598
2021-10-14,861.0096597002465
2021-10-15,861.0096597002463
2021-10-18,858.1346994448376
2021-10-19,858.1346994448376
2021-10-20,860.2571411525618
2021-10-21,860.98168843684
2021-10-22,860.98168843684
2021-10-25,864.0909131872396
2021-10-26,859.3153150974199
2021-10-27,862.1632047514189
2021-10-28,861.1883205953991
2021-10-29,861.1883205953991
2021-11-01,855.7120110507524
2021-11-02,855.7120110507522
2021-11-03,857.1514845722984
2021-11-04,853.1802030159321
2021-11-05,853.1802030159321
2021-11-08,837.3227419769606
2021-11-09,835.911049438117
2021-11-10,841.7627483328081
2021-11-11,845.8161748827446
2021-11-12,845.8161748827446
2021-11-15,840.0667926866928
2021-11-16,836.0946830023196
2021-11-17,834.3682752870694
2021-11-18,836.5689857908098
2021-11-19,836.5689857908098
2021-11-22,834.5854707890674
2021-11-23,833.9312512527814
2021-11-24,834.820509092252
2021-11-25,838.3754346770162
2021-11-26,838.375434677016
2021-11-29,829.1841952684777
2021-11-30,823.7774325070455
2021-12-01,826.2405274154538
2021-12-02,821.9932210923814
2021-12-03,821.9932210923816
2021-12-06,818.8549630849287
2021-12-07,824.0648324815265
2021-12-08,825.2157770297522
2021-12-09,835.0114276429986
2021-12-10,835.0114276429983
2021-12-13,831.4084661015967
2021-12-14,836.4765038401399
2021-12-15,837.8274968345853
2021-12-16,830.3746076128895
2021-12-17,830.3746076128892
2021-12-20,829.931751881988
2021-12-21,829.0452779449367
2021-12-22,829.3572781746212
2021-12-23,832.0030932998559
2021-12-24,832.0030932998559
2021-12-27,841.4654010697228
2021-12-28,850.2712622051798
2021-12-29,851.7222124175419
2021-12-30,856.4991932138063
2021-12-31,856.499193213806
2022-01-03,849.3849909588586
2022-01-04,854.122114290442
2022-01-05,859.7022318797992
2022-01-06,875.468852910947
2022-01-07,875.468852910947
2022-01-10,875.3376896576658
2022-01-11,886.1012003045771
2022-01-12,882.0714573595291
2022-01-13,892.1541147004689
2022-01-14,892.1541147004685
2022-01-17,883.4004376409836
2022-01-18,883.5765995162312
2022-01-19,883.2643742526418
2022-01-20,882.3142047956009
2022-01-21,882.3142047956006
2022-01-24,882.6988762656811
2022-01-25,890.4793781171846
2022-01-26,891.741620613252
2022-01-27,891.741620613252
2022-01-28,891.741620613252
2022-01-31,872.8006389825181
2022-02-01,876.6994362762522
2022-02-02,871.9215892958399
2022-02-03,875.1400478553961
2022-02-04,875.1400478553961
2022-02-07,867.0523822070145
2022-02-08,866.5005935377903
2022-02-09,863.9014697188886
2022-02-10,867.9924378377206
2022-02-11,867.9924378377206
2022-02-14,868.5387083665448
2022-02-15,869.3077504358723
2022-02-16,865.3859945544266
2022-02-17,868.3720188920366
2022-02-18,868.3720188920366
2022-02-21,864.6459294718353
2022-02-22,864.1470043603194
2022-02-23,866.3658549577884
2022-02-24,859.6964021336885
2022-02-25,859.6964021336885
2022-02-28,872.5497859111948
2022-03-01,879.1861715273284
2022-03-02,875.8425590064278
2022-03-03,877.2756771524793
2022-03-04,877.2756771524793
2022-03-07,886.960203834915
2022-03-08,893.6293323679249
2022-03-09,894.1560293550552
2022-03-10,892.9715030270701
2022-03-11,892.9715030270701
2022-03-14,908.0676747145385
2022-03-15,906.1372099729158
2022-03-16,905.8306677596692
2022-03-17,909.6503752859643
2022-03-18,909.6503752859643
2022-03-21,908.8481990034772
2022-03-22,908.848199003477
2022-03-23,913.1790583973253
2022-03-24,921.3790241385865
2022-03-25,921.3790241385863
2022-03-28,919.4047984134638
2022-03-29,917.0902117199681
2022-03-30,926.5388001482708
2022-03-31,925.6950698151066
2022-04-01,925.6950698151066
2022-04-04,933.7722900840092
2022-04-05,934.0146181740059
2022-04-06,946.413436725154
2022-04-07,962.9055926302951
2022-04-08,962.9055926302951
2022-04-11,970.372491671206
2022-04-12,979.6771938151252
2022-04-13,1002.6602545304859
2022-04-14,1030.5663071989582
2022-04-15,1030.566307198958
2022-04-18,1043.4154358342416
2022-04-19,1031.4064910088957
2022-04-20,1037.535713883794
2022-04-21,1038.0192203067368
2022-04-22,1038.0192203067368
2022-04-25,1029.739289605291
2022-04-26,1022.4599504160932
2022-04-27,1028.5030869943362
2022-04-28,1062.476804759006
2022-04-29,1062.476804759006
2022-05-02,1062.476804759006
2022-05-03,1062.476804759006
2022-05-04,1062.476804759006
2022-05-05,1062.476804759006
2022-05-06,1062.476804759006
2022-05-09,1114.6295423470478
2022-05-10,1122.7249605215427
2022-05-11,1117.558997347844
2022-05-12,1094.4965951617596
2022-05-13,1094.4965951617596
2022-05-16,1064.7816747656245
2022-05-17,1091.2991377308485
2022-05-18,1081.160344667055
2022-05-19,1072.6559999302792
2022-05-20,1072.6559999302792
2022-05-23,1083.9967738237424
2022-05-24,1090.6872765824808
2022-05-25,1097.4928860615607
2022-05-26,1097.492886061561
2022-05-27,1097.4928860615612
2022-05-30,1094.315520699815
2022-05-31,1099.9612557192443
2022-06-01,1090.344494411639
2022-06-02,1089.5933892144737
2022-06-03,1089.5933892144737
2022-06-06,1091.0726329755487
2022-06-07,1095.9365476585217
2022-06-08,1084.3592924757456
2022-06-09,1088.5486152443261
2022-06-10,1088.5486152443261
2022-06-13,1078.5496069624558
2022-06-14,1078.8060249612172
2022-06-15,1077.2102651925682
2022-06-16,1080.2245367566102
2022-06-17,1080.2245367566102
2022-06-20,1061.4063474359632
2022-06-21,1059.6220364383353
2022-06-22,1068.2075680610503
2022-06-23,1073.2631678524742
2022-06-24,1073.2631678524742
2022-06-27,1094.4907906770986
2022-06-28,1106.0520635920248
2022-06-29,1100.2620026074421
2022-06-30,1109.3810980105225
2022-07-01,1109.3810980105222
2022-07-04,1178.387379461534
2022-07-05,1160.6233704682325
2022-07-06,1167.056502168066
2022-07-07,1180.1459318983234
2022-07-08,1180.1459318983234
2022-07-11,1180.1459318983234
2022-07-12,1180.1459318983234
2022-07-13,1177.6989565408423
2022-07-14,1182.0422488605561
2022-07-15,1180.294281307139
2022-07-18,1173.5322707973862
2022-07-19,1174.54978753646
2022-07-20,1180.3303974965747
2022-07-21,1187.9664997100863
2022-07-22,1186.5439857638253
2022-07-25,1196.132683359384
2022-07-26,1180.3933323404283
2022-07-27,1184.983536040785
2022-07-28,1191.866506444722
2022-07-29,1192.9591908300388
2022-08-01,1199.345737701725
2022-08-02,1182.51661782442
2022-08-03,1165.0554433821542
2022-08-04,1174.126597727175
2022-08-05,1174.126597727175
2022-08-08,1154.3864786465606
2022-08-09,1189.0970675729207
2022-08-10,1183.4248923267314
2022-08-11,1182.2176084565056
2022-08-12,1182.2176084565056
2022-08-15,1178.3526350531465
2022-08-16,1175.7899091598993
2022-08-17,1169.7920785377048
2022-08-18,1172.403437081309
2022-08-19,1172.0730662642377
2022-08-22,1171.0818732321698
2022-08-23,1168.9398213925474
2022-08-24,1170.1166543915967
2022-08-25,1171.815429487402
2022-08-26,1172.1457742416449
2022-08-29,1167.9905815723432
2022-08-30,1169.8302447558733
2022-08-31,1161.6251484623679
2022-09-01,1159.262649402303
2022-09-02,1158.7726475779693
2022-09-05,1144.385280818301
2022-09-06,1135.9100729163617
2022-09-07,1122.2025486059295
2022-09-08,1127.8177998711333
2022-09-09,1127.6589187272477
2022-09-12,1130.1823269387248
2022-09-13,1134.2957552856772
2022-09-14,1126.9727321149512
2022-09-15,1132.6103032845297
2022-09-16,1133.089242027197
2022-09-19,1137.7216860266558
2022-09-20,1133.8086183184412
2022-09-21,1117.9002014062403
2022-09-22,1127.6831775292087
2022-09-23,1128.1600327737767
2022-09-26,1110.652841228728
2022-09-27,1114.2220871666063
2022-09-28,1111.15502673451
2022-09-29,1116.1178778903327
2022-09-30,1115.252731201812
2022-10-03,1113.519629714907
2022-10-04,1111.161847597334
2022-10-05,1105.7595976742862
2022-10-06,1113.0529111150156
2022-10-07,1113.6803808697136
2022-10-10,1124.3566467734815
2022-10-11,1130.903407050224
2022-10-12,1128.6970123949523
2022-10-13,1129.5140866663276
2022-10-14,1130.1509259568575
2022-10-17,1123.820199600027
2022-10-18,1125.6802144658675
2022-10-19,1132.3373306644735
2022-10-20,1128.5587104601416
2022-10-21,1127.7633907205645
2022-10-24,1116.223163781167
2022-10-25,1091.3152686456226
2022-10-26,1109.7898444670848
2022-10-27,1114.9907338728851
2022-10-28,1114.1264608778458
2022-10-31,1084.734231001187
2022-11-01,1098.04660749355
2022-11-02,1086.372398073647
2022-11-03,1079.7396031160429
2022-11-04,1079.4353439816673
2022-11-07,1074.8796104228654
2022-11-08,1100.9111281076664
2022-11-09,1098.6293220129894
2022-11-10,1094.385483593797
2022-11-11,1094.8481932620068
2022-11-14,1092.325777352403
2022-11-15,1100.6791204743015
2022-11-16,1101.461849228267
2022-11-17,1112.8096144509882
2022-11-18,1113.35856915861
2022-11-21,1102.6923550269792
2022-11-22,1098.2421303771323
2022-11-23,1101.2882571444347
2022-11-24,1107.0493998969887
2022-11-25,1106.7374890989618
2022-11-28,1123.2341643629757
2022-11-29,1132.9800179982399
2022-11-30,1131.109673347297
2022-12-01,1135.1620412903426
2022-12-02,1135.4820080414638
2022-12-05,1139.5811958323154
2022-12-06,1137.6758689801186
2022-12-07,1134.005469997152
2022-12-08,1137.0982341798406
2022-12-09,1137.3386354978493
2022-12-12,1134.5188160373507
2022-12-13,1140.8340607974064
2022-12-14,1138.5817573463958
2022-12-15,1131.8746770582657
2022-12-16,1131.2368664351436
2022-12-19,1125.009612481605
2022-12-20,1117.2953924014755
2022-12-21,1115.4270704362748
2022-12-22,1116.2205067047917
2022-12-23,1116.0632814767184
2022-12-26,1114.5228468972643
2022-12-27,1120.9777881373352
2022-12-28,1123.6570737900697
2022-12-29,1121.5020059950853
2022-12-30,1121.3440590890934
2023-01-02,1130.062720040781
2023-01-03,1152.284546316256
2023-01-04,1172.7832807092993
2023-01-05,1173.030094353076
2023-01-06,1172.6995935164623
2023-01-09,1198.2199816526158
2023-01-10,1198.0602690488352
2023-01-11,1202.3061082071545
2023-01-12,1199.5268862528108
2023-01-13,1199.6958694022444
2023-01-16,1220.8142544192872
2023-01-17,1220.494400841341
2023-01-18,1214.413238676788
2023-01-19,1226.2660106424312
2023-01-20,1226.438833700798
2023-01-23,1224.966352642255
2023-01-24,1232.6054139590071
2023-01-25,1227.5232472370121
2023-01-26,1227.688155121601
2023-01-27,1227.8611298528617
2023-01-30,1228.1645691807491
2023-01-31,1223.7690374937306
2023-02-01,1234.0282742715049
2023-02-02,1242.5654563811772
2023-02-03,1242.5654563811772
2023-02-06,1237.3482553127028
2023-02-07,1247.3421102868444
2023-02-08,1254.5961017777836
2023-02-09,1244.650760482494
2023-02-10,1244.8260757526511
2023-02-13,1263.811108785423
2023-02-14,1256.3677914778598
2023-02-15,1237.6543615314695
2023-02-16,1219.5659500054726
2023-02-17,1220.0815863735954
2023-02-20,1205.635963047097
2023-02-21,1209.9436829803328
2023-02-22,1215.5468209219532
2023-02-23,1209.6284356420665
2023-02-24,1210.0546613064932
2023-02-27,1198.3081662118057
2023-02-28,1209.2542802570313
2023-03-01,1208.1308825020983
2023-03-02,1217.719528221538
2023-03-03,1217.9769742105914
2023-03-06,1225.649859462132
2023-03-07,1221.5887128013333
2023-03-08,1220.341809118168
2023-03-09,1232.1300585386718
2023-03-10,1231.9565557493263
2023-03-13,1206.9486738774997
2023-03-14,1214.8483456552697
2023-03-15,1202.0505603381919
2023-03-16,1200.074022161187
2023-03-17,1199.9050333528842
2023-03-20,1178.2158947849084
2023-03-21,1165.877558065575
2023-03-22,1166.7415570932724
2023-03-23,1175.990562793201
2023-03-24,1176.487635239609
2023-03-27,1192.515089193253
2023-03-28,1205.7981803029184
2023-03-29,1205.5228071071099
2023-03-30,1202.8021429411035
2023-03-31,1203.1410797901183
2023-04-03,1198.3122659183593
2023-04-04,1196.2003212180637
2023-04-05,1198.676868912986
2023-04-06,1191.65222974755
2023-04-07,1191.65222974755
2023-04-10,1168.3842708761413
2023-04-11,1160.244808392207
2023-04-12,1175.9719378849068
2023-04-13,1169.4975096631176
2023-04-14,1169.4975096631176
2023-04-17,1167.6618423956143
