Date,MOROCCO IMI
2021-02-16,1160.486181564847
2021-02-17,1150.0977031524494
2021-02-18,1158.8369366204101
2021-02-19,1149.0073404804623
2021-02-22,1147.1440936912318
2021-02-23,1138.6838934321634
2021-02-24,1124.7459111726128
2021-02-25,1139.4206551426983
2021-02-26,1134.1645410162207
2021-03-01,1130.7122198579077
2021-03-02,1135.065811135337
2021-03-03,1131.7227423811598
2021-03-04,1129.7080715651146
2021-03-05,1121.270273274399
2021-03-08,1116.3763286995538
2021-03-09,1121.5617658200097
2021-03-10,1119.9096014014845
2021-03-11,1125.3310765111576
2021-03-12,1129.858238162461
2021-03-15,1130.2931539556191
2021-03-16,1137.5060426025577
2021-03-17,1144.350202298947
2021-03-18,1138.726113055583
2021-03-19,1135.7550942522967
2021-03-22,1134.6910162726344
2021-03-23,1126.5438430276047
2021-03-24,1126.0610843210322
2021-03-25,1128.9692336638484
2021-03-26,1131.3816398171377
2021-03-29,1129.2019370802675
2021-03-30,1129.5555704186106
2021-03-31,1127.5860318688985
2021-04-01,1134.2541587132603
2021-04-02,1135.726271790269
2021-04-05,1133.1919111249726
2021-04-06,1137.0957122089922
2021-04-07,1141.155776332463
2021-04-08,1146.851929615393
2021-04-09,1147.4105197497095
2021-04-12,1153.5587251772063
2021-04-13,1152.1304900233206
2021-04-14,1155.76924594453
2021-04-15,1157.5397422770707
2021-04-16,1161.6358573643747
2021-04-19,1161.6625166903752
2021-04-20,1166.897063043625
2021-04-21,1164.5080446714928
2021-04-22,1167.8104824082259
2021-04-23,1171.4914408419404
2021-04-26,1171.6406364373213
2021-04-27,1172.7982936825447
2021-04-28,1176.0003340474561
2021-04-29,1178.7309786815686
2021-04-30,1174.694586942915
2021-05-03,1184.2082177963866
2021-05-04,1190.3054628675088
2021-05-05,1194.523573713466
2021-05-06,1206.3356117230217
2021-05-07,1209.0676700623676
2021-05-10,1215.0957751659755
2021-05-11,1205.7367938978305
2021-05-12,1207.9479095988825
2021-05-13,1208.5467964184818
2021-05-14,1213.6202136897155
2021-05-17,1227.5836625510642
2021-05-18,1230.5619734204433
2021-05-19,1232.4873087410842
2021-05-20,1217.3476645191365
2021-05-21,1232.21394983381
2021-05-24,1229.6076198758642
2021-05-25,1230.3836624530168
2021-05-26,1223.5717277949495
2021-05-27,1220.977044002708
2021-05-28,1225.6122720447277
2021-05-31,1223.419258409424
2021-06-01,1231.6980433936894
2021-06-02,1241.8500233602463
2021-06-03,1250.401758603566
2021-06-04,1249.9700354196427
2021-06-07,1251.8804047718272
2021-06-08,1249.650747149612
2021-06-09,1248.932813847469
2021-06-10,1247.9535724261495
2021-06-11,1254.451110084182
2021-06-14,1268.0603729635627
2021-06-15,1262.102783692012
2021-06-16,1257.3965346398459
2021-06-17,1245.6715736441047
2021-06-18,1244.3777805852608
2021-06-21,1255.5600895363668
2021-06-22,1250.3825505743873
2021-06-23,1254.1479534664422
2021-06-24,1247.567489769074
2021-06-25,1244.094956776567
2021-06-28,1248.798304343384
2021-06-29,1240.6991045797915
2021-06-30,1238.9447301122527
2021-07-01,1239.4470906900322
2021-07-02,1237.9647835323638
2021-07-05,1231.1557311503966
2021-07-06,1220.6120874696269
2021-07-07,1227.0454734887367
2021-07-08,1232.8326207027865
2021-07-09,1230.3126903960365
2021-07-12,1229.370396210003
2021-07-13,1225.3248347824333
2021-07-14,1218.8254291840392
2021-07-15,1218.8219310075924
2021-07-16,1220.2097672326681
2021-07-19,1218.920573861643
2021-07-20,1216.7548523596565
2021-07-21,1219.003334408635
2021-07-22,1218.5407326197787
2021-07-23,1223.5630679228075
2021-07-26,1223.3322765700484
2021-07-27,1225.633939567702
2021-07-28,1228.4236221143883
2021-07-29,1239.8407914236457
2021-07-30,1238.529326612203
2021-08-02,1255.1446014069693
2021-08-03,1255.1955172786159
2021-08-04,1251.3466586266416
2021-08-05,1254.0330917911972
2021-08-06,1255.5805070079218
2021-08-09,1254.454506667161
2021-08-10,1253.818862365659
2021-08-11,1259.2889929816708
2021-08-12,1255.561012890636
2021-08-13,1267.5246285230348
2021-08-16,1265.9310528106887
2021-08-17,1265.7638031007407
2021-08-18,1261.6126016373205
2021-08-19,1261.9292379911071
2021-08-20,1259.7757154693113
2021-08-23,1275.5585812259662
2021-08-24,1278.201909474374
2021-08-25,1270.6989120602054
2021-08-26,1275.7096371527734
2021-08-27,1288.998227898025
2021-08-30,1289.498307579475
2021-08-31,1280.4066928127088
2021-09-01,1283.5518469793976
2021-09-02,1285.9539960027532
2021-09-03,1292.74924691717
2021-09-06,1288.7432843367653
2021-09-07,1291.6852245696368
2021-09-08,1292.9257726557641
2021-09-09,1319.6883191706045
2021-09-10,1310.6912276413516
2021-09-13,1305.9644547488626
2021-09-14,1309.7023741479186
2021-09-15,1310.5213008929636
2021-09-16,1308.2537562128439
2021-09-17,1320.0565811705385
2021-09-20,1310.9612418971503
2021-09-21,1310.9882013928952
2021-09-22,1315.4965780128937
2021-09-23,1327.0617126933114
2021-09-24,1332.1742949041807
2021-09-27,1330.255542884114
2021-09-28,1334.4775718747255
2021-09-29,1334.5580278070263
2021-09-30,1330.1986444227498
2021-10-01,1319.549011610693
2021-10-04,1320.6524022050696
2021-10-05,1314.2494189724534
2021-10-06,1313.1202164441484
2021-10-07,1316.4080876816136
2021-10-08,1325.6460804763515
2021-10-11,1321.5503556361864
2021-10-12,1319.9418397158245
2021-10-13,1323.2757715515704
2021-10-14,1337.6640085844676
2021-10-15,1340.2429855132636
2021-10-18,1337.8377130826682
2021-10-19,1337.2470334369502
2021-10-20,1337.3872726193676
2021-10-21,1340.8000698674218
2021-10-22,1339.201495486066
2021-10-25,1340.0336241142497
2021-10-26,1364.1496686220419
2021-10-27,1361.1885107534802
2021-10-28,1372.3935060959652
2021-10-29,1363.9372525058207
2021-11-01,1356.9526520804714
2021-11-02,1363.1917093045874
2021-11-03,1360.4049405729388
2021-11-04,1351.6544223540395
2021-11-05,1340.3659409042482
2021-11-08,1346.9678793139624
2021-11-09,1343.267728460495
2021-11-10,1333.1115823807845
2021-11-11,1330.8400901208825
2021-11-12,1323.4062338232154
2021-11-15,1320.031325941846
2021-11-16,1314.8496613703962
2021-11-17,1311.3756197608325
2021-11-18,1313.2487794855665
2021-11-19,1315.2730666638615
2021-11-22,1312.0367539124038
2021-11-23,1312.767339568123
2021-11-24,1311.7531004868233
2021-11-25,1306.2956228057194
2021-11-26,1299.381929994504
2021-11-29,1286.2762943611972
2021-11-30,1279.8720021154002
2021-12-01,1297.5657507513379
2021-12-02,1302.9749704264736
2021-12-03,1299.4965818047733
2021-12-06,1300.7032165723049
2021-12-07,1300.1489017202941
2021-12-08,1306.2839873030189
2021-12-09,1302.5895893389445
2021-12-10,1313.740091731891
2021-12-13,1306.7442047328743
2021-12-14,1306.7520398156294
2021-12-15,1301.7819847217427
2021-12-16,1304.05257815513
2021-12-17,1303.5544870456988
2021-12-20,1299.9929319827716
2021-12-21,1295.615909582665
2021-12-22,1296.2899053767574
2021-12-23,1298.834320014247
2021-12-24,1295.4979852165563
2021-12-27,1292.7598303629686
2021-12-28,1298.104211935578
2021-12-29,1315.478003948928
2021-12-30,1316.9829964573391
2021-12-31,1311.890740396573
2022-01-03,1303.3846855919016
2022-01-04,1301.9529824454253
2022-01-05,1302.7496358363067
2022-01-06,1308.883507185159
2022-01-07,1321.569444697225
2022-01-10,1317.7018938275496
2022-01-11,1320.4128339413137
2022-01-12,1329.6299938514794
2022-01-13,1338.9195272788777
2022-01-14,1357.897445978444
2022-01-17,1352.322569046071
2022-01-18,1345.0487491143617
2022-01-19,1340.303221479949
2022-01-20,1342.2035546336142
2022-01-21,1341.8828296700774
2022-01-24,1335.213330494302
2022-01-25,1327.292266761109
2022-01-26,1326.1292072930758
2022-01-27,1317.066710828668
2022-01-28,1319.6738821407105
2022-01-31,1329.7671361634875
2022-02-01,1329.5142345698937
2022-02-02,1338.0167636584504
2022-02-03,1349.135317209823
2022-02-04,1350.875713269127
2022-02-07,1347.8319380520197
2022-02-08,1349.3441727655502
2022-02-09,1347.6228725082062
2022-02-10,1353.7338708311054
2022-02-11,1345.1186424569253
2022-02-14,1329.311950371729
2022-02-15,1323.4332511481584
2022-02-16,1322.678891382539
2022-02-17,1321.9867232658
2022-02-18,1306.6800751112908
2022-02-21,1297.1670367599138
2022-02-22,1293.8177002035682
2022-02-23,1283.2622216127672
2022-02-24,1217.5224427792919
2022-02-25,1239.4126856858438
2022-02-28,1222.311431793546
2022-03-01,1221.3401728553065
2022-03-02,1208.2800808969832
2022-03-03,1197.5611075980266
2022-03-04,1174.3680025779552
2022-03-07,1121.183086216374
2022-03-08,1135.8131696580865
2022-03-09,1167.7661091879984
2022-03-10,1144.0888329373552
2022-03-11,1160.5637940292072
2022-03-14,1165.4759609161629
2022-03-15,1162.4172627806809
2022-03-16,1164.209907276816
2022-03-17,1185.2535917226658
2022-03-18,1178.9731175393667
2022-03-21,1182.887840831349
2022-03-22,1180.5840078531808
2022-03-23,1161.873947285245
2022-03-24,1158.4853488888004
2022-03-25,1162.1275960133141
2022-03-28,1165.0038901557741
2022-03-29,1176.2363414813553
2022-03-30,1181.1209607631922
2022-03-31,1188.0177589966906
2022-04-01,1182.4875220309525
2022-04-04,1179.7557045881333
2022-04-05,1186.7782567786476
2022-04-06,1187.1260232666398
2022-04-07,1187.6824630542471
2022-04-08,1188.9973573821069
2022-04-11,1182.5418364508753
2022-04-12,1181.4516986132753
2022-04-13,1183.9507037814042
2022-04-14,1182.3558483624415
2022-04-15,1184.3285079792813
2022-04-18,1189.936792082898
2022-04-19,1187.5574769264456
2022-04-20,1196.0219375116228
2022-04-21,1197.412320778214
2022-04-22,1196.7423718321108
2022-04-25,1191.0356551876055
2022-04-26,1183.1968199905236
2022-04-27,1172.323197387302
2022-04-28,1175.6387770441252
2022-04-29,1175.2631288234822
2022-05-02,1173.5767105545342
2022-05-03,1174.5750494296055
2022-05-04,1174.4918902046054
2022-05-05,1170.7158388970836
2022-05-06,1164.845619590407
2022-05-09,1152.132145787532
2022-05-10,1120.6575329728905
2022-05-11,1120.8101247192683
2022-05-12,1103.9123459653813
2022-05-13,1113.0057546951543
2022-05-16,1115.018579195796
2022-05-17,1126.4385171412914
2022-05-18,1118.5742175563016
2022-05-19,1123.0341134244115
2022-05-20,1116.6378845251606
2022-05-23,1116.3624515243234
2022-05-24,1105.818157659284
2022-05-25,1108.1681042688726
2022-05-26,1112.7678488353845
2022-05-27,1103.9900420977299
2022-05-30,1107.8368540604495
2022-05-31,1108.5948199483134
2022-06-01,1116.3484314915052
2022-06-02,1131.5277713563714
2022-06-03,1136.7560229353392
2022-06-06,1143.262117281948
2022-06-07,1151.1057231378256
2022-06-08,1149.4252440505154
2022-06-09,1135.9539063095183
2022-06-10,1122.5689754780458
2022-06-13,1108.9704727350631
2022-06-14,1082.4870994340577
2022-06-15,1084.84440807811
2022-06-16,1080.2349259395762
2022-06-17,1062.0509853427197
2022-06-20,1075.0764382540292
2022-06-21,1081.4579117203864
2022-06-22,1068.6750764362123
2022-06-23,1065.6885134125287
2022-06-24,1073.877139438364
2022-06-27,1068.8566281604694
2022-06-28,1069.0125481389516
2022-06-29,1067.0546682124814
2022-06-30,1064.8366913554703
2022-07-01,1042.197029884898
2022-07-04,1046.1168462012326
2022-07-05,1025.8349649512822
2022-07-06,1031.7502247322818
2022-07-07,1040.9050862129811
2022-07-08,1037.117873532185
2022-07-11,1035.3854032222596
2022-07-12,1029.8004146785338
2022-07-13,1037.1942427747763
2022-07-14,1017.5002491023097
2022-07-15,1022.8136627978741
2022-07-18,1026.5905896257204
2022-07-19,1050.1510845312978
2022-07-20,1057.2360927027153
2022-07-21,1061.5107204436356
2022-07-22,1054.180334646866
2022-07-25,1047.2652029053813
2022-07-26,1037.7338495353033
2022-07-27,1031.3073540220128
2022-07-28,1035.084213509106
2022-07-29,1036.5266038949294
2022-08-01,1041.0622581971015
2022-08-02,1034.153409988571
2022-08-03,1031.9545958845404
2022-08-04,1038.3680657491775
2022-08-05,1041.2541529241555
2022-08-08,1049.4463065627128
2022-08-09,1053.209564287443
2022-08-10,1058.7220782971792
2022-08-11,1064.1605173871603
2022-08-12,1061.3548351892898
2022-08-15,1050.6196577147443
2022-08-16,1054.999741523996
2022-08-17,1055.332769720274
2022-08-18,1063.0255685051402
2022-08-19,1056.0368191459625
2022-08-22,1041.7946947199425
2022-08-23,1043.4499986509984
2022-08-24,1046.2542189600204
2022-08-25,1046.7476366662302
2022-08-26,1042.6720886368776
2022-08-29,1040.0420178985164
2022-08-30,1036.3288136114936
2022-08-31,1036.375882160848
2022-09-01,1031.125251282326
2022-09-02,1035.2648403483822
2022-09-05,1027.9004883896628
2022-09-06,1026.807876914208
2022-09-07,1034.7952056421952
2022-09-08,1024.7465651888824
2022-09-09,1019.9584768740773
2022-09-12,1027.0386081087024
2022-09-13,1019.4093507923076
2022-09-14,1019.6059021289979
2022-09-15,1016.9578267510013
2022-09-16,1024.8553003470086
2022-09-19,1037.0054631621256
2022-09-20,1038.9570660959218
2022-09-21,1031.6762845262433
2022-09-22,1028.0235865702268
2022-09-23,1021.9051397609722
2022-09-26,1005.151837109599
2022-09-27,985.5416146317419
2022-09-28,964.3233212566033
2022-09-29,957.4893581067308
2022-09-30,954.2562723518153
2022-10-03,951.577541988762
2022-10-04,961.6505815071737
2022-10-05,961.3821513855546
2022-10-06,969.0922916867091
2022-10-07,967.5164010080176
2022-10-10,965.6258512121543
2022-10-11,969.370329151432
2022-10-12,954.6231745699292
2022-10-13,942.4907503214517
2022-10-14,935.4679630078483
2022-10-17,929.9958809311149
2022-10-18,928.8558672324283
2022-10-19,925.5456392092617
2022-10-20,909.1197629525293
2022-10-21,896.0097068959182
2022-10-24,890.3444457261637
2022-10-25,896.6655915185364
2022-10-26,886.592002691182
2022-10-27,893.728766249334
2022-10-28,889.9182679739203
2022-10-31,884.4565783442442
2022-11-01,892.3851774721526
2022-11-02,888.0263976900641
2022-11-03,876.0721657339715
2022-11-04,874.9969458650385
2022-11-07,881.8668567930871
2022-11-08,878.1154456815715
2022-11-09,873.8782439391243
2022-11-10,860.4617993790724
2022-11-11,858.502023511835
2022-11-14,868.1494898868615
2022-11-15,881.8838235063129
2022-11-16,888.311274641555
2022-11-17,902.8254583051721
2022-11-18,904.3648781568103
2022-11-21,892.9659877145572
2022-11-22,898.4093887565689
2022-11-23,906.0791560867478
2022-11-24,904.4322622169275
2022-11-25,908.1894988025527
2022-11-28,913.3175120895667
2022-11-29,913.8772425898125
2022-11-30,912.2683060131766
2022-12-01,930.3917551763668
2022-12-02,934.4992971472976
2022-12-05,953.9844173113494
2022-12-06,959.4860206705845
2022-12-07,962.041553456139
2022-12-08,963.9486974167562
2022-12-09,960.8914281675376
2022-12-12,964.6525541048816
2022-12-13,973.9400100178409
2022-12-14,972.2437326371391
2022-12-15,967.2242242162248
2022-12-16,945.6329184956704
2022-12-19,944.2305250989855
2022-12-20,932.1793625906857
2022-12-21,935.4979153669336
2022-12-22,936.1009653291156
2022-12-23,935.6779028259467
2022-12-26,940.2183398514213
2022-12-27,941.0831698727609
2022-12-28,934.8173636745282
2022-12-29,926.5884824770161
2022-12-30,911.5607094879267
2023-01-02,912.7958281359524
2023-01-03,904.7801755897987
2023-01-04,891.7431217000017
2023-01-05,858.0441449814762
2023-01-06,831.4985449971896
2023-01-09,852.6230075402023
2023-01-10,866.9365871623983
2023-01-11,868.2995214292732
2023-01-12,890.4662286802878
2023-01-13,913.7309094851051
2023-01-16,913.8282606776177
2023-01-17,912.3313188600035
2023-01-18,910.6322908044896
2023-01-19,897.0978859856032
2023-01-20,891.0244560173628
2023-01-23,897.5440669527969
2023-01-24,896.672186872935
2023-01-25,905.4876983447164
2023-01-26,882.1201825846238
2023-01-27,876.7141649242986
2023-01-30,884.3681123222525
2023-01-31,897.3525587063758
2023-02-01,894.1176754676768
2023-02-02,908.5140692438357
2023-02-03,903.3121098258712
2023-02-06,894.0890331580754
2023-02-07,906.4565859322712
2023-02-08,929.062591662562
2023-02-09,935.2659149186959
2023-02-10,932.148641584537
2023-02-13,927.5266723931418
2023-02-14,909.1147885442099
2023-02-15,910.4776437323376
2023-02-16,912.6522135924525
2023-02-17,921.3670694973295
2023-02-20,921.5065414870387
2023-02-21,903.4959274172144
2023-02-22,905.7072861570646
2023-02-23,909.7159620597135
2023-02-24,923.5351408497826
2023-02-27,926.7288136994765
2023-02-28,930.8119233745103
2023-03-01,928.0918158824476
2023-03-02,919.386417581315
2023-03-03,913.9506313813639
2023-03-06,911.8548960780621
2023-03-07,902.6299363967759
2023-03-08,899.6920345446237
2023-03-09,895.9786613775458
2023-03-10,900.3298274004767
2023-03-13,903.3642879635561
2023-03-14,904.102647674041
2023-03-15,891.1184896465805
2023-03-16,896.2272159445178
2023-03-17,888.5751347070457
2023-03-20,893.6900176455898
2023-03-21,885.6713440460467
2023-03-22,899.0676999024333
2023-03-23,906.7637026498742
2023-03-24,894.2816983205317
2023-03-27,905.2976010694747
2023-03-28,909.1975784463312
2023-03-29,911.4396162244789
2023-03-30,911.1993496030299
2023-03-31,902.720053549313
2023-04-03,909.6542204872851
2023-04-04,912.5410771516912
2023-04-05,910.3433059944512
2023-04-06,911.1201383344413
2023-04-07,914.335873397837
2023-04-10,912.7027371816667
2023-04-11,915.6285770422786
2023-04-12,918.4233721467274
2023-04-13,917.8910343143757
2023-04-14,918.9260357882171
2023-04-17,913.9929480873104
2023-04-18,915.0829700141005
2023-04-19,917.1236741232013
2023-04-20,920.5112994809778
2023-04-21,919.9734273550322
2023-04-24,920.5959582480946
2023-04-25,920.3218750887162
2023-04-26,922.3707479100981
2023-04-27,921.9317657764901
2023-04-28,930.0919614020328
2023-05-01,927.2035630260312
2023-05-02,919.3610477421296
2023-05-03,922.45258678357
2023-05-04,920.1862485087776
2023-05-05,919.2170209366567
2023-05-08,923.1313208046145
2023-05-09,918.8360747107199
2023-05-10,927.0932899346886
2023-05-11,934.0120675433776
2023-05-12,946.6811354540113
2023-05-15,946.5139277877465
2023-05-16,948.5604395911384
2023-05-17,946.387686617654
2023-05-18,937.4383549148212
2023-05-19,937.6301263840238
2023-05-22,939.6536140258315
2023-05-23,942.1698102098209
2023-05-24,951.5039981794779
2023-05-25,943.4331790645656
2023-05-26,955.2316606139443
2023-05-29,963.3958761461535
2023-05-30,969.1312922865752
2023-05-31,969.4802780955129
2023-06-01,969.8238396225184
2023-06-02,980.989428526456
2023-06-05,968.8776375707209
2023-06-06,965.3430421612627
2023-06-07,970.5479848768626
2023-06-08,974.0837488318524
2023-06-09,978.3841512782069
2023-06-12,974.5656163373138
2023-06-13,981.9043918587669
2023-06-14,998.3227980467018
2023-06-15,1022.3011835978313
2023-06-16,1029.882630315473
2023-06-19,1026.5308424946459
2023-06-20,1056.225643410953
2023-06-21,1038.7740665661095
2023-06-22,1037.2436128646755
2023-06-23,1042.4026707684284
2023-06-26,1044.499039077687
2023-06-27,1052.1988090953212
2023-06-28,1054.9860433657047
2023-06-29,1055.1566754273053
2023-06-30,1053.8516784032527
2023-07-03,1065.297181026622
2023-07-04,1081.6324368305961
2023-07-05,1087.6967248726767
2023-07-06,1081.9805946749952
