Date,NIHONKABU
2021-01-06,1594.40526454519
2021-01-07,1613.3581597205173
2021-01-08,1642.6391101455765
2021-01-11,1634.7641443747086
2021-01-12,1639.4626492828609
2021-01-13,1649.41310593246
2021-01-14,1660.2445744968086
2021-01-15,1645.6456822810044
2021-01-18,1637.802805476656
2021-01-19,1646.206059415643
2021-01-20,1643.986928638502
2021-01-21,1654.321248061011
2021-01-22,1647.6834294691942
2021-01-25,1652.6634801322987
2021-01-26,1641.4913261045108
2021-01-27,1644.6112922560023
2021-01-28,1619.4285145104068
2021-01-29,1586.6653680547747
2021-02-01,1601.9268655593999
2021-02-02,1613.1381627537266
2021-02-03,1635.2747868212487
2021-02-04,1623.6660312280464
2021-02-05,1646.6384555141933
2021-02-08,1679.6648338950133
2021-02-09,1691.6321935302572
2021-02-10,1696.3382535028059
2021-02-11,1695.3663719538924
2021-02-12,1694.6707319871894
2021-02-15,1708.3705100659452
2021-02-16,1714.9500266267714
2021-02-17,1707.0981615554201
2021-02-18,1694.3746196400912
2021-02-19,1685.7150064847174
2021-02-22,1701.3122174380178
2021-02-23,1700.745733799999
2021-02-24,1655.2499625244236
2021-02-25,1672.1092616751248
2021-02-26,1612.1014654496284
2021-03-01,1642.475880890589
2021-03-02,1634.3124650956431
2021-03-03,1638.096579410269
2021-03-04,1608.3260752248138
2021-03-05,1607.647695794324
2021-03-08,1595.0383962105634
2021-03-09,1614.352203985955
2021-03-10,1619.5052091052298
2021-03-11,1623.9150221009622
2021-03-12,1640.7395170941911
2021-03-15,1650.9545495406353
2021-03-16,1662.663190733604
2021-03-17,1660.4541061824689
2021-03-18,1685.9350696210936
2021-03-19,1686.9379255073352
2021-03-22,1667.9864650985028
2021-03-23,1655.6722812431663
2021-03-24,1618.2867786155562
2021-03-25,1634.6348887049487
2021-03-26,1653.0419715585315
2021-03-29,1658.4469098190393
2021-03-30,1650.8771010901917
2021-03-31,1628.9812206006989
2021-04-01,1632.399099021711
2021-04-02,1645.418402576707
2021-04-05,1662.182625551511
2021-04-06,1642.7717915095575
2021-04-07,1652.998582507984
2021-04-08,1648.4279131519377
2021-04-09,1650.0450932879746
2021-04-12,1647.106210215273
2021-04-13,1653.5653229450304
2021-04-14,1651.582706618984
2021-04-15,1661.6824923735828
2021-04-16,1661.8107895900525
2021-04-19,1670.0986345076683
2021-04-20,1642.5609991530466
2021-04-21,1609.5153666847941
2021-04-22,1643.3868617983076
2021-04-23,1635.637452423366
2021-04-26,1638.7541145369664
2021-04-27,1619.222190799968
2021-04-28,1619.778449721781
2021-04-29,1619.1837355266478
2021-04-30,1602.8421872247452
2021-05-03,1608.4339249446937
2021-05-04,1604.383381635537
2021-05-05,1604.1630295710368
2021-05-06,1632.0681486266203
2021-05-07,1641.8409895295497
2021-05-10,1655.902556731694
2021-05-11,1619.1431770164572
2021-05-12,1583.6825944102634
2021-05-13,1555.7929087598418
2021-05-14,1587.8432365685037
2021-05-17,1587.0806047611427
2021-05-18,1617.0364339650293
2021-05-19,1611.2957806604354
2021-05-20,1607.006438429034
2021-05-21,1613.9916199629097
2021-05-24,1623.5640683249967
2021-05-25,1628.1709414708075
2021-05-26,1629.1383206475275
2021-05-27,1613.7911576611
2021-05-28,1640.4635618163727
2021-05-31,1629.0246144847704
2021-06-01,1631.025135492752
2021-06-02,1641.2484167340695
2021-06-03,1646.9363872038987
2021-06-04,1656.2081642088488
2021-06-07,1660.89269694972
2021-06-08,1658.9873924609856
2021-06-09,1650.473421380345
2021-06-10,1650.0534552107522
2021-06-11,1646.4205295262993
2021-06-14,1649.3587585112973
2021-06-15,1662.8109059830679
2021-06-16,1663.879050535159
2021-06-17,1649.2928651730717
2021-06-18,1635.8381380847973
2021-06-21,1595.6676853362353
2021-06-22,1638.856323789104
2021-06-23,1628.8671678256633
2021-06-24,1626.9460473020026
2021-06-25,1640.8392940221486
2021-06-28,1644.1671404393867
2021-06-29,1635.4490157247383
2021-06-30,1623.060385710584
2021-07-01,1612.1191367895476
2021-07-02,1628.6700909976041
2021-07-05,1627.9802172585476
2021-07-06,1638.3647513737149
2021-07-07,1623.609700877936
2021-07-08,1626.109109300832
2021-07-09,1610.1594157182317
2021-07-12,1642.592349462275
2021-07-13,1652.7472845153368
2021-07-14,1651.973419670497
2021-07-15,1633.3453578657545
2021-07-16,1624.1466981880237
2021-07-19,1614.7243659672863
2021-07-20,1591.1419299724323
2021-07-21,1597.4912017696872
2021-07-22,1600.3921709470983
2021-07-23,1594.0959731143946
2021-07-26,1614.9248651735597
2021-07-27,1631.4770192516394
2021-07-28,1611.2259179427167
2021-07-29,1626.2574634339921
2021-07-30,1601.7450356468762
2021-08-02,1641.3790109453985
2021-08-03,1638.8894556934279
2021-08-04,1623.050626482602
2021-08-05,1629.0517634159894
2021-08-06,1620.097035119723
2021-08-09,1620.6111651063873
2021-08-10,1621.6553933914681
2021-08-11,1638.5062553506527
2021-08-12,1638.8396538444117
2021-08-13,1648.9441161812174
2021-08-16,1633.4205675612934
2021-08-17,1619.6798891529559
2021-08-18,1621.746660194374
2021-08-19,1601.5527369875085
2021-08-20,1586.5946733595106
2021-08-23,1617.9442715877858
2021-08-24,1633.724126577541
2021-08-25,1628.9287838717357
2021-08-26,1628.4846775831081
2021-08-27,1623.4250638253995
2021-08-30,1640.6142488819771
2021-08-31,1651.8279971643808
2021-09-01,1667.9572837946123
2021-09-02,1671.8167376837666
2021-09-03,1704.8149542618994
2021-09-06,1725.6090693094916
2021-09-07,1738.1201836067028
2021-09-08,1749.155926597374
2021-09-09,1744.2157615616295
2021-09-10,1765.6667322666638
2021-09-13,1768.043383228228
2021-09-14,1789.239834155977
2021-09-15,1779.1500553324358
2021-09-16,1767.3484655267403
2021-09-17,1770.725355308728
2021-09-20,1778.0821560818229
2021-09-21,1753.22615287998
2021-09-22,1729.9037718427303
2021-09-23,1721.971675735404
2021-09-24,1751.7987748230776
2021-09-27,1746.540864870175
2021-09-28,1734.6166980599196
2021-09-29,1701.1180158912373
2021-09-30,1699.7153111810962
2021-10-01,1672.256633443916
2021-10-04,1661.376726693693
2021-10-05,1628.7902192439121
2021-10-06,1626.4396580280104
2021-10-07,1622.0529920097101
2021-10-08,1633.4375682555205
2021-10-11,1644.9486522972506
2021-10-12,1630.0789170679511
2021-10-13,1626.3061979048682
2021-10-14,1634.153854973678
2021-10-15,1659.0584635723314
2021-10-18,1652.5549840937022
2021-10-19,1658.2994974277965
2021-10-20,1659.4107708045342
2021-10-21,1642.4046327836281
2021-10-22,1648.5847628311471
2021-10-25,1641.7307575757634
2021-10-26,1653.464514206119
2021-10-27,1658.6676385302603
2021-10-28,1649.5501896659794
2021-10-29,1642.1915696344877
2021-11-01,1676.7573757663897
2021-11-02,1673.0351231510347
2021-11-03,1668.9286157262493
2021-11-04,1695.2894450545543
2021-11-05,1686.8570554081011
2021-11-08,1684.9769054446383
2021-11-09,1676.2893654902743
2021-11-10,1654.3253053007884
2021-11-11,1659.4171824334003
2021-11-12,1681.8402939071393
2021-11-15,1689.8101748276742
2021-11-16,1684.3552136225865
2021-11-17,1676.0541794071012
2021-11-18,1678.1234264726868
2021-11-19,1692.299284292591
2021-11-22,1677.5813013673805
2021-11-23,1673.9342269263889
2021-11-24,1647.9992307604934
2021-11-25,1655.370764532188
2021-11-26,1653.1424277741366
2021-11-29,1618.104268798813
2021-11-30,1601.340732151173
2021-12-01,1616.3342714636883
2021-12-02,1608.2754984492612
2021-12-03,1627.304841438068
2021-12-06,1614.417103539518
2021-12-07,1644.0863890785042
2021-12-08,1652.7382311114684
2021-12-09,1650.0564898993416
2021-12-10,1637.7896503460784
2021-12-13,1638.7619080120985
2021-12-14,1633.6679835437758
2021-12-15,1640.8883481444002
2021-12-16,1668.2212857580637
2021-12-17,1645.2810002057874
2021-12-20,1614.3367478268162
2021-12-21,1628.8456377331897
2021-12-22,1626.8221720890267
2021-12-23,1640.9126225284267
2021-12-24,1638.6810883529579
2021-12-27,1624.947953942765
2021-12-28,1648.6523907152368
2021-12-29,1639.75510300783
2021-12-30,1631.5241652980153
2021-12-31,1631.5241652980153
2022-01-03,1629.472378620061
2022-01-04,1651.933682555082
2022-01-05,1665.3551662794541
2022-01-06,1630.43205084292
2022-01-07,1631.0120970197058
2022-01-10,1638.6647734676221
2022-01-11,1624.6002557390989
2022-01-12,1659.575728032364
2022-01-13,1659.1204294153583
2022-01-14,1640.0909777938332
2022-01-17,1637.1725869198924
2022-01-18,1632.8972172976385
2022-01-19,1586.5988284627513
2022-01-20,1607.8818835454401
2022-01-21,1600.9548753824238
2022-01-24,1597.1455104413583
2022-01-25,1569.6112471182682
2022-01-26,1559.9941460130874
2022-01-27,1504.1415084494754
2022-01-28,1536.0807883250986
2022-01-31,1550.1061900134303
2022-02-01,1557.2536477209426
2022-02-02,1594.709294001257
2022-02-03,1573.5805688707394
2022-02-04,1576.218232024324
2022-02-07,1575.9558639562154
2022-02-08,1574.4705850443681
2022-02-09,1590.3954859434991
2022-02-10,1591.662134089414
2022-02-11,1592.6922916667047
2022-02-14,1568.546887824864
2022-02-15,1551.1563010199275
2022-02-16,1582.5105121003971
2022-02-17,1576.1953385692386
2022-02-18,1568.128201426739
2022-02-21,1561.5060002787225
2022-02-22,1533.4407678566322
2022-02-23,1533.840674172411
2022-02-24,1505.7580504934228
2022-02-25,1523.245288897001
2022-02-28,1533.9288314872902
2022-03-01,1547.7859364191745
2022-03-02,1507.1435227711597
2022-03-03,1524.392949275124
2022-03-04,1504.7465085874276
2022-03-07,1454.5096943315393
2022-03-08,1425.5967000241922
2022-03-09,1422.706213811507
2022-03-10,1478.4822815336995
2022-03-11,1438.9312756816923
2022-03-14,1436.4865830831595
2022-03-15,1444.3620628332271
2022-03-16,1464.8630965007283
2022-03-17,1503.64706109424
2022-03-18,1503.3408188127169
2022-03-21,1503.6562491146076
2022-03-22,1506.9105076098972
2022-03-23,1539.5617639803102
2022-03-24,1529.9764753982877
2022-03-25,1529.8342103665882
2022-03-28,1504.5766318910376
2022-03-29,1530.1799448196005
2022-03-30,1533.8310975467507
2022-03-31,1526.309844510935
2022-04-01,1505.5171026901064
2022-04-04,1513.723153034382
2022-04-05,1502.3490429281428
2022-04-06,1477.548192249755
2022-04-07,1453.0967001266542
2022-04-08,1450.7983433508855
2022-04-11,1432.3664425934014
2022-04-12,1415.740327900481
2022-04-13,1429.80885144077
2022-04-14,1441.7914209778642
2022-04-15,1433.7188393547358
2022-04-18,1412.522550414713
2022-04-19,1399.831217315111
2022-04-20,1427.7232737399488
2022-04-21,1428.7829292767597
2022-04-22,1411.8247674190732
2022-04-25,1396.3169302123702
2022-04-26,1404.6104279392491
2022-04-27,1378.7792090050386
2022-04-28,1377.5388416450246
2022-04-29,1393.0090408932003
2022-05-02,1384.9381692548193
2022-05-03,1388.3494782965884
2022-05-04,1387.6551967448938
2022-05-05,1384.8318359468808
2022-05-06,1396.514033755179
2022-05-09,1366.5379344106918
2022-05-10,1357.0134355949806
2022-05-11,1348.424877206833
2022-05-12,1354.3355195054141
2022-05-13,1367.0357582947297
2022-05-16,1372.258497126777
2022-05-17,1372.396780125146
2022-05-18,1395.754953724664
2022-05-19,1386.5203871106517
2022-05-20,1393.1782012511976
2022-05-23,1409.977551996603
2022-05-24,1411.6680342677669
2022-05-25,1402.7254160967454
2022-05-26,1403.2757406867815
2022-05-27,1412.2516048703078
2022-05-30,1433.3684846873664
2022-05-31,1416.0971735849496
2022-06-01,1419.1147047688016
2022-06-02,1411.2139136877026
2022-06-03,1407.3537497786233
2022-06-06,1404.913042753448
2022-06-07,1398.171181160325
2022-06-08,1400.18181219287
2022-06-09,1395.262803664621
2022-06-10,1377.0829724410223
2022-06-13,1348.0780601036588
2022-06-14,1323.2825326282446
2022-06-15,1308.1737365920676
2022-06-16,1337.0151614035567
2022-06-17,1286.3127225686237
2022-06-20,1279.0557400648117
2022-06-21,1294.044021303838
2022-06-22,1294.4936232214375
2022-06-23,1305.9306446280152
2022-06-24,1308.4290705589049
2022-06-27,1324.336255542523
2022-06-28,1327.137679679903
2022-06-29,1312.0985983616638
2022-06-30,1304.601282245684
2022-07-01,1292.9797807926207
2022-07-04,1304.8001447315269
2022-07-05,1310.1272821870307
2022-07-06,1296.404835967466
2022-07-07,1313.9150748300588
2022-07-08,1315.8574959883338
2022-07-11,1321.4726159671604
2022-07-12,1307.729045158329
2022-07-13,1306.643732779231
2022-07-14,1290.2891096295912
2022-07-15,1296.8978316340729
2022-07-18,1302.1596522152358
2022-07-19,1310.9621549135506
2022-07-20,1339.9893534247294
2022-07-21,1344.2928214841659
2022-07-22,1365.6110009050633
2022-07-25,1348.7926288735275
2022-07-26,1349.0365291940936
2022-07-27,1345.0857728913325
2022-07-28,1374.1778877054187
2022-07-29,1377.9084613645975
2022-08-01,1410.5093635728454
2022-08-02,1385.9636606163142
2022-08-03,1364.1942770039232
2022-08-04,1376.57164918806
2022-08-05,1365.8788070089472
2022-08-08,1375.324488884915
2022-08-09,1362.0488763231274
2022-08-10,1388.0241762188703
2022-08-11,1383.208464629622
2022-08-12,1401.1697553329916
2022-08-15,1419.43404671758
2022-08-16,1402.2339854222746
2022-08-17,1409.4920534053795
2022-08-18,1399.4488923976241
2022-08-19,1382.2554307576063
2022-08-22,1380.5667952474148
2022-08-23,1373.6037339918676
2022-08-24,1364.0984201203435
2022-08-25,1371.4484468247706
2022-08-26,1368.5491299255582
2022-08-29,1328.360806715006
2022-08-30,1343.7443950452796
2022-08-31,1342.8449099573736
2022-09-01,1309.90106019924
2022-09-02,1306.882551594947
2022-09-05,1301.589171123038
2022-09-06,1280.0997016939618
2022-09-07,1257.227866127902
2022-09-08,1290.527740765498
2022-09-09,1308.90033070131
2022-09-12,1319.5846453905715
2022-09-13,1306.3468192180421
2022-09-14,1293.5528192101465
2022-09-15,1288.2044235062885
2022-09-16,1284.3770213300122
2022-09-19,1281.2845128862912
2022-09-20,1282.4236969529898
2022-09-21,1260.5396248698323
2022-09-22,1275.381608497413
2022-09-23,1264.7894033530372
2022-09-26,1220.099174343991
2022-09-27,1222.7742642011515
2022-09-28,1210.8360905353018
2022-09-29,1229.8964875621418
2022-09-30,1205.5172797433283
2022-10-03,1217.946620858422
2022-10-04,1257.4413109605896
2022-10-05,1259.5972678251144
2022-10-06,1264.8591777176603
2022-10-07,1251.8749808670952
2022-10-10,1246.6783404099635
2022-10-11,1222.230617178664
2022-10-12,1212.1646670154694
2022-10-13,1199.2566297048138
2022-10-14,1220.7099724196469
2022-10-17,1205.1300478901965
2022-10-18,1216.6001508476597
2022-10-19,1213.6423249248253
2022-10-20,1208.592832582473
2022-10-21,1197.0091595174615
2022-10-24,1211.2959957210885
2022-10-25,1233.1003360147063
2022-10-26,1250.6666083397133
2022-10-27,1247.7054331592753
2022-10-28,1230.8363490360937
2022-10-31,1241.8182042672902
2022-11-01,1252.853066476182
2022-11-02,1262.848235452387
2022-11-03,1253.9003263679353
2022-11-04,1244.8401772225882
2022-11-07,1264.9013764194358
2022-11-08,1289.9134510298848
2022-11-09,1276.6328142105635
2022-11-10,1309.443595323372
2022-11-11,1365.1850437976461
2022-11-14,1337.6914291432092
2022-11-15,1353.8567294920663
2022-11-16,1351.3240423001807
2022-11-17,1339.156086072604
2022-11-18,1346.1465201910632
2022-11-21,1329.7565033086876
2022-11-22,1350.1096413515918
2022-11-23,1365.7614061933662
2022-11-24,1395.6674877924734
2022-11-25,1384.9831701819598
2022-11-28,1380.3321896430152
2022-11-29,1377.049411356588
2022-11-30,1360.7545430544046
2022-12-01,1399.1459462183088
2022-12-02,1380.6998142758341
2022-12-05,1368.582461129682
2022-12-06,1367.0513216052807
2022-12-07,1363.6228776342125
2022-12-08,1360.2153738208206
2022-12-09,1373.9470646478353
2022-12-12,1362.543602450502
2022-12-13,1391.3870248722437
2022-12-14,1403.7055573706655
2022-12-15,1372.637643741264
2022-12-16,1363.3244942122205
2022-12-19,1348.6420608336346
2022-12-20,1383.7734859369823
2022-12-21,1369.2929005629017
2022-12-22,1376.7675212600604
2022-12-23,1362.6124979786027
2022-12-26,1365.4414161440502
2022-12-27,1363.6989297256425
2022-12-28,1354.0136448349326
2022-12-29,1355.1744415231658
2022-12-30,1365.0669618771158
2023-01-02,1365.066961877122
2023-01-03,1377.4904231951057
2023-01-04,1348.7891784129317
2023-01-05,1331.7766209374863
2023-01-06,1352.2870323212403
2023-01-09,1357.4124379925609
2023-01-10,1359.3414563891122
2023-01-11,1370.6374970290074
2023-01-12,1406.4668924622313
2023-01-13,1426.9852599546164
2023-01-16,1403.0255981686241
2023-01-17,1420.5891223963665
2023-01-18,1443.350442434991
2023-01-19,1425.7315763388108
2023-01-20,1418.0588792918386
2023-01-23,1423.9354284856604
2023-01-24,1451.723975611173
2023-01-25,1463.0664368481725
2023-01-26,1451.5867746979304
2023-01-27,1460.710854842324
2023-01-30,1455.885729965172
2023-01-31,1451.0679078157223
2023-02-01,1458.6498999534579
2023-02-02,1464.401125969598
2023-02-03,1440.7877378056355
2023-02-06,1427.6245456245576
2023-02-07,1448.2077133230737
2023-02-08,1445.2413529892829
2023-02-09,1451.237465290851
2023-02-10,1449.125653887559
2023-02-13,1425.7901057354745
2023-02-14,1435.7306632813613
2023-02-15,1415.8714848517418
2023-02-16,1425.9929807904166
2023-02-17,1417.1977067035928
2023-02-20,1424.4974811173247
2023-02-21,1414.6900807630795
2023-02-22,1399.5152058640194
2023-02-23,1397.0244112818377
2023-02-24,1390.2752509519805
2023-02-27,1395.5223732346967
2023-02-28,1395.0976331819818
2023-03-01,1398.8770280655117
2023-03-02,1390.8660387688458
2023-03-03,1413.1906681634546
2023-03-06,1430.83893110423
2023-03-07,1426.9804486572402
2023-03-08,1429.375589566608
2023-03-09,1448.6791181668393
2023-03-10,1440.9384823552875
2023-03-13,1432.696111927711
2023-03-14,1383.2322446289493
2023-03-15,1405.5198023860205
2023-03-16,1388.2487244870133
2023-03-17,1414.9834179525778
2023-03-20,1399.1170623098167
2023-03-21,1392.1889075125164
2023-03-22,1413.4656386343638
2023-03-23,1425.5294948334604
2023-03-24,1427.5702088539213
2023-03-27,1422.3373767269409
2023-03-28,1433.0241839503624
2023-03-29,1435.743630081518
2023-03-30,1439.3478733937345
2023-03-31,1451.266136297025
2023-04-03,1468.733146832796
2023-04-04,1478.9480000225926
2023-04-05,1461.6857129633777
2023-04-06,1435.1517750358755
2023-04-07,1437.621826018801
2023-04-10,1423.3524827384047
2023-04-11,1437.9609404056016
2023-04-12,1451.6504549668668
2023-04-13,1461.8609994306032
2023-04-14,1458.980182837068
2023-04-17,1453.7843778823353
2023-04-18,1470.31768275
2023-04-19,1463.3511896518085
2023-04-20,1468.0713730662055
2023-04-21,1459.4365796590012
2023-04-24,1460.4240364972545
2023-04-25,1470.566031912687
2023-04-26,1463.6771347733147
2023-04-27,1461.8817809672478
2023-04-28,1456.367866951298
2023-05-01,1459.4149264059918
2023-05-02,1467.45369992959
2023-05-03,1482.004985369378
2023-05-04,1495.7298158847664
2023-05-05,1484.641711686058
2023-05-08,1479.487727621425
2023-05-09,1497.04165902426
2023-05-10,1495.9865033252524
2023-05-11,1494.8119056936325
2023-05-12,1495.1033061503326
2023-05-15,1499.19943794482
2023-05-16,1504.0864864400194
2023-05-17,1500.492671740214
2023-05-18,1507.716615684604
2023-05-19,1512.762081206785
2023-05-22,1522.609964905914
2023-05-23,1513.201742120929
2023-05-24,1502.2547718837407
2023-05-25,1488.8632970731044
2023-05-26,1482.9000285625723
2023-05-29,1496.6837693102489
2023-05-30,1501.8106460776578
2023-05-31,1482.9690879542684
2023-06-01,1505.6132743243709
2023-06-02,1521.22708007607
