Date,BRAZIL QUALITY
2021-08-23,6857.811770866534
2021-08-24,7108.32721994952
2021-08-25,7186.182918413171
2021-08-26,7059.4586562493205
2021-08-27,7210.735538477291
2021-08-30,7201.720460809519
2021-08-31,7272.069665727398
2021-09-01,7283.103364258126
2021-09-02,7148.0390566672595
2021-09-03,7138.411537449646
2021-09-06,7203.77569975786
2021-09-07,7197.15733576961
2021-09-08,6818.850623048421
2021-09-09,6960.514554126083
2021-09-10,6991.418236154108
2021-09-13,7117.575206393798
2021-09-14,7086.747777275091
2021-09-15,6993.0872988636775
2021-09-16,6945.18840175472
2021-09-17,6770.219959699039
2021-09-20,6614.2586277169585
2021-09-21,6688.935078068722
2021-09-22,6856.0851155062155
2021-09-23,6893.420218643544
2021-09-24,6761.543562173785
2021-09-27,6739.728185129762
2021-09-28,6421.561185541012
2021-09-29,6450.769725023359
2021-09-30,6409.164586198313
2021-10-01,6570.568154585006
2021-10-04,6312.756825006666
2021-10-05,6235.63431903265
2021-10-06,6207.254763236503
2021-10-07,6220.848476090266
2021-10-08,6346.624547570639
2021-10-11,6317.726327326132
2021-10-12,6301.639510972885
2021-10-13,6382.115889890312
2021-10-14,6428.377142539129
2021-10-15,6575.400478706396
2021-10-18,6449.940028327739
2021-10-19,6252.4553212194
2021-10-20,6244.907267977513
2021-10-21,6027.539152297338
2021-10-22,5856.952494784582
2021-10-25,6122.202456863426
2021-10-26,6017.678671076819
2021-10-27,6008.357375273468
2021-10-28,5964.407017488356
2021-10-29,5873.885963678051
2021-11-01,5902.831236580258
2021-11-02,5898.781266606616
2021-11-03,6010.187566400233
2021-11-04,5998.198494153075
2021-11-05,6092.005323426194
2021-11-08,6091.375125965741
2021-11-09,6205.863724732494
2021-11-10,6217.971593859919
2021-11-11,6435.988615379814
2021-11-12,6331.445792676484
2021-11-15,6295.287328222349
2021-11-16,6141.860752400138
2021-11-17,6105.123691177191
2021-11-18,6042.625618522972
2021-11-19,6070.003528238243
2021-11-22,6006.449481314218
2021-11-23,5939.893296212065
2021-11-24,6010.933897402834
2021-11-25,6094.596394539183
2021-11-26,5868.833923078302
2021-11-29,5795.3815030824035
2021-11-30,5699.579069322597
2021-12-01,5680.397323687259
2021-12-02,5849.71825736133
2021-12-03,5843.876972657104
2021-12-06,5906.790305066774
2021-12-07,5996.709788787023
2021-12-08,6152.921960165681
2021-12-09,6045.201770266404
2021-12-10,6092.022509318734
2021-12-13,6034.843410189443
2021-12-14,6023.105850052656
2021-12-15,5978.359191259491
2021-12-16,6078.566549188618
2021-12-17,6021.089956989313
2021-12-20,5865.23648637203
2021-12-21,5847.217374871079
2021-12-22,5862.775292598361
2021-12-23,5819.385065639371
2021-12-24,5858.85902966684
2021-12-27,5888.963799291445
2021-12-28,5840.963960309456
2021-12-29,5757.925324968447
2021-12-30,5915.447996965346
2021-12-31,5922.138719116312
2022-01-03,5712.568476858189
2022-01-04,5698.9523525594395
2022-01-05,5585.829501639035
2022-01-06,5582.142275082614
2022-01-07,5677.718671665253
2022-01-10,5593.3499542049685
2022-01-11,5752.780937766193
2022-01-12,5926.377724609399
2022-01-13,5919.654490349409
2022-01-14,5988.20088689222
2022-01-17,5988.502029648644
2022-01-18,5997.233235821149
2022-01-19,6132.792242048595
2022-01-20,6299.663610382617
2022-01-21,6294.440786733429
2022-01-24,6118.973211117384
2022-01-25,6240.197048521209
2022-01-26,6374.012370485488
2022-01-27,6532.983788100078
2022-01-28,6521.288463547514
2022-01-31,6653.283659965056
2022-02-01,6721.335412470434
2022-02-02,6655.951027849753
2022-02-03,6662.293395027735
2022-02-04,6604.244104198244
2022-02-07,6646.957323017694
2022-02-08,6642.026977029964
2022-02-09,6741.4325270865365
2022-02-10,6870.704851774157
2022-02-11,6835.482300296815
2022-02-14,6860.7410138089435
2022-02-15,7027.7940101207305
2022-02-16,7032.625748620683
2022-02-17,6897.964595516985
2022-02-18,6914.610931642023
2022-02-21,6899.742310749957
2022-02-22,7050.088573811879
2022-02-23,6996.377419355076
2022-02-24,6886.806763642553
2022-02-25,6977.743785122361
2022-02-28,6982.822989888595
2022-03-01,6982.8229898885975
2022-03-02,7021.2450865774435
2022-03-03,7279.458335887635
2022-03-04,7175.436792880393
2022-03-07,7078.531381874925
2022-03-08,6969.639751710695
2022-03-09,7261.453815605168
2022-03-10,7123.40967938183
2022-03-11,7055.459702778378
2022-03-14,6890.868658127126
2022-03-15,6754.8226560040375
2022-03-16,6959.886652235573
2022-03-17,7218.006632914158
2022-03-18,7398.802084510922
2022-03-21,7512.80835986788
2022-03-22,7626.903434907133
2022-03-23,7776.12138563191
2022-03-24,7903.613816128684
2022-03-25,8040.260880246997
2022-03-28,7977.29804298656
2022-03-29,8150.788713002786
2022-03-30,8162.7973115949435
2022-03-31,8194.795333065164
2022-04-01,8423.9246664742
2022-04-04,8577.488314387521
2022-04-05,8325.448320269626
2022-04-06,8231.946065465774
2022-04-07,8076.18665017749
2022-04-08,8029.674934534977
2022-04-11,7987.0539591478355
2022-04-12,8002.743570797303
2022-04-13,7953.98439002793
2022-04-14,7877.448239975545
2022-04-15,7877.448239975545
2022-04-18,7914.523218087401
2022-04-19,7829.054428236937
2022-04-20,7890.906537508288
2022-04-21,7883.139645196378
2022-04-22,7492.2546233721805
2022-04-25,7194.257629104122
2022-04-26,6925.322823213033
2022-04-27,6967.591653722667
2022-04-28,7014.385831152389
2022-04-29,6968.437926497211
2022-05-02,6762.959407403428
2022-05-03,6738.656195338341
2022-05-04,6795.145967908452
2022-05-05,6563.512784715431
2022-05-06,6448.72076379233
2022-05-09,6256.81059165692
2022-05-10,6208.080580001887
2022-05-11,6284.49004533839
2022-05-12,6393.222578670313
2022-05-13,6439.376075251711
2022-05-16,6542.971254190334
2022-05-17,6671.312936446167
2022-05-18,6543.484305955325
2022-05-19,6610.587018293189
2022-05-20,6792.374973165478
2022-05-23,6986.034659142769
2022-05-24,6958.956036625402
2022-05-25,6959.182113935365
2022-05-26,7130.492688640323
2022-05-27,7267.5586475732525
2022-05-30,7221.180452113998
2022-05-31,7232.807119231411
2022-06-01,7173.273619974259
2022-06-02,7272.6361234852875
2022-06-03,7157.904138429325
2022-06-06,7077.711852220484
2022-06-07,6896.556540091137
2022-06-08,6814.344895367509
2022-06-09,6679.975599391375
2022-06-10,6467.5913293075755
2022-06-13,6130.224199577338
2022-06-14,6125.277164133534
2022-06-15,6181.829329940871
2022-06-16,6259.2267599645575
2022-06-17,6008.232949801793
2022-06-20,5973.073862126153
2022-06-21,6029.0129934097795
2022-06-22,6015.4754073974245
2022-06-23,5907.898773007849
2022-06-24,5884.939616538543
2022-06-27,5997.476622871266
2022-06-28,5972.389813091751
2022-06-29,5914.246681753226
2022-06-30,5881.564694118276
2022-07-01,5805.752791089608
2022-07-04,5808.392144792869
2022-07-05,5713.069849976496
2022-07-06,5720.792328593238
2022-07-07,5953.997096399357
2022-07-08,5973.519672509263
2022-07-11,5761.118313266111
2022-07-12,5677.589276991023
2022-07-13,5741.21019301517
2022-07-14,5603.331517837363
2022-07-15,5679.152495389403
2022-07-18,5700.364733548746
2022-07-19,5696.887879977457
2022-07-20,5637.221158983047
2022-07-21,5649.877263811411
2022-07-22,5687.017435768982
2022-07-25,5785.443438390599
2022-07-26,5819.903995691535
2022-07-27,5970.230855032536
2022-07-28,6142.6781095835795
2022-07-29,6155.333383809145
2022-08-01,6160.57768132964
2022-08-02,6112.547085019234
2022-08-03,6040.002905657588
2022-08-04,6211.183301941517
2022-08-05,6305.173359891537
2022-08-08,6478.97660906768
2022-08-09,6465.413051160977
2022-08-10,6678.474845062598
2022-08-11,6541.085127410624
2022-08-12,6750.46478260932
2022-08-15,6744.767793614186
2022-08-16,6671.605766652782
2022-08-17,6637.294505384529
2022-08-18,6645.204932702169
2022-08-19,6501.552497835985
2022-08-22,6430.379869656494
2022-08-23,6664.850565868151
2022-08-24,6647.779507516806
2022-08-25,6697.316552174556
2022-08-26,6633.573655077044
2022-08-29,6638.037489101839
2022-08-30,6553.587521023487
2022-08-31,6326.674943033335
2022-09-01,6336.621389141169
2022-09-02,6464.461487637814
2022-09-05,6574.387200217708
2022-09-06,6394.746671014939
2022-09-07,6370.37853691434
2022-09-08,6435.467215537586
2022-09-09,6659.867650906185
2022-09-12,6774.809142977292
2022-09-13,6575.6933673051135
2022-09-14,6530.811484404344
2022-09-15,6414.752921090355
2022-09-16,6343.482818599818
2022-09-19,6571.875623797578
2022-09-20,6696.865070530552
2022-09-21,6640.259607567456
2022-09-22,6738.0518923361315
2022-09-23,6599.846991097641
2022-09-26,6296.063980826568
2022-09-27,6274.061026048161
2022-09-28,6270.456011326792
2022-09-29,6160.452071794847
2022-09-30,6319.984187657439
2022-10-03,6936.4982237334625
2022-10-04,7040.179937408616
2022-10-05,6949.444627537114
2022-10-06,6996.579824665525
2022-10-07,6890.5687260753875
2022-10-10,6907.700604003826
2022-10-11,6803.775635603538
2022-10-12,6696.710429088446
2022-10-13,6634.252169332215
2022-10-14,6518.037481423921
2022-10-17,6654.142438283306
2022-10-18,6772.582149184821
2022-10-19,6783.9821922652045
2022-10-20,6890.8661454318035
2022-10-21,7042.4012474883375
2022-10-24,6794.921633331368
2022-10-25,6681.407667683624
2022-10-26,6621.403927731028
2022-10-27,6811.553135060093
2022-10-28,6755.516548904304
2022-10-31,7082.871012033962
2022-11-01,7295.064802275892
2022-11-02,7247.067223447361
2022-11-03,7329.792117498761
2022-11-04,7562.690809625389
2022-11-07,7338.302891725333
2022-11-08,7361.096707973404
2022-11-09,7294.542651323856
2022-11-10,6764.908781908471
2022-11-11,6972.435329935179
2022-11-14,6958.180651111697
2022-11-15,6948.968930909958
2022-11-16,6700.233186987015
2022-11-17,6502.193701131338
2022-11-18,6632.655732968133
2022-11-21,6673.918191567995
2022-11-22,6643.008025867005
2022-11-23,6591.240900092997
2022-11-24,6864.198860840509
2022-11-25,6624.417333915682
2022-11-28,6564.663140104859
2022-11-29,6773.905197208782
2022-11-30,6910.99561303587
2022-12-01,6942.40975848051
2022-12-02,6961.256252235733
2022-12-05,6759.72815549805
2022-12-06,6814.478416629333
2022-12-07,6772.598646352677
2022-12-08,6682.9046862050245
2022-12-09,6694.639663294302
2022-12-12,6418.805177008743
2022-12-13,6450.323189419736
2022-12-14,6473.272220795808
2022-12-15,6437.624080539473
2022-12-16,6453.380695191547
2022-12-19,6555.127294338936
2022-12-20,6814.013197305219
2022-12-21,6794.158833751548
2022-12-22,6830.331367354415
2022-12-23,7010.283305677332
2022-12-26,6950.061217431025
2022-12-27,6719.982329531729
2022-12-28,6852.413979537968
2022-12-29,6848.468296138246
2022-12-30,6812.667789490503
2023-01-02,6656.275207400976
2023-01-03,6388.4689911054975
2023-01-04,6357.014155624186
2023-01-05,6514.473321281961
2023-01-06,6790.203464240097
2023-01-09,6760.583564870693
2023-01-10,6935.214303070705
2023-01-11,7077.957758858779
2023-01-12,7163.311453712009
2023-01-13,7161.130145366845
2023-01-16,7027.857404047951
2023-01-17,7121.840187918719
2023-01-18,7215.535475416107
2023-01-19,7051.981395592463
2023-01-20,7007.4285029838375
2023-01-23,7046.251916417075
2023-01-24,7153.321250066298
2023-01-25,7380.376899097484
2023-01-26,7393.474726183905
2023-01-27,7270.89858241583
2023-01-30,7264.627855170264
2023-01-31,7319.980860310539
2023-02-01,7246.5989230845325
2023-02-02,7275.689909874362
2023-02-03,6969.304805429206
2023-02-06,6854.193672227311
2023-02-07,6823.53655251182
2023-02-08,6873.095258369506
2023-02-09,6682.393327088721
2023-02-10,6716.444825891004
2023-02-13,6848.724776208945
2023-02-14,6800.608707021215
2023-02-15,6797.7428521719485
2023-02-16,6790.748623367453
2023-02-17,6818.170493346265
2023-02-20,6854.42401006149
2023-02-21,6854.424010061492
2023-02-22,6720.129459295624
2023-02-23,6793.060296763254
2023-02-24,6611.00089238199
2023-02-27,6608.115995051804
2023-02-28,6552.798303343847
2023-03-01,6609.280495887113
2023-03-02,6579.162714015066
2023-03-03,6563.404191278321
2023-03-06,6647.045232797207
2023-03-07,6598.3186136347485
2023-03-08,6850.904591004885
2023-03-09,6742.368235995767
2023-03-10,6641.306297479048
2023-03-13,6546.672019171456
2023-03-14,6552.612387777042
2023-03-15,6460.003169666984
2023-03-16,6558.510218034487
2023-03-17,6450.256333346924
2023-03-20,6453.301274870984
2023-03-21,6440.235685499219
2023-03-22,6366.681324908785
2023-03-23,6233.616372690988
2023-03-24,6311.502817776219
2023-03-27,6379.260761381761
2023-03-28,6546.933543256711
2023-03-29,6612.85760450726
2023-03-30,6743.066313379004
2023-03-31,6672.165207337374
2023-04-03,6635.850483342329
2023-04-04,6657.390480086762
2023-04-05,6614.495665389009
2023-04-06,6620.053606940633
2023-04-07,6620.053606940631
2023-04-10,6633.284350479667
2023-04-11,7001.117450867205
2023-04-12,7134.784484987969
2023-04-13,7120.464014058715
2023-04-14,7030.177474010449
2023-04-17,7044.357513589107
2023-04-18,6973.326742957909
2023-04-19,6755.118698722806
2023-04-20,6784.594017699041
2023-04-21,6774.9234226190765
2023-04-24,6707.665463590215
2023-04-25,6651.464759583096
2023-04-26,6619.853034281803
2023-04-27,6736.288070555792
2023-04-28,6820.0665635496625
2023-05-01,6842.154131480626
2023-05-02,6629.2077813658925
2023-05-03,6657.4527858351885
2023-05-04,6639.888689690698
2023-05-05,6842.138558767013
2023-05-08,6885.551276167351
2023-05-09,6885.618937510026
2023-05-10,6943.700791246406
2023-05-11,6940.2636862565005
2023-05-12,7000.301626818364
2023-05-15,7069.356793616446
2023-05-16,6996.652262284175
2023-05-17,7043.818151972578
2023-05-18,7048.906405326736
2023-05-19,7065.233903317446
2023-05-22,7089.864670999821
2023-05-23,7041.87246654886
2023-05-24,6984.92642467706
2023-05-25,6972.968498781724
2023-05-26,7045.16921990618
2023-05-29,7002.1456483861775
2023-05-30,6823.617049226995
2023-05-31,6673.765147629836
2023-06-01,6912.0496064223435
2023-06-02,7137.0798920772595
2023-06-05,7174.916122246904
2023-06-06,7273.717419954101
2023-06-07,7313.792252898265
2023-06-08,7309.411313763246
2023-06-09,7429.524081020696
2023-06-12,7422.686247562699
2023-06-13,7424.525563392106
2023-06-14,7569.260240152288
2023-06-15,7581.85650587574
2023-06-16,7522.395940194468
2023-06-19,7657.493336889047
2023-06-20,7592.441810141573
2023-06-21,7641.201292037474
2023-06-22,7568.3321472048565
2023-06-23,7616.923064646203
2023-06-26,7529.622415756364
2023-06-27,7470.593757880231
2023-06-28,7339.292151966084
2023-06-29,7440.448492218653
2023-06-30,7551.220286884061
2023-07-03,7689.072173060387
2023-07-04,7579.030536175741
2023-07-05,7554.1162748675515
2023-07-06,7346.4735317806835
2023-07-07,7486.550782189205
2023-07-10,7414.852555520257
2023-07-11,7354.085968341958
2023-07-12,7529.531401843628
2023-07-13,7622.778955407762
2023-07-14,7548.707568997419
2023-07-17,7510.713790576274
2023-07-18,7559.261619318775
2023-07-19,7583.046600019928
2023-07-20,7611.072437709908
2023-07-21,7788.3234819668605
2023-07-24,7953.619979283744
2023-07-25,7932.743367860467
2023-07-26,7974.384055745643
2023-07-27,7838.564214761702
2023-07-28,7857.3496152481675
2023-07-31,7848.148034022137
2023-08-01,7791.602107003664
2023-08-02,7714.653928578732
2023-08-03,7574.6442468051055
2023-08-04,7624.564328795686
2023-08-07,7524.259523857802
2023-08-08,7472.123612033075
2023-08-09,7434.344303342803
2023-08-10,7500.484000389283
2023-08-11,7442.249374036061
2023-08-14,7262.200554579819
2023-08-15,7170.666107234238
2023-08-16,7109.666061978288
2023-08-17,7029.239907890014
2023-08-18,7076.156937713241
2023-08-21,6980.639403722949
2023-08-22,7179.14280211506
2023-08-23,7325.862440265381
2023-08-24,7268.344664059904
2023-08-25,7183.325756215736
2023-08-28,7230.606231236381
2023-08-29,7338.8908143004255
2023-08-30,7276.868397432482
2023-08-31,7074.565201500372
2023-09-01,7204.596652729635
2023-09-04,7244.879830167644
2023-09-05,7107.052756589298
2023-09-06,7008.212650019304
2023-09-07,7000.894984554736
2023-09-08,6953.361877118651
2023-09-11,7136.898164007237
2023-09-12,7178.641237300368
2023-09-13,7276.053331876105
2023-09-14,7365.313381993226
2023-09-15,7319.251282738349
2023-09-18,7306.120646557838
2023-09-19,7266.217414633852
2023-09-20,7332.289620161931
2023-09-21,7063.006838486133
2023-09-22,7043.727671592292
2023-09-25,7006.555081580473
2023-09-26,6924.895783891854
2023-09-27,6815.066990096671
2023-09-28,6855.20205168447
2023-09-29,6955.891996150721
2023-10-02,6782.907281890382
2023-10-03,6597.388718295195
2023-10-04,6593.587541402557
2023-10-05,6538.941343824314
2023-10-06,6559.370510102312
2023-10-09,6619.650374069694
2023-10-10,6829.105441464637
2023-10-11,6873.388078367181
2023-10-12,6877.199820617017
2023-10-13,6738.0064384652715
2023-10-16,6800.4702773887575
2023-10-17,6760.877947427105
2023-10-18,6570.61176620888
2023-10-19,6566.78836422152
2023-10-20,6541.580997188138
2023-10-23,6616.395972894761
2023-10-24,6709.022077441331
2023-10-25,6591.415385009835
2023-10-26,6718.4349559708435
2023-10-27,6668.049946535796
2023-10-30,6526.878389427468
2023-10-31,6606.538325244997
2023-11-01,6759.564327224157
2023-11-02,6835.316244866264
2023-11-03,7110.648938407523
2023-11-06,7121.519805035934
2023-11-07,7193.993424860127
2023-11-08,7181.780004688049
2023-11-09,7135.49390430218
2023-11-10,7225.121106362842
2023-11-13,7196.75477276941
2023-11-14,7452.7868872215595
2023-11-15,7456.463228806303
2023-11-16,7548.971296666678
2023-11-17,7456.56013016815
2023-11-20,7585.625130030074
2023-11-21,7530.320334508975
2023-11-22,7538.864341305813
2023-11-23,7564.439389618946
2023-11-24,7463.24975728203
2023-11-27,7462.246264184832
2023-11-28,7580.335446670688
2023-11-29,7517.787623952708
2023-11-30,7509.74046009897
2023-12-01,7626.002341842169
2023-12-04,7541.698043272915
2023-12-05,7518.266292508337
2023-12-06,7570.345195188813
2023-12-07,7579.867601387644
2023-12-08,7592.712063376094
2023-12-11,7573.084040317515
2023-12-12,7532.869133
2023-12-13,7726.540139
2023-12-14,7928.056524
2023-12-15,7781.680023
2023-12-18,7834.112560512939
2023-12-19,8002.68474330938
2023-12-20,7854.560684461438
2023-12-21,7976.505645498686
2023-12-22,8012.075778820893
2023-12-25,8012.075778820895
2023-12-26,8103.566227465731
2023-12-27,8129.91088763823
2023-12-28,8109.874062366413
2023-12-29,8080.490460691171
2024-01-01,8080.490460691175
2024-01-02,7902.3954697588
2024-01-03,7865.098503016073
2024-01-04,7780.84901639218
2024-01-05,7861.676234234061
2024-01-08,7902.817738139645
2024-01-09,7798.607796852641
2024-01-10,7793.370929093035
2024-01-11,7788.252478009835
2024-01-12,7850.0218364989905
2024-01-15,7819.385565423219
2024-01-16,7630.027151097604
2024-01-17,7570.916873961458
2024-01-18,7483.580632102879
2024-01-19,7518.752866404623
