Date,PERU QUALITY
2021-11-08,16154.857837528054
2021-11-09,15917.151787964496
2021-11-10,15761.396189008223
2021-11-11,16336.581553141788
2021-11-12,16524.413484254284
2021-11-15,16180.101521302384
2021-11-16,16006.326205321919
2021-11-17,15609.696045225206
2021-11-18,15626.48708976603
2021-11-19,15549.182062173815
2021-11-22,15158.53469434177
2021-11-23,15479.207376532755
2021-11-24,15594.18854263016
2021-11-25,15594.18854263016
2021-11-26,15117.82163054204
2021-11-29,15464.632816854943
2021-11-30,15349.485712428217
2021-12-01,14885.147237169587
2021-12-02,15206.660053564188
2021-12-03,15072.963465718678
2021-12-06,15268.727626109161
2021-12-07,15468.256466685629
2021-12-08,15441.038056361333
2021-12-09,15526.578819326991
2021-12-10,15280.024327140954
2021-12-13,15041.674266892192
2021-12-14,14932.886426498693
2021-12-15,14587.68903273557
2021-12-16,15136.641665737814
2021-12-17,15245.643884141884
2021-12-20,15011.849569392207
2021-12-21,15439.555720407934
2021-12-22,15490.765548692862
2021-12-23,15693.997764953001
2021-12-24,15693.997764953001
2021-12-27,16003.059356967173
2021-12-28,15953.448891783555
2021-12-29,15847.945316072453
2021-12-30,16101.073603671764
2021-12-31,16000.459199658224
2022-01-03,16072.27194495726
2022-01-04,16453.261243375593
2022-01-05,16505.016446840076
2022-01-06,16610.681399591675
2022-01-07,17023.416942938315
2022-01-10,16853.61071476182
2022-01-11,17542.937581798877
2022-01-12,18338.845089224527
2022-01-13,18268.76627549476
2022-01-14,18223.817557750368
2022-01-17,18223.817557750368
2022-01-18,18169.72450265315
2022-01-19,18235.655949323365
2022-01-20,18091.2070022255
2022-01-21,17655.110885655133
2022-01-24,17404.687206874343
2022-01-25,17423.67591864123
2022-01-26,17267.70277657338
2022-01-27,17193.78759162395
2022-01-28,17159.319420280688
2022-01-31,17543.067223285434
2022-02-01,17377.459443418797
2022-02-02,17238.618841833133
2022-02-03,16848.181819421294
2022-02-04,16956.505088877668
2022-02-07,17105.50409971591
2022-02-08,18017.065773205646
2022-02-09,18634.015166347028
2022-02-10,18695.46569518016
2022-02-11,18711.13295563891
2022-02-14,18688.840981038506
2022-02-15,19183.738893961425
2022-02-16,19385.78493697466
2022-02-17,19046.476373311194
2022-02-18,19024.96410806311
2022-02-21,19024.96410806311
2022-02-22,18752.482014425885
2022-02-23,18651.823187139224
2022-02-24,18291.86527596721
2022-02-25,19021.467421218833
2022-02-28,19143.835868262835
2022-03-01,19476.352163959906
2022-03-02,19796.973582207556
2022-03-03,20313.768931215163
2022-03-04,20543.512798442138
2022-03-07,19879.27159700232
2022-03-08,20205.948780228857
2022-03-09,20566.295480187266
2022-03-10,20613.353353959104
2022-03-11,20498.644714704988
2022-03-14,19854.473231323595
2022-03-15,19764.29172717529
2022-03-16,20193.355290815867
2022-03-17,20638.87034168603
2022-03-18,20753.683890454708
2022-03-21,21221.44612517526
2022-03-22,21428.732615353034
2022-03-23,21764.41788327268
2022-03-24,21568.914914416986
2022-03-25,21748.95647544544
2022-03-28,21527.92160543508
2022-03-29,21509.74045354934
2022-03-30,21320.25040991694
2022-03-31,21158.324218784433
2022-04-01,21435.208353577782
2022-04-04,21310.075963687137
2022-04-05,20654.593565198928
2022-04-06,20200.335710297197
2022-04-07,20164.7867438829
2022-04-08,19626.33375764913
2022-04-11,19643.679064997556
2022-04-12,19427.199927547907
2022-04-13,19609.668933307104
2022-04-14,19435.405680504675
2022-04-15,19435.405680504675
2022-04-18,19376.385579225283
2022-04-19,19385.7512236778
2022-04-20,19639.185791253774
2022-04-21,19143.90824498934
2022-04-22,18448.24897104319
2022-04-25,17685.249617851292
2022-04-26,17181.12350817776
2022-04-27,17420.72870589352
2022-04-28,17473.667194693895
2022-04-29,17449.94693392143
2022-05-02,17317.628291570047
2022-05-03,17626.050871879997
2022-05-04,18046.588205372962
2022-05-05,17064.609607688722
2022-05-06,16849.068930873247
2022-05-09,15932.04001103808
2022-05-10,15863.304730367403
2022-05-11,15613.893589561509
2022-05-12,15052.832247385793
2022-05-13,15741.655797085734
2022-05-16,15848.647866819863
2022-05-17,16691.455385607504
2022-05-18,16095.042844888148
2022-05-19,16801.341113958173
2022-05-20,16975.490980951265
2022-05-23,17448.090596688893
2022-05-24,17533.245607600566
2022-05-25,17561.704598321197
2022-05-26,17715.273962762047
2022-05-27,18062.199431914298
2022-05-30,18062.199431914298
2022-05-31,17730.300286116337
2022-06-01,17646.79238459731
2022-06-02,18311.66296203591
2022-06-03,17978.466168368308
2022-06-06,17844.498663986567
2022-06-07,17893.6275177306
2022-06-08,17597.598197501706
2022-06-09,17045.05905081016
2022-06-10,16648.60501217916
2022-06-13,16079.825634774861
2022-06-14,15970.686595855936
2022-06-15,16287.14513728034
2022-06-16,15821.199632451155
2022-06-17,15808.970014744657
2022-06-20,15808.970014744657
2022-06-21,15902.957158750725
2022-06-22,15430.920424607262
2022-06-23,14820.117079459134
2022-06-24,15202.945218425264
2022-06-27,15197.905849445282
2022-06-28,15155.171580127988
2022-06-29,15023.859058638314
2022-06-30,14612.80455236184
2022-07-01,14823.499313258772
2022-07-04,14823.499313258772
2022-07-05,14365.232391668076
2022-07-06,14263.220427197357
2022-07-07,14960.136959223793
2022-07-08,14908.112567426757
2022-07-11,14476.097658614943
2022-07-12,14317.589571109876
2022-07-13,14226.870039631704
2022-07-14,13685.531093438696
2022-07-15,13888.27797180227
2022-07-18,14224.157850324404
2022-07-19,14801.126835172308
2022-07-20,14634.51223233979
2022-07-21,14749.547360084176
2022-07-22,14591.999997598945
2022-07-25,14998.72533588323
2022-07-26,14911.784714879177
2022-07-27,14709.871110744454
2022-07-28,14780.76030828785
2022-07-29,14938.703277442324
2022-08-01,14687.514961940113
2022-08-02,14528.864484345362
2022-08-03,14542.121435813053
2022-08-04,14507.190640792502
2022-08-05,14748.232815544368
2022-08-08,15172.065956099848
2022-08-09,15112.580933109832
2022-08-10,15573.320645429854
2022-08-11,15615.795775225612
2022-08-12,15544.698201688723
2022-08-15,15311.203854232346
2022-08-16,15539.840788257607
2022-08-17,15247.407928700213
2022-08-18,15343.222463135384
2022-08-19,14986.62501051049
2022-08-22,14849.097881809817
2022-08-23,15123.510310054768
2022-08-24,15042.276976162962
2022-08-25,15415.091371359853
2022-08-26,15348.692163267497
2022-08-29,15026.776175384408
2022-08-30,14658.144756249392
2022-08-31,14603.721739293635
2022-09-01,14216.873765087414
2022-09-02,14352.987661963441
2022-09-05,14352.987661963441
2022-09-06,14249.40039114902
2022-09-07,14437.9965127898
2022-09-08,14773.974631926436
2022-09-09,15177.613630601669
2022-09-12,15267.43165750871
2022-09-13,14818.127402566544
2022-09-14,14669.49445031316
2022-09-15,14620.916764736083
2022-09-16,14707.712217492235
2022-09-19,14958.477430393441
2022-09-20,14899.388609649986
2022-09-21,14622.55653028191
2022-09-22,14530.338005293494
2022-09-23,13849.557388103818
2022-09-26,13511.613893325666
2022-09-27,13709.549668728829
2022-09-28,14265.271507302055
2022-09-29,14162.022985506135
2022-09-30,14179.737161476241
2022-10-03,14821.348825701425
2022-10-04,15401.519274721273
2022-10-05,15211.438856893596
2022-10-06,15129.701368267735
2022-10-07,15073.562396216641
2022-10-10,14821.344627834365
2022-10-11,14766.820925053518
2022-10-12,14979.217901040522
2022-10-13,15144.400988912186
2022-10-14,14719.816730404724
2022-10-17,14959.956781680037
2022-10-18,15078.479625256827
2022-10-19,14852.896441572386
2022-10-20,14984.591579528802
2022-10-21,15313.179589695377
2022-10-24,14939.570642633038
2022-10-25,15373.463520611389
2022-10-26,15780.24146821337
2022-10-27,15801.07544006848
2022-10-28,15657.36972712966
2022-10-31,15799.403551818266
2022-11-01,16562.554908538732
2022-11-02,15767.521512589708
2022-11-03,15842.061800180907
2022-11-04,17174.39292460266
2022-11-07,17142.183412470527
2022-11-08,17432.600291525367
2022-11-09,17191.85431730334
2022-11-10,17804.22993880235
2022-11-11,18485.730232886322
2022-11-14,18541.734880399446
2022-11-15,18600.205200478274
2022-11-16,18335.197122801557
2022-11-17,17989.34131732459
2022-11-18,17866.39271394469
2022-11-21,17679.568008336097
2022-11-22,18235.881582210404
2022-11-23,18257.828780026757
2022-11-24,18257.828780026757
2022-11-25,18141.976816542385
2022-11-28,17575.685345392914
2022-11-29,17845.94926262967
2022-11-30,18474.5895190619
2022-12-01,18432.110978860328
2022-12-02,18440.115680766463
2022-12-05,18150.749955169096
2022-12-06,18155.669290101465
2022-12-07,17787.06989546687
2022-12-08,18050.150180786684
2022-12-09,18094.079865139436
2022-12-12,17566.419083158366
2022-12-13,17621.55581562458
2022-12-14,17470.774294998548
2022-12-15,17110.36950368339
2022-12-16,17059.081948624087
2022-12-19,17050.950554955667
2022-12-20,17297.465449591553
2022-12-21,17499.408156421043
2022-12-22,17227.102399967735
2022-12-23,17315.217493926128
2022-12-26,17315.217493926128
2022-12-27,17460.88690985792
2022-12-28,17327.30555685836
2022-12-29,17486.620494865627
2022-12-30,17277.109407059703
2023-01-02,17277.109407059703
2023-01-03,17614.82374596483
2023-01-04,17979.132137652014
2023-01-05,18369.802551655914
2023-01-06,18950.739204532343
2023-01-09,19298.0187544756
2023-01-10,19691.042869083158
2023-01-11,19750.103705453934
2023-01-12,20289.25041510007
2023-01-13,20505.218991752165
2023-01-16,20505.218991752165
2023-01-17,19901.23712556569
2023-01-18,19891.123396210696
2023-01-19,20025.80861552019
2023-01-20,19745.724661577035
2023-01-23,19641.866919719097
2023-01-24,19786.499745643636
2023-01-25,19740.017596271893
2023-01-26,19903.89011149912
2023-01-27,19653.093091421815
2023-01-30,19269.144431612553
2023-01-31,19399.616653468955
2023-02-01,19900.148403875468
2023-02-02,19542.6917837322
2023-02-03,19483.290393872314
2023-02-06,19339.620429760467
2023-02-07,19451.472369484967
2023-02-08,19432.73683997714
2023-02-09,19344.45353507509
2023-02-10,18659.299946370713
2023-02-13,19116.198207391568
2023-02-14,19114.922156048975
2023-02-15,19207.16823958021
2023-02-16,19260.107377838514
2023-02-17,19009.263956724768
2023-02-20,19009.263956724768
2023-02-21,19114.49274546805
2023-02-22,18988.62397067193
2023-02-23,18727.478868127255
2023-02-24,18537.02420061701
2023-02-27,18669.689909519297
2023-02-28,18860.746434765824
2023-03-01,19539.881006199157
2023-03-02,19407.78700264512
2023-03-03,19969.453046981675
2023-03-06,19711.577298512024
2023-03-07,19007.99590938401
2023-03-08,19411.696717760038
2023-03-09,19000.057781460302
2023-03-10,18791.079326960218
2023-03-13,18726.55142748413
2023-03-14,19110.63220057509
2023-03-15,18143.328816512712
2023-03-16,18154.33944924046
2023-03-17,18028.77113916975
2023-03-20,18432.508245421202
2023-03-21,18637.985987314798
2023-03-22,18421.65294372571
2023-03-23,18466.837550381922
2023-03-24,18432.95256223228
2023-03-27,18779.469909239888
2023-03-28,19212.3840205703
2023-03-29,19673.27667045466
2023-03-30,19516.035976341278
2023-03-31,19599.652472913167
2023-04-03,19693.405571103434
2023-04-04,19296.09965500216
2023-04-05,19179.474645100807
2023-04-06,19220.357012294364
2023-04-07,19220.357012294364
2023-04-10,19227.510315193056
2023-04-11,19608.05155404441
2023-04-12,19631.279926045678
2023-04-13,20161.903603255385
2023-04-14,20188.79027961088
2023-04-17,20095.46361075551
2023-04-18,20354.76711670891
2023-04-19,20338.450670266342
2023-04-20,20262.713269520053
2023-04-21,19899.994178223853
2023-04-24,20061.53570728505
2023-04-25,19515.508557947724
2023-04-26,19435.4767023985
2023-04-27,19489.724822193424
2023-04-28,19691.390930319103
2023-05-01,19761.69201173711
2023-05-02,19562.239082177664
2023-05-03,19533.09541925227
2023-05-04,19369.687090854248
2023-05-05,20386.04733838329
2023-05-08,20796.815514957194
2023-05-09,20726.317500248344
2023-05-10,19873.09344910554
2023-05-11,19071.32656725564
2023-05-12,18845.37369026916
2023-05-15,19260.33271583276
2023-05-16,18715.44591594701
2023-05-17,19041.65616665602
2023-05-18,18707.71286256395
2023-05-19,18910.323114032373
2023-05-22,18993.14210294027
2023-05-23,18634.793428958026
2023-05-24,18380.006060482207
2023-05-25,18378.5991826236
2023-05-26,18561.17897734049
2023-05-29,18561.17897734049
2023-05-30,18437.822376180364
2023-05-31,18374.549353976607
2023-06-01,18821.688123741318
2023-06-02,19416.63181105224
2023-06-05,19429.4287424005
2023-06-06,19714.19780795257
2023-06-07,19765.98186336928
2023-06-08,19923.268368823094
2023-06-09,19732.315606728727
2023-06-12,19719.717441642795
2023-06-13,20162.10515124045
2023-06-14,20472.553409118857
2023-06-15,20689.08573439449
2023-06-16,20801.847110382045
2023-06-19,20801.847110382045
2023-06-20,20618.396159006177
2023-06-21,20583.995453756103
2023-06-22,20511.415728333755
2023-06-23,20048.53588290234
2023-06-26,20260.87662971029
2023-06-27,20331.791134579722
2023-06-28,19972.375155129306
2023-06-29,20040.426081604328
2023-06-30,20317.94022273435
2023-07-03,20493.38684602251
2023-07-04,20493.38684602251
2023-07-05,20400.502917924783
2023-07-06,19945.349988266036
2023-07-07,20474.916095745877
2023-07-10,20459.54396563329
2023-07-11,20545.382329555006
2023-07-12,20868.889790342237
2023-07-13,21527.131183242203
2023-07-14,21301.460652785932
2023-07-17,21478.25982388959
2023-07-18,21607.14384158948
2023-07-19,21596.999619549526
2023-07-20,21762.11794289667
2023-07-21,21777.92194738257
2023-07-24,21804.13304586062
2023-07-25,22429.718721837544
2023-07-26,22606.844815434
2023-07-27,22396.62652862115
2023-07-28,22770.040608131734
2023-07-31,23020.79298946779
2023-08-01,22790.547177691857
2023-08-02,22128.291134467632
2023-08-03,22309.78676354746
2023-08-04,22369.51123072239
2023-08-07,22505.145735603783
2023-08-08,22624.392848311254
2023-08-09,22719.96093148613
2023-08-10,22688.43669097655
2023-08-11,22044.82406149364
2023-08-14,21652.09097734464
2023-08-15,21247.16693386389
2023-08-16,21098.092434361235
2023-08-17,20967.82572824858
2023-08-18,20620.190537402876
2023-08-21,20874.4406069713
2023-08-22,21015.602838811392
2023-08-23,21530.59836250607
2023-08-24,21073.395216783843
2023-08-25,20948.133177975677
2023-08-28,21198.42734119723
2023-08-29,21653.205949330037
2023-08-30,21663.852913206403
2023-08-31,21377.316052079706
2023-09-01,21646.08893266016
2023-09-04,21646.08893266016
2023-09-05,20967.26169091097
2023-09-06,20948.823453903628
2023-09-07,20637.672266704452
2023-09-08,20629.070730112257
2023-09-11,20973.097553080068
2023-09-12,20906.87993542863
2023-09-13,20770.43445679816
2023-09-14,21096.12141556671
2023-09-15,20933.8787875736
2023-09-18,20969.147857930016
2023-09-19,20703.95107794074
2023-09-20,20538.860126238425
2023-09-21,20151.954395248787
2023-09-22,19962.294573671046
2023-09-25,19962.816398739502
2023-09-26,19524.724646109604
2023-09-27,19556.202812746455
2023-09-28,19803.31115041285
2023-09-29,19780.324059025894
2023-10-02,19278.475291315284
2023-10-03,19265.499280320717
2023-10-04,19147.391131277873
2023-10-05,18946.724329497887
2023-10-06,19462.613810852756
2023-10-09,19525.210475525808
2023-10-10,19635.627938863785
2023-10-11,19644.02316205143
2023-10-12,19166.59815826235
2023-10-13,19130.470549819773
2023-10-16,19436.593454858415
2023-10-17,19451.089512592913
2023-10-18,19086.231445267174
2023-10-19,19061.68043401979
2023-10-20,18854.894539559347
2023-10-23,18801.78494332382
2023-10-24,19112.605308708506
2023-10-25,19024.69134969093
2023-10-26,19161.691176761204
2023-10-27,19090.90117306899
2023-10-30,19089.689610236277
2023-10-31,18938.813120613988
2023-11-01,19186.058055224552
2023-11-02,19573.187177864274
2023-11-03,19204.715472816
2023-11-06,19195.638171162253
2023-11-07,18920.43905658904
2023-11-08,18767.69780882678
2023-11-09,18645.336605411598
2023-11-10,19021.119304226726
2023-11-13,18459.827519710954
2023-11-14,19356.192183035928
2023-11-15,19649.36965322827
2023-11-16,19695.1308502681
2023-11-17,19878.07676910167
2023-11-20,20115.725813136152
2023-11-21,20202.165953314518
2023-11-22,20004.721566105836
2023-11-23,20004.721566105836
2023-11-24,19932.036659353573
2023-11-27,19332.015913241143
2023-11-28,19484.334980006057
2023-11-29,19512.605013076794
2023-11-30,19497.457388791332
2023-12-01,20349.614313347825
2023-12-04,19793.36029167983
2023-12-05,19600.79345816595
2023-12-06,19329.405798090345
2023-12-07,19383.94582241461
2023-12-08,19916.15283122754
2023-12-11,19842.08368717856
2023-12-12,19839.740014744744
2023-12-13,20559.046965983747
2023-12-14,21859.978425507787
2023-12-15,23000.647530387305
2023-12-18,23251.61055189816
2023-12-19,23848.566161416187
2023-12-20,23600.368966771224
2023-12-21,24069.35976958638
2023-12-22,24267.070031570678
2023-12-25,24267.070031570678
2023-12-26,24281.85933107887
2023-12-27,24405.825530238304
2023-12-28,24202.319866216803
2023-12-29,23976.254222802632
2024-01-01,23976.254222802632
2024-01-02,23604.67007602512
2024-01-03,23273.305019532658
2024-01-04,23329.59911918064
2024-01-05,23330.549735744826
2024-01-08,23748.31037931405
2024-01-09,23475.716285240636
2024-01-10,23357.273828723042
2024-01-11,23311.522780289546
2024-01-12,23375.16816812925
2024-01-15,23375.16816812925
2024-01-16,23017.17978233231
2024-01-17,22617.458583238516
2024-01-18,22755.202190287906
2024-01-19,23157.449911380354
2024-01-22,23125.611730973833
2024-01-23,23331.681197955477
2024-01-24,23358.628179058465
2024-01-25,23534.902659686923
2024-01-26,23611.642614982164
2024-01-29,23756.592506406858
2024-01-30,23503.901340588727
2024-01-31,23318.15636210207
2024-02-01,23787.859795369168
2024-02-02,23380.568882570147
