Date,NORWAY SMALL CAP
2015-08-11,242.48448761046023
2015-08-12,243.24551635551933
2015-08-13,241.17785566309425
2015-08-14,238.81242115509622
2015-08-17,239.8261680007682
2015-08-18,237.95106313234206
2015-08-19,234.3948764676572
2015-08-20,232.5133773441093
2015-08-21,229.35133134966395
2015-08-24,217.21803328439916
2015-08-25,223.95390572116193
2015-08-26,224.04716498031465
2015-08-27,229.48427935771315
2015-08-28,233.21762581725997
2015-08-31,232.04532814809008
2015-09-01,230.51989298535173
2015-09-02,231.24535017651158
2015-09-03,236.23283401481305
2015-09-04,229.71695681855826
2015-09-07,228.86009904241877
2015-09-08,233.65709244218073
2015-09-09,237.9165139130551
2015-09-10,234.74089268475956
2015-09-11,232.6909052935783
2015-09-14,231.49465829853077
2015-09-15,233.45581132894955
2015-09-16,238.72562380450688
2015-09-17,240.35935061513422
2015-09-18,239.0427824796334
2015-09-21,237.44663964042354
2015-09-22,232.10408524737034
2015-09-23,231.74638435597637
2015-09-24,226.29391243988735
2015-09-25,228.26640251792682
2015-09-28,225.68720366827614
2015-09-29,226.34310938207156
2015-09-30,229.2377172938943
2015-10-01,232.54700949115303
2015-10-02,234.10281300101585
2015-10-05,238.91670412614084
2015-10-06,245.16645043238697
2015-10-07,248.30968177827552
2015-10-08,248.82500610266464
2015-10-09,250.70831709235904
2015-10-12,249.03380577425452
2015-10-13,246.8186412610758
2015-10-14,246.4960103643854
2015-10-15,248.56757148307776
2015-10-16,244.97128565368456
2015-10-19,242.81242697156137
2015-10-20,244.6360448112609
2015-10-21,242.4101186233977
2015-10-22,238.55860625516243
2015-10-23,238.1334409880424
2015-10-26,239.10762619841302
2015-10-27,233.6479042402445
2015-10-28,239.45475167684083
2015-10-29,233.33239178005266
2015-10-30,235.6426855548586
2015-11-02,236.87915530117087
2015-11-03,237.20488653655227
2015-11-04,236.92939943208046
2015-11-05,239.12526135323972
2015-11-06,235.39391784799852
2015-11-09,237.13310095350005
2015-11-10,235.55020265510058
2015-11-11,236.5148330113754
2015-11-12,232.7300828928553
2015-11-13,231.1620378879901
2015-11-16,231.98766215955635
2015-11-17,234.85839023415005
2015-11-18,235.7069694338869
2015-11-19,240.85476977331723
2015-11-20,241.07551558812187
2015-11-23,240.66901964461644
2015-11-24,239.97332709115454
2015-11-25,238.9684964408178
2015-11-26,240.2102886569262
2015-11-27,239.49609161968257
2015-11-30,241.98063613319718
2015-12-01,246.43621480762852
2015-12-02,246.7213280596698
2015-12-03,247.8584327728504
2015-12-04,246.0131506902814
2015-12-07,239.78800221823258
2015-12-08,231.28054090534454
2015-12-09,235.27106992520774
2015-12-10,234.05461736746864
2015-12-11,226.95966701701298
2015-12-14,221.21645968036123
2015-12-15,226.16151937076063
2015-12-16,227.38280806432996
2015-12-17,224.8076339410487
2015-12-18,220.6343206414165
2015-12-21,222.280763061973
2015-12-22,223.28995141982165
2015-12-23,227.62428988489884
2015-12-24,229.42240295231318
2015-12-25,229.42240295231315
2015-12-28,227.3687260442813
2015-12-29,229.3164974364008
2015-12-30,227.59544739685685
2015-12-31,226.9024799616808
2016-01-01,226.9024799616808
2016-01-04,224.45486983551856
2016-01-05,218.08549108599425
2016-01-06,212.4755298479552
2016-01-07,203.66973655265477
2016-01-08,203.11501924035883
2016-01-11,199.5897575990892
2016-01-12,200.9123011784848
2016-01-13,205.46869003004133
2016-01-14,199.22889826384755
2016-01-15,195.5411214714972
2016-01-18,191.03785779146114
2016-01-19,199.02364728462254
2016-01-20,186.20494122624987
2016-01-21,191.82524276837694
2016-01-22,202.18709720370163
2016-01-25,201.78437919508326
2016-01-26,203.82632511166133
2016-01-27,202.86180601331347
2016-01-28,206.98239165469204
2016-01-29,208.20655996179872
2016-02-01,207.99574710263167
2016-02-02,203.18689180007877
2016-02-03,206.00092405819498
2016-02-04,211.75352935225368
2016-02-05,212.94312177946023
2016-02-08,199.93906792536416
2016-02-09,198.50643274620936
2016-02-10,201.43718156985986
2016-02-11,197.85611986001973
2016-02-12,198.9003073615718
2016-02-15,205.0613787395132
2016-02-16,201.91347567373046
2016-02-17,211.02613591897747
2016-02-18,213.6876246289074
2016-02-19,210.41053823643423
2016-02-22,213.74921462862164
2016-02-23,212.63521947550953
2016-02-24,207.5487396632377
2016-02-25,210.95306028243144
2016-02-26,214.4760174635378
2016-02-29,215.8605860920172
2016-03-01,218.9800510815773
2016-03-02,213.28535898529483
2016-03-03,218.0391762705772
2016-03-04,228.91662250458683
2016-03-07,233.51068407518372
2016-03-08,230.22568379042153
2016-03-09,228.06409276167312
2016-03-10,227.76751873237913
2016-03-11,233.38194091331707
2016-03-14,234.59905021826418
2016-03-15,229.61147554108805
2016-03-16,231.2008056444196
2016-03-17,237.4862274199153
2016-03-18,239.4480883312756
2016-03-21,235.92702178242524
2016-03-22,236.6763505401876
2016-03-23,233.91740488650257
2016-03-24,233.51577799474848
2016-03-25,233.51577799474848
2016-03-28,235.57973953903172
2016-03-29,227.8631679352716
2016-03-30,237.55902607248285
2016-03-31,236.57058782728947
2016-04-01,233.10564037276956
2016-04-04,232.1728324782167
2016-04-05,228.4264712149822
2016-04-06,232.04734677564687
2016-04-07,229.95853015483902
2016-04-08,237.74291420213888
2016-04-11,239.53385530284538
2016-04-12,239.62277074512406
2016-04-13,245.0796232061759
2016-04-14,246.107526641675
2016-04-15,242.87586248021938
2016-04-18,245.19396200562363
2016-04-19,252.09133856683817
2016-04-20,250.52606759992236
2016-04-21,246.12833079473853
2016-04-22,245.56586531283128
2016-04-25,245.15333237375808
2016-04-26,246.50294197738936
2016-04-27,252.0223046200257
2016-04-28,253.77519763923195
2016-04-29,256.86776393089815
2016-05-02,255.32342881455077
2016-05-03,249.61332691055372
2016-05-04,250.90889490262617
2016-05-05,249.6738288332862
2016-05-06,248.36919652698643
2016-05-09,247.6402951337056
2016-05-10,246.9182675127415
2016-05-11,250.44465803205387
2016-05-12,253.11455190155178
2016-05-13,247.82945086835406
2016-05-16,249.4586979252386
2016-05-17,249.10886240265424
2016-05-18,248.64994971005171
2016-05-19,239.62985634788376
2016-05-20,246.21248423637758
2016-05-23,246.62715699261176
2016-05-24,249.31564659865302
2016-05-25,253.60469747397377
2016-05-26,254.70884959587505
2016-05-27,252.8195650774851
2016-05-30,254.1063274562888
2016-05-31,253.82706355420964
2016-06-01,253.38287469240544
2016-06-02,253.26234127459625
2016-06-03,257.05974229640515
2016-06-06,260.5769055571665
2016-06-07,266.40635242550616
2016-06-08,270.20485759311265
2016-06-09,262.58263863511235
2016-06-10,259.4956953219973
2016-06-13,254.10604249060148
2016-06-14,245.92152646970965
2016-06-15,247.26918212362273
2016-06-16,234.53849502597777
2016-06-17,243.9392474689482
2016-06-20,252.96772904986744
2016-06-21,251.66732888684783
2016-06-22,252.77643352199212
2016-06-23,258.611846224584
2016-06-24,242.82508759912065
2016-06-27,227.75659186481374
2016-06-28,237.88574334168442
2016-06-29,244.9476902080182
2016-06-30,246.5030557082261
2016-07-01,250.05240552512126
2016-07-04,250.52154400198663
2016-07-05,241.25594065854446
2016-07-06,236.6983960847457
2016-07-07,245.99255665835372
2016-07-08,244.40677827050965
2016-07-11,250.41306277994732
2016-07-12,252.29234767678682
2016-07-13,255.31023388180705
2016-07-14,257.4355679918466
2016-07-15,253.56940486611825
2016-07-18,252.24504108142537
2016-07-19,250.3840985159522
2016-07-20,250.31663187719698
2016-07-21,254.89481851884977
2016-07-22,249.246250851506
2016-07-25,247.15752553139217
2016-07-26,247.4429493111096
2016-07-27,250.66055820810732
2016-07-28,250.32717924022913
2016-07-29,253.75752988670973
2016-08-01,251.36786961274862
2016-08-02,248.47574076388875
2016-08-03,247.11287242205864
2016-08-04,250.84758527114244
2016-08-05,250.20158479208655
2016-08-08,252.39921388345874
2016-08-09,258.6229827486471
2016-08-10,261.68928467294023
2016-08-11,263.4044756705213
2016-08-12,263.8289939658807
2016-08-15,260.58943326377977
2016-08-16,260.9547429312879
2016-08-17,254.83183737066977
2016-08-18,257.0654168570435
2016-08-19,255.9691273590143
2016-08-22,256.4832938150167
2016-08-23,260.19337007259986
2016-08-24,259.5724457870283
2016-08-25,257.9202919048517
2016-08-26,259.62399530423073
2016-08-29,254.85579620376325
2016-08-30,254.30354877638587
2016-08-31,253.3824399480722
2016-09-01,252.4561710387278
2016-09-02,255.67999248101242
2016-09-05,258.5067004483821
2016-09-06,261.119772239024
2016-09-07,262.09270130602715
2016-09-08,262.0121954763342
2016-09-09,258.31741045842693
2016-09-12,254.33064898674448
2016-09-13,251.4116948661992
2016-09-14,252.35697662650867
2016-09-15,250.0523078594722
2016-09-16,251.02266085936466
2016-09-19,253.00414880425126
2016-09-20,253.6672043064708
2016-09-21,253.3690012578767
2016-09-22,264.3937446223297
2016-09-23,262.70760462807
2016-09-26,259.4122481599858
2016-09-27,254.79019613521228
2016-09-28,257.46453072673637
2016-09-29,266.37505555582624
2016-09-30,270.2437733545763
2016-10-03,272.7385219354534
2016-10-04,275.8957028685586
2016-10-05,275.31853848939534
2016-10-06,275.81982359409034
2016-10-07,274.6596673450334
2016-10-10,280.0412052095956
2016-10-11,275.74683797834723
2016-10-12,275.0653351920059
2016-10-13,274.5194063545782
2016-10-14,277.67111210018453
2016-10-17,275.9825246525331
2016-10-18,277.31513637887474
2016-10-19,279.14710876017375
2016-10-20,277.47737770093494
2016-10-21,276.2702592959998
2016-10-24,276.5784124232266
2016-10-25,277.53269803734776
2016-10-26,274.494082405335
2016-10-27,277.7533952187755
2016-10-28,275.54602958310227
2016-10-31,273.75303620007264
2016-11-01,275.7655537909117
2016-11-02,270.2649060643951
2016-11-03,272.36850776629
2016-11-04,268.70577143681044
2016-11-07,270.04325068683835
2016-11-08,270.3152433197965
2016-11-09,267.66471429584794
2016-11-10,268.95709790469016
2016-11-11,265.05465807692826
2016-11-14,263.04005478298274
2016-11-15,270.42452520668274
2016-11-16,267.7287188465759
2016-11-17,269.2124707168738
2016-11-18,266.9613364914318
2016-11-21,270.6492446851955
2016-11-22,272.7584985508327
2016-11-23,269.84810782758626
2016-11-24,272.4194522156646
2016-11-25,270.89726819732164
2016-11-28,268.75731084266
2016-11-29,266.9048671000767
2016-11-30,273.79387392525496
2016-12-01,278.92885195509297
2016-12-02,279.11048328460026
2016-12-05,285.13428090975765
2016-12-06,284.54063319987335
2016-12-07,286.9473447410851
2016-12-08,285.3826189215256
2016-12-09,286.4243009203702
2016-12-12,291.77418679429076
2016-12-13,291.1307193701238
2016-12-14,287.418692057443
2016-12-15,280.49805500610285
2016-12-16,280.8749016168762
2016-12-19,281.0160090958374
2016-12-20,280.24373283689545
2016-12-21,279.784164463006
2016-12-22,277.89996531967023
2016-12-23,278.70014569345284
2016-12-26,278.70014569345284
2016-12-27,282.2582679681561
2016-12-28,282.45682281926923
2016-12-29,284.39756312850443
2016-12-30,285.33267760437684
2017-01-02,288.9544095223933
2017-01-03,289.1295606009493
2017-01-04,288.8414889002137
2017-01-05,291.3326578902836
2017-01-06,290.3849807403222
2017-01-09,285.6377327703288
2017-01-10,284.37693550759815
2017-01-11,284.9331487558853
2017-01-12,290.18574501361024
2017-01-13,290.83827370790544
2017-01-16,285.9921597047884
2017-01-17,288.1701182484087
2017-01-18,291.63176266686617
2017-01-19,292.4114209342852
2017-01-20,297.9811620621445
2017-01-23,297.1772085597444
2017-01-24,297.6366839420039
2017-01-25,303.294247292305
2017-01-26,301.8790064618319
2017-01-27,301.3729740691151
2017-01-30,297.5205078401938
2017-01-31,294.7893266651511
2017-02-01,299.33857182155174
2017-02-02,295.3812304254242
2017-02-03,298.3716397903488
2017-02-06,296.3167909980243
2017-02-07,296.5413798897001
2017-02-08,295.89451772394955
2017-02-09,296.1138963744225
2017-02-10,295.9784612707364
2017-02-13,298.6711134245817
2017-02-14,297.2957133738989
2017-02-15,296.5607667752867
2017-02-16,296.36693074386346
2017-02-17,291.139895818051
2017-02-20,292.895653685785
2017-02-21,296.47209732134826
2017-02-22,293.5218778787997
2017-02-23,293.9513872799043
2017-02-24,289.94996966668117
2017-02-27,291.19355451756786
2017-02-28,292.16197556594244
2017-03-01,293.3097407849566
2017-03-02,292.7914037593534
2017-03-03,290.00977807576913
2017-03-06,286.92180711456047
2017-03-07,289.7781512513883
2017-03-08,288.1286465374458
2017-03-09,282.77187900408416
2017-03-10,285.32760761945235
2017-03-13,289.54203860200755
2017-03-14,285.90396019463225
2017-03-15,288.1047452499782
2017-03-16,291.8056536114945
2017-03-17,293.95906998658575
2017-03-20,293.7942801746139
2017-03-21,292.67386227808475
2017-03-22,288.06682927374743
2017-03-23,288.7672002682717
2017-03-24,288.04298676089746
2017-03-27,280.74738816886435
2017-03-28,284.0703983115363
2017-03-29,281.5866280616715
2017-03-30,283.9476311410973
2017-03-31,279.0674887728817
2017-04-03,280.60035183426334
2017-04-04,278.13501199966885
2017-04-05,281.88679871768903
2017-04-06,281.97969130765097
2017-04-07,281.6435783066434
2017-04-10,282.32521310585616
2017-04-11,282.36597858910113
2017-04-12,284.86112087690964
2017-04-13,285.73886194701436
2017-04-14,285.73886194701436
2017-04-17,286.3247972048708
2017-04-18,283.77904776271646
2017-04-19,280.67442504949094
2017-04-20,279.73668037611264
2017-04-21,276.9398913719588
2017-04-24,282.32762135781775
2017-04-25,286.2537555456001
2017-04-26,286.19500652674395
2017-04-27,287.67999323916075
2017-04-28,290.44844198495736
2017-05-01,289.84280535204977
2017-05-02,291.91456116851464
2017-05-03,287.98044024678495
2017-05-04,282.7418779712234
2017-05-05,288.6100333634046
2017-05-08,289.1633129410834
2017-05-09,290.1448040856979
2017-05-10,289.3094760982226
2017-05-11,289.38219942225953
2017-05-12,288.9754230180106
2017-05-15,292.4069250977321
2017-05-16,295.3254928977135
2017-05-17,298.6329327158404
2017-05-18,289.4234233407954
2017-05-19,295.61332381657894
2017-05-22,295.8779103097186
2017-05-23,294.86966934288324
2017-05-24,294.8785503176183
2017-05-25,296.48579251053144
2017-05-26,290.82201157460986
2017-05-29,288.89641095160107
2017-05-30,289.7565683323178
2017-05-31,286.27427859860086
2017-06-01,287.2633683507566
2017-06-02,287.2560467112379
2017-06-05,286.78018992627034
2017-06-06,284.3172298443808
2017-06-07,283.3720434852782
2017-06-08,280.4745517678236
2017-06-09,280.2111313330826
2017-06-12,282.1606138970101
2017-06-13,283.18392716774133
2017-06-14,284.47277328389964
2017-06-15,274.1822989031243
2017-06-16,276.9343199726082
2017-06-19,278.4562225667838
2017-06-20,274.4998081482399
2017-06-21,275.4405582839654
2017-06-22,274.89499322190613
2017-06-23,277.85419684185405
2017-06-26,275.7199524237824
2017-06-27,278.1008513989778
2017-06-28,277.97708586807
2017-06-29,278.7527210040541
2017-06-30,281.602684318485
2017-07-03,284.6513037527671
2017-07-04,286.6822184631047
2017-07-05,282.8605953353016
2017-07-06,283.35306847141527
2017-07-07,280.4973696891694
2017-07-10,284.4348872344565
2017-07-11,282.49996141312215
2017-07-12,290.69876529538476
2017-07-13,291.803186467529
2017-07-14,294.3758565428291
2017-07-17,299.82403655392864
2017-07-18,299.5766426252758
2017-07-19,301.82856625492474
2017-07-20,306.82442189824326
2017-07-21,302.1038988192575
2017-07-24,302.1454219313039
2017-07-25,304.89707629025276
2017-07-26,306.9732179439968
2017-07-27,307.84089561308207
2017-07-28,309.48795161002107
2017-07-31,310.50448210568277
2017-08-01,314.2108613323499
2017-08-02,314.2423550004806
2017-08-03,312.7634346718233
2017-08-04,310.25694999528406
2017-08-07,311.48358575250364
2017-08-08,312.45147714852607
2017-08-09,310.7346560018032
2017-08-10,308.85741102808873
2017-08-11,303.2623475074211
2017-08-14,308.16438308853304
2017-08-15,305.6017379323562
2017-08-16,310.04890747683925
2017-08-17,306.50549702722935
2017-08-18,307.2319421977209
2017-08-21,309.97928749772086
2017-08-22,309.73994555976054
2017-08-23,310.80391481562054
2017-08-24,311.5157921049069
2017-08-25,316.8118608991973
2017-08-28,316.1649817701378
2017-08-29,314.99221741981614
2017-08-30,314.180877292455
2017-08-31,319.55904025426196
2017-09-01,321.7074594121573
2017-09-04,320.7154052633251
2017-09-05,324.8381018041925
2017-09-06,325.36825026838665
2017-09-07,326.32332297296034
2017-09-08,324.31040431101735
2017-09-11,322.57174573209545
2017-09-12,324.66884510450427
2017-09-13,324.68524194592834
2017-09-14,324.7581505532898
2017-09-15,325.9003140207129
2017-09-18,327.3059966224069
2017-09-19,327.5806881308879
2017-09-20,327.04039702940975
2017-09-21,328.62214685133523
2017-09-22,332.1440469518174
2017-09-25,331.80490396162554
2017-09-26,323.9388970246785
2017-09-27,324.20575416910856
2017-09-28,329.0262440053963
2017-09-29,327.81081018544455
2017-10-02,325.5392055408624
2017-10-03,329.8541136362188
2017-10-04,329.01208044337807
2017-10-05,329.35610348406675
2017-10-06,326.6240812292356
2017-10-09,328.7118522455067
2017-10-10,333.1252798781195
2017-10-11,334.0618770434875
2017-10-12,335.2382907083226
2017-10-13,336.02569252316977
2017-10-16,334.9225529688412
2017-10-17,331.1912389713194
2017-10-18,330.82093356381836
2017-10-19,330.06968386039745
2017-10-20,330.1713776824283
2017-10-23,327.9209108684195
2017-10-24,326.7793944423068
2017-10-25,326.7463061421512
2017-10-26,321.3027229137599
2017-10-27,320.3864019965283
2017-10-30,324.53282180542396
2017-10-31,324.230119022113
2017-11-01,327.4532726985083
2017-11-02,325.2715581075096
2017-11-03,326.4181007479379
2017-11-06,327.47707756308864
2017-11-07,327.28208361336425
2017-11-08,328.59448246075766
2017-11-09,323.1997864368833
2017-11-10,321.92511188246266
2017-11-13,316.84738609717584
2017-11-14,312.68492622491414
2017-11-15,308.483140548115
2017-11-16,313.37253459979496
2017-11-17,308.4482958580764
2017-11-20,310.61759972694045
2017-11-21,318.89409781308814
2017-11-22,318.5426525927017
2017-11-23,318.88477667548773
2017-11-24,315.89606098728314
2017-11-27,311.0783135393914
2017-11-28,309.56107282743346
2017-11-29,308.94673133532217
2017-11-30,308.07907879972396
2017-12-01,309.83668198245897
2017-12-04,307.82995030956266
2017-12-05,304.2750891863308
2017-12-06,302.47049974473134
2017-12-07,300.18727284319556
2017-12-08,301.55534718952686
2017-12-11,301.9485675463396
2017-12-12,305.37828176403156
2017-12-13,305.02709779284754
2017-12-14,305.7620678927966
2017-12-15,301.89803686563647
2017-12-18,306.3606882769205
2017-12-19,305.25654176688863
2017-12-20,304.34360749648573
2017-12-21,307.3056754486179
2017-12-22,308.60600183562474
2017-12-25,308.60600183562474
2017-12-26,308.7802319415272
2017-12-27,314.9347427786475
2017-12-28,318.0091847088102
2017-12-29,320.37736343447085
2018-01-01,320.37736343447085
2018-01-02,322.24573973427346
2018-01-03,324.73817335601643
2018-01-04,329.10024070367416
2018-01-05,334.8129157347785
2018-01-08,332.99345653220996
2018-01-09,333.49194543630745
2018-01-10,336.94152981348964
2018-01-11,336.99182785283307
2018-01-12,340.9756457713649
2018-01-15,342.81838616554074
2018-01-16,343.931422419516
2018-01-17,341.92267903173206
2018-01-18,341.6708669699299
2018-01-19,342.0989641628871
2018-01-22,343.28483009183026
2018-01-23,346.68639814717966
2018-01-24,347.91639923311664
2018-01-25,350.72672679941803
2018-01-26,347.8337094223078
2018-01-29,342.0223601022525
2018-01-30,337.60808902087746
2018-01-31,340.83361651979095
2018-02-01,344.4403076403544
2018-02-02,339.9547303312517
2018-02-05,333.3967914411777
2018-02-06,321.15377066053946
2018-02-07,325.9812804335811
2018-02-08,323.2941432622294
2018-02-09,317.0989685458449
2018-02-12,322.96791914318726
2018-02-13,323.99230544277196
2018-02-14,323.98541406231203
2018-02-15,328.58690685622435
2018-02-16,333.9573464078523
2018-02-19,334.9786537205494
2018-02-20,333.89459530542547
2018-02-21,333.5152707224817
2018-02-22,333.71739270993663
2018-02-23,339.7023843109654
2018-02-26,338.5869820040117
2018-02-27,338.5251154903777
2018-02-28,339.6839937330274
2018-03-01,335.8373121329034
2018-03-02,331.7414437063901
2018-03-05,334.72062847690177
2018-03-06,344.23279924581163
2018-03-07,342.46047760667784
2018-03-08,343.32553034732
2018-03-09,348.6406108040273
2018-03-12,349.0041731734393
2018-03-13,348.2606290546272
2018-03-14,343.6860705418458
2018-03-15,343.37725781550904
2018-03-16,341.5269499188368
2018-03-19,338.1636492290522
2018-03-20,341.9000778716381
2018-03-21,341.5051354268923
2018-03-22,335.98493240303134
2018-03-23,337.69827272237035
2018-03-26,339.1964769468035
2018-03-27,341.607471639706
2018-03-28,333.27485862301637
2018-03-29,332.1074765084784
2018-03-30,332.1074765084784
2018-04-02,331.2804305536763
2018-04-03,333.9300004377956
2018-04-04,329.17248211613565
2018-04-05,336.49427649437763
2018-04-06,337.3563480331862
2018-04-09,337.91419367704407
2018-04-10,346.95876446560015
2018-04-11,351.28524509130716
2018-04-12,356.35273188293786
2018-04-13,360.23904487016034
2018-04-16,360.3300173415744
2018-04-17,363.77898027494945
2018-04-18,370.462297400771
2018-04-19,370.6882760810953
2018-04-20,365.66416787655834
2018-04-23,366.78408361899983
2018-04-24,366.7638492610995
2018-04-25,360.31192366495566
2018-04-26,369.21868378291333
2018-04-27,370.6230234348981
2018-04-30,365.8243509775728
2018-05-01,362.0887052499069
2018-05-02,365.69313281905755
2018-05-03,366.294335942051
2018-05-04,365.42982471881584
2018-05-07,372.1106710576996
2018-05-08,367.17630034129826
2018-05-09,371.0286758247875
2018-05-10,373.31870526993544
2018-05-11,377.2143023376718
2018-05-14,376.0443522524398
2018-05-15,373.40336496442217
2018-05-16,375.53140557746144
2018-05-17,375.5290903835031
2018-05-18,379.73640674399013
2018-05-21,381.4516409544477
2018-05-22,380.3056542335876
2018-05-23,373.3810731872932
2018-05-24,372.021463968378
2018-05-25,365.1039371738305
2018-05-28,364.78785182529043
2018-05-29,360.7717299657421
2018-05-30,365.0391311916757
2018-05-31,369.5483261459943
2018-06-01,370.26402571631314
2018-06-04,372.8757585751662
2018-06-05,369.01506941337243
2018-06-06,372.192341431701
2018-06-07,377.8376902549416
2018-06-08,377.54547165806053
2018-06-11,379.62434485281705
2018-06-12,380.00217035295753
2018-06-13,380.45037270317357
2018-06-14,378.33675960332386
2018-06-15,371.87125633631837
2018-06-18,370.2529929193827
2018-06-19,365.2484435307649
2018-06-20,365.3374180588262
2018-06-21,364.7558282242822
2018-06-22,372.7778581202968
2018-06-25,366.241527888132
2018-06-26,366.6188479347408
2018-06-27,370.0418750023691
2018-06-28,364.7168841987007
2018-06-29,370.97221841769453
2018-07-02,366.9033944084417
2018-07-03,370.0824039309753
2018-07-04,371.4258908529896
2018-07-05,373.3309530848395
2018-07-06,371.8966865811964
2018-07-09,379.11252918303416
2018-07-10,382.1451748017475
2018-07-11,378.8254863041942
2018-07-12,376.88400308404965
2018-07-13,372.5463378582044
2018-07-16,372.12445636232565
2018-07-17,370.0683564384164
2018-07-18,368.7596119915334
2018-07-19,367.1020584521028
2018-07-20,370.1240565900423
2018-07-23,371.1278282905857
2018-07-24,375.2616806093041
2018-07-25,374.4407329341786
2018-07-26,375.31521362993067
2018-07-27,377.88528013995307
2018-07-30,380.58187493708726
2018-07-31,381.42028323522186
2018-08-01,379.7333225180792
2018-08-02,376.8024856671289
2018-08-03,372.9065277631101
2018-08-06,375.8438620658446
2018-08-07,382.4109981181884
2018-08-08,382.93553534803397
2018-08-09,381.6171062477531
2018-08-10,373.20275033533034
2018-08-13,370.33628235590675
2018-08-14,370.99413162659135
2018-08-15,359.1880637848578
2018-08-16,363.14329845617436
2018-08-17,362.2669729901312
2018-08-20,365.90182764409644
2018-08-21,368.68124978687285
2018-08-22,372.793775463128
2018-08-23,373.4815354821198
2018-08-24,373.8139427581577
2018-08-27,374.6019806080147
2018-08-28,373.52859428260024
2018-08-29,372.2229304336578
2018-08-30,374.33335232525775
2018-08-31,371.7978248746769
2018-09-03,373.2038467520256
2018-09-04,368.6701170575825
2018-09-05,368.5411779059382
2018-09-06,365.1842930866537
2018-09-07,359.68427939034024
2018-09-10,362.673200016052
2018-09-11,364.0219047330023
2018-09-12,374.96063647008276
2018-09-13,374.31880073069436
2018-09-14,374.29214784210484
2018-09-17,379.3255431315238
2018-09-18,381.7064890378625
2018-09-19,381.15792097917745
2018-09-20,382.53807661357627
2018-09-21,384.6990951396141
2018-09-24,388.29643294389194
2018-09-25,393.9898104288094
2018-09-26,393.57713808809154
2018-09-27,391.04931301692227
2018-09-28,389.46727031595725
2018-10-01,392.2445613445875
2018-10-02,395.88321718934134
2018-10-03,395.49271634217774
2018-10-04,388.49084985553833
2018-10-05,383.69302002203943
2018-10-08,378.1375672423911
2018-10-09,380.65732349373496
2018-10-10,379.5347002259552
2018-10-11,368.5244529608961
2018-10-12,372.4584626676096
2018-10-15,371.467377483246
2018-10-16,378.0981414449334
2018-10-17,374.7559513458864
2018-10-18,366.106987874353
2018-10-19,369.2238400599331
2018-10-22,357.718119233992
2018-10-23,344.9167187555877
2018-10-24,346.769594201957
2018-10-25,349.9581058381347
2018-10-26,345.7531005829688
2018-10-29,351.2828481505207
2018-10-30,344.65278651529013
2018-10-31,355.2755008374447
2018-11-01,354.38927231079856
2018-11-02,358.5379496840418
2018-11-05,360.6255855015183
2018-11-06,355.6389340271815
2018-11-07,359.18811665991984
2018-11-08,356.47033249332657
2018-11-09,351.5535373641757
2018-11-12,347.3486343951291
2018-11-13,342.7563449985299
2018-11-14,339.1763605577675
2018-11-15,336.70779450395094
2018-11-16,338.93437210792206
2018-11-19,334.3986293974606
2018-11-20,320.0431894368911
2018-11-21,324.9421942481454
2018-11-22,321.19548114647205
2018-11-23,315.13156247032333
2018-11-26,320.8020282505213
2018-11-27,323.07789520365174
2018-11-28,321.8615831487859
2018-11-29,331.3031816797377
2018-11-30,326.5021458450521
2018-12-03,332.716679188915
2018-12-04,332.1663744532455
2018-12-05,326.807633315963
2018-12-06,310.3317789731918
2018-12-07,318.512994329223
2018-12-10,306.1911634004201
2018-12-11,308.7009590610667
2018-12-12,313.7370192241519
2018-12-13,311.31833979984106
2018-12-14,305.1330731822003
2018-12-17,298.9088400888118
2018-12-18,295.17112528975673
2018-12-19,299.62477855466955
2018-12-20,289.8772102172164
2018-12-21,289.21407052979913
2018-12-24,288.51684667954225
2018-12-25,288.5168466795423
2018-12-26,286.8747436504606
2018-12-27,279.6432235479969
2018-12-28,288.93740663151624
2018-12-31,291.4283182573734
2019-01-01,291.4283182573734
2019-01-02,292.05323273100805
2019-01-03,291.7710218807129
2019-01-04,303.45991374204385
2019-01-07,307.4966558835733
2019-01-08,311.575342868589
2019-01-09,317.19292960340414
2019-01-10,318.186380316091
2019-01-11,316.7957687002732
2019-01-14,313.61726726832285
2019-01-15,314.0377899797067
2019-01-16,314.12443326255453
2019-01-17,311.51769122878466
2019-01-18,318.57217900922814
2019-01-21,318.87612168090953
2019-01-22,314.56149980600355
2019-01-23,313.2890422886422
2019-01-24,311.81180085085657
2019-01-25,314.0993404059034
2019-01-28,310.12836079645695
2019-01-29,313.0319496086911
2019-01-30,315.270490050209
2019-01-31,318.9739676274405
2019-02-01,318.7761740370352
2019-02-04,318.03334334480803
2019-02-05,322.698294461777
2019-02-06,322.17177685683583
2019-02-07,319.156070589474
2019-02-08,310.4922811314763
2019-02-11,309.5790804415461
2019-02-12,315.7670902232965
2019-02-13,320.39186273097596
2019-02-14,317.0361704761257
2019-02-15,322.87568098824204
2019-02-18,325.4470052618042
2019-02-19,322.3628702515312
2019-02-20,321.6627477454255
2019-02-21,322.27849167473215
2019-02-22,323.2871739649654
2019-02-25,325.3309355630434
2019-02-26,323.5682724066526
2019-02-27,325.5772298291532
2019-02-28,322.90665136332126
2019-03-01,322.94827546966934
2019-03-04,321.8722400464235
2019-03-05,322.5587081436623
2019-03-06,324.9639639909921
2019-03-07,317.6804568420945
2019-03-08,315.1860292139715
2019-03-11,320.13910255759305
