Date,ISRAEL SMALL CAP
2021-04-30,4156.052132283062
2021-05-03,4151.158638070191
2021-05-04,4091.8078156898487
2021-05-05,4119.708311924882
2021-05-06,4076.9249919103595
2021-05-07,4062.277533868479
2021-05-10,4046.42579199859
2021-05-11,3936.671397712076
2021-05-12,3943.020306997638
2021-05-13,3956.633720161072
2021-05-14,3983.36901578871
2021-05-17,3968.6784570957616
2021-05-18,4026.8979399508285
2021-05-19,4015.4141691492046
2021-05-20,4116.717617203163
2021-05-21,4117.019831891323
2021-05-24,4193.733894653177
2021-05-25,4178.657022214345
2021-05-26,4199.733761249974
2021-05-27,4207.957979441548
2021-05-28,4214.26822523355
2021-05-31,4228.536402000953
2021-06-01,4200.193219488113
2021-06-02,4211.00836341509
2021-06-03,4175.914537366007
2021-06-04,4193.986146310542
2021-06-07,4235.2091953394865
2021-06-08,4233.608356053684
2021-06-09,4201.62797985323
2021-06-10,4215.001318272765
2021-06-11,4242.832562600146
2021-06-14,4290.255404435277
2021-06-15,4263.79120807237
2021-06-16,4267.644489133305
2021-06-17,4323.744849290681
2021-06-18,4346.290434777624
2021-06-21,4350.28556818716
2021-06-22,4391.410622943516
2021-06-23,4409.340356563166
2021-06-24,4444.481972742301
2021-06-25,4432.229566451499
2021-06-28,4449.650854950327
2021-06-29,4462.785733760634
2021-06-30,4459.509466430762
2021-07-01,4413.874685847792
2021-07-02,4415.505086967714
2021-07-05,4421.163785941846
2021-07-06,4418.053997092673
2021-07-07,4439.952160843062
2021-07-08,4331.564701686466
2021-07-09,4345.152491428229
2021-07-12,4373.0421361343815
2021-07-13,4382.820903927763
2021-07-14,4371.1527669765455
2021-07-15,4295.229998612166
2021-07-16,4279.230304887797
2021-07-19,4187.35827584375
2021-07-20,4266.078636233489
2021-07-21,4348.4183063667815
2021-07-22,4347.8107888725335
2021-07-23,4374.249035122653
2021-07-26,4376.674263244571
2021-07-27,4358.37228839784
2021-07-28,4408.165812721366
2021-07-29,4437.018075418545
2021-07-30,4443.148301084875
2021-08-02,4475.060737704258
2021-08-03,4432.141702870647
2021-08-04,4437.481137289459
2021-08-05,4361.810018355054
2021-08-06,4367.774857422714
2021-08-09,4358.935689521927
2021-08-10,4370.331060490625
2021-08-11,4351.82985260443
2021-08-12,4402.708032559911
2021-08-13,4380.283204725645
2021-08-16,4333.523086118368
2021-08-17,4325.449547377432
2021-08-18,4390.103771586566
2021-08-19,4379.012514086261
2021-08-20,4415.106964121747
2021-08-23,4470.010225055553
2021-08-24,4530.130790240973
2021-08-25,4564.995927287829
2021-08-26,4554.7298217784955
2021-08-27,4554.442549763325
2021-08-30,4601.484493568893
2021-08-31,4584.237655440299
2021-09-01,4580.297607342496
2021-09-02,4580.572699038855
2021-09-03,4592.613692226844
2021-09-06,4626.380740879878
2021-09-07,4620.950877511698
2021-09-08,4621.6871104755655
2021-09-09,4648.276588551197
2021-09-10,4646.25484801636
2021-09-13,4646.799764549874
2021-09-14,4646.702722679467
2021-09-15,4670.923953434083
2021-09-16,4715.203499659426
2021-09-17,4741.715600712748
2021-09-20,4740.741206225138
2021-09-21,4779.271848765414
2021-09-22,4784.912531645342
2021-09-23,4849.938307166942
2021-09-24,4869.175155152952
2021-09-27,4852.896283770865
2021-09-28,4764.661993868677
2021-09-29,4735.3725350660025
2021-09-30,4736.2003500347
2021-10-01,4746.867783794811
2021-10-04,4647.355074010692
2021-10-05,4657.464620361165
2021-10-06,4633.542529573317
2021-10-07,4698.53691788374
2021-10-08,4669.425765816967
2021-10-11,4714.972272406606
2021-10-12,4777.662694498036
2021-10-13,4845.713905966359
2021-10-14,4885.840607944377
2021-10-15,4878.602467007438
2021-10-18,4871.072524149845
2021-10-19,4876.950573090542
2021-10-20,4870.10687130964
2021-10-21,4897.604138371624
2021-10-22,4892.129944035344
2021-10-25,4964.166972499683
2021-10-26,4982.327448418955
2021-10-27,4960.981873454945
2021-10-28,4992.646176462138
2021-10-29,5059.818184963626
2021-11-01,5209.756385049191
2021-11-02,5211.624813082315
2021-11-03,5237.002705215093
2021-11-04,5287.88278778154
2021-11-05,5255.2744148276615
2021-11-08,5303.65055046464
2021-11-09,5291.554902399658
2021-11-10,5294.927442577501
2021-11-11,5334.134749915841
2021-11-12,5362.657505044336
2021-11-15,5417.4158352082395
2021-11-16,5478.360136665279
2021-11-17,5465.468502678629
2021-11-18,5445.725408281769
2021-11-19,5475.772730743209
2021-11-22,5534.914841967078
2021-11-23,5378.684684762421
2021-11-24,5372.44992662797
2021-11-25,5372.536237737273
2021-11-26,5284.257541567984
2021-11-29,5289.1183793422015
2021-11-30,5260.362892996833
2021-12-01,5264.959823526248
2021-12-02,5174.389101303697
2021-12-03,5186.110200535811
2021-12-06,5208.166383793574
2021-12-07,5411.327877274615
2021-12-08,5402.961095930204
2021-12-09,5416.442201448132
2021-12-10,5392.950489800226
2021-12-13,5326.137245940287
2021-12-14,5251.731309522409
2021-12-15,5276.234070397763
2021-12-16,5373.750203485983
2021-12-17,5351.4892098461505
2021-12-20,5145.6626815000955
2021-12-21,5219.257596156744
2021-12-22,5246.822701226257
2021-12-23,5337.214074749664
2021-12-24,5322.118992849505
2021-12-27,5450.339631684966
2021-12-28,5514.923066430266
2021-12-29,5453.87283276886
2021-12-30,5519.029720058646
2021-12-31,5487.0998603211965
2022-01-03,5617.256095881307
2022-01-04,5631.081590285732
2022-01-05,5626.160706699205
2022-01-06,5550.370446688018
2022-01-07,5524.116863829572
2022-01-10,5425.922830752682
2022-01-11,5551.872442611411
2022-01-12,5611.609428219253
2022-01-13,5599.95571124479
2022-01-14,5620.429235352003
2022-01-17,5644.545408844027
2022-01-18,5575.702321338661
2022-01-19,5525.916240431545
2022-01-20,5549.867459102384
2022-01-21,5506.876509988547
2022-01-24,5175.672259466998
2022-01-25,5214.799885362418
2022-01-26,5340.369125663968
2022-01-27,5347.792186304876
2022-01-28,5345.21480665157
2022-01-31,5451.7237971836885
2022-02-01,5500.378867158018
2022-02-02,5522.938066686951
2022-02-03,5368.899739784216
2022-02-04,5336.3832730200065
2022-02-07,5343.7119679085945
2022-02-08,5288.838555659427
2022-02-09,5380.271961719643
2022-02-10,5334.271380977193
2022-02-11,5324.117908059867
2022-02-14,5208.283266532201
2022-02-15,5392.453408989745
2022-02-16,5497.253044381013
2022-02-17,5448.779160725215
2022-02-18,5466.259043600733
2022-02-21,5447.5957030961845
2022-02-22,5411.673745077629
2022-02-23,5372.768734528475
2022-02-24,5271.088948432521
2022-02-25,5282.973647017285
2022-02-28,5408.300735114304
2022-03-01,5418.879344691347
2022-03-02,5472.542809331303
2022-03-03,5438.575669784818
2022-03-04,5431.279071394517
2022-03-07,5329.347902250137
2022-03-08,5286.544695990938
2022-03-09,5399.234529117062
2022-03-10,5361.963358855006
2022-03-11,5409.472844345071
2022-03-14,5307.020205159488
2022-03-15,5348.177282986064
2022-03-16,5471.754416255277
2022-03-17,5464.9128852684
2022-03-18,5472.193452545593
2022-03-21,5615.087781734623
2022-03-22,5683.844365555331
2022-03-23,5676.914866634827
2022-03-24,5641.763180953526
2022-03-25,5658.875649321568
2022-03-28,5612.041315717337
2022-03-29,5655.610241794018
2022-03-30,5595.15228153087
2022-03-31,5560.427480593889
2022-04-01,5584.921018256844
2022-04-04,5697.154117649428
2022-04-05,5703.321127488422
2022-04-06,5560.763755309713
2022-04-07,5578.704671074837
2022-04-08,5585.077790256065
2022-04-11,5522.632149094395
2022-04-12,5568.375367490765
2022-04-13,5547.762881886835
2022-04-14,5592.633407368286
2022-04-15,5592.633407368286
2022-04-18,5584.422989408272
2022-04-19,5662.4227636032865
2022-04-20,5683.807333254697
2022-04-21,5639.118336498675
2022-04-22,5628.288379842059
2022-04-25,5568.342569848387
2022-04-26,5593.352509881445
2022-04-27,5585.957799438207
2022-04-28,5617.501090387505
2022-04-29,5565.3485908232915
2022-05-02,5326.040109503948
2022-05-03,5312.959917592847
2022-05-04,5268.434475229471
2022-05-05,5219.025877128276
2022-05-06,5210.9570023064525
2022-05-09,4977.162943571568
2022-05-10,4962.5655990203995
2022-05-11,4979.106960436147
2022-05-12,4956.3861840107575
2022-05-13,5035.434730947919
2022-05-16,5086.615520903684
2022-05-17,5182.4461794644
2022-05-18,5128.263587222961
2022-05-19,4941.506014110606
2022-05-20,4976.598404193733
2022-05-23,5028.2952940205405
2022-05-24,4840.978886236576
2022-05-25,4818.940790000829
2022-05-26,4926.759640510033
2022-05-27,4948.114518163012
2022-05-30,5022.831305589088
2022-05-31,5022.963431027935
2022-06-01,5056.977479955843
2022-06-02,4999.0303745389565
2022-06-03,4979.034523363075
2022-06-06,5026.273247022292
2022-06-07,4919.902963625
2022-06-08,4971.004487897887
2022-06-09,4868.01821249053
2022-06-10,4857.638442863308
2022-06-13,4517.0685145719035
2022-06-14,4524.602773911322
2022-06-15,4644.934905447556
2022-06-16,4470.65229777971
2022-06-17,4501.523946905939
2022-06-20,4598.035319116616
2022-06-21,4685.1587607486
2022-06-22,4760.97450414128
2022-06-23,4762.330931774659
2022-06-24,4817.241358925794
2022-06-27,4862.091705497512
2022-06-28,4872.235157570348
2022-06-29,4843.491845498474
2022-06-30,4670.244372897549
2022-07-01,4660.10373735873
2022-07-04,4769.731445560948
2022-07-05,4784.663671934589
2022-07-06,4828.48327571411
2022-07-07,4985.923580662886
2022-07-08,5000.345943139808
2022-07-11,4998.738069442609
2022-07-12,5073.923875591697
2022-07-13,5030.657756789136
2022-07-14,4998.750210523164
2022-07-15,5002.623290023018
2022-07-18,5055.212689023684
2022-07-19,5076.020978662014
2022-07-20,5161.98301204194
2022-07-21,5228.73443607594
2022-07-22,5194.987907473118
2022-07-25,5178.5554368556295
2022-07-26,5161.920479440327
2022-07-27,5230.26467773839
2022-07-28,5253.613943433471
2022-07-29,5236.740189587785
2022-08-01,5317.840795610474
2022-08-02,5297.887592414173
2022-08-03,5385.405319085903
2022-08-04,5384.054381730483
2022-08-05,5405.194134937017
2022-08-08,5539.637832674183
2022-08-09,5476.471582230235
2022-08-10,5624.481118962294
2022-08-11,5725.516464152713
2022-08-12,5785.152415217593
2022-08-15,5779.436793660007
2022-08-16,5794.842022821214
2022-08-17,5757.002528577084
2022-08-18,5864.329690170032
2022-08-19,5848.034715173126
2022-08-22,5752.497425053106
2022-08-23,5833.2191258024095
2022-08-24,5912.42496270039
2022-08-25,5934.373294746637
2022-08-26,5915.745567346412
2022-08-29,5719.873120818795
2022-08-30,5709.7086223146325
2022-08-31,5671.775160903628
2022-09-01,5568.911345883862
2022-09-02,5554.023018753106
2022-09-05,5514.824229907635
2022-09-06,5445.889904964199
2022-09-07,5380.4209506066245
2022-09-08,5417.7401018242135
2022-09-09,5431.873058311477
2022-09-12,5575.957095309156
2022-09-13,5430.237430970552
2022-09-14,5375.654334444663
2022-09-15,5337.988712709736
2022-09-16,5289.117977184496
2022-09-19,5261.895871716283
2022-09-20,5222.300597236807
2022-09-21,5251.509639865628
2022-09-22,5163.689868263594
2022-09-23,5188.6758501719905
2022-09-26,5201.374364904323
2022-09-27,5243.936418409151
2022-09-28,5093.497860206257
2022-09-29,4899.192865296648
2022-09-30,4890.592298578541
2022-10-03,4854.61186954313
2022-10-04,4870.0525004301335
2022-10-05,4862.93602763402
2022-10-06,4907.330088468932
2022-10-07,4905.259400439829
2022-10-10,4907.077030317852
2022-10-11,4834.692242057743
2022-10-12,4914.406736659835
2022-10-13,4924.419918212195
2022-10-14,4931.591975735248
2022-10-17,4953.908381515708
2022-10-18,4986.070010441023
2022-10-19,4951.737504156542
2022-10-20,4902.657039942795
2022-10-21,4903.904232359744
2022-10-24,4837.94590050875
2022-10-25,4912.179546185988
2022-10-26,4947.125309612528
2022-10-27,4954.132506147295
2022-10-28,4947.697428123855
2022-10-31,4954.803672915349
2022-11-01,4937.569902000142
2022-11-02,4901.454295784113
2022-11-03,4806.645580141095
2022-11-04,4778.839808964372
2022-11-07,4735.807077402325
2022-11-08,4765.131473043988
2022-11-09,4736.967988285111
2022-11-10,4948.047781863823
2022-11-11,4987.242043363487
2022-11-14,4958.285939065531
2022-11-15,5039.725440163412
2022-11-16,4885.731225528617
2022-11-17,4779.590597598896
2022-11-18,4760.978394015729
2022-11-21,4784.8011377826
2022-11-22,4773.315319017891
2022-11-23,4760.591971793772
2022-11-24,4772.20980940665
2022-11-25,4768.634535893203
2022-11-28,4655.549790099737
2022-11-29,4763.086520709783
2022-11-30,4775.425246728602
2022-12-01,4830.139888673315
2022-12-02,4808.467042843397
2022-12-05,4743.627625321507
2022-12-06,4652.895476500024
2022-12-07,4550.150849632632
2022-12-08,4549.874186269205
2022-12-09,4555.011794673085
2022-12-12,4498.773075197755
2022-12-13,4550.98341733458
2022-12-14,4524.778752578966
2022-12-15,4434.310406620485
2022-12-16,4422.618255111364
2022-12-19,4413.549286875973
2022-12-20,4336.031863245913
2022-12-21,4375.262893435295
2022-12-22,4299.252529237187
2022-12-23,4282.265632795292
2022-12-26,4232.396400815547
2022-12-27,4217.774254296837
2022-12-28,4190.219107530925
2022-12-29,4229.584722766177
2022-12-30,4228.2224455960795
2023-01-02,4232.191852942362
2023-01-03,4281.910969934651
2023-01-04,4284.5180318757475
2023-01-05,4255.508823412994
2023-01-06,4282.6258210388005
2023-01-09,4383.324125173691
2023-01-10,4384.05075549128
2023-01-11,4411.747998888589
2023-01-12,4406.556325439856
2023-01-13,4404.394095614777
2023-01-16,4496.242608147807
2023-01-17,4534.337305458547
2023-01-18,4567.629643351862
2023-01-19,4454.3696278225725
2023-01-20,4474.60662868697
2023-01-23,4523.12317575558
2023-01-24,4513.874563373884
2023-01-25,4392.8081713053525
2023-01-26,4298.875797190938
2023-01-27,4299.516972410645
2023-01-30,4212.161950032024
2023-01-31,4323.513524447948
2023-02-01,4361.320549921868
2023-02-02,4589.036163302701
2023-02-03,4574.754800461904
2023-02-06,4466.932132410065
2023-02-07,4467.357835864441
2023-02-08,4410.831360935553
2023-02-09,4332.617687468658
2023-02-10,4310.1069955308785
2023-02-13,4302.7224371544435
2023-02-14,4324.421679262741
2023-02-15,4366.5006292684475
2023-02-16,4260.946211401102
2023-02-17,4252.757632083933
2023-02-20,4187.775549384961
2023-02-21,4007.661455793745
2023-02-22,4011.4343334468963
2023-02-23,4006.0266153328807
2023-02-24,3965.3181025173126
2023-02-27,3867.5882433351317
2023-02-28,3912.073832535207
2023-03-01,3906.425503871448
2023-03-02,3854.5204523569037
2023-03-03,3865.0570915059775
2023-03-06,4025.207406079597
2023-03-07,4016.1977127425444
2023-03-08,4068.2245669008275
2023-03-09,4077.9881751780244
2023-03-10,3991.8922860763782
2023-03-13,3804.8350193582937
2023-03-14,3859.1078489092174
2023-03-15,3891.2452530959476
2023-03-16,3819.2002000184375
2023-03-17,3791.952495399699
2023-03-20,3785.2389317218563
2023-03-21,3824.5988203574448
2023-03-22,3841.4635447507803
2023-03-23,3971.3869094051206
2023-03-24,3964.7250181833506
2023-03-27,3928.509542876346
2023-03-28,3885.404727938082
2023-03-29,3803.358797015233
2023-03-30,3785.7176919860267
2023-03-31,3804.3648932831093
2023-04-03,3815.1355830525254
2023-04-04,3821.973745227304
2023-04-05,3807.9322366784436
2023-04-06,3780.1125849825657
2023-04-07,3780.112584982566
2023-04-10,3823.110731611059
2023-04-11,3785.6725163684705
2023-04-12,3760.351940804305
2023-04-13,3718.459933341435
2023-04-14,3722.9102704571064
2023-04-17,3721.184506041126
2023-04-18,3705.59801084996
2023-04-19,3686.7274195286745
2023-04-20,3651.477162296526
2023-04-21,3641.4162498335636
2023-04-24,3680.5381526186484
2023-04-25,3686.9879839919495
2023-04-26,3670.3518411238247
2023-04-27,3701.8397503811047
2023-04-28,3699.2591744571087
2023-05-01,3807.778915646694
2023-05-02,3773.8792377600885
2023-05-03,3807.70842633066
2023-05-04,3806.7813982923235
2023-05-05,3842.379348734328
2023-05-08,3857.956186043798
2023-05-09,3805.9449486011117
2023-05-10,3882.688514510827
2023-05-11,3968.7243619393953
2023-05-12,3955.367914140042
2023-05-15,4005.5040937950066
2023-05-16,3949.8863550979427
2023-05-17,4020.9010297346285
2023-05-18,4040.8948526822337
2023-05-19,4019.149999877707
2023-05-22,3986.435419229321
2023-05-23,3896.113603157476
2023-05-24,3859.799279329007
2023-05-25,3849.1710515757104
2023-05-26,3858.5884167475074
2023-05-29,3862.5978763264156
2023-05-30,3881.884060344952
2023-05-31,3852.9667699173033
2023-06-01,3783.6904568015775
2023-06-02,3807.230867394305
2023-06-05,3898.2449945106973
2023-06-06,3935.510837660162
2023-06-07,4044.93135577231
2023-06-08,4015.687101892299
2023-06-09,4077.009651851458
2023-06-12,4170.375038434997
2023-06-13,4228.909784248097
2023-06-14,4163.386747164918
2023-06-15,4240.387907041465
2023-06-16,4230.999132230533
2023-06-19,4152.659685292571
2023-06-20,4127.954197889614
2023-06-21,4041.730977095808
2023-06-22,4021.9030812023434
2023-06-23,4039.1318281982412
2023-06-26,3984.873090975306
2023-06-27,3891.6197500945273
2023-06-28,3916.762366123275
2023-06-29,3922.481084845526
2023-06-30,3904.0350930108602
2023-07-03,3935.7885263041167
2023-07-04,3956.3036575966303
2023-07-05,4004.137352788939
2023-07-06,3931.0274627845342
2023-07-07,3928.9434773059165
2023-07-10,3913.522341597107
2023-07-11,3964.7630117870403
2023-07-12,4030.0492257492433
2023-07-13,4050.9010273720505
2023-07-14,4033.5704555071675
2023-07-17,4027.77738435293
2023-07-18,4152.428675061356
2023-07-19,4234.425479418458
2023-07-20,4170.453154001405
2023-07-21,4171.1708004953
2023-07-24,4076.1411627681346
2023-07-25,3924.7981059128674
2023-07-26,4031.28863144187
2023-07-27,4026.1901539386995
2023-07-28,4032.3128619746753
2023-07-31,4166.825925965013
2023-08-01,4192.810861083845
2023-08-02,4122.172013598304
2023-08-03,4086.1736122039524
2023-08-04,4078.910718968311
2023-08-07,4110.385396930837
2023-08-08,4076.5542074492023
2023-08-09,4109.95910804993
2023-08-10,4083.731652794507
2023-08-11,4082.8955187839997
2023-08-14,4004.625078860268
2023-08-15,3980.1282816538533
2023-08-16,3951.0299608842947
2023-08-17,3918.765100781556
2023-08-18,3915.1149961724104
2023-08-21,3917.2029986521143
2023-08-22,3964.858175500481
2023-08-23,4023.906753916681
2023-08-24,3962.4170163406266
2023-08-25,3984.0589406517374
2023-08-28,3976.180408329818
2023-08-29,3948.718052651905
2023-08-30,3970.1351675418964
2023-08-31,3987.4235248705086
2023-09-01,4006.220787055338
2023-09-04,3961.5280324477662
2023-09-05,4009.380646384501
2023-09-06,4007.99058109687
2023-09-07,3959.030615556774
2023-09-08,3948.866144275525
2023-09-11,3973.0186121507
2023-09-12,3983.8414674472274
2023-09-13,3910.0701962422627
2023-09-14,3953.712056263146
2023-09-15,3958.246648172772
2023-09-18,3917.9434378081132
2023-09-19,3925.3160703419026
2023-09-20,3955.095289390581
2023-09-21,3938.633582274471
2023-09-22,3949.859551073133
2023-09-25,3971.8998214730923
2023-09-26,3918.2930417056473
2023-09-27,3947.966320204651
2023-09-28,3932.0866102721607
2023-09-29,3959.359954445124
2023-10-02,4014.024213641323
2023-10-03,3970.966557791432
2023-10-04,3905.509911804948
2023-10-05,3883.0317820992364
